virtual_time,avatar_id,guild,place
36,2150,444,Orgrimmar
36,68379,NO,Orgrimmar
36,77647,282,Orgrimmar
36,78393,386,Orgrimmar
36,72760,401,Gnomeregan
36,73390,161,Hellfire Peninsula
36,74080,NO,Orgrimmar
36,77462,9,Terokkar Forest
36,70425,53,Shattrath City
36,29539,282,Terokkar Forest
36,25396,53,Terokkar Forest
36,75470,161,Eye of the Storm
36,78494,NO,Orgrimmar
36,74038,430,Stranglethorn Vale
36,72087,103,Stranglethorn Vale
36,73093,NO,Arathi Highlands
36,61593,NO,Thunder Bluff
36,76604,358,Thunder Bluff
36,58928,251,Thousand Needles
36,78155,NO,Stranglethorn Vale
36,3380,251,Arathi Basin
36,62023,161,Blade's Edge Mountains
36,22238,101,Tanaris
36,66527,205,Alterac Valley
36,22220,104,Alterac Valley
36,4650,79,Shadowmoon Valley
36,22316,101,Shattrath City
36,22438,NO,Shattrath City
36,73174,101,The Blood Furnace
36,66529,410,Nagrand
36,59437,189,Isle of Quel'Danas
36,1669,305,Shattrath City
36,71404,189,Shattrath City
36,51861,NO,Zangarmarsh
36,74770,282,Isle of Quel'Danas
36,71918,161,Isle of Quel'Danas
36,11675,79,Orgrimmar
36,74127,101,Searing Gorge
36,58202,101,Searing Gorge
36,4700,NO,Orgrimmar
36,182,NO,Durotar
36,78724,NO,Durotar
36,73787,NO,Stranglethorn Vale
36,78622,NO,The Barrens
36,78609,NO,The Barrens
36,23661,282,Arathi Highlands
36,29637,266,Zangarmarsh
36,60387,NO,Blade's Edge Mountains
36,71901,365,Hellfire Peninsula
36,22729,107,Arathi Basin
36,21944,189,Searing Gorge
36,30745,53,Warsong Gulch
36,28957,101,Searing Gorge
36,62743,352,Arathi Basin
36,76889,NO,Dustwallow Marsh
36,78588,NO,Orgrimmar
36,77662,NO,Orgrimmar
36,68380,NO,Undercity
36,77789,NO,Undercity
36,13527,NO,Tirisfal Glades
36,78567,NO,Tirisfal Glades
36,72469,NO,Arathi Highlands
36,77633,251,Orgrimmar
36,60126,4,Terokkar Forest
36,23111,161,Arathi Basin
36,75332,161,Isle of Quel'Danas
36,22476,35,Alterac Valley
36,28316,282,Scarlet Monastery
36,62245,161,Orgrimmar
36,1102,NO,Shattrath City
36,25942,NO,Netherstorm
36,3713,4,The Blood Furnace
36,23118,204,Arathi Basin
36,75799,282,Alterac Valley
36,71241,NO,Warsong Gulch
36,34049,53,Shattrath City
36,63253,161,Isle of Quel'Danas
36,1384,62,Shadowmoon Valley
36,25968,104,Warsong Gulch
36,26088,205,Terokkar Forest
36,64031,282,Isle of Quel'Danas
36,67578,101,Isle of Quel'Danas
36,23149,103,Shattrath City
36,78632,NO,The Barrens
36,78656,NO,Silvermoon City
36,78721,251,Ghostlands
36,78621,NO,Ghostlands
36,78655,251,Thousand Needles
36,57734,NO,Thousand Needles
36,34634,NO,Orgrimmar
36,72333,416,Hillsbrad Foothills
36,76631,NO,Undercity
36,54769,NO,Ashenvale
36,77872,NO,The Barrens
36,55150,450,Silvermoon City
36,76803,79,Silverpine Forest
36,69643,282,Undercity
36,73193,NO,Stranglethorn Vale
36,64135,NO,Arathi Highlands
36,59801,NO,Tanaris
36,77661,161,Badlands
36,76975,437,Western Plaguelands
36,77281,424,Tanaris
36,78023,103,Orgrimmar
36,77833,251,Uldaman
36,77795,358,Hillsbrad Foothills
36,24764,NO,Undercity
36,74124,161,Winterspring
36,74122,402,Un'Goro Crater
36,47543,251,Hellfire Peninsula
36,68473,35,Hellfire Peninsula
36,75457,282,Eastern Plaguelands
36,68911,251,Hellfire Peninsula
36,75659,358,Hellfire Peninsula
36,50611,421,Hellfire Peninsula
36,62276,4,Zangarmarsh
36,77098,189,Zangarmarsh
36,38372,282,Zangarmarsh
36,73587,365,Hellfire Peninsula
36,70811,358,Isle of Quel'Danas
36,72689,438,Orgrimmar
36,74563,4,Orgrimmar
36,54126,204,Alterac Valley
36,48885,101,Alterac Valley
36,37545,101,Alterac Valley
36,64635,161,Un'Goro Crater
36,73449,189,Shattrath City
36,39208,101,Shattrath City
36,69126,NO,Shattrath City
36,41911,397,Terokkar Forest
36,36302,189,Zangarmarsh
36,76721,189,Hellfire Peninsula
36,34998,101,Isle of Quel'Danas
36,71908,161,Isle of Quel'Danas
36,55667,101,Alterac Valley
36,38081,189,Shadowmoon Valley
36,44398,NO,Shattrath City
36,58080,101,Shattrath City
36,36800,104,The Blood Furnace
36,73590,103,Blasted Lands
36,52988,103,Gnomeregan
36,73086,103,Zangarmarsh
36,37216,53,The Hinterlands
36,44963,104,Arathi Basin
36,57830,101,Arathi Basin
36,56320,103,Orgrimmar
36,61663,103,Warsong Gulch
36,72632,101,Terokkar Forest
36,62820,336,Isle of Quel'Danas
36,45364,104,Orgrimmar
36,68378,62,Zangarmarsh
36,9486,101,Shattrath City
36,73599,365,The Blood Furnace
36,65961,103,Burning Steppes
36,66436,189,Isle of Quel'Danas
36,62446,103,Isle of Quel'Danas
36,70125,282,Orgrimmar
36,75064,358,Alterac Valley
36,73557,298,Shadowmoon Valley
36,69475,101,Eye of the Storm
36,75793,NO,The Blood Furnace
37,30487,312,Orgrimmar
37,78751,NO,Durotar
37,72760,401,Gnomeregan
37,78393,386,The Barrens
37,73390,161,Hellfire Peninsula
37,74080,NO,Orgrimmar
37,77462,9,Terokkar Forest
37,70425,53,Shattrath City
37,29539,282,Shadowmoon Valley
37,25396,53,Terokkar Forest
37,73666,4,Zangarmarsh
37,75470,161,Alterac Valley
37,2603,103,Nagrand
37,1043,4,Zangarmarsh
37,78494,NO,Hillsbrad Foothills
37,74038,430,Stranglethorn Vale
37,72087,103,Stranglethorn Vale
37,73093,NO,Arathi Highlands
37,76604,358,Thunder Bluff
37,58928,251,Thousand Needles
37,70185,NO,Orgrimmar
37,3380,251,Arathi Basin
37,78155,NO,Arathi Highlands
37,62023,161,Blade's Edge Mountains
37,72354,189,Shattrath City
37,26150,NO,Nagrand
37,4650,79,Blade's Edge Mountains
37,94,305,Hellfire Peninsula
37,22238,101,Tanaris
37,22220,104,Alterac Valley
37,22316,101,Shattrath City
37,20937,103,Shattrath City
37,22438,NO,Shattrath City
37,73174,101,The Blood Furnace
37,162,79,Zangarmarsh
37,29026,169,Arathi Basin
37,33598,62,Shattrath City
37,66529,410,Nagrand
37,71404,189,Shattrath City
37,59437,189,Terokkar Forest
37,51861,NO,Zangarmarsh
37,74770,282,Shattrath City
37,71918,161,Shattrath City
37,11675,79,Shattrath City
37,74127,101,Searing Gorge
37,58202,101,Searing Gorge
37,58889,320,Undercity
37,182,NO,Durotar
37,78724,NO,Durotar
37,73787,NO,Stranglethorn Vale
37,78622,NO,The Barrens
37,78609,NO,The Barrens
37,23661,282,The Hinterlands
37,29637,266,Zangarmarsh
37,71901,365,Hellfire Peninsula
37,2916,53,Shattrath City
37,22729,107,Arathi Basin
37,73413,315,Shattrath City
37,70136,282,Netherstorm
37,30745,53,Blade's Edge Mountains
37,62743,352,Shattrath City
37,1595,171,Shattrath City
37,28957,101,Searing Gorge
37,76889,NO,Thousand Needles
37,77662,NO,Orgrimmar
37,78567,NO,Tirisfal Glades
37,13527,NO,Tirisfal Glades
37,77789,NO,Tirisfal Glades
37,78588,NO,The Barrens
37,72469,NO,Arathi Highlands
37,48548,251,Hellfire Peninsula
37,77633,251,Orgrimmar
37,60126,4,Terokkar Forest
37,23111,161,Alterac Valley
37,75332,161,Isle of Quel'Danas
37,22476,35,Alterac Valley
37,28316,282,Scarlet Monastery
37,26420,103,Orgrimmar
37,62245,161,Orgrimmar
37,23118,204,Warsong Gulch
37,72711,NO,Shattrath City
37,25942,NO,Netherstorm
37,3713,4,The Blood Furnace
37,15589,205,Blade's Edge Mountains
37,22421,424,Orgrimmar
37,75799,282,Alterac Valley
37,1027,104,Shattrath City
37,34049,53,Terokkar Forest
37,63253,161,Isle of Quel'Danas
37,1384,62,Shadowmoon Valley
37,25968,104,Warsong Gulch
37,26088,205,Terokkar Forest
37,61958,282,Blade's Edge Mountains
37,64031,282,Isle of Quel'Danas
37,23149,103,Alterac Valley
37,41829,104,Shattrath City
37,78721,251,Eversong Woods
37,78688,251,Eversong Woods
37,78632,NO,The Barrens
37,74656,NO,Ghostlands
37,78655,251,Thousand Needles
37,57734,NO,Thousand Needles
37,72333,416,Hillsbrad Foothills
37,76631,NO,Undercity
37,54769,NO,Ashenvale
37,77872,NO,Ashenvale
37,55150,450,Silvermoon City
37,69643,282,Undercity
37,77865,327,Silvermoon City
37,64135,NO,Arathi Highlands
37,76975,437,Alterac Mountains
37,59801,101,Durotar
37,77661,161,Badlands
37,78023,103,Thousand Needles
37,77281,424,Tanaris
37,77833,251,Uldaman
37,77795,358,Badlands
37,74124,161,Winterspring
37,74122,402,Un'Goro Crater
37,47543,251,Hellfire Peninsula
37,68473,35,Hellfire Peninsula
37,75457,282,Western Plaguelands
37,68911,251,Hellfire Peninsula
37,75659,358,Hellfire Peninsula
37,50611,421,Hellfire Peninsula
37,76424,282,Undercity
37,55538,379,Shattrath City
37,62276,4,Zangarmarsh
37,77098,189,Zangarmarsh
37,38372,282,Zangarmarsh
37,70811,358,Isle of Quel'Danas
37,73449,189,Orgrimmar
37,54126,204,Alterac Valley
37,48885,101,Alterac Valley
37,37545,101,Alterac Valley
37,64635,161,Silithus
37,74805,251,Shattrath City
37,39208,101,Shattrath City
37,73587,365,Shattrath City
37,74563,4,Feralas
37,36302,189,Zangarmarsh
37,73590,103,Hellfire Peninsula
37,34998,101,Isle of Quel'Danas
37,71908,161,Isle of Quel'Danas
37,72123,358,Isle of Quel'Danas
37,55667,101,Alterac Valley
37,38081,189,Shadowmoon Valley
37,44398,NO,Shattrath City
37,58080,101,Shattrath City
37,76721,189,Shattrath City
37,64259,103,Durotar
37,36800,104,The Blood Furnace
37,52988,103,Gnomeregan
37,73086,103,Zangarmarsh
37,37216,53,The Hinterlands
37,44963,104,Arathi Basin
37,57830,101,Arathi Basin
37,56320,103,Orgrimmar
37,36545,101,Warsong Gulch
37,75050,282,Shattrath City
37,60674,343,Shattrath City
37,72632,101,Terokkar Forest
37,62820,336,Isle of Quel'Danas
37,45364,104,Orgrimmar
37,68378,62,Zangarmarsh
37,73599,365,The Blood Furnace
37,65961,103,Burning Steppes
37,66436,NO,Isle of Quel'Danas
37,75064,358,Alterac Valley
37,69475,101,Alterac Valley
37,73557,298,Shadowmoon Valley
37,62446,103,Shattrath City
37,75793,NO,The Blood Furnace
37,70125,282,Arathi Basin
38,78751,NO,Orgrimmar
38,78393,386,Undercity
38,72760,401,Stranglethorn Vale
38,73390,161,Shattrath City
38,74080,NO,Durotar
38,77462,9,Terokkar Forest
38,70425,53,Shattrath City
38,29539,282,Shadowmoon Valley
38,73666,4,Nagrand
38,75470,161,Alterac Valley
38,72857,4,Shattrath City
38,14831,19,Isle of Quel'Danas
38,1043,4,Zangarmarsh
38,76604,358,Ashenvale
38,74038,430,Stranglethorn Vale
38,72087,103,Stranglethorn Vale
38,73093,NO,Arathi Highlands
38,73731,NO,Thunder Bluff
38,58928,251,Thousand Needles
38,78155,NO,The Hinterlands
38,72354,189,Blade's Edge Mountains
38,62023,161,Blade's Edge Mountains
38,26150,NO,Nagrand
38,4650,79,Blade's Edge Mountains
38,162,79,Blade's Edge Mountains
38,22316,101,Hellfire Peninsula
38,22238,101,Tanaris
38,37994,101,Orgrimmar
38,22220,104,Alterac Valley
38,20937,103,Shattrath City
38,29026,169,Eye of the Storm
38,1706,5,Nagrand
38,73174,101,The Blood Furnace
38,94,305,Blackrock Depths
38,1616,103,Shattrath City
38,33598,62,Shattrath City
38,66529,410,Nagrand
38,71404,189,Shattrath City
38,23430,104,Shattrath City
38,59437,189,Nagrand
38,51861,NO,Zangarmarsh
38,23110,103,Blackrock Depths
38,71918,161,Shattrath City
38,63658,104,Shattrath City
38,11675,79,Shattrath City
38,74770,282,Nagrand
38,428,NO,Nagrand
38,74127,101,Blackrock Depths
38,58202,101,Blackrock Depths
38,182,NO,Durotar
38,78724,NO,Durotar
38,73787,NO,Stranglethorn Vale
38,78622,NO,The Barrens
38,78609,NO,The Barrens
38,23661,282,The Hinterlands
38,29637,266,The Steamvault
38,11709,62,Netherstorm
38,71901,365,Hellfire Peninsula
38,2916,53,Shattrath City
38,22729,107,Shattrath City
38,3176,79,Nagrand
38,73413,315,Terokkar Forest
38,70136,282,Netherstorm
38,30745,53,Blade's Edge Mountains
38,28957,101,Blackrock Depths
38,76889,NO,Thousand Needles
38,74107,315,Orgrimmar
38,13527,NO,Undercity
38,78567,NO,Tirisfal Glades
38,77662,NO,Durotar
38,52747,365,Stranglethorn Vale
38,77789,NO,Silvermoon City
38,78588,NO,Ghostlands
38,77633,251,Orgrimmar
38,48548,251,Warsong Gulch
38,23111,161,Alterac Valley
38,75332,161,Isle of Quel'Danas
38,22476,35,Alterac Valley
38,9457,104,Warsong Gulch
38,28316,282,Shattrath City
38,62245,161,Orgrimmar
38,23118,204,Warsong Gulch
38,25942,NO,Shattrath City
38,3713,4,The Blood Furnace
38,72711,NO,Silvermoon City
38,1102,NO,Blackrock Depths
38,22421,424,Orgrimmar
38,75799,282,Alterac Valley
38,34049,53,Terokkar Forest
38,1027,104,Nagrand
38,15589,205,Netherstorm
38,63253,161,Isle of Quel'Danas
38,1384,62,Shadowmoon Valley
38,25968,104,Warsong Gulch
38,26088,205,Terokkar Forest
38,61958,282,Blade's Edge Mountains
38,64031,282,Isle of Quel'Danas
38,23149,103,Alterac Valley
38,41829,104,Terokkar Forest
38,22254,101,Arathi Basin
38,78721,251,Eversong Woods
38,78688,251,Eversong Woods
38,78206,NO,Eversong Woods
38,78632,NO,The Barrens
38,74656,NO,Ghostlands
38,78655,251,Thousand Needles
38,57734,NO,Thousand Needles
38,72333,416,Undercity
38,78459,251,Undercity
38,54769,NO,Ashenvale
38,69643,282,Orgrimmar
38,77865,327,Silvermoon City
38,59801,101,Orgrimmar
38,77661,161,Uldaman
38,76800,79,Stranglethorn Vale
38,76975,437,The Hinterlands
38,77281,424,Tanaris
38,77833,251,Uldaman
38,77795,358,Uldaman
38,24764,NO,Undercity
38,78023,103,Feralas
38,74124,161,Winterspring
38,47543,251,Hellfire Peninsula
38,68473,35,Hellfire Peninsula
38,75457,282,Western Plaguelands
38,68911,251,Hellfire Peninsula
38,75659,358,Hellfire Peninsula
38,50611,421,Hellfire Peninsula
38,29963,161,Shattrath City
38,76424,282,Wetlands
38,62276,4,Zangarmarsh
38,55538,379,Zangarmarsh
38,77098,189,Zangarmarsh
38,38372,282,Zangarmarsh
38,77748,412,Shattrath City
38,58097,424,Blade's Edge Mountains
38,74563,4,Dire Maul
38,70811,358,Isle of Quel'Danas
38,73587,365,Isle of Quel'Danas
38,73449,189,Orgrimmar
38,72689,438,Orgrimmar
38,54126,204,Alterac Valley
38,48885,101,Alterac Valley
38,37545,101,Alterac Valley
38,64635,161,Silithus
38,39208,101,Shattrath City
38,74805,251,Nagrand
38,36302,189,The Steamvault
38,71908,161,Isle of Quel'Danas
38,72123,358,Isle of Quel'Danas
38,44963,104,Alterac Valley
38,55667,101,Alterac Valley
38,38081,189,Shadowmoon Valley
38,58080,101,Shattrath City
38,57830,101,Shattrath City
38,76721,189,Eye of the Storm
38,52988,103,Stranglethorn Vale
38,73086,103,The Steamvault
38,36800,104,The Blood Furnace
38,44398,NO,Zangarmarsh
38,73590,103,Zangarmarsh
38,64259,103,Blackrock Depths
38,34998,101,Blackrock Depths
38,75050,282,Isle of Quel'Danas
38,36545,101,Warsong Gulch
38,61663,103,Warsong Gulch
38,69358,161,Shattrath City
38,60674,343,Shattrath City
38,56320,103,Shattrath City
38,72632,101,Terokkar Forest
38,45364,104,Orgrimmar
38,62820,336,Shattrath City
38,68378,62,The Steamvault
38,61893,103,Shattrath City
38,41810,352,Shattrath City
38,9486,101,Netherstorm
38,73599,365,The Blood Furnace
38,65961,103,Blackrock Depths
38,66436,189,Isle of Quel'Danas
38,75064,358,Alterac Valley
38,69475,101,Alterac Valley
38,36033,103,Shattrath City
38,62446,103,The Steamvault
38,75793,NO,The Blood Furnace
38,70125,282,Arathi Basin
38,73557,298,Blackrock Depths
39,78751,NO,Orgrimmar
39,78393,386,Tirisfal Glades
39,72760,401,Stranglethorn Vale
39,74080,NO,Orgrimmar
39,73390,161,Shattrath City
39,77462,9,Shattrath City
39,4876,245,Orgrimmar
39,70425,53,Shattrath City
39,73666,4,Blade's Edge Mountains
39,29539,282,Shadowmoon Valley
39,72857,4,Shattrath City
39,75470,161,Shattrath City
39,14831,19,Isle of Quel'Danas
39,1043,4,Durotar
39,73093,NO,Undercity
39,76604,358,Ashenvale
39,64826,NO,Stranglethorn Vale
39,74038,430,Stranglethorn Vale
39,72087,103,Stranglethorn Vale
39,78667,NO,Mulgore
39,19094,161,Feralas
39,58928,251,Thousand Needles
39,74794,429,Orgrimmar
39,11301,365,Western Plaguelands
39,5504,9,Zangarmarsh
39,78155,NO,The Hinterlands
39,62023,161,Blade's Edge Mountains
39,26150,NO,Nagrand
39,72354,189,Netherstorm
39,4650,79,Blade's Edge Mountains
39,162,79,Blade's Edge Mountains
39,22220,104,Alterac Valley
39,20937,103,Shattrath City
39,29026,169,Eye of the Storm
39,22316,101,The Blood Furnace
39,73174,101,The Blood Furnace
39,94,305,Blackrock Depths
39,33598,62,Shattrath City
39,66529,410,Nagrand
39,22148,103,Shattrath City
39,71404,189,Shattrath City
39,59437,189,Terokkar Forest
39,20879,189,Terokkar Forest
39,3251,19,Terokkar Forest
39,51861,NO,Zangarmarsh
39,23110,103,Blackrock Depths
39,71918,161,Blade's Edge Mountains
39,63658,104,Blade's Edge Mountains
39,74770,282,Shattrath City
39,1321,4,Shattrath City
39,11675,79,Shattrath City
39,25291,228,Eye of the Storm
39,428,NO,Nagrand
39,74127,101,Blackrock Depths
39,58202,101,Blackrock Depths
39,78724,NO,Orgrimmar
39,182,NO,Durotar
39,73787,NO,Stranglethorn Vale
39,78622,NO,The Barrens
39,78609,NO,The Barrens
39,23661,282,The Hinterlands
39,29637,266,The Steamvault
39,11709,62,Netherstorm
39,71901,365,Hellfire Peninsula
39,75255,161,Shattrath City
39,22729,107,The Blood Furnace
39,2916,53,Arathi Basin
39,70136,282,Netherstorm
39,73413,315,The Blood Furnace
39,30745,53,Blade's Edge Mountains
39,23176,282,Warsong Gulch
39,3160,79,Nagrand
39,28957,101,Blackrock Depths
39,76889,NO,Thousand Needles
39,13527,NO,Orgrimmar
39,74107,315,Orgrimmar
39,77399,NO,Tirisfal Glades
39,78567,NO,Tirisfal Glades
39,52747,365,Stranglethorn Vale
39,77789,NO,Silverpine Forest
39,77662,NO,Silverpine Forest
39,78588,NO,Ghostlands
39,48548,251,Hellfire Peninsula
39,77633,251,Orgrimmar
39,23111,161,Alterac Valley
39,70838,282,Shattrath City
39,9457,104,Warsong Gulch
39,62239,205,Shattrath City
39,22476,35,Shattrath City
39,75332,161,Shattrath City
39,30589,101,Hellfire Peninsula
39,23118,204,Warsong Gulch
39,25942,NO,Shattrath City
39,72711,NO,Terokkar Forest
39,3713,4,The Blood Furnace
39,1102,NO,Blackrock Depths
39,15589,205,Blade's Edge Mountains
39,75799,282,Alterac Valley
39,68606,358,Warsong Gulch
39,34049,53,Terokkar Forest
39,1027,104,Nagrand
39,63253,161,Isle of Quel'Danas
39,25968,104,Orgrimmar
39,1384,62,Shadowmoon Valley
39,23308,103,Shattrath City
39,26088,205,Terokkar Forest
39,41829,104,Hellfire Peninsula
39,64031,282,Isle of Quel'Danas
39,61958,282,Nagrand
39,22254,101,Arathi Basin
39,78688,251,Eversong Woods
39,78721,251,Eversong Woods
39,75425,NO,Eversong Woods
39,78632,NO,The Barrens
39,78656,NO,Silvermoon City
39,78585,NO,Ghostlands
39,78206,NO,Ghostlands
39,78655,251,Thousand Needles
39,57734,NO,Thousand Needles
39,65312,NO,Undercity
39,72333,416,Undercity
39,78459,251,Undercity
39,54769,NO,Ashenvale
39,77872,NO,Ashenvale
39,30338,NO,Stonetalon Mountains
39,77865,327,Silvermoon City
39,64135,NO,Arathi Highlands
39,36054,35,Dustwallow Marsh
39,59801,101,Orgrimmar
39,77661,161,Uldaman
39,76800,79,Stranglethorn Vale
39,40363,4,Stranglethorn Vale
39,77281,424,Tanaris
39,77833,251,Uldaman
39,77795,358,Uldaman
39,24764,NO,Undercity
39,78023,103,Feralas
39,76975,437,The Hinterlands
39,74124,161,Winterspring
39,68473,35,Hellfire Peninsula
39,75457,282,Shattrath City
39,36307,266,Eastern Plaguelands
39,68911,251,Hellfire Peninsula
39,75659,358,Hellfire Peninsula
39,77098,189,Hellfire Peninsula
39,50611,421,Hellfire Peninsula
39,29963,161,Shattrath City
39,76424,282,The Barrens
39,55538,379,Zangarmarsh
39,74610,NO,Zangarmarsh
39,46169,35,Zangarmarsh
39,77748,412,Shattrath City
39,51774,388,Nagrand
39,58097,424,Blade's Edge Mountains
39,74563,4,Dire Maul
39,70811,358,Isle of Quel'Danas
39,73587,365,Isle of Quel'Danas
39,73449,189,Orgrimmar
39,72689,438,Orgrimmar
39,48885,101,Alterac Valley
39,64635,161,Silithus
39,36761,186,Shattrath City
39,51643,NO,Shattrath City
39,35730,35,Shattrath City
39,39208,101,Shattrath City
39,69126,NO,Shattrath City
39,36302,189,The Steamvault
39,54126,204,The Blood Furnace
39,74805,251,Zangarmarsh
39,44398,NO,Blade's Edge Mountains
39,71908,161,Isle of Quel'Danas
39,72123,358,Isle of Quel'Danas
39,57830,101,Alterac Valley
39,55667,101,Alterac Valley
39,38081,189,Shadowmoon Valley
39,76721,189,Eye of the Storm
39,73086,103,The Steamvault
39,36800,104,The Blood Furnace
39,58080,101,The Blood Furnace
39,52988,103,The Barrens
39,73590,103,Zangarmarsh
39,44963,104,Arathi Basin
39,64259,103,Blackrock Depths
39,34998,101,Blackrock Depths
39,69358,161,Hellfire Peninsula
39,72632,101,Hellfire Peninsula
39,75050,282,Isle of Quel'Danas
39,36545,101,Warsong Gulch
39,60674,343,Shattrath City
39,56320,103,Shattrath City
39,45364,104,Orgrimmar
39,62820,336,Shattrath City
39,68378,62,The Steamvault
39,54003,205,Shattrath City
39,54658,103,Shattrath City
39,61893,103,Shattrath City
39,41810,352,Shattrath City
39,9486,101,Netherstorm
39,73599,365,The Blood Furnace
39,65961,103,Blackrock Depths
39,66436,189,Isle of Quel'Danas
39,70125,282,Orgrimmar
39,75064,358,Alterac Valley
39,73469,103,Shattrath City
39,69475,101,Shattrath City
39,62446,103,The Steamvault
39,75793,NO,The Blood Furnace
39,73557,298,Blackrock Depths
40,78751,NO,Orgrimmar
40,73295,NO,Orgrimmar
40,78505,NO,Orgrimmar
40,72760,401,Orgrimmar
40,78393,386,Tirisfal Glades
40,77462,9,Undercity
40,74080,NO,Terokkar Forest
40,73390,161,Stranglethorn Vale
40,70425,53,Shattrath City
40,73666,4,Blade's Edge Mountains
40,29539,282,Shadowmoon Valley
40,22162,103,Shattrath City
40,75470,161,Shattrath City
40,72857,4,Terokkar Forest
40,14831,19,Isle of Quel'Danas
40,1043,4,Alterac Valley
40,64622,NO,Orgrimmar
40,73093,NO,Tirisfal Glades
40,76604,358,Ashenvale
40,64826,NO,Stranglethorn Vale
40,73719,NO,Stranglethorn Vale
40,74038,430,Stranglethorn Vale
40,72087,103,Stranglethorn Vale
40,78667,NO,Mulgore
40,19094,161,Feralas
40,69649,342,The Barrens
40,60182,NO,The Barrens
40,58928,251,Thousand Needles
40,72847,250,Terokkar Forest
40,11301,365,Western Plaguelands
40,5504,9,Zangarmarsh
40,78155,NO,The Hinterlands
40,62023,161,Blade's Edge Mountains
40,72354,189,Netherstorm
40,26150,NO,Thunder Bluff
40,4650,79,Blade's Edge Mountains
40,162,79,Blade's Edge Mountains
40,14389,103,Orgrimmar
40,29026,169,Alterac Valley
40,62226,101,Shattrath City
40,73174,101,Shattrath City
40,22438,NO,Shattrath City
40,21861,NO,Shattrath City
40,22316,101,The Blood Furnace
40,22007,104,Shattrath City
40,66529,410,Nagrand
40,33598,62,Western Plaguelands
40,59437,189,Shadowmoon Valley
40,71404,189,Warsong Gulch
40,22148,103,Shattrath City
40,20879,189,Terokkar Forest
40,51861,NO,Zangarmarsh
40,71918,161,Blade's Edge Mountains
40,63658,104,Blade's Edge Mountains
40,65460,103,Orgrimmar
40,74770,282,Shattrath City
40,23742,104,Shattrath City
40,1321,4,Shattrath City
40,17869,104,Shattrath City
40,428,NO,Shattrath City
40,25291,228,Eye of the Storm
40,74127,101,Terokkar Forest
40,64771,NO,Orgrimmar
40,182,NO,Durotar
40,78724,NO,Durotar
40,73787,NO,Stranglethorn Vale
40,78609,NO,The Barrens
40,29637,266,The Steamvault
40,11709,62,Netherstorm
40,71901,365,Hellfire Peninsula
40,29511,NO,Isle of Quel'Danas
40,2916,53,Alterac Valley
40,69528,189,Shattrath City
40,1690,103,Shattrath City
40,75255,161,Shattrath City
40,22729,107,The Blood Furnace
40,25133,103,Isle of Quel'Danas
40,70136,282,Netherstorm
40,73413,315,The Blood Furnace
40,30745,53,Blade's Edge Mountains
40,22021,103,Shadowmoon Valley
40,23176,282,Warsong Gulch
40,28957,101,Orgrimmar
40,47202,NO,Orgrimmar
40,74107,315,Orgrimmar
40,77789,NO,Hillsbrad Foothills
40,77662,NO,Hillsbrad Foothills
40,52747,365,Stranglethorn Vale
40,78588,NO,Ghostlands
40,48548,251,Hellfire Peninsula
40,77633,251,Orgrimmar
40,74227,429,Terokkar Forest
40,23111,161,Alterac Valley
40,70838,282,Shattrath City
40,22608,104,Orgrimmar
40,9457,104,Alterac Valley
40,62239,205,Shattrath City
40,75332,161,Netherstorm
40,9868,104,Thunder Bluff
40,62245,161,Orgrimmar
40,23118,204,Warsong Gulch
40,30589,101,Shattrath City
40,1102,NO,Burning Steppes
40,15589,205,Blade's Edge Mountains
40,22609,161,Orgrimmar
40,75799,282,Alterac Mountains
40,68606,358,Warsong Gulch
40,71241,NO,Shattrath City
40,68261,79,Shattrath City
40,1027,104,Nagrand
40,1384,62,Shadowmoon Valley
40,25968,104,Warsong Gulch
40,23308,103,Shattrath City
40,65342,282,Shattrath City
40,63253,161,Terokkar Forest
40,41829,104,Isle of Quel'Danas
40,64031,282,Isle of Quel'Danas
40,70302,103,Eye of the Storm
40,61958,282,Netherstorm
40,22254,101,Arathi Basin
40,64576,NO,Silvermoon City
40,78721,251,Eversong Woods
40,78688,251,Eversong Woods
40,78656,NO,Eversong Woods
40,75425,NO,Eversong Woods
40,78632,NO,The Barrens
40,78585,NO,Ghostlands
40,78206,NO,Ghostlands
40,78655,251,Thousand Needles
40,57734,NO,Thousand Needles
40,54769,NO,Orgrimmar
40,65312,NO,Hillsbrad Foothills
40,72333,416,Undercity
40,78459,251,Undercity
40,77872,NO,Ashenvale
40,77865,327,Silvermoon City
40,64135,NO,Arathi Highlands
40,36054,35,Dustwallow Marsh
40,59801,101,Orgrimmar
40,77661,161,Uldaman
40,40363,4,Stranglethorn Vale
40,77281,424,Tanaris
40,77833,251,Uldaman
40,77795,358,Uldaman
40,24764,NO,Undercity
40,78023,103,Feralas
40,76975,437,The Hinterlands
40,74124,161,Winterspring
40,68473,35,Hellfire Peninsula
40,36307,266,Eastern Plaguelands
40,75457,282,The Blood Furnace
40,68911,251,Hellfire Peninsula
40,50611,421,Hellfire Peninsula
40,29963,161,Shattrath City
40,75659,358,The Blood Furnace
40,77098,189,The Blood Furnace
40,55538,379,Zangarmarsh
40,74610,NO,Zangarmarsh
40,46169,35,Zangarmarsh
40,76424,282,Thunder Bluff
40,77748,412,Orgrimmar
40,51774,388,Nagrand
40,58097,424,Blade's Edge Mountains
40,67876,414,Shattrath City
40,64935,437,Shattrath City
40,74563,4,Dire Maul
