virtual_time,avatar_id,guild,place
112,33635,NO,Durotar
112,18437,NO,The Barrens
112,33159,NO,Hillsbrad Foothills
112,32034,174,Hillsbrad Foothills
112,575,NO,Razorfen Kraul
112,30452,174,Undercity
112,32936,NO,Desolace
112,30231,176,Arathi Highlands
112,32830,NO,Arathi Highlands
112,31361,90,Thousand Needles
112,24412,104,Stranglethorn Vale
112,13838,19,Feralas
112,30208,23,Feralas
112,26398,169,Orgrimmar
112,28611,NO,Felwood
112,4514,19,Winterspring
112,27392,103,Eastern Plaguelands
112,23852,NO,Searing Gorge
112,31647,103,Arathi Basin
112,8710,103,Dire Maul
112,354,5,Tanaris
112,5198,72,Orgrimmar
112,9058,104,Orgrimmar
112,19589,103,Orgrimmar
112,22965,101,Orgrimmar
112,742,103,Orgrimmar
112,22098,103,Orgrimmar
112,22301,103,Orgrimmar
112,22232,101,Alterac Valley
112,13501,NO,Alterac Valley
112,22453,174,Alterac Valley
112,4988,103,Alterac Valley
112,15217,103,Alterac Valley
112,10820,5,Alterac Valley
112,556,19,Alterac Valley
112,7487,NO,Alterac Valley
112,16992,23,Alterac Valley
112,492,5,Warsong Gulch
112,1915,104,Warsong Gulch
112,372,19,Warsong Gulch
112,300,19,Warsong Gulch
112,9457,104,Warsong Gulch
112,7842,101,Warsong Gulch
112,22403,104,Azshara
112,22039,103,Scholomance
112,24674,101,Scholomance
112,22231,103,Arathi Basin
112,19107,103,Orgrimmar
112,2459,101,Orgrimmar
112,4838,72,Orgrimmar
112,2056,5,Orgrimmar
112,366,5,Alterac Valley
112,9175,21,Alterac Valley
112,23118,104,Alterac Valley
112,7490,104,Warsong Gulch
112,811,19,Warsong Gulch
112,22268,104,Warsong Gulch
112,17895,19,Feralas
112,30467,101,Western Plaguelands
112,23071,105,Western Plaguelands
112,27940,174,Scholomance
112,22443,101,Scholomance
112,29058,53,Arathi Basin
112,3295,5,Arathi Basin
112,4008,103,Arathi Basin
112,1961,157,Blackrock Spire
112,11587,157,Burning Steppes
112,27595,101,Orgrimmar
112,1576,NO,Orgrimmar
112,26298,103,Alterac Mountains
112,1639,19,Alterac Valley
112,362,19,Alterac Valley
112,24439,NO,Alterac Valley
112,33083,103,Swamp of Sorrows
112,4858,5,Warsong Gulch
112,389,19,Warsong Gulch
112,388,19,Warsong Gulch
112,23719,90,Durotar
112,22519,101,Nagrand Arena
112,1094,NO,Arathi Basin
112,23291,103,Arathi Basin
112,21306,NO,Razorfen Kraul
112,33356,176,Dire Maul
112,25968,104,Orgrimmar
112,22090,103,Orgrimmar
112,21194,103,Orgrimmar
112,3322,19,Alterac Valley
112,1402,5,Alterac Valley
112,22177,101,Alterac Valley
112,11639,103,Alterac Valley
112,25930,104,Silithus
112,1905,5,Warsong Gulch
112,22749,103,Warsong Gulch
112,1450,5,Warsong Gulch
112,722,62,Eastern Plaguelands
112,18380,NO,Western Plaguelands
112,489,72,The Barrens
112,21928,5,Arathi Basin
112,26419,53,Arathi Basin
112,23460,NO,Arathi Basin
112,25183,19,Arathi Basin
112,2345,79,Durotar
112,1003,NO,Durotar
112,1458,5,Orgrimmar
112,872,21,Alterac Valley
112,17170,101,Alterac Valley
112,22545,101,Alterac Valley
112,1286,5,Warsong Gulch
112,638,5,Warsong Gulch
112,519,53,Warsong Gulch
112,22132,NO,Arathi Basin
113,33851,NO,Durotar
113,33792,169,Orgrimmar
113,33243,NO,Durotar
113,33750,NO,Durotar
113,33672,NO,The Barrens
113,32873,NO,Stranglethorn Vale
113,31583,53,Arathi Basin
113,27259,113,Orgrimmar
113,32909,NO,Stranglethorn Vale
113,32910,NO,Stranglethorn Vale
113,32151,NO,Badlands
113,29844,NO,Feralas
113,21649,103,Blasted Lands
113,24303,103,Eastern Plaguelands
113,29006,169,Scarlet Monastery
113,1315,9,Durotar
113,582,19,Winterspring
113,1833,5,Orgrimmar
113,22005,103,Orgrimmar
113,22809,90,Alterac Mountains
113,1872,5,Warsong Gulch
113,10223,5,Warsong Gulch
113,22152,53,Felwood
113,1564,72,Arathi Basin
113,24175,103,Arathi Basin
113,21,72,Winterspring
113,28,104,Orgrimmar
113,9,104,Orgrimmar
113,11273,23,Orgrimmar
113,1029,5,Alterac Valley
113,25501,104,Alterac Valley
113,1801,104,Warsong Gulch
113,4424,NO,Warsong Gulch
113,21921,103,Eastern Plaguelands
113,22989,103,Ashenvale
113,32358,NO,Azshara
113,33321,154,Arathi Basin
113,64,5,Arathi Basin
113,22031,104,Arathi Basin
113,22218,101,Arathi Basin
113,44,5,Orgrimmar
113,19607,62,Orgrimmar
113,22144,101,Scholomance
113,26054,104,Arathi Basin
113,24603,103,Arathi Basin
113,22844,103,Arathi Basin
113,23807,104,Orgrimmar
113,22591,104,Alterac Valley
113,22556,NO,Alterac Valley
113,31,5,Alterac Valley
113,36,101,Western Plaguelands
113,23036,101,Scholomance
113,33589,NO,Mulgore
113,27406,NO,Mulgore
113,27543,NO,The Barrens
113,33058,103,Razorfen Kraul
113,30970,176,Thousand Needles
113,31563,NO,The Barrens
113,79,53,The Barrens
113,31351,174,Tanaris
113,10481,104,Warsong Gulch
113,29567,173,Stranglethorn Vale
113,26258,174,Stranglethorn Vale
113,20521,NO,Blasted Lands
113,27155,NO,Thunder Bluff
113,31598,103,Western Plaguelands
113,18960,157,Searing Gorge
113,30681,103,Scarlet Monastery
113,21672,101,Blade's Edge Arena
113,4985,62,Orgrimmar
113,706,5,Orgrimmar
113,1089,19,Orgrimmar
113,6953,101,Alterac Valley
113,23180,104,Alterac Valley
113,26752,104,Alterac Valley
113,29599,103,Alterac Valley
113,21879,103,Uldaman
113,84,5,Warsong Gulch
113,6449,104,Warsong Gulch
113,1169,NO,Warsong Gulch
113,22438,105,Stratholme
113,1658,5,Eastern Plaguelands
113,939,62,Searing Gorge
113,16193,174,Scholomance
113,25557,163,Arathi Basin
113,132,101,Arathi Basin
113,22541,101,Arathi Basin
113,21995,103,Arathi Basin
113,22652,103,Arathi Basin
113,20937,104,Arathi Basin
113,22983,101,Arathi Basin
113,23998,103,Orgrimmar
113,22007,104,Orgrimmar
113,22378,NO,Orgrimmar
113,22027,103,Alterac Valley
113,19558,163,Eastern Plaguelands
113,13184,103,Arathi Basin
113,414,5,Razorfen Kraul
113,25353,101,Orgrimmar
113,26235,53,Orgrimmar
113,15722,104,Alterac Valley
113,1161,5,Alterac Valley
113,21938,101,Alterac Valley
113,1507,NO,Alterac Valley
113,3548,5,Alterac Valley
113,22701,101,Alterac Valley
113,23476,101,Maraudon
113,22053,101,The Hinterlands
113,21882,19,Arathi Basin
113,22473,103,Arathi Basin
113,25300,104,Arathi Basin
113,1194,104,Durotar
113,507,19,Durotar
113,22222,101,Orgrimmar
113,23136,103,Orgrimmar
113,508,19,Orgrimmar
113,33673,NO,Alterac Valley
113,21885,101,Silithus
113,90,5,Warsong Gulch
113,178,62,Warsong Gulch
113,24404,105,Stratholme
113,22653,19,Western Plaguelands
113,1395,101,Western Plaguelands
113,28672,53,Scholomance
113,22700,104,Arathi Basin
113,32726,103,Arathi Basin
113,22460,103,Arathi Basin
113,30801,NO,Orgrimmar
113,182,NO,Durotar
113,33839,NO,Durotar
113,32548,NO,Durotar
113,33291,NO,Hillsbrad Foothills
113,2454,NO,Silverpine Forest
113,31609,104,Hillsbrad Foothills
113,32281,184,Stranglethorn Vale
113,33034,NO,Arathi Highlands
113,32989,NO,Tanaris
113,22206,90,Warsong Gulch
113,33072,NO,Stranglethorn Vale
113,32990,NO,Stranglethorn Vale
113,26625,169,Stranglethorn Vale
113,29845,NO,Feralas
113,30514,169,Felwood
113,21822,NO,Winterspring
113,32697,NO,Un'Goro Crater
113,1049,53,Un'Goro Crater
113,9365,5,Orgrimmar
113,23724,103,Tirisfal Glades
113,4941,123,Azshara
113,22629,107,Scholomance
113,2088,104,Arathi Basin
113,19350,5,Orgrimmar
113,16060,101,Orgrimmar
113,8109,103,Orgrimmar
113,8463,104,Alterac Valley
113,2309,103,Alterac Valley
113,8665,5,Alterac Valley
113,30948,104,Alterac Valley
113,29710,NO,Alterac Valley
113,2970,79,Warsong Gulch
113,31954,NO,Azshara
113,16384,53,Scholomance
113,23328,5,Arathi Basin
113,8018,104,Arathi Basin
113,1690,NO,Arathi Basin
113,21999,103,Arathi Basin
113,778,5,Orgrimmar
113,25806,103,Orgrimmar
113,23054,104,Orgrimmar
113,590,103,Orgrimmar
113,195,53,Orgrimmar
113,32736,103,Alterac Valley
113,18375,103,Arathi Basin
113,22666,19,Alterac Valley
113,1386,5,Warsong Gulch
113,19386,5,Western Plaguelands
113,2052,5,Orgrimmar
113,22022,NO,Orgrimmar
113,19020,23,Orgrimmar
113,221,5,Durotar
113,4282,5,Alterac Valley
113,1429,103,Alterac Valley
113,772,5,Warsong Gulch
113,22382,105,Stratholme
113,18898,5,Arathi Basin
113,33866,NO,Tirisfal Glades
113,33860,NO,Tirisfal Glades
113,2938,NO,Tirisfal Glades
113,30618,NO,Undercity
113,33635,NO,Durotar
113,18437,NO,The Barrens
113,33159,NO,Hillsbrad Foothills
113,32034,174,Hillsbrad Foothills
113,31708,90,Ashenvale
113,575,NO,Razorfen Kraul
113,30452,174,Undercity
113,32936,NO,Desolace
113,30231,176,Arathi Highlands
113,32830,NO,Arathi Highlands
113,31361,90,Thousand Needles
113,13838,19,Feralas
113,30208,23,Feralas
113,26398,169,Orgrimmar
113,4514,19,Winterspring
113,27392,103,Eastern Plaguelands
113,23852,NO,Searing Gorge
113,31647,103,Alterac Valley
113,15217,103,Durotar
113,7487,NO,Durotar
113,5198,72,Winterspring
113,354,5,Orgrimmar
113,22232,101,Orgrimmar
113,13501,NO,Orgrimmar
113,300,19,Orgrimmar
113,19589,103,Orgrimmar
113,22965,101,Orgrimmar
113,742,103,Orgrimmar
113,22098,103,Orgrimmar
113,22301,103,Orgrimmar
113,10820,5,Alterac Valley
113,556,19,Alterac Valley
113,16992,23,Alterac Valley
113,9058,104,Silithus
113,8710,103,Undercity
113,492,5,Warsong Gulch
113,1915,104,Warsong Gulch
113,372,19,Warsong Gulch
113,9457,104,Warsong Gulch
113,7842,101,Warsong Gulch
113,8495,62,Eastern Plaguelands
113,22403,104,Azshara
113,22039,103,Scholomance
113,24674,101,Scholomance
113,22453,174,Arathi Basin
113,22231,103,Arathi Basin
113,19107,103,Orgrimmar
113,22268,104,Orgrimmar
113,366,5,Alterac Valley
113,2459,101,Alterac Valley
113,9175,21,Alterac Valley
113,23118,104,Alterac Valley
113,7490,104,Warsong Gulch
113,811,19,Warsong Gulch
113,23071,105,Stratholme
113,17895,19,Stranglethorn Vale
113,27940,174,Scholomance
113,22443,101,Scholomance
113,29058,53,Arathi Basin
113,3295,5,Arathi Basin
113,4008,103,Arathi Basin
113,1961,157,Blackrock Spire
113,11587,157,Blackrock Spire
113,22519,101,Orgrimmar
113,26298,103,Alterac Mountains
113,1639,19,Alterac Valley
113,362,19,Alterac Valley
113,389,19,Warsong Gulch
113,27595,101,Warsong Gulch
113,388,19,Warsong Gulch
113,4858,5,Western Plaguelands
113,33083,103,The Barrens
113,18251,53,Arathi Basin
113,1094,NO,Arathi Basin
113,23291,103,Arathi Basin
113,33356,176,Dire Maul
113,21306,NO,Orgrimmar
113,21194,103,Orgrimmar
113,25183,19,Orgrimmar
113,3322,19,Alterac Valley
113,1402,5,Alterac Valley
113,11639,103,Alterac Valley
113,25930,104,Silithus
113,489,72,Silithus
113,1905,5,Warsong Gulch
113,22749,103,Warsong Gulch
113,1450,5,Warsong Gulch
113,722,62,Eastern Plaguelands
113,18380,NO,Western Plaguelands
113,21928,5,Arathi Basin
113,26419,53,Arathi Basin
113,22090,103,Arathi Basin
113,23460,NO,Arathi Basin
113,2345,79,Durotar
113,1003,NO,Durotar
113,638,5,Orgrimmar
113,1458,5,Orgrimmar
113,17170,101,Alterac Valley
113,22545,101,Alterac Valley
113,519,53,Warsong Gulch
114,33851,NO,Durotar
114,33792,169,Orgrimmar
114,33243,NO,Durotar
114,33750,NO,Durotar
114,33672,NO,The Barrens
114,33052,NO,Hillsbrad Foothills
114,33054,NO,Hillsbrad Foothills
114,32873,NO,Orgrimmar
114,31583,53,Arathi Basin
114,32909,NO,Stranglethorn Vale
114,32910,NO,Stranglethorn Vale
114,32151,NO,Badlands
114,21649,103,Blasted Lands
114,24303,103,Eastern Plaguelands
114,29006,169,Scarlet Monastery
114,582,19,Winterspring
114,1564,72,Orgrimmar
114,22809,90,Alterac Mountains
114,1833,5,Alterac Valley
114,2663,53,Alterac Valley
114,1872,5,Warsong Gulch
114,10223,5,Warsong Gulch
114,1315,9,The Barrens
114,24175,103,Arathi Basin
114,11273,23,Durotar
114,21,72,Winterspring
114,4424,NO,Orgrimmar
114,28,104,Alterac Valley
114,1029,5,Alterac Valley
114,1801,104,Warsong Gulch
114,21921,103,Eastern Plaguelands
114,22989,103,Ashenvale
114,32358,NO,Azshara
114,33321,154,Arathi Basin
114,64,5,Arathi Basin
114,22031,104,Arathi Basin
114,25501,104,Thunder Bluff
114,44,5,Orgrimmar
114,19607,62,Orgrimmar
114,22144,101,Scholomance
114,26054,104,Arathi Basin
114,24603,103,Arathi Basin
114,22591,104,Alterac Valley
114,23807,104,Alterac Valley
114,31,5,Alterac Valley
114,36,101,Tirisfal Glades
114,23036,101,Scholomance
114,79,53,Thousand Needles
114,30970,176,Thousand Needles
114,31563,NO,The Barrens
114,31351,174,Orgrimmar
114,10481,104,Warsong Gulch
114,29907,19,Feralas
114,27155,NO,Orgrimmar
114,26258,174,Stranglethorn Vale
114,20521,NO,Blasted Lands
114,31598,103,Western Plaguelands
114,30681,103,Scarlet Monastery
114,18960,157,Blackrock Spire
114,706,5,Orgrimmar
114,21879,103,Orgrimmar
114,1089,19,Orgrimmar
114,23180,104,Alterac Valley
114,26752,104,Alterac Valley
114,29599,103,Alterac Valley
114,6953,101,Warsong Gulch
114,132,101,Warsong Gulch
114,4985,62,Warsong Gulch
114,84,5,Warsong Gulch
114,22438,105,Stratholme
114,22652,103,Durotar
114,1658,5,Eastern Plaguelands
114,6449,104,Eastern Plaguelands
114,16193,174,Scholomance
114,21995,103,Arathi Basin
114,20937,104,Arathi Basin
114,22983,101,Arathi Basin
114,939,62,Blackrock Spire
114,22007,104,Orgrimmar
114,13184,103,Orgrimmar
114,22378,NO,Orgrimmar
114,22027,103,Alterac Valley
114,19558,163,Eastern Plaguelands
114,1507,NO,Orgrimmar
114,15722,104,Alterac Valley
114,1161,5,Alterac Valley
114,21938,101,Alterac Valley
114,3548,5,Alterac Valley
114,23476,101,Maraudon
114,414,5,The Barrens
114,22053,101,The Hinterlands
114,21882,19,Arathi Basin
114,22473,103,Arathi Basin
114,25300,104,Arathi Basin
114,26235,53,Arathi Basin
114,508,19,Orgrimmar
114,33673,NO,Alterac Valley
114,23136,103,Alterac Valley
114,21885,101,Silithus
114,1395,101,Undercity
114,90,5,Warsong Gulch
114,178,62,Warsong Gulch
114,507,19,Warsong Gulch
114,22222,101,Warsong Gulch
114,24404,105,Stratholme
114,22653,19,Western Plaguelands
114,28672,53,Scholomance
114,22700,104,Arathi Basin
114,32726,103,Arathi Basin
114,182,NO,Durotar
114,33839,NO,Durotar
114,30801,NO,Durotar
114,32548,NO,The Barrens
114,2454,NO,The Barrens
114,32281,184,Stranglethorn Vale
114,33034,NO,Arathi Highlands
114,32989,NO,Tanaris
114,22206,90,Warsong Gulch
114,33072,NO,Stranglethorn Vale
114,32990,NO,Stranglethorn Vale
114,30514,169,Felwood
114,21822,NO,Winterspring
114,32697,NO,Un'Goro Crater
114,1049,53,Un'Goro Crater
114,9365,5,Orgrimmar
114,2088,104,Orgrimmar
114,23724,103,Swamp of Sorrows
114,4941,123,Azshara
114,22629,107,Scholomance
114,2970,79,Orgrimmar
114,8018,104,Orgrimmar
114,8109,103,Orgrimmar
114,8463,104,Alterac Valley
114,2309,103,Alterac Valley
114,8665,5,Alterac Valley
114,1690,NO,Alterac Valley
114,30948,104,Alterac Valley
114,29710,NO,Alterac Valley
114,19350,5,Warsong Gulch
114,31954,NO,Azshara
114,16384,53,Scholomance
114,23328,5,Arathi Basin
114,16060,101,Arathi Basin
114,21999,103,Arathi Basin
114,590,103,Orgrimmar
114,32736,103,Alterac Valley
114,195,53,Alterac Valley
114,778,5,Warsong Gulch
114,18375,103,Arathi Basin
114,25806,103,Arathi Basin
114,23054,104,Arathi Basin
114,22666,19,Alterac Valley
114,1386,5,Warsong Gulch
114,19386,5,Western Plaguelands
114,2052,5,Orgrimmar
114,22022,NO,Orgrimmar
114,19020,23,Alterac Valley
114,221,5,Orgrimmar
114,4282,5,Alterac Valley
114,1429,103,Alterac Valley
114,772,5,Warsong Gulch
114,22382,105,Stratholme
114,18898,5,Arathi Basin
114,10016,157,Orgrimmar
114,33866,NO,Tirisfal Glades
114,33860,NO,Tirisfal Glades
114,2938,NO,Tirisfal Glades
114,30618,NO,Undercity
114,33635,NO,Durotar
114,18437,NO,The Barrens
114,33159,NO,Hillsbrad Foothills
114,32034,174,Undercity
114,31708,90,Ashenvale
114,30452,174,Undercity
114,32936,NO,Desolace
114,30231,176,Arathi Highlands
114,32830,NO,Arathi Highlands
114,575,NO,Thunder Bluff
114,31361,90,Thousand Needles
114,29886,NO,Thousand Needles
114,29885,NO,Thousand Needles
114,13838,19,Feralas
114,30208,23,Arathi Basin
114,26398,169,Orgrimmar
114,4514,19,Winterspring
114,27392,103,Orgrimmar
114,23852,NO,Searing Gorge
114,31647,103,Alterac Valley
114,10820,5,Durotar
114,7487,NO,Durotar
114,5198,72,Winterspring
114,19589,103,Orgrimmar
114,15217,103,Orgrimmar
114,22098,103,Orgrimmar
114,22301,103,Orgrimmar
114,16992,23,Orgrimmar
114,13501,NO,Alterac Valley
114,556,19,Alterac Valley
114,8710,103,Undercity
114,492,5,Warsong Gulch
114,372,19,Warsong Gulch
114,9457,104,Warsong Gulch
114,22965,101,Durotar
114,8495,62,Eastern Plaguelands
114,9058,104,Nagrand Arena
114,22403,104,Azshara
114,22039,103,Scholomance
114,24674,101,Scholomance
114,22453,174,Arathi Basin
114,22231,103,Arathi Basin
114,19107,103,Orgrimmar
114,366,5,Alterac Valley
114,2459,101,Alterac Valley
114,23118,104,Alterac Valley
114,7490,104,Warsong Gulch
114,811,19,Warsong Gulch
114,22268,104,Eastern Plaguelands
114,23071,105,Eastern Plaguelands
114,17895,19,Azshara
114,27940,174,Scholomance
114,22443,101,Scholomance
114,29058,53,Arathi Basin
114,3295,5,Arathi Basin
114,4008,103,Arathi Basin
114,22058,103,Arathi Basin
114,1961,157,Blackrock Spire
114,11587,157,Blackrock Spire
114,1639,19,Alterac Valley
114,362,19,Alterac Valley
114,33083,103,Silithus
114,389,19,Warsong Gulch
114,388,19,Warsong Gulch
114,22519,101,Durotar
114,4858,5,Western Plaguelands
114,27595,101,Arathi Basin
114,18251,53,Arathi Basin
114,1094,NO,Arathi Basin
114,23291,103,Arathi Basin
114,1905,5,Orgrimmar
114,21194,103,Orgrimmar
114,1450,5,Orgrimmar
114,25183,19,Orgrimmar
114,18380,NO,Orgrimmar
114,3322,19,Alterac Valley
114,1402,5,Alterac Valley
114,640,23,Alterac Valley
114,11639,103,Alterac Valley
114,25930,104,Silithus
114,22749,103,Warsong Gulch
114,722,62,Eastern Plaguelands
114,33356,176,Feralas
114,21928,5,Arathi Basin
114,21306,NO,Arathi Basin
114,26419,53,Arathi Basin
114,22090,103,Arathi Basin
114,23460,NO,Arathi Basin
114,1003,NO,Durotar
114,17170,101,Orgrimmar
114,2345,79,Orgrimmar
114,612,5,Orgrimmar
114,1458,5,Orgrimmar
114,519,53,Warsong Gulch
114,6521,19,Arathi Basin
115,30487,NO,Orgrimmar
115,33851,NO,Durotar
115,33750,NO,Durotar
115,33792,169,The Barrens
115,33672,NO,The Barrens
115,33052,NO,Hillsbrad Foothills
115,33054,NO,Hillsbrad Foothills
115,32873,NO,Desolace
115,31583,53,Arathi Basin
115,27027,NO,Arathi Highlands
115,32909,NO,Stranglethorn Vale
115,32910,NO,Stranglethorn Vale
115,32151,NO,Badlands
115,21649,103,Blasted Lands
115,24303,103,Eastern Plaguelands
115,29006,169,Scarlet Monastery
115,1872,5,Durotar
115,582,19,Winterspring
115,22809,90,Alterac Mountains
115,1833,5,Alterac Valley
115,2663,53,Alterac Valley
115,1315,9,The Barrens
115,1564,72,Arathi Basin
115,24175,103,Arathi Basin
115,33321,154,Durotar
115,21,72,Winterspring
115,1029,5,Orgrimmar
115,28,104,Alterac Valley
115,22031,104,Alterac Valley
115,11273,23,Alterac Valley
115,25501,104,Alterac Valley
115,21921,103,Eastern Plaguelands
115,32358,NO,Azshara
115,64,5,Arathi Basin
115,1801,104,Arathi Basin
115,4424,NO,Arathi Basin
115,44,5,Orgrimmar
115,19607,62,Orgrimmar
115,24603,103,Orgrimmar
115,22144,101,Scholomance
115,26054,104,Arathi Basin
115,22591,104,Alterac Valley
115,23807,104,Alterac Valley
115,31,5,Alterac Valley
115,36,101,Undercity
115,23036,101,Scholomance
115,33333,NO,Mulgore
115,31947,176,Thunder Bluff
115,79,53,Thousand Needles
115,30970,176,Thousand Needles
115,31563,NO,The Barrens
115,31351,174,Orgrimmar
115,29907,19,Feralas
115,10481,104,The Hinterlands
115,20521,NO,Blasted Lands
115,31598,103,Eastern Plaguelands
115,30681,103,Scarlet Monastery
115,18960,157,Blackrock Spire
115,84,5,Durotar
115,23180,104,Orgrimmar
115,26752,104,Orgrimmar
115,21995,103,Orgrimmar
115,706,5,Orgrimmar
115,1658,5,Orgrimmar
115,21879,103,Orgrimmar
115,1089,19,Orgrimmar
115,22983,101,Alterac Valley
115,6953,101,Warsong Gulch
115,132,101,Warsong Gulch
115,4985,62,Warsong Gulch
115,22652,103,Tirisfal Glades
115,6449,104,Stratholme
115,22438,105,Stratholme
115,16193,174,Scholomance
115,20937,104,Arathi Basin
115,939,62,Burning Steppes
115,22007,104,Alterac Valley
115,22027,103,Alterac Valley
115,19558,163,Eastern Plaguelands
115,13184,103,Azshara
115,22473,103,Durotar
115,1507,NO,Durotar
115,1161,5,Orgrimmar
115,15722,104,Alterac Valley
115,21882,19,Alterac Valley
115,21938,101,Warsong Gulch
115,23476,101,Maraudon
115,414,5,The Barrens
115,22053,101,The Hinterlands
115,25300,104,Arathi Basin
115,26235,53,Arathi Basin
115,33673,NO,Orgrimmar
115,32726,103,Orgrimmar
115,22222,101,Alterac Valley
115,23136,103,Alterac Valley
115,508,19,Alterac Valley
115,178,62,Warsong Gulch
115,507,19,Warsong Gulch
115,24404,105,Stratholme
115,22653,19,Western Plaguelands
115,28672,53,Scholomance
115,22700,104,Arathi Basin
115,20861,NO,Orgrimmar
115,182,NO,Durotar
115,33839,NO,Durotar
115,30801,NO,Durotar
115,32548,NO,The Barrens
115,32281,184,Stranglethorn Vale
115,33034,NO,Arathi Highlands
115,32989,NO,Tanaris
115,33072,NO,Stranglethorn Vale
115,32990,NO,Stranglethorn Vale
115,30514,169,Felwood
115,21822,NO,Winterspring
115,32697,NO,Un'Goro Crater
115,1552,NO,Orgrimmar
115,1049,53,Un'Goro Crater
115,2088,104,Alterac Valley
115,4941,123,Azshara
115,22629,107,Scholomance
115,9365,5,Arathi Basin
115,33867,NO,Tanaris
115,19350,5,Orgrimmar
115,21999,103,Orgrimmar
115,8463,104,Alterac Valley
115,2309,103,Alterac Valley
115,8665,5,Alterac Valley
115,1690,NO,Alterac Valley
115,30948,104,Alterac Valley
115,29710,NO,Alterac Valley
115,2970,79,Warsong Gulch
115,8018,104,Warsong Gulch
115,23328,5,Durotar
115,31954,NO,Azshara
115,16384,53,Scholomance
115,16060,101,Arathi Basin
115,8109,103,Arathi Basin
115,590,103,Orgrimmar
115,778,5,Alterac Valley
115,32736,103,Alterac Valley
115,195,53,Alterac Valley
115,18375,103,Arathi Basin
115,25806,103,Arathi Basin
115,23054,104,Arathi Basin
115,22666,19,Durotar
115,1386,5,Orgrimmar
115,19386,5,Western Plaguelands
115,2052,5,Orgrimmar
115,19020,23,Alterac Valley
115,221,5,Orgrimmar
115,4282,5,Alterac Valley
115,772,5,Alterac Valley
115,1429,103,Alterac Valley
115,22382,105,Stratholme
115,18898,5,Arathi Basin
115,33866,NO,Tirisfal Glades
115,33860,NO,Tirisfal Glades
115,33635,NO,Durotar
115,18437,NO,The Barrens
115,2938,NO,Silverpine Forest
115,33159,NO,Hillsbrad Foothills
115,32034,174,The Barrens
115,30452,174,Undercity
115,32936,NO,Desolace
115,30231,176,Arathi Highlands
115,32830,NO,Arathi Highlands
115,575,NO,Thunder Bluff
115,31361,90,Thousand Needles
115,13838,19,Feralas
115,29886,NO,Feralas
115,29885,NO,Feralas
115,30208,23,Arathi Basin
115,26398,169,The Hinterlands
115,4514,19,Winterspring
115,27392,103,Orgrimmar
115,23852,NO,Searing Gorge
115,31647,103,Arathi Basin
115,7487,NO,Durotar
115,742,103,Tanaris
115,354,5,Orgrimmar
115,15217,103,Orgrimmar
115,22098,103,Orgrimmar
115,16992,23,Orgrimmar
115,13501,NO,Alterac Valley
115,9058,104,Alterac Valley
115,10820,5,Alterac Valley
115,556,19,Alterac Valley
115,9457,104,Warsong Gulch
115,8495,62,Stratholme
115,22965,101,Durotar
115,5198,72,Azshara
115,22403,104,Azshara
115,22301,103,Azshara
115,22039,103,Scholomance
115,24674,101,Scholomance
115,492,5,Arathi Basin
115,372,19,Arathi Basin
115,22453,174,Arathi Basin
115,7490,104,Durotar
115,17895,19,Winterspring
115,366,5,Orgrimmar
115,26420,104,Silithus
115,22268,104,Stratholme
115,23071,105,Stratholme
115,19107,103,Azshara
115,27940,174,Scholomance
115,22443,101,Scholomance
115,29058,53,Arathi Basin
115,2459,101,Arathi Basin
115,3295,5,Arathi Basin
115,4008,103,Arathi Basin
115,22058,103,Arathi Basin
115,811,19,Arathi Basin
115,15822,21,Arathi Basin
115,1961,157,Blackrock Spire
115,26298,103,Alterac Mountains
115,362,19,Alterac Valley
115,33083,103,Silithus
115,27595,101,Warsong Gulch
115,22519,101,Durotar
115,4858,5,Western Plaguelands
115,389,19,Arathi Basin
115,18251,53,Arathi Basin
115,388,19,Arathi Basin
115,1094,NO,Arathi Basin
115,33356,176,Dire Maul
115,1905,5,Orgrimmar
115,1402,5,Orgrimmar
115,24298,NO,Orgrimmar
115,22749,NO,Orgrimmar
115,21194,103,Orgrimmar
115,21928,5,Alterac Valley
115,640,23,Alterac Valley
115,11639,103,Alterac Valley
115,25930,104,Silithus
115,3322,19,Warsong Gulch
115,26419,53,Warsong Gulch
115,722,62,Eastern Plaguelands
115,25183,19,Azshara
115,21306,NO,Arathi Basin
115,22090,103,Arathi Basin
115,2345,79,Durotar
115,519,53,Durotar
115,17170,101,Orgrimmar
115,638,5,Alterac Valley
115,6521,19,Arathi Basin
116,33851,NO,Durotar
116,33504,NO,Durotar
116,33750,NO,Orgrimmar
116,33792,169,The Barrens
116,33672,NO,The Barrens
116,33052,NO,Hillsbrad Foothills
116,33054,NO,Hillsbrad Foothills
116,32873,NO,Desolace
116,31583,53,Arathi Basin
116,27027,NO,Arathi Highlands
116,32909,NO,Stranglethorn Vale
116,32910,NO,Stranglethorn Vale
116,32151,NO,Badlands
116,21649,103,Blasted Lands
116,24303,103,Eastern Plaguelands
116,29006,169,Scarlet Monastery
116,582,19,Winterspring
116,1872,5,Orgrimmar
116,1833,5,Alterac Valley
116,2663,53,Alterac Valley
116,1315,9,Stranglethorn Vale
116,1564,72,Arathi Basin
116,24175,103,Arathi Basin
116,21,72,Winterspring
116,28,104,Alterac Valley
116,22031,104,Alterac Valley
116,1029,5,Alterac Valley
116,11273,23,Alterac Valley
116,25501,104,Alterac Valley
116,21921,103,Eastern Plaguelands
116,33321,154,Stonetalon Mountains
