virtual_time,avatar_id,guild,place
64,15291,23,Scarlet Monastery
64,22545,101,Western Plaguelands
64,331,21,Arathi Basin
64,18809,72,Blackrock Spire
64,1227,19,Blackwing Lair
64,7399,19,Blackwing Lair
65,22457,NO,Orgrimmar
65,20785,NO,Orgrimmar
65,22590,NO,Orgrimmar
65,21721,90,Orgrimmar
65,22532,106,Undercity
65,22591,NO,Stonetalon Mountains
65,20808,94,Undercity
65,13026,94,The Barrens
65,19552,21,The Barrens
65,20993,94,Orgrimmar
65,22280,106,Stonetalon Mountains
65,22579,103,Stranglethorn Vale
65,19950,21,Stranglethorn Vale
65,21444,97,Stranglethorn Vale
65,22572,106,Scarlet Monastery
65,19190,72,Tanaris
65,20486,94,Orgrimmar
65,22554,103,Stranglethorn Vale
65,22141,106,Scarlet Monastery
65,17792,93,Orgrimmar
65,7742,94,Un'Goro Crater
65,22555,105,Eastern Plaguelands
65,19087,90,Feralas
65,22092,118,Winterspring
65,22520,108,Western Plaguelands
65,22051,115,Dustwallow Marsh
65,1029,62,Winterspring
65,22396,103,Dire Maul
65,22188,103,Dire Maul
65,21873,101,Orgrimmar
65,502,62,Orgrimmar
65,1409,62,Orgrimmar
65,423,62,Orgrimmar
65,1608,5,Orgrimmar
65,13542,5,Orgrimmar
65,44,5,Orgrimmar
65,31,62,Orgrimmar
65,1470,21,Alterac Valley
65,410,NO,Alterac Valley
65,22592,105,Alterac Valley
65,582,19,Silithus
65,21968,101,Silithus
65,45,72,Silithus
65,3312,19,Undercity
65,22423,104,Warsong Gulch
65,22282,104,Warsong Gulch
65,1564,72,Stratholme
65,21992,104,Stratholme
65,21072,5,Stratholme
65,57,5,Durotar
65,43,5,Durotar
65,21910,101,Durotar
65,2519,62,Durotar
65,22152,103,Eastern Plaguelands
65,22314,103,Molten Core
65,22361,103,Molten Core
65,22593,103,Molten Core
65,22285,103,Molten Core
65,21922,103,Molten Core
65,22200,103,Molten Core
65,22161,103,Azshara
65,22328,103,Badlands
65,3634,62,Western Plaguelands
65,22414,117,Felwood
65,21991,103,Arathi Basin
65,22594,108,Arathi Basin
65,22031,104,Arathi Basin
65,499,19,Arathi Basin
65,22235,107,Blackrock Spire
65,22283,107,Blackrock Spire
65,18889,72,Blackrock Spire
65,21935,107,Blackrock Spire
65,22334,103,Blackrock Depths
65,1191,19,Blackwing Lair
65,59,19,Blackwing Lair
65,2808,19,Blackwing Lair
65,21594,94,Durotar
65,20418,94,Mulgore
65,21911,NO,Mulgore
65,22471,NO,The Barrens
65,22436,NO,The Barrens
65,18133,NO,Silverpine Forest
65,21799,94,Thunder Bluff
65,22190,102,Thousand Needles
65,10792,NO,Thousand Needles
65,19314,5,Orgrimmar
65,19475,19,Hillsbrad Foothills
65,21642,94,Hillsbrad Foothills
65,22287,102,Warsong Gulch
65,19915,94,Ashenvale
65,22562,104,The Barrens
65,21395,94,The Barrens
65,20965,NO,The Barrens
65,22204,NO,The Barrens
65,21876,102,Silverpine Forest
65,10793,NO,Thunder Bluff
65,22581,NO,Desolace
65,20155,3,Orgrimmar
65,22500,104,Uldaman
65,11218,72,Un'Goro Crater
65,22547,103,Undercity
65,22220,104,Swamp of Sorrows
65,21955,103,Un'Goro Crater
65,22438,105,Un'Goro Crater
65,3187,53,Un'Goro Crater
65,22501,107,Azshara
65,17335,72,Blasted Lands
65,20134,23,Orgrimmar
65,22595,104,Orgrimmar
65,22119,101,Orgrimmar
65,1658,5,Orgrimmar
65,6487,72,Orgrimmar
65,16638,62,Orgrimmar
65,22363,103,Orgrimmar
65,1389,5,Orgrimmar
65,22582,104,Orgrimmar
65,11690,72,Silithus
65,11861,NO,Stratholme
65,21241,104,Durotar
65,21214,103,Molten Core
65,22071,103,Molten Core
65,21925,103,Molten Core
65,21879,103,Molten Core
65,939,62,Burning Steppes
65,13940,19,Stranglethorn Vale
65,22542,103,Badlands
65,4073,21,Scarlet Monastery
65,726,19,Western Plaguelands
65,4985,62,Arathi Basin
65,599,72,Blackrock Spire
65,22289,107,Blackrock Spire
65,22522,104,Burning Steppes
65,18952,23,Blackrock Depths
65,1936,19,Blackwing Lair
65,6600,19,Blackwing Lair
65,1089,19,Blackwing Lair
65,15844,19,Blackwing Lair
65,10394,21,Winterspring
65,7285,19,Tanaris
65,21880,101,Orgrimmar
65,22046,104,Orgrimmar
65,22378,101,Orgrimmar
65,22348,101,Alterac Mountains
65,22503,101,Alterac Valley
65,681,5,Stratholme
65,21881,103,Molten Core
65,22425,19,Arathi Basin
65,22596,103,Thunder Bluff
65,1161,5,Winterspring
65,22205,103,Dire Maul
65,15722,62,Orgrimmar
65,2007,46,Orgrimmar
65,1307,5,Orgrimmar
65,149,5,Orgrimmar
65,85,72,Orgrimmar
65,22330,104,Orgrimmar
65,22400,104,Uldaman
65,414,62,Swamp of Sorrows
65,22349,102,Stratholme
65,22008,103,Durotar
65,22416,103,Molten Core
65,21969,103,Molten Core
65,567,5,Western Plaguelands
65,166,5,Felwood
65,19051,100,Arathi Basin
65,1415,19,Blackwing Lair
65,1520,19,Blackwing Lair
65,2548,19,Blackwing Lair
65,13705,62,Orgrimmar
65,22523,103,Orgrimmar
65,2828,3,Orgrimmar
65,22364,103,Orgrimmar
65,22222,101,Orgrimmar
65,22583,101,Orgrimmar
65,13841,23,Orgrimmar
65,21885,101,Orgrimmar
65,6480,53,Orgrimmar
65,22166,101,Orgrimmar
65,3012,62,Orgrimmar
65,22365,104,Orgrimmar
65,21884,NO,Un'Goro Crater
65,20452,19,Silithus
65,22533,102,Stratholme
65,508,62,Durotar
65,21963,103,Molten Core
65,13391,62,Badlands
65,178,62,Western Plaguelands
65,1567,19,Western Plaguelands
65,22448,104,Arathi Basin
65,21886,101,Arathi Basin
65,12295,23,Blackrock Depths
65,2057,19,Blackwing Lair
65,9443,19,Blackwing Lair
65,601,19,Blackwing Lair
65,22597,NO,Durotar
65,182,NO,Durotar
65,22584,NO,Durotar
65,22565,106,Durotar
65,22352,106,Durotar
65,20602,94,Durotar
65,22262,106,Durotar
65,22598,NO,Orgrimmar
65,14821,96,Orgrimmar
65,11277,NO,Orgrimmar
65,22263,101,Tirisfal Glades
65,21971,108,Durotar
65,21617,94,Durotar
65,20484,NO,The Barrens
65,21942,107,The Barrens
65,20295,72,Thousand Needles
65,20331,72,Thousand Needles
65,22599,117,Orgrimmar
65,807,23,Orgrimmar
65,17010,94,Hillsbrad Foothills
65,21526,82,Arathi Highlands
65,21627,94,Thousand Needles
65,3649,23,Thousand Needles
65,21889,103,Dustwallow Marsh
65,16470,79,Alterac Mountains
65,21411,106,Undercity
65,22566,107,Swamp of Sorrows
65,14365,NO,Ashenvale
65,6386,21,Desolace
65,21926,106,Desolace
65,12056,82,Arathi Highlands
65,21624,NO,Arathi Highlands
65,22450,103,Orgrimmar
65,19386,5,Undercity
65,22488,106,Stranglethorn Vale
65,19033,94,Arathi Highlands
65,22600,108,Tanaris
65,16186,21,Tanaris
65,22096,118,Azshara
65,20490,72,The Hinterlands
65,2067,NO,The Hinterlands
65,11911,94,Arathi Basin
65,18610,5,Arathi Highlands
65,10360,23,Orgrimmar
65,570,9,Durotar
65,22011,106,Scarlet Monastery
65,18472,23,Winterspring
65,2088,53,Alterac Valley
65,18473,23,Felwood
65,19268,23,Silithus
65,18253,72,Silithus
65,22182,117,Blackrock Depths
65,22122,NO,Winterspring
65,236,5,Orgrimmar
65,5398,5,Orgrimmar
65,14597,19,Orgrimmar
65,22489,108,Alterac Valley
65,19258,19,Alterac Valley
65,22536,102,Uldaman
65,22102,104,Uldaman
65,19350,5,Ahn'Qiraj
65,22382,105,Un'Goro Crater
65,22585,117,Un'Goro Crater
65,22383,105,Un'Goro Crater
65,16490,5,Silithus
65,8463,21,Silithus
65,513,62,Silithus
65,21997,102,Undercity
65,240,72,Undercity
65,22156,103,Warsong Gulch
65,21890,103,Warsong Gulch
65,22128,117,Warsong Gulch
65,2854,72,Stratholme
65,3568,5,Eastern Plaguelands
65,21892,103,Molten Core
65,22154,103,Molten Core
65,21998,103,Molten Core
65,22167,103,Molten Core
65,22055,103,Molten Core
65,22427,NO,Azshara
65,778,62,Stranglethorn Vale
65,636,5,Stranglethorn Vale
65,20334,62,Badlands
65,22601,108,Western Plaguelands
65,843,5,The Barrens
65,224,62,The Barrens
65,11258,79,Arathi Basin
65,21421,21,Arathi Basin
65,2613,96,Arathi Basin
65,22192,103,Arathi Basin
65,22191,105,Arathi Basin
65,22586,104,Arathi Basin
65,22587,107,Blackrock Spire
65,22602,107,Blackrock Spire
65,15098,93,Blackrock Spire
65,22575,104,Burning Steppes
65,5582,23,Blackrock Depths
65,203,19,Blackwing Lair
65,1943,19,Blackwing Lair
65,246,19,Blackwing Lair
65,1011,19,Blackwing Lair
65,660,19,Blackwing Lair
65,22603,NO,Tirisfal Glades
65,22567,NO,Tirisfal Glades
65,22526,NO,Tirisfal Glades
65,22490,NO,Tirisfal Glades
65,22588,NO,Orgrimmar
65,22604,NO,Orgrimmar
65,21644,72,Undercity
65,21717,NO,Durotar
65,19286,93,The Barrens
65,7450,106,Silverpine Forest
65,21808,94,Silverpine Forest
65,21780,5,Silverpine Forest
65,22569,NO,Hillsbrad Foothills
65,22568,NO,Hillsbrad Foothills
65,22538,101,Warsong Gulch
65,21481,94,The Barrens
65,18827,23,Thousand Needles
65,8997,23,Hillsbrad Foothills
65,22406,102,Hillsbrad Foothills
65,10790,93,Hillsbrad Foothills
65,21898,NO,Hillsbrad Foothills
65,21536,23,Durotar
65,10973,21,The Barrens
65,22013,NO,Silverpine Forest
65,22576,NO,Thousand Needles
65,20884,94,Orgrimmar
65,22605,106,Orgrimmar
65,21972,104,Orgrimmar
65,22058,103,Alterac Mountains
65,21158,23,Undercity
65,22577,102,Undercity
65,22419,101,Stranglethorn Vale
65,1553,19,Stranglethorn Vale
65,22342,103,Tanaris
65,22439,107,Tanaris
65,22560,103,Orgrimmar
65,22517,103,Orgrimmar
65,22606,105,Orgrimmar
65,17240,106,Undercity
65,16718,93,Desolace
65,10448,NO,Stranglethorn Vale
65,11359,94,Stranglethorn Vale
65,19091,NO,Stranglethorn Vale
65,22321,103,Stranglethorn Vale
65,22540,102,Scarlet Monastery
65,2534,93,Arathi Basin
65,2211,72,Arathi Basin
65,22036,103,Winterspring
65,22184,NO,Winterspring
65,12408,103,Winterspring
65,21394,5,Orgrimmar
65,22518,102,Un'Goro Crater
65,21899,102,Azshara
65,1003,72,Western Plaguelands
65,22089,104,Western Plaguelands
65,22440,106,Western Plaguelands
65,18014,5,Winterspring
65,13639,19,Silithus
65,4271,72,Felwood
65,22037,103,Blackrock Depths
65,22171,115,Blackrock Depths
65,492,5,Orgrimmar
65,371,5,Orgrimmar
65,22543,101,Orgrimmar
65,22607,NO,Orgrimmar
65,22608,104,Orgrimmar
65,21278,5,Orgrimmar
65,13002,19,Orgrimmar
65,271,62,Orgrimmar
65,22278,101,Orgrimmar
65,22003,103,Un'Goro Crater
65,593,5,Silithus
65,22232,101,Silithus
65,11673,21,Silithus
65,4410,62,Silithus
65,291,5,Silithus
65,22065,102,Hillsbrad Foothills
65,10107,53,Undercity
65,18411,53,Undercity
65,8710,72,Undercity
65,22159,103,Warsong Gulch
65,22277,103,Stratholme
65,22384,102,Stratholme
65,22322,101,Wetlands
65,21984,103,Molten Core
65,22299,103,Molten Core
65,22230,103,Molten Core
65,21931,103,Molten Core
65,21902,103,Molten Core
65,22301,103,Molten Core
65,374,62,Badlands
65,22453,102,Western Plaguelands
65,5694,5,Felwood
65,8013,21,Arathi Basin
65,6508,NO,Arathi Basin
65,19662,100,Arathi Basin
65,929,5,Arathi Basin
65,14769,72,Arathi Basin
65,4988,21,Arathi Basin
65,1797,104,Blackrock Spire
65,554,23,Blackrock Depths
65,22039,103,Blackrock Depths
65,14162,19,Blackwing Lair
65,372,19,Blackwing Lair
65,10266,19,Blackwing Lair
65,300,19,Blackwing Lair
65,2888,19,Blackwing Lair
65,2038,19,Blackwing Lair
65,352,19,Blackwing Lair
65,3284,19,Blackwing Lair
65,22374,103,Dire Maul
65,962,21,Orgrimmar
65,366,5,Orgrimmar
65,2459,62,Orgrimmar
65,22067,101,Orgrimmar
65,9491,5,Orgrimmar
65,1554,62,Orgrimmar
65,22479,104,Orgrimmar
65,364,62,Alterac Valley
65,6590,72,Alterac Valley
65,2866,72,Silithus
65,3142,72,Silithus
65,18646,93,Undercity
65,6800,100,Warsong Gulch
65,17391,72,Stratholme
65,22455,104,Stratholme
65,22323,103,Molten Core
65,22324,103,Molten Core
65,22150,103,Molten Core
65,21870,103,Molten Core
65,21903,104,Azshara
65,1022,62,Stranglethorn Vale
65,22196,101,Redridge Mountains
65,3295,5,Arathi Basin
65,22470,101,Arathi Basin
65,11131,NO,Arathi Basin
65,21975,107,Blackrock Spire
65,22544,107,Blackrock Spire
65,22015,104,Burning Steppes
65,303,23,Blackrock Depths
65,12646,19,Blackwing Lair
65,14859,19,Blackwing Lair
65,22609,104,Orgrimmar
65,22041,101,Orgrimmar
65,22610,101,Orgrimmar
65,21919,101,Orgrimmar
65,11665,93,Alterac Valley
65,320,5,Silithus
65,4463,19,Undercity
65,12494,23,Warsong Gulch
65,22111,101,Tirisfal Glades
65,21950,102,Stratholme
65,22611,103,Durotar
65,22358,NO,Eastern Plaguelands
65,22325,103,Molten Core
65,22302,103,Molten Core
65,22198,103,Azshara
65,389,19,Stranglethorn Vale
65,18145,90,Badlands
65,695,21,Western Plaguelands
65,5057,21,Western Plaguelands
65,1109,3,Felwood
65,22344,103,Silverpine Forest
65,22060,NO,Arathi Basin
65,22494,104,Arathi Basin
65,17247,19,Arathi Basin
65,22017,104,Burning Steppes
65,1639,19,Blackwing Lair
65,13795,19,Blackwing Lair
65,388,19,Blackwing Lair
65,6187,19,Blackwing Lair
65,5554,19,Blackwing Lair
65,722,62,Orgrimmar
65,1526,5,Orgrimmar
65,21951,103,Orgrimmar
65,15833,103,Orgrimmar
65,17890,62,Orgrimmar
65,22612,103,Orgrimmar
65,22091,103,Alterac Valley
65,22177,101,Alterac Valley
65,21744,104,Alterac Valley
65,22359,105,Un'Goro Crater
65,1384,19,Silithus
65,1228,21,Warsong Gulch
65,9084,72,Stratholme
65,21046,105,Stratholme
65,15502,72,Stratholme
65,1450,5,Durotar
65,992,5,Durotar
65,22279,103,Molten Core
65,22068,103,Molten Core
65,22131,103,Molten Core
65,576,19,Western Plaguelands
65,1271,5,Felwood
65,1705,72,Arathi Basin
65,21813,NO,Arathi Basin
65,22571,101,Arathi Basin
65,21207,101,Arathi Basin
65,22456,103,Thunder Bluff
65,22085,107,Blackrock Spire
65,21906,104,Burning Steppes
65,399,19,Blackwing Lair
65,2058,19,Blackwing Lair
65,13021,19,Blackwing Lair
65,5730,53,Dire Maul
65,872,21,Orgrimmar
65,6733,19,Orgrimmar
65,1383,62,Orgrimmar
65,17474,72,Orgrimmar
65,22545,101,Alterac Valley
65,891,19,Silithus
65,22481,101,Warsong Gulch
65,22333,102,Stratholme
65,404,5,Durotar
65,22345,103,Molten Core
65,331,21,Arathi Basin
65,18809,72,Blackrock Spire
65,1227,19,Blackwing Lair
65,7399,19,Blackwing Lair
66,17408,NO,Orgrimmar
66,12518,NO,Orgrimmar
66,22613,NO,Orgrimmar
66,22532,106,Undercity
66,21721,90,Durotar
66,22614,113,Orgrimmar
66,22591,NO,Stonetalon Mountains
66,13026,94,The Barrens
66,19552,21,The Barrens
66,20808,94,Silverpine Forest
66,22280,106,Stonetalon Mountains
66,22579,103,Stranglethorn Vale
66,19950,21,Stranglethorn Vale
66,21444,97,Stranglethorn Vale
66,22572,106,Scarlet Monastery
66,20993,94,The Barrens
66,22615,127,Undercity
66,22554,103,Stranglethorn Vale
66,22141,106,Scarlet Monastery
66,20486,94,The Barrens
66,19087,90,Tanaris
66,17792,93,Orgrimmar
66,7742,94,Un'Goro Crater
66,22555,105,Eastern Plaguelands
66,22092,118,Winterspring
66,22051,115,Orgrimmar
66,1029,62,Winterspring
66,22396,103,Dire Maul
66,22188,103,Dire Maul
66,2519,62,Tanaris
66,21873,101,Orgrimmar
66,502,62,Orgrimmar
66,1608,5,Orgrimmar
66,22616,NO,Orgrimmar
66,44,5,Orgrimmar
66,21910,101,Orgrimmar
66,31,62,Orgrimmar
66,1470,21,Alterac Valley
66,410,NO,Alterac Valley
66,21968,101,Silithus
66,45,72,Silithus
66,3312,19,Undercity
66,22423,104,Warsong Gulch
66,22282,104,Warsong Gulch
66,1564,72,Stratholme
66,22152,103,Stratholme
66,21992,104,Stratholme
66,21072,5,Stratholme
66,57,5,Durotar
66,43,5,Durotar
66,423,62,Ashenvale
66,22314,103,Molten Core
66,22328,103,Molten Core
66,22361,103,Molten Core
66,22593,103,Molten Core
66,22285,103,Molten Core
66,21922,103,Molten Core
66,22200,103,Molten Core
66,22255,104,Azshara
66,3634,62,Western Plaguelands
66,22556,104,The Barrens
66,22414,117,Felwood
66,3029,5,Silverpine Forest
66,21991,103,Arathi Basin
66,13851,72,Arathi Basin
66,22594,108,Arathi Basin
66,22031,104,Arathi Basin
66,22235,107,Blackrock Spire
66,22283,107,Blackrock Spire
66,18889,72,Blackrock Spire
66,21935,107,Blackrock Spire
66,499,19,Burning Steppes
66,22334,103,Blackrock Depths
66,1191,19,Blackwing Lair
66,59,19,Blackwing Lair
66,2808,19,Blackwing Lair
66,21594,94,Durotar
66,20418,94,Mulgore
66,21799,94,Mulgore
66,22471,NO,The Barrens
66,22436,NO,The Barrens
66,18133,NO,Silverpine Forest
66,22190,102,Thousand Needles
66,10792,NO,Thousand Needles
66,19475,19,Hillsbrad Foothills
66,21876,102,Hillsbrad Foothills
66,21642,94,Hillsbrad Foothills
66,22287,102,Warsong Gulch
66,10793,NO,Durotar
66,22562,104,Ashenvale
66,19915,94,Ashenvale
66,21614,94,The Barrens
66,21395,94,The Barrens
66,20965,NO,The Barrens
66,22204,NO,Thunder Bluff
66,22581,NO,Desolace
66,22500,104,Uldaman
66,11218,72,Un'Goro Crater
66,22220,104,Swamp of Sorrows
66,20155,3,The Barrens
66,22547,103,The Hinterlands
66,22501,107,Orgrimmar
66,21955,103,Un'Goro Crater
66,22438,105,Un'Goro Crater
66,3187,53,Un'Goro Crater
66,17335,72,Blasted Lands
66,22617,128,Arathi Highlands
66,20134,23,Orgrimmar
66,22595,104,Orgrimmar
66,22618,101,Orgrimmar
66,6487,72,Orgrimmar
66,16638,62,Orgrimmar
66,22363,103,Orgrimmar
66,1389,5,Orgrimmar
66,20322,101,Alterac Valley
66,11690,72,Silithus
66,13666,23,Undercity
66,6613,72,Tirisfal Glades
66,1658,5,Tirisfal Glades
66,11861,NO,Stratholme
66,22136,103,Durotar
66,21241,104,Durotar
66,22582,104,Durotar
66,21214,103,Molten Core
66,22071,103,Molten Core
66,21925,103,Molten Core
66,21879,103,Molten Core
66,13940,19,Stranglethorn Vale
66,4073,21,Scarlet Monastery
66,726,19,Western Plaguelands
66,4985,62,Arathi Basin
66,599,72,Blackrock Spire
66,22289,107,Blackrock Spire
66,22542,103,Burning Steppes
66,939,62,Blackrock Depths
66,18952,23,Blackrock Depths
66,22522,104,Blackrock Depths
66,1936,19,Blackwing Lair
66,6600,19,Blackwing Lair
66,1089,19,Blackwing Lair
66,15844,19,Blackwing Lair
66,10394,21,Winterspring
66,22348,101,Tirisfal Glades
66,22503,101,Tirisfal Glades
66,681,5,Stratholme
66,21881,103,Searing Gorge
66,22425,19,Arathi Basin
66,22083,117,Arathi Basin
66,7285,19,Thunder Bluff
66,1336,19,Blackwing Lair
66,1161,5,Winterspring
66,22205,103,Dire Maul
66,15722,62,Orgrimmar
66,22619,103,Orgrimmar
66,1307,5,Orgrimmar
66,22008,103,Orgrimmar
66,149,5,Orgrimmar
66,22330,104,Orgrimmar
66,22620,108,Orgrimmar
66,85,72,Alterac Valley
66,22400,104,Uldaman
66,22416,103,Molten Core
66,21969,103,Molten Core
66,166,5,Felwood
66,19051,100,Arathi Basin
66,22621,103,Blackrock Depths
66,414,62,Blackrock Depths
66,1415,19,Blackwing Lair
66,1520,19,Blackwing Lair
66,2548,19,Blackwing Lair
66,13705,62,Orgrimmar
66,22523,103,Orgrimmar
66,22622,121,Orgrimmar
66,22364,103,Orgrimmar
66,22222,101,Orgrimmar
66,22583,101,Orgrimmar
66,13841,23,Orgrimmar
66,21885,101,Orgrimmar
66,6480,53,Orgrimmar
66,22166,101,Orgrimmar
66,3012,62,Orgrimmar
66,13391,62,Alterac Mountains
66,20452,19,Silithus
66,22533,102,Undercity
66,508,62,Swamp of Sorrows
66,21963,103,Molten Core
66,178,62,Western Plaguelands
66,1567,19,Western Plaguelands
66,22448,104,Arathi Basin
66,21886,101,Arathi Basin
66,12295,23,Blackrock Depths
66,2057,19,Blackwing Lair
66,9443,19,Blackwing Lair
66,601,19,Blackwing Lair
66,182,NO,Durotar
66,22584,NO,Durotar
66,22565,106,Durotar
66,22623,NO,Durotar
66,22352,106,Durotar
66,20602,94,Durotar
66,22262,106,Durotar
66,22598,NO,Orgrimmar
66,21617,94,Orgrimmar
66,11277,NO,Orgrimmar
66,2118,NO,Orgrimmar
66,20484,NO,Undercity
66,22263,101,Tirisfal Glades
66,21971,108,Durotar
66,21942,107,The Barrens
66,20295,72,Thousand Needles
66,20331,72,Thousand Needles
66,17010,94,Hillsbrad Foothills
66,22599,117,Durotar
66,21526,82,Arathi Highlands
66,21627,94,Thousand Needles
66,3649,23,Tanaris
66,21411,106,Alterac Mountains
66,22566,107,Swamp of Sorrows
66,14365,NO,Ashenvale
66,6386,21,Desolace
66,21926,106,Desolace
66,21889,103,Arathi Highlands
66,12056,82,Arathi Highlands
66,21624,NO,Arathi Highlands
66,19386,5,Undercity
66,22488,106,Stranglethorn Vale
66,19033,94,Arathi Highlands
66,22600,108,Tanaris
66,16186,NO,Un'Goro Crater
66,22096,118,Azshara
66,20490,72,The Hinterlands
66,2067,NO,The Hinterlands
66,11911,94,Arathi Basin
66,18610,5,Arathi Highlands
66,570,9,Alterac Mountains
66,10360,23,Durotar
66,22011,106,Scarlet Monastery
66,2088,53,Hillsbrad Foothills
66,19268,23,Silithus
66,18253,72,Silithus
66,22182,117,Blackrock Depths
66,236,5,Winterspring
66,16490,5,Tanaris
66,513,62,Tanaris
66,11258,79,Orgrimmar
66,22192,103,Orgrimmar
66,636,5,Orgrimmar
66,1386,5,Orgrimmar
66,8822,100,Alterac Valley
66,22489,108,Alterac Valley
66,19258,19,Alterac Valley
66,22536,102,Uldaman
66,22102,104,Uldaman
66,22382,105,Un'Goro Crater
66,22585,117,Un'Goro Crater
66,22383,105,Un'Goro Crater
66,843,5,Silithus
66,224,62,Silithus
66,22191,105,Hillsbrad Foothills
66,21997,102,Undercity
66,12695,23,Undercity
66,21890,103,Warsong Gulch
66,22128,117,Warsong Gulch
66,22624,104,Stratholme
66,2854,72,Stratholme
66,3568,5,Eastern Plaguelands
66,21892,103,Molten Core
66,22154,103,Molten Core
66,21998,103,Molten Core
66,22167,103,Molten Core
66,22055,103,Molten Core
66,22427,NO,Azshara
66,21957,103,Feralas
66,16224,72,Western Plaguelands
66,19350,5,The Barrens
66,22156,103,Arathi Basin
66,21421,21,Arathi Basin
66,2613,96,Arathi Basin
66,22586,104,Arathi Basin
66,22587,107,Blackrock Spire
66,22602,107,Blackrock Spire
66,15098,93,Blackrock Spire
66,778,62,Burning Steppes
66,5582,23,Blackrock Depths
66,22575,104,Blackrock Depths
66,20334,62,Blackrock Depths
66,203,19,Blackwing Lair
66,1943,19,Blackwing Lair
66,246,19,Blackwing Lair
66,1011,19,Blackwing Lair
66,660,19,Blackwing Lair
66,22603,NO,Tirisfal Glades
66,22526,NO,Tirisfal Glades
66,22567,NO,Tirisfal Glades
66,22490,NO,Tirisfal Glades
66,22588,NO,Orgrimmar
66,9429,NO,Undercity
66,19286,93,The Barrens
66,7450,106,Silverpine Forest
66,21644,72,Silverpine Forest
66,21808,94,Silverpine Forest
66,21803,NO,Silverpine Forest
66,21780,5,Silverpine Forest
66,22538,101,Orgrimmar
66,22569,NO,Hillsbrad Foothills
66,22568,NO,Hillsbrad Foothills
66,21481,94,The Barrens
66,18827,23,Thousand Needles
66,8997,23,Hillsbrad Foothills
66,22406,102,Hillsbrad Foothills
66,10790,93,Hillsbrad Foothills
66,21898,NO,Hillsbrad Foothills
66,22013,NO,Shadowfang Keep
66,19197,23,Tirisfal Glades
66,10973,21,The Barrens
66,21536,23,The Barrens
66,22576,NO,Thousand Needles
66,22551,121,Orgrimmar
66,22058,103,Alterac Mountains
66,22625,NO,Undercity
66,22419,101,Tirisfal Glades
66,21158,23,Arathi Highlands
66,12208,103,Thousand Needles
66,22342,103,Tanaris
66,22439,107,Tanaris
66,22321,103,Orgrimmar
66,17240,106,Undercity
66,10448,NO,Stranglethorn Vale
66,19091,NO,Stranglethorn Vale
66,11359,94,Stranglethorn Vale
66,22540,102,Scarlet Monastery
66,22560,103,The Barrens
66,1132,3,The Barrens
66,22517,103,The Barrens
66,2534,93,Arathi Basin
66,2211,72,Arathi Basin
66,16718,93,Arathi Highlands
66,22036,103,Winterspring
66,22518,102,Tanaris
66,22184,NO,Moonglade
66,21394,5,Durotar
66,21899,102,Azshara
66,1003,72,Western Plaguelands
66,22089,104,Western Plaguelands
66,22440,106,Western Plaguelands
66,18014,5,Winterspring
66,13639,19,Silithus
66,4271,72,Felwood
66,22171,115,Blackrock Depths
66,800,5,Orgrimmar
66,492,5,Orgrimmar
66,371,5,Orgrimmar
66,1133,21,Orgrimmar
66,750,100,Orgrimmar
66,22543,101,Orgrimmar
66,19662,100,Orgrimmar
66,5694,5,Orgrimmar
66,22607,NO,Orgrimmar
66,4988,21,Orgrimmar
66,21278,5,Orgrimmar
66,19618,19,Orgrimmar
66,13002,19,Orgrimmar
66,22510,101,Orgrimmar
66,22278,101,Orgrimmar
66,291,5,Orgrimmar
66,10107,53,Alterac Valley
66,22003,103,Un'Goro Crater
66,22232,101,Silithus
66,8710,72,Silithus
66,22065,102,Hillsbrad Foothills
66,22384,102,Undercity
66,18411,53,Tirisfal Glades
66,22277,103,Stratholme
66,22322,101,Wetlands
66,21984,103,Molten Core
66,22299,103,Molten Core
66,22230,103,Molten Core
66,21931,103,Molten Core
66,21902,103,Molten Core
66,22301,103,Molten Core
66,271,62,Stranglethorn Vale
66,22453,102,Western Plaguelands
66,8013,21,Arathi Basin
66,6508,NO,Arathi Basin
66,929,5,Arathi Basin
66,14769,72,Arathi Basin
66,22159,103,Arathi Basin
66,1797,104,Blackrock Spire
66,554,23,Blackrock Depths
66,22039,103,Blackrock Depths
66,374,62,Blackrock Depths
66,14162,19,Blackwing Lair
66,372,19,Blackwing Lair
66,10266,19,Blackwing Lair
66,300,19,Blackwing Lair
66,2888,19,Blackwing Lair
66,2038,19,Blackwing Lair
66,352,19,Blackwing Lair
66,3284,19,Blackwing Lair
66,22374,103,Dire Maul
66,962,21,Orgrimmar
66,366,5,Orgrimmar
66,22067,101,Orgrimmar
66,22479,104,Orgrimmar
66,22470,101,Orgrimmar
66,364,62,Alterac Valley
66,6590,72,Alterac Valley
66,3142,72,Silithus
66,18646,93,Undercity
66,1022,62,Swamp of Sorrows
66,6800,100,Warsong Gulch
66,17391,72,Stratholme
66,22455,104,Stratholme
66,22323,103,Molten Core
66,22324,103,Molten Core
66,22150,103,Molten Core
66,21870,103,Molten Core
66,21903,104,Azshara
66,22343,103,Western Plaguelands
66,3295,5,Arathi Basin
66,11131,NO,Arathi Basin
66,21975,107,Blackrock Spire
66,22544,107,Blackrock Spire
66,22015,104,Blackrock Depths
66,303,23,Blackrock Depths
66,12646,19,Blackwing Lair
66,14859,19,Blackwing Lair
66,22609,104,Orgrimmar
66,22041,101,Orgrimmar
