virtual_time,avatar_id,guild,place
69,65484,161,Hellfire Ramparts
69,38065,266,Isle of Quel'Danas
69,45166,174,Isle of Quel'Danas
69,69126,101,Isle of Quel'Danas
69,67110,103,Orgrimmar
69,68038,103,Alterac Valley
69,40483,62,Alterac Valley
69,59548,282,Shadowmoon Valley
69,34321,174,Shattrath City
69,50411,174,Auchindoun: Shadow Labyrinth
69,64599,189,Terokkar Forest
69,45910,103,Nagrand
69,70811,358,Netherstorm
69,44398,35,Durotar
69,52988,103,Isle of Quel'Danas
69,65217,282,Isle of Quel'Danas
69,65681,35,The Underbog
69,34764,115,The Underbog
69,63488,282,Blackrock Depths
69,65066,101,Hellfire Ramparts
69,64313,282,Isle of Quel'Danas
69,70905,35,Isle of Quel'Danas
69,68109,282,Orgrimmar
69,37228,9,Warsong Gulch
69,70524,315,Shattrath City
69,59489,189,Terokkar Forest
69,34396,62,Arathi Basin
69,63796,266,Thousand Needles
69,34903,NO,Hellfire Peninsula
69,34673,53,Isle of Quel'Danas
69,56721,101,Coilfang: The Slave Pens
69,69535,161,Shattrath City
69,24126,282,Terokkar Forest
69,36131,NO,Burning Steppes
69,50880,9,Nagrand
69,42837,250,Zangarmarsh
69,71023,NO,Arathi Basin
69,47969,104,Durotar
69,60250,101,Blade's Edge Mountains
69,34629,189,Orgrimmar
69,56063,161,Shattrath City
69,37410,115,Shattrath City
70,73818,NO,Orgrimmar
70,74211,NO,Orgrimmar
70,71537,189,Durotar
70,73418,365,Stranglethorn Vale
70,72760,401,The Barrens
70,27,251,Nagrand
70,22876,103,Eastern Plaguelands
70,6241,101,Coilfang: The Slave Pens
70,33001,308,Swamp of Sorrows
70,58271,250,Warsong Gulch
70,59345,103,Warsong Gulch
70,37607,NO,Arathi Basin
70,64835,53,Isle of Quel'Danas
70,73089,350,Thousand Needles
70,25754,35,Hillsbrad Foothills
70,72085,174,Stranglethorn Vale
70,74214,NO,Mulgore
70,74183,NO,Mulgore
70,73774,365,Mulgore
70,67052,300,The Barrens
70,73874,281,The Barrens
70,73542,365,Arathi Highlands
70,74127,101,Thunder Bluff
70,65516,167,Hellfire Peninsula
70,72858,365,Searing Gorge
70,1530,NO,Felwood
70,72732,365,Blackrock Depths
70,61233,62,Auchenai Crypts
70,73527,282,Auchenai Crypts
70,22471,115,Auchenai Crypts
70,14389,365,Shattrath City
70,8124,282,Shattrath City
70,72264,174,Terokkar Forest
70,61736,104,Blade's Edge Mountains
70,55823,312,Isle of Quel'Danas
70,64786,103,Eye of the Storm
70,22220,104,Nagrand
70,52650,NO,Arathi Basin
70,28238,53,Isle of Quel'Danas
70,20770,104,Shattrath City
70,25699,104,Shattrath City
70,22046,104,Terokkar Forest
70,5464,103,Isle of Quel'Danas
70,55628,205,Isle of Quel'Danas
70,29487,101,Alterac Valley
70,19333,NO,Undercity
70,8066,104,Terokkar Forest
70,59187,101,Zangarmarsh
70,46088,115,Warsong Gulch
70,31597,35,Warsong Gulch
70,28845,282,Shattrath City
70,26472,35,Shattrath City
70,21939,35,The Underbog
70,17351,101,The Underbog
70,44813,189,The Underbog
70,21885,101,Zangarmarsh
70,73567,396,Undercity
70,182,NO,Durotar
70,71631,NO,Winterspring
70,22833,NO,Thousand Needles
70,68828,358,Auchenai Crypts
70,22751,NO,Auchenai Crypts
70,50401,103,Warsong Gulch
70,2854,103,Isle of Quel'Danas
70,31584,35,Auchindoun: Shadow Labyrinth
70,70921,103,Shattrath City
70,29395,161,Isle of Quel'Danas
70,16470,79,Isle of Quel'Danas
70,28749,103,Eye of the Storm
70,19508,161,Hellfire Ramparts
70,22465,103,Isle of Quel'Danas
70,24288,103,Isle of Quel'Danas
70,70008,NO,Thousand Needles
70,23746,358,Tanaris
70,73595,NO,Tanaris
70,72885,NO,Dustwallow Marsh
70,70985,35,Orgrimmar
70,62245,161,Durotar
70,74037,NO,The Barrens
70,74035,NO,The Barrens
70,74174,174,Silverpine Forest
70,73063,NO,Winterspring
70,68533,251,Felwood
70,23668,115,Zangarmarsh
70,53419,365,Zangarmarsh
70,60220,282,Nagrand
70,70742,365,Shattrath City
70,34147,NO,Terokkar Forest
70,24674,101,Isle of Quel'Danas
70,72827,251,Isle of Quel'Danas
70,2211,205,Isle of Quel'Danas
70,22229,104,Arathi Basin
70,23118,204,Isle of Quel'Danas
70,70652,250,Coilfang: The Slave Pens
70,26156,243,Warsong Gulch
70,22324,103,Shattrath City
70,62241,NO,Auchindoun: Shadow Labyrinth
70,63242,101,Auchindoun: Shadow Labyrinth
70,17814,104,Eye of the Storm
70,24721,289,Nagrand
70,22302,103,Hillsbrad Foothills
70,33670,NO,Shadowmoon Valley
70,23291,103,Shattrath City
70,2968,35,Arathi Basin
70,71482,161,Hellfire Ramparts
70,5583,161,Hellfire Ramparts
70,23308,103,Isle of Quel'Danas
70,21480,205,Isle of Quel'Danas
70,68454,103,Shadowmoon Valley
70,25968,104,Warsong Gulch
70,18065,103,Warsong Gulch
70,42955,104,Shattrath City
70,25994,35,Netherstorm
70,65342,282,Zangarmarsh
70,22177,101,Zangarmarsh
70,27388,103,Thunder Bluff
70,22914,35,Isle of Quel'Danas
70,22061,35,Orgrimmar
70,23149,103,Alterac Valley
70,2633,NO,Alterac Valley
70,519,53,Warsong Gulch
70,776,NO,Warsong Gulch
70,32629,161,Shattrath City
70,71857,35,Stratholme
70,29999,358,Netherstorm
70,74121,NO,Eversong Woods
70,74109,NO,Eversong Woods
70,74122,NO,Eversong Woods
70,74043,251,Orgrimmar
70,73766,NO,Orgrimmar
70,72832,251,Orgrimmar
70,62276,4,Undercity
70,68044,NO,Ashenvale
70,73559,NO,Ashenvale
70,73587,365,The Barrens
70,40923,35,Hillsbrad Foothills
70,72689,NO,Undercity
70,73551,365,Desolace
70,63527,320,Orgrimmar
70,43479,NO,Stranglethorn Vale
70,69992,282,Stranglethorn Vale
70,54951,318,Badlands
70,67374,103,Arathi Highlands
70,73501,365,Arathi Highlands
70,56320,352,Thunder Bluff
70,56759,365,The Barrens
70,63854,320,The Hinterlands
70,72933,35,Dustwallow Marsh
70,71934,350,Orgrimmar
70,67872,365,The Barrens
70,65724,251,Winterspring
70,61404,189,Hellfire Peninsula
70,68473,35,Felwood
70,65403,282,Shattrath City
70,61571,365,Terokkar Forest
70,71832,365,Zangarmarsh
70,73383,365,Shattrath City
70,51938,282,Shattrath City
70,72439,365,Auchindoun: Shadow Labyrinth
70,72307,282,Terokkar Forest
70,70330,101,Nagrand
70,38065,266,Hellfire Peninsula
70,65484,161,Hellfire Ramparts
70,45910,103,Isle of Quel'Danas
70,45166,174,Isle of Quel'Danas
70,67110,103,Isle of Quel'Danas
70,69126,101,Isle of Quel'Danas
70,34319,101,Orgrimmar
70,40483,62,Alterac Valley
70,59548,282,Shadowmoon Valley
70,68038,103,Shattrath City
70,42099,9,Shattrath City
70,50411,174,Auchindoun: Shadow Labyrinth
70,64599,189,Terokkar Forest
70,34759,9,Netherstorm
70,70811,358,Netherstorm
70,52988,103,Isle of Quel'Danas
70,65217,282,Isle of Quel'Danas
70,44398,35,Alterac Valley
70,52092,243,Shattrath City
70,65681,35,The Underbog
70,34764,115,The Underbog
70,63488,282,Blackrock Depths
70,65066,101,Hellfire Ramparts
70,64313,282,Isle of Quel'Danas
70,70905,35,Isle of Quel'Danas
70,68109,282,Orgrimmar
70,37228,9,Orgrimmar
70,34675,35,Shattrath City
70,35429,53,Shattrath City
70,59489,189,Terokkar Forest
70,34396,62,Arathi Basin
70,36131,NO,Dun Morogh
70,34903,NO,Blade's Edge Mountains
70,34673,53,Isle of Quel'Danas
70,24126,282,Terokkar Forest
70,50880,9,Nagrand
70,63796,266,Feralas
70,42837,250,Zangarmarsh
70,69535,161,Arathi Basin
70,71023,NO,Arathi Basin
70,47969,104,Isle of Quel'Danas
70,40754,189,Shattrath City
70,60250,101,Shattrath City
70,37410,115,Arathi Basin
71,74211,NO,Orgrimmar
71,73418,365,Tirisfal Glades
71,72760,401,The Barrens
71,71537,189,The Barrens
71,27,251,Nagrand
71,22876,103,Eastern Plaguelands
71,33001,308,Swamp of Sorrows
71,58271,250,Warsong Gulch
71,59345,103,Warsong Gulch
71,6241,101,Shattrath City
71,37607,NO,Arathi Basin
71,64835,53,Isle of Quel'Danas
71,14525,79,Orgrimmar
71,73089,350,Thousand Needles
71,74127,101,Orgrimmar
71,25754,35,Hillsbrad Foothills
71,72085,174,Stranglethorn Vale
71,73874,281,The Barrens
71,73774,365,The Barrens
71,73542,365,Thunder Bluff
71,65516,167,Hellfire Peninsula
71,72858,365,Searing Gorge
71,1530,NO,Felwood
71,72732,365,Blackrock Depths
71,8124,282,Blade's Edge Mountains
71,61233,62,Auchenai Crypts
71,73527,282,Auchenai Crypts
71,22471,115,Auchenai Crypts
71,72264,174,Terokkar Forest
71,14389,365,Terokkar Forest
71,61736,104,Blade's Edge Mountains
71,55823,312,Isle of Quel'Danas
71,52650,NO,Shattrath City
71,64786,103,Eye of the Storm
71,22220,104,Nagrand
71,73977,358,Netherstorm
71,28238,53,Isle of Quel'Danas
71,22046,104,Shadowmoon Valley
71,25699,104,Warsong Gulch
71,20770,104,Arathi Basin
71,19333,NO,Hellfire Peninsula
71,5464,103,Isle of Quel'Danas
71,55628,205,Isle of Quel'Danas
71,29487,101,Alterac Valley
71,71982,161,Shattrath City
71,26472,35,Isle of Quel'Danas
71,31597,35,Alterac Valley
71,46088,115,Shattrath City
71,21885,101,Shattrath City
71,21939,35,The Underbog
71,17351,101,The Underbog
71,44813,189,The Underbog
71,28845,282,Netherstorm
71,73567,396,Undercity
71,182,NO,Durotar
71,22833,NO,Thousand Needles
71,71631,NO,Orgrimmar
71,68828,358,Auchenai Crypts
71,22751,NO,Auchenai Crypts
71,50401,103,Shattrath City
71,69726,352,Shattrath City
71,2854,103,Isle of Quel'Danas
71,31584,35,Auchindoun: Shadow Labyrinth
71,70921,103,Netherstorm
71,29395,161,Isle of Quel'Danas
71,16470,79,Isle of Quel'Danas
71,28749,103,Orgrimmar
71,19508,161,Hellfire Ramparts
71,22465,103,Isle of Quel'Danas
71,24288,103,Isle of Quel'Danas
71,70008,NO,Thousand Needles
71,23746,358,Tanaris
71,73595,NO,Tanaris
71,19249,103,Undercity
71,62245,161,Wetlands
71,74037,NO,The Barrens
71,70985,35,The Barrens
71,74035,NO,The Barrens
71,72885,NO,The Barrens
71,74174,174,Silvermoon City
71,73063,NO,Winterspring
71,68533,251,Felwood
71,23668,115,Zangarmarsh
71,53419,365,Zangarmarsh
71,60220,282,Nagrand
71,34147,NO,Terokkar Forest
71,70742,365,Nagrand
71,24674,101,Isle of Quel'Danas
71,72827,251,Isle of Quel'Danas
71,2211,205,Isle of Quel'Danas
71,22229,104,Alterac Valley
71,70652,250,Durotar
71,23118,204,Isle of Quel'Danas
71,29543,104,Orgrimmar
71,26156,243,Alterac Valley
71,24721,289,Shadowmoon Valley
71,22324,103,Warsong Gulch
71,62241,NO,Auchindoun: Shadow Labyrinth
71,63242,101,Auchindoun: Shadow Labyrinth
71,17814,104,Eye of the Storm
71,58246,281,Arathi Basin
71,2968,35,Alterac Valley
71,22302,103,Hillsbrad Foothills
71,33670,NO,Shadowmoon Valley
71,65342,282,Blade's Edge Mountains
71,25994,35,Blade's Edge Mountains
71,71482,161,Hellfire Ramparts
71,5583,161,Hellfire Ramparts
71,23308,103,Isle of Quel'Danas
71,21480,205,Isle of Quel'Danas
71,18065,103,Orgrimmar
71,25968,104,Shattrath City
71,68454,103,Netherstorm
71,42955,104,Silverpine Forest
71,27388,103,Thunder Bluff
71,22177,101,Thunder Bluff
71,22914,35,Isle of Quel'Danas
71,22061,35,Orgrimmar
71,2633,NO,Alterac Valley
71,23149,103,Warsong Gulch
71,519,53,Warsong Gulch
71,776,NO,Warsong Gulch
71,71857,35,Eastern Plaguelands
71,29999,358,Netherstorm
71,74121,NO,Eversong Woods
71,74109,NO,Eversong Woods
71,74122,NO,Eversong Woods
71,73587,365,Orgrimmar
71,62276,4,Undercity
71,72832,251,Tirisfal Glades
71,68044,NO,Ashenvale
71,74043,251,Ashenvale
71,73559,NO,Ashenvale
71,73766,NO,The Barrens
71,40923,35,Hillsbrad Foothills
71,72689,NO,Undercity
71,73551,365,Desolace
71,43479,NO,Stranglethorn Vale
71,69992,282,Stranglethorn Vale
71,54951,318,Badlands
71,63527,320,The Barrens
71,67374,103,Arathi Highlands
71,73501,365,Arathi Highlands
71,56320,352,Thunder Bluff
71,56759,365,Thousand Needles
71,63854,320,The Hinterlands
71,72933,35,Tanaris
71,71934,350,Orgrimmar
71,67872,365,The Barrens
71,68911,251,Felwood
71,65724,251,Winterspring
71,68473,35,Felwood
71,65403,282,Hellfire Peninsula
71,63817,101,Hellfire Peninsula
71,61571,365,Terokkar Forest
71,71832,365,Zangarmarsh
71,73383,365,Terokkar Forest
71,72439,365,Auchindoun: Shadow Labyrinth
71,51938,282,Nagrand
71,70330,101,Nagrand
71,72307,282,Nagrand
71,38065,266,Hellfire Peninsula
71,65484,161,Hellfire Ramparts
71,45910,103,Isle of Quel'Danas
71,67110,103,Isle of Quel'Danas
71,34319,101,Orgrimmar
71,40483,62,Orgrimmar
71,59548,282,Shadowmoon Valley
71,45166,174,Shadowmoon Valley
71,34759,9,Shattrath City
71,50411,174,Auchindoun: Shadow Labyrinth
71,64599,189,Terokkar Forest
71,42099,9,Netherstorm
71,70811,358,Netherstorm
71,68038,103,Arathi Basin
71,52988,103,Isle of Quel'Danas
71,65217,282,Isle of Quel'Danas
71,44398,35,Shattrath City
71,52092,243,Netherstorm
71,65681,35,The Underbog
71,34764,115,The Underbog
71,63488,282,Blackrock Depths
71,65066,101,Hellfire Ramparts
71,64313,282,Isle of Quel'Danas
71,70905,35,Isle of Quel'Danas
71,34396,62,Orgrimmar
71,59489,189,Terokkar Forest
71,34675,35,Netherstorm
71,37228,9,Netherstorm
71,36131,NO,Dun Morogh
71,34673,53,Isle of Quel'Danas
71,71023,NO,Warsong Gulch
71,40092,NO,Shattrath City
71,24126,282,Terokkar Forest
71,50880,9,Nagrand
71,63796,266,Feralas
71,34903,NO,Zangarmarsh
71,42837,250,Zangarmarsh
71,69535,161,Arathi Basin
71,47969,104,Isle of Quel'Danas
71,67006,101,Shadowmoon Valley
71,59873,189,Shattrath City
71,40754,189,Silvermoon City
71,37410,115,Arathi Basin
72,74211,NO,Orgrimmar
72,71537,189,Ashenvale
72,72760,401,The Barrens
72,73418,365,Silverpine Forest
72,27,251,Nagrand
72,1003,281,Orgrimmar
72,22876,103,Eastern Plaguelands
72,61239,104,Isle of Quel'Danas
72,58271,250,Orgrimmar
72,33001,308,Swamp of Sorrows
72,59345,103,Warsong Gulch
72,6241,101,Warsong Gulch
72,37607,NO,Arathi Basin
72,64835,53,Sunwell Plateau
72,73089,350,Thousand Needles
72,25754,35,Alterac Mountains
72,73570,365,Hillsbrad Foothills
72,73874,281,Stonetalon Mountains
72,72085,174,Stranglethorn Vale
72,73542,365,Stranglethorn Vale
72,73774,365,The Barrens
72,23701,104,Hellfire Peninsula
72,65516,167,Hellfire Peninsula
72,72858,365,Searing Gorge
72,1530,NO,Felwood
72,72732,365,Blackrock Depths
72,8124,282,Blade's Edge Mountains
72,73527,282,Orgrimmar
72,61233,62,Shattrath City
72,22471,115,Shattrath City
72,72264,174,Terokkar Forest
72,14389,365,Nagrand
72,55823,312,Sunwell Plateau
72,22220,104,Orgrimmar
72,64786,103,Eye of the Storm
72,73977,358,Netherstorm
72,52650,NO,Arathi Basin
72,28238,53,Isle of Quel'Danas
72,22046,104,Shadowmoon Valley
72,25699,104,Warsong Gulch
72,20770,104,Arathi Basin
72,19333,NO,Hellfire Peninsula
72,5464,103,Sunwell Plateau
72,55628,205,Sunwell Plateau
72,71982,161,Warsong Gulch
72,39365,35,Shattrath City
72,29487,101,Shattrath City
72,26472,35,Isle of Quel'Danas
72,31597,35,Alterac Valley
72,46088,115,Warsong Gulch
72,21885,101,Shattrath City
72,427,79,Nagrand
72,28845,282,Netherstorm
72,44813,189,Zangarmarsh
72,73567,396,Hillsbrad Foothills
72,182,NO,Durotar
72,22833,NO,Thousand Needles
72,68828,358,Shattrath City
72,22751,NO,Shattrath City
72,50401,103,Alterac Valley
72,2854,103,Sunwell Plateau
72,31584,35,Auchindoun: Shadow Labyrinth
72,70921,103,The Mechanar
72,16470,79,Sunwell Plateau
72,29395,161,Isle of Quel'Danas
72,19508,161,Hellfire Ramparts
72,24288,103,Sunwell Plateau
72,22465,103,Isle of Quel'Danas
72,70008,NO,Thousand Needles
72,73595,NO,Tanaris
72,62245,161,Swamp of Sorrows
72,72885,NO,Tirisfal Glades
72,74037,NO,The Barrens
72,70985,35,The Barrens
72,74035,NO,The Barrens
72,74174,174,Silvermoon City
72,73063,NO,Winterspring
72,68533,251,Felwood
72,23668,115,Zangarmarsh
72,53419,365,Zangarmarsh
72,60220,282,Nagrand
72,34147,NO,Terokkar Forest
72,70742,365,Nagrand
72,2211,205,Hellfire Peninsula
72,72827,251,Sunwell Plateau
72,22229,104,Alterac Valley
72,24674,101,Terokkar Forest
72,66182,NO,Terokkar Forest
72,23118,204,Sunwell Plateau
72,70652,250,Orgrimmar
72,26156,243,Alterac Valley
72,24721,289,Shadowmoon Valley
72,22324,103,Warsong Gulch
72,27547,103,Shattrath City
72,62241,NO,Auchindoun: Shadow Labyrinth
72,63242,101,Auchindoun: Shadow Labyrinth
72,17814,104,Eye of the Storm
72,58246,281,Arathi Basin
72,11589,189,Arathi Basin
72,29543,104,Arathi Basin
72,2968,35,Alterac Valley
72,22302,103,Hillsbrad Foothills
72,33670,NO,Shadowmoon Valley
72,11901,NO,Warsong Gulch
72,65342,282,Blade's Edge Mountains
72,71482,161,Hellfire Ramparts
72,5583,161,Hellfire Ramparts
72,21480,205,Sunwell Plateau
72,18065,103,Orgrimmar
72,25968,104,Shattrath City
72,25994,35,Nagrand
72,22177,101,Mulgore
72,42955,104,Silverpine Forest
72,68454,103,The Mechanar
72,69300,189,Blade's Edge Mountains
72,22914,35,Isle of Quel'Danas
72,22061,35,Orgrimmar
72,23149,103,Warsong Gulch
72,519,53,Warsong Gulch
72,776,NO,Warsong Gulch
72,71857,35,Mulgore
72,29999,358,Netherstorm
72,2633,NO,Arathi Basin
72,74121,NO,Eversong Woods
72,74122,NO,Eversong Woods
72,67697,282,Orgrimmar
72,72832,251,Undercity
72,72831,NO,Durotar
72,68044,NO,Ashenvale
72,74043,251,Ashenvale
72,73559,NO,Ashenvale
72,73766,NO,Stranglethorn Vale
72,40923,35,Alterac Mountains
72,73551,365,Desolace
72,56320,352,Dustwallow Marsh
72,43479,NO,Stranglethorn Vale
72,69992,282,Stranglethorn Vale
72,54951,318,Badlands
72,63527,320,The Barrens
72,67374,103,Arathi Highlands
72,73501,365,Arathi Highlands
72,56759,365,Feralas
72,63854,320,The Hinterlands
72,72933,35,Tanaris
72,71934,350,Tanaris
72,67872,365,The Barrens
72,68911,251,Felwood
72,65724,251,Winterspring
72,68473,35,Felwood
72,65403,282,Hellfire Peninsula
72,63817,101,Shattrath City
72,61571,365,Terokkar Forest
72,71832,365,Zangarmarsh
72,68452,282,Terokkar Forest
72,73383,365,Nagrand
72,72439,365,Auchindoun: Shadow Labyrinth
72,51938,282,Nagrand
72,70330,101,Nagrand
72,72307,282,Nagrand
72,38065,266,Hellfire Peninsula
72,65484,161,Hellfire Ramparts
72,64599,189,Sunwell Plateau
72,45166,174,Sunwell Plateau
72,67110,103,Sunwell Plateau
72,69126,101,Isle of Quel'Danas
72,40483,62,Orgrimmar
72,34319,101,Warsong Gulch
72,52499,167,Warsong Gulch
72,50411,174,Auchindoun: Shadow Labyrinth
72,70811,358,Netherstorm
72,68038,103,Arathi Basin
72,42099,9,The Mechanar
72,34759,9,The Mechanar
72,52988,103,Sunwell Plateau
72,65217,282,Sunwell Plateau
72,52092,243,Netherstorm
72,44398,35,Arathi Basin
72,65681,35,Shattrath City
72,34764,115,Shattrath City
72,63488,282,Blackrock Depths
72,65066,101,Hellfire Ramparts
72,64313,282,Sunwell Plateau
72,70905,35,Isle of Quel'Danas
72,34396,62,Orgrimmar
72,60112,101,Orgrimmar
72,59489,189,Netherstorm
72,34675,35,Netherstorm
72,37228,9,The Mechanar
72,34673,53,Sunwell Plateau
72,40092,NO,Shattrath City
72,24126,282,Terokkar Forest
72,34903,NO,Terokkar Forest
72,36131,NO,Wetlands
72,63796,266,Feralas
72,42837,250,Zangarmarsh
72,69535,161,Arathi Basin
72,71023,NO,Arathi Basin
72,47969,104,Sunwell Plateau
72,67006,101,Isle of Quel'Danas
72,37410,115,Shattrath City
72,59873,189,Netherstorm
72,40754,189,Silvermoon City
72,62446,336,Arathi Basin
73,74211,NO,Orgrimmar
73,73418,365,Alterac Mountains
73,72760,401,The Barrens
73,27,251,Nagrand
73,1003,281,Orgrimmar
73,22876,103,Eastern Plaguelands
73,61239,104,Isle of Quel'Danas
73,58271,250,Orgrimmar
73,59345,103,Warsong Gulch
73,37607,NO,Arathi Basin
73,64835,53,Sunwell Plateau
73,73774,365,Thousand Needles
73,73089,350,Thousand Needles
73,25754,35,Alterac Mountains
73,73570,365,Hillsbrad Foothills
73,73542,365,Burning Steppes
73,73874,281,Stonetalon Mountains
73,72085,174,Stranglethorn Vale
73,22949,365,Hellfire Peninsula
73,23701,104,Hellfire Peninsula
73,65516,167,Hellfire Peninsula
73,72858,365,Searing Gorge
73,1530,NO,Felwood
73,72732,365,Blackrock Depths
73,8124,282,Blade's Edge Mountains
73,72264,174,Terokkar Forest
73,61233,62,Terokkar Forest
73,73527,282,Terokkar Forest
73,22471,115,Terokkar Forest
73,14389,365,Nagrand
73,55823,312,Sunwell Plateau
73,64786,103,Orgrimmar
73,22220,104,Orgrimmar
73,61736,104,Shattrath City
73,73977,358,Netherstorm
73,52650,NO,Arathi Basin
73,28238,53,Isle of Quel'Danas
73,20770,104,Alterac Valley
73,22046,104,Shadowmoon Valley
73,25699,104,Warsong Gulch
73,19333,NO,Hellfire Peninsula
73,5464,103,Sunwell Plateau
73,55628,205,Sunwell Plateau
73,71982,161,Warsong Gulch
73,39365,35,Shattrath City
73,29487,101,Shattrath City
73,19598,101,Terokkar Forest
73,28845,282,The Arcatraz
73,44813,189,The Arcatraz
73,26472,35,Isle of Quel'Danas
73,31597,35,Alterac Valley
73,46088,115,Warsong Gulch
73,25512,358,Warsong Gulch
73,63191,103,Shattrath City
73,21885,101,Shattrath City
73,427,79,Nagrand
73,73567,396,Hillsbrad Foothills
73,182,NO,Durotar
73,22833,NO,Thousand Needles
73,68828,358,Terokkar Forest
73,22751,NO,Terokkar Forest
73,50401,103,Alterac Valley
73,60387,174,Shattrath City
73,2854,103,Sunwell Plateau
73,31584,35,Auchindoun: Shadow Labyrinth
73,70921,103,The Mechanar
73,16470,79,Sunwell Plateau
73,29395,161,Isle of Quel'Danas
73,24288,103,Sunwell Plateau
73,5965,5,Orgrimmar
73,22210,204,Orgrimmar
73,19508,161,Shattrath City
73,70008,NO,Thousand Needles
73,73595,NO,Tanaris
73,62245,161,Swamp of Sorrows
73,74037,NO,The Barrens
73,70985,35,The Barrens
73,74035,NO,The Barrens
73,74174,174,Silverpine Forest
73,73063,NO,Winterspring
73,68533,251,Felwood
73,23668,115,Zangarmarsh
73,53419,365,Zangarmarsh
73,60220,282,Nagrand
73,20995,53,Hellfire Peninsula
73,2211,205,Hellfire Peninsula
73,72827,251,Sunwell Plateau
73,22229,104,Orgrimmar
73,66182,NO,Shadowmoon Valley
73,55614,101,Shattrath City
73,24674,101,Terokkar Forest
73,22952,115,Nagrand
73,23118,204,Sunwell Plateau
73,22150,103,Isle of Quel'Danas
73,70652,250,Orgrimmar
73,29543,104,Orgrimmar
73,22324,103,Shattrath City
73,27547,103,Shattrath City
73,62241,NO,Auchindoun: Shadow Labyrinth
73,63242,101,Auchindoun: Shadow Labyrinth
73,17814,104,Eye of the Storm
73,11589,189,Eye of the Storm
73,58246,281,Arathi Basin
73,2968,35,Alterac Valley
73,22302,103,Hillsbrad Foothills
73,33670,NO,Shadowmoon Valley
73,11901,NO,Warsong Gulch
73,21480,205,Sunwell Plateau
73,25994,35,Orgrimmar
73,18065,103,Orgrimmar
73,25968,104,Shattrath City
73,71482,161,Shattrath City
73,22177,101,Ashenvale
73,21976,103,Terokkar Forest
73,42955,104,Silverpine Forest
73,68454,103,The Mechanar
73,69300,189,Blade's Edge Mountains
73,71857,35,Dire Maul
73,22914,35,Isle of Quel'Danas
73,22061,35,Orgrimmar
73,22254,NO,Warsong Gulch
73,23149,103,Warsong Gulch
73,776,NO,Warsong Gulch
73,519,53,Shattrath City
73,29999,358,Netherstorm
73,2633,NO,Arathi Basin
73,73957,NO,Orgrimmar
73,74121,NO,Eversong Woods
73,65861,400,Undercity
73,74122,NO,Eversong Woods
73,72832,251,Hillsbrad Foothills
73,72831,NO,Durotar
73,68044,NO,Ashenvale
73,74043,251,Ashenvale
73,73559,NO,Ashenvale
73,73766,NO,Stranglethorn Vale
73,40923,35,Alterac Mountains
73,73551,365,Desolace
73,56320,352,Dustwallow Marsh
73,63527,320,Orgrimmar
73,69992,282,Stranglethorn Vale
73,54951,318,Badlands
73,67374,103,Arathi Highlands
73,73501,365,Arathi Highlands
73,56759,365,Feralas
73,63854,320,The Hinterlands
73,68911,251,Winterspring
73,71934,350,Un'Goro Crater
73,65724,251,Winterspring
73,68473,35,Winterspring
73,65403,282,Hellfire Peninsula
73,63817,101,Eastern Plaguelands
73,61571,365,Terokkar Forest
73,71832,365,Zangarmarsh
73,68452,282,Terokkar Forest
73,73383,365,Nagrand
73,72439,365,Auchindoun: Shadow Labyrinth
73,51938,282,Nagrand
73,70330,101,Nagrand
73,72307,282,Nagrand
73,64599,189,Sunwell Plateau
73,45166,174,Sunwell Plateau
73,67110,103,Sunwell Plateau
73,69126,101,Isle of Quel'Danas
73,40483,62,Alterac Valley
73,34319,101,Warsong Gulch
73,52499,167,Warsong Gulch
73,65484,161,Shattrath City
73,60730,35,Shattrath City
73,50411,174,Auchindoun: Shadow Labyrinth
73,68038,103,Eye of the Storm
73,63559,103,Terokkar Forest
73,70811,358,Netherstorm
73,42099,9,The Mechanar
73,34759,9,The Mechanar
73,52092,243,The Arcatraz
73,52988,103,Sunwell Plateau
73,65217,282,Sunwell Plateau
73,70062,161,Swamp of Sorrows
73,72123,NO,Shattrath City
73,44398,35,Arathi Basin
73,65681,35,Warsong Gulch
73,63488,282,Blackrock Depths
73,59489,189,The Arcatraz
73,64313,282,Sunwell Plateau
73,70905,35,Isle of Quel'Danas
73,34396,62,Orgrimmar
73,34675,35,Shattrath City
73,37228,9,The Mechanar
73,34673,53,Sunwell Plateau
73,40092,NO,Shattrath City
73,58891,104,Shattrath City
73,71023,NO,Shattrath City
73,24126,282,Terokkar Forest
73,34903,NO,Terokkar Forest
73,63796,266,Feralas
73,42837,250,Zangarmarsh
73,36131,NO,The Hinterlands
73,59873,189,The Arcatraz
73,47969,104,Sunwell Plateau
73,62446,336,Warsong Gulch
73,37410,115,Warsong Gulch
73,40754,189,Duskwood
73,68105,103,Badlands
73,37971,35,The Barrens
74,74211,NO,Orgrimmar
74,72760,401,Orgrimmar
74,71537,189,Stonetalon Mountains
74,27,251,Nagrand
74,1003,281,Orgrimmar
74,22876,103,Eastern Plaguelands
74,61239,104,Isle of Quel'Danas
74,58271,250,Orgrimmar
74,59345,103,Shattrath City
74,37607,NO,Arathi Basin
74,64835,53,Isle of Quel'Danas
74,73774,365,Thousand Needles
74,73089,350,Thousand Needles
74,25754,35,Alterac Mountains
74,73570,365,Hillsbrad Foothills
74,73874,281,Stonetalon Mountains
74,72085,174,Stranglethorn Vale
74,73542,365,Badlands
74,72116,NO,Arathi Highlands
