virtual_time,avatar_id,guild,place
20,21934,101,The Mechanar
20,48432,79,Blackfathom Deeps
20,59020,79,Blade's Edge Mountains
20,1379,53,Karazhan
20,616,199,Karazhan
20,33001,308,Hellfire Peninsula
20,23,101,Sethekk Halls
20,25079,35,Alterac Valley
20,22435,103,Alterac Valley
20,18318,205,Shattrath City
20,62095,103,Netherstorm
20,24603,35,Nagrand Arena
20,22025,103,Shattrath City
20,5088,4,Warsong Gulch
20,72354,189,Thousand Needles
20,73174,NO,Thousand Needles
20,71404,NO,Orgrimmar
20,71943,273,Hillsbrad Foothills
20,73542,365,Burning Steppes
20,71502,NO,Stonetalon Mountains
20,2515,3,Zul'Farrak
20,53025,393,Zul'Farrak
20,72990,NO,Mulgore
20,27928,NO,Thunder Bluff
20,74082,NO,Thunder Bluff
20,71918,161,Thunder Bluff
20,71801,365,Thunder Bluff
20,69149,342,Winterspring
20,22949,365,Hellfire Peninsula
20,68995,35,Un'Goro Crater
20,71346,365,Undercity
20,65444,291,Eastern Plaguelands
20,73527,282,Mana-Tombs
20,23389,NO,Terokkar Forest
20,69210,343,Terokkar Forest
20,65460,103,Zangarmarsh
20,22561,358,Zangarmarsh
20,14389,365,Orgrimmar
20,71977,161,Shattrath City
20,51497,282,Mana-Tombs
20,61233,62,Mana-Tombs
20,8124,282,Nagrand
20,59436,189,Winterspring
20,20816,205,Karazhan
20,46305,53,Karazhan
20,27846,5,Karazhan
20,17656,5,Karazhan
20,33910,271,Hellfire Peninsula
20,22500,103,Isle of Quel'Danas
20,64786,103,Isle of Quel'Danas
20,68475,282,Isle of Quel'Danas
20,84,103,Isle of Quel'Danas
20,61736,104,Orgrimmar
20,3923,62,Orgrimmar
20,1581,5,Alterac Valley
20,31425,101,Shadowmoon Valley
20,155,104,Shadowmoon Valley
20,22928,103,Shattrath City
20,33099,103,Shattrath City
20,70813,250,Eye of the Storm
20,29599,104,Eye of the Storm
20,1169,101,Eye of the Storm
20,162,79,Nagrand Arena
20,62085,189,Stranglethorn Vale
20,108,174,Netherstorm
20,71888,NO,Hellfire Peninsula
20,2381,62,Sethekk Halls
20,72384,189,Alterac Valley
20,61510,174,Coilfang: The Slave Pens
20,22046,104,Shattrath City
20,19558,161,Shattrath City
20,30794,NO,Scarlet Monastery
20,70731,NO,Blade's Edge Mountains
20,23430,104,Karazhan
20,22823,282,Karazhan
20,820,103,Karazhan
20,32353,NO,Karazhan
20,14044,282,Karazhan
20,25727,101,Hellfire Peninsula
20,58437,250,Sethekk Halls
20,65181,35,Isle of Quel'Danas
20,22379,103,Orgrimmar
20,71905,103,Alterac Valley
20,69895,NO,Warsong Gulch
20,58826,19,Shattrath City
20,55628,205,Nagrand
20,15722,204,Nagrand Arena
20,46794,204,Nagrand Arena
20,54994,5,Karazhan
20,7411,53,Karazhan
20,20089,35,Karazhan
20,35367,35,Hellfire Peninsula
20,27710,189,Hellfire Ramparts
20,11372,161,Hellfire Ramparts
20,27089,101,Isle of Quel'Danas
20,66778,189,Isle of Quel'Danas
20,7758,79,Isle of Quel'Danas
20,3218,53,Alterac Valley
20,112,115,Alterac Valley
20,28845,282,Shadowmoon Valley
20,1321,4,Warsong Gulch
20,21939,35,Shattrath City
20,1834,101,Shattrath City
20,46110,250,Eye of the Storm
20,1459,103,Eye of the Storm
20,51372,315,Eye of the Storm
20,68221,161,Terokkar Forest
20,32765,104,The Shattered Halls
20,1390,79,Nagrand Arena
20,19436,NO,Orgrimmar
20,41589,251,Orgrimmar
20,19759,NO,Orgrimmar
20,73567,396,Hillsbrad Foothills
20,182,NO,Durotar
20,74112,NO,Durotar
20,72645,NO,Durotar
20,73397,NO,Durotar
20,69874,NO,The Barrens
20,73670,161,The Barrens
20,73273,79,Blackfathom Deeps
20,8924,171,Orgrimmar
20,73442,NO,Felwood
20,68828,358,Mana-Tombs
20,29795,358,Mana-Tombs
20,72422,101,Isle of Quel'Danas
20,53690,251,Durotar
20,22167,35,Sunwell Plateau
20,50401,103,The Shattered Halls
20,19791,167,The Shattered Halls
20,1131,101,Arathi Basin
20,1148,5,Karazhan
20,23054,104,Karazhan
20,31937,104,Orgrimmar
20,2854,103,The Shattered Halls
20,37611,282,The Blood Furnace
20,663,5,Karazhan
20,3491,79,Isle of Quel'Danas
20,70865,167,The Blood Furnace
20,22245,104,Arathi Basin
20,20723,103,Arathi Basin
20,22654,NO,Hellfire Ramparts
20,32098,104,Alterac Valley
20,22382,103,Sunwell Plateau
20,27081,104,Warsong Gulch
20,73595,NO,Tanaris
20,72090,NO,Undercity
20,27400,NO,Stranglethorn Vale
20,72711,NO,Stranglethorn Vale
20,72885,NO,Scarlet Monastery
20,74037,NO,The Barrens
20,74035,NO,The Barrens
20,73063,NO,The Hinterlands
20,53419,365,Undercity
20,71691,161,Terokkar Forest
20,72983,365,Wetlands
20,69336,161,Nagrand
20,69116,282,Hellfire Peninsula
20,70742,365,Nagrand
20,13501,NO,Karazhan
20,20995,53,Karazhan
20,22332,103,Karazhan
20,5985,NO,Karazhan
20,291,103,Karazhan
20,72927,358,Karazhan
20,22039,103,Hellfire Ramparts
20,35002,358,Sunwell Plateau
20,22608,104,Sunwell Plateau
20,2888,103,Sunwell Plateau
20,24137,103,Sunwell Plateau
20,62902,189,Orgrimmar
20,3100,19,Coilfang: The Slave Pens
20,492,104,Warsong Gulch
20,800,3,Shattrath City
20,278,266,Shattrath City
20,9457,104,Shattrath City
20,29037,35,Shattrath City
20,21902,103,Shattrath City
20,308,204,Shattrath City
20,22441,282,Shattrath City
20,72827,251,Eye of the Storm
20,710,189,Nagrand
20,30072,282,Netherstorm
20,22476,35,Arathi Basin
20,61523,189,Arathi Highlands
20,1481,53,Karazhan
20,303,103,Karazhan
20,67275,189,Sethekk Halls
20,22356,35,Coilfang: The Slave Pens
20,22778,104,Shattrath City
20,70652,250,Shattrath City
20,32550,35,Shattrath City
20,29543,104,Shattrath City
20,73051,103,Eye of the Storm
20,26082,103,Eye of the Storm
20,25822,103,Terokkar Forest
20,68261,79,Blade's Edge Mountains
20,33670,NO,Blade's Edge Mountains
20,62620,101,Karazhan
20,20884,103,Orgrimmar
20,27347,189,Alterac Valley
20,46004,103,Alterac Valley
20,23572,189,Shadowmoon Valley
20,341,204,Warsong Gulch
20,68104,101,Warsong Gulch
20,388,104,Eye of the Storm
20,420,101,Arathi Basin
20,397,53,Karazhan
20,22672,62,Karazhan
20,71482,161,Hellfire Ramparts
20,45641,104,Isle of Quel'Danas
20,22511,35,Coilfang: The Slave Pens
20,4514,19,Coilfang: The Slave Pens
20,1055,NO,Shattrath City
20,51246,103,Shattrath City
20,71459,189,Eye of the Storm
20,37932,103,Eye of the Storm
20,22655,103,Terokkar Forest
20,21480,205,Nagrand
20,57420,189,The Blood Furnace
20,1132,3,Isle of Quel'Danas
20,71857,35,Isle of Quel'Danas
20,22254,NO,Alterac Valley
20,22914,35,Coilfang: The Slave Pens
20,29999,358,Warsong Gulch
20,7463,103,Zul'Farrak
20,638,5,Netherstorm
20,535,282,Scarlet Monastery
20,67578,101,The Mechanar
20,73857,NO,Eversong Woods
20,73879,NO,Silvermoon City
20,73599,365,Undercity
20,60953,NO,Tirisfal Glades
20,74096,NO,Eversong Woods
20,73964,NO,Eversong Woods
20,74043,NO,Silverpine Forest
20,47847,NO,Ghostlands
20,35358,396,Hillsbrad Foothills
20,73529,402,Stonetalon Mountains
20,73986,NO,Scarlet Monastery
20,43224,NO,The Barrens
20,24953,NO,The Barrens
20,72375,NO,Silvermoon City
20,59166,251,Silverpine Forest
20,73501,365,Thousand Needles
20,73551,365,Orgrimmar
20,73114,251,Alterac Mountains
20,39764,358,Undercity
20,43479,358,Eversong Woods
20,72747,365,Desolace
20,66866,103,Stranglethorn Vale
20,73450,NO,Scarlet Monastery
20,72305,365,Scarlet Monastery
20,47222,189,Scarlet Monastery
20,73507,251,Dustwallow Marsh
20,73425,365,Stranglethorn Vale
20,35874,NO,Feralas
20,72610,365,Tanaris
20,71183,282,Tanaris
20,41911,397,Un'Goro Crater
20,46249,358,Durotar
20,37510,358,Searing Gorge
20,59962,251,Scarlet Monastery
20,65724,251,Felwood
20,34440,269,The Hinterlands
20,67099,189,Arathi Highlands
20,40617,35,Hellfire Peninsula
20,51154,NO,Hellfire Peninsula
20,73213,251,Silithus
20,69444,251,Undercity
20,72795,365,Warsong Gulch
20,52587,243,Stranglethorn Vale
20,44349,282,Zangarmarsh
20,48050,115,The Temple of Atal'Hakkar
20,36761,186,Hellfire Peninsula
20,35104,NO,Hellfire Peninsula
20,45125,NO,Hellfire Peninsula
20,63843,251,Orgrimmar
20,68729,343,Terokkar Forest
20,34791,282,Elwynn Forest
20,61571,365,Azshara
20,36893,104,The Blood Furnace
20,41936,53,The Blood Furnace
20,72091,251,Western Plaguelands
20,72043,174,Western Plaguelands
20,67423,251,Zangarmarsh
20,73383,365,Zangarmarsh
20,38726,53,Hellfire Peninsula
20,51938,282,Nagrand
20,70805,365,Zangarmarsh
20,62995,293,Blade's Edge Mountains
20,66419,282,Blade's Edge Mountains
20,72307,282,Alterac Mountains
20,70975,358,Shadowmoon Valley
20,70974,358,Shadowmoon Valley
20,67507,79,Shattrath City
20,49142,161,Nagrand
20,60583,186,Netherstorm
20,13666,204,Karazhan
20,63432,53,Karazhan
20,55223,161,Karazhan
20,51735,53,Karazhan
20,51942,104,Karazhan
20,59614,103,Karazhan
20,56579,250,Sethekk Halls
20,64599,NO,Sunwell Plateau
20,52192,320,Sunwell Plateau
20,68120,103,Sunwell Plateau
20,38336,35,Sunwell Plateau
20,51580,104,Isle of Quel'Danas
20,63216,204,Orgrimmar
20,40237,186,Coilfang: The Slave Pens
20,71303,273,Coilfang: The Slave Pens
20,59548,282,Shadowmoon Valley
20,64299,103,Shattrath City
20,68038,103,Eye of the Storm
20,35760,53,Terokkar Forest
20,69126,101,The Shattered Halls
20,35689,104,The Shattered Halls
20,61066,191,Nagrand Arena
20,60730,35,The Blood Furnace
20,58974,174,Scarlet Monastery
20,61482,189,Arathi Basin
20,65512,79,Arathi Basin
20,72042,282,Durotar
20,37839,35,Sunwell Plateau
20,54775,35,Shattrath City
20,63118,282,Shattrath City
20,74099,NO,Eye of the Storm
20,52445,291,Eastern Plaguelands
20,40998,104,Nagrand
20,59386,35,The Blood Furnace
20,47880,53,Arathi Basin
20,72123,NO,Arathi Basin
20,48085,53,Hellfire Ramparts
20,65681,35,Sunwell Plateau
20,68875,101,Alterac Valley
20,34764,115,Shattrath City
20,69358,250,Terokkar Forest
20,61505,174,Stranglethorn Vale
20,62999,101,Zangarmarsh
20,72018,189,Zangarmarsh
20,35324,101,Karazhan
20,59489,189,Tanaris
20,63328,101,Sunwell Plateau
20,51738,104,Sunwell Plateau
20,61105,62,Sunwell Plateau
20,70905,35,Sunwell Plateau
20,34396,62,Orgrimmar
20,70524,315,Shattrath City
20,65066,101,Nagrand
20,55949,324,Deadwind Pass
20,58345,250,Arathi Basin
20,65296,62,Arathi Basin
20,35977,NO,Winterspring
20,70086,53,Karazhan
20,64794,35,Karazhan
20,63796,266,Karazhan
20,35197,35,Sunwell Plateau
20,34903,NO,Isle of Quel'Danas
20,62565,79,Shadowmoon Valley
20,9486,101,Shattrath City
20,58986,103,Shattrath City
20,37133,282,Eye of the Storm
20,38362,161,The Shattered Halls
20,34673,53,Silverpine Forest
20,48702,282,Karazhan
20,36818,NO,Hellfire Ramparts
20,73784,365,Tanaris
20,55932,204,Sunwell Plateau
20,67207,288,Shattrath City
20,16156,103,Shattrath City
20,62446,336,Shattrath City
20,67862,250,Eye of the Storm
20,31496,282,Moonglade
20,66433,189,The Shattered Halls
20,69475,282,Netherstorm
20,59601,250,Arathi Basin
21,43732,65,Orgrimmar
21,67983,NO,Orgrimmar
21,73753,NO,Orgrimmar
21,57662,NO,Shadowfang Keep
21,52294,79,Ashenvale
21,72429,380,Winterspring
21,60379,NO,Terokkar Forest
21,22876,103,Hellfire Ramparts
21,22809,174,Isle of Quel'Danas
21,1872,104,Warsong Gulch
21,21934,101,Shattrath City
21,48432,79,Ashenvale
21,64919,282,The Shattered Halls
21,57,5,Nagrand Arena
21,58276,NO,The Blood Furnace
21,70425,53,The Blood Furnace
21,23528,115,The Temple of Atal'Hakkar
21,1379,53,Karazhan
21,616,199,Karazhan
21,23,101,Sethekk Halls
21,753,NO,Isle of Quel'Danas
21,25079,35,Alterac Valley
21,22435,103,Eye of the Storm
21,59020,79,Netherstorm
21,62095,103,Netherstorm
21,18318,205,Arathi Basin
21,24603,35,Nagrand Arena
21,1028,23,Hellfire Peninsula
21,22591,101,Orgrimmar
21,5088,4,Warsong Gulch
21,72354,189,Thousand Needles
21,2515,3,Tanaris
21,53025,393,Tanaris
21,6584,171,Orgrimmar
21,71404,NO,Durotar
21,71502,NO,Stonetalon Mountains
21,74115,NO,Mulgore
21,74082,NO,Mulgore
21,21538,NO,Thunder Bluff
21,27928,NO,Thunder Bluff
21,26704,NO,Thunder Bluff
21,73174,NO,Thunder Bluff
21,71918,161,Thunder Bluff
21,71801,365,Thunder Bluff
21,69149,342,Winterspring
21,22949,365,Hellfire Peninsula
21,68995,35,Un'Goro Crater
21,71346,365,Undercity
21,73527,282,Shattrath City
21,65444,291,Eastern Plaguelands
21,23389,NO,Terokkar Forest
21,69210,343,Terokkar Forest
21,65460,103,Zangarmarsh
21,22561,358,Zangarmarsh
21,61233,62,Hellfire Peninsula
21,14389,365,Orgrimmar
21,8124,282,Nagrand
21,71977,161,Nagrand
21,20816,205,Karazhan
21,46305,53,Karazhan
21,27846,5,Karazhan
21,17656,5,Karazhan
21,33910,271,Hellfire Peninsula
21,84,103,Sunwell Plateau
21,22500,103,Isle of Quel'Danas
21,64786,103,Isle of Quel'Danas
21,68475,282,Isle of Quel'Danas
21,70813,250,Orgrimmar
21,3923,62,Orgrimmar
21,29599,104,Alterac Valley
21,108,174,Undercity
21,31425,101,Shadowmoon Valley
21,1581,5,Shattrath City
21,1169,101,Eye of the Storm
21,155,104,Terokkar Forest
21,162,79,Nagrand Arena
21,62085,189,Stranglethorn Vale
21,59436,189,Felwood
21,71888,NO,Hellfire Peninsula
21,2381,62,Sethekk Halls
21,61510,174,Coilfang: The Slave Pens
21,19558,161,Shattrath City
21,66529,250,Shattrath City
21,30794,NO,Scarlet Monastery
21,22046,104,Arathi Basin
21,72384,189,Arathi Basin
21,70731,NO,Blade's Edge Mountains
21,23430,104,Karazhan
21,22823,282,Karazhan
21,820,103,Karazhan
21,32353,NO,Karazhan
21,14044,282,Karazhan
21,25727,101,Hellfire Peninsula
21,58437,250,Sethekk Halls
21,65181,35,Sunwell Plateau
21,22379,103,Isle of Quel'Danas
21,24767,35,Orgrimmar
21,69895,NO,Alterac Valley
21,71905,103,Alterac Valley
21,55628,205,Shattrath City
21,15722,204,Nagrand Arena
21,46794,204,Nagrand Arena
21,58826,19,Zangarmarsh
21,54994,5,Karazhan
21,7411,53,Karazhan
21,20089,35,Karazhan
21,35367,35,Hellfire Peninsula
21,27710,189,Hellfire Peninsula
21,11372,161,Hellfire Ramparts
21,66778,189,Isle of Quel'Danas
21,7758,79,Isle of Quel'Danas
21,37759,35,Orgrimmar
21,28845,282,Shadowmoon Valley
21,1321,4,Warsong Gulch
21,51930,189,Shattrath City
21,27089,101,Shattrath City
21,21939,35,Shattrath City
21,1834,101,Shattrath City
21,112,115,Shattrath City
21,1459,103,Eye of the Storm
21,51372,315,Eye of the Storm
21,68221,161,Terokkar Forest
21,32765,104,The Shattered Halls
21,1390,79,Nagrand Arena
21,3218,53,Arathi Basin
21,46110,250,Arathi Basin
21,19759,NO,Orgrimmar
21,73567,396,Hillsbrad Foothills
21,182,NO,Durotar
21,73790,NO,Durotar
21,72645,NO,Durotar
21,73397,NO,Durotar
21,73273,79,Ashenvale
21,69874,NO,The Barrens
21,73670,161,The Barrens
21,73442,NO,The Barrens
21,29795,358,Orgrimmar
21,68828,358,Shattrath City
21,72422,101,Isle of Quel'Danas
21,22167,35,Sunwell Plateau
21,53690,251,Alterac Valley
21,50401,103,The Shattered Halls
21,19791,167,The Shattered Halls
21,1131,101,Arathi Basin
21,1148,5,Karazhan
21,23054,104,Karazhan
21,31937,104,Orgrimmar
21,2854,103,The Shattered Halls
21,37611,282,The Blood Furnace
21,663,5,Karazhan
21,22245,104,Alterac Valley
21,3491,79,Shattrath City
21,20723,103,Shattrath City
21,70865,167,The Blood Furnace
21,22654,NO,Hellfire Ramparts
21,32098,104,Orgrimmar
21,22382,103,Sunwell Plateau
21,27081,104,Warsong Gulch
21,73595,NO,Tanaris
21,72090,NO,Undercity
21,27400,NO,Stranglethorn Vale
21,23746,358,Stranglethorn Vale
21,72711,NO,Stranglethorn Vale
21,72885,NO,Scarlet Monastery
21,74037,NO,The Barrens
21,74035,NO,The Barrens
21,73063,NO,The Hinterlands
21,53419,365,Undercity
21,71691,161,Warsong Gulch
21,69336,161,Nagrand
21,72983,365,Badlands
21,69116,282,Hellfire Peninsula
21,70742,365,Nagrand
21,13501,NO,Karazhan
21,20995,53,Karazhan
21,22332,103,Karazhan
21,5985,NO,Karazhan
21,291,103,Karazhan
21,72927,358,Karazhan
21,22039,103,Hellfire Ramparts
21,35002,358,Sunwell Plateau
21,22608,104,Sunwell Plateau
21,2888,103,Sunwell Plateau
21,24137,103,Sunwell Plateau
21,9457,104,Orgrimmar
21,62902,189,Orgrimmar
21,30072,282,Orgrimmar
21,72827,251,Orgrimmar
21,3100,19,Coilfang: The Slave Pens
21,308,204,Coilfang: The Slave Pens
21,492,104,Warsong Gulch
21,800,3,Shattrath City
21,278,266,Shattrath City
21,29037,35,Shattrath City
21,22476,35,Shattrath City
21,710,189,Nagrand
21,61523,189,Thunder Bluff
21,1481,53,Karazhan
21,303,103,Karazhan
21,67275,189,Sethekk Halls
21,26082,103,Alterac Valley
21,22356,35,Coilfang: The Slave Pens
21,22778,104,Shattrath City
21,22702,103,Shattrath City
21,32550,35,Shattrath City
21,29543,104,Shattrath City
21,70652,250,Arathi Basin
21,73051,103,Arathi Basin
21,62620,101,Karazhan
21,20884,103,Orgrimmar
21,46004,103,Orgrimmar
21,27347,189,Alterac Valley
21,23572,189,Shadowmoon Valley
21,341,204,Warsong Gulch
21,68104,101,Shattrath City
21,420,101,Shattrath City
21,68261,79,Terokkar Forest
21,33670,NO,Netherstorm
21,388,104,Arathi Basin
21,397,53,Karazhan
21,22672,62,Karazhan
21,71482,161,Hellfire Ramparts
21,45641,104,Isle of Quel'Danas
21,33016,204,Orgrimmar
21,22511,35,Coilfang: The Slave Pens
21,4514,19,Coilfang: The Slave Pens
21,71459,189,Eye of the Storm
21,37932,103,Eye of the Storm
21,22655,103,Terokkar Forest
21,57420,189,The Blood Furnace
21,21480,205,Arathi Basin
21,638,5,Blade's Edge Mountains
21,67578,101,Blade's Edge Mountains
21,1132,3,Isle of Quel'Danas
21,71857,35,Isle of Quel'Danas
21,22914,35,Coilfang: The Slave Pens
21,22254,NO,Shattrath City
21,7463,103,Durotar
21,62987,189,Terokkar Forest
21,535,282,Scarlet Monastery
21,29999,358,Arathi Basin
21,73857,NO,Eversong Woods
21,73879,NO,Eversong Woods
21,74043,NO,Undercity
21,73599,365,Undercity
21,60953,NO,Tirisfal Glades
21,74096,NO,Eversong Woods
21,73964,NO,Ghostlands
21,47847,NO,Ghostlands
21,66294,NO,Orgrimmar
21,35358,396,Hillsbrad Foothills
21,59166,251,Shadowfang Keep
21,72375,NO,Eversong Woods
21,43224,NO,Stonetalon Mountains
21,73529,402,Stonetalon Mountains
21,73986,NO,Scarlet Monastery
21,73501,365,Thousand Needles
21,73551,365,Orgrimmar
21,72747,365,Desolace
21,66866,103,Stranglethorn Vale
21,43479,358,Stranglethorn Vale
21,37742,308,Stranglethorn Vale
21,73450,NO,Scarlet Monastery
21,72305,365,Scarlet Monastery
21,47222,189,Scarlet Monastery
21,73114,251,Silverpine Forest
21,56782,103,Razorfen Kraul
21,73507,251,Dustwallow Marsh
21,73425,365,Orgrimmar
21,35874,NO,Feralas
21,71183,282,Tanaris
21,41911,397,Un'Goro Crater
21,65724,251,Undercity
21,37510,358,Searing Gorge
21,72610,365,Zul'Farrak
21,59962,251,Scarlet Monastery
21,67099,189,The Barrens
21,46249,358,The Hinterlands
21,34440,269,The Hinterlands
21,40617,35,Hellfire Peninsula
21,51154,NO,Hellfire Peninsula
21,52587,243,Hellfire Peninsula
21,73213,251,Silithus
21,69444,251,Undercity
21,42988,269,Undercity
21,72795,365,Warsong Gulch
21,44349,282,Zangarmarsh
21,48050,115,The Temple of Atal'Hakkar
21,63843,251,Hellfire Peninsula
21,36761,186,Hellfire Peninsula
21,35104,NO,Hellfire Peninsula
21,45125,NO,Hellfire Peninsula
21,68729,343,Terokkar Forest
21,61571,365,Azshara
21,34791,282,Stranglethorn Vale
21,36893,104,The Blood Furnace
21,41936,53,The Blood Furnace
21,72091,251,Western Plaguelands
21,72043,174,Western Plaguelands
21,67423,251,Zangarmarsh
21,73383,365,Zangarmarsh
21,38726,53,Hellfire Peninsula
21,70805,365,Shattrath City
21,51938,282,Nagrand
21,62995,293,Blade's Edge Mountains
21,66419,282,Blade's Edge Mountains
21,72307,282,Alterac Mountains
21,67507,79,Shadowmoon Valley
21,70974,358,Shadowmoon Valley
21,49142,161,Nagrand
21,60583,186,Netherstorm
21,13666,204,Karazhan
21,63432,53,Karazhan
21,55223,161,Karazhan
21,51735,53,Karazhan
21,51942,104,Karazhan
21,59614,103,Karazhan
21,56579,250,Sethekk Halls
21,64599,NO,Sunwell Plateau
21,52192,320,Sunwell Plateau
21,68120,103,Sunwell Plateau
21,38336,35,Sunwell Plateau
21,51580,104,Isle of Quel'Danas
21,68038,103,Alterac Valley
21,61482,189,Alterac Valley
21,40237,186,Coilfang: The Slave Pens
21,71303,273,Coilfang: The Slave Pens
21,59548,282,Shadowmoon Valley
21,35760,53,Shattrath City
21,64299,103,Shattrath City
21,65512,79,Shattrath City
21,69126,101,The Shattered Halls
21,35689,104,The Shattered Halls
21,61066,191,Nagrand Arena
21,60730,35,The Blood Furnace
21,58974,174,Scarlet Monastery
21,72042,282,Durotar
21,37839,35,Sunwell Plateau
21,72123,NO,Alterac Valley
21,63118,282,Shadowmoon Valley
21,54775,35,Shattrath City
21,68025,189,Shattrath City
21,74099,NO,Eye of the Storm
21,52445,291,Eastern Plaguelands
21,40998,104,Nagrand
21,59386,35,The Blood Furnace
21,47880,53,Arathi Basin
21,48085,53,Hellfire Ramparts
21,65681,35,Sunwell Plateau
21,72018,189,Shattrath City
21,34764,115,Eye of the Storm
21,61505,174,Stranglethorn Vale
21,62999,101,Zangarmarsh
21,68875,101,Arathi Basin
21,55949,324,Karazhan
21,35324,101,Karazhan
21,59489,189,Tanaris
21,63328,101,Sunwell Plateau
21,51738,104,Sunwell Plateau
21,61105,62,Sunwell Plateau
21,70905,35,Sunwell Plateau
21,34396,62,Orgrimmar
21,36561,104,Orgrimmar
21,70524,315,Shattrath City
21,58345,250,Shattrath City
21,65066,101,Nagrand
21,65296,62,Arathi Basin
21,70086,53,Karazhan
21,64794,35,Karazhan
21,63796,266,Karazhan
21,35197,35,Sunwell Plateau
21,61893,336,Orgrimmar
21,62565,79,Shadowmoon Valley
21,34673,53,Shadowfang Keep
21,9486,101,Shattrath City
21,58986,103,Shattrath City
21,35977,NO,Ashenvale
21,38362,161,The Shattered Halls
21,37133,282,Arathi Basin
21,48702,282,Karazhan
21,36818,NO,Hellfire Ramparts
21,55932,204,Sunwell Plateau
21,16156,103,Orgrimmar
21,59601,250,Shattrath City
21,67862,250,Eye of the Storm
21,62446,336,Eye of the Storm
21,67207,288,Terokkar Forest
21,66433,189,The Shattered Halls
21,73784,365,Zul'Farrak
21,69475,282,Netherstorm
21,31496,282,Felwood
22,73753,NO,Orgrimmar
22,57662,NO,Shadowfang Keep
22,74103,NO,Durotar
22,51360,53,Ashenvale
22,52294,79,The Barrens
22,72429,380,Winterspring
22,38535,104,Mulgore
22,60379,NO,Terokkar Forest
22,22876,103,Hellfire Ramparts
22,22809,174,Isle of Quel'Danas
22,57,5,Orgrimmar
22,19552,282,Shattrath City
22,21934,101,Shattrath City
22,64919,282,The Shattered Halls
22,58276,NO,The Blood Furnace
22,70425,53,The Blood Furnace
22,48432,79,The Barrens
22,23528,115,The Temple of Atal'Hakkar
22,1379,53,Karazhan
22,616,199,Karazhan
22,59020,79,Hellfire Peninsula
22,25079,35,Alterac Valley
22,22435,103,Alterac Valley
22,18318,205,Alterac Valley
22,62095,103,Netherstorm
22,22285,103,Blade's Edge Mountains
22,24603,35,Orgrimmar
22,72354,189,Thousand Needles
22,2515,3,Dustwallow Marsh
22,53025,393,Dustwallow Marsh
22,73174,NO,Orgrimmar
22,71801,365,Orgrimmar
22,72087,103,Burning Steppes
22,71404,NO,Stranglethorn Vale
22,74082,NO,Mulgore
22,73719,NO,Mulgore
22,71502,NO,The Barrens
22,71918,161,Thunder Bluff
22,69149,342,Winterspring
22,72264,174,Shattrath City
22,65444,291,Eastern Plaguelands
22,23389,NO,Terokkar Forest
22,69210,343,Terokkar Forest
22,73527,282,Nagrand
22,22949,365,The Blood Furnace
22,68995,35,The Barrens
22,65460,103,Zangarmarsh
22,22561,358,Zangarmarsh
22,14389,365,Orgrimmar
22,8124,282,Nagrand
22,71977,161,Nagrand
22,61233,62,The Blood Furnace
22,22513,103,Blade's Edge Mountains
22,20816,205,Karazhan
22,46305,53,Karazhan
22,27846,5,Karazhan
22,17656,5,Karazhan
22,33910,271,Hellfire Ramparts
22,64786,103,Sunwell Plateau
22,84,103,Sunwell Plateau
22,22500,103,Isle of Quel'Danas
22,68475,282,Isle of Quel'Danas
22,61736,104,Orgrimmar
22,3923,62,Orgrimmar
22,70813,250,Alterac Valley
22,29599,104,Alterac Valley
22,108,174,Undercity
22,43082,189,Shattrath City
22,31425,101,Shattrath City
22,1581,5,Shattrath City
22,155,104,Shattrath City
22,1169,101,Eye of the Storm
22,59436,189,Durotar
22,22928,103,Nagrand
22,162,79,Nagrand Arena
22,62085,189,Stranglethorn Vale
22,71888,NO,Hellfire Peninsula
22,72384,189,Alterac Valley
22,22046,104,Shattrath City
22,2381,62,Shattrath City
22,19558,161,Shattrath City
22,66529,250,Shattrath City
22,30794,NO,Scarlet Monastery
22,61510,174,Zangarmarsh
22,70731,NO,Blade's Edge Mountains
22,58826,19,Blade's Edge Mountains
22,23430,104,Karazhan
22,22823,282,Karazhan
22,820,103,Karazhan
22,32353,NO,Karazhan
22,14044,282,Karazhan
22,25727,101,Hellfire Peninsula
22,65181,35,Sunwell Plateau
22,22379,103,Isle of Quel'Danas
22,15722,204,Orgrimmar
22,46794,204,Orgrimmar
22,96,79,Orgrimmar
22,71905,103,Alterac Valley
22,55628,205,Undercity
22,3275,19,Shattrath City
22,58437,250,Shattrath City
22,69895,204,Eye of the Storm
22,54994,5,Karazhan
22,7411,53,Karazhan
22,20089,35,Karazhan
22,27089,101,Hellfire Peninsula
22,35367,35,Hellfire Ramparts
22,27710,189,Hellfire Ramparts
22,11372,161,Hellfire Ramparts
22,28845,282,Shadowmoon Valley
22,1459,103,Warsong Gulch
22,63191,103,Shattrath City
22,21939,35,Shattrath City
22,1834,101,Shattrath City
22,66778,189,Shattrath City
22,7758,79,Shattrath City
22,112,115,Shattrath City
22,68221,161,Terokkar Forest
22,32765,104,The Shattered Halls
22,1390,79,Nagrand Arena
22,3218,53,Arathi Basin
22,46110,250,Arathi Basin
22,73397,NO,Orgrimmar
22,73567,396,Hillsbrad Foothills
22,182,NO,Durotar
22,73790,NO,Durotar
22,72645,NO,Durotar
22,69874,NO,The Barrens
22,73670,161,The Barrens
22,73273,79,The Barrens
22,73442,NO,Thousand Needles
22,68828,358,Undercity
