virtual_time,avatar_id,guild,place
35,70865,167,Tanaris
35,24897,6,Warsong Gulch
35,21957,103,The Botanica
35,16473,103,Nagrand
35,12658,53,Hellfire Peninsula
35,29795,358,Isle of Quel'Danas
35,23782,NO,Dustwallow Marsh
35,22960,251,Alterac Mountains
35,75128,251,Scarlet Monastery
35,25200,103,The Barrens
35,75117,NO,Ghostlands
35,71929,350,Netherstorm
35,21985,103,Hellfire Peninsula
35,1915,79,Orgrimmar
35,22229,104,Durotar
35,52313,189,Netherstorm
35,62239,205,Arathi Basin
35,28881,NO,The Mechanar
35,5985,103,The Mechanar
35,26156,101,Isle of Quel'Danas
35,23557,103,The Botanica
35,64346,4,Tirisfal Glades
35,22037,250,The Barrens
35,69336,161,The Mechanar
35,61568,205,Orgrimmar
35,5554,104,Warsong Gulch
35,68923,79,Shattrath City
35,57420,189,Shadowmoon Valley
35,71482,161,The Mechanar
35,63253,161,The Mechanar
35,2633,101,Blade's Edge Mountains
35,67578,101,Shadowmoon Valley
35,75444,NO,Eversong Woods
35,75441,NO,Eversong Woods
35,75425,NO,Eversong Woods
35,75419,NO,Eversong Woods
35,74523,NO,The Barrens
35,75011,NO,Ghostlands
35,74030,NO,Ghostlands
35,39927,NO,Thousand Needles
35,73999,282,Dustwallow Marsh
35,74124,161,Arathi Highlands
35,73302,NO,Thunder Bluff
35,74841,251,Alterac Mountains
35,74344,251,Orgrimmar
35,46169,251,Azshara
35,46205,358,Felwood
35,74364,NO,Winterspring
35,74043,251,Orgrimmar
35,73963,282,Hellfire Peninsula
35,65013,250,Hellfire Peninsula
35,46617,NO,Zangarmarsh
35,74563,4,Zangarmarsh
35,71890,35,Hellfire Peninsula
35,35498,101,Orgrimmar
35,65248,103,Warsong Gulch
35,59076,103,Shattrath City
35,65469,103,Shattrath City
35,70811,358,Silvermoon City
35,62995,293,Isle of Quel'Danas
35,55667,101,Isle of Quel'Danas
35,72042,101,Shadowmoon Valley
35,72307,101,Zangarmarsh
35,66162,282,Warsong Gulch
35,66353,NO,Isle of Quel'Danas
35,52142,101,Warsong Gulch
35,69687,62,Isle of Quel'Danas
35,70974,358,Orgrimmar
35,69535,161,Shattrath City
35,38362,161,Terokkar Forest
35,58891,104,Netherstorm
35,33252,315,Isle of Quel'Danas
35,65759,NO,Isle of Quel'Danas
35,70125,282,The Barrens
36,72009,NO,Arathi Highlands
36,49944,35,Warsong Gulch
36,23186,103,Warsong Gulch
36,58724,250,The Botanica
36,23913,103,The Botanica
36,59345,103,Nagrand
36,73360,103,Scarlet Monastery
36,64835,53,Blade's Edge Mountains
36,72857,4,Nagrand
36,1043,4,Terokkar Forest
36,74629,282,Razorfen Kraul
36,73537,282,Thousand Needles
36,27212,257,Dustwallow Marsh
36,74598,282,Alterac Mountains
36,27103,103,Moonglade
36,74957,NO,Ashenvale
36,72413,344,Ashenvale
36,73850,251,Stranglethorn Vale
36,75445,NO,Mulgore
36,73280,399,The Barrens
36,66914,291,Hellfire Peninsula
36,3380,251,Searing Gorge
36,24136,282,Zangarmarsh
36,20194,155,Shattrath City
36,74127,101,Moonglade
36,67964,4,Nagrand
36,73570,365,Thunder Bluff
36,13987,NO,Hellfire Peninsula
36,3923,62,Arathi Basin
36,22007,104,Shadowmoon Valley
36,19333,250,Isle of Quel'Danas
36,45051,NO,Isle of Quel'Danas
36,69895,204,Warsong Gulch
36,22447,101,Arathi Basin
36,1321,4,Blade's Edge Arena
36,72858,365,Isle of Quel'Danas
36,44813,189,Isle of Quel'Danas
36,71977,161,Warsong Gulch
36,20089,35,Shattrath City
36,9230,NO,Shattrath City
36,27097,104,The Botanica
36,31598,103,Terokkar Forest
36,53826,205,Arathi Basin
36,28845,282,The Mechanar
36,73413,189,Tanaris
36,182,NO,Durotar
36,75442,NO,Durotar
36,72645,NO,Stonetalon Mountains
36,73178,103,Hellfire Peninsula
36,50102,NO,Nagrand
36,7963,103,Alterac Valley
36,45444,53,Warsong Gulch
36,29896,161,Warsong Gulch
36,66627,NO,Shattrath City
36,22167,104,Shattrath City
36,3176,79,Isle of Quel'Danas
36,22102,104,The Botanica
36,24897,6,Warsong Gulch
36,1443,101,Eye of the Storm
36,21957,103,The Botanica
36,16473,103,Nagrand
36,12658,53,Hellfire Peninsula
36,29795,358,Isle of Quel'Danas
36,28172,NO,Warsong Gulch
36,23782,NO,Dustwallow Marsh
36,22960,251,Alterac Mountains
36,75128,251,Scarlet Monastery
36,25200,103,The Barrens
36,75117,NO,Ghostlands
36,21985,103,Hellfire Peninsula
36,1915,79,Orgrimmar
36,52313,189,The Botanica
36,62239,205,Arathi Basin
36,28881,NO,The Mechanar
36,64346,4,Blade's Edge Arena
36,26156,101,Isle of Quel'Danas
36,322,103,Shattrath City
36,23557,103,The Botanica
36,22037,250,The Barrens
36,69336,161,The Mechanar
36,61568,205,Orgrimmar
36,5554,104,Shattrath City
36,68923,79,The Botanica
36,57420,189,Shadowmoon Valley
36,71482,161,The Mechanar
36,63253,161,The Mechanar
36,2633,101,Blade's Edge Mountains
36,67578,101,Shadowmoon Valley
36,23820,101,Warsong Gulch
36,75444,NO,Eversong Woods
36,75441,NO,Eversong Woods
36,75419,NO,Eversong Woods
36,75425,NO,Eversong Woods
36,74523,NO,The Barrens
36,75011,NO,Ghostlands
36,74030,NO,Ghostlands
36,40502,NO,Silverpine Forest
36,39927,NO,Thousand Needles
36,73999,282,Dustwallow Marsh
36,73302,NO,Desolace
36,74124,161,Arathi Highlands
36,74841,251,Alterac Mountains
36,74344,251,Azshara
36,46169,251,Azshara
36,46205,358,Felwood
36,74364,NO,Winterspring
36,74043,251,Orgrimmar
36,73963,282,Hellfire Peninsula
36,65013,250,Hellfire Peninsula
36,74563,4,Shattrath City
36,46617,NO,Zangarmarsh
36,65248,103,Warsong Gulch
36,59076,103,Shattrath City
36,65469,103,Shattrath City
36,71890,35,The Botanica
36,35498,101,The Botanica
36,70811,358,Silvermoon City
36,62995,293,Isle of Quel'Danas
36,55667,101,Isle of Quel'Danas
36,72042,101,Shadowmoon Valley
36,72307,101,Zangarmarsh
36,66338,167,Isle of Quel'Danas
36,66162,282,Warsong Gulch
36,66353,NO,Isle of Quel'Danas
36,52142,101,Shattrath City
36,70118,350,Nagrand
36,42935,259,Silverpine Forest
36,58891,104,Isle of Quel'Danas
36,69687,62,Isle of Quel'Danas
36,70974,358,Orgrimmar
36,43493,282,Warsong Gulch
36,69535,161,Shattrath City
36,38362,161,Terokkar Forest
36,70125,282,Razorfen Kraul
36,33252,315,Isle of Quel'Danas
36,65759,NO,Isle of Quel'Danas
37,75446,NO,Durotar
37,72009,NO,Arathi Highlands
37,49944,35,Shattrath City
37,23186,103,Warsong Gulch
37,58724,250,The Botanica
37,23913,103,The Botanica
37,73360,103,Scarlet Monastery
37,64835,53,Blade's Edge Mountains
37,72857,4,Nagrand
37,1043,4,Terokkar Forest
37,74629,282,Razorfen Kraul
37,73537,282,Thousand Needles
37,27212,257,Dustwallow Marsh
37,74957,NO,Ashenvale
37,72413,344,Ashenvale
37,73850,251,Stranglethorn Vale
37,75445,NO,Mulgore
37,73280,399,The Barrens
37,27103,103,Felwood
37,66914,291,Hellfire Peninsula
37,3380,251,Searing Gorge
37,24136,282,Zangarmarsh
37,74127,101,Winterspring
37,73570,NO,Blade's Edge Mountains
37,67964,4,Nagrand
37,13987,NO,Hellfire Peninsula
37,3923,62,Arathi Basin
37,22007,104,Shadowmoon Valley
37,19333,250,Isle of Quel'Danas
37,45051,NO,Isle of Quel'Danas
37,71905,103,Orgrimmar
37,72264,189,Warsong Gulch
37,96,79,Nagrand
37,22447,101,Arathi Basin
37,72858,365,Isle of Quel'Danas
37,44813,189,Isle of Quel'Danas
37,71977,161,Warsong Gulch
37,1321,4,Shattrath City
37,71784,281,Shattrath City
37,20089,35,Shattrath City
37,31598,103,Shattrath City
37,27097,104,The Botanica
37,53826,205,Arathi Basin
37,28845,282,The Mechanar
37,73413,189,Tanaris
37,182,NO,Durotar
37,75442,NO,Durotar
37,72645,NO,Stonetalon Mountains
37,73178,103,Hellfire Peninsula
37,50102,NO,Nagrand
37,889,NO,Nagrand
37,22167,104,Alterac Valley
37,29896,161,Warsong Gulch
37,7963,103,Warsong Gulch
37,66627,NO,Terokkar Forest
37,45444,53,Arathi Basin
37,3176,79,Isle of Quel'Danas
37,22102,104,The Botanica
37,1443,101,Eye of the Storm
37,21957,103,The Botanica
37,16473,103,Nagrand
37,29795,358,Isle of Quel'Danas
37,12658,53,Shattrath City
37,28172,NO,Arathi Basin
37,23782,NO,Dustwallow Marsh
37,22960,251,Alterac Mountains
37,75128,251,Scarlet Monastery
37,25200,103,The Barrens
37,75117,NO,Ghostlands
37,18715,174,Nagrand
37,52313,189,The Botanica
37,21985,103,Terokkar Forest
37,62239,205,Arathi Basin
37,28881,NO,The Mechanar
37,26156,101,Isle of Quel'Danas
37,25942,103,Orgrimmar
37,64346,4,Warsong Gulch
37,23557,103,The Botanica
37,22037,250,Thunder Bluff
37,69336,161,The Mechanar
37,5554,104,Warsong Gulch
37,61568,205,Eye of the Storm
37,68923,79,The Botanica
37,57420,189,Shadowmoon Valley
37,71482,161,The Mechanar
37,63253,161,The Mechanar
37,2633,101,Blade's Edge Mountains
37,67578,101,Shadowmoon Valley
37,23820,101,Shattrath City
37,75444,NO,Eversong Woods
37,75441,NO,Eversong Woods
37,75425,NO,Eversong Woods
37,75419,NO,Eversong Woods
37,74523,NO,Thunder Bluff
37,75011,NO,Ghostlands
37,74030,NO,Ghostlands
37,40502,NO,Silverpine Forest
37,39927,NO,Thousand Needles
37,73999,282,Dustwallow Marsh
37,73302,NO,Desolace
37,74124,161,Arathi Highlands
37,74841,251,Alterac Mountains
37,74344,251,Azshara
37,46169,251,Azshara
37,46205,358,Felwood
37,74364,NO,Winterspring
37,74043,251,Orgrimmar
37,73963,282,Hellfire Peninsula
37,65013,250,Hellfire Peninsula
37,74563,4,Shattrath City
37,46617,NO,Zangarmarsh
37,65469,103,Hellfire Peninsula
37,59076,103,Alterac Valley
37,71890,35,The Botanica
37,35498,101,The Botanica
37,65248,103,Nagrand
37,70811,358,Silvermoon City
37,62995,293,Isle of Quel'Danas
37,55667,101,Isle of Quel'Danas
37,72042,101,Shadowmoon Valley
37,72307,101,Zangarmarsh
37,66338,167,Isle of Quel'Danas
37,66162,282,Warsong Gulch
37,66353,NO,Isle of Quel'Danas
37,42935,259,Shadowfang Keep
37,52142,101,Warsong Gulch
37,62486,101,Shattrath City
37,70118,350,Nagrand
37,53229,281,Isle of Quel'Danas
37,58891,104,Isle of Quel'Danas
37,70974,358,Orgrimmar
37,43493,282,Warsong Gulch
37,34375,103,Eastern Plaguelands
37,69535,161,Terokkar Forest
37,69687,62,Terokkar Forest
37,38362,161,Terokkar Forest
37,70125,282,Razorfen Kraul
37,33252,315,Isle of Quel'Danas
37,65759,NO,Isle of Quel'Danas
38,72009,NO,Arathi Highlands
38,49944,35,Alterac Valley
38,22785,NO,Warsong Gulch
38,22466,101,Shattrath City
38,23186,103,Warsong Gulch
38,58724,250,The Botanica
38,23913,103,The Botanica
38,73360,103,Scarlet Monastery
38,64835,53,Hellfire Peninsula
38,72857,4,Warsong Gulch
38,1043,4,Warsong Gulch
38,73537,282,Thousand Needles
38,27212,257,Dustwallow Marsh
38,72413,344,Orgrimmar
38,74598,282,Alterac Mountains
38,74957,NO,Ashenvale
38,73850,251,Stranglethorn Vale
38,75445,NO,Mulgore
38,75404,NO,Mulgore
38,74629,282,The Barrens
38,27103,103,Thunder Bluff
38,66914,291,Hellfire Peninsula
38,24020,103,Hellfire Peninsula
38,3380,251,Searing Gorge
38,12562,NO,Zangarmarsh
38,24136,282,Zangarmarsh
38,74127,101,Winterspring
38,67964,4,Nagrand
38,13987,NO,Hellfire Peninsula
38,21861,101,Orgrimmar
38,19333,250,Isle of Quel'Danas
38,45051,NO,Isle of Quel'Danas
38,72264,189,Warsong Gulch
38,71905,103,Zangarmarsh
38,22447,101,Arathi Basin
38,31598,103,Hellfire Peninsula
38,72858,365,Isle of Quel'Danas
38,44813,189,Isle of Quel'Danas
38,1321,4,Warsong Gulch
38,4197,101,Warsong Gulch
38,28845,282,Shattrath City
38,71784,281,Eye of the Storm
38,27097,104,The Botanica
38,13705,62,Terokkar Forest
38,53826,205,Arathi Basin
38,71977,161,Arathi Basin
38,73413,189,Tanaris
38,182,NO,Durotar
38,72645,NO,Stonetalon Mountains
38,73178,103,Hellfire Peninsula
38,50102,NO,Nagrand
38,29896,161,Orgrimmar
38,22167,104,Alterac Valley
38,7963,103,Shattrath City
38,66627,NO,Nagrand
38,45444,53,Arathi Basin
38,3176,79,Isle of Quel'Danas
38,22102,104,The Botanica
38,1443,101,Warsong Gulch
38,21957,103,The Botanica
38,29795,358,Isle of Quel'Danas
38,28172,NO,Arathi Basin
38,23782,NO,Dustwallow Marsh
38,22960,251,Alterac Mountains
38,61859,399,Alterac Mountains
38,69406,NO,Durotar
38,75128,251,Scarlet Monastery
38,25200,103,The Barrens
38,75117,NO,Ghostlands
38,11392,167,Zangarmarsh
38,1915,79,Orgrimmar
38,21985,103,Shadowmoon Valley
38,5985,103,Shattrath City
38,52313,189,The Botanica
38,28881,NO,The Barrens
38,62239,205,Arathi Basin
38,26156,101,Isle of Quel'Danas
38,25942,103,Orgrimmar
38,64346,4,Warsong Gulch
38,69336,161,Shattrath City
38,23557,103,The Botanica
38,22037,250,The Barrens
38,61568,205,Warsong Gulch
38,5554,104,Warsong Gulch
38,68923,79,The Botanica
38,57420,189,Shadowmoon Valley
38,71482,161,Netherstorm
38,63253,161,Netherstorm
38,67578,101,Shadowmoon Valley
38,23820,101,Warsong Gulch
38,75447,NO,Eversong Woods
38,75444,NO,Eversong Woods
38,75441,NO,Eversong Woods
38,75425,NO,Eversong Woods
38,75419,NO,Eversong Woods
38,74523,NO,Thunder Bluff
38,75011,NO,Ghostlands
38,74030,NO,Ghostlands
38,40502,NO,Undercity
38,39927,NO,Thousand Needles
38,73999,282,Dustwallow Marsh
38,74124,161,Arathi Highlands
38,74841,251,Alterac Mountains
38,74344,251,Azshara
38,46169,251,Azshara
38,46205,358,Felwood
38,74364,NO,Winterspring
38,74043,251,Tanaris
38,73963,282,Hellfire Peninsula
38,65013,250,Hellfire Peninsula
38,46617,NO,Shattrath City
38,74563,4,Terokkar Forest
38,65469,103,Hellfire Peninsula
38,59076,103,Warsong Gulch
38,65248,103,Shattrath City
38,71890,35,The Botanica
38,35498,101,The Botanica
38,34415,103,Zangarmarsh
38,70811,358,Silvermoon City
38,62995,293,Isle of Quel'Danas
38,72042,101,Shadowmoon Valley
38,55667,101,Shattrath City
38,34506,282,Shattrath City
38,72307,101,Terokkar Forest
38,66162,282,Warsong Gulch
38,38462,189,Shattrath City
38,66338,167,Shattrath City
38,66353,NO,Isle of Quel'Danas
38,42935,259,Shadowfang Keep
38,62486,101,Nagrand
38,70118,350,Nagrand
38,52142,101,Arathi Basin
38,53229,281,Isle of Quel'Danas
38,58891,104,Isle of Quel'Danas
38,70974,358,Orgrimmar
38,69687,62,Shadowmoon Valley
38,43493,282,Warsong Gulch
38,34375,103,Shattrath City
38,56081,104,Shattrath City
38,38362,161,Terokkar Forest
38,33252,315,Isle of Quel'Danas
38,65759,NO,Isle of Quel'Danas
38,70125,282,Warsong Gulch
39,72009,NO,Arathi Highlands
39,22785,NO,Shattrath City
39,49944,35,Shattrath City
39,22466,101,Shattrath City
39,23186,103,Warsong Gulch
39,58724,250,The Botanica
39,23913,103,The Botanica
39,73360,103,Scarlet Monastery
39,64835,53,Hellfire Peninsula
39,72857,4,Shattrath City
39,1043,4,Terokkar Forest
39,73537,282,Thousand Needles
39,27212,257,Dustwallow Marsh
39,72413,344,Orgrimmar
39,74598,282,Alterac Mountains
39,70479,282,Hillsbrad Foothills
39,73850,251,Stranglethorn Vale
39,75404,NO,Mulgore
39,765,265,Thunder Bluff
39,27103,103,Thunder Bluff
39,66914,291,Hellfire Peninsula
39,12562,NO,Hellfire Peninsula
39,3380,251,Undercity
39,24020,103,Zangarmarsh
39,24136,282,Zangarmarsh
39,74127,101,Winterspring
39,20194,155,Terokkar Forest
39,67964,4,Nagrand
39,66529,250,Shattrath City
39,60055,414,Arathi Basin
39,71905,103,Blade's Edge Mountains
39,45051,NO,Isle of Quel'Danas
39,72264,189,Warsong Gulch
39,22447,101,Eye of the Storm
39,19333,250,Terokkar Forest
39,72858,365,Isle of Quel'Danas
39,1321,4,Shattrath City
39,71784,281,Shattrath City
39,4197,101,Shattrath City
39,27097,104,The Botanica
39,13705,62,Terokkar Forest
39,53826,205,Arathi Basin
39,28845,282,Arathi Basin
39,71977,161,Arathi Basin
39,73413,189,Tanaris
39,182,NO,Durotar
39,72645,NO,Ashenvale
39,73178,103,Blasted Lands
39,50102,NO,Nagrand
39,29896,161,Orgrimmar
39,22167,104,Alterac Valley
39,7963,103,Warsong Gulch
39,66627,NO,Nagrand
39,45444,53,Arathi Basin
39,3176,79,Isle of Quel'Danas
39,22102,104,The Botanica
39,70865,167,The Botanica
39,1443,101,Alterac Valley
39,21957,103,The Botanica
39,29795,358,Hellfire Peninsula
39,28172,NO,Alterac Valley
39,23782,NO,Dustwallow Marsh
39,22960,251,Alterac Mountains
39,61859,399,Hillsbrad Foothills
39,69406,NO,Durotar
39,75128,251,Scarlet Monastery
39,25200,103,The Barrens
39,75117,NO,Ghostlands
39,11392,167,Hellfire Peninsula
39,28881,NO,Tanaris
39,21985,103,Isle of Quel'Danas
39,1915,79,Orgrimmar
39,52313,189,The Botanica
39,5985,103,Netherstorm
39,22230,103,Zangarmarsh
39,62239,205,Arathi Basin
39,64346,4,Durotar
39,22037,250,Wailing Caverns
39,26156,101,Isle of Quel'Danas
39,25942,103,Shattrath City
39,23557,103,The Botanica
39,69336,161,Terokkar Forest
39,31184,101,Orgrimmar
39,61568,205,Warsong Gulch
39,5554,104,Warsong Gulch
39,68923,79,The Botanica
39,1094,103,Terokkar Forest
39,71482,161,The Botanica
39,63253,161,The Botanica
39,57420,189,The Botanica
39,2633,101,Blade's Edge Mountains
39,75419,NO,Warsong Gulch
39,75444,NO,Eversong Woods
39,75441,NO,Eversong Woods
39,75425,NO,Eversong Woods
39,74523,NO,Wailing Caverns
39,74030,NO,Ghostlands
39,75011,NO,Ghostlands
39,40502,NO,Silverpine Forest
39,75050,282,Thousand Needles
39,39927,NO,Thousand Needles
39,73999,282,Dustwallow Marsh
39,74124,161,Hillsbrad Foothills
39,74841,251,Alterac Mountains
39,36011,79,Badlands
39,74344,251,Azshara
39,46169,251,Azshara
39,46205,358,Felwood
39,74364,NO,Winterspring
39,74043,251,Un'Goro Crater
39,73963,282,Hellfire Peninsula
39,65013,250,Hellfire Peninsula
39,74563,4,Shattrath City
39,46617,NO,Terokkar Forest
39,59076,103,Warsong Gulch
39,65469,103,The Botanica
39,71890,35,The Botanica
39,65248,103,The Botanica
39,35498,101,The Botanica
39,34415,103,The Botanica
39,70811,358,Silvermoon City
39,55667,101,Hellfire Peninsula
39,72042,101,Shadowmoon Valley
39,72307,101,Terokkar Forest
39,66162,282,Durotar
39,38462,189,Shattrath City
39,66353,NO,Isle of Quel'Danas
39,62486,101,Nagrand
39,70118,350,Nagrand
39,42935,259,Silverpine Forest
39,52142,101,Arathi Basin
39,69687,62,Hellfire Peninsula
39,53229,281,Isle of Quel'Danas
39,70974,358,Warsong Gulch
39,68569,189,Warsong Gulch
39,43493,282,Warsong Gulch
39,58891,104,Shattrath City
39,38362,161,Terokkar Forest
39,34375,103,Nagrand
39,65759,NO,Isle of Quel'Danas
39,36818,NO,Warsong Gulch
39,70125,282,Warsong Gulch
39,33252,315,Shattrath City
40,75426,NO,Durotar
40,72009,NO,Arathi Highlands
40,22466,101,Blade's Edge Mountains
40,49944,35,Warsong Gulch
40,23186,103,Shadowmoon Valley
40,23913,103,Shattrath City
40,58724,250,The Botanica
40,73360,103,Scarlet Monastery
40,64835,53,Shattrath City
40,72857,4,Terokkar Forest
40,1043,4,Alterac Valley
40,73537,282,Dustwallow Marsh
40,27212,257,Dustwallow Marsh
40,74598,282,Alterac Mountains
40,70479,282,Hillsbrad Foothills
40,73850,251,Swamp of Sorrows
40,75404,NO,Mulgore
40,765,265,Thunder Bluff
40,27103,103,Thunder Bluff
40,74719,408,Thunder Bluff
40,12562,NO,Hellfire Peninsula
40,3380,251,Orgrimmar
40,24020,103,Zangarmarsh
40,24136,282,Zangarmarsh
40,74127,101,Winterspring
40,67964,4,Nagrand
40,20194,155,Thunder Bluff
40,27412,167,Shattrath City
40,66529,250,Shattrath City
40,60055,414,Arathi Basin
40,45051,NO,Orgrimmar
40,72264,189,Alterac Valley
40,22447,101,Eye of the Storm
40,19333,250,Terokkar Forest
40,71905,103,Arathi Basin
40,72858,365,Isle of Quel'Danas
40,1321,4,Alterac Valley
40,28845,282,Shattrath City
40,4197,101,Shattrath City
40,27097,104,Shattrath City
40,44813,189,The Botanica
40,13705,62,Terokkar Forest
40,53826,205,Arathi Basin
40,71977,161,Arathi Basin
40,73413,189,Tanaris
40,182,NO,Durotar
40,72645,NO,Ashenvale
40,73178,103,Durotar
40,71368,161,Nagrand
40,50102,NO,Nagrand
40,22167,104,Alterac Valley
40,7963,103,Warsong Gulch
40,29896,161,Shattrath City
40,66627,NO,Nagrand
40,45444,53,Arathi Basin
40,22942,282,Isle of Quel'Danas
40,22102,104,Shattrath City
40,70865,167,The Botanica
40,24897,6,Warsong Gulch
40,1443,101,Shattrath City
40,21957,103,Netherstorm
40,29795,358,Hellfire Peninsula
40,28172,NO,Nagrand
40,23782,NO,Dustwallow Marsh
40,23484,178,Orgrimmar
40,22960,251,Alterac Mountains
40,61859,399,Hillsbrad Foothills
40,69406,NO,Durotar
40,75128,251,Scarlet Monastery
40,25200,103,The Barrens
40,75117,NO,Ghostlands
40,11392,167,Zangarmarsh
40,28881,NO,Tanaris
40,1915,79,Orgrimmar
40,34147,35,Warsong Gulch
40,62239,205,Shattrath City
40,52313,189,The Botanica
40,5985,103,The Botanica
40,22230,103,Zangarmarsh
40,26156,101,Isle of Quel'Danas
40,69336,161,Orgrimmar
40,22058,103,Orgrimmar
40,64346,4,Alterac Valley
40,23557,103,Shattrath City
40,25942,103,Terokkar Forest
40,31184,101,Orgrimmar
40,1094,103,Orgrimmar
40,5554,104,Warsong Gulch
40,61568,205,Eye of the Storm
40,68923,79,The Botanica
40,71482,161,The Botanica
40,63253,161,The Botanica
40,57420,189,The Botanica
40,2633,101,Blade's Edge Mountains
40,75419,NO,Warsong Gulch
40,75444,NO,Eversong Woods
40,75425,NO,Eversong Woods
40,24534,NO,Orgrimmar
40,75011,NO,Ghostlands
40,74030,NO,Ghostlands
40,75050,282,Thousand Needles
40,73999,282,Dustwallow Marsh
40,39927,NO,The Barrens
40,74124,161,Arathi Highlands
40,74841,251,Alterac Mountains
40,36011,79,Burning Steppes
40,74344,251,Azshara
40,46169,251,Azshara
40,46205,358,Felwood
40,74364,NO,Winterspring
40,74043,251,Un'Goro Crater
40,65013,250,Hellfire Peninsula
40,73963,282,Undercity
40,74563,4,Shattrath City
40,46617,NO,Terokkar Forest
40,72024,174,Nagrand
40,59076,103,Alterac Valley
40,65469,103,The Botanica
40,71890,35,The Botanica
40,65248,103,The Botanica
40,35498,101,The Botanica
40,34415,103,The Botanica
40,70811,358,Netherstorm
40,72042,101,Shadowmoon Valley
40,72307,101,Shattrath City
40,55667,101,Shattrath City
40,38462,189,Shattrath City
40,66353,NO,Isle of Quel'Danas
40,42935,259,Shadowfang Keep
40,62486,101,Nagrand
40,70118,350,Nagrand
40,52142,101,Arathi Basin
40,69687,62,Blade's Edge Mountains
40,38362,161,Blade's Edge Mountains
40,53229,NO,Isle of Quel'Danas
40,70974,358,Warsong Gulch
40,68569,189,Warsong Gulch
40,43493,282,Warsong Gulch
40,58891,104,Shattrath City
40,69535,161,Terokkar Forest
40,34375,103,Nagrand
40,65759,NO,Isle of Quel'Danas
40,59601,250,Orgrimmar
40,70125,282,Alterac Valley
40,66436,189,Shadowmoon Valley
40,36818,NO,Warsong Gulch
40,33252,315,The Botanica
41,75426,NO,Durotar
41,72009,NO,Arathi Highlands
41,22466,101,Blade's Edge Mountains
41,49944,35,Shattrath City
41,23913,103,Blade's Edge Mountains
41,23186,103,Shadowmoon Valley
41,58724,250,The Botanica
41,73360,103,Scarlet Monastery
41,64835,53,Isle of Quel'Danas
41,72857,4,Shattrath City
41,1043,4,Shattrath City
41,74795,NO,Wailing Caverns
41,27212,257,Dustwallow Marsh
41,74598,282,Alterac Mountains
41,70479,282,Hillsbrad Foothills
41,73850,251,Swamp of Sorrows
41,74719,408,Ashenvale
41,73537,282,Stranglethorn Vale
41,75404,NO,Mulgore
41,765,265,Thunder Bluff
41,12562,NO,Hellfire Peninsula
41,3380,251,Felwood
41,24020,103,Zangarmarsh
41,74127,101,Winterspring
41,71487,251,Blade's Edge Mountains
41,20194,155,Orgrimmar
41,67964,4,Nagrand
41,27412,167,Orgrimmar
41,66529,250,Shattrath City
41,60055,414,Arathi Basin
41,22447,101,Durotar
41,72264,189,Orgrimmar
41,45051,NO,Warsong Gulch
41,71905,103,Eye of the Storm
41,19333,250,Terokkar Forest
41,27097,104,Blade's Edge Mountains
41,72858,365,Isle of Quel'Danas
41,28845,282,Alterac Valley
41,1834,101,Shattrath City
41,1321,4,Shattrath City
41,4197,101,Shattrath City
41,71977,161,Eye of the Storm
41,44813,189,The Botanica
41,13705,62,Terokkar Forest
41,53826,205,Arathi Basin
41,182,NO,Durotar
41,72645,NO,Ashenvale
41,73178,103,Orgrimmar
41,71368,161,Nagrand
41,50102,NO,Nagrand
41,22167,104,Alterac Valley
41,29896,161,Warsong Gulch
41,7963,103,Shattrath City
41,66627,NO,Zangarmarsh
41,45444,53,Arathi Basin
41,22942,282,Isle of Quel'Danas
41,3176,79,Isle of Quel'Danas
41,70865,167,The Botanica
41,24897,6,Warsong Gulch
41,21957,103,Shattrath City
41,1443,101,Arathi Basin
41,29795,358,Hellfire Peninsula
41,28172,NO,Nagrand
41,23782,NO,Dustwallow Marsh
41,23484,178,Orgrimmar
41,22960,251,Alterac Mountains
41,61859,399,Hillsbrad Foothills
41,75128,251,Scarlet Monastery
41,25200,103,The Barrens
41,75117,NO,Silvermoon City
41,11392,167,Zangarmarsh
41,34147,35,Warsong Gulch
41,62239,205,Shattrath City
41,52313,189,The Botanica
41,5985,103,The Botanica
41,22230,103,Zangarmarsh
41,28881,NO,Swamp of Sorrows
41,22058,103,Isle of Quel'Danas
41,69336,161,Orgrimmar
41,25942,103,Shadowmoon Valley
41,26156,101,Warsong Gulch
41,64346,4,Shattrath City
41,23557,103,Netherstorm
41,1094,103,Warsong Gulch
41,5554,104,Warsong Gulch
41,31184,101,Shattrath City
41,61568,205,Eye of the Storm
41,68923,79,The Botanica
41,71482,161,The Botanica
41,63253,161,The Botanica
41,57420,189,The Botanica
41,18741,101,The Hinterlands
41,2633,101,Blade's Edge Mountains
41,75444,NO,Eversong Woods
41,72998,NO,Eversong Woods
41,75425,NO,Eversong Woods
41,24534,NO,The Barrens
41,75011,NO,Ghostlands
41,74030,NO,Ghostlands
41,75050,282,Thousand Needles
41,73999,282,Dustwallow Marsh
41,39927,NO,Orgrimmar
41,25800,97,Stranglethorn Vale
41,50611,259,Silvermoon City
41,74124,161,Arathi Highlands
41,74841,251,Alterac Mountains
41,71275,NO,Dustwallow Marsh
41,36011,79,Shattrath City
41,74344,251,Azshara
41,46169,251,Azshara
41,46205,358,Felwood
41,74364,NO,Winterspring
41,74043,251,Un'Goro Crater
41,65013,250,Hellfire Peninsula
41,73963,282,Undercity
41,46617,NO,Terokkar Forest
41,74563,4,Terokkar Forest
