virtual_time,avatar_id,guild,place
57,71270,250,Isle of Quel'Danas
57,22441,243,Coilfang: The Slave Pens
57,32809,103,Warsong Gulch
57,62239,205,Terokkar Forest
57,21904,35,Magisters' Terrace
57,29543,104,Magisters' Terrace
57,23557,103,Isle of Quel'Danas
57,22544,103,Isle of Quel'Danas
57,27654,103,Isle of Quel'Danas
57,11589,189,Orgrimmar
57,5228,62,Shadowmoon Valley
57,67851,35,Warsong Gulch
57,26156,243,Warsong Gulch
57,27711,103,Shattrath City
57,1481,53,Terokkar Forest
57,388,204,Shadowmoon Valley
57,58807,35,Shattrath City
57,53439,35,Terokkar Forest
57,22782,104,Magisters' Terrace
57,22633,53,Isle of Quel'Danas
57,22359,105,Isle of Quel'Danas
57,10641,290,Shadowmoon Valley
57,1384,62,Terokkar Forest
57,22571,35,Nagrand
57,36792,282,Zangarmarsh
57,61965,282,Zangarmarsh
57,22914,104,Magisters' Terrace
57,60236,NO,Orgrimmar
57,23939,189,Shattrath City
57,71269,NO,Eversong Woods
57,71329,NO,Eversong Woods
57,50422,NO,Thunder Bluff
57,70815,358,Ghostlands
57,40629,167,Orgrimmar
57,70173,358,Ashenvale
57,70086,53,Thousand Needles
57,70461,103,Thousand Needles
57,67626,NO,Thousand Needles
57,70733,NO,Hillsbrad Foothills
57,17712,298,Desolace
57,65403,282,Tanaris
57,70125,251,Western Plaguelands
57,70090,251,Hellfire Peninsula
57,36929,282,Blade's Edge Mountains
57,37841,282,Orgrimmar
57,68377,282,The Underbog
57,34929,NO,Nagrand
57,43324,167,Netherstorm
57,35204,35,Magisters' Terrace
57,65248,103,Magisters' Terrace
57,35754,5,Magisters' Terrace
57,45910,103,Shadowmoon Valley
57,46393,282,Warsong Gulch
57,51942,359,Shattrath City
57,34598,359,Shattrath City
57,35174,103,Durotar
57,34600,62,Nagrand
57,50046,NO,Netherstorm
57,40998,104,Magisters' Terrace
57,66302,NO,Magisters' Terrace
57,66231,62,Magisters' Terrace
57,36545,359,Isle of Quel'Danas
57,39276,104,Blade's Edge Mountains
57,45364,62,Hellfire Peninsula
57,51146,189,Isle of Quel'Danas
57,60112,NO,Isle of Quel'Danas
57,59130,189,Warsong Gulch
57,60676,308,Shattrath City
57,54258,103,Magisters' Terrace
57,37351,189,Magisters' Terrace
57,41020,161,Hellfire Peninsula
57,45808,167,Isle of Quel'Danas
57,50744,282,Alterac Mountains
57,66441,189,Undercity
57,65661,NO,Shattrath City
57,34664,53,Nagrand
57,50397,NO,Netherstorm
57,42837,NO,Arathi Basin
57,67006,282,Magisters' Terrace
57,34362,35,Magisters' Terrace
57,35667,359,Magisters' Terrace
57,63646,220,Isle of Quel'Danas
57,63533,6,Orgrimmar
57,67399,220,Warsong Gulch
57,65759,174,Shattrath City
58,3256,NO,Zangarmarsh
58,23704,110,Magisters' Terrace
58,56181,104,Orgrimmar
58,65046,282,Coilfang: The Slave Pens
58,25079,35,Orgrimmar
58,58271,250,Nagrand
58,22144,101,Blade's Edge Mountains
58,27017,250,Magisters' Terrace
58,14983,359,Hellfire Peninsula
58,1043,4,Shadowmoon Valley
58,71042,6,Hillsbrad Foothills
58,68293,189,Undercity
58,66403,9,Stonetalon Mountains
58,26450,204,Stranglethorn Vale
58,71331,NO,Mulgore
58,53520,243,The Hinterlands
58,71223,NO,Ghostlands
58,70476,282,The Underbog
58,68475,282,The Underbog
58,67798,NO,Blade's Edge Mountains
58,18282,340,Shattrath City
58,59437,282,Zangarmarsh
58,43329,104,Magisters' Terrace
58,21861,101,Hellfire Peninsula
58,71219,250,Shadowmoon Valley
58,37029,35,Durotar
58,29567,282,Terokkar Forest
58,23720,250,Netherstorm
58,22793,359,Isle of Quel'Danas
58,1504,101,Orgrimmar
58,24925,282,Shattrath City
58,22581,NO,Shattrath City
58,23430,104,Blade's Edge Mountains
58,2447,359,Hellfire Peninsula
58,28497,103,Orgrimmar
58,25300,62,Shattrath City
58,46492,103,Netherstorm
58,48670,282,Magisters' Terrace
58,21939,359,Isle of Quel'Danas
58,1321,4,Isle of Quel'Danas
58,42799,5,Isle of Quel'Danas
58,68052,35,Isle of Quel'Danas
58,109,5,Isle of Quel'Danas
58,21743,167,Isle of Quel'Danas
58,22009,101,Isle of Quel'Danas
58,53826,205,Orgrimmar
58,53791,204,Warsong Gulch
58,70865,NO,Dustwallow Marsh
58,182,NO,Durotar
58,22629,101,Hellfire Peninsula
58,45444,53,Blade's Edge Mountains
58,51403,101,Isle of Quel'Danas
58,66627,NO,Netherstorm
58,23787,35,Magisters' Terrace
58,63966,5,Coilfang: The Slave Pens
58,62763,282,Coilfang: The Slave Pens
58,50602,NO,Warsong Gulch
58,16041,79,Magisters' Terrace
58,21957,103,Isle of Quel'Danas
58,24897,6,Isle of Quel'Danas
58,22021,103,Isle of Quel'Danas
58,70182,161,Coilfang: The Slave Pens
58,27659,174,Nagrand
58,12658,53,Shattrath City
58,25335,243,Shattrath City
58,25132,NO,Orgrimmar
58,71008,9,Stranglethorn Vale
58,63253,35,Hellfire Peninsula
58,70302,6,Hellfire Peninsula
58,71241,161,Hellfire Peninsula
58,3236,9,Shattrath City
58,1075,NO,Terokkar Forest
58,67945,103,Magisters' Terrace
58,56232,101,Magisters' Terrace
58,71270,250,Magisters' Terrace
58,8837,103,Magisters' Terrace
58,24707,174,Isle of Quel'Danas
58,22441,243,Coilfang: The Slave Pens
58,32809,103,Warsong Gulch
58,62239,205,Terokkar Forest
58,21278,204,Terokkar Forest
58,1177,9,Nagrand
58,13716,103,Nagrand Arena
58,21904,35,Magisters' Terrace
58,29543,104,Magisters' Terrace
58,23557,103,Isle of Quel'Danas
58,27654,103,Isle of Quel'Danas
58,11589,189,Orgrimmar
58,27711,103,Alterac Valley
58,5228,62,Shadowmoon Valley
58,67851,35,Warsong Gulch
58,22544,103,Shattrath City
58,58807,35,Hellfire Peninsula
58,20884,35,Orgrimmar
58,53439,35,Shadowmoon Valley
58,388,204,Shadowmoon Valley
58,31184,101,Shattrath City
58,22782,104,Magisters' Terrace
58,22571,35,Isle of Quel'Danas
58,22633,53,Isle of Quel'Danas
58,22359,105,Isle of Quel'Danas
58,10641,290,Shadowmoon Valley
58,57741,104,Shattrath City
58,1384,62,Terokkar Forest
58,36792,282,The Underbog
58,61965,282,The Underbog
58,55274,161,Nagrand
58,22914,104,Magisters' Terrace
58,60236,NO,Orgrimmar
58,23939,189,Shattrath City
58,71269,NO,Eversong Woods
58,71329,NO,Eversong Woods
58,70815,358,Ghostlands
58,59756,358,Undercity
58,70173,358,Ashenvale
58,70086,53,Thousand Needles
58,70461,103,Thousand Needles
58,67626,NO,Thousand Needles
58,70733,NO,Hillsbrad Foothills
58,17712,298,Desolace
58,65403,282,Thousand Needles
58,70125,251,Western Plaguelands
58,36929,282,Blade's Edge Mountains
58,37841,282,Orgrimmar
58,68377,282,The Underbog
58,34929,NO,Nagrand
58,65248,103,Magisters' Terrace
58,35754,5,Magisters' Terrace
58,51942,359,Isle of Quel'Danas
58,35204,35,Isle of Quel'Danas
58,46393,282,Warsong Gulch
58,34598,359,Shattrath City
58,35174,103,Durotar
58,45910,103,Nagrand
58,50046,NO,Netherstorm
58,34600,62,Zangarmarsh
58,40998,104,Magisters' Terrace
58,66302,NO,Magisters' Terrace
58,66231,62,Magisters' Terrace
58,36545,359,Shattrath City
58,51146,189,Hellfire Peninsula
58,45364,62,Hellfire Peninsula
58,60112,NO,Isle of Quel'Danas
58,59130,189,Warsong Gulch
58,34457,104,Shattrath City
58,60676,308,Terokkar Forest
58,39276,104,Netherstorm
58,54258,103,Magisters' Terrace
58,37351,189,Magisters' Terrace
58,45808,167,Isle of Quel'Danas
58,66441,189,Undercity
58,34664,53,Shattrath City
58,65661,NO,Shattrath City
58,41020,161,Shattrath City
58,50397,NO,Netherstorm
58,42837,NO,Arathi Basin
58,67006,282,Magisters' Terrace
58,35667,359,Magisters' Terrace
58,34362,35,Isle of Quel'Danas
58,63646,220,Isle of Quel'Danas
58,63533,6,Orgrimmar
58,67399,220,Warsong Gulch
58,65759,174,Shattrath City
59,21650,276,Orgrimmar
59,3256,NO,Zangarmarsh
59,56181,104,Orgrimmar
59,65046,282,Coilfang: The Slave Pens
59,23704,110,Shattrath City
59,25079,35,Isle of Quel'Danas
59,54676,NO,Shattrath City
59,58271,250,Netherstorm
59,22144,101,Blade's Edge Mountains
59,27017,250,Magisters' Terrace
59,14983,359,Hellfire Peninsula
59,71042,6,Hillsbrad Foothills
59,68293,189,Tirisfal Glades
59,26450,204,Stranglethorn Vale
59,47734,NO,Stranglethorn Vale
59,71331,NO,Mulgore
59,66403,9,Thunder Bluff
59,71223,NO,Ghostlands
59,70476,282,The Underbog
59,68475,282,The Underbog
59,60055,NO,Felwood
59,67798,NO,Blade's Edge Mountains
59,59437,282,Zangarmarsh
59,43329,104,Magisters' Terrace
59,29567,282,Shadowmoon Valley
59,71219,250,Shadowmoon Valley
59,37029,35,Durotar
59,23720,250,Netherstorm
59,22793,359,Isle of Quel'Danas
59,22581,NO,Shattrath City
59,24925,282,Terokkar Forest
59,1504,101,Arathi Basin
59,23430,104,Blade's Edge Mountains
59,2447,359,Hellfire Peninsula
59,25300,62,Orgrimmar
59,28497,103,Eye of the Storm
59,48670,282,Magisters' Terrace
59,21939,359,Isle of Quel'Danas
59,42799,5,Isle of Quel'Danas
59,68052,35,Isle of Quel'Danas
59,21743,167,Isle of Quel'Danas
59,22009,101,Isle of Quel'Danas
59,53791,NO,Shattrath City
59,109,5,Shattrath City
59,26431,NO,Shattrath City
59,70865,NO,Dustwallow Marsh
59,182,NO,Durotar
59,22629,101,Netherstorm
59,45444,53,Isle of Quel'Danas
59,51403,101,Shattrath City
59,23787,35,Magisters' Terrace
59,50602,NO,Alterac Valley
59,63966,5,Shattrath City
59,62763,282,Shattrath City
59,21957,103,Magisters' Terrace
59,16041,79,Magisters' Terrace
59,62646,204,Magisters' Terrace
59,24897,6,Isle of Quel'Danas
59,22021,103,Isle of Quel'Danas
59,5398,5,Warsong Gulch
59,70182,161,Shattrath City
59,27659,174,Nagrand
59,25335,243,Warsong Gulch
59,62454,103,Shattrath City
59,12658,53,Shattrath City
59,25132,NO,Orgrimmar
59,71008,9,Stranglethorn Vale
59,63253,35,Hellfire Peninsula
59,70302,6,Hellfire Peninsula
59,71241,161,Hellfire Peninsula
59,1075,NO,Terokkar Forest
59,2113,53,Shattrath City
59,62239,205,Blade's Edge Mountains
59,13716,103,Blade's Edge Arena
59,67945,103,Magisters' Terrace
59,21931,103,Magisters' Terrace
59,56232,101,Magisters' Terrace
59,71270,250,Magisters' Terrace
59,8837,103,Magisters' Terrace
59,24707,174,Isle of Quel'Danas
59,32809,103,Warsong Gulch
59,1177,9,Shattrath City
59,16813,167,Shattrath City
59,22441,243,Shattrath City
59,21278,204,Terokkar Forest
59,21904,35,Magisters' Terrace
59,23557,103,Isle of Quel'Danas
59,11589,189,Orgrimmar
59,67851,35,Warsong Gulch
59,29543,104,Shattrath City
59,27711,103,Shattrath City
59,22421,352,Durotar
59,31184,101,Isle of Quel'Danas
59,68502,101,Orgrimmar
59,53439,35,Shadowmoon Valley
59,388,204,Shadowmoon Valley
59,20884,35,Nagrand
59,58807,35,Netherstorm
59,55274,161,Blade's Edge Mountains
59,22571,35,Magisters' Terrace
59,57741,104,Isle of Quel'Danas
59,22633,53,Isle of Quel'Danas
59,22359,105,Isle of Quel'Danas
59,22782,104,Shattrath City
59,1384,62,Terokkar Forest
59,36792,282,The Underbog
59,61965,282,The Underbog
59,22914,NO,Isle of Quel'Danas
59,71269,NO,Eversong Woods
59,71329,NO,Eversong Woods
59,70815,358,Ghostlands
59,59756,358,Undercity
59,70173,358,The Barrens
59,70086,53,Thousand Needles
59,67626,NO,Thousand Needles
59,70733,NO,Hillsbrad Foothills
59,17712,298,Desolace
59,70461,103,The Barrens
59,65403,282,Thousand Needles
59,70125,251,Eastern Plaguelands
59,36929,282,Blade's Edge Mountains
59,37841,282,Orgrimmar
59,34929,NO,Shattrath City
59,68377,282,The Underbog
59,46519,NO,Nagrand
59,65066,167,Nagrand
59,34600,62,Blade's Edge Mountains
59,51942,359,Magisters' Terrace
59,35204,35,Magisters' Terrace
59,65248,103,Magisters' Terrace
59,50046,NO,Hellfire Peninsula
59,35754,5,Isle of Quel'Danas
59,46393,282,Warsong Gulch
59,51735,53,Shattrath City
59,35174,103,Durotar
59,45910,103,Nagrand
59,66302,NO,Isle of Quel'Danas
59,40998,104,Shattrath City
59,66231,62,Magisters' Terrace
59,43324,167,Nagrand
59,45364,62,Blade's Edge Mountains
59,34457,104,Blade's Edge Arena
59,51146,189,Hellfire Peninsula
59,60112,NO,Isle of Quel'Danas
59,59130,189,Warsong Gulch
59,60676,308,Terokkar Forest
59,39276,104,Netherstorm
59,37351,189,Magisters' Terrace
59,41020,161,Isle of Quel'Danas
59,54258,103,Shattrath City
59,34375,103,Shattrath City
59,65661,NO,Shattrath City
59,66441,189,Stranglethorn Vale
59,50397,NO,Netherstorm
59,42837,NO,Arathi Basin
59,63533,6,Hellfire Peninsula
59,34362,35,Isle of Quel'Danas
59,46072,174,Isle of Quel'Danas
59,65759,174,Orgrimmar
59,67399,220,Alterac Valley
59,35667,359,Shattrath City
59,67006,282,Nagrand
60,21650,276,Orgrimmar
60,3256,NO,Zangarmarsh
60,56181,104,Orgrimmar
60,65046,282,Shattrath City
60,25079,35,Isle of Quel'Danas
60,25501,174,Isle of Quel'Danas
60,54676,NO,Shattrath City
60,58271,250,Netherstorm
60,27017,250,Shattrath City
60,14831,19,Orgrimmar
60,71042,6,Hillsbrad Foothills
60,66403,9,Stonetalon Mountains
60,68293,189,Stranglethorn Vale
60,26450,204,Stranglethorn Vale
60,47734,204,Stranglethorn Vale
60,71331,NO,Mulgore
60,60055,NO,Orgrimmar
60,70476,282,The Underbog
60,68475,282,The Underbog
60,67798,NO,Blade's Edge Mountains
60,59437,282,Zangarmarsh
60,21861,101,Blade's Edge Mountains
60,37029,35,Orgrimmar
60,29567,282,Shadowmoon Valley
60,43329,104,Shattrath City
60,23720,250,Netherstorm
60,22581,NO,Orgrimmar
60,22793,359,Shattrath City
60,24925,282,Nagrand
60,1504,101,Arathi Basin
60,23430,104,Blade's Edge Mountains
60,2447,359,Orgrimmar
60,25300,62,Orgrimmar
60,28497,103,Arathi Basin
60,48670,282,Magisters' Terrace
60,21939,359,Isle of Quel'Danas
60,42799,5,Isle of Quel'Danas
60,68052,35,Isle of Quel'Danas
60,21743,167,Isle of Quel'Danas
60,22009,101,Isle of Quel'Danas
60,53791,204,Warsong Gulch
60,13705,62,Terokkar Forest
60,70865,NO,Dustwallow Marsh
60,182,NO,Durotar
60,22629,101,Netherstorm
60,45444,53,Shadowmoon Valley
60,22776,291,Shattrath City
60,51403,101,Terokkar Forest
60,63966,5,Blade's Edge Mountains
60,23787,35,Magisters' Terrace
60,50602,NO,Alterac Valley
60,62763,282,Nagrand
60,21957,103,Magisters' Terrace
60,62646,204,Magisters' Terrace
60,24897,6,Isle of Quel'Danas
60,22021,103,Isle of Quel'Danas
60,5398,5,Warsong Gulch
60,13888,103,Shattrath City
60,16041,79,Shattrath City
60,25335,243,Warsong Gulch
60,12658,53,Shattrath City
60,25132,NO,Orgrimmar
60,71008,9,Stranglethorn Vale
60,70717,6,Silverpine Forest
60,63253,35,Hellfire Peninsula
60,70302,NO,Hellfire Peninsula
60,71241,161,Hellfire Peninsula
60,1075,NO,Terokkar Forest
60,2113,53,Nagrand
60,62239,205,Blade's Edge Mountains
60,56232,101,Blade's Edge Mountains
60,13716,103,Blade's Edge Arena
60,67945,103,Magisters' Terrace
60,21931,103,Magisters' Terrace
60,8837,103,Magisters' Terrace
60,1177,9,Isle of Quel'Danas
60,32809,103,Shattrath City
60,71270,250,Shattrath City
60,21278,204,Terokkar Forest
60,16813,167,Nagrand
60,22441,243,Nagrand
60,22065,174,Netherstorm
60,21904,35,Magisters' Terrace
60,23557,103,Isle of Quel'Danas
60,67851,35,Warsong Gulch
60,27711,103,Warsong Gulch
60,29543,104,Netherstorm
60,31184,101,Isle of Quel'Danas
60,53439,35,Shadowmoon Valley
60,388,204,Shadowmoon Valley
60,68502,101,Warsong Gulch
60,22421,352,Terokkar Forest
60,20884,35,Nagrand
60,770,79,Netherstorm
60,58807,35,Netherstorm
60,22571,35,Magisters' Terrace
60,22359,105,Isle of Quel'Danas
60,1384,62,Shattrath City
60,36792,282,The Underbog
60,61965,282,The Underbog
60,55274,161,Netherstorm
60,57741,104,The Mechanar
60,60236,NO,Orgrimmar
60,64031,282,Shadowmoon Valley
60,71269,NO,Eversong Woods
60,71329,NO,Eversong Woods
60,70815,358,Ghostlands
60,59756,358,Undercity
60,70173,358,Stonetalon Mountains
60,70086,53,Thousand Needles
60,67626,NO,Thousand Needles
60,70733,NO,Hillsbrad Foothills
60,17712,298,Desolace
60,68473,35,Desolace
60,70461,103,Stonetalon Mountains
60,65403,282,Thunder Bluff
60,52269,352,Un'Goro Crater
60,70125,251,Winterspring
60,36929,282,Blade's Edge Mountains
60,37841,282,Orgrimmar
60,68377,282,The Underbog
60,46519,NO,Nagrand
60,65066,167,Nagrand
60,46393,282,Durotar
60,34600,62,Blade's Edge Mountains
60,51942,359,Magisters' Terrace
60,35204,35,Magisters' Terrace
60,50046,NO,Hellfire Peninsula
60,65248,103,Isle of Quel'Danas
60,64635,161,Shattrath City
60,45910,103,Shattrath City
60,44387,204,Shattrath City
60,35754,5,Shattrath City
60,51735,53,Terokkar Forest
60,66302,NO,Isle of Quel'Danas
60,40998,104,The Mechanar
60,66231,62,Magisters' Terrace
60,43324,167,Shadowmoon Valley
60,39276,104,Magisters' Terrace
60,51146,189,Hellfire Peninsula
60,60112,NO,Isle of Quel'Danas
60,47852,174,Shattrath City
60,34457,104,Shattrath City
60,59130,189,Terokkar Forest
60,60676,308,Terokkar Forest
60,45364,62,Netherstorm
60,54258,103,Hellfire Peninsula
60,41020,161,Isle of Quel'Danas
60,34375,103,Tirisfal Glades
60,37351,189,Shattrath City
60,58986,103,Shattrath City
60,66441,189,Stranglethorn Vale
60,50397,NO,Netherstorm
60,42837,NO,Arathi Basin
60,67006,282,Blade's Edge Mountains
60,34362,35,Magisters' Terrace
60,63533,6,Hellfire Peninsula
60,46072,174,Isle of Quel'Danas
60,65759,174,Orgrimmar
60,67399,220,Alterac Valley
60,35667,359,Shattrath City
61,18069,NO,Orgrimmar
61,70424,344,Undercity
61,3256,NO,Zangarmarsh
61,56181,104,Magisters' Terrace
61,65046,282,Shattrath City
61,25079,35,Isle of Quel'Danas
61,25501,174,Isle of Quel'Danas
61,54676,NO,Shattrath City
61,58271,250,Netherstorm
61,22144,101,Netherstorm
61,19811,35,Isle of Quel'Danas
61,27017,250,Orgrimmar
61,22424,243,Shattrath City
61,14831,19,Warsong Gulch
61,66403,9,Tirisfal Glades
61,68293,189,Stranglethorn Vale
61,26450,204,Stranglethorn Vale
61,47734,204,Stranglethorn Vale
61,71331,NO,Mulgore
61,68589,NO,Arathi Highlands
61,60055,NO,Moonglade
61,70476,282,The Underbog
61,68475,282,The Underbog
61,67798,NO,Blade's Edge Mountains
61,59437,282,Zangarmarsh
61,37029,35,Shattrath City
61,21861,101,Nagrand
61,29567,282,Netherstorm
61,23720,250,The Mechanar
61,1504,101,Alterac Valley
61,24925,282,Shattrath City
61,2111,53,Terokkar Forest
61,22581,NO,The Barrens
61,23430,104,Blade's Edge Mountains
61,2447,359,Orgrimmar
61,25300,62,Warsong Gulch
61,48670,282,Magisters' Terrace
61,21939,359,Isle of Quel'Danas
61,42799,5,Isle of Quel'Danas
61,68052,35,Isle of Quel'Danas
61,21743,167,Isle of Quel'Danas
61,22009,101,Isle of Quel'Danas
61,13705,62,Terokkar Forest
61,53791,204,Terokkar Forest
61,180,79,Tirisfal Glades
61,7758,79,Tirisfal Glades
61,70865,NO,Dustwallow Marsh
61,182,NO,Durotar
61,22629,101,Netherstorm
61,67387,204,Orgrimmar
61,45444,53,Eye of the Storm
61,7963,103,Netherstorm
61,63966,5,Blade's Edge Mountains
61,23787,35,Magisters' Terrace
61,50602,NO,Alterac Valley
61,62763,282,Nagrand
61,21957,103,Magisters' Terrace
61,62646,204,Magisters' Terrace
61,24897,6,Hellfire Peninsula
61,22021,103,Isle of Quel'Danas
61,5398,5,Nagrand
61,13888,103,Nagrand
61,25335,243,Magisters' Terrace
61,12658,53,The Mechanar
61,25132,NO,Orgrimmar
61,17780,174,Orgrimmar
61,71008,9,Stranglethorn Vale
61,70717,6,Silverpine Forest
61,63253,35,Hellfire Peninsula
61,71241,161,Hellfire Peninsula
61,2113,53,Nagrand
61,62239,205,Blade's Edge Mountains
61,16813,167,Blade's Edge Mountains
61,56232,101,Blade's Edge Mountains
61,22441,243,Blade's Edge Mountains
61,32809,103,Magisters' Terrace
61,67945,103,Magisters' Terrace
61,21931,103,Magisters' Terrace
61,8837,103,Magisters' Terrace
61,1177,9,Isle of Quel'Danas
61,71270,250,Shattrath City
61,21278,204,Terokkar Forest
61,22065,174,The Mechanar
61,23557,103,Magisters' Terrace
61,21904,35,Magisters' Terrace
61,67851,35,Warsong Gulch
61,27711,103,Warsong Gulch
61,29543,104,The Mechanar
61,31184,101,Magisters' Terrace
61,22421,352,Isle of Quel'Danas
61,53439,35,Shadowmoon Valley
61,388,204,Shadowmoon Valley
61,68502,101,Warsong Gulch
61,20884,35,Nagrand
61,770,79,Netherstorm
61,58807,35,Netherstorm
61,22571,35,Magisters' Terrace
61,55274,161,Hellfire Peninsula
61,1384,62,Isle of Quel'Danas
61,22359,105,Isle of Quel'Danas
61,36792,282,The Underbog
61,61965,282,The Underbog
61,57741,104,The Mechanar
61,60236,NO,Orgrimmar
61,64031,282,Nagrand
61,71269,NO,Eversong Woods
61,71329,NO,Eversong Woods
61,71182,251,Undercity
61,71117,340,Silvermoon City
61,70815,358,Ghostlands
61,59756,358,Undercity
61,70173,358,Stonetalon Mountains
61,70086,53,Thousand Needles
61,70733,NO,Hillsbrad Foothills
61,17712,298,Desolace
61,68473,35,Desolace
61,70461,103,Stonetalon Mountains
61,65403,282,Thunder Bluff
61,52269,352,Un'Goro Crater
61,69535,320,Orgrimmar
61,65484,282,Feralas
61,70090,251,Hellfire Peninsula
61,36929,282,Blade's Edge Mountains
61,37841,282,Orgrimmar
61,68377,282,The Underbog
61,46519,NO,Nagrand
61,65066,167,Nagrand
61,46393,282,Durotar
61,34600,62,Blade's Edge Mountains
61,51942,359,Magisters' Terrace
61,65248,103,Magisters' Terrace
61,35204,35,Isle of Quel'Danas
61,64635,161,Warsong Gulch
61,35754,5,Shattrath City
61,50046,NO,Terokkar Forest
61,44387,204,The Mechanar
61,66302,NO,Isle of Quel'Danas
61,40998,104,The Mechanar
61,66231,62,Magisters' Terrace
61,47852,174,Blade's Edge Mountains
61,39276,104,Magisters' Terrace
61,60112,NO,Isle of Quel'Danas
61,51146,189,Orgrimmar
61,59130,189,Warsong Gulch
61,60676,308,Terokkar Forest
61,37351,189,Hellfire Peninsula
61,58986,103,Isle of Quel'Danas
61,42837,NO,Orgrimmar
61,34375,103,Tirisfal Glades
61,66441,189,Stranglethorn Vale
61,50397,NO,Netherstorm
61,54258,103,The Mechanar
61,34362,35,Isle of Quel'Danas
61,46072,174,Isle of Quel'Danas
61,65759,174,Orgrimmar
61,67399,220,Alterac Valley
61,35667,359,Shattrath City
61,63533,6,Terokkar Forest
61,67006,282,Netherstorm
62,70424,344,Thousand Needles
62,71332,NO,Durotar
62,3256,NO,Zangarmarsh
62,56181,104,Magisters' Terrace
62,58724,243,Blade's Edge Mountains
62,58271,250,Hellfire Peninsula
62,25079,35,Isle of Quel'Danas
62,25501,174,Isle of Quel'Danas
62,67978,243,Isle of Quel'Danas
62,54676,NO,Shattrath City
62,26766,204,Shattrath City
62,22144,101,Hellfire Peninsula
62,19811,35,Isle of Quel'Danas
62,22424,243,Warsong Gulch
62,27017,250,Shattrath City
62,14831,19,Warsong Gulch
62,68293,189,Stranglethorn Vale
62,26450,204,Stranglethorn Vale
62,47734,204,Stranglethorn Vale
62,71331,NO,Mulgore
62,66403,9,Scarlet Monastery
62,60055,NO,Moonglade
62,70476,282,The Underbog
62,68475,282,The Underbog
62,19598,23,Thunder Bluff
62,67798,NO,Blade's Edge Mountains
62,59437,282,Zangarmarsh
62,37029,35,Isle of Quel'Danas
62,43329,104,Shattrath City
62,21861,101,Nagrand
62,29567,282,The Mechanar
62,23720,250,The Mechanar
62,1504,101,Durotar
62,22581,NO,Stonetalon Mountains
62,23430,104,Blade's Edge Mountains
62,25300,62,Orgrimmar
62,2447,359,Warsong Gulch
62,46492,103,Netherstorm
62,48670,282,Magisters' Terrace
62,22009,101,Hellfire Peninsula
62,21939,359,Isle of Quel'Danas
62,68052,35,Isle of Quel'Danas
62,21743,167,Isle of Quel'Danas
62,42799,5,Shattrath City
62,180,79,Shattrath City
62,67439,53,Shattrath City
62,13705,62,Terokkar Forest
62,53791,204,Terokkar Forest
62,70865,NO,Dustwallow Marsh
62,182,NO,Durotar
62,54743,161,Nagrand
62,22629,101,Shattrath City
62,67387,204,Orgrimmar
62,45444,53,Warsong Gulch
62,66627,NO,Netherstorm
62,7963,103,The Mechanar
62,63966,5,Blade's Edge Mountains
62,62763,282,Blade's Edge Mountains
62,23787,35,Magisters' Terrace
62,50602,NO,Orgrimmar
62,21957,103,Magisters' Terrace
62,62646,204,Magisters' Terrace
62,22021,103,Isle of Quel'Danas
62,24897,6,Shattrath City
62,13888,103,Nagrand
62,25335,243,Magisters' Terrace
62,55728,282,Hellfire Peninsula
62,12658,53,The Mechanar
62,17780,174,Orgrimmar
62,71008,9,Stranglethorn Vale
62,70717,6,Silverpine Forest
62,63253,35,Hellfire Peninsula
62,71241,161,Hellfire Peninsula
62,2113,53,Nagrand
62,56232,101,Blade's Edge Mountains
62,32809,103,Magisters' Terrace
62,67945,103,Magisters' Terrace
62,21931,103,Magisters' Terrace
62,8837,103,Magisters' Terrace
62,28881,NO,Hellfire Peninsula
62,890,104,Isle of Quel'Danas
62,1177,9,Tirisfal Glades
62,13716,103,Shattrath City
62,71270,250,Shattrath City
62,22625,250,Shattrath City
62,62239,205,Terokkar Forest
62,21278,204,Terokkar Forest
62,16813,167,Netherstorm
62,22065,174,The Mechanar
62,23557,103,Magisters' Terrace
62,21904,35,Magisters' Terrace
62,1481,53,Isle of Quel'Danas
62,67851,35,Warsong Gulch
62,27711,103,Shattrath City
62,29543,104,The Mechanar
62,31184,101,Magisters' Terrace
62,22421,352,Isle of Quel'Danas
62,53439,NO,Shadowmoon Valley
62,388,204,Shadowmoon Valley
62,68502,101,Warsong Gulch
62,770,79,Shattrath City
62,20884,35,Nagrand
62,58807,35,Netherstorm
62,22571,35,Magisters' Terrace
62,1384,62,Isle of Quel'Danas
62,22359,105,Shattrath City
62,36792,282,The Underbog
62,61965,282,The Underbog
62,57741,104,The Mechanar
62,60236,NO,Orgrimmar
62,64031,282,Nagrand
62,71269,NO,Eversong Woods
62,71329,NO,Eversong Woods
62,71182,251,Undercity
62,70815,358,Ghostlands
62,59756,358,Undercity
62,70173,358,Stonetalon Mountains
62,70086,53,Thousand Needles
62,70461,103,Desolace
62,17712,298,Desolace
62,68473,35,Desolace
62,65403,282,Thunder Bluff
62,52269,352,Un'Goro Crater
62,69535,320,Orgrimmar
62,65484,282,Orgrimmar
62,70090,251,Hellfire Peninsula
62,69687,165,Tirisfal Glades
62,68569,189,Shattrath City
62,36929,282,Blade's Edge Mountains
62,37841,282,Orgrimmar
62,68377,282,The Underbog
62,34600,62,Blade's Edge Mountains
62,51942,359,Magisters' Terrace
62,35204,35,Magisters' Terrace
62,65248,103,Magisters' Terrace
