virtual_time,avatar_id,guild,place
104,4816,55,The Barrens
104,6214,NO,Thunder Bluff
104,2314,NO,Thunder Bluff
104,2447,5,Thousand Needles
104,68,9,Orgrimmar
104,1194,23,Alterac Mountains
104,3923,4,Hillsbrad Foothills
104,4462,NO,Durotar
104,3249,NO,Ashenvale
104,4032,13,Ashenvale
104,1017,19,Ashenvale
104,5039,30,Stonetalon Mountains
104,1610,13,Stonetalon Mountains
104,3965,NO,The Barrens
104,5510,55,The Barrens
104,4989,55,The Barrens
104,79,53,Thousand Needles
104,2404,4,Tanaris
104,564,21,Alterac Mountains
104,4985,1,Desolace
104,4389,53,Desolace
104,1757,1,Stranglethorn Vale
104,2548,19,Stranglethorn Vale
104,1668,10,The Barrens
104,642,34,The Barrens
104,1748,4,Tanaris
104,97,18,Tanaris
104,565,38,Alterac Mountains
104,586,4,Un'Goro Crater
104,1040,7,Desolace
104,599,24,Stranglethorn Vale
104,448,NO,Stranglethorn Vale
104,4042,NO,Stranglethorn Vale
104,1681,27,Stranglethorn Vale
104,1975,34,Stranglethorn Vale
104,1415,19,Stranglethorn Vale
104,667,4,Stranglethorn Vale
104,2924,50,Stranglethorn Vale
104,694,8,Badlands
104,837,10,Feralas
104,92,22,Feralas
104,2462,19,Feralas
104,4948,7,The Hinterlands
104,1105,13,Silverpine Forest
104,4182,13,Arathi Highlands
104,84,34,Thunder Bluff
104,1111,50,Winterspring
104,524,NO,Winterspring
104,2061,6,Winterspring
104,1118,7,Orgrimmar
104,5739,13,Un'Goro Crater
104,85,4,Un'Goro Crater
104,4073,54,Swamp of Sorrows
104,106,7,Desolace
104,1717,21,Zul'Farrak
104,128,4,Feralas
104,112,12,The Hinterlands
104,868,5,Thunder Bluff
104,1504,4,Winterspring
104,1181,3,Dire Maul
104,2045,4,Tanaris
104,125,NO,Dustwallow Marsh
104,1927,55,Eastern Plaguelands
104,427,NO,Stranglethorn Vale
104,127,7,Scholomance
104,114,18,Blackrock Depths
104,826,5,Winterspring
104,1625,18,Orgrimmar
104,546,NO,Undercity
104,862,19,Western Plaguelands
104,1063,50,Winterspring
104,1936,3,Dire Maul
104,160,10,Dire Maul
104,1389,50,Dire Maul
104,863,50,Orgrimmar
104,132,8,Orgrimmar
104,644,3,Orgrimmar
104,138,5,Orgrimmar
104,726,12,Undercity
104,140,3,Stratholme
104,1088,18,Stratholme
104,1219,3,Stratholme
104,150,4,Durotar
104,1420,34,Eastern Plaguelands
104,158,19,Zul'Gurub
104,1437,5,Zul'Gurub
104,1089,19,Zul'Gurub
104,1722,4,Stranglethorn Vale
104,1062,19,Western Plaguelands
104,1090,4,Scholomance
104,159,1,Arathi Basin
104,161,4,Arathi Basin
104,133,1,Dire Maul
104,1336,3,Orgrimmar
104,1119,19,Stonetalon Mountains
104,659,19,Zul'Gurub
104,838,8,Azshara
104,480,4,Stranglethorn Vale
104,126,12,The Hinterlands
104,567,12,Orgrimmar
104,171,4,Orgrimmar
104,166,3,Orgrimmar
104,169,1,Un'Goro Crater
104,1161,9,Silithus
104,633,4,Durotar
104,414,8,Durotar
104,1078,4,Searing Gorge
104,170,19,Zul'Gurub
104,167,5,Zul'Gurub
104,1144,19,Zul'Gurub
104,1129,5,Zul'Gurub
104,1454,4,Arathi Basin
104,1567,19,Winterspring
104,180,1,Dire Maul
104,176,3,Orgrimmar
104,113,19,Zul'Gurub
104,142,4,Zul'Gurub
104,181,5,Zul'Gurub
104,707,4,Stranglethorn Vale
104,136,4,Western Plaguelands
104,508,4,Scholomance
104,645,4,Silverpine Forest
104,137,4,Burning Steppes
104,182,NO,Durotar
104,6242,34,Durotar
104,6386,NO,Durotar
104,6367,NO,Durotar
104,6219,NO,Durotar
104,6062,NO,Durotar
104,2210,NO,Durotar
104,6306,NO,The Barrens
104,773,8,The Barrens
104,5042,NO,The Barrens
104,5398,5,The Barrens
104,2788,19,Thousand Needles
104,1493,7,Wailing Caverns
104,5251,18,Undercity
104,3568,NO,Ashenvale
104,5912,50,Stonetalon Mountains
104,4309,NO,The Barrens
104,5947,NO,The Barrens
104,185,3,Silverpine Forest
104,2500,54,Thousand Needles
104,2145,54,Thousand Needles
104,202,8,Orgrimmar
104,1242,34,Orgrimmar
104,4333,26,Desolace
104,2197,12,Desolace
104,4434,5,Desolace
104,660,7,Stranglethorn Vale
104,2692,3,Stranglethorn Vale
104,3924,NO,Stranglethorn Vale
104,4968,NO,Badlands
104,1632,5,Scarlet Monastery
104,2613,3,Arathi Highlands
104,4044,4,Wailing Caverns
104,1079,5,Tanaris
104,2835,4,Swamp of Sorrows
104,2599,36,Swamp of Sorrows
104,2484,53,Desolace
104,1277,NO,Stonetalon Mountains
104,2109,NO,Feralas
104,191,7,Dustwallow Marsh
104,3750,4,Feralas
104,1215,5,Feralas
104,2610,NO,Feralas
104,435,21,Feralas
104,195,18,The Barrens
104,647,21,Felwood
104,1201,54,The Hinterlands
104,604,55,The Hinterlands
104,3801,4,Tanaris
104,842,5,Undercity
104,1332,NO,Azshara
104,1145,4,Blasted Lands
104,218,5,Tanaris
104,203,4,Silithus
104,740,6,Azshara
104,1595,NO,Felwood
104,222,NO,Felwood
104,984,18,Blackrock Depths
104,1309,3,Stratholme
104,221,5,Blackrock Spire
104,246,50,Dire Maul
104,909,3,Dire Maul
104,663,1,Dire Maul
104,747,18,Wailing Caverns
104,1439,50,Dustwallow Marsh
104,1444,26,Orgrimmar
104,245,4,Orgrimmar
104,1294,13,Orgrimmar
104,1468,5,Orgrimmar
104,636,34,Silithus
104,236,3,Stratholme
104,230,3,Stratholme
104,239,3,Stratholme
104,237,3,Stratholme
104,1301,18,Stratholme
104,512,4,Durotar
104,1943,19,Zul'Gurub
104,864,19,Zul'Gurub
104,1092,19,Zul'Gurub
104,1583,5,Zul'Gurub
104,843,5,Zul'Gurub
104,2391,5,Zul'Gurub
104,1660,19,Zul'Gurub
104,229,5,Zul'Gurub
104,1445,50,Azshara
104,685,10,Azshara
104,619,19,Azshara
104,454,34,Stranglethorn Vale
104,224,4,Western Plaguelands
104,1947,19,Western Plaguelands
104,249,50,Western Plaguelands
104,513,4,Scholomance
104,219,7,Scholomance
104,255,5,Arathi Basin
104,1596,4,Arathi Basin
104,256,50,Arathi Basin
104,880,10,Blackrock Spire
104,1050,4,Blackrock Spire
104,2035,9,Undercity
104,6383,NO,Tirisfal Glades
104,4410,NO,Tirisfal Glades
104,6384,NO,Tirisfal Glades
104,6385,NO,Tirisfal Glades
104,6208,NO,Tirisfal Glades
104,6237,NO,Tirisfal Glades
104,5649,NO,Tirisfal Glades
104,5465,7,Wailing Caverns
104,4212,7,Wailing Caverns
104,6187,NO,Orgrimmar
104,5921,NO,Undercity
104,6091,56,Undercity
104,6343,NO,Tirisfal Glades
104,5057,NO,Tirisfal Glades
104,6233,NO,Tirisfal Glades
104,5301,NO,Tirisfal Glades
104,4988,NO,Tirisfal Glades
104,1022,NO,The Barrens
104,6004,NO,The Barrens
104,5845,50,Silverpine Forest
104,1661,NO,Wailing Caverns
104,5638,7,Wailing Caverns
104,6046,NO,Undercity
104,5697,NO,Undercity
104,5955,NO,Stonetalon Mountains
104,1245,23,Stonetalon Mountains
104,5694,5,Stonetalon Mountains
104,5730,NO,The Barrens
104,5903,NO,The Barrens
104,1134,50,The Barrens
104,5819,19,The Barrens
104,6044,55,Silverpine Forest
104,1780,NO,Silverpine Forest
104,3053,NO,Silverpine Forest
104,4695,5,Thousand Needles
104,2351,30,Thousand Needles
104,4694,5,Thousand Needles
104,2359,5,Orgrimmar
104,1279,NO,Ashenvale
104,1904,NO,Thousand Needles
104,4436,13,Dustwallow Marsh
104,5085,19,Dustwallow Marsh
104,872,34,Orgrimmar
104,268,21,Alterac Mountains
104,2459,1,Undercity
104,687,50,Desolace
104,1246,53,Desolace
104,4514,NO,Stranglethorn Vale
104,3484,8,Stranglethorn Vale
104,1268,7,Stranglethorn Vale
104,536,21,Stranglethorn Vale
104,1774,18,Silverpine Forest
104,3303,13,Arathi Highlands
104,4977,4,Arathi Highlands
104,3804,13,Arathi Highlands
104,3142,19,Arathi Highlands
104,299,4,Arathi Highlands
104,2879,21,Thousand Needles
104,290,NO,Dustwallow Marsh
104,291,3,Dustwallow Marsh
104,852,4,Dustwallow Marsh
104,298,34,Orgrimmar
104,4047,18,Undercity
104,5114,50,Undercity
104,2427,NO,Swamp of Sorrows
104,6082,6,Tirisfal Glades
104,1302,55,Tirisfal Glades
104,3637,19,Durotar
104,297,7,Desolace
104,2563,55,Azshara
104,288,7,Stranglethorn Vale
104,963,5,Stranglethorn Vale
104,278,1,Stranglethorn Vale
104,637,4,Feralas
104,1052,5,Feralas
104,1357,18,The Barrens
104,4349,55,The Hinterlands
104,985,50,The Hinterlands
104,700,36,The Hinterlands
104,1228,12,Arathi Highlands
104,554,NO,Arathi Highlands
104,611,19,Arathi Highlands
104,271,55,Winterspring
104,301,24,Tanaris
104,890,22,Tanaris
104,1101,5,Orgrimmar
104,1270,4,Un'Goro Crater
104,1227,50,Un'Goro Crater
104,2622,4,Un'Goro Crater
104,1620,34,Undercity
104,313,7,Desolace
104,848,NO,Zul'Farrak
104,332,5,Zul'Farrak
104,3822,NO,Azshara
104,335,21,Stranglethorn Vale
104,312,22,Feralas
104,308,4,Western Plaguelands
104,462,50,The Hinterlands
104,4023,33,The Hinterlands
104,322,NO,Scholomance
104,280,NO,Winterspring
104,1345,4,Winterspring
104,1485,21,Winterspring
104,321,3,Orgrimmar
104,593,33,Un'Goro Crater
104,303,1,Un'Goro Crater
104,317,21,Stratholme
104,929,21,Silithus
104,329,18,Tirisfal Glades
104,287,50,Moonglade
104,688,4,Scarlet Monastery
104,1271,5,The Barrens
104,776,55,Scholomance
104,300,50,Winterspring
104,595,4,Thousand Needles
104,1376,10,Dire Maul
104,840,50,Dire Maul
104,2038,3,Dire Maul
104,375,50,Dustwallow Marsh
104,492,4,Orgrimmar
104,491,26,Orgrimmar
104,379,3,Orgrimmar
104,354,4,Undercity
104,353,7,Durotar
104,2230,5,Eastern Plaguelands
104,371,5,Zul'Gurub
104,363,5,Zul'Gurub
104,352,19,Zul'Gurub
104,1524,19,Zul'Gurub
104,1457,50,Badlands
104,2724,NO,Feralas
104,374,4,Western Plaguelands
104,344,3,The Hinterlands
104,596,36,Arathi Basin
104,376,36,Arathi Basin
104,1671,18,Blackrock Depths
104,1177,8,Blackrock Depths
104,383,50,Winterspring
104,364,10,Dire Maul
104,1053,1,Dire Maul
104,1248,13,Orgrimmar
104,1239,50,Orgrimmar
104,361,14,Orgrimmar
104,384,3,Orgrimmar
104,350,5,Undercity
104,365,3,Stratholme
104,1804,18,Stratholme
104,366,5,Zul'Gurub
104,1073,19,Zul'Gurub
104,380,5,Zul'Gurub
104,343,5,Zul'Gurub
104,339,19,Zul'Gurub
104,337,50,Stranglethorn Vale
104,1635,50,Felwood
104,311,7,Scholomance
104,382,7,Scholomance
104,360,36,Arathi Basin
104,356,18,Blackrock Depths
104,1026,18,Blackrock Depths
104,580,50,Dire Maul
104,770,26,Orgrimmar
104,389,50,Un'Goro Crater
104,1577,3,Stratholme
104,310,8,Burning Steppes
104,578,19,Zul'Gurub
104,1224,5,Zul'Gurub
104,277,NO,Scarlet Monastery
104,347,19,Western Plaguelands
104,309,24,Scholomance
104,466,18,Arathi Basin
104,341,4,Burning Steppes
104,391,18,Blackrock Depths
104,348,36,Winterspring
104,355,5,Winterspring
104,696,10,Dire Maul
104,944,34,Silithus
104,398,8,Searing Gorge
104,2736,5,Zul'Gurub
104,4127,19,Zul'Gurub
104,399,19,Zul'Gurub
104,720,19,Zul'Gurub
104,443,7,Scholomance
104,2981,7,Scholomance
104,1055,NO,Silverpine Forest
104,394,5,Arathi Basin
104,557,10,Blackrock Spire
104,1007,18,Blackrock Depths
104,405,4,Dire Maul
104,1516,14,Orgrimmar
104,1878,3,Stratholme
104,358,19,Zul'Gurub
104,402,5,Zul'Gurub
104,1458,5,Zul'Gurub
104,859,NO,Arathi Basin
104,404,5,Arathi Basin
104,1312,10,Blackrock Spire
104,1286,4,Burning Steppes
105,866,NO,Orgrimmar
105,6241,NO,Durotar
105,6379,NO,Durotar
105,6008,NO,Mulgore
105,5682,NO,Durotar
105,1893,NO,Thousand Needles
105,4147,3,Thousand Needles
105,2092,53,Wailing Caverns
105,1814,19,Hillsbrad Foothills
105,5901,NO,Stonetalon Mountains
105,5323,NO,The Barrens
105,1178,19,Thunder Bluff
105,3312,19,Thousand Needles
105,2793,12,Thousand Needles
105,2018,46,Orgrimmar
105,626,4,Shadowfang Keep
105,815,3,Stranglethorn Vale
105,1058,10,Arathi Highlands
105,3017,50,Tanaris
105,9,1,Un'Goro Crater
105,2864,NO,Undercity
105,3363,6,Tirisfal Glades
105,445,NO,Badlands
105,1601,50,Scarlet Monastery
105,627,NO,Felwood
105,1921,3,The Hinterlands
105,703,4,Winterspring
105,4002,55,Thousand Needles
105,3634,7,Wailing Caverns
105,29,NO,Tanaris
105,1192,4,Un'Goro Crater
105,39,4,Un'Goro Crater
105,867,33,Swamp of Sorrows
105,875,33,Swamp of Sorrows
105,24,7,Maraudon
105,18,NO,Felwood
105,25,12,The Hinterlands
105,32,55,Winterspring
105,876,5,Eastern Plaguelands
105,33,7,Maraudon
105,1142,10,Western Plaguelands
105,16,4,Blasted Lands
105,22,10,Tanaris
105,1125,26,Orgrimmar
105,2019,50,Alterac Mountains
105,2262,19,Zul'Gurub
105,691,18,Blackrock Depths
105,1776,10,Dire Maul
105,54,3,Dire Maul
105,34,5,Tanaris
105,561,4,Orgrimmar
105,877,5,Orgrimmar
105,43,5,Orgrimmar
105,38,7,Orgrimmar
105,59,50,Un'Goro Crater
105,1217,10,Silithus
105,50,8,Silithus
105,48,3,Tirisfal Glades
105,53,3,Stratholme
105,424,18,Stratholme
105,758,4,Eastern Plaguelands
105,980,54,Desolace
105,44,3,Desolace
105,47,5,Zul'Gurub
105,64,5,Zul'Gurub
105,560,13,Stranglethorn Vale
105,704,55,Western Plaguelands
105,1872,4,Felwood
105,501,4,Felwood
105,597,7,Scholomance
105,913,7,Scholomance
105,57,5,Arathi Basin
105,61,4,Arathi Basin
105,1085,10,Blackrock Spire
105,55,4,Burning Steppes
105,582,18,Blackrock Depths
105,6389,NO,Mulgore
105,6388,NO,Mulgore
105,6390,NO,Mulgore
105,6341,NO,Mulgore
105,5851,NO,Thunder Bluff
105,5783,18,Wailing Caverns
105,6144,18,Durotar
105,5216,4,Durotar
105,6214,NO,Mulgore
105,6162,NO,The Barrens
105,4321,7,The Barrens
105,5999,NO,The Barrens
105,3958,13,The Barrens
105,2447,5,Thousand Needles
105,4989,55,Thousand Needles
105,68,9,Orgrimmar
105,3923,4,Hillsbrad Foothills
105,1194,23,Undercity
105,4462,NO,Tirisfal Glades
105,3249,NO,Ashenvale
105,4032,13,Ashenvale
105,1017,19,Ashenvale
105,5039,30,Stonetalon Mountains
105,1610,13,Stonetalon Mountains
105,3965,NO,The Barrens
105,5510,55,The Barrens
105,2404,4,Tanaris
105,79,53,Orgrimmar
105,1668,10,Orgrimmar
105,564,21,Alterac Mountains
105,4985,1,Desolace
105,4389,53,Desolace
105,1757,1,Stranglethorn Vale
105,2548,19,Stranglethorn Vale
105,642,34,Stranglethorn Vale
105,1748,4,Tanaris
105,565,38,Alterac Mountains
105,586,4,Silithus
105,2924,50,Undercity
105,96,23,Durotar
105,1040,7,Desolace
105,599,24,Stranglethorn Vale
105,448,NO,Stranglethorn Vale
105,2660,26,Stranglethorn Vale
105,4042,NO,Stranglethorn Vale
105,694,8,Stranglethorn Vale
105,1681,27,Stranglethorn Vale
105,1975,34,Stranglethorn Vale
105,1415,19,Stranglethorn Vale
105,667,4,Stranglethorn Vale
105,837,10,Feralas
105,92,22,Feralas
105,2462,19,Feralas
105,4948,7,The Hinterlands
105,1105,13,Silverpine Forest
105,4182,13,Arathi Highlands
105,84,34,Thunder Bluff
105,524,24,Winterspring
105,2061,6,Winterspring
105,105,NO,Tanaris
105,121,4,Orgrimmar
105,111,23,Orgrimmar
105,5739,13,Un'Goro Crater
105,85,4,Un'Goro Crater
105,106,7,Desolace
105,1717,21,Zul'Farrak
105,128,4,Feralas
105,602,18,The Barrens
105,112,12,The Hinterlands
105,1111,50,Thunder Bluff
105,868,5,Thunder Bluff
105,1504,4,Winterspring
105,1181,3,Dire Maul
105,2045,4,Tanaris
105,125,NO,Dustwallow Marsh
105,1927,55,Eastern Plaguelands
105,427,NO,Stranglethorn Vale
105,127,7,Scholomance
105,114,18,Blackrock Depths
105,826,5,Winterspring
105,862,19,Western Plaguelands
105,1625,18,Felwood
105,1063,50,Winterspring
105,1936,3,Dire Maul
105,160,10,Dire Maul
105,863,50,Orgrimmar
105,132,8,Orgrimmar
105,1658,5,Orgrimmar
105,138,5,Orgrimmar
105,140,3,Stratholme
105,1088,18,Stratholme
105,1219,3,Stratholme
105,150,4,Duskwood
105,644,3,Eastern Plaguelands
105,1420,34,Eastern Plaguelands
105,158,19,Zul'Gurub
105,1437,5,Zul'Gurub
105,1722,4,Zul'Gurub
105,1089,19,Zul'Gurub
105,1389,50,Feralas
105,726,12,Western Plaguelands
105,1062,19,Western Plaguelands
105,1090,4,Scholomance
105,159,1,Arathi Basin
105,161,4,Arathi Basin
105,133,1,Dire Maul
105,1119,19,Orgrimmar
105,1168,50,Durotar
105,480,4,Zul'Gurub
105,659,19,Zul'Gurub
105,838,8,Azshara
105,1336,3,Western Plaguelands
105,126,12,The Hinterlands
105,567,12,Orgrimmar
105,168,50,Orgrimmar
105,771,55,Orgrimmar
105,169,1,Un'Goro Crater
105,1161,9,Silithus
105,166,3,Eastern Plaguelands
105,1078,4,Searing Gorge
105,170,19,Zul'Gurub
105,167,5,Zul'Gurub
105,1144,19,Zul'Gurub
105,1129,5,Zul'Gurub
105,414,8,Stranglethorn Vale
105,1454,4,Arathi Basin
105,171,4,Burning Steppes
105,633,4,Burning Steppes
105,1567,19,Winterspring
105,180,1,Dire Maul
105,645,4,Burning Steppes
105,113,19,Zul'Gurub
105,142,4,Zul'Gurub
105,181,5,Zul'Gurub
105,707,4,Stranglethorn Vale
105,1459,4,Stranglethorn Vale
105,136,4,Western Plaguelands
105,176,3,Western Plaguelands
105,508,4,Scholomance
105,137,4,Burning Steppes
105,182,NO,Durotar
105,6242,34,Durotar
105,6386,NO,Durotar
105,6367,NO,Durotar
105,6219,NO,Durotar
105,6062,NO,Durotar
105,2210,NO,Orgrimmar
105,773,8,The Barrens
105,5042,NO,The Barrens
105,5398,5,The Barrens
105,2788,19,Thousand Needles
105,1493,7,Wailing Caverns
105,5251,18,Undercity
105,185,3,Shadowfang Keep
105,3568,NO,Ashenvale
105,4309,NO,Stonetalon Mountains
105,5912,50,The Barrens
105,5947,NO,The Barrens
105,1214,53,Thunder Bluff
105,1242,34,Orgrimmar
105,2613,3,Hillsbrad Foothills
105,4333,26,Desolace
105,2197,12,Desolace
105,4434,5,Desolace
105,4968,NO,Elwynn Forest
105,660,7,Stranglethorn Vale
105,2692,3,Stranglethorn Vale
105,3924,NO,Stranglethorn Vale
105,1632,5,Scarlet Monastery
105,2500,54,The Barrens
105,2145,54,The Barrens
105,4044,4,Wailing Caverns
105,1079,5,Tanaris
105,2835,4,Swamp of Sorrows
105,2599,36,Swamp of Sorrows
105,2484,53,Desolace
105,2109,NO,Feralas
105,1277,NO,Thunder Bluff
105,435,21,Tanaris
105,191,7,Dustwallow Marsh
105,3750,4,Orgrimmar
105,208,21,Undercity
105,195,18,Durotar
105,1215,5,Feralas
105,2610,NO,Feralas
105,647,21,Felwood
105,1201,54,The Hinterlands
105,604,55,The Hinterlands
105,3801,4,Tanaris
105,842,5,Eastern Plaguelands
105,1332,NO,Azshara
105,1145,4,Blasted Lands
105,218,5,Tanaris
105,203,4,Silithus
105,740,6,Azshara
105,1595,NO,Felwood
105,222,NO,Felwood
105,984,18,Blackrock Depths
105,1309,3,Stratholme
105,221,5,Blackrock Spire
105,1445,50,Winterspring
105,685,10,Winterspring
105,619,19,Winterspring
105,246,50,Dire Maul
105,909,3,Dire Maul
105,663,1,Dire Maul
105,1444,26,Orgrimmar
105,245,4,Orgrimmar
105,1294,13,Orgrimmar
105,1468,5,Orgrimmar
105,1947,19,Orgrimmar
105,437,4,Orgrimmar
105,636,34,Silithus
105,236,3,Stratholme
105,230,3,Stratholme
105,239,3,Stratholme
105,237,3,Stratholme
105,1301,18,Stratholme
105,1439,50,Durotar
105,1943,19,Zul'Gurub
105,864,19,Zul'Gurub
105,1092,19,Zul'Gurub
105,843,5,Zul'Gurub
105,2391,5,Zul'Gurub
105,1660,19,Zul'Gurub
105,229,5,Zul'Gurub
105,454,34,Stranglethorn Vale
105,224,4,Western Plaguelands
105,249,50,Western Plaguelands
105,747,18,The Barrens
105,513,4,Scholomance
105,219,7,Scholomance
105,255,5,Arathi Basin
105,1596,4,Arathi Basin
105,256,50,Arathi Basin
105,880,10,Blackrock Spire
105,512,4,Burning Steppes
105,1050,4,Burning Steppes
105,6391,NO,Tirisfal Glades
105,6383,NO,Tirisfal Glades
105,4410,NO,Tirisfal Glades
105,6208,NO,Tirisfal Glades
105,6384,NO,Tirisfal Glades
105,6237,NO,Tirisfal Glades
105,4212,7,Wailing Caverns
105,5465,7,Wailing Caverns
105,6187,NO,Orgrimmar
105,6343,NO,Undercity
105,5921,NO,Tirisfal Glades
105,5057,NO,Tirisfal Glades
105,6233,NO,Tirisfal Glades
105,5301,NO,Tirisfal Glades
105,4988,NO,Tirisfal Glades
105,6004,NO,The Barrens
105,5845,50,Silverpine Forest
105,1661,NO,Wailing Caverns
105,5638,7,Wailing Caverns
105,6046,NO,Undercity
105,5697,NO,Undercity
105,5819,19,Tirisfal Glades
105,5955,NO,Stonetalon Mountains
105,1245,23,Stonetalon Mountains
105,5694,5,Stonetalon Mountains
105,5730,NO,The Barrens
105,5903,NO,The Barrens
105,1134,50,The Barrens
105,6044,55,Silverpine Forest
105,1780,NO,Silverpine Forest
105,3053,NO,Silverpine Forest
105,4695,5,Thousand Needles
105,2351,30,Thousand Needles
105,4694,5,Thousand Needles
105,2359,5,Orgrimmar
105,1279,NO,Ashenvale
105,1904,NO,Thousand Needles
105,4436,13,Dustwallow Marsh
105,5085,19,Dustwallow Marsh
105,872,34,Orgrimmar
105,268,21,Alterac Mountains
105,2459,1,Undercity
105,687,50,Desolace
105,1246,53,Desolace
105,4514,NO,Stranglethorn Vale
105,3484,8,Stranglethorn Vale
105,536,21,Stranglethorn Vale
105,1774,18,Silverpine Forest
105,3303,13,Arathi Highlands
105,4977,4,Arathi Highlands
105,3804,13,Arathi Highlands
105,3142,19,Arathi Highlands
105,299,4,Arathi Highlands
105,2879,21,Thousand Needles
105,1357,18,Wailing Caverns
105,290,NO,Dustwallow Marsh
105,291,3,Dustwallow Marsh
105,675,4,Dustwallow Marsh
105,852,4,Dustwallow Marsh
105,1585,13,Orgrimmar
105,1576,13,Orgrimmar
105,5114,50,Undercity
105,2427,NO,Swamp of Sorrows
105,1544,NO,Tirisfal Glades
105,1302,55,Tirisfal Glades
105,3637,19,Durotar
105,297,7,Desolace
105,2563,55,Azshara
105,288,7,Stranglethorn Vale
105,963,5,Stranglethorn Vale
105,298,34,Stranglethorn Vale
105,637,4,Feralas
105,1052,5,Feralas
105,4349,55,The Hinterlands
105,985,50,The Hinterlands
105,700,36,The Hinterlands
105,1228,12,Arathi Highlands
105,554,NO,Arathi Highlands
105,611,19,Arathi Highlands
105,6082,6,Arathi Highlands
105,271,55,Winterspring
105,301,24,Tanaris
105,890,22,Tanaris
105,1620,34,Orgrimmar
105,1270,4,Un'Goro Crater
105,1227,50,Un'Goro Crater
105,2622,4,Un'Goro Crater
105,462,50,Tirisfal Glades
105,313,7,Desolace
105,848,NO,Zul'Farrak
105,332,5,Zul'Farrak
105,3822,NO,Azshara
105,4023,33,Stranglethorn Vale
105,312,22,Feralas
105,335,21,Western Plaguelands
105,308,4,Western Plaguelands
105,1101,5,The Barrens
105,1978,7,Felwood
105,322,NO,Scholomance
105,1345,4,Winterspring
105,1485,21,Winterspring
105,593,33,Tanaris
105,303,1,Un'Goro Crater
105,317,21,Stratholme
105,321,3,Western Plaguelands
105,280,NO,Felwood
105,929,21,Silithus
105,650,18,Undercity
105,1005,5,Eastern Plaguelands
105,688,4,Scarlet Monastery
105,1271,5,The Barrens
105,776,55,Scholomance
105,329,18,Thunder Bluff
105,375,50,Winterspring
105,2724,NO,Dire Maul
105,1376,10,Dire Maul
105,840,50,Dire Maul
105,2038,3,Dire Maul
105,595,4,Orgrimmar
105,491,26,Orgrimmar
105,1537,3,Orgrimmar
105,579,55,Orgrimmar
105,353,7,Orgrimmar
105,354,4,Tirisfal Glades
105,379,3,Eastern Plaguelands
105,2230,5,Eastern Plaguelands
105,371,5,Zul'Gurub
105,363,5,Zul'Gurub
105,352,19,Zul'Gurub
105,1524,19,Zul'Gurub
105,1457,50,Badlands
105,374,4,Western Plaguelands
105,300,50,Felwood
105,344,3,The Hinterlands
105,492,4,Silverpine Forest
105,596,36,Arathi Basin
105,376,36,Arathi Basin
105,1671,18,Blackrock Depths
105,1177,8,Blackrock Depths
105,383,50,Winterspring
105,364,10,Dire Maul
105,1053,1,Dire Maul
105,1248,13,Orgrimmar
105,1239,50,Orgrimmar
105,361,14,Orgrimmar
105,365,3,Stratholme
105,1804,18,Stratholme
105,384,3,Eastern Plaguelands
105,366,5,Zul'Gurub
105,1073,19,Zul'Gurub
105,380,5,Zul'Gurub
105,343,5,Zul'Gurub
105,339,19,Zul'Gurub
105,1635,50,Felwood
105,311,7,Scholomance
105,382,7,Scholomance
105,350,5,Silverpine Forest
105,360,36,Arathi Basin
105,337,50,Burning Steppes
105,356,18,Blackrock Depths
105,1026,18,Blackrock Depths
105,580,50,Dire Maul
105,770,26,Orgrimmar
105,389,50,Silithus
105,1577,3,Eastern Plaguelands
105,310,8,Burning Steppes
105,578,19,Zul'Gurub
105,1224,5,Zul'Gurub
105,347,19,Western Plaguelands
105,309,24,Scholomance
105,466,18,Arathi Basin
105,341,4,Burning Steppes
105,391,18,Blackrock Depths
105,348,36,Winterspring
105,355,5,Winterspring
105,696,10,Dire Maul
105,944,34,Silithus
105,1055,3,Shadowfang Keep
105,624,18,Durotar
105,557,10,Searing Gorge
105,2736,5,Zul'Gurub
105,4127,19,Zul'Gurub
105,399,19,Zul'Gurub
105,720,19,Zul'Gurub
105,443,7,Scholomance
105,2981,7,Scholomance
105,394,5,Arathi Basin
105,398,8,Burning Steppes
105,1007,18,Blackrock Depths
105,405,4,Dire Maul
105,1516,14,Orgrimmar
105,1878,3,Stratholme
105,1312,10,Searing Gorge
105,358,19,Zul'Gurub
105,402,5,Zul'Gurub
105,1458,5,Zul'Gurub
105,859,NO,Arathi Basin
105,404,5,Arathi Basin
105,1286,4,Burning Steppes
106,1139,NO,Orgrimmar
106,6241,NO,Durotar
106,6379,NO,Durotar
106,6008,NO,Mulgore
106,5682,NO,Durotar
106,4147,3,Thousand Needles
106,2092,53,Wailing Caverns
106,1178,19,Orgrimmar
106,1814,19,Hillsbrad Foothills
106,5901,NO,Stonetalon Mountains
106,5323,NO,The Barrens
106,3312,19,Thousand Needles
106,626,4,Shadowfang Keep
106,815,3,Stranglethorn Vale
106,2018,46,Stranglethorn Vale
106,2793,12,Feralas
106,4441,50,Arathi Highlands
106,1058,10,Arathi Highlands
106,627,NO,Winterspring
106,3017,50,Orgrimmar
106,9,1,Un'Goro Crater
106,445,NO,Badlands
106,1608,34,Feralas
106,1601,50,Scarlet Monastery
106,1921,3,The Hinterlands
106,3363,6,Arathi Highlands
106,703,4,Winterspring
106,4002,55,Thousand Needles
106,3634,7,Wailing Caverns
106,29,NO,Tanaris
