virtual_time,avatar_id,guild,place
79,1450,NO,Dire Maul
79,1271,5,Orgrimmar
79,25574,62,Orgrimmar
79,1905,5,Ruins of Ahn'Qiraj
79,22059,103,Ruins of Ahn'Qiraj
79,22078,174,Ruins of Ahn'Qiraj
79,701,101,Silithus
79,22908,19,Silithus
79,1055,NO,Undercity
79,22004,19,Durotar
79,22605,101,Durotar
79,25994,103,Zul'Gurub
79,21951,103,Zul'Gurub
79,9084,72,Zul'Farrak
79,22253,NO,Stranglethorn Vale
79,11706,101,The Barrens
79,23882,103,Thunder Bluff
79,2345,79,Ruins of Ahn'Qiraj
79,22132,101,Undercity
79,1003,104,Durotar
79,22061,104,Feralas
80,32184,NO,Durotar
80,7131,NO,Orgrimmar
80,32369,NO,Silverpine Forest
80,12225,5,Thousand Needles
80,32048,NO,Orgrimmar
80,32360,NO,Stonetalon Mountains
80,32151,NO,The Barrens
80,32358,NO,The Barrens
80,24387,156,Orgrimmar
80,20865,NO,Desolace
80,29607,176,Scarlet Monastery
80,26989,135,Scarlet Monastery
80,22762,104,Razorfen Downs
80,2049,9,Searing Gorge
80,22572,169,Western Plaguelands
80,7508,90,Wailing Caverns
80,11505,5,Orgrimmar
80,23250,103,Zul'Gurub
80,10799,101,Stranglethorn Vale
80,1409,104,Feralas
80,10223,5,Arathi Basin
80,30584,104,Winterspring
80,25079,103,Orgrimmar
80,22361,103,Ruins of Ahn'Qiraj
80,22031,104,Silithus
80,22573,103,Zul'Gurub
80,1608,5,Scarlet Monastery
80,1379,5,Arathi Basin
80,21992,103,Arathi Basin
80,15733,NO,Thunder Bluff
80,26054,104,Dire Maul
80,22796,104,Orgrimmar
80,44,5,Searing Gorge
80,24603,103,Zul'Gurub
80,22844,103,Zul'Gurub
80,11867,104,Feralas
80,22591,104,Orgrimmar
80,22719,104,Silithus
80,23605,115,Tirisfal Glades
80,8382,19,Blackrock Depths
80,32545,NO,Mulgore
80,32438,NO,Mulgore
80,32482,NO,The Barrens
80,29706,169,Thousand Needles
80,27624,NO,Silverpine Forest
80,28683,169,Thousand Needles
80,31613,21,Swamp of Sorrows
80,29603,23,Warsong Gulch
80,31348,176,Scarlet Monastery
80,29907,19,Arathi Highlands
80,31598,NO,Tanaris
80,4834,72,Zul'Farrak
80,29876,NO,Stranglethorn Vale
80,30456,173,Gnomeregan
80,25831,169,Thunder Bluff
80,23389,163,Thousand Needles
80,17891,NO,Tanaris
80,25485,NO,The Hinterlands
80,22238,104,Razorfen Downs
80,22636,169,Orgrimmar
80,29755,101,Alterac Valley
80,22716,105,Alterac Valley
80,6953,101,Ruins of Ahn'Qiraj
80,128,5,Ruins of Ahn'Qiraj
80,26350,103,Ruins of Ahn'Qiraj
80,694,103,Ruins of Ahn'Qiraj
80,29626,103,Ruins of Ahn'Qiraj
80,3923,5,Ruins of Ahn'Qiraj
80,25490,19,Swamp of Sorrows
80,6449,104,Warsong Gulch
80,22541,101,Zul'Gurub
80,21879,103,Zul'Gurub
80,22220,104,Azshara
80,16638,103,Feralas
80,29599,103,The Barrens
80,18847,23,Scholomance
80,152,104,Arathi Basin
80,162,62,Arathi Basin
80,1061,19,Blackrock Depths
80,21994,115,Orgrimmar
80,23886,169,Orgrimmar
80,22259,174,Undercity
80,23487,104,Blasted Lands
80,21876,104,Arathi Basin
80,22701,101,Orgrimmar
80,69,72,Zul'Farrak
80,15722,104,Feralas
80,87,19,Blackrock Depths
80,22222,101,Orgrimmar
80,130,104,Orgrimmar
80,1834,101,Alterac Valley
80,1194,104,Ruins of Ahn'Qiraj
80,29135,103,Ruins of Ahn'Qiraj
80,1459,5,Ruins of Ahn'Qiraj
80,29046,101,Ruins of Ahn'Qiraj
80,20564,103,Zul'Gurub
80,21939,103,Zul'Gurub
80,22426,NO,Zul'Gurub
80,11710,103,Zul'Gurub
80,22699,103,Zul'Gurub
80,508,19,Feralas
80,22653,19,Scholomance
80,182,NO,Durotar
80,25350,169,Orgrimmar
80,18219,NO,Mulgore
80,32401,NO,The Barrens
80,30432,173,Gnomeregan
80,30044,169,Razorfen Downs
80,22980,101,Razorfen Downs
80,7861,176,Thousand Needles
80,26920,NO,Desolace
80,22516,107,Stranglethorn Vale
80,31902,176,Scarlet Monastery
80,28323,135,Scarlet Monastery
80,31042,173,Gnomeregan
80,24339,NO,Tanaris
80,22369,169,Feralas
80,20484,NO,Feralas
80,12986,53,The Hinterlands
80,2450,NO,Zul'Farrak
80,23393,169,Felwood
80,25722,53,The Barrens
80,2453,5,Winterspring
80,28080,19,Alterac Valley
80,27568,NO,Alterac Valley
80,21442,101,Western Plaguelands
80,15634,163,Scholomance
80,16490,103,Zul'Gurub
80,22489,103,Zul'Gurub
80,21891,104,Feralas
80,24664,173,Western Plaguelands
80,6062,21,Alterac Valley
80,6641,101,Alterac Valley
80,22771,101,Alterac Valley
80,18253,103,Alterac Valley
80,23328,104,Ruins of Ahn'Qiraj
80,3568,103,Ruins of Ahn'Qiraj
80,8665,5,Ruins of Ahn'Qiraj
80,16060,NO,Ruins of Ahn'Qiraj
80,22137,174,Ruins of Ahn'Qiraj
80,22833,103,Zul'Gurub
80,8109,103,Zul'Gurub
80,22167,103,Zul'Gurub
80,10346,103,Zul'Gurub
80,8018,104,Feralas
80,1524,19,Feralas
80,22639,103,Western Plaguelands
80,11236,19,Blackrock Depths
80,843,5,Orgrimmar
80,1123,23,Alterac Valley
80,22055,103,Ruins of Ahn'Qiraj
80,17520,5,Ruins of Ahn'Qiraj
80,2854,103,Ruins of Ahn'Qiraj
80,21943,110,Warsong Gulch
80,31674,19,Durotar
80,23787,169,Zul'Gurub
80,590,103,Zul'Gurub
80,255,5,Feralas
80,18375,NO,Arathi Basin
80,636,5,Blackrock Spire
80,30908,156,Alterac Valley
80,19887,21,Ruins of Ahn'Qiraj
80,22673,103,Ruins of Ahn'Qiraj
80,18610,5,Swamp of Sorrows
80,663,5,Arathi Basin
80,19020,23,Alterac Valley
80,21421,103,Zul'Gurub
80,14154,103,Stranglethorn Vale
80,16470,79,Arathi Basin
80,221,5,Orgrimmar
80,22182,168,Orgrimmar
80,4282,5,Ruins of Ahn'Qiraj
80,23800,104,Ruins of Ahn'Qiraj
80,17775,101,Eastern Plaguelands
80,1429,103,Zul'Gurub
80,22054,103,Zul'Gurub
80,18898,5,Badlands
80,22210,104,Feralas
80,203,19,Arathi Basin
80,16667,NO,Undercity
80,32548,NO,Tirisfal Glades
80,32547,NO,Tirisfal Glades
80,32389,169,Undercity
80,11342,NO,The Barrens
80,30544,NO,The Barrens
80,32480,149,Silverpine Forest
80,32357,NO,Silverpine Forest
80,25812,NO,Durotar
80,32287,NO,Ashenvale
80,22476,119,Stonetalon Mountains
80,31579,NO,Thousand Needles
80,2084,169,Orgrimmar
80,25299,176,The Barrens
80,31058,NO,The Barrens
80,26643,NO,Razorfen Kraul
80,23557,104,Razorfen Downs
80,20815,163,Wailing Caverns
80,24722,NO,Scarlet Monastery
80,30282,110,Scarlet Monastery
80,31521,NO,The Barrens
80,31647,NO,Razorfen Kraul
80,22861,103,Hillsbrad Foothills
80,21987,72,Zul'Farrak
80,24333,169,Badlands
80,26398,169,Feralas
80,21780,5,Scarlet Monastery
80,25473,135,Scarlet Monastery
80,28228,103,Razorfen Kraul
80,25531,169,Un'Goro Crater
80,22000,169,Un'Goro Crater
80,11705,19,Blackrock Depths
80,11939,73,Winterspring
80,22124,NO,Silithus
80,23705,101,Western Plaguelands
80,18448,19,Scholomance
80,8710,103,Winterspring
80,3139,NO,Orgrimmar
80,21984,103,Orgrimmar
80,22790,169,Alterac Valley
80,1457,5,Ruins of Ahn'Qiraj
80,26114,104,Ruins of Ahn'Qiraj
80,12953,104,Ruins of Ahn'Qiraj
80,15766,5,Ruins of Ahn'Qiraj
80,7842,101,Ruins of Ahn'Qiraj
80,29073,169,Un'Goro Crater
80,22300,101,Silithus
80,2763,149,Undercity
80,372,19,Warsong Gulch
80,12709,103,Durotar
80,22944,104,Eastern Plaguelands
80,22322,101,Ashenvale
80,22608,104,Wetlands
80,23471,103,Zul'Gurub
80,4988,103,Zul'Gurub
80,12571,103,Zul'Gurub
80,742,103,Zul'Gurub
80,22403,104,Azshara
80,352,19,Azshara
80,30554,104,Badlands
80,10326,176,Scarlet Monastery
80,22625,156,The Hinterlands
80,11207,23,Orgrimmar
80,22268,104,Orgrimmar
80,16798,5,Orgrimmar
80,366,5,Ruins of Ahn'Qiraj
80,26420,104,Ruins of Ahn'Qiraj
80,22894,104,Ruins of Ahn'Qiraj
80,1554,101,Ruins of Ahn'Qiraj
80,24721,53,Ruins of Ahn'Qiraj
80,27654,103,Ruins of Ahn'Qiraj
80,22105,19,Silithus
80,22994,104,Durotar
80,19107,103,Zul'Gurub
80,22702,103,Zul'Gurub
80,21959,103,Zul'Gurub
80,9906,53,Feralas
80,29692,169,Scholomance
80,27595,101,Winterspring
80,25043,53,Orgrimmar
80,27396,101,Orgrimmar
80,31673,5,Alterac Valley
80,323,90,Ruins of Ahn'Qiraj
80,23470,174,Ruins of Ahn'Qiraj
80,31184,104,Silithus
80,27042,104,Durotar
80,22419,101,Eastern Plaguelands
80,25120,104,Ashenvale
80,29091,104,Desolace
80,23291,103,Zul'Gurub
80,22409,101,Feralas
80,5554,19,Arathi Highlands
80,944,5,Dire Maul
80,1271,5,Orgrimmar
80,25574,62,Orgrimmar
80,1905,5,Ruins of Ahn'Qiraj
80,22059,103,Ruins of Ahn'Qiraj
80,22078,174,Ruins of Ahn'Qiraj
80,701,101,Silithus
80,22908,19,Silithus
80,11706,101,Silithus
80,1055,NO,Undercity
80,22004,19,Durotar
80,25994,103,Zul'Gurub
80,21951,103,Zul'Gurub
80,9084,72,Zul'Farrak
80,22605,101,Badlands
80,24053,104,Arathi Basin
80,23882,103,Thunder Bluff
80,2345,79,Ruins of Ahn'Qiraj
80,22132,101,Undercity
80,1003,104,Stranglethorn Vale
80,22061,104,Feralas
81,32549,NO,Durotar
81,32184,NO,Durotar
81,7131,NO,Orgrimmar
81,32369,NO,Silverpine Forest
81,32151,NO,Razorfen Kraul
81,12225,5,Thousand Needles
81,32048,NO,Orgrimmar
81,32358,NO,The Barrens
81,32360,NO,The Barrens
81,20865,NO,Desolace
81,29607,176,Scarlet Monastery
81,26989,135,Scarlet Monastery
81,22762,104,Razorfen Downs
81,2049,9,Badlands
81,22572,169,Western Plaguelands
81,7508,90,Orgrimmar
81,11505,5,Warsong Gulch
81,23250,103,Zul'Gurub
81,10799,101,Stranglethorn Vale
81,1409,104,Feralas
81,10223,5,Arathi Basin
81,25079,103,Orgrimmar
81,22361,103,Ruins of Ahn'Qiraj
81,22031,104,Silithus
81,22573,103,Zul'Gurub
81,1608,5,Scarlet Monastery
81,1379,5,Arathi Basin
81,21992,103,Arathi Basin
81,26054,104,Dire Maul
81,24603,103,Zul'Gurub
81,22844,103,Zul'Gurub
81,44,NO,Blackrock Spire
81,22591,104,Orgrimmar
81,22719,104,Orgrimmar
81,23605,115,Stranglethorn Vale
81,8382,19,Blackrock Depths
81,32438,NO,Mulgore
81,29771,NO,The Barrens
81,29706,169,Thousand Needles
81,27624,NO,Silverpine Forest
81,28683,169,Thousand Needles
81,31613,21,Swamp of Sorrows
81,26264,155,Durotar
81,31348,176,Scarlet Monastery
81,29603,23,Arathi Basin
81,29907,19,Arathi Highlands
81,31598,NO,Tanaris
81,4834,72,Zul'Farrak
81,29876,NO,Stranglethorn Vale
81,20089,3,Feralas
81,30456,173,Gnomeregan
81,29922,169,The Hinterlands
81,1679,19,Arathi Highlands
81,25831,169,Thunder Bluff
81,17891,NO,Tanaris
81,23389,163,Tanaris
81,7758,79,Un'Goro Crater
81,25485,NO,The Hinterlands
81,29599,103,Razorfen Kraul
81,22238,104,Razorfen Downs
81,22636,169,Tanaris
81,29755,101,Alterac Valley
81,22716,105,Alterac Valley
81,6953,101,Ruins of Ahn'Qiraj
81,128,5,Ruins of Ahn'Qiraj
81,26350,103,Ruins of Ahn'Qiraj
81,694,103,Ruins of Ahn'Qiraj
81,29626,103,Ruins of Ahn'Qiraj
81,3923,5,Ruins of Ahn'Qiraj
81,6449,104,Warsong Gulch
81,22541,101,Zul'Gurub
81,21879,103,Zul'Gurub
81,22220,104,Felwood
81,18847,23,Scholomance
81,25490,19,The Temple of Atal'Hakkar
81,162,62,Arathi Basin
81,1061,19,Blackrock Depths
81,23487,104,Blasted Lands
81,21876,104,Arathi Basin
81,22259,174,Arathi Basin
81,23886,169,Arathi Basin
81,22701,101,Orgrimmar
81,414,5,Warsong Gulch
81,16884,103,Durotar
81,69,72,Zul'Farrak
81,15722,104,Feralas
81,87,19,Blackrock Depths
81,130,104,Orgrimmar
81,1834,101,Alterac Valley
81,1194,104,Ruins of Ahn'Qiraj
81,29135,103,Ruins of Ahn'Qiraj
81,1459,5,Ruins of Ahn'Qiraj
81,29046,101,Ruins of Ahn'Qiraj
81,20564,103,Zul'Gurub
81,21939,103,Zul'Gurub
81,22426,NO,Zul'Gurub
81,11710,103,Zul'Gurub
81,22699,103,Zul'Gurub
81,508,19,Feralas
81,22653,19,Scholomance
81,30816,NO,Orgrimmar
81,32412,169,Orgrimmar
81,182,NO,Durotar
81,1205,NO,Durotar
81,31245,NO,Orgrimmar
81,25350,169,Orgrimmar
81,32401,NO,The Barrens
81,18219,NO,Thunder Bluff
81,30432,173,Gnomeregan
81,10768,NO,Thunder Bluff
81,30044,169,Razorfen Downs
81,22980,101,Razorfen Downs
81,7861,176,Thousand Needles
81,26920,NO,Desolace
81,27548,NO,Stranglethorn Vale
81,31902,176,Scarlet Monastery
81,28323,135,Scarlet Monastery
81,31042,173,Gnomeregan
81,24339,NO,Tanaris
81,22369,169,Feralas
81,20484,NO,Feralas
81,12986,53,The Hinterlands
81,2450,NO,Zul'Farrak
81,23393,169,Felwood
81,25722,53,Azshara
81,2453,5,Winterspring
81,30733,176,Silithus
81,21442,101,Eastern Plaguelands
81,15634,163,Scholomance
81,28080,19,Arathi Basin
81,27568,NO,Arathi Basin
81,24664,173,Durotar
81,16490,103,Zul'Gurub
81,22489,103,Zul'Gurub
81,18253,103,Orgrimmar
81,6062,21,Alterac Valley
81,6641,101,Alterac Valley
81,22771,101,Alterac Valley
81,23328,104,Ruins of Ahn'Qiraj
81,3568,103,Ruins of Ahn'Qiraj
81,8665,5,Ruins of Ahn'Qiraj
81,16060,NO,Ruins of Ahn'Qiraj
81,22137,174,Ruins of Ahn'Qiraj
81,22833,103,Zul'Gurub
81,8109,103,Zul'Gurub
81,22167,103,Zul'Gurub
81,10346,103,Zul'Gurub
81,8018,104,Feralas
81,1524,19,Feralas
81,11236,19,Blackrock Depths
81,843,5,Orgrimmar
81,1123,23,Alterac Valley
81,22055,103,Ruins of Ahn'Qiraj
81,17520,5,Ruins of Ahn'Qiraj
81,2854,103,Ruins of Ahn'Qiraj
81,21943,110,Warsong Gulch
81,255,5,Durotar
81,31674,19,Durotar
81,23787,169,Zul'Gurub
81,590,103,Zul'Gurub
81,18375,NO,Arathi Basin
81,636,5,Blackrock Spire
81,30908,156,Orgrimmar
81,19887,21,Ruins of Ahn'Qiraj
81,22673,103,Ruins of Ahn'Qiraj
81,663,5,Arathi Basin
81,19020,23,Alterac Valley
81,14154,103,Zul'Gurub
81,21421,103,Zul'Gurub
81,16470,79,Arathi Basin
81,4282,5,Ruins of Ahn'Qiraj
81,23800,104,Ruins of Ahn'Qiraj
81,22182,168,Warsong Gulch
81,17775,101,Eastern Plaguelands
81,1429,103,Zul'Gurub
81,22054,103,Zul'Gurub
81,18898,5,Badlands
81,22210,104,Feralas
81,203,19,Arathi Basin
81,32548,NO,Tirisfal Glades
81,32547,NO,Tirisfal Glades
81,32389,169,Tirisfal Glades
81,11342,NO,The Barrens
81,30544,NO,The Barrens
81,32480,149,Silverpine Forest
81,32357,NO,Silverpine Forest
81,25812,NO,Undercity
81,22476,119,Stonetalon Mountains
81,32287,NO,The Barrens
81,25299,176,Thousand Needles
81,31579,NO,Thousand Needles
81,2084,169,Orgrimmar
81,31058,NO,The Barrens
81,26643,NO,Razorfen Kraul
81,23557,104,Razorfen Downs
81,31521,NO,Thousand Needles
81,30452,174,Thousand Needles
81,20815,163,Wailing Caverns
81,24722,NO,Scarlet Monastery
81,30282,110,Scarlet Monastery
81,31647,NO,Razorfen Kraul
81,22861,103,Swamp of Sorrows
81,26398,169,Desolace
81,21987,72,Zul'Farrak
81,24333,169,Badlands
81,21780,5,Scarlet Monastery
81,25473,135,Scarlet Monastery
81,28228,103,Razorfen Kraul
81,25531,169,Un'Goro Crater
81,22000,169,Un'Goro Crater
81,25663,169,Felwood
81,11705,19,Blackrock Depths
81,11939,73,Winterspring
81,22124,NO,Orgrimmar
81,23705,101,Western Plaguelands
81,18448,19,Scholomance
81,8710,103,Winterspring
81,22300,101,Tanaris
81,372,19,Orgrimmar
81,22790,169,Alterac Valley
81,1457,5,Ruins of Ahn'Qiraj
81,26114,104,Ruins of Ahn'Qiraj
81,12953,104,Ruins of Ahn'Qiraj
81,15766,5,Ruins of Ahn'Qiraj
81,7842,101,Ruins of Ahn'Qiraj
81,29073,169,Un'Goro Crater
81,10326,176,Tirisfal Glades
81,3139,NO,Tirisfal Glades
81,12709,103,Durotar
81,22036,103,Durotar
81,2763,149,Eastern Plaguelands
81,22944,104,Eastern Plaguelands
81,22322,101,Ashenvale
81,24845,103,Molten Core
81,22608,104,Burning Steppes
81,23471,103,Zul'Gurub
81,4988,103,Zul'Gurub
81,12571,103,Zul'Gurub
81,742,103,Zul'Gurub
81,352,19,Azshara
81,30554,104,Badlands
81,22625,156,The Hinterlands
81,2866,103,Winterspring
81,11207,23,Orgrimmar
81,22268,104,Orgrimmar
81,16798,5,Orgrimmar
81,366,5,Ruins of Ahn'Qiraj
81,26420,104,Ruins of Ahn'Qiraj
81,22894,104,Ruins of Ahn'Qiraj
81,1554,101,Ruins of Ahn'Qiraj
81,24721,53,Ruins of Ahn'Qiraj
81,27654,103,Ruins of Ahn'Qiraj
81,22994,104,Un'Goro Crater
81,22105,19,Silithus
81,19107,103,Zul'Gurub
81,22702,103,Zul'Gurub
81,21959,103,Zul'Gurub
81,9906,53,Feralas
81,29692,169,Scholomance
81,25213,62,Arathi Basin
81,27595,101,Winterspring
81,22409,101,Orgrimmar
81,25043,53,Orgrimmar
81,24439,NO,Alterac Mountains
81,31673,5,Alterac Valley
81,323,90,Ruins of Ahn'Qiraj
81,23470,174,Ruins of Ahn'Qiraj
81,31184,104,Silithus
81,4776,NO,Undercity
81,27042,104,Durotar
81,22419,101,Eastern Plaguelands
81,23291,103,Zul'Gurub
81,25120,104,Felwood
81,5554,19,Arathi Highlands
81,944,5,Dire Maul
81,22440,103,Orgrimmar
81,1905,5,Ruins of Ahn'Qiraj
81,22059,103,Ruins of Ahn'Qiraj
81,22078,174,Ruins of Ahn'Qiraj
81,701,101,Silithus
81,22908,19,Silithus
81,11706,101,Silithus
81,1055,NO,Undercity
81,22004,19,Durotar
81,22605,101,Burning Steppes
81,25994,103,Zul'Gurub
81,21951,103,Zul'Gurub
81,9084,72,Zul'Farrak
81,24053,104,Arathi Basin
81,23882,103,Thunder Bluff
81,30266,101,Alterac Valley
81,2345,79,Ruins of Ahn'Qiraj
81,22132,101,Undercity
81,1003,104,Stranglethorn Vale
82,32184,173,Durotar
82,12254,168,Orgrimmar
82,32369,NO,Silverpine Forest
82,32151,NO,Razorfen Kraul
82,12225,5,Thousand Needles
82,32358,NO,The Barrens
82,32360,NO,The Barrens
82,32048,NO,The Barrens
82,29607,176,Scarlet Monastery
82,26989,135,Scarlet Monastery
82,22762,104,Razorfen Downs
82,22572,169,Alterac Mountains
82,23250,103,Zul'Gurub
82,10799,101,Stranglethorn Vale
82,1409,104,Feralas
82,10223,5,Arathi Basin
82,25079,103,Orgrimmar
82,22361,103,Ruins of Ahn'Qiraj
82,22031,104,Silithus
82,22573,103,Zul'Gurub
82,1608,5,Scarlet Monastery
82,1379,5,Arathi Basin
82,21992,103,Arathi Basin
82,26054,104,Dire Maul
82,24603,103,Zul'Gurub
82,22844,103,Zul'Gurub
82,44,5,Blackrock Spire
82,22591,104,Orgrimmar
82,22719,104,Orgrimmar
82,23605,115,Undercity
82,8382,19,Blackrock Depths
82,20613,NO,Mulgore
82,32361,NO,Mulgore
82,32438,173,Mulgore
82,31873,19,The Barrens
82,29706,169,Thousand Needles
82,27624,NO,Silverpine Forest
82,28683,169,Thousand Needles
82,31613,21,Swamp of Sorrows
82,31348,176,Scarlet Monastery
82,26264,155,The Barrens
82,29603,23,Arathi Basin
82,29907,19,Arathi Highlands
82,30681,103,Thousand Needles
82,31598,NO,Tanaris
82,4834,72,Zul'Farrak
82,29876,NO,Stranglethorn Vale
82,20089,3,Feralas
82,30456,173,Gnomeregan
82,29922,169,The Hinterlands
82,1679,19,Arathi Highlands
82,17891,NO,Tanaris
82,7758,79,Un'Goro Crater
82,25485,NO,Hillsbrad Foothills
82,27710,169,Orgrimmar
82,29599,103,Razorfen Kraul
82,22238,104,Razorfen Downs
82,140,5,Orgrimmar
82,31898,NO,Alterac Valley
82,29755,101,Alterac Valley
82,22716,105,Alterac Valley
82,6953,101,Ruins of Ahn'Qiraj
82,128,5,Ruins of Ahn'Qiraj
82,26350,103,Ruins of Ahn'Qiraj
82,694,103,Ruins of Ahn'Qiraj
82,29626,103,Ruins of Ahn'Qiraj
82,3923,5,Ruins of Ahn'Qiraj
82,25490,19,Swamp of Sorrows
82,6449,104,Warsong Gulch
82,22541,101,Zul'Gurub
82,21879,103,Zul'Gurub
82,22220,104,Felwood
82,22558,103,The Hinterlands
82,18847,23,Scholomance
82,162,62,Arathi Basin
82,1061,19,Blackrock Depths
82,23487,104,Blasted Lands
82,21876,104,Arathi Basin
82,22259,174,Arathi Basin
82,23886,169,Arathi Basin
82,22701,101,Orgrimmar
82,414,5,Warsong Gulch
82,16884,103,Zul'Gurub
82,69,72,Zul'Farrak
82,15722,104,Feralas
82,87,19,Blackrock Depths
82,22350,NO,Orgrimmar
82,22462,104,Orgrimmar
82,130,104,Orgrimmar
82,1834,101,Alterac Valley
82,1194,104,Ruins of Ahn'Qiraj
82,29135,103,Ruins of Ahn'Qiraj
82,1459,5,Ruins of Ahn'Qiraj
82,29046,101,Ruins of Ahn'Qiraj
82,20564,103,Zul'Gurub
82,21939,103,Zul'Gurub
82,22426,NO,Zul'Gurub
82,11710,103,Zul'Gurub
82,22699,103,Zul'Gurub
82,508,19,Feralas
82,22653,19,Scholomance
82,182,NO,Durotar
82,31594,NO,Durotar
82,32130,NO,Durotar
82,1205,NO,Durotar
82,32412,169,Durotar
82,25350,169,Orgrimmar
82,32401,NO,The Barrens
82,18219,NO,Thunder Bluff
82,30432,173,Gnomeregan
82,30044,169,Razorfen Downs
82,22980,101,Razorfen Downs
82,26920,NO,Desolace
82,27548,NO,Stranglethorn Vale
82,31902,176,Scarlet Monastery
82,28323,135,Scarlet Monastery
82,31042,173,Gnomeregan
82,7861,176,The Barrens
82,24339,NO,Tanaris
82,22369,169,Feralas
82,20484,NO,Feralas
82,12986,53,The Hinterlands
82,2450,NO,Zul'Farrak
82,23393,169,Felwood
82,25722,53,Azshara
82,2453,5,Winterspring
82,30733,176,Silithus
82,21442,101,Undercity
82,28080,19,Warsong Gulch
82,27568,NO,Warsong Gulch
82,15634,163,Scholomance
82,24664,173,Tanaris
82,16490,103,Zul'Gurub
82,22489,103,Zul'Gurub
82,18253,103,Winterspring
82,8018,104,Dire Maul
82,6641,101,Orgrimmar
82,6062,21,Alterac Valley
82,22771,101,Alterac Valley
82,23328,104,Ruins of Ahn'Qiraj
82,3568,103,Ruins of Ahn'Qiraj
82,8665,5,Ruins of Ahn'Qiraj
82,16060,NO,Ruins of Ahn'Qiraj
82,22137,174,Ruins of Ahn'Qiraj
82,22833,103,Zul'Gurub
82,8109,103,Zul'Gurub
82,22167,103,Zul'Gurub
82,10346,103,Zul'Gurub
82,1524,19,Feralas
82,11236,19,Blackrock Depths
82,843,5,Orgrimmar
82,28651,173,Orgrimmar
82,1123,23,Alterac Valley
82,22055,103,Ruins of Ahn'Qiraj
82,17520,5,Ruins of Ahn'Qiraj
82,2854,103,Ruins of Ahn'Qiraj
82,21943,110,Warsong Gulch
82,31674,19,Durotar
82,255,5,Eastern Plaguelands
82,23787,169,Zul'Gurub
82,590,103,Zul'Gurub
82,18375,NO,Arathi Basin
82,636,5,Blackrock Spire
82,30908,156,Alterac Valley
82,19887,21,Ruins of Ahn'Qiraj
82,22673,103,Ruins of Ahn'Qiraj
82,663,5,Arathi Basin
82,16470,79,Orgrimmar
82,19020,23,Alterac Valley
82,14154,103,Zul'Gurub
82,21421,103,Zul'Gurub
82,4282,5,Ruins of Ahn'Qiraj
82,23800,104,Ruins of Ahn'Qiraj
82,22182,168,Warsong Gulch
82,17775,101,Eastern Plaguelands
82,1429,103,Zul'Gurub
82,22054,103,Zul'Gurub
82,18898,5,Badlands
82,22210,104,Feralas
82,24326,NO,Undercity
82,32548,NO,Tirisfal Glades
82,32547,NO,Tirisfal Glades
82,32480,149,Tirisfal Glades
82,32389,169,Durotar
82,11342,NO,The Barrens
82,32357,NO,Silverpine Forest
82,22476,119,Stonetalon Mountains
82,25812,NO,The Barrens
82,32287,NO,The Barrens
82,31579,NO,Thousand Needles
82,2084,169,Orgrimmar
82,25299,176,Undercity
82,26643,NO,Razorfen Kraul
82,23557,104,Razorfen Downs
82,31521,NO,Thousand Needles
82,20815,163,Wailing Caverns
82,30452,174,Orgrimmar
82,30282,110,Tirisfal Glades
82,23851,156,Stranglethorn Vale
82,24722,NO,Scarlet Monastery
82,31647,NO,Razorfen Kraul
82,22861,103,Swamp of Sorrows
82,21987,72,Zul'Farrak
82,24333,169,Badlands
82,21780,5,Scarlet Monastery
82,25473,135,Scarlet Monastery
82,26398,169,Thunder Bluff
82,28228,103,Razorfen Kraul
82,22000,169,Thousand Needles
82,2035,72,Orgrimmar
82,25663,169,Moonglade
82,25531,169,The Barrens
82,11705,19,Blackrock Depths
82,23705,101,Western Plaguelands
82,18448,19,Scholomance
82,8710,103,Winterspring
82,372,19,Orgrimmar
82,12709,103,Alterac Valley
82,22790,169,Alterac Valley
82,1457,5,Ruins of Ahn'Qiraj
82,26114,104,Ruins of Ahn'Qiraj
82,12953,104,Ruins of Ahn'Qiraj
82,15766,5,Ruins of Ahn'Qiraj
82,7842,101,Ruins of Ahn'Qiraj
82,22300,101,Silithus
82,22625,156,Undercity
82,24845,103,Warsong Gulch
82,2763,149,Eastern Plaguelands
82,22322,101,Ashenvale
82,22608,104,Burning Steppes
82,23471,103,Zul'Gurub
82,4988,103,Zul'Gurub
82,12571,103,Zul'Gurub
82,742,103,Zul'Gurub
82,352,19,Azshara
82,22036,103,Stranglethorn Vale
82,10326,176,Scarlet Monastery
82,3139,NO,Western Plaguelands
82,30554,104,Western Plaguelands
82,2866,103,Winterspring
82,16798,5,Orgrimmar
82,22174,103,Orgrimmar
82,366,5,Ruins of Ahn'Qiraj
82,26420,104,Ruins of Ahn'Qiraj
82,22894,104,Ruins of Ahn'Qiraj
82,1554,101,Ruins of Ahn'Qiraj
82,24721,53,Ruins of Ahn'Qiraj
82,27654,103,Ruins of Ahn'Qiraj
82,22105,19,Silithus
82,22994,104,Silithus
82,19107,103,Zul'Gurub
82,22702,103,Zul'Gurub
82,21959,103,Zul'Gurub
82,9906,53,Feralas
82,29692,169,Scholomance
82,25213,62,Arathi Basin
82,27595,101,Winterspring
82,31673,5,Alterac Valley
82,323,90,Ruins of Ahn'Qiraj
82,23470,174,Ruins of Ahn'Qiraj
82,31184,104,Silithus
82,4776,NO,Undercity
82,24439,NO,Tirisfal Glades
82,27042,104,Durotar
82,22409,101,Eastern Plaguelands
