virtual_time,avatar_id,guild,place
47,2041,72,Blackrock Depths
47,1622,NO,Alterac Valley
47,301,72,Alterac Valley
47,6800,79,Warsong Gulch
47,19579,21,Eastern Plaguelands
47,13566,5,Blackrock Spire
47,1784,72,Blackrock Depths
47,5057,21,Hillsbrad Foothills
47,316,5,Orgrimmar
47,394,5,Orgrimmar
47,1526,5,Alterac Valley
47,701,62,Azshara
47,399,19,Blackrock Spire
47,19341,5,Blackrock Depths
47,1222,53,Alterac Valley
47,18141,23,Redridge Mountains
47,16221,NO,Blackrock Depths
48,21118,NO,Durotar
48,21117,94,Durotar
48,21072,94,Wailing Caverns
48,20486,94,Stranglethorn Vale
48,9085,72,Tanaris
48,11346,93,The Hinterlands
48,19904,72,Un'Goro Crater
48,28,62,Orgrimmar
48,15306,93,Alterac Valley
48,3017,NO,Silithus
48,14983,19,Silithus
48,3312,19,Eastern Plaguelands
48,11867,72,Searing Gorge
48,502,62,Azshara
48,423,62,Azshara
48,19607,62,Azshara
48,57,5,Western Plaguelands
48,59,19,The Hinterlands
48,6241,5,Arathi Basin
48,1028,23,Burning Steppes
48,21120,NO,Mulgore
48,18067,NO,Mulgore
48,21054,NO,Mulgore
48,449,94,Wailing Caverns
48,11020,94,The Barrens
48,17039,NO,Thunder Bluff
48,20240,NO,The Barrens
48,20770,NO,Thunder Bluff
48,17335,72,Stranglethorn Vale
48,3665,19,Orgrimmar
48,20452,19,The Barrens
48,20134,23,The Hinterlands
48,10868,53,Un'Goro Crater
48,19481,19,Arathi Basin
48,19300,72,Arathi Basin
48,159,79,Orgrimmar
48,13516,72,Un'Goro Crater
48,140,5,Silithus
48,4985,62,Warsong Gulch
48,11690,72,Warsong Gulch
48,16638,62,Azshara
48,1533,62,Western Plaguelands
48,754,19,Arathi Basin
48,925,NO,Alterac Valley
48,19051,21,Undercity
48,17163,93,Undercity
48,149,5,Azshara
48,15722,62,Western Plaguelands
48,172,19,Felwood
48,11214,93,Arathi Basin
48,16780,93,Arathi Basin
48,3742,19,Winterspring
48,13705,79,Durotar
48,109,5,Western Plaguelands
48,10196,NO,Orgrimmar
48,4445,NO,Orgrimmar
48,182,NO,Durotar
48,21032,NO,Durotar
48,17905,NO,Stranglethorn Vale
48,19833,94,The Barrens
48,20723,NO,The Barrens
48,15635,94,The Barrens
48,19309,94,Wailing Caverns
48,21023,94,The Barrens
48,18002,94,Hillsbrad Foothills
48,11911,94,Arathi Basin
48,1243,23,Orgrimmar
48,12111,23,Alterac Valley
48,246,19,Winterspring
48,19658,93,Orgrimmar
48,843,5,Orgrimmar
48,203,19,Alterac Valley
48,14190,72,Alterac Valley
48,3491,79,Alterac Valley
48,19694,NO,Un'Goro Crater
48,8463,21,Silithus
48,8665,5,Silithus
48,12662,23,Burning Steppes
48,8340,21,Azshara
48,16060,62,Azshara
48,778,62,Azshara
48,1096,62,Azshara
48,19696,NO,Felwood
48,15410,72,Arathi Basin
48,11179,72,Blackrock Spire
48,17520,5,Blackrock Spire
48,1156,23,Burning Steppes
48,5965,72,Blackrock Depths
48,2946,23,Blackrock Depths
48,20075,93,Undercity
48,21121,NO,Tirisfal Glades
48,21109,NO,Tirisfal Glades
48,20995,53,The Barrens
48,20815,NO,Silverpine Forest
48,14135,23,Hillsbrad Foothills
48,9256,NO,Thousand Needles
48,1003,72,Stranglethorn Vale
48,1132,3,Arathi Highlands
48,3000,NO,Orgrimmar
48,1791,19,Swamp of Sorrows
48,19588,62,Warsong Gulch
48,11706,72,The Hinterlands
48,20230,93,Orgrimmar
48,4838,72,Winterspring
48,17474,72,Blackrock Spire
48,492,5,Orgrimmar
48,10266,19,Orgrimmar
48,6508,72,Orgrimmar
48,1563,62,Un'Goro Crater
48,2888,19,Silithus
48,291,5,Silithus
48,354,5,Hillsbrad Foothills
48,3100,19,Hillsbrad Foothills
48,16813,93,Undercity
48,9058,72,Swamp of Sorrows
48,352,19,Moonglade
48,11673,21,Azshara
48,271,62,Azshara
48,1229,5,Western Plaguelands
48,2041,72,Blackrock Depths
48,1622,NO,Alterac Valley
48,301,72,Alterac Valley
48,19579,21,Undercity
48,6800,79,Warsong Gulch
48,17178,62,Azshara
48,13566,5,Blackrock Spire
48,1784,72,Blackrock Depths
48,388,19,Orgrimmar
48,5057,21,Hillsbrad Foothills
48,12494,NO,Warsong Gulch
48,394,5,Hillsbrad Foothills
48,701,62,Azshara
48,1526,5,Arathi Basin
48,399,19,Blackrock Spire
48,19341,5,Blackrock Depths
48,1222,53,Alterac Valley
48,18141,23,Burning Steppes
48,16221,NO,Blackrock Depths
49,21118,NO,Durotar
49,21117,94,Durotar
49,21072,94,Thunder Bluff
49,20486,94,Stranglethorn Vale
49,9085,72,Feralas
49,11346,93,The Hinterlands
49,19904,72,Un'Goro Crater
49,6241,5,Alterac Valley
49,15306,93,Alterac Valley
49,14983,19,Silithus
49,3312,19,Undercity
49,59,19,Eastern Plaguelands
49,502,62,Azshara
49,423,62,Azshara
49,28,62,Azshara
49,19607,62,Azshara
49,57,5,Western Plaguelands
49,11867,72,Blackrock Spire
49,1028,23,Blackrock Depths
49,21054,NO,Mulgore
49,449,94,Mulgore
49,11020,94,The Barrens
49,20240,NO,The Barrens
49,17335,72,Stranglethorn Vale
49,20452,19,The Barrens
49,20134,23,The Hinterlands
49,10868,53,Un'Goro Crater
49,19300,72,Arathi Basin
49,13516,72,Un'Goro Crater
49,140,5,Silithus
49,819,93,Hillsbrad Foothills
49,159,79,Warsong Gulch
49,4985,62,Azshara
49,16638,62,Azshara
49,1533,62,Western Plaguelands
49,754,19,Arathi Basin
49,925,NO,Alterac Valley
49,797,72,Warsong Gulch
49,172,19,Orgrimmar
49,17686,23,Orgrimmar
49,19051,21,Undercity
49,17163,93,Tirisfal Glades
49,149,5,Azshara
49,15722,62,Western Plaguelands
49,11214,93,Arathi Basin
49,16780,93,Arathi Basin
49,3742,19,Winterspring
49,13705,79,Tirisfal Glades
49,10196,NO,Orgrimmar
49,182,NO,Durotar
49,20471,NO,The Barrens
49,19833,94,The Barrens
49,20723,NO,The Barrens
49,15635,94,The Barrens
49,19309,94,Wailing Caverns
49,21023,94,The Barrens
49,18002,94,Hillsbrad Foothills
49,1550,72,Tanaris
49,11911,94,Warsong Gulch
49,1243,23,Stonetalon Mountains
49,12111,23,Orgrimmar
49,246,19,Winterspring
49,252,NO,Wailing Caverns
49,203,19,Alterac Valley
49,14190,72,Alterac Valley
49,3491,79,Alterac Valley
49,19694,NO,Un'Goro Crater
49,8463,21,Silithus
49,8665,5,Silithus
49,19658,93,Tirisfal Glades
49,843,5,Durotar
49,12662,23,Searing Gorge
49,8340,21,Azshara
49,16060,62,Azshara
49,778,62,Azshara
49,1096,62,Azshara
49,12658,90,Stranglethorn Vale
49,19696,NO,Felwood
49,15410,72,Arathi Basin
49,11179,72,Blackrock Spire
49,17520,5,Blackrock Spire
49,2946,23,Burning Steppes
49,1156,23,Burning Steppes
49,5965,72,Blackrock Depths
49,21121,NO,Tirisfal Glades
49,21109,NO,Tirisfal Glades
49,20995,53,The Barrens
49,21063,NO,The Barrens
49,20815,NO,Silverpine Forest
49,14135,23,Hillsbrad Foothills
49,19867,NO,Stranglethorn Vale
49,1003,72,Stranglethorn Vale
49,9256,NO,The Barrens
49,1132,3,Arathi Highlands
49,1791,19,Swamp of Sorrows
49,19588,62,Warsong Gulch
49,3000,NO,The Barrens
49,11706,72,The Hinterlands
49,12157,5,The Barrens
49,4838,72,Winterspring
49,17474,72,Blackrock Spire
49,593,5,Orgrimmar
49,300,19,Orgrimmar
49,13716,19,Orgrimmar
49,1563,62,Un'Goro Crater
49,2888,19,Silithus
49,291,5,Silithus
49,354,5,Hillsbrad Foothills
49,3100,19,Hillsbrad Foothills
49,16813,93,Undercity
49,9058,72,Swamp of Sorrows
49,352,19,Moonglade
49,11673,21,Azshara
49,271,62,Azshara
49,1229,5,Western Plaguelands
49,6508,72,Arathi Basin
49,2041,72,Blackrock Depths
49,6800,79,Alterac Valley
49,301,72,Alterac Valley
49,17510,23,Undercity
49,19579,21,Eastern Plaguelands
49,17178,62,Azshara
49,13566,5,Blackrock Spire
49,1784,72,Blackrock Depths
49,388,19,Orgrimmar
49,5057,21,Hillsbrad Foothills
49,12494,NO,Warsong Gulch
49,1577,62,Western Plaguelands
49,394,5,Alterac Valley
49,701,62,Azshara
49,1526,5,Arathi Basin
49,19341,5,Blackrock Depths
49,399,19,Blackwing Lair
49,1222,53,Alterac Valley
49,18141,23,Burning Steppes
49,16221,NO,Blackrock Depths
50,21118,NO,Durotar
50,21117,94,Durotar
50,21072,94,The Barrens
50,5088,NO,Silverpine Forest
50,20486,94,Stranglethorn Vale
50,9085,72,Feralas
50,11346,93,The Hinterlands
50,19904,72,Tanaris
50,23,21,Alterac Valley
50,6241,5,Alterac Valley
50,15306,93,Alterac Valley
50,59,19,Eastern Plaguelands
50,502,62,Azshara
50,423,62,Azshara
50,28,62,Azshara
50,19607,62,Azshara
50,57,5,Western Plaguelands
50,11867,72,Blackrock Spire
50,1028,23,Blackrock Depths
50,21054,NO,Mulgore
50,11020,94,The Barrens
50,449,94,Thunder Bluff
50,20240,NO,Orgrimmar
50,17335,72,Stranglethorn Vale
50,20452,19,The Barrens
50,20134,23,The Hinterlands
50,10868,53,Un'Goro Crater
50,19300,72,Arathi Basin
50,11861,72,Alterac Valley
50,13516,72,Un'Goro Crater
50,140,5,Silithus
50,159,79,Warsong Gulch
50,819,93,Eastern Plaguelands
50,1658,5,Ashenvale
50,4985,62,Azshara
50,16638,62,Azshara
50,1533,62,Western Plaguelands
50,754,19,Arathi Basin
50,925,NO,Alterac Valley
50,797,72,Warsong Gulch
50,172,19,Orgrimmar
50,19051,21,Eastern Plaguelands
50,149,5,Azshara
50,15722,62,Western Plaguelands
50,17163,93,Western Plaguelands
50,11214,93,Arathi Basin
50,16780,93,Arathi Basin
50,3742,19,Winterspring
50,13705,79,Shadowfang Keep
50,20689,NO,Durotar
50,182,NO,Durotar
50,20471,NO,The Barrens
50,20958,NO,The Barrens
50,20723,NO,The Barrens
50,15635,94,The Barrens
50,19309,94,Wailing Caverns
50,21023,94,Dustwallow Marsh
50,1550,72,Tanaris
50,11911,94,Warsong Gulch
50,1243,23,Stonetalon Mountains
50,12111,23,Alterac Valley
50,252,NO,Wailing Caverns
50,246,19,Orgrimmar
50,203,19,Alterac Valley
50,14190,72,Alterac Valley
50,3491,79,Alterac Valley
50,19694,NO,Un'Goro Crater
50,8463,21,Silithus
50,8665,5,Silithus
50,8340,21,Azshara
50,16060,62,Azshara
50,778,62,Azshara
50,1096,62,Azshara
50,12658,90,Stranglethorn Vale
50,19658,93,Badlands
50,12050,19,Western Plaguelands
50,19696,NO,Felwood
50,843,5,Silverpine Forest
50,15410,72,Arathi Basin
50,11179,72,Blackrock Spire
50,17520,5,Blackrock Spire
50,5965,72,Blackrock Depths
50,2946,23,Blackrock Depths
50,12662,23,Blackrock Depths
50,1156,23,Blackrock Depths
50,21121,NO,Tirisfal Glades
50,21109,NO,Tirisfal Glades
50,12930,72,Undercity
50,20995,53,The Barrens
50,21063,NO,The Barrens
50,20815,NO,Silverpine Forest
50,14135,23,Hillsbrad Foothills
50,9256,NO,Orgrimmar
50,19867,NO,Stranglethorn Vale
50,1003,72,Stranglethorn Vale
50,19588,62,Warsong Gulch
50,1791,19,Stranglethorn Vale
50,11706,72,The Hinterlands
50,18488,19,Tanaris
50,12157,5,Tanaris
50,20230,93,Alterac Valley
50,18009,NO,Stranglethorn Vale
50,4838,72,Winterspring
50,17474,72,Blackrock Spire
50,10813,NO,The Barrens
50,593,5,Orgrimmar
50,10107,53,Orgrimmar
50,10266,19,Orgrimmar
50,1563,62,Orgrimmar
50,13716,19,Alterac Valley
50,2888,19,Silithus
50,291,5,Silithus
50,354,5,Hillsbrad Foothills
50,3100,19,Hillsbrad Foothills
50,9058,72,Swamp of Sorrows
50,352,19,Moonglade
50,11673,21,Azshara
50,271,62,Azshara
50,1229,5,Western Plaguelands
50,6508,72,Arathi Basin
50,16813,93,Arathi Basin
50,2041,72,Blackrock Depths
50,301,72,Alterac Valley
50,19579,21,Eastern Plaguelands
50,17178,62,Azshara
50,2459,62,Azshara
50,6800,79,Arathi Basin
50,13566,5,Blackrock Spire
50,1784,72,Blackrock Depths
50,5057,21,Hillsbrad Foothills
50,12494,NO,Warsong Gulch
50,1577,62,Western Plaguelands
50,1526,5,Orgrimmar
50,394,5,Alterac Valley
50,701,62,Azshara
50,399,19,Stranglethorn Vale
50,19341,5,Blackrock Depths
50,14273,19,Orgrimmar
50,1222,53,Orgrimmar
50,535,NO,Redridge Mountains
50,18141,23,Blackrock Depths
50,16221,NO,Blackrock Depths
51,21118,NO,Durotar
51,21117,94,Durotar
51,21072,94,The Barrens
51,5088,NO,Silverpine Forest
51,20486,94,Stranglethorn Vale
51,9085,72,Feralas
51,11346,93,The Hinterlands
51,19904,72,Tanaris
51,6241,5,Alterac Valley
51,15306,93,Alterac Valley
51,23,21,Warsong Gulch
51,59,19,Eastern Plaguelands
51,11867,72,Searing Gorge
51,502,62,Azshara
51,423,62,Azshara
51,28,62,Azshara
51,19607,62,Azshara
51,1028,23,Blackrock Depths
51,11020,94,The Barrens
51,21054,NO,Thunder Bluff
51,449,94,Thunder Bluff
51,20240,NO,Orgrimmar
51,17335,72,Stranglethorn Vale
51,20452,19,The Barrens
51,20134,23,The Hinterlands
51,10868,53,Un'Goro Crater
51,19300,72,Arathi Basin
51,726,19,Thousand Needles
51,754,19,Orgrimmar
51,13516,72,Orgrimmar
51,11861,72,Alterac Valley
51,140,5,Silithus
51,159,79,Warsong Gulch
51,819,93,Eastern Plaguelands
51,4985,62,Azshara
51,16638,62,Azshara
51,1533,62,Western Plaguelands
51,1658,5,Felwood
51,925,NO,Alterac Valley
51,797,72,Warsong Gulch
51,11214,93,Orgrimmar
51,19051,21,Eastern Plaguelands
51,149,5,Azshara
51,15722,62,Western Plaguelands
51,17163,93,Western Plaguelands
51,172,19,Felwood
51,16780,93,Arathi Basin
51,3742,19,Winterspring
51,13705,79,Shadowfang Keep
51,182,NO,Durotar
51,20471,NO,The Barrens
51,20958,NO,The Barrens
51,18329,NO,The Barrens
51,20723,NO,The Barrens
51,15635,94,The Barrens
51,21023,94,Thousand Needles
51,19309,94,Wailing Caverns
51,1550,72,Tanaris
51,11911,94,Warsong Gulch
51,17981,NO,Tanaris
51,1243,23,Ashenvale
51,12111,23,Alterac Valley
51,252,NO,Wailing Caverns
51,246,19,Orgrimmar
51,203,19,Alterac Valley
51,14190,72,Alterac Valley
51,3491,79,Alterac Valley
51,10369,NO,Alterac Valley
51,216,53,Alterac Valley
51,19694,NO,Un'Goro Crater
51,8463,21,Silithus
51,8665,5,Silithus
51,12658,NO,Elwynn Forest
51,7009,62,Azshara
51,8340,21,Azshara
51,16060,62,Azshara
51,778,62,Azshara
51,1096,62,Azshara
51,12050,19,Western Plaguelands
51,19696,NO,Felwood
51,19658,93,The Hinterlands
51,843,5,Silverpine Forest
51,15410,72,Arathi Basin
51,11179,72,Blackrock Spire
51,17520,5,Blackrock Spire
51,5965,72,Blackrock Depths
51,2946,23,Blackrock Depths
51,12662,23,Blackrock Depths
51,1156,23,Blackrock Depths
51,19983,5,Orgrimmar
51,21121,NO,Tirisfal Glades
51,21109,NO,Tirisfal Glades
51,5233,NO,Orgrimmar
51,4507,NO,Undercity
51,12930,72,Undercity
51,20995,53,The Barrens
51,21063,NO,The Barrens
51,20815,NO,Silverpine Forest
51,9256,NO,Orgrimmar
51,10221,NO,Orgrimmar
51,14135,23,Hillsbrad Foothills
51,19867,NO,Stranglethorn Vale
51,1003,72,Stranglethorn Vale
51,19588,62,Undercity
51,1791,19,Stranglethorn Vale
51,11706,72,The Hinterlands
51,18009,NO,Orgrimmar
51,20230,93,Alterac Valley
51,18488,19,Un'Goro Crater
51,12157,5,Un'Goro Crater
51,17268,93,Undercity
51,4838,72,Winterspring
51,17474,72,Blackrock Spire
51,10813,NO,Duskwood
51,593,5,Orgrimmar
51,354,5,Orgrimmar
51,10266,19,Orgrimmar
51,11673,21,Orgrimmar
51,9058,72,Orgrimmar
51,10107,53,Alterac Valley
51,2888,19,Silithus
51,291,5,Silithus
51,3100,19,Hillsbrad Foothills
51,352,19,Moonglade
51,1563,62,Azshara
51,271,62,Azshara
51,1229,5,Western Plaguelands
51,6508,72,Arathi Basin
51,13716,19,Arathi Basin
51,16813,93,Arathi Basin
51,2041,72,Blackrock Depths
51,6800,79,Alterac Valley
51,301,72,Alterac Valley
51,19579,21,Searing Gorge
51,17178,62,Azshara
51,2459,62,Azshara
51,13566,5,Blackrock Spire
51,1784,72,Blackrock Depths
51,388,19,Orgrimmar
51,5057,21,Hillsbrad Foothills
51,1577,62,Western Plaguelands
51,12494,NO,Arathi Basin
51,3322,19,Orgrimmar
51,1526,5,Orgrimmar
51,399,19,Alterac Mountains
51,394,5,Alterac Valley
51,701,62,Azshara
51,19341,5,Blackrock Depths
51,1222,53,Orgrimmar
51,535,NO,Tirisfal Glades
51,18141,23,Blackrock Depths
51,16221,NO,Blackrock Depths
52,21118,NO,Durotar
52,21117,94,Durotar
52,20993,NO,The Barrens
52,21072,94,The Barrens
52,5088,NO,Silverpine Forest
52,20486,94,Stranglethorn Vale
52,9085,72,Feralas
52,11346,93,The Hinterlands
52,19904,72,Un'Goro Crater
52,3634,62,Alterac Valley
52,502,62,Hillsbrad Foothills
52,23,21,Warsong Gulch
52,19607,62,Tirisfal Glades
52,59,19,Eastern Plaguelands
52,14983,19,Azshara
52,9403,72,Arathi Basin
52,6241,5,Arathi Basin
52,15306,93,Arathi Basin
52,11867,72,Blackrock Spire
52,1028,23,Blackrock Depths
52,5686,5,Orgrimmar
52,11020,94,The Barrens
52,449,94,Thunder Bluff
52,20240,NO,The Barrens
52,17335,72,Stranglethorn Vale
52,20452,19,The Barrens
52,20134,23,The Hinterlands
52,10868,53,Un'Goro Crater
52,9975,53,Orgrimmar
52,19300,72,Arathi Basin
52,754,19,Orgrimmar
52,13516,72,Orgrimmar
52,4985,62,Alterac Valley
52,11861,72,Alterac Valley
52,140,5,Silithus
52,159,79,Warsong Gulch
52,726,19,Durotar
52,819,93,Eastern Plaguelands
52,16638,62,Azshara
52,1533,62,Western Plaguelands
52,1658,5,Felwood
52,925,NO,Alterac Valley
52,797,72,Warsong Gulch
52,11214,93,Orgrimmar
52,16780,93,Orgrimmar
52,149,5,Silithus
52,19051,21,Tirisfal Glades
52,15722,62,Western Plaguelands
52,17163,93,Western Plaguelands
52,172,19,Felwood
52,3742,19,Winterspring
52,2057,19,Orgrimmar
52,13705,79,Silverpine Forest
52,15630,NO,Orgrimmar
52,182,NO,Durotar
52,20471,NO,The Barrens
52,20958,NO,The Barrens
52,18329,NO,The Barrens
52,20723,NO,The Barrens
52,15635,94,The Barrens
52,21023,94,Thousand Needles
52,19309,94,Orgrimmar
52,2772,53,The Barrens
52,1550,72,Tanaris
52,11911,94,Arathi Basin
52,17981,NO,Tanaris
52,12111,23,Alterac Valley
52,7171,53,Orgrimmar
52,1277,53,Orgrimmar
52,252,NO,Orgrimmar
52,3111,5,Orgrimmar
52,203,19,Alterac Valley
52,14190,72,Alterac Valley
52,3491,79,Alterac Valley
52,10369,NO,Alterac Valley
52,216,53,Alterac Valley
52,19694,NO,Un'Goro Crater
52,15498,23,Silithus
52,8463,21,Silithus
52,778,62,Undercity
52,636,5,Undercity
52,1096,62,Undercity
52,19658,93,Eastern Plaguelands
52,7009,62,Azshara
52,8340,21,Azshara
52,16060,62,Azshara
52,1244,NO,Azshara
52,12050,19,Western Plaguelands
52,843,5,The Barrens
52,19696,NO,Felwood
52,15410,72,Arathi Basin
52,246,19,Arathi Basin
52,11179,72,Blackrock Spire
52,17520,5,Blackrock Spire
52,2946,23,Blackrock Depths
52,12662,23,Blackrock Depths
52,1156,23,Blackrock Depths
52,21121,NO,Tirisfal Glades
52,21109,NO,Tirisfal Glades
52,21063,NO,Orgrimmar
52,20995,53,The Barrens
52,20815,NO,Silverpine Forest
52,21024,NO,Alterac Mountains
52,14135,23,Hillsbrad Foothills
52,19867,NO,Stranglethorn Vale
52,1003,72,Stranglethorn Vale
52,9256,NO,The Barrens
52,10221,NO,The Barrens
52,1791,19,Stranglethorn Vale
52,19588,62,Arathi Basin
52,20230,93,Alterac Valley
52,18488,19,Un'Goro Crater
52,12157,5,Un'Goro Crater
52,17268,93,Undercity
52,18009,NO,Durotar
52,4838,72,Winterspring
52,17738,23,Undercity
52,17474,72,Blackrock Spire
52,10813,NO,Blasted Lands
52,354,5,Orgrimmar
52,10266,19,Orgrimmar
52,11673,21,Orgrimmar
52,3100,19,Alterac Mountains
52,1133,21,Alterac Valley
52,10107,53,Alterac Valley
52,2888,19,Silithus
52,291,5,Silithus
52,352,19,Moonglade
52,1563,62,Eastern Plaguelands
52,2041,72,Searing Gorge
52,9058,72,Azshara
52,271,62,Stranglethorn Vale
52,593,5,Arathi Basin
52,6508,72,Arathi Basin
52,13716,19,Arathi Basin
52,17178,62,Orgrimmar
52,2459,62,Orgrimmar
52,19579,21,Alterac Mountains
52,301,72,Alterac Valley
52,1784,72,Undercity
52,6800,79,Arathi Basin
52,13566,5,Blackrock Spire
52,388,19,Orgrimmar
52,17247,19,Alterac Valley
52,5057,21,Undercity
52,1577,62,Western Plaguelands
52,12494,NO,Arathi Basin
52,3322,19,Orgrimmar
52,1526,5,Orgrimmar
52,399,19,Alterac Mountains
52,394,5,Alterac Valley
52,19341,5,Undercity
52,986,53,Tirisfal Glades
52,701,62,Stranglethorn Vale
52,1271,5,Felwood
52,535,NO,Undercity
52,16221,NO,Undercity
52,18141,23,Blackrock Depths
53,21118,NO,Durotar
53,21117,94,Durotar
53,20993,NO,The Barrens
53,21072,94,The Barrens
53,7742,94,The Barrens
53,5088,NO,Silverpine Forest
53,20486,94,Stranglethorn Vale
53,9085,72,Feralas
53,11346,93,The Hinterlands
53,19904,72,Un'Goro Crater
53,23,21,Orgrimmar
53,3634,62,Alterac Valley
53,502,62,Swamp of Sorrows
53,59,19,Eastern Plaguelands
53,423,62,Azshara
53,11505,5,Stranglethorn Vale
53,10799,5,Badlands
53,19607,62,Blasted Lands
53,1872,5,The Barrens
53,57,5,Arathi Basin
53,9403,72,Arathi Basin
53,6241,5,Arathi Basin
53,15306,93,Arathi Basin
53,11867,72,Blackrock Spire
53,1028,23,Blackrock Depths
53,11020,94,The Barrens
53,449,94,Thunder Bluff
53,20240,NO,The Barrens
53,5922,72,Stranglethorn Vale
53,17335,72,Stranglethorn Vale
53,20134,23,Dustwallow Marsh
53,20452,19,The Barrens
53,10868,53,Un'Goro Crater
53,9975,53,Stonetalon Mountains
53,19300,72,Arathi Basin
53,13516,72,Orgrimmar
53,11861,72,Alterac Valley
53,754,19,Alterac Valley
53,140,5,Silithus
53,159,79,Warsong Gulch
53,726,19,Searing Gorge
53,1658,5,Azshara
53,16638,62,Azshara
53,1533,62,Western Plaguelands
53,4985,62,Arathi Basin
53,925,NO,Alterac Valley
53,797,72,Alterac Valley
53,17163,93,Eastern Plaguelands
53,15722,62,Western Plaguelands
53,19051,21,Western Plaguelands
53,149,5,The Barrens
53,172,19,Felwood
53,11214,93,Arathi Basin
53,16780,93,Arathi Basin
53,13705,79,Orgrimmar
53,3742,19,Orgrimmar
53,2057,19,The Barrens
53,15630,NO,Orgrimmar
53,182,NO,Durotar
53,20723,NO,Durotar
53,20471,NO,The Barrens
53,20958,NO,The Barrens
53,15635,94,The Barrens
53,21023,94,Thousand Needles
53,2772,53,The Barrens
53,19309,94,Thunder Bluff
53,19386,94,Orgrimmar
53,1550,72,Tanaris
53,11911,94,Arathi Basin
53,17981,NO,Tanaris
53,12111,23,Alterac Valley
53,14190,72,Orgrimmar
53,15498,23,Orgrimmar
53,16416,19,Orgrimmar
53,16060,62,Orgrimmar
53,224,62,Orgrimmar
53,3111,5,Orgrimmar
53,203,19,Alterac Valley
53,3491,79,Alterac Valley
53,10369,NO,Alterac Valley
53,216,53,Alterac Valley
53,8463,21,Silithus
53,1277,53,Silithus
53,843,5,Silithus
53,778,62,Undercity
53,636,5,Tirisfal Glades
53,19658,93,Eastern Plaguelands
53,1244,NO,Ashenvale
53,7009,62,Azshara
53,8340,21,Azshara
53,8822,21,Western Plaguelands
53,12050,19,Western Plaguelands
53,1096,62,Western Plaguelands
53,7171,53,Arathi Basin
53,15410,72,Arathi Basin
53,246,19,Arathi Basin
53,11179,72,Blackrock Spire
53,17520,5,Blackrock Spire
53,2946,23,Blackrock Depths
53,12662,23,Blackrock Depths
53,1156,23,Blackrock Depths
53,21121,NO,Tirisfal Glades
53,21109,NO,Tirisfal Glades
53,20995,53,The Barrens
53,21063,NO,The Barrens
53,20815,NO,Silverpine Forest
53,2035,9,Hillsbrad Foothills
53,9256,NO,Razorfen Kraul
53,14135,23,Stranglethorn Vale
53,19867,NO,Stranglethorn Vale
53,1003,72,Stranglethorn Vale
53,10221,NO,Stranglethorn Vale
53,1791,19,Stranglethorn Vale
53,19588,62,Arathi Basin
53,18009,NO,Tanaris
53,18488,19,Un'Goro Crater
53,12157,5,Un'Goro Crater
53,17268,93,Tirisfal Glades
53,20230,93,The Barrens
53,4838,72,Winterspring
53,17738,23,Felwood
53,17474,72,Blackrock Spire
53,10813,NO,Blasted Lands
53,10266,19,Orgrimmar
53,11673,21,Orgrimmar
53,3100,19,Alterac Mountains
53,1133,21,Alterac Valley
53,10107,53,Alterac Valley
53,13716,19,Alterac Valley
53,291,5,Silithus
53,2041,72,Undercity
53,352,19,Moonglade
53,9058,72,Azshara
53,271,62,Blasted Lands
53,4410,62,The Barrens
53,593,5,Arathi Basin
53,6508,72,Arathi Basin
53,17178,62,Orgrimmar
53,2459,62,Orgrimmar
53,301,72,Alterac Valley
53,19579,21,Tirisfal Glades
53,1784,72,Eastern Plaguelands
53,6800,79,Arathi Basin
53,13566,5,Blackrock Spire
53,13795,19,Razorfen Kraul
53,388,19,Orgrimmar
53,5057,21,Undercity
53,1577,62,Western Plaguelands
53,12494,NO,Arathi Basin
53,17247,19,Arathi Basin
53,399,19,Alterac Mountains
53,394,5,Alterac Valley
53,986,53,Tirisfal Glades
53,701,62,Blasted Lands
53,1271,5,Felwood
53,535,NO,Western Plaguelands
54,21118,NO,Durotar
54,21117,94,Durotar
54,7742,94,Stonetalon Mountains
54,20993,NO,The Barrens
54,21072,94,The Barrens
54,5088,NO,Silverpine Forest
54,18003,NO,Thousand Needles
54,20486,94,Stranglethorn Vale
54,9085,72,Tanaris
54,11346,93,The Hinterlands
54,19904,72,Un'Goro Crater
54,11505,5,Orgrimmar
54,3634,62,Alterac Valley
54,1872,5,Silithus
54,23,21,Warsong Gulch
54,59,19,Eastern Plaguelands
54,423,62,Azshara
54,502,62,Blasted Lands
54,19607,62,Blasted Lands
54,1409,62,Felwood
54,57,5,Arathi Basin
54,9403,72,Arathi Basin
54,15306,93,Arathi Basin
54,11867,72,Blackrock Spire
54,10799,5,Blackrock Depths
54,1028,23,Blackrock Depths
54,11020,94,The Barrens
54,449,94,Thunder Bluff
54,20240,NO,The Barrens
54,5922,72,Stranglethorn Vale
54,17335,72,Stranglethorn Vale
54,20134,23,Tanaris
54,20452,19,The Barrens
54,10868,53,Un'Goro Crater
54,9975,53,Stonetalon Mountains
54,19300,72,Arathi Basin
54,1936,19,Orgrimmar
54,1533,62,Orgrimmar
54,13516,72,Orgrimmar
54,4985,62,Alterac Valley
54,11861,72,Alterac Valley
54,754,19,Alterac Valley
54,140,5,Silithus
54,159,79,Warsong Gulch
54,16638,62,Azshara
54,726,19,Blackwing Lair
54,925,NO,Alterac Valley
54,797,72,Warsong Gulch
54,149,5,Orgrimmar
