virtual_time,avatar_id,guild,place
61,6387,5,Shattrath City
61,1131,216,Shattrath City
61,50490,103,Mana-Tombs
61,1011,35,Mana-Tombs
61,2692,96,The Steamvault
61,32661,62,The Steamvault
61,26278,NO,Blasted Lands
61,30379,19,Blade's Edge Mountains
61,21895,103,Eye of the Storm
61,1947,19,Blade's Edge Mountains
61,20723,204,Mana-Tombs
61,62646,220,Orgrimmar
61,22976,NO,Eye of the Storm
61,29395,35,Terokkar Forest
61,32371,103,Old Hillsbrad Foothills
61,9297,103,Shattrath City
61,59734,104,Shattrath City
61,22624,104,Badlands
61,28758,9,Tirisfal Glades
61,63774,161,Desolace
61,45422,282,Feralas
61,61973,NO,Silvermoon City
61,32818,167,Arathi Highlands
61,1879,4,Hellfire Ramparts
61,59513,165,Swamp of Sorrows
61,28660,NO,Tirisfal Glades
61,61883,291,Terokkar Forest
61,24324,216,Zangarmarsh
61,49518,NO,Terokkar Forest
61,37014,174,Terokkar Forest
61,60698,253,Dustwallow Marsh
61,7842,62,Orgrimmar
61,22678,104,Terokkar Forest
61,22171,243,Hellfire Ramparts
61,14769,104,Orgrimmar
61,15217,220,Orgrimmar
61,21931,103,Shattrath City
61,60346,204,Shattrath City
61,10187,289,Eye of the Storm
61,556,19,Mana-Tombs
61,22737,103,Mana-Tombs
61,60367,79,Terokkar Forest
61,36797,216,Terokkar Forest
61,22065,174,Terokkar Forest
61,291,103,Terokkar Forest
61,21985,103,Nagrand
61,28316,103,Netherstorm
61,27711,62,Orgrimmar
61,13619,281,Shadowmoon Valley
61,45457,103,Shattrath City
61,32550,35,Mana-Tombs
61,26156,243,Terokkar Forest
61,3320,167,Orgrimmar
61,4858,104,Shattrath City
61,22444,204,Shattrath City
61,22419,101,Shattrath City
61,53439,35,Eye of the Storm
61,10043,79,Eye of the Storm
61,63302,161,Nagrand
61,52427,104,Netherstorm
61,388,19,Arathi Basin
61,36792,236,Blade's Edge Mountains
61,26433,243,Hellfire Ramparts
61,22059,243,Hellfire Ramparts
61,57741,189,Shattrath City
61,992,5,Eye of the Storm
61,33016,204,Mana-Tombs
61,23426,103,Mana-Tombs
61,22253,103,Mana-Tombs
61,7352,204,Terokkar Forest
61,21928,5,The Steamvault
61,22440,103,Netherstorm
61,16597,103,Netherstorm
61,63325,103,Netherstorm
61,41729,103,Arathi Basin
61,22061,104,Shadowmoon Valley
61,55783,103,Warsong Gulch
61,17112,266,Shattrath City
61,22920,236,Shattrath City
61,42686,104,Shattrath City
61,60580,204,Eye of the Storm
61,23149,103,Mana-Tombs
61,45714,NO,Silvermoon City
61,64114,NO,The Barrens
61,37817,NO,The Barrens
61,63888,NO,Ghostlands
61,64494,NO,Ghostlands
61,64419,NO,Ghostlands
61,62554,NO,Ghostlands
61,48958,NO,Thousand Needles
61,36293,NO,Orgrimmar
61,61818,189,Razorfen Downs
61,63202,35,Desolace
61,34593,NO,Arathi Highlands
61,45772,NO,Tanaris
61,61573,NO,Stranglethorn Vale
61,58342,NO,Stranglethorn Vale
61,60100,161,The Hinterlands
61,62379,174,Orgrimmar
61,31496,282,Stranglethorn Vale
61,58359,NO,Feralas
61,54504,5,Felwood
61,34375,103,Felwood
61,51643,243,Winterspring
61,61288,167,Winterspring
61,37351,189,Orgrimmar
61,46465,NO,Hellfire Peninsula
61,39111,236,Hellfire Peninsula
61,55338,167,Nagrand
61,48233,259,Felwood
61,38179,NO,Zangarmarsh
61,36385,19,Blade's Edge Mountains
61,41519,NO,Shattrath City
61,47368,NO,Eastern Plaguelands
61,59467,165,Nagrand
61,36385,19,Blade's Edge Mountains
61,41519,NO,Shattrath City
61,47368,NO,Eastern Plaguelands
61,59467,165,Nagrand
61,50046,NO,Nagrand
61,36385,19,Blade's Edge Mountains
61,41519,NO,Shattrath City
61,47368,NO,Eastern Plaguelands
61,59467,165,Nagrand
61,50046,NO,Nagrand
61,35760,53,Nagrand
61,49788,104,Hellfire Peninsula
61,51735,53,Shadowmoon Valley
61,35204,35,Shadowmoon Valley
61,39107,5,Shadowmoon Valley
61,61560,104,Shattrath City
61,43280,204,Shattrath City
61,41110,103,Eye of the Storm
61,35174,103,Mana-Tombs
61,45166,5,Mana-Tombs
61,47821,189,The Steamvault
61,7417,5,The Steamvault
61,56311,216,Orgrimmar
61,49833,103,Orgrimmar
61,51738,104,Alterac Valley
61,54328,161,Shattrath City
61,58710,5,Shattrath City
61,52992,101,Terokkar Forest
61,57039,161,The Steamvault
61,51340,204,Orgrimmar
61,36139,53,Orgrimmar
61,60168,5,Shadowmoon Valley
61,60343,104,Shattrath City
61,36357,53,Eye of the Storm
61,53078,204,Nagrand
61,56072,161,Zangarmarsh
61,60250,101,Old Hillsbrad Foothills
61,35667,5,Netherstorm
62,19473,NO,Orgrimmar
62,64534,165,Durotar
62,62727,272,The Barrens
62,62848,253,Winterspring
62,1043,4,Hellfire Peninsula
62,47545,53,Eye of the Storm
62,22937,243,Zangarmarsh
62,22785,103,Blade's Edge Mountains
62,23528,243,Hellfire Ramparts
62,29573,167,Tanaris
62,33256,53,Orgrimmar
62,29006,167,Shattrath City
62,59615,104,Shattrath City
62,28782,167,Mana-Tombs
62,56181,216,Arathi Basin
62,22162,103,Eastern Plaguelands
62,60069,267,Nagrand
62,25079,103,Netherstorm
62,57137,103,The Steamvault
62,2695,35,Terokkar Forest
62,24815,104,Netherstorm
62,60206,165,Alterac Mountains
62,53301,53,Desolace
62,41715,NO,Stonetalon Mountains
62,54625,NO,Mulgore
62,64504,35,Mulgore
62,55457,NO,The Hinterlands
62,46252,NO,Arathi Highlands
62,51061,NO,Thunder Bluff
62,21407,266,Thunder Bluff
62,30838,103,Hellfire Peninsula
62,171,4,Orgrimmar
62,61928,253,Un'Goro Crater
62,55922,167,Undercity
62,19818,252,Blade's Edge Mountains
62,61759,266,Blade's Edge Mountains
62,22073,103,Nagrand
62,23507,101,Zangarmarsh
62,152,104,Hellfire Peninsula
62,24209,204,Orgrimmar
62,1389,5,Orgrimmar
62,10481,104,Orgrimmar
62,22071,103,Shadowmoon Valley
62,20816,205,Mana-Tombs
62,5527,NO,The Steamvault
62,939,62,The Steamvault
62,45552,5,Arathi Basin
62,26285,189,Razorfen Downs
62,21880,204,Orgrimmar
62,1616,5,Shattrath City
62,6359,53,Shattrath City
62,11609,216,Shattrath City
62,22841,243,Nagrand
62,59826,5,Hellfire Ramparts
62,21828,204,Orgrimmar
62,36045,103,Orgrimmar
62,23430,104,Orgrimmar
62,55628,NO,Orgrimmar
62,22379,103,Warsong Gulch
62,413,101,Shattrath City
62,22350,104,Blade's Edge Mountains
62,20089,236,Hellfire Peninsula
62,868,5,Orgrimmar
62,22449,204,Orgrimmar
62,21886,204,Orgrimmar
62,1390,79,Orgrimmar
62,17869,104,Warsong Gulch
62,32726,103,Shattrath City
62,4197,101,Eye of the Storm
62,40793,35,Mana-Tombs
62,53084,161,Nagrand
62,59445,NO,The Steamvault
62,21939,103,Netherstorm
62,19085,103,Swamp of Sorrows
62,8924,171,Orgrimmar
62,182,NO,Durotar
62,62212,NO,Durotar
62,64440,NO,Durotar
62,58946,NO,Desolace
62,63501,236,Winterspring
62,22728,NO,Winterspring
62,27489,291,Un'Goro Crater
62,17489,65,Western Plaguelands
62,60387,251,Shadowmoon Valley
62,50602,243,Nagrand
62,61456,104,Tanaris
62,1131,216,Shattrath City
62,26278,NO,Shattrath City
62,6387,5,Eye of the Storm
62,50490,103,Mana-Tombs
62,1011,35,Mana-Tombs
62,2692,96,The Steamvault
62,32661,62,The Steamvault
62,22368,103,Swamp of Sorrows
62,30379,19,Blade's Edge Mountains
62,21895,103,Alterac Valley
62,21943,110,Shattrath City
62,1947,19,Blade's Edge Mountains
62,54748,243,Blade's Edge Mountains
62,20723,204,Mana-Tombs
62,62646,220,Orgrimmar
62,22976,NO,Eye of the Storm
62,29395,35,Terokkar Forest
62,9297,103,Shattrath City
62,59734,104,Eye of the Storm
62,32371,103,Swamp of Sorrows
62,63774,161,Desolace
62,28758,9,Stranglethorn Vale
62,45422,282,Feralas
62,32818,167,Arathi Highlands
62,59513,165,Hellfire Peninsula
62,1879,4,Hellfire Peninsula
62,61883,291,Terokkar Forest
62,28660,NO,Stranglethorn Vale
62,49518,NO,Terokkar Forest
62,37014,174,Terokkar Forest
62,7842,62,Nagrand
62,60698,253,Stranglethorn Vale
62,22171,243,Hellfire Ramparts
62,10187,289,Shattrath City
62,60346,204,Shattrath City
62,8837,103,Shattrath City
62,15217,220,Eye of the Storm
62,556,19,Mana-Tombs
62,22737,103,Mana-Tombs
62,60367,79,Terokkar Forest
62,36797,216,Terokkar Forest
62,22065,174,Terokkar Forest
62,21985,103,Nagrand
62,28316,103,Netherstorm
62,22670,NO,Netherstorm
62,291,103,Zangarmarsh
62,14769,104,Arathi Basin
62,9357,NO,Blade's Edge Mountains
62,26156,243,Blade's Edge Mountains
62,45457,103,Orgrimmar
62,27711,62,Orgrimmar
62,32550,35,Mana-Tombs
62,53439,35,Orgrimmar
62,22419,101,Shattrath City
62,388,19,Eye of the Storm
62,10043,79,Eye of the Storm
62,22444,204,Eye of the Storm
62,63302,161,Nagrand
62,3320,167,Arathi Basin
62,23109,236,Hellfire Peninsula
62,26433,243,Hellfire Ramparts
62,22059,243,Hellfire Ramparts
62,25657,189,Orgrimmar
62,21928,5,Shattrath City
62,18065,103,Shattrath City
62,57741,189,Shattrath City
62,33016,204,Mana-Tombs
62,23426,103,Mana-Tombs
62,22253,103,Mana-Tombs
62,7352,204,Terokkar Forest
62,22440,103,Netherstorm
62,16597,103,Netherstorm
62,36792,236,Netherstorm
62,63325,103,Netherstorm
62,41729,103,Arathi Basin
62,22061,104,Shadowmoon Valley
62,55783,103,Warsong Gulch
62,17112,266,Shattrath City
62,22920,236,Shattrath City
62,60580,204,Eye of the Storm
62,23149,103,Mana-Tombs
62,64178,NO,Eversong Woods
62,35213,NO,Eversong Woods
62,64530,NO,Eversong Woods
62,46748,NO,Silvermoon City
62,64114,NO,The Barrens
62,37817,NO,The Barrens
62,63888,NO,Ghostlands
62,64494,NO,Ghostlands
62,64419,NO,Ghostlands
62,62554,NO,Ghostlands
62,48958,NO,Thousand Needles
62,36293,NO,The Barrens
62,61818,189,Razorfen Downs
62,50311,189,Orgrimmar
62,61571,NO,Eversong Woods
62,63202,35,Desolace
62,34593,NO,Arathi Highlands
62,45772,NO,Tanaris
62,61573,NO,Stranglethorn Vale
62,58342,165,Stranglethorn Vale
62,60100,161,The Hinterlands
62,60216,NO,Orgrimmar
62,62379,174,Orgrimmar
62,61893,NO,Undercity
62,31496,282,Stranglethorn Vale
62,58359,NO,Feralas
62,54504,5,Felwood
62,34375,103,Felwood
62,51643,243,Winterspring
62,61288,167,Winterspring
62,36929,NO,Swamp of Sorrows
62,59386,167,The Hinterlands
62,46465,NO,Hellfire Peninsula
62,55338,167,Nagrand
62,48233,259,Felwood
62,38179,NO,Zangarmarsh
62,36385,19,Blade's Edge Mountains
62,41519,NO,Eye of the Storm
62,47368,NO,Durotar
62,59467,165,Nagrand
62,36385,19,Blade's Edge Mountains
62,41519,NO,Eye of the Storm
62,47368,NO,Durotar
62,59467,165,Nagrand
62,50046,NO,Zangarmarsh
62,36385,19,Blade's Edge Mountains
62,45910,103,Blade's Edge Mountains
62,41519,NO,Eye of the Storm
62,47368,NO,Durotar
62,59467,165,Nagrand
62,35760,53,Nagrand
62,50046,NO,Zangarmarsh
62,51735,53,Shadowmoon Valley
62,35204,35,Shadowmoon Valley
62,39107,5,Shadowmoon Valley
62,47821,189,Shattrath City
62,41110,103,Eye of the Storm
62,35174,103,Mana-Tombs
62,45166,5,Mana-Tombs
62,43280,204,Terokkar Forest
62,7417,5,Shattrath City
62,54328,161,Orgrimmar
62,56311,216,Orgrimmar
62,49833,103,Orgrimmar
62,58710,5,Shattrath City
62,52992,101,Terokkar Forest
62,57039,161,The Steamvault
62,51738,104,Arathi Basin
62,51340,204,Orgrimmar
62,53078,204,Shattrath City
62,60343,104,Shattrath City
62,36357,53,Eye of the Storm
62,36139,53,Eye of the Storm
62,60168,5,Netherstorm
62,56072,161,Zangarmarsh
62,60250,101,Tanaris
62,35667,5,Netherstorm
63,64534,165,Durotar
63,64492,NO,The Barrens
63,62848,253,Winterspring
63,1043,4,Hellfire Ramparts
63,47545,53,Eye of the Storm
63,22937,243,Zangarmarsh
63,22785,103,Blade's Edge Mountains
63,23528,243,Hellfire Ramparts
63,29006,167,Shattrath City
63,59615,104,Shattrath City
63,33256,53,Eye of the Storm
63,28782,167,Mana-Tombs
63,56181,216,Arathi Basin
63,29573,167,Swamp of Sorrows
63,13542,5,Orgrimmar
63,22162,103,Eastern Plaguelands
63,60069,267,Nagrand
63,25079,103,Netherstorm
63,57137,103,The Steamvault
63,24815,104,Netherstorm
63,6584,171,Orgrimmar
63,60206,165,Alterac Mountains
63,53301,53,Desolace
63,41715,NO,Stonetalon Mountains
63,60654,NO,Stranglethorn Vale
63,64504,35,Mulgore
63,55457,NO,The Hinterlands
63,46252,NO,Arathi Highlands
63,30838,103,Hellfire Peninsula
63,171,4,Hellfire Ramparts
63,61928,253,Un'Goro Crater
63,61899,65,Eastern Plaguelands
63,55922,167,Stranglethorn Vale
63,19818,252,Blade's Edge Mountains
63,61759,266,Blade's Edge Mountains
63,2448,103,Orgrimmar
63,22073,103,Nagrand
63,23507,101,Zangarmarsh
63,152,104,Hellfire Ramparts
63,1389,5,Orgrimmar
63,10481,104,Orgrimmar
63,159,79,Shattrath City
63,939,62,Shattrath City
63,24209,204,Eye of the Storm
63,20816,205,Mana-Tombs
63,5527,251,The Steamvault
63,4399,266,Netherstorm
63,45552,5,Arathi Basin
63,26285,189,Razorfen Downs
63,6359,53,Shattrath City
63,11609,216,Shattrath City
63,22841,243,Nagrand
63,21880,204,Arathi Basin
63,169,79,Durotar
63,46794,204,Blade's Edge Mountains
63,59826,5,Hellfire Ramparts
63,21828,204,Orgrimmar
63,23430,104,Orgrimmar
63,22379,103,Warsong Gulch
63,413,101,Shattrath City
63,55628,NO,Shattrath City
63,36045,103,Eye of the Storm
63,22350,104,Blade's Edge Mountains
63,868,5,Orgrimmar
63,4197,101,Orgrimmar
63,21886,204,Orgrimmar
63,1390,79,Orgrimmar
63,17869,104,Warsong Gulch
63,59445,266,Shattrath City
63,40793,35,Mana-Tombs
63,22449,204,Terokkar Forest
63,53084,161,Nagrand
63,21939,103,Netherstorm
63,20089,236,Zangarmarsh
63,32726,103,Arathi Basin
63,19085,103,Swamp of Sorrows
63,23580,NO,Orgrimmar
63,182,NO,Durotar
63,64440,NO,Durotar
63,58946,NO,Desolace
63,63501,236,Winterspring
63,22728,NO,Winterspring
63,27489,291,Un'Goro Crater
63,17489,65,Eastern Plaguelands
63,60387,251,Shadowmoon Valley
63,50602,243,Nagrand
63,61456,104,Arathi Basin
63,1131,216,Shattrath City
63,32661,62,Shattrath City
63,26278,NO,Ashenvale
63,50490,103,Mana-Tombs
63,1011,35,Mana-Tombs
63,2692,96,Zangarmarsh
63,22368,103,Swamp of Sorrows
63,30379,19,Blade's Edge Mountains
63,21895,103,Alterac Valley
63,21943,110,Shattrath City
63,1947,19,Blade's Edge Mountains
63,20723,204,Mana-Tombs
63,54748,243,Terokkar Forest
63,10369,204,Nagrand
63,22976,NO,Eye of the Storm
63,29395,35,Terokkar Forest
63,9297,103,Shattrath City
63,59734,104,Shattrath City
63,32371,103,Swamp of Sorrows
63,63774,161,Desolace
63,45422,282,Feralas
63,32818,167,Arathi Highlands
63,59513,165,Hellfire Peninsula
63,1879,4,Hellfire Ramparts
63,21480,205,Durotar
63,61883,291,Terokkar Forest
63,28660,NO,The Barrens
63,49518,NO,Terokkar Forest
63,37014,174,Terokkar Forest
63,61965,NO,Terokkar Forest
63,7842,62,Nagrand
63,60698,253,Badlands
63,22171,243,Hellfire Ramparts
63,8837,103,Shattrath City
63,15217,220,Eye of the Storm
63,556,19,Mana-Tombs
63,60367,79,Terokkar Forest
63,36797,216,Terokkar Forest
63,22737,103,Terokkar Forest
63,60346,204,Terokkar Forest
63,22065,174,Terokkar Forest
63,21985,103,Nagrand
63,28316,103,Netherstorm
63,22670,NO,Netherstorm
63,21902,103,Zangarmarsh
63,291,103,Zangarmarsh
63,14769,104,Arathi Basin
63,10187,289,Arathi Basin
63,27711,62,Durotar
63,9357,NO,Blade's Edge Mountains
63,45457,103,Orgrimmar
63,26156,243,Shattrath City
63,32550,35,Mana-Tombs
63,22444,204,Blade's Edge Mountains
63,10043,79,Alterac Valley
63,388,19,Shattrath City
63,22419,101,Eye of the Storm
63,63302,161,Nagrand
63,24439,104,Nagrand
63,3320,167,Arathi Basin
63,53439,35,Arathi Basin
63,57741,189,Durotar
63,23109,236,Hellfire Peninsula
63,26433,243,Hellfire Ramparts
63,22059,243,Hellfire Ramparts
63,41729,103,Orgrimmar
63,7352,204,Shadowmoon Valley
63,21928,5,Shattrath City
63,25657,189,Shattrath City
63,59471,103,Eye of the Storm
63,33016,204,Mana-Tombs
63,23426,103,Mana-Tombs
63,22253,103,Mana-Tombs
63,1189,103,Terokkar Forest
63,22440,103,Netherstorm
63,16597,103,Netherstorm
63,18065,103,Netherstorm
63,36792,236,Netherstorm
63,63325,103,Netherstorm
63,55783,103,Orgrimmar
63,22061,104,Shattrath City
63,23149,103,Mana-Tombs
63,60580,204,Terokkar Forest
63,35213,NO,Eversong Woods
63,64178,NO,Eversong Woods
63,64530,NO,Eversong Woods
63,63888,NO,Eversong Woods
63,64114,NO,The Barrens
63,37817,NO,The Barrens
63,64494,NO,Ghostlands
63,62554,NO,Ghostlands
63,36293,NO,Thousand Needles
63,61818,189,Razorfen Downs
63,63202,35,Orgrimmar
63,61571,NO,Eversong Woods
63,64469,NO,Stonetalon Mountains
63,34593,NO,Arathi Highlands
63,45772,NO,Tanaris
63,61573,NO,Stranglethorn Vale
63,58342,165,Stranglethorn Vale
63,60100,161,The Hinterlands
63,60216,NO,Orgrimmar
63,54504,5,Orgrimmar
63,62379,174,Orgrimmar
63,34375,103,Moonglade
63,31496,282,Stranglethorn Vale
63,58359,NO,Feralas
63,61893,NO,Western Plaguelands
63,51643,243,Winterspring
63,61288,167,Winterspring
63,61761,243,Orgrimmar
63,36929,NO,Burning Steppes
63,59386,167,The Hinterlands
63,46465,NO,Hellfire Peninsula
63,55338,167,Nagrand
63,48233,259,Felwood
63,38179,NO,Zangarmarsh
63,47368,NO,Winterspring
63,36385,19,Blade's Edge Mountains
63,41519,NO,Eye of the Storm
63,59467,165,Nagrand
63,47368,NO,Winterspring
63,36385,19,Blade's Edge Mountains
63,41519,NO,Eye of the Storm
63,59467,165,Nagrand
63,50046,NO,Zangarmarsh
63,47368,NO,Winterspring
63,36385,19,Blade's Edge Mountains
63,41519,NO,Eye of the Storm
63,59467,165,Nagrand
63,35760,53,Nagrand
63,45910,103,Netherstorm
63,50046,NO,Zangarmarsh
63,35505,161,Orgrimmar
63,51735,53,Shadowmoon Valley
63,35204,35,Shadowmoon Valley
63,41110,103,Shattrath City
63,47821,189,Shattrath City
63,39107,5,Shattrath City
63,43280,204,Eye of the Storm
63,35174,103,Mana-Tombs
63,45166,5,Mana-Tombs
63,7417,5,Orgrimmar
63,63939,5,Shattrath City
63,56311,216,Orgrimmar
63,49833,103,Orgrimmar
63,58710,5,Eye of the Storm
63,52992,101,Terokkar Forest
63,57039,161,Terokkar Forest
63,51738,104,Arathi Basin
63,51340,204,Orgrimmar
63,53078,204,Shattrath City
63,60343,104,Shattrath City
63,61339,103,Shattrath City
63,41020,161,Shattrath City
63,36357,53,Eye of the Storm
63,36139,53,Eye of the Storm
63,56072,161,Terokkar Forest
63,34664,53,Azshara
63,60168,5,Netherstorm
63,35667,5,Netherstorm
63,60250,101,Swamp of Sorrows
64,64492,NO,The Barrens
64,1043,4,Hellfire Ramparts
64,62848,253,Felwood
64,22937,243,Nagrand
64,47545,53,Nagrand
64,23528,243,Hellfire Peninsula
64,56181,216,Orgrimmar
64,29006,167,Shattrath City
64,28782,167,Shattrath City
64,33256,53,Eye of the Storm
64,22785,103,Terokkar Forest
64,29573,167,Swamp of Sorrows
64,25079,103,Blade's Edge Mountains
64,62095,35,Shattrath City
64,13542,5,Eye of the Storm
64,22162,103,Eastern Plaguelands
64,60069,267,Nagrand
64,57137,103,Auchindoun: Shadow Labyrinth
64,24815,104,Netherstorm
64,60206,165,Alterac Mountains
64,53301,53,Desolace
64,41715,NO,Stonetalon Mountains
64,59831,NO,Elwynn Forest
64,60654,NO,Stranglethorn Vale
64,55457,NO,The Hinterlands
64,46252,NO,Arathi Highlands
64,30838,103,Hellfire Peninsula
64,171,4,Hellfire Ramparts
64,61928,253,Un'Goro Crater
64,61899,65,Eastern Plaguelands
64,55922,167,Feralas
64,19818,252,Blade's Edge Mountains
64,23507,101,Moonglade
64,42267,NO,Terokkar Forest
64,22073,103,Nagrand
64,152,104,Hellfire Ramparts
64,23699,5,Orgrimmar
64,27706,53,Orgrimmar
64,24209,204,Orgrimmar
64,5527,251,Auchindoun: Shadow Labyrinth
64,159,79,Eye of the Storm
64,20816,205,Terokkar Forest
64,1389,5,Nagrand
64,4399,266,Netherstorm
64,45552,5,Arathi Basin
64,10481,104,Arathi Basin
64,26285,189,Razorfen Downs
64,11609,216,Orgrimmar
64,6891,19,Shattrath City
64,6359,53,Shattrath City
64,22841,243,Nagrand
64,21880,204,Arathi Basin
64,59826,5,Hellfire Ramparts
64,36045,103,Orgrimmar
64,169,79,Orgrimmar
64,23430,104,Orgrimmar
64,22379,103,Warsong Gulch
64,413,101,Shattrath City
64,21828,204,Eye of the Storm
64,46794,204,Terokkar Forest
64,55628,NO,Terokkar Forest
64,22350,104,Blade's Edge Mountains
64,507,204,Blade's Edge Mountains
64,20089,236,Hellfire Peninsula
64,21886,204,Orgrimmar
64,1390,79,Orgrimmar
64,59445,266,Auchindoun: Shadow Labyrinth
64,4197,101,Eye of the Storm
64,22449,204,Mana-Tombs
64,40793,35,Terokkar Forest
64,17351,216,Zangarmarsh
64,32726,103,Arathi Basin
64,19085,103,Swamp of Sorrows
64,26907,NO,Orgrimmar
64,64543,NO,Durotar
64,182,NO,Durotar
64,64440,NO,Durotar
64,58946,NO,Desolace
64,63501,236,Winterspring
64,22728,NO,Winterspring
64,27489,291,Un'Goro Crater
64,816,5,Shattrath City
64,17489,65,Eastern Plaguelands
64,28957,101,Un'Goro Crater
64,60387,251,Shadowmoon Valley
64,50602,243,Nagrand
64,61456,104,Eye of the Storm
64,46502,161,Shattrath City
64,23328,5,Shattrath City
64,1131,216,Shattrath City
64,32661,62,Shattrath City
64,2692,96,Auchindoun: Shadow Labyrinth
64,50490,103,Mana-Tombs
64,22138,174,Terokkar Forest
64,1011,35,Terokkar Forest
64,26278,NO,Azshara
64,22368,103,Swamp of Sorrows
64,30379,19,Blade's Edge Mountains
64,23787,103,Orgrimmar
64,21895,103,Alterac Valley
64,21943,110,Shattrath City
64,1947,19,Blade's Edge Mountains
64,20723,204,Shattrath City
64,54748,243,Mana-Tombs
64,10369,204,Nagrand
64,22976,NO,Mana-Tombs
64,9297,103,Shattrath City
64,32371,103,Swamp of Sorrows
64,48223,167,Swamp of Sorrows
64,45422,282,Feralas
64,32818,167,Arathi Highlands
64,59513,165,Hellfire Peninsula
64,1879,4,Hellfire Ramparts
64,28660,NO,Dustwallow Marsh
64,21480,205,Alterac Mountains
64,61883,291,Terokkar Forest
64,261,204,Zangarmarsh
64,49518,NO,Terokkar Forest
64,37014,174,Terokkar Forest
64,51350,167,Nagrand
64,61965,NO,Terokkar Forest
64,7842,62,Nagrand
64,60698,253,Nagrand
64,21930,NO,Durotar
64,36797,216,Blade's Edge Mountains
64,22171,243,Hellfire Ramparts
64,556,19,Shattrath City
64,15217,220,Eye of the Storm
64,60346,204,Mana-Tombs
64,60367,79,Terokkar Forest
64,22737,103,Terokkar Forest
64,22065,174,Terokkar Forest
64,21985,103,Nagrand
64,60618,NO,Netherstorm
64,28316,103,Netherstorm
64,22670,NO,Netherstorm
64,10187,289,Zangarmarsh
64,21902,103,Zangarmarsh
64,291,103,Zangarmarsh
64,14769,104,Arathi Basin
64,9357,NO,Blade's Edge Mountains
64,45457,103,Orgrimmar
64,27711,62,Shattrath City
64,26156,243,Eye of the Storm
64,32550,35,Terokkar Forest
64,27654,103,Terokkar Forest
64,24439,104,Blade's Edge Mountains
64,3320,167,Orgrimmar
64,10043,79,Alterac Valley
64,63302,161,Nagrand
64,53439,35,Arathi Basin
64,57741,189,Durotar
64,23109,236,Hellfire Peninsula
64,26433,243,Hellfire Ramparts
64,22059,243,Hellfire Ramparts
64,22645,103,Orgrimmar
64,7352,204,Shadowmoon Valley
64,21928,5,Shattrath City
64,25657,189,Shattrath City
64,1450,5,Shattrath City
64,22571,5,Shattrath City
64,41729,103,Eye of the Storm
64,59471,103,Eye of the Storm
64,23426,103,Terokkar Forest
64,22253,103,Terokkar Forest
64,33016,204,Nagrand
64,22440,103,Netherstorm
64,16597,103,Netherstorm
64,18065,103,Netherstorm
64,36792,236,Netherstorm
64,60580,204,Blade's Edge Mountains
64,22061,104,Eye of the Storm
64,23149,103,Mana-Tombs
64,23248,104,Terokkar Forest
64,64178,NO,Eversong Woods
64,35213,NO,Eversong Woods
64,64530,NO,Eversong Woods
64,46748,NO,Silvermoon City
64,64114,NO,The Barrens
64,37817,NO,The Barrens
64,63888,NO,Ghostlands
64,64494,NO,Ghostlands
64,36293,NO,Thousand Needles
64,64321,167,The Barrens
64,61818,189,Thousand Needles
64,63202,35,Orgrimmar
64,64469,NO,Stonetalon Mountains
64,61571,NO,Silvermoon City
64,34593,NO,Arathi Highlands
64,58342,165,Stranglethorn Vale
64,45772,NO,Stranglethorn Vale
64,60100,161,The Hinterlands
64,34375,103,Moonglade
64,31496,282,Stranglethorn Vale
64,54504,5,Feralas
64,61893,NO,Western Plaguelands
64,51643,243,Winterspring
64,61288,167,Winterspring
64,59386,167,Hillsbrad Foothills
64,36929,NO,Burning Steppes
64,61761,243,Stranglethorn Vale
64,35086,53,Terokkar Forest
64,55338,167,Nagrand
64,48233,259,Felwood
64,38179,NO,Zangarmarsh
64,33747,101,Zangarmarsh
64,47368,NO,Winterspring
64,36385,19,Blade's Edge Mountains
64,41519,NO,Shattrath City
64,59467,165,Nagrand
64,47368,NO,Winterspring
64,36385,19,Blade's Edge Mountains
64,41519,NO,Shattrath City
64,59467,165,Nagrand
64,50046,NO,Zangarmarsh
64,47368,NO,Winterspring
64,36385,19,Blade's Edge Mountains
64,41519,NO,Shattrath City
64,59467,165,Nagrand
64,35760,53,Nagrand
64,45910,103,Netherstorm
64,50046,NO,Zangarmarsh
64,41110,103,Durotar
64,51735,53,Shadowmoon Valley
64,35204,35,Shadowmoon Valley
64,35729,189,Shattrath City
64,47821,189,Shattrath City
64,39107,5,Shattrath City
64,35505,161,Eye of the Storm
64,43280,204,Eye of the Storm
64,35174,103,Mana-Tombs
64,45166,5,Nagrand
64,7417,5,Shattrath City
64,63939,5,Eye of the Storm
64,56311,216,Orgrimmar
64,49833,103,Orgrimmar
64,59606,165,Alterac Mountains
64,51738,104,Warsong Gulch
64,57039,161,Auchindoun: Shadow Labyrinth
64,58710,5,Eye of the Storm
64,51340,204,Orgrimmar
64,36139,53,Orgrimmar
64,60343,104,Shattrath City
64,61339,103,Shattrath City
64,36357,53,Eye of the Storm
64,56072,161,Mana-Tombs
64,34664,53,Azshara
64,41020,161,Badlands
64,60168,5,Netherstorm
64,35667,5,Shattrath City
64,60250,101,Swamp of Sorrows
65,64492,NO,The Barrens
65,31561,NO,The Barrens
65,1043,4,Hellfire Ramparts
65,62848,253,Tanaris
65,22937,243,Nagrand
65,47545,53,Nagrand
65,23528,243,Hellfire Ramparts
