virtual_time,avatar_id,guild,place
168,6716,NO,Mulgore
168,31613,NO,The Barrens
168,26909,53,The Barrens
168,31348,NO,Ashenvale
168,7162,93,Desolace
168,23690,107,The Barrens
168,29922,169,Desolace
168,30456,173,Stonetalon Mountains
168,4834,9,Arathi Highlands
168,27589,169,Scarlet Monastery
168,18588,171,Thunder Bluff
168,29599,103,Zul'Farrak
168,19915,NO,Arathi Basin
168,16193,174,Burning Steppes
168,152,104,Razorfen Kraul
168,16638,103,Un'Goro Crater
168,13666,23,Undercity
168,26111,NO,Warsong Gulch
168,17684,72,Eastern Plaguelands
168,29222,NO,Azshara
168,6953,101,Felwood
168,8709,103,Silverpine Forest
168,27412,155,Arathi Basin
168,13184,103,Orgrimmar
168,681,103,Burning Steppes
168,22793,103,Zul'Farrak
168,22581,103,The Hinterlands
168,2447,5,Orgrimmar
168,26410,104,Orgrimmar
168,4656,NO,Felwood
168,17163,103,Blackrock Spire
168,22073,103,Orgrimmar
168,30326,103,Orgrimmar
168,21963,103,Alterac Valley
168,427,23,Alterac Valley
168,24099,104,Silithus
168,1275,NO,Orgrimmar
168,182,NO,Durotar
168,26937,130,Orgrimmar
168,29874,NO,Orgrimmar
168,30514,173,Ashenvale
168,30432,173,Stonetalon Mountains
168,31253,117,Stonetalon Mountains
168,22369,169,Wailing Caverns
168,6092,176,Ashenvale
168,30493,NO,Stranglethorn Vale
168,28002,NO,The Barrens
168,30733,176,Alterac Mountains
168,28953,101,Scarlet Monastery
168,17775,23,Burning Steppes
168,25678,104,Orgrimmar
168,29710,23,Felwood
168,20958,5,Orgrimmar
168,28459,173,Alterac Valley
168,8463,104,Winterspring
168,22833,103,Orgrimmar
168,19350,5,Orgrimmar
168,1277,NO,Orgrimmar
168,22011,167,Un'Goro Crater
168,8665,5,Silithus
168,22536,104,Undercity
168,10720,53,Eastern Plaguelands
168,11236,19,Western Plaguelands
168,22191,103,Orgrimmar
168,1123,23,Alterac Valley
168,24276,147,Alterac Valley
168,21944,103,Silithus
168,22102,21,Undercity
168,23787,169,Azshara
168,24945,174,Feralas
168,843,5,Felwood
168,1342,72,Undercity
168,21421,103,Winterspring
168,4297,101,Orgrimmar
168,28749,NO,Azshara
168,22210,104,Tanaris
168,12111,23,Orgrimmar
168,22182,168,Blackrock Spire
168,31623,NO,Orgrimmar
168,21634,NO,Undercity
168,31670,NO,Tirisfal Glades
168,31671,NO,Tirisfal Glades
168,31647,NO,Tirisfal Glades
168,31638,NO,Tirisfal Glades
168,22766,NO,Orgrimmar
168,8989,165,Orgrimmar
168,20951,NO,The Barrens
168,23796,NO,The Barrens
168,31036,104,Razorfen Kraul
168,29076,35,Hillsbrad Foothills
168,28728,169,The Barrens
168,29543,169,Arathi Highlands
168,25962,NO,Tanaris
168,28695,173,Undercity
168,30489,NO,Undercity
168,28228,103,Zul'Farrak
168,25246,NO,Zul'Farrak
168,10326,176,Stranglethorn Vale
168,27841,169,The Hinterlands
168,26398,169,Silverpine Forest
168,22995,NO,Burning Steppes
168,27358,103,Winterspring
168,9906,53,Orgrimmar
168,2658,103,Western Plaguelands
168,22812,103,Dun Morogh
168,11673,104,Winterspring
168,22039,103,Orgrimmar
168,10266,19,Orgrimmar
168,12953,104,Orgrimmar
168,7842,101,Orgrimmar
168,22454,103,Silithus
168,8837,103,Silithus
168,22790,169,Warsong Gulch
168,22277,NO,Feralas
168,21985,103,Felwood
168,29073,169,Felwood
168,6508,62,Arathi Basin
168,22229,104,Arathi Basin
168,28599,104,Winterspring
168,26420,104,Orgrimmar
168,22323,103,Orgrimmar
168,22268,104,Orgrimmar
168,28362,103,Orgrimmar
168,4235,3,Un'Goro Crater
168,22632,103,Feralas
168,16798,5,Felwood
168,23482,53,Blackrock Spire
168,23596,104,Orgrimmar
168,14199,19,Alterac Valley
168,23291,103,Silithus
168,29091,104,Undercity
168,22084,103,Arathi Basin
168,25043,53,Blackrock Spire
168,25574,62,Orgrimmar
168,23426,103,Orgrimmar
168,22782,104,Orgrimmar
168,22018,NO,Orgrimmar
168,30953,101,Silithus
168,11706,101,Silithus
168,22068,103,Eastern Plaguelands
168,21951,103,Zul'Gurub
168,673,19,Stranglethorn Vale
168,3588,21,Feralas
168,1304,169,The Barrens
168,994,5,The Barrens
168,22360,104,Razorfen Kraul
168,22106,103,Orgrimmar
168,24723,103,Orgrimmar
168,7463,103,Alterac Mountains
168,23248,101,Silithus
168,5567,104,Feralas
168,17170,101,Scarlet Monastery
168,25827,101,Scarlet Monastery
169,31511,NO,Durotar
169,31267,NO,The Barrens
169,29607,176,Ashenvale
169,26959,169,Thunder Bluff
169,28801,103,Feralas
169,11581,21,Orgrimmar
169,28782,169,The Barrens
169,3150,19,Thousand Needles
169,22818,104,Orgrimmar
169,57,5,Arathi Basin
169,10223,5,Arathi Basin
169,28490,174,Blackrock Spire
169,22557,103,Orgrimmar
169,17792,169,Alterac Valley
169,22162,103,Un'Goro Crater
169,26054,104,Silithus
169,11867,104,Arathi Basin
169,21960,103,Western Plaguelands
169,18442,NO,Felwood
169,31624,NO,Orgrimmar
169,6716,NO,Thunder Bluff
169,26909,53,The Barrens
169,7162,93,Durotar
169,31348,NO,Ashenvale
169,23690,107,The Barrens
169,18758,23,Orgrimmar
169,30456,173,Stonetalon Mountains
169,4834,9,Arathi Basin
169,29471,5,Orgrimmar
169,18588,171,Stranglethorn Vale
169,27589,169,Scarlet Monastery
169,28762,174,Orgrimmar
169,29599,103,Zul'Farrak
169,22513,103,Felwood
169,16193,174,Burning Steppes
169,152,104,Razorfen Kraul
169,27412,155,Orgrimmar
169,16638,103,Un'Goro Crater
169,8709,103,Hillsbrad Foothills
169,17684,72,Undercity
169,26111,NO,Warsong Gulch
169,29222,NO,Azshara
169,6953,101,Felwood
169,21881,103,Orgrimmar
169,22259,174,Eastern Plaguelands
169,681,103,Burning Steppes
169,22793,103,Zul'Farrak
169,13184,103,Stranglethorn Vale
169,22581,103,The Hinterlands
169,567,5,Orgrimmar
169,2447,5,Orgrimmar
169,25300,53,Orgrimmar
169,26410,104,Silithus
169,4656,NO,Felwood
169,17163,103,Blackrock Spire
169,22073,103,Orgrimmar
169,28217,104,Orgrimmar
169,21963,103,Alterac Valley
169,427,23,Alterac Valley
169,24099,104,Silithus
169,30326,103,Durotar
169,1275,NO,Orgrimmar
169,182,NO,Durotar
169,26937,130,The Barrens
169,29874,NO,The Barrens
169,30514,173,Warsong Gulch
169,30432,173,Stonetalon Mountains
169,31253,117,Stonetalon Mountains
169,22369,169,Tanaris
169,6092,176,Ashenvale
169,28002,NO,The Barrens
169,30733,176,Alterac Mountains
169,28953,101,Scarlet Monastery
169,17775,23,Badlands
169,29710,23,Winterspring
169,25678,104,Orgrimmar
169,20958,5,Alterac Valley
169,28459,173,Alterac Valley
169,8463,104,Winterspring
169,22011,167,Un'Goro Crater
169,8665,5,Silithus
169,22536,104,Undercity
169,19350,5,Durotar
169,10720,53,Eastern Plaguelands
169,11236,19,Western Plaguelands
169,22833,103,The Barrens
169,24945,174,Dire Maul
169,22191,103,Orgrimmar
169,1123,23,Alterac Valley
169,24276,147,Alterac Valley
169,21944,103,Silithus
169,22102,21,Undercity
169,23787,169,Tirisfal Glades
169,843,5,Felwood
169,1386,5,Orgrimmar
169,1342,72,Undercity
169,21421,103,Winterspring
169,4297,101,Alterac Valley
169,12111,23,Orgrimmar
169,22210,104,Un'Goro Crater
169,22182,168,Blackrock Spire
169,2415,NO,Orgrimmar
169,31671,NO,Tirisfal Glades
169,31670,NO,Tirisfal Glades
169,29696,NO,Tirisfal Glades
169,31647,NO,Tirisfal Glades
169,31638,NO,Tirisfal Glades
169,31623,NO,Tirisfal Glades
169,22766,NO,Orgrimmar
169,31463,169,Tirisfal Glades
169,25463,NO,The Barrens
169,20951,NO,The Barrens
169,28728,169,The Barrens
169,29076,35,Arathi Highlands
169,31036,104,Razorfen Kraul
169,24157,121,Ashenvale
169,29543,169,Arathi Highlands
169,25962,NO,Tanaris
169,30489,NO,Tirisfal Glades
169,28228,103,Zul'Farrak
169,25246,NO,Zul'Farrak
169,10326,176,Stranglethorn Vale
169,28695,173,Badlands
169,22103,104,Felwood
169,27841,169,The Hinterlands
169,26398,169,Silverpine Forest
169,22995,NO,Burning Steppes
169,27358,103,Winterspring
169,9906,53,Orgrimmar
169,29692,169,Western Plaguelands
169,2658,103,Western Plaguelands
169,11673,104,Winterspring
169,22277,NO,Dire Maul
169,22039,103,Orgrimmar
169,22439,136,Alterac Valley
169,22454,103,Silithus
169,8837,103,Undercity
169,7842,101,Warsong Gulch
169,10266,19,Tirisfal Glades
169,22812,103,Loch Modan
169,22790,169,The Barrens
169,29073,169,Felwood
169,6508,62,Arathi Basin
169,22229,104,Arathi Basin
169,28599,104,Winterspring
169,26420,104,Thousand Needles
169,22632,103,Dire Maul
169,22323,103,Orgrimmar
169,1554,101,Orgrimmar
169,28362,103,Orgrimmar
169,4235,3,Tirisfal Glades
169,16798,5,Felwood
169,23482,53,Blackrock Spire
169,23596,104,Razorfen Kraul
169,14199,19,Alterac Valley
169,22409,101,Silithus
169,29091,104,Undercity
169,22084,103,Warsong Gulch
169,23470,174,Eastern Plaguelands
169,25043,53,Blackrock Spire
169,22734,103,Thousand Needles
169,3588,21,Dire Maul
169,994,5,Silithus
169,30953,101,Silithus
169,11706,101,Silithus
169,25574,62,Warsong Gulch
169,22782,104,Durotar
169,21951,103,Zul'Gurub
169,22068,103,Western Plaguelands
169,1304,169,The Barrens
169,673,19,Felwood
169,22360,104,Razorfen Kraul
169,5567,104,Dire Maul
169,23248,101,Silithus
169,7463,103,Undercity
169,22106,103,Durotar
169,24723,103,Durotar
169,1449,5,Burning Steppes
169,17170,101,Scarlet Monastery
169,25827,101,Scarlet Monastery
170,31267,NO,The Barrens
170,29607,176,Ashenvale
170,28801,103,The Barrens
170,11581,21,Orgrimmar
170,28782,169,Feralas
170,1409,104,Orgrimmar
170,3150,19,Orgrimmar
170,22818,104,Durotar
170,57,5,Arathi Basin
170,10223,5,Arathi Basin
170,28490,174,Blackrock Spire
170,22218,101,Orgrimmar
170,22162,103,Un'Goro Crater
170,22557,103,Warsong Gulch
170,26054,104,Silithus
170,25755,103,Orgrimmar
170,21960,103,Western Plaguelands
170,22719,104,Silithus
170,18442,NO,Felwood
170,31624,NO,Orgrimmar
170,31672,NO,Mulgore
170,25308,NO,Thunder Bluff
170,26909,53,The Barrens
170,7162,93,Durotar
170,27662,169,The Barrens
170,23690,107,The Barrens
170,31348,NO,Thunder Bluff
170,18758,23,Durotar
170,30456,173,Stonetalon Mountains
170,4834,9,Arathi Basin
170,29471,5,Durotar
170,18588,171,Stranglethorn Vale
170,27589,169,Scarlet Monastery
170,28762,174,Burning Steppes
170,29599,103,Zul'Farrak
170,22513,103,Felwood
170,16193,174,Burning Steppes
170,152,104,Razorfen Kraul
170,26111,NO,Orgrimmar
170,16638,103,Un'Goro Crater
170,17684,72,Undercity
170,29222,NO,Azshara
170,6953,101,Felwood
170,27412,155,Arathi Basin
170,16572,23,Arathi Basin
170,8709,103,Arathi Highlands
170,23886,169,Orgrimmar
170,681,103,Burning Steppes
170,22793,103,Zul'Farrak
170,13184,103,Badlands
170,22581,103,The Hinterlands
170,22259,174,Scholomance
170,567,5,Orgrimmar
170,26410,104,Silithus
170,25300,53,Loch Modan
170,17163,103,Blackrock Spire
170,21963,103,Orgrimmar
170,427,23,Alterac Valley
170,24099,104,Silithus
170,28486,103,Warsong Gulch
170,28217,104,Durotar
170,30326,103,Zul'Gurub
170,144,5,Feralas
170,1275,NO,Orgrimmar
170,182,NO,Durotar
170,26937,130,The Barrens
170,29874,NO,The Barrens
170,25998,NO,Thunder Bluff
170,30432,173,Stonetalon Mountains
170,31253,117,Stonetalon Mountains
170,30514,173,The Barrens
170,6092,176,Orgrimmar
170,22369,169,Orgrimmar
170,28002,NO,Stonetalon Mountains
170,30733,176,Alterac Mountains
170,28953,101,Scarlet Monastery
170,17775,23,Badlands
170,29710,23,Winterspring
170,20958,5,Alterac Valley
170,28459,173,Alterac Valley
170,8665,5,Orgrimmar
170,22011,167,Un'Goro Crater
170,22833,103,Silithus
170,8463,104,Silithus
170,22536,104,Undercity
170,10720,53,Undercity
170,19350,5,Durotar
170,19258,19,Arathi Basin
170,24945,174,Dire Maul
170,843,5,Orgrimmar
170,23787,169,Alterac Valley
170,21944,103,Silithus
170,1123,23,Undercity
170,22191,103,Warsong Gulch
170,22102,21,Moonglade
170,1386,5,Orgrimmar
170,1342,72,Undercity
170,4297,101,Alterac Valley
170,21421,103,Azshara
170,22682,103,Stranglethorn Vale
170,12111,23,Orgrimmar
170,22210,104,Un'Goro Crater
170,22182,168,Blackrock Spire
170,5354,NO,Orgrimmar
170,31623,NO,Undercity
170,31671,NO,Tirisfal Glades
170,31670,NO,Tirisfal Glades
170,31647,NO,Tirisfal Glades
170,31638,NO,Tirisfal Glades
170,22766,NO,Orgrimmar
170,28622,NO,Hillsbrad Foothills
170,31463,169,Tirisfal Glades
170,25463,NO,The Barrens
170,20951,NO,The Barrens
170,22476,119,The Barrens
170,28728,169,The Barrens
170,29076,35,Arathi Highlands
170,31036,104,Razorfen Kraul
170,24157,121,Stonetalon Mountains
170,29543,169,Arathi Highlands
170,30489,NO,Orgrimmar
170,28228,103,Zul'Farrak
170,25246,NO,Zul'Farrak
170,10326,176,Stranglethorn Vale
170,28695,173,Badlands
170,26398,169,Feralas
170,22103,104,Felwood
170,27841,NO,The Hinterlands
170,22995,NO,Burning Steppes
170,27358,103,Winterspring
170,9906,53,Orgrimmar
170,29692,169,Feralas
170,2658,103,Western Plaguelands
170,22277,NO,Dire Maul
170,22790,169,Dire Maul
170,22439,136,Alterac Valley
170,11673,104,Silithus
170,22454,103,Silithus
170,7842,101,Warsong Gulch
170,22039,103,Feralas
170,8837,103,Western Plaguelands
170,10266,19,The Barrens
170,22229,104,Arathi Basin
170,29073,169,Darkshore
170,22812,103,Burning Steppes
170,28599,104,Winterspring
170,22632,103,Dire Maul
170,26420,104,Silithus
170,22323,103,Searing Gorge
170,1554,101,Feralas
170,16798,5,Felwood
170,4235,3,Scholomance
170,23482,53,Blackrock Spire
170,23596,104,Razorfen Kraul
170,22409,101,Silithus
170,29091,104,Undercity
170,22084,103,Warsong Gulch
170,23470,174,Western Plaguelands
170,25043,53,Blackrock Spire
170,22734,103,Dire Maul
170,3588,21,Dire Maul
170,994,5,Silithus
170,30953,101,Silithus
170,11706,101,Silithus
170,25574,62,Warsong Gulch
170,22782,104,Durotar
170,21951,103,Zul'Gurub
170,22068,103,Western Plaguelands
170,673,19,Felwood
170,5567,104,Dire Maul
170,23248,101,Silithus
170,22106,103,Searing Gorge
170,24723,103,Searing Gorge
170,1449,5,Burning Steppes
170,17170,101,Scarlet Monastery
170,25827,101,Scarlet Monastery
170,7463,103,Scholomance
171,31267,NO,The Barrens
171,29607,176,Ashenvale
171,4036,80,Orgrimmar
171,11581,21,Orgrimmar
171,28782,169,Feralas
171,57,5,Orgrimmar
171,582,19,Orgrimmar
171,10223,5,Warsong Gulch
171,3150,19,Warsong Gulch
171,22818,104,Badlands
171,1409,104,The Barrens
171,28490,174,Blackrock Spire
171,22162,103,Thousand Needles
171,45,62,Orgrimmar
171,22557,103,Warsong Gulch
171,26054,104,Silithus
171,21960,103,Western Plaguelands
171,18442,NO,Felwood
171,31624,NO,Orgrimmar
171,31672,NO,Mulgore
171,26909,53,The Barrens
171,7162,93,Hillsbrad Foothills
171,31348,NO,Stonetalon Mountains
171,23690,107,The Barrens
171,30966,NO,Thousand Needles
171,18758,23,Undercity
171,14200,169,Undercity
171,29922,169,Desolace
171,30456,173,Stonetalon Mountains
171,4834,9,Arathi Basin
171,27589,169,Orgrimmar
171,18588,171,Undercity
171,29471,5,Warsong Gulch
171,28762,174,Searing Gorge
171,29599,103,Zul'Farrak
171,22513,103,Felwood
171,16193,174,Burning Steppes
171,17684,72,Orgrimmar
171,152,104,Orgrimmar
171,22338,101,Orgrimmar
171,16638,103,Un'Goro Crater
171,29222,NO,Azshara
171,6953,101,Felwood
171,27412,155,Arathi Basin
171,16572,23,Arathi Basin
171,8709,103,Arathi Highlands
171,23886,169,Orgrimmar
171,681,103,Burning Steppes
171,22793,103,Zul'Farrak
171,22581,103,The Hinterlands
171,22259,174,Scholomance
171,13184,103,Burning Steppes
171,567,5,Orgrimmar
171,26410,104,Silithus
171,22473,NO,Warsong Gulch
171,17163,103,Blackrock Spire
171,25300,53,Blackrock Depths
171,28486,103,Orgrimmar
171,2137,5,Orgrimmar
171,21963,103,Alterac Valley
171,144,5,Alterac Valley
171,427,23,Alterac Valley
171,24099,104,Silithus
171,28217,104,Eastern Plaguelands
171,30326,103,Zul'Gurub
171,182,NO,Durotar
171,25998,NO,Orgrimmar
171,26937,130,The Barrens
171,29874,NO,The Barrens
171,30514,173,Warsong Gulch
171,30432,173,Stonetalon Mountains
171,31253,117,Stonetalon Mountains
171,31042,173,Orgrimmar
171,6092,176,Durotar
171,28002,NO,Stonetalon Mountains
171,28953,101,Orgrimmar
171,30733,176,The Hinterlands
171,17775,23,Badlands
171,29710,23,Winterspring
171,20958,5,Alterac Valley
171,28459,173,Alterac Valley
171,19350,5,Thousand Needles
171,22011,167,Un'Goro Crater
171,22833,103,Silithus
171,8463,104,Silithus
171,22536,104,Tirisfal Glades
171,22954,101,Tirisfal Glades
171,19258,19,Stranglethorn Vale
171,22167,103,Felwood
171,8665,5,Arathi Basin
171,24945,174,Dire Maul
171,22191,103,Orgrimmar
171,21944,103,Silithus
171,23787,169,Warsong Gulch
171,22102,21,Moonglade
171,1123,23,Western Plaguelands
171,1386,5,Silithus
171,1342,72,Undercity
171,4297,101,Alterac Valley
171,22682,103,Badlands
171,22210,104,Tirisfal Glades
171,12111,23,Arathi Basin
171,22182,168,Blackrock Spire
171,26573,NO,Orgrimmar
171,31623,NO,Undercity
171,31671,NO,Tirisfal Glades
171,31647,NO,Tirisfal Glades
171,31638,NO,Tirisfal Glades
171,28622,NO,Hillsbrad Foothills
171,31463,169,Tirisfal Glades
171,22766,NO,Durotar
171,30042,174,Ashenvale
171,25463,NO,The Barrens
171,20951,NO,The Barrens
171,29076,35,Hillsbrad Foothills
171,24047,173,Undercity
171,28728,169,The Barrens
171,31036,104,Thousand Needles
171,24157,121,Ashenvale
171,29543,169,Arathi Highlands
171,25822,103,Arathi Highlands
171,30489,NO,Tanaris
171,28228,103,Zul'Farrak
171,25246,NO,Zul'Farrak
171,10326,176,Stranglethorn Vale
171,28695,173,Badlands
171,27841,169,The Hinterlands
171,26398,169,Thunder Bluff
171,22995,NO,Orgrimmar
171,27358,103,Winterspring
171,9906,53,Orgrimmar
171,29692,169,Thousand Needles
171,2658,103,Western Plaguelands
171,22277,NO,Dire Maul
171,10266,19,Orgrimmar
171,10187,53,Orgrimmar
171,22439,136,Alterac Valley
171,11673,104,Silithus
171,22454,103,Silithus
171,7842,101,Warsong Gulch
171,22923,169,Eastern Plaguelands
171,22039,103,Desolace
171,22790,169,Feralas
171,8837,103,Scholomance
171,22229,104,Arathi Basin
171,29073,169,Darkshore
171,22812,103,Blackrock Depths
171,22632,103,Dire Maul
171,22268,104,Orgrimmar
171,26420,104,Silithus
171,1554,101,Silithus
171,28599,104,Searing Gorge
171,16798,5,Felwood
171,4235,3,Scholomance
171,23482,53,Blackrock Spire
171,22323,103,Blackrock Depths
171,27595,101,Orgrimmar
171,22409,101,Silithus
171,4858,5,Silithus
171,29091,104,Undercity
171,23596,104,Undercity
171,22084,103,Warsong Gulch
171,22252,104,Durotar
171,22419,101,Western Plaguelands
171,23470,174,Scholomance
171,25043,53,Blackrock Spire
171,22734,103,Dire Maul
171,3588,21,Dire Maul
171,30953,101,Tanaris
171,22782,104,Orgrimmar
171,994,5,Silithus
171,11706,101,Silithus
171,25574,62,Warsong Gulch
171,21951,103,Zul'Gurub
171,22068,103,Western Plaguelands
171,673,19,Felwood
171,612,5,Winterspring
171,5567,104,Dire Maul
171,17170,101,Orgrimmar
171,23248,101,Silithus
171,25827,101,Undercity
171,1449,5,Burning Steppes
171,7463,103,Scholomance
171,22106,103,Blackrock Depths
171,24723,103,Blackrock Depths
172,5512,NO,Stranglethorn Vale
172,31267,NO,The Barrens
172,29607,176,Ashenvale
172,4036,80,Thousand Needles
172,11581,21,Orgrimmar
172,28782,169,Feralas
172,57,5,Orgrimmar
172,582,19,Orgrimmar
172,1409,104,Silithus
172,10223,5,Warsong Gulch
172,3150,19,Warsong Gulch
172,28490,174,Blackrock Spire
172,22818,104,Burning Steppes
172,45,62,Orgrimmar
172,22162,103,Orgrimmar
172,22557,103,Warsong Gulch
172,26054,104,Silithus
172,21960,103,Western Plaguelands
172,18442,NO,Orgrimmar
172,31624,NO,Warsong Gulch
172,31672,NO,Mulgore
172,26909,53,The Barrens
172,30932,176,Thunder Bluff
172,31348,NO,Durotar
172,27542,NO,Stonetalon Mountains
172,23690,107,The Barrens
172,30966,NO,Thousand Needles
172,14200,169,Orgrimmar
172,19321,169,Undercity
172,29922,169,Desolace
172,30456,173,Stonetalon Mountains
172,4834,9,Arathi Basin
172,18588,171,Alterac Mountains
172,17891,NO,Undercity
172,27589,169,Durotar
172,29471,5,Durotar
172,26258,174,Feralas
172,27726,103,Tanaris
172,28762,174,Searing Gorge
172,29599,103,Zul'Farrak
172,22513,103,Felwood
172,16193,174,Badlands
172,1733,72,Orgrimmar
172,22338,101,Alterac Valley
172,16638,103,Un'Goro Crater
172,29222,NO,Azshara
172,17684,72,The Barrens
172,6953,101,Felwood
172,27412,155,Arathi Basin
172,152,104,Arathi Basin
172,8709,103,Arathi Highlands
172,20770,90,Winterspring
172,22581,103,Orgrimmar
172,22793,103,Zul'Farrak
172,681,103,Badlands
172,22259,174,Scholomance
172,13184,103,Burning Steppes
172,567,5,Orgrimmar
172,26410,104,Silithus
172,22473,NO,Warsong Gulch
172,17163,103,Blackrock Spire
172,25300,53,Blackrock Depths
172,1459,5,Orgrimmar
172,21963,103,Alterac Valley
172,144,5,Alterac Valley
172,427,23,Alterac Valley
172,28217,104,Un'Goro Crater
172,24099,104,Silithus
172,28486,103,Warsong Gulch
172,30326,103,Zul'Gurub
172,2137,5,Stranglethorn Vale
172,182,NO,Durotar
172,25998,NO,Orgrimmar
172,26937,130,The Barrens
172,29874,NO,The Barrens
172,30514,173,Warsong Gulch
172,30432,173,Stonetalon Mountains
172,31253,117,Stonetalon Mountains
172,31042,173,Alterac Mountains
172,6092,176,Undercity
172,28002,NO,Stonetalon Mountains
172,28953,101,Orgrimmar
172,22275,169,Stranglethorn Vale
172,17775,23,Un'Goro Crater
172,29710,23,Winterspring
172,20958,5,Orgrimmar
172,28459,173,Undercity
172,19350,5,Dire Maul
172,23634,103,Orgrimmar
172,22011,167,Un'Goro Crater
172,22833,103,Silithus
172,8463,104,Silithus
172,22536,104,Moonglade
172,22954,101,The Barrens
172,22167,103,Felwood
172,8665,5,Arathi Basin
172,19258,19,Burning Steppes
172,24945,174,Dire Maul
172,21944,103,Silithus
172,22102,21,Undercity
172,22191,103,Warsong Gulch
172,23787,169,Warsong Gulch
172,1123,23,Scholomance
172,1386,5,Silithus
172,4297,101,Alterac Valley
172,22682,103,Badlands
172,22210,104,Western Plaguelands
172,12111,23,Arathi Basin
172,22182,168,Blackrock Spire
172,31623,NO,Warsong Gulch
172,31671,NO,Tirisfal Glades
172,31647,NO,Tirisfal Glades
172,22766,NO,Orgrimmar
172,28622,NO,Undercity
172,31638,NO,Tirisfal Glades
172,31463,169,Tirisfal Glades
172,20951,NO,The Barrens
172,30042,174,The Barrens
172,24047,173,Undercity
172,29076,35,Undercity
172,28728,169,The Barrens
172,24157,121,Ashenvale
172,18611,167,Desolace
172,25822,103,Stranglethorn Vale
172,29543,169,Arathi Highlands
172,30489,NO,Tanaris
172,28228,103,Zul'Farrak
172,25246,NO,Zul'Farrak
172,10326,176,Stranglethorn Vale
172,28695,173,Badlands
172,26398,169,Thunder Bluff
172,22430,103,Tanaris
172,22995,NO,Dustwallow Marsh
172,10790,93,Un'Goro Crater
172,27358,103,Winterspring
172,9906,53,Orgrimmar
172,24721,53,Orgrimmar
172,2658,103,Western Plaguelands
172,29692,169,Thunder Bluff
172,22277,NO,Dire Maul
172,10266,19,Orgrimmar
172,15217,103,Orgrimmar
172,22439,136,Alterac Valley
172,22229,104,Alterac Valley
172,11673,104,Silithus
172,22454,103,Silithus
172,7842,101,Silithus
172,19449,169,Undercity
172,22104,103,Warsong Gulch
172,22039,103,Durotar
172,29073,169,Ashenvale
172,22790,169,Feralas
172,22923,169,Western Plaguelands
172,8837,103,Scholomance
172,22812,103,Blackrock Depths
172,22632,103,Dire Maul
172,22268,104,Orgrimmar
172,26420,104,Silithus
172,1554,101,Silithus
172,16798,5,Azshara
172,4235,3,Scholomance
172,23482,53,Blackrock Spire
172,28599,104,Blackrock Spire
172,22323,103,Blackrock Depths
172,27595,101,Thousand Needles
172,23596,104,Orgrimmar
172,14199,19,Alterac Valley
172,4858,NO,Silithus
172,29091,104,Undercity
172,22419,101,Western Plaguelands
172,23470,174,Scholomance
172,25043,53,Blackrock Spire
172,22734,103,Dire Maul
172,3588,21,Dire Maul
172,30953,101,Tanaris
172,7208,53,Orgrimmar
172,25574,62,Orgrimmar
172,22782,104,Orgrimmar
172,11706,101,Silithus
172,994,5,Tirisfal Glades
172,21951,103,Stranglethorn Vale
172,22068,103,Western Plaguelands
172,1304,169,The Barrens
172,673,19,Felwood
172,612,5,Winterspring
172,5567,104,Dire Maul
172,25827,101,Alterac Valley
172,23248,101,Silithus
172,1449,5,Burning Steppes
172,17170,101,The Barrens
172,7463,103,Scholomance
172,2345,79,Arathi Basin
172,22106,103,Blackrock Depths
172,24723,103,Blackrock Depths
173,5512,NO,Stranglethorn Vale
173,31267,NO,The Barrens
173,29607,176,Orgrimmar
173,4036,80,Thousand Needles
173,11581,21,Alterac Valley
173,28782,169,Feralas
173,57,5,Orgrimmar
173,1409,104,Silithus
173,3150,19,Durotar
173,10223,5,Arathi Basin
173,28490,174,Blackrock Spire
173,22818,104,Blackrock Spire
173,45,62,Orgrimmar
173,22162,103,Orgrimmar
173,22557,103,Warsong Gulch
173,22594,169,Searing Gorge
173,26054,104,Silithus
173,21960,103,Western Plaguelands
173,18442,NO,Elwynn Forest
173,31672,NO,Mulgore
173,31624,NO,The Barrens
173,30932,176,Mulgore
173,26909,53,The Barrens
173,31348,NO,Tirisfal Glades
173,27542,NO,Stonetalon Mountains
173,23690,107,The Barrens
173,30966,NO,Thousand Needles
173,14200,169,Thousand Needles
173,29922,169,Desolace
173,19321,169,Mulgore
173,4834,9,Arathi Basin
173,30456,173,Thunder Bluff
173,29827,53,Tanaris
173,18588,171,Alterac Mountains
173,27589,169,Undercity
173,17891,NO,Undercity
173,29471,5,Swamp of Sorrows
173,26258,174,Feralas
173,27726,103,Tanaris
173,28762,174,Burning Steppes
173,29599,103,Zul'Farrak
173,16193,174,Deadwind Pass
173,1733,72,Orgrimmar
173,17684,72,Wailing Caverns
173,22558,103,Alterac Valley
173,16638,103,Un'Goro Crater
173,29222,NO,Azshara
173,22338,101,Azshara
173,6953,101,Felwood
173,27412,155,Arathi Basin
173,152,104,Arathi Basin
173,8709,103,Arathi Highlands
173,20770,90,Winterspring
173,23487,104,Eastern Plaguelands
173,22793,103,Zul'Farrak
173,22259,174,Scholomance
173,13184,103,Blackrock Spire
173,26410,104,Silithus
173,22473,NO,Warsong Gulch
173,17163,103,Blackrock Spire
173,25300,53,Blackrock Depths
173,21963,103,Alterac Valley
173,28486,103,Alterac Valley
173,427,23,Alterac Valley
173,28217,104,Un'Goro Crater
173,24099,104,Silithus
173,30326,103,Zul'Gurub
