virtual_time,avatar_id,guild,place
79,54258,103,Shattrath City
79,48534,243,Shattrath City
79,53229,281,The Steamvault
79,35197,35,Arathi Basin
79,60168,5,Swamp of Sorrows
79,43097,236,Karazhan
79,60250,101,Undercity
79,56070,287,Arathi Basin
79,37568,189,The Mechanar
80,8175,12,Feralas
80,62848,253,The Hinterlands
80,5207,104,Hellfire Peninsula
80,12938,103,Blade's Edge Mountains
80,18003,161,Shadowmoon Valley
80,1470,103,Warsong Gulch
80,61421,NO,Nagrand
80,61833,NO,Zangarmarsh
80,2663,53,Karazhan
80,1003,NO,Tanaris
80,45,103,Karazhan
80,58271,243,Shattrath City
80,16817,9,Shattrath City
80,21,205,Stratholme
80,22031,104,Nagrand Arena
80,12732,53,Nagrand
80,22424,5,Karazhan
80,2519,62,Shattrath City
80,64339,NO,Mulgore
80,64337,NO,Mulgore
80,64327,NO,Mulgore
80,63275,291,The Barrens
80,60782,165,The Hinterlands
80,61928,253,The Hinterlands
80,53022,161,Zangarmarsh
80,29782,282,Thunder Bluff
80,23699,5,Orgrimmar
80,22318,103,Shadowmoon Valley
80,50109,189,Netherstorm
80,22500,103,Karazhan
80,26111,204,Karazhan
80,43082,104,Karazhan
80,20937,53,Karazhan
80,24209,204,Karazhan
80,21861,101,Arathi Basin
80,13987,291,The Mechanar
80,2111,53,Karazhan
80,22378,NO,Alterac Valley
80,8359,53,Shadowmoon Valley
80,14863,19,Arathi Basin
80,667,204,Arathi Basin
80,26235,53,Karazhan
80,1161,247,Orgrimmar
80,30933,204,Orgrimmar
80,22627,103,Alterac Valley
80,21834,103,Durotar
80,27014,103,Karazhan
80,21886,NO,Karazhan
80,16102,53,Karazhan
80,22700,204,Orgrimmar
80,4197,101,Orgrimmar
80,91,103,Shadowmoon Valley
80,59759,204,Warsong Gulch
80,51329,35,Terokkar Forest
80,5311,62,Nagrand
80,180,79,Arathi Basin
80,53826,205,Swamp of Sorrows
80,19085,103,Swamp of Sorrows
80,182,NO,Durotar
80,60547,96,Stranglethorn Vale
80,27489,NO,Arathi Highlands
80,230,103,Karazhan
80,21891,104,Eye of the Storm
80,215,204,Karazhan
80,50490,103,Karazhan
80,4064,53,Nagrand
80,21964,103,Nagrand
80,46502,161,The Steamvault
80,22368,103,Netherstorm
80,28651,53,Karazhan
80,21944,189,Karazhan
80,38109,104,Warsong Gulch
80,22055,220,Arathi Basin
80,23967,161,The Mechanar
80,23176,103,Alterac Valley
80,28749,103,Arathi Basin
80,22665,103,Durotar
80,27081,243,Orgrimmar
80,38482,236,Shadowmoon Valley
80,18898,5,Terokkar Forest
80,59734,104,Terokkar Forest
80,25748,259,Swamp of Sorrows
80,61617,261,Thousand Needles
80,29971,282,Thousand Needles
80,24309,NO,Orgrimmar
80,6223,282,Orgrimmar
80,64201,NO,Tirisfal Glades
80,60628,167,The Barrens
80,61283,NO,The Hinterlands
80,25505,NO,Silverpine Forest
80,60736,NO,Ghostlands
80,28904,167,Hellfire Peninsula
80,27794,228,Shattrath City
80,59513,165,Blasted Lands
80,18748,NO,Zangarmarsh
80,58987,161,Terokkar Forest
80,63302,NO,Shadowmoon Valley
80,27342,104,Nagrand
80,22441,243,Blade's Edge Mountains
80,22023,101,Blade's Edge Mountains
80,22039,103,Karazhan
80,48829,103,Karazhan
80,553,103,Karazhan
80,22454,204,Orgrimmar
80,22301,103,Orgrimmar
80,26398,167,Orgrimmar
80,19449,167,Undercity
80,22543,101,Shadowmoon Valley
80,36797,216,Shattrath City
80,1246,53,Shattrath City
80,22249,NO,Terokkar Forest
80,28469,NO,Terokkar Forest
80,22453,103,Terokkar Forest
80,22760,174,The Steamvault
80,60346,204,The Mechanar
80,32748,35,Swamp of Sorrows
80,322,97,Shadowmoon Valley
80,23210,104,Shadowmoon Valley
80,45457,103,Shattrath City
80,9695,NO,Shattrath City
80,22324,103,Terokkar Forest
80,21154,204,Zangarmarsh
80,25544,5,Karazhan
80,23291,103,Karazhan
80,52427,104,Orgrimmar
80,25663,167,Orgrimmar
80,2915,161,Swamp of Sorrows
80,25968,104,Blade's Edge Arena
80,782,9,Blade's Edge Arena
80,25183,35,Blade's Edge Arena
80,21966,204,Karazhan
80,22734,103,Karazhan
80,1334,103,Karazhan
80,42955,104,Karazhan
80,3849,53,Karazhan
80,47077,204,Warsong Gulch
80,59430,243,Shattrath City
80,41241,103,Arathi Basin
80,18827,189,The Mechanar
80,22782,104,The Mechanar
80,57741,189,Swamp of Sorrows
80,519,53,Karazhan
80,18141,259,Alterac Valley
80,63710,243,The Barrens
80,64141,NO,Silvermoon City
80,32985,108,Silvermoon City
80,62061,NO,Ghostlands
80,63608,NO,Ghostlands
80,36091,167,Stonetalon Mountains
80,61573,NO,Orgrimmar
80,34593,NO,Tirisfal Glades
80,63753,282,Eversong Woods
80,61579,167,Desolace
80,44325,19,Stranglethorn Vale
80,37084,NO,Stranglethorn Vale
80,1353,NO,The Barrens
80,61261,259,Tanaris
80,62840,282,Stranglethorn Vale
80,62999,101,Feralas
80,63189,266,Tanaris
80,51643,243,Tanaris
80,36966,282,Feralas
80,38495,62,Western Plaguelands
80,60674,NO,The Hinterlands
80,50524,282,Thunder Bluff
80,58395,282,Feralas
80,60252,9,Felwood
80,51942,220,Hellfire Peninsula
80,57101,165,Terokkar Forest
80,58891,161,Zangarmarsh
80,33747,101,Zangarmarsh
80,56721,165,Zangarmarsh
80,9486,101,Orgrimmar
80,61339,103,Orgrimmar
80,9486,101,Orgrimmar
80,61339,103,Orgrimmar
80,37093,9,Nagrand
80,35174,103,Karazhan
80,40700,53,Karazhan
80,34374,104,Karazhan
80,37038,165,Orgrimmar
80,59548,282,Orgrimmar
80,45699,35,Orgrimmar
80,17230,53,Alterac Valley
80,39549,204,Shattrath City
80,51444,103,Shattrath City
80,45166,5,The Steamvault
80,35193,189,Netherstorm
80,39208,167,Netherstorm
80,9044,174,Zangarmarsh
80,13666,204,Deadwind Pass
80,42099,9,Arathi Basin
80,47821,NO,Arathi Basin
80,35729,189,The Mechanar
80,35088,103,The Mechanar
80,35204,35,Swamp of Sorrows
80,63939,5,Karazhan
80,44398,35,Nagrand
80,44354,189,Arathi Basin
80,36800,103,Swamp of Sorrows
80,39355,161,Netherstorm
80,38462,189,The Mechanar
80,55090,53,Blade's Edge Mountains
80,45918,167,Karazhan
80,35363,103,Karazhan
80,42668,174,Karazhan
80,35429,53,Karazhan
80,58710,5,Karazhan
80,56311,243,Tanaris
80,54328,161,Alterac Valley
80,46803,101,Shattrath City
80,34396,104,Arathi Basin
80,35324,220,Arathi Basin
80,51146,189,The Mechanar
80,42935,259,Swamp of Sorrows
80,60343,104,Orgrimmar
80,52944,101,Shattrath City
80,54258,103,Terokkar Forest
80,53229,281,Zangarmarsh
80,35197,35,Arathi Basin
80,60168,5,Swamp of Sorrows
80,43097,236,Karazhan
80,56070,287,Arathi Basin
80,37568,189,The Mechanar
81,62848,253,The Hinterlands
81,5207,104,Hellfire Peninsula
81,18003,161,Old Hillsbrad Foothills
81,61421,NO,Nagrand
81,61833,NO,Zangarmarsh
81,1470,103,Arathi Basin
81,2663,53,Karazhan
81,1003,NO,Old Hillsbrad Foothills
81,45,103,Karazhan
81,58271,243,Old Hillsbrad Foothills
81,22031,104,Shattrath City
81,21,205,Stratholme
81,12732,53,Nagrand
81,22424,5,Karazhan
81,36,101,Shattrath City
81,64339,NO,Mulgore
81,64337,NO,Mulgore
81,64327,NO,Mulgore
81,63275,291,The Barrens
81,60782,165,The Hinterlands
81,61928,253,The Hinterlands
81,53022,161,Zangarmarsh
81,23699,5,Orgrimmar
81,22318,103,Shadowmoon Valley
81,50109,189,Netherstorm
81,22500,103,Karazhan
81,43082,104,Karazhan
81,20937,53,Karazhan
81,26111,204,Deadwind Pass
81,24209,204,Deadwind Pass
81,21861,101,Arathi Basin
81,13987,291,The Mechanar
81,2111,53,Karazhan
81,22378,NO,Alterac Valley
81,8359,53,Shadowmoon Valley
81,14863,19,Arathi Basin
81,667,204,Arathi Basin
81,22447,101,Blade's Edge Mountains
81,26235,53,Karazhan
81,30933,204,Orgrimmar
81,22627,103,Alterac Valley
81,1161,247,Tirisfal Glades
81,23561,204,Thunder Bluff
81,21834,103,Durotar
81,27014,103,Karazhan
81,16102,53,Karazhan
81,22700,204,Orgrimmar
81,91,103,Shadowmoon Valley
81,59759,204,Warsong Gulch
81,4197,101,Warsong Gulch
81,51329,35,Terokkar Forest
81,5311,62,Nagrand
81,21886,NO,Deadwind Pass
81,180,79,Arathi Basin
81,53826,205,Swamp of Sorrows
81,19085,103,Swamp of Sorrows
81,27489,NO,Orgrimmar
81,60547,96,Orgrimmar
81,182,NO,Durotar
81,21891,104,Durotar
81,230,103,Karazhan
81,50490,103,Karazhan
81,33291,19,Orgrimmar
81,4064,53,Nagrand
81,21964,103,Nagrand
81,46502,161,The Steamvault
81,215,204,Deadwind Pass
81,1011,NO,Arathi Basin
81,28651,53,Karazhan
81,21944,189,Karazhan
81,38109,104,Warsong Gulch
81,22055,220,Arathi Basin
81,23967,161,The Mechanar
81,23176,103,Alterac Valley
81,28749,103,Eye of the Storm
81,27081,243,Orgrimmar
81,22665,103,Orgrimmar
81,59734,104,Alterac Valley
81,38482,236,Shadowmoon Valley
81,18898,5,Terokkar Forest
81,25748,259,Swamp of Sorrows
81,61617,261,Thousand Needles
81,29971,282,Thousand Needles
81,24309,NO,Orgrimmar
81,6223,282,Orgrimmar
81,63692,282,Undercity
81,64201,NO,Tirisfal Glades
81,61283,NO,The Hinterlands
81,60736,NO,Ghostlands
81,62239,205,Hellfire Peninsula
81,28904,167,Hellfire Peninsula
81,27794,228,Shattrath City
81,59513,165,Blasted Lands
81,18748,NO,Zangarmarsh
81,58987,161,Terokkar Forest
81,63302,NO,Shadowmoon Valley
81,27342,104,Nagrand
81,22039,103,Karazhan
81,553,103,Karazhan
81,22453,103,Orgrimmar
81,48829,103,Orgrimmar
81,1246,53,Shadowmoon Valley
81,22543,101,Shattrath City
81,28469,101,Terokkar Forest
81,36797,216,Terokkar Forest
81,22023,101,Terokkar Forest
81,22760,174,The Steamvault
81,22454,204,Zangarmarsh
81,17982,104,Arathi Basin
81,60346,204,The Mechanar
81,32748,35,Swamp of Sorrows
81,21154,204,Blade's Edge Mountains
81,322,97,Shadowmoon Valley
81,23210,104,Shadowmoon Valley
81,22324,103,Nagrand
81,25544,5,Karazhan
81,23291,103,Deadwind Pass
81,2915,161,Swamp of Sorrows
81,22734,103,Karazhan
81,1334,103,Karazhan
81,3849,53,Karazhan
81,25183,35,Orgrimmar
81,47077,204,Warsong Gulch
81,59430,243,Shattrath City
81,782,9,Nagrand Arena
81,21966,204,Deadwind Pass
81,42955,104,Deadwind Pass
81,41241,103,Arathi Basin
81,18827,189,The Mechanar
81,22782,104,The Mechanar
81,57741,189,Swamp of Sorrows
81,519,53,Karazhan
81,18141,259,Alterac Valley
81,64141,NO,Eversong Woods
81,63710,243,The Barrens
81,62061,NO,Silvermoon City
81,32985,108,Silvermoon City
81,42806,NO,Orgrimmar
81,36091,167,Stonetalon Mountains
81,1353,NO,Dustwallow Marsh
81,61573,NO,Orgrimmar
81,43443,9,Hillsbrad Foothills
81,63753,282,Eversong Woods
81,61579,167,Desolace
81,34593,NO,Stranglethorn Vale
81,44325,19,Stranglethorn Vale
81,37084,NO,Stranglethorn Vale
81,61261,259,Tanaris
81,63189,266,Tanaris
81,51643,243,Tanaris
81,38495,62,Undercity
81,36966,282,Feralas
81,60674,NO,The Hinterlands
81,58395,282,Feralas
81,60252,9,Felwood
81,37536,104,Hellfire Peninsula
81,51942,220,Hellfire Peninsula
81,57101,165,Terokkar Forest
81,56721,165,Zangarmarsh
81,61339,103,Orgrimmar
81,61339,103,Orgrimmar
81,37093,9,Nagrand
81,35174,103,Karazhan
81,40700,53,Karazhan
81,34374,104,Karazhan
81,42099,9,Orgrimmar
81,59548,282,Orgrimmar
81,47821,NO,Orgrimmar
81,45699,35,Orgrimmar
81,17230,53,Alterac Valley
81,39549,204,Shattrath City
81,13666,204,Shattrath City
81,9044,174,The Steamvault
81,45166,5,The Steamvault
81,35193,189,Netherstorm
81,39208,167,Netherstorm
81,35729,189,The Mechanar
81,35088,103,The Mechanar
81,35204,35,Swamp of Sorrows
81,63939,5,Karazhan
81,44398,35,Terokkar Forest
81,44354,189,Arathi Basin
81,36800,103,Swamp of Sorrows
81,38462,189,The Mechanar
81,45918,167,Karazhan
81,42668,174,Karazhan
81,35429,53,Karazhan
81,58710,5,Karazhan
81,54328,161,Alterac Valley
81,56311,243,Old Hillsbrad Foothills
81,35324,220,Warsong Gulch
81,46803,101,Shattrath City
81,55090,53,Terokkar Forest
81,35363,103,Deadwind Pass
81,34396,104,Arathi Basin
81,51146,189,The Mechanar
81,42935,259,Swamp of Sorrows
81,52944,101,Blade's Edge Mountains
81,60343,104,Shattrath City
81,54258,103,Terokkar Forest
81,53229,281,The Steamvault
81,35197,35,Arathi Basin
81,60168,5,Swamp of Sorrows
81,56070,287,Durotar
81,43097,236,Karazhan
81,37568,189,The Mechanar
82,62848,253,The Hinterlands
82,37772,104,Hellfire Peninsula
82,5207,104,Hellfire Peninsula
82,18003,161,Old Hillsbrad Foothills
82,61421,NO,Nagrand
82,61833,NO,Zangarmarsh
82,1470,103,Arathi Basin
82,2663,53,Karazhan
82,1003,NO,Old Hillsbrad Foothills
82,45,103,Karazhan
82,58271,243,Old Hillsbrad Foothills
82,12732,53,Netherstorm
82,22424,5,Karazhan
82,64339,NO,Mulgore
82,64337,NO,Mulgore
82,64327,NO,Mulgore
82,61928,253,Western Plaguelands
82,63275,291,The Barrens
82,60782,165,The Hinterlands
82,53022,161,Zangarmarsh
82,22318,103,Shadowmoon Valley
82,50109,189,Netherstorm
82,23699,5,Arathi Basin
82,43082,104,Karazhan
82,20937,53,Karazhan
82,24209,204,Orgrimmar
82,22500,103,Shattrath City
82,21861,101,Arathi Basin
82,13987,291,The Mechanar
82,2111,53,Karazhan
82,22378,NO,Alterac Valley
82,8359,53,Shadowmoon Valley
82,14863,19,Arathi Basin
82,667,204,Arathi Basin
82,22447,101,Blade's Edge Mountains
82,26235,53,Karazhan
82,23561,204,Tanaris
82,1161,247,Tirisfal Glades
82,21834,103,Durotar
82,16102,53,Karazhan
82,21886,NO,Orgrimmar
82,27014,103,Undercity
82,91,103,Shadowmoon Valley
82,4197,101,Warsong Gulch
82,51329,35,Terokkar Forest
82,5311,62,Nagrand
82,22700,204,Arathi Basin
82,59759,204,Arathi Basin
82,180,79,Arathi Basin
82,53826,205,Swamp of Sorrows
82,19085,103,Swamp of Sorrows
82,60547,96,Thousand Needles
82,182,NO,Durotar
82,230,103,Shattrath City
82,21891,104,Arathi Basin
82,4064,53,Blade's Edge Mountains
82,21964,103,Blade's Edge Mountains
82,215,204,Shattrath City
82,46502,161,The Steamvault
82,1011,NO,Arathi Basin
82,28651,53,Karazhan
82,22055,220,Shattrath City
82,38109,104,Arathi Basin
82,23967,161,The Mechanar
82,23176,103,Alterac Valley
82,28749,103,Eye of the Storm
82,27081,243,Durotar
82,59734,104,Alterac Valley
82,38482,236,Shadowmoon Valley
82,18898,5,Terokkar Forest
82,25748,259,Swamp of Sorrows
82,29971,282,Thousand Needles
82,6223,282,Orgrimmar
82,64201,NO,Tirisfal Glades
82,61283,NO,The Hinterlands
82,63692,282,Silverpine Forest
82,60736,NO,Ghostlands
82,62239,205,Hellfire Peninsula
82,28904,167,Hellfire Peninsula
82,23620,19,Shattrath City
82,27794,228,Shattrath City
82,18748,NO,Zangarmarsh
82,58987,161,Terokkar Forest
82,63302,NO,Shadowmoon Valley
82,27342,104,Nagrand
82,48829,103,Durotar
82,22454,204,Blade's Edge Mountains
82,1246,53,Shadowmoon Valley
82,22543,101,Shattrath City
82,553,103,Shattrath City
82,28469,101,Terokkar Forest
82,36797,216,Nagrand
82,22760,174,The Steamvault
82,17982,104,Arathi Basin
82,60346,204,The Mechanar
82,32748,35,Swamp of Sorrows
82,21154,204,Blade's Edge Mountains
82,322,97,Shadowmoon Valley
82,23210,104,Shadowmoon Valley
82,25544,5,Karazhan
82,22662,101,Durotar
82,12781,259,Arathi Basin
82,2915,161,Swamp of Sorrows
82,1334,103,Karazhan
82,3849,53,Karazhan
82,22734,103,Orgrimmar
82,21966,204,Shattrath City
82,59430,243,Shattrath City
82,701,101,Nagrand
82,782,9,Tirisfal Glades
82,41241,103,Arathi Basin
82,47077,204,Arathi Basin
82,18827,189,The Mechanar
82,22782,104,The Mechanar
82,57741,189,Swamp of Sorrows
82,519,53,Karazhan
82,18141,259,Shattrath City
82,34451,NO,Eversong Woods
82,64141,NO,Eversong Woods
82,32985,108,Eversong Woods
82,63710,243,The Barrens
82,62061,NO,Silvermoon City
82,42806,NO,Orgrimmar
82,36091,167,Stonetalon Mountains
82,61573,NO,Orgrimmar
82,43443,9,Hillsbrad Foothills
82,63753,282,Eversong Woods
82,34593,NO,Stranglethorn Vale
82,61663,282,Stranglethorn Vale
82,44325,19,Stranglethorn Vale
82,37084,NO,Stranglethorn Vale
82,61261,259,Tanaris
82,35662,35,Tanaris
82,51643,243,Tanaris
82,63189,266,Tanaris
82,38495,62,Orgrimmar
82,36966,282,Feralas
82,60674,NO,The Hinterlands
82,58395,282,Orgrimmar
82,60252,9,Felwood
82,37536,104,Hellfire Peninsula
82,51942,220,Orgrimmar
82,56648,161,Orgrimmar
82,56721,165,Undercity
82,57101,165,Terokkar Forest
82,61339,103,Orgrimmar
82,61339,103,Orgrimmar
82,37093,9,Nagrand
82,40700,53,Karazhan
82,34374,104,Karazhan
82,13666,204,Orgrimmar
82,47821,NO,Orgrimmar
82,35174,103,Shattrath City
82,45699,35,Shattrath City
82,17230,53,Shattrath City
82,9044,174,The Steamvault
82,45166,5,The Steamvault
82,35193,189,Netherstorm
82,39208,167,Netherstorm
82,42099,9,Arathi Basin
82,35729,189,The Mechanar
82,35088,103,The Mechanar
82,35204,35,Swamp of Sorrows
82,63939,5,Karazhan
82,44398,35,Terokkar Forest
82,44354,189,Arathi Basin
82,36800,103,Swamp of Sorrows
82,38462,189,The Mechanar
82,45918,167,Karazhan
82,35429,53,Karazhan
82,58710,5,Karazhan
82,56311,243,Old Hillsbrad Foothills
82,35324,220,Warsong Gulch
82,54328,161,Shattrath City
82,55090,53,Nagrand
82,34396,104,Arathi Basin
82,51146,189,The Mechanar
82,42935,259,Swamp of Sorrows
82,60343,104,Shattrath City
82,35197,35,Shattrath City
82,54258,103,Terokkar Forest
82,53229,281,The Steamvault
82,52944,101,Netherstorm
82,60168,5,Swamp of Sorrows
82,43097,236,Karazhan
82,37568,189,The Mechanar
83,62848,253,The Hinterlands
83,37772,104,Hellfire Peninsula
83,5207,104,Hellfire Peninsula
83,1470,103,Orgrimmar
83,18003,161,Old Hillsbrad Foothills
83,61421,NO,Nagrand
83,61833,NO,Zangarmarsh
83,2663,53,Karazhan
83,1003,NO,Old Hillsbrad Foothills
83,45,103,Karazhan
83,58271,243,Old Hillsbrad Foothills
83,12732,53,Shattrath City
83,22424,5,Karazhan
83,64339,NO,Mulgore
83,64337,NO,Mulgore
83,64327,NO,Mulgore
83,63275,291,The Barrens
83,60782,165,The Hinterlands
83,53022,161,Zangarmarsh
83,22318,103,Shadowmoon Valley
83,50109,189,Netherstorm
83,23699,5,Arathi Basin
83,43082,104,Karazhan
83,20937,53,Karazhan
83,24209,204,Orgrimmar
83,21861,101,Arathi Basin
83,13987,291,The Mechanar
83,2111,53,Karazhan
83,14863,19,Shattrath City
83,22378,NO,Shattrath City
83,8359,53,Terokkar Forest
83,667,204,Arathi Basin
83,26235,53,Karazhan
83,23561,204,Tanaris
83,1161,247,Orgrimmar
83,21834,103,Durotar
83,16102,53,Karazhan
83,21886,NO,Orgrimmar
83,91,103,Shadowmoon Valley
83,4197,101,Warsong Gulch
83,180,79,Shattrath City
83,51329,35,Terokkar Forest
83,5311,62,Nagrand
83,27014,103,Netherstorm
83,22700,NO,Arathi Basin
83,59759,204,Arathi Basin
83,53826,205,Swamp of Sorrows
83,19085,103,Swamp of Sorrows
83,60547,96,Tanaris
83,182,NO,Durotar
83,230,103,Netherstorm
83,21891,104,Arathi Basin
83,21964,103,Blade's Edge Mountains
83,4064,53,Terokkar Forest
83,215,204,Netherstorm
83,1011,NO,Arathi Basin
83,28651,53,Karazhan
83,38109,104,Arathi Basin
83,23967,161,The Mechanar
83,28749,103,Eye of the Storm
83,27081,243,Durotar
83,59734,104,Alterac Valley
83,38482,236,Shadowmoon Valley
83,18898,5,Terokkar Forest
83,25748,259,Swamp of Sorrows
83,6223,282,Orgrimmar
83,29971,282,Orgrimmar
83,61283,NO,Undercity
83,64201,NO,Tirisfal Glades
83,63692,282,Silverpine Forest
83,60736,NO,Ghostlands
83,62239,205,Hellfire Peninsula
83,28904,167,Hellfire Peninsula
83,18748,NO,Zangarmarsh
83,63302,NO,Shadowmoon Valley
83,27342,104,Nagrand
83,22454,204,Shadowmoon Valley
83,48829,103,Shadowmoon Valley
83,1246,53,Shadowmoon Valley
83,22543,101,Shattrath City
83,553,103,Shattrath City
83,28469,101,Terokkar Forest
83,36797,216,Nagrand
83,17982,104,Arathi Basin
83,60346,204,The Mechanar
83,32748,35,Swamp of Sorrows
83,21154,204,Blade's Edge Mountains
83,322,97,Shadowmoon Valley
83,23210,104,Shadowmoon Valley
83,25544,5,Karazhan
83,21919,204,Orgrimmar
83,22662,101,Orgrimmar
83,12781,259,Eye of the Storm
83,2915,161,Swamp of Sorrows
83,1334,103,Karazhan
83,3849,53,Karazhan
83,782,9,Orgrimmar
83,23204,104,Orgrimmar
83,22734,103,Orgrimmar
83,21966,204,Shattrath City
83,701,101,Nagrand
83,27288,228,Netherstorm
83,41241,103,Arathi Basin
83,47077,204,Arathi Basin
83,18827,189,The Mechanar
83,22782,104,The Mechanar
83,57741,189,Swamp of Sorrows
83,519,53,Karazhan
83,64141,NO,Eversong Woods
83,62061,NO,Eversong Woods
83,63710,243,The Barrens
83,32985,108,Silvermoon City
83,36562,165,Ghostlands
83,36091,167,Stonetalon Mountains
83,42806,NO,The Barrens
83,61573,NO,Orgrimmar
83,43443,9,Hillsbrad Foothills
83,63753,282,Eversong Woods
83,34593,NO,Stranglethorn Vale
83,61663,282,Stranglethorn Vale
83,44325,19,Stranglethorn Vale
83,37084,NO,Stranglethorn Vale
83,61261,259,Tanaris
83,35662,35,Tanaris
83,51643,243,Tanaris
83,38495,62,Tanaris
83,63189,266,Orgrimmar
83,58395,282,Orgrimmar
83,60252,9,Felwood
83,37536,104,Hellfire Peninsula
83,51942,220,Orgrimmar
83,56721,165,Undercity
83,57101,165,Shattrath City
83,37093,9,Nagrand
83,40700,53,Karazhan
83,34374,104,Karazhan
83,13666,204,Orgrimmar
83,45166,5,Orgrimmar
83,45699,35,Orgrimmar
83,9044,174,Undercity
83,35174,103,Shattrath City
83,17230,53,Shattrath City
83,35193,189,Netherstorm
83,39208,167,Netherstorm
83,42099,9,Arathi Basin
83,47821,NO,Arathi Basin
83,35729,189,The Mechanar
83,35088,103,The Mechanar
83,35204,35,Swamp of Sorrows
83,63939,5,Karazhan
83,44354,189,Shattrath City
83,44398,35,Shattrath City
83,36800,103,Swamp of Sorrows
83,38462,189,The Mechanar
83,45918,167,Karazhan
83,35429,53,Karazhan
83,58710,5,Karazhan
83,56311,243,Old Hillsbrad Foothills
83,35324,220,Warsong Gulch
83,54328,161,Terokkar Forest
83,55090,53,Nagrand
83,34396,104,Arathi Basin
83,51146,189,The Mechanar
83,42935,259,Swamp of Sorrows
83,53229,281,Shattrath City
83,35197,35,Shattrath City
83,60343,104,Terokkar Forest
83,54258,103,Terokkar Forest
83,52944,101,Netherstorm
83,48508,53,Netherstorm
83,60168,5,Swamp of Sorrows
83,43097,236,Karazhan
83,37568,189,The Mechanar
84,62848,253,The Hinterlands
84,37772,104,Hellfire Peninsula
84,5207,104,Hellfire Peninsula
84,18003,161,Old Hillsbrad Foothills
84,61421,NO,Nagrand
84,61833,NO,Zangarmarsh
84,1470,103,Arathi Basin
84,2663,53,Karazhan
84,1003,NO,Old Hillsbrad Foothills
84,45,103,Karazhan
84,58271,243,Old Hillsbrad Foothills
84,12732,53,Shadowmoon Valley
84,22424,5,Karazhan
84,64339,NO,Mulgore
84,64337,NO,Mulgore
84,64327,NO,Mulgore
84,63275,291,The Barrens
84,53022,161,Zangarmarsh
84,23699,5,Durotar
84,22318,103,Shadowmoon Valley
84,50109,189,Netherstorm
84,43082,104,Karazhan
84,20937,53,Karazhan
84,24209,204,Orgrimmar
84,21861,101,Orgrimmar
84,13987,291,The Mechanar
84,14863,19,Blade's Edge Mountains
84,2111,53,Karazhan
84,8359,53,Terokkar Forest
84,667,204,Arathi Basin
84,26235,53,Karazhan
84,23561,204,Tanaris
84,1161,247,Shattrath City
84,21834,103,Durotar
84,16102,53,Karazhan
84,19085,103,Tanaris
84,4197,101,Orgrimmar
84,21886,NO,Orgrimmar
84,91,103,Shadowmoon Valley
84,180,79,Shattrath City
84,51329,35,Terokkar Forest
84,5311,62,Nagrand
84,27014,103,Mulgore
84,22700,204,Arathi Basin
84,59759,204,Arathi Basin
84,53826,205,Swamp of Sorrows
84,60547,96,Tanaris
84,182,NO,Durotar
84,21891,104,Arathi Basin
84,21964,103,Blade's Edge Mountains
84,1011,NO,Shattrath City
84,4064,53,Zangarmarsh
84,28651,53,Karazhan
84,590,103,Shattrath City
84,38109,104,Arathi Basin
84,23967,161,The Mechanar
84,18898,5,Alterac Valley
84,59734,104,Alterac Valley
84,38482,236,Shadowmoon Valley
84,15465,103,Arathi Basin
84,25748,259,Swamp of Sorrows
84,64201,NO,Tirisfal Glades
84,29971,282,Durotar
84,63692,282,Silverpine Forest
84,60736,NO,Ghostlands
84,62239,205,Hellfire Peninsula
84,28904,167,Hellfire Peninsula
84,3988,23,Terokkar Forest
84,18748,NO,Zangarmarsh
84,63302,NO,Shadowmoon Valley
84,27342,104,Nagrand
84,553,103,Durotar
84,17982,104,Alterac Valley
84,22454,204,Shadowmoon Valley
84,48829,103,Shadowmoon Valley
84,32748,35,Shattrath City
84,22543,101,Shattrath City
84,1246,53,Shattrath City
84,28469,101,Terokkar Forest
84,36797,216,Nagrand
84,60346,204,The Mechanar
84,21154,204,Blade's Edge Mountains
84,322,97,Shattrath City
84,23210,104,Shattrath City
84,25544,5,Karazhan
84,2915,161,Tanaris
84,22662,101,Orgrimmar
84,12781,259,Arathi Basin
84,1334,103,Karazhan
84,3849,53,Karazhan
84,782,9,Orgrimmar
84,23204,104,Orgrimmar
84,41241,103,Alterac Valley
84,701,101,Nagrand
84,27288,228,Netherstorm
84,47077,204,Arathi Basin
84,18827,189,The Mechanar
84,22782,104,The Mechanar
84,57741,189,Swamp of Sorrows
84,519,53,Karazhan
84,18141,259,Arathi Basin
84,32985,108,Undercity
84,36562,165,Ghostlands
84,42806,NO,The Barrens
84,36091,NO,The Barrens
84,43443,9,Hillsbrad Foothills
84,34593,NO,Stranglethorn Vale
84,61663,282,Stranglethorn Vale
84,44325,19,Stranglethorn Vale
84,37084,NO,Stranglethorn Vale
84,63753,282,The Barrens
84,61261,259,Tanaris
84,35662,35,Tanaris
84,51643,243,Tanaris
84,38495,62,Tanaris
84,63189,266,Desolace
84,58395,282,The Barrens
84,60252,9,Felwood
84,37536,104,Hellfire Peninsula
84,56648,161,Orgrimmar
84,51942,220,Durotar
84,37093,9,Nagrand
84,40700,53,Karazhan
84,34374,104,Karazhan
84,13666,204,Orgrimmar
84,42099,9,Orgrimmar
84,47821,NO,Orgrimmar
84,45166,5,Orgrimmar
84,17230,53,Shattrath City
84,39208,167,Netherstorm
84,35729,189,The Mechanar
84,35088,103,The Mechanar
84,63939,5,Karazhan
