virtual_time,avatar_id,guild,place
29,22627,103,Swamp of Sorrows
29,22699,103,Blade's Edge Mountains
29,51361,266,Karazhan
29,90,5,Orgrimmar
29,37759,35,Orgrimmar
29,2057,103,Orgrimmar
29,21886,204,Orgrimmar
29,22350,104,Alterac Valley
29,48670,282,Alterac Valley
29,61856,220,Shadowmoon Valley
29,61928,253,Shattrath City
29,3571,103,Shattrath City
29,6759,53,Shattrath City
29,1567,186,Shattrath City
29,9469,53,Shattrath City
29,33058,103,Shattrath City
29,32765,104,Serpentshrine Cavern
29,22222,101,Serpentshrine Cavern
29,22583,101,Serpentshrine Cavern
29,22462,104,Serpentshrine Cavern
29,21885,101,Serpentshrine Cavern
29,176,62,Magtheridon's Lair
29,64923,103,Netherstorm
29,42799,5,Netherstorm
29,18089,161,Zangarmarsh
29,22120,243,Arathi Basin
29,22700,204,Tempest Keep
29,21834,103,Tempest Keep
29,22653,204,Tempest Keep
29,508,204,Tempest Keep
29,19481,103,Tempest Keep
29,22366,101,The Mechanar
29,54994,103,Swamp of Sorrows
29,63658,204,Swamp of Sorrows
29,9584,167,Tanaris
29,66417,NO,Orgrimmar
29,182,NO,Durotar
29,67387,NO,Durotar
29,67389,NO,Durotar
29,66774,291,The Barrens
29,64233,282,Un'Goro Crater
29,59413,NO,Searing Gorge
29,27938,186,Felwood
29,8018,104,Shattrath City
29,18732,205,Terokkar Forest
29,17489,65,Terokkar Forest
29,636,5,Nagrand
29,64875,282,Nagrand
29,22101,291,Nagrand
29,21891,104,Serpentshrine Cavern
29,22825,35,The Shattered Halls
29,22639,103,Blade's Edge Mountains
29,45444,53,Blade's Edge Mountains
29,22138,174,Karazhan
29,23328,103,Orgrimmar
29,7963,103,Orgrimmar
29,50401,103,Orgrimmar
29,22167,103,Orgrimmar
29,1131,101,Serpentshrine Cavern
29,22246,243,Terokkar Forest
29,8109,103,Terokkar Forest
29,57288,282,Terokkar Forest
29,33301,204,Tempest Keep
29,22154,103,Tempest Keep
29,22954,204,Tempest Keep
29,51542,216,The Mechanar
29,27853,103,Karazhan
29,30974,103,Shadowmoon Valley
29,31937,5,Shattrath City
29,513,62,Magtheridon's Lair
29,3063,167,Nagrand
29,22559,53,Arathi Basin
29,18375,62,Arathi Basin
29,25133,103,Arathi Basin
29,590,103,Tempest Keep
29,2854,103,Tempest Keep
29,22666,5,Warsong Gulch
29,54748,243,Shattrath City
29,18610,5,Terokkar Forest
29,9402,243,Ghostlands
29,32098,104,Alterac Valley
29,18473,79,Shadowmoon Valley
29,23809,243,Shattrath City
29,4302,103,Shattrath City
29,27129,103,Shattrath City
29,62646,220,Magtheridon's Lair
29,29395,35,The Shattered Halls
29,8524,104,Zangarmarsh
29,784,3,Arathi Basin
29,24897,103,Arathi Basin
29,28749,103,Tempest Keep
29,22382,103,Shadowmoon Valley
29,27081,243,Arathi Basin
29,15465,103,Tempest Keep
29,26711,103,Dustwallow Marsh
29,56848,319,Orgrimmar
29,61812,NO,Orgrimmar
29,66570,282,Orgrimmar
29,58807,NO,Hillsbrad Foothills
29,62519,NO,Hillsbrad Foothills
29,67381,NO,Tirisfal Glades
29,66962,318,Tirisfal Glades
29,28085,318,Tirisfal Glades
29,66908,NO,Tirisfal Glades
29,67376,NO,Tirisfal Glades
29,67305,NO,Tirisfal Glades
29,59736,282,Stonetalon Mountains
29,65342,282,Stranglethorn Vale
29,66094,NO,Stranglethorn Vale
29,31058,NO,Stranglethorn Vale
29,66562,174,The Barrens
29,66099,NO,Silverpine Forest
29,57742,9,Arathi Basin
29,66133,79,Arathi Highlands
29,62241,NO,Arathi Highlands
29,66553,174,Thunder Bluff
29,54509,282,Hellfire Ramparts
29,23458,243,Tanaris
29,65300,189,Orgrimmar
29,1513,5,Shattrath City
29,11589,189,Azshara
29,31145,167,Stranglethorn Vale
29,28660,290,Zangarmarsh
29,58800,167,Zangarmarsh
29,1384,204,Zangarmarsh
29,42317,291,Zangarmarsh
29,60525,53,Zangarmarsh
29,35685,282,Hellfire Peninsula
29,23620,156,Shattrath City
29,62673,101,Coilfang: The Slave Pens
29,20995,53,Durotar
29,29037,243,Karazhan
29,62591,174,Karazhan
29,13002,204,Hellfire Peninsula
29,32034,103,Orgrimmar
29,9457,62,Orgrimmar
29,66367,308,Old Hillsbrad Foothills
29,18411,53,Undercity
29,19449,167,Undercity
29,10543,9,Shadowmoon Valley
29,492,104,Shattrath City
29,21897,174,Shattrath City
29,21278,5,Shattrath City
29,23338,220,Shattrath City
29,22013,243,Shattrath City
29,13716,19,Shattrath City
29,8837,103,Shattrath City
29,22322,101,Serpentshrine Cavern
29,36236,NO,Serpentshrine Cavern
29,56232,101,Serpentshrine Cavern
29,22543,101,Terokkar Forest
29,22430,103,Terokkar Forest
29,36797,101,Maraudon
29,21984,220,Magtheridon's Lair
29,271,62,Magtheridon's Lair
29,59945,35,The Shattered Halls
29,30072,167,The Shattered Halls
29,14068,252,Nagrand
29,21985,103,Azshara
29,22737,103,Azshara
29,15217,204,Netherstorm
29,1177,9,Deadwind Pass
29,60618,62,Arathi Basin
29,22321,282,Arathi Basin
29,345,9,Arathi Basin
29,16718,167,Arathi Basin
29,22608,104,Arathi Basin
29,22171,243,Arathi Basin
29,10266,204,Tempest Keep
29,22453,103,Tempest Keep
29,44650,204,Tempest Keep
29,22299,103,Tempest Keep
29,31647,103,Tempest Keep
29,742,204,Tempest Keep
29,62239,205,The Mechanar
29,3100,19,The Mechanar
29,52313,189,Burning Steppes
29,9357,NO,Karazhan
29,24390,174,Karazhan
29,23145,174,Karazhan
29,48589,103,Tanaris
29,19107,103,Orgrimmar
29,4008,103,Orgrimmar
29,15115,19,Alterac Valley
29,58246,281,Old Hillsbrad Foothills
29,66389,308,Old Hillsbrad Foothills
29,13619,281,Old Hillsbrad Foothills
29,322,NO,Shattrath City
29,32287,103,Shattrath City
29,870,103,Shattrath City
29,60698,253,Shattrath City
29,383,204,Shattrath City
29,11975,103,Shattrath City
29,21959,NO,Shattrath City
29,748,103,Shattrath City
29,27711,103,Shattrath City
29,22150,103,Ashenvale
29,21918,104,Serpentshrine Cavern
29,22493,104,Serpentshrine Cavern
29,17814,104,Serpentshrine Cavern
29,63242,101,Serpentshrine Cavern
29,892,5,Terokkar Forest
29,1784,161,The Underbog
29,29058,53,Magtheridon's Lair
29,1231,4,Magtheridon's Lair
29,2166,62,Magtheridon's Lair
29,1554,62,Magtheridon's Lair
29,5228,62,Magtheridon's Lair
29,22323,103,Netherstorm
29,26610,204,Netherstorm
29,29692,5,Arathi Basin
29,2866,103,Tempest Keep
29,22324,103,Tempest Keep
29,5007,103,Tempest Keep
29,941,204,Tempest Keep
29,1022,204,Tempest Keep
29,23118,204,Tempest Keep
29,52427,104,Blade's Edge Mountains
29,323,9,Karazhan
29,22609,204,Orgrimmar
29,23291,103,Orgrimmar
29,1774,5,Warsong Gulch
29,58987,161,Shattrath City
29,27595,104,Serpentshrine Cavern
29,52907,104,Serpentshrine Cavern
29,24730,101,Serpentshrine Cavern
29,31184,101,Tirisfal Glades
29,25043,53,Zangarmarsh
29,3320,167,Arathi Basin
29,388,204,Tempest Keep
29,22444,204,Tempest Keep
29,15833,NO,Blade's Edge Mountains
29,21951,103,Blade's Edge Arena
29,557,305,Karazhan
29,22004,5,Orgrimmar
29,22440,103,Orgrimmar
29,22359,105,Orgrimmar
29,58571,167,Alterac Valley
29,782,9,Shattrath City
29,22511,103,Shattrath City
29,8245,103,Shattrath City
29,59471,103,Shattrath City
29,51246,103,Shattrath City
29,701,101,Serpentshrine Cavern
29,22177,101,Serpentshrine Cavern
29,21744,104,Serpentshrine Cavern
29,21966,204,Terokkar Forest
29,1055,NO,Terokkar Forest
29,722,62,Magtheridon's Lair
29,1450,5,Nagrand Arena
29,1959,103,Nagrand Arena
29,57702,291,Stranglethorn Vale
29,18827,189,Netherstorm
29,49629,204,Netherstorm
29,18065,103,Netherstorm
29,18741,101,Arathi Basin
29,54261,174,Arathi Basin
29,11639,167,Arathi Basin
29,6828,103,Arathi Basin
29,22279,103,Tempest Keep
29,41241,103,Tempest Keep
29,398,204,Tempest Keep
29,23460,204,Tempest Keep
29,2416,204,Tempest Keep
29,22645,103,Tempest Keep
29,4514,19,The Mechanar
29,9194,103,Swamp of Sorrows
29,24723,103,Blade's Edge Mountains
29,17170,101,Blade's Edge Arena
29,1449,5,Karazhan
29,17112,266,Karazhan
29,7399,19,Shadowmoon Valley
29,24487,220,Shadowmoon Valley
29,55783,NO,Warsong Gulch
29,22545,101,Shattrath City
29,1701,53,Shattrath City
29,29999,318,Terokkar Forest
29,60580,204,Netherstorm
29,62987,282,Netherstorm
29,612,5,Netherstorm
29,29505,243,Netherstorm
29,6231,273,The Mechanar
29,59791,103,The Mechanar
29,67383,NO,Eversong Woods
29,66591,NO,Eversong Woods
29,67385,NO,Eversong Woods
29,67373,NO,Eversong Woods
29,41113,NO,Eversong Woods
29,65281,NO,Eversong Woods
29,67340,NO,Eversong Woods
29,67223,318,Eversong Woods
29,66636,216,Eversong Woods
29,67287,NO,Eversong Woods
29,67336,NO,Eversong Woods
29,67353,NO,Undercity
29,41783,NO,Undercity
29,54951,318,Undercity
29,62998,NO,Durotar
29,67284,62,Eversong Woods
29,67164,NO,Eversong Woods
29,65997,311,Eversong Woods
29,67352,NO,Eversong Woods
29,67335,NO,Silvermoon City
29,67094,NO,Ghostlands
29,66866,NO,Ghostlands
29,66939,NO,Ghostlands
29,66861,NO,Ghostlands
29,67207,NO,Ghostlands
29,67036,NO,Ghostlands
29,66953,220,Ghostlands
29,63537,282,Hillsbrad Foothills
29,63374,167,Hillsbrad Foothills
29,65969,282,Hillsbrad Foothills
29,66823,282,Shadowfang Keep
29,62654,282,Shadowfang Keep
29,64987,NO,Durotar
29,66455,161,Ashenvale
29,38415,282,Ashenvale
29,66789,282,The Barrens
29,67191,NO,Silvermoon City
29,66419,282,Thousand Needles
29,32828,NO,Undercity
29,64299,282,Duskwood
29,56557,276,Desolace
29,48560,35,Stranglethorn Vale
29,66658,216,Stranglethorn Vale
29,61396,NO,Stranglethorn Vale
29,34570,282,Stranglethorn Vale
29,64350,288,Scarlet Monastery
29,63818,NO,Thousand Needles
29,63650,291,Thousand Needles
29,61949,167,Stranglethorn Vale
29,35810,99,Stranglethorn Vale
29,38065,266,Feralas
29,56886,9,The Hinterlands
29,35498,174,Tanaris
29,65469,282,Tanaris
29,60500,239,Maraudon
29,66436,189,Feralas
29,64635,161,Feralas
29,65852,282,The Barrens
29,60243,282,Thunder Bluff
29,59354,53,Dire Maul
29,65750,NO,Tanaris
29,36571,79,Orgrimmar
29,64511,282,Un'Goro Crater
29,52807,104,Un'Goro Crater
29,63662,282,Western Plaguelands
29,64975,NO,Felwood
29,64950,NO,Felwood
29,63533,220,Winterspring
29,37707,101,Hellfire Peninsula
29,35405,251,Hellfire Peninsula
29,47981,174,Hellfire Peninsula
29,38305,53,Hellfire Ramparts
29,63118,282,Alterac Valley
29,63488,282,Alterac Valley
29,51813,5,Undercity
29,50407,79,Eastern Plaguelands
29,64670,174,Stranglethorn Vale
29,62444,216,Western Plaguelands
29,59489,167,Felwood
29,39287,9,Blade's Edge Mountains
29,52026,53,Hellfire Peninsula
29,35345,NO,Hellfire Peninsula
29,38500,282,Hellfire Peninsula
29,35764,189,Hellfire Ramparts
29,58563,NO,Hellfire Ramparts
29,36209,136,Hellfire Ramparts
29,64597,282,Undercity
29,57744,NO,Terokkar Forest
29,61663,NO,Terokkar Forest
29,46072,NO,Terokkar Forest
29,34873,318,Terokkar Forest
29,64411,282,Nagrand
29,44325,19,Zangarmarsh
29,53356,NO,Zangarmarsh
29,61942,NO,Zangarmarsh
29,59919,282,Zangarmarsh
29,52813,103,Blade's Edge Mountains
29,52811,103,Blade's Edge Mountains
29,64258,253,Blade's Edge Mountains
29,61932,161,Blade's Edge Mountains
29,64141,282,Shadowfang Keep
29,61443,NO,Shattrath City
29,60674,NO,Terokkar Forest
29,61222,282,Terokkar Forest
29,64408,256,Nagrand
29,42532,167,Nagrand
29,65420,35,Tanaris
29,40007,161,Orgrimmar
29,30070,NO,Shadowmoon Valley
29,59548,282,Karazhan
29,36039,NO,Karazhan
29,41630,104,Orgrimmar
29,45166,5,Orgrimmar
29,35520,NO,Orgrimmar
29,37317,103,Alterac Valley
29,66385,308,Old Hillsbrad Foothills
29,47368,281,Old Hillsbrad Foothills
29,34914,103,Undercity
29,35204,35,Shadowmoon Valley
29,60225,79,Shattrath City
29,51444,103,Shattrath City
29,61066,191,Shattrath City
29,9044,174,Shattrath City
29,35004,167,Shattrath City
29,47821,243,Shattrath City
29,67110,104,Shattrath City
29,65248,103,Shattrath City
29,50046,NO,Shattrath City
29,41412,104,Serpentshrine Cavern
29,34954,101,Serpentshrine Cavern
29,38375,104,Serpentshrine Cavern
29,34614,101,Serpentshrine Cavern
29,26567,62,Magtheridon's Lair
29,34600,62,Magtheridon's Lair
29,47328,35,The Shattered Halls
29,51138,189,Nagrand Arena
29,62933,204,Netherstorm
29,65547,204,Netherstorm
29,37953,216,Western Plaguelands
29,35729,189,Arathi Basin
29,39107,204,Arathi Basin
29,39099,103,Tempest Keep
29,47583,243,Ghostlands
29,45218,79,The Mechanar
29,60730,167,The Mechanar
29,40458,189,Burning Steppes
29,58890,174,Karazhan
29,58432,53,Dire Maul
29,44398,35,Alterac Valley
29,47880,53,Alterac Valley
29,37289,243,Alterac Valley
29,61769,167,Shadowmoon Valley
29,55667,101,Shadowmoon Valley
29,59386,167,Shadowmoon Valley
29,54775,167,Shattrath City
29,34341,104,Shattrath City
29,52549,103,Shattrath City
29,38081,189,Nagrand Arena
29,58496,165,Netherstorm
29,60249,79,Netherstorm
29,58813,165,Netherstorm
29,63753,282,Arathi Basin
29,53170,103,The Mechanar
29,67367,174,Shadowmoon Valley
29,40978,62,Eversong Woods
29,51932,103,Nagrand
29,62429,253,Nagrand
29,39355,282,Arathi Basin
29,35583,103,Tempest Keep
29,26137,167,The Mechanar
29,60245,101,Blade's Edge Mountains
29,42668,174,Karazhan
29,38082,189,Coilfang: The Slave Pens
29,34675,35,Shadowmoon Valley
29,35981,220,Shadowmoon Valley
29,38766,204,Shattrath City
29,51738,104,Shattrath City
29,12566,167,Shattrath City
29,50714,161,Shattrath City
29,35429,53,Shattrath City
29,52992,101,Serpentshrine Cavern
29,55791,104,Serpentshrine Cavern
29,36561,104,Serpentshrine Cavern
29,45364,62,Magtheridon's Lair
29,61105,165,Netherstorm
29,59803,NO,Netherstorm
29,59334,167,The Mechanar
29,63783,266,Swamp of Sorrows
29,58891,161,Durotar
29,62426,174,Karazhan
29,60168,5,Karazhan
29,57015,35,Hellfire Peninsula
29,46465,204,Orgrimmar
29,44123,NO,Orgrimmar
29,37351,189,Coilfang: The Slave Pens
29,53229,281,Old Hillsbrad Foothills
29,48508,53,Shadowmoon Valley
29,36187,103,Shadowmoon Valley
29,50880,290,Shadowmoon Valley
29,37133,NO,Eye of the Storm
29,52944,101,Serpentshrine Cavern
29,60343,104,Serpentshrine Cavern
29,47627,104,Serpentshrine Cavern
29,34331,104,Serpentshrine Cavern
29,38362,161,The Underbog
29,35580,189,Nagrand
29,34664,53,Nagrand
29,53078,204,Netherstorm
29,41411,NO,Netherstorm
29,27879,103,Tempest Keep
29,34858,5,Blade's Edge Mountains
29,34743,174,Karazhan
29,59074,53,Orgrimmar
29,41728,19,Orgrimmar
29,63729,79,Alterac Valley
29,35686,191,Alterac Valley
29,35697,189,Coilfang: The Slave Pens
29,53228,281,Old Hillsbrad Foothills
29,45271,104,Shadowmoon Valley
29,38207,53,Warsong Gulch
29,55338,167,Shattrath City
29,48702,53,Shattrath City
29,39695,204,Shattrath City
29,27494,104,Serpentshrine Cavern
29,47969,104,Serpentshrine Cavern
29,38691,62,Magtheridon's Lair
29,34337,186,Nagrand Arena
29,58284,165,Netherstorm
29,61089,189,Netherstorm
29,53911,103,Netherstorm
29,53624,282,Netherstorm
29,55051,103,Silvermoon City
29,52733,53,Arathi Basin
30,67362,NO,Orgrimmar
30,66102,NO,Undercity
30,66978,282,Shadowfang Keep
30,67369,NO,Durotar
30,67289,282,Durotar
30,67368,NO,Durotar
30,66171,53,Ashenvale
30,65494,282,Feralas
30,65094,282,Thunder Bluff
30,1501,NO,Thunder Bluff
30,66057,288,Winterspring
30,38422,288,Scarlet Monastery
30,23340,103,Orgrimmar
30,14525,79,Shattrath City
30,21935,NO,Nagrand
30,25724,NO,Netherstorm
30,1872,104,Blade's Edge Arena
30,43157,174,Karazhan
30,57,5,Orgrimmar
30,49944,167,Shadowmoon Valley
30,22466,101,Serpentshrine Cavern
30,33256,62,Magtheridon's Lair
30,502,62,Magtheridon's Lair
30,22005,216,Nagrand
30,56181,216,Nagrand Arena
30,23704,110,Netherstorm
30,58724,243,Orgrimmar
30,64,5,Orgrimmar
30,1379,53,Orgrimmar
30,19950,103,Orgrimmar
30,22031,104,Orgrimmar
30,61239,243,Alterac Valley
30,62580,216,Alterac Valley
30,499,186,Alterac Valley
30,33001,308,Old Hillsbrad Foothills
30,22361,103,Shadowmoon Valley
30,29595,174,Shadowmoon Valley
30,9,79,Shadowmoon Valley
30,22579,53,Shattrath City
30,53,5,Shattrath City
30,22271,101,Serpentshrine Cavern
30,22218,101,Serpentshrine Cavern
30,40951,161,The Underbog
30,423,62,Magtheridon's Lair
30,4002,5,Nagrand
30,27539,103,Netherstorm
30,23273,103,Deadwind Pass
30,7413,19,The Mechanar
30,45536,103,Blade's Edge Arena
30,44,5,Nagrand Arena
30,19,65,Arathi Basin
30,24603,204,Tempest Keep
30,22188,NO,The Mechanar
30,2519,62,Blade's Edge Mountains
30,58636,161,Alterac Valley
30,22424,243,Shattrath City
30,27017,216,Stratholme
30,36,101,Serpentshrine Cavern
30,33257,62,Magtheridon's Lair
30,62117,35,Arathi Basin
30,22025,103,Tempest Keep
30,1974,205,Karazhan
30,49719,79,Shattrath City
30,5088,4,Magtheridon's Lair
30,1043,4,Magtheridon's Lair
30,22200,220,Arathi Highlands
30,88,NO,Thousand Needles
30,66942,NO,Orgrimmar
30,64198,NO,Orgrimmar
30,2269,62,Orgrimmar
30,67166,204,Undercity
30,67342,NO,Tirisfal Glades
30,28116,168,Ashenvale
30,65549,NO,Stranglethorn Vale
30,56227,NO,Stranglethorn Vale
30,66346,NO,Mulgore
30,61253,NO,The Barrens
30,45152,282,Arathi Highlands
30,66779,NO,Thunder Bluff
30,47623,189,Blackrock Depths
30,64768,167,Un'Goro Crater
30,58202,167,Ashenvale
30,30868,239,Terokkar Forest
30,158,19,Terokkar Forest
30,55457,NO,Zangarmarsh
30,63604,293,Zangarmarsh
30,9520,189,Burning Steppes
30,37460,53,Winterspring
30,60206,101,Blade's Edge Mountains
30,37039,53,Tanaris
30,39585,282,Coilfang: The Slave Pens
30,30755,NO,Terokkar Forest
30,61899,65,Terokkar Forest
30,60782,165,Nagrand
30,58452,216,Blade's Edge Mountains
30,22541,101,Blade's Edge Mountains
30,2079,282,Karazhan
30,94,305,Karazhan
30,64297,282,Hellfire Peninsula
30,152,4,Hellfire Peninsula
30,140,103,Orgrimmar
30,84,103,Orgrimmar
30,694,103,Orgrimmar
30,50441,204,Orgrimmar
30,1812,16,Alterac Valley
30,33099,161,Silithus
30,66418,308,Old Hillsbrad Foothills
30,159,79,Shadowmoon Valley
30,1491,216,Shadowmoon Valley
30,566,103,Shattrath City
30,61736,243,Shattrath City
30,22928,103,Shattrath City
30,1927,216,Stratholme
30,30970,101,Serpentshrine Cavern
30,26752,104,Serpentshrine Cavern
30,21878,101,Serpentshrine Cavern
30,10481,104,Serpentshrine Cavern
30,22983,101,Serpentshrine Cavern
30,60822,253,The Underbog
30,939,62,Magtheridon's Lair
30,1274,62,Netherstorm
30,4399,266,Zangarmarsh
30,25061,174,Deadwind Pass
30,22500,103,Arathi Basin
30,22071,103,Arathi Basin
30,1581,5,Arathi Basin
30,162,103,Arathi Basin
30,1936,103,Tempest Keep
30,17533,204,Tempest Keep
30,14788,103,Tempest Keep
30,51383,204,Tempest Keep
30,21879,103,Tempest Keep
30,25699,104,Warsong Gulch
30,21868,104,Serpentshrine Cavern
30,22033,104,Serpentshrine Cavern
30,48303,35,Terokkar Forest
30,36630,79,Nagrand
30,23886,NO,Nagrand
30,22259,174,The Barrens
30,5783,178,Arathi Basin
30,7812,104,Arathi Basin
30,4989,5,Karazhan
30,24767,35,Tanaris
30,22627,103,Tanaris
30,48660,161,Orgrimmar
30,22473,103,Orgrimmar
30,32438,35,Alterac Valley
30,22701,101,Hillsbrad Foothills
30,567,5,Shattrath City
30,1161,247,Shattrath City
30,60179,53,Shattrath City
30,22379,282,Eastern Plaguelands
30,21969,101,Serpentshrine Cavern
30,27432,101,Serpentshrine Cavern
30,23430,104,Serpentshrine Cavern
30,22330,104,Serpentshrine Cavern
30,22447,101,Serpentshrine Cavern
30,15722,204,Magtheridon's Lair
30,171,4,Magtheridon's Lair
30,27408,35,The Shattered Halls
30,1195,19,Zangarmarsh
30,148,16,Arathi Basin
30,59826,5,Arathi Basin
30,46794,204,Tempest Keep
30,22148,103,Tempest Keep
30,3548,204,Tempest Keep
30,2447,103,The Mechanar
30,58826,19,The Mechanar
30,54994,103,Blade's Edge Mountains
30,22699,103,Blade's Edge Mountains
30,51361,266,Karazhan
30,90,5,Orgrimmar
30,37759,35,Orgrimmar
30,2057,103,Orgrimmar
30,33058,103,Orgrimmar
30,22350,104,Alterac Valley
30,48670,282,Alterac Valley
30,61856,220,Shadowmoon Valley
30,64923,103,Shattrath City
30,22120,243,Shattrath City
30,6759,53,Shattrath City
30,32765,104,Serpentshrine Cavern
30,22222,101,Serpentshrine Cavern
30,22583,101,Serpentshrine Cavern
30,22462,104,Serpentshrine Cavern
30,21885,101,Serpentshrine Cavern
30,63658,204,Terokkar Forest
30,1395,101,Terokkar Forest
30,1459,5,Terokkar Forest
30,18089,161,The Underbog
30,176,62,Magtheridon's Lair
30,61928,253,Nagrand
30,3571,103,Arathi Basin
30,1567,186,Arathi Basin
30,24373,NO,Arathi Basin
30,9469,53,Arathi Basin
30,53084,161,Arathi Basin
30,22700,204,Tempest Keep
30,21834,103,Tempest Keep
30,22653,204,Tempest Keep
30,508,204,Tempest Keep
30,19481,103,Tempest Keep
30,22366,101,The Mechanar
30,9584,167,Tanaris
30,66417,NO,Orgrimmar
30,182,NO,Durotar
30,67387,NO,Durotar
30,67389,NO,Durotar
30,64233,282,Un'Goro Crater
30,59413,NO,Badlands
30,27938,186,Felwood
30,22101,291,Orgrimmar
30,17489,65,Terokkar Forest
30,636,5,Nagrand
30,8018,104,Nagrand
30,64875,282,Nagrand
30,21891,104,Serpentshrine Cavern
30,22639,103,Blade's Edge Mountains
30,23328,103,Orgrimmar
30,50401,103,Orgrimmar
30,22167,103,Orgrimmar
30,22246,243,Shattrath City
30,45444,53,Shattrath City
30,22138,174,Shattrath City
30,1131,101,Serpentshrine Cavern
30,22368,103,Terokkar Forest
30,57288,282,Terokkar Forest
30,8109,103,Azshara
30,16384,53,Arathi Basin
30,33301,204,Tempest Keep
30,22154,103,Tempest Keep
30,51542,216,The Mechanar
30,27853,103,Karazhan
30,22559,53,Orgrimmar
30,30974,103,Shadowmoon Valley
30,31937,5,Shattrath City
30,513,62,Magtheridon's Lair
30,3063,167,Nagrand
30,18375,62,Arathi Basin
30,25133,103,Arathi Basin
30,195,53,Arathi Basin
30,590,103,Tempest Keep
30,2854,103,Tempest Keep
30,22666,5,Orgrimmar
30,9402,243,Orgrimmar
30,18610,5,Arathi Basin
30,8524,104,Karazhan
30,32098,104,Alterac Valley
30,18473,79,Shadowmoon Valley
30,27129,103,Shattrath City
30,62646,220,Magtheridon's Lair
30,29395,35,The Shattered Halls
30,784,3,Arathi Basin
30,24897,103,Arathi Basin
30,28749,103,Tempest Keep
30,22382,103,Shadowmoon Valley
30,27081,243,Arathi Basin
30,15465,103,Tempest Keep
30,61812,NO,Thousand Needles
30,26711,103,Dustwallow Marsh
30,11780,NO,Orgrimmar
30,56848,319,Orgrimmar
30,66570,282,Orgrimmar
30,62519,NO,Alterac Mountains
30,58807,NO,Hillsbrad Foothills
30,67339,NO,Tirisfal Glades
30,67381,NO,Tirisfal Glades
30,67376,NO,Tirisfal Glades
30,66908,NO,Tirisfal Glades
30,59736,282,Stonetalon Mountains
30,65342,282,Stranglethorn Vale
30,66094,NO,Stranglethorn Vale
30,31058,NO,Stranglethorn Vale
30,66562,174,The Barrens
30,66099,NO,Silverpine Forest
30,57742,9,Arathi Basin
30,66133,79,Arathi Highlands
30,62241,NO,Arathi Highlands
30,54509,282,Hellfire Ramparts
30,23458,243,Tanaris
30,65300,189,Orgrimmar
30,1513,5,Shattrath City
30,31145,167,Durotar
30,11589,189,Felwood
30,28660,290,Zangarmarsh
30,58800,167,Zangarmarsh
30,1384,204,Zangarmarsh
30,42317,291,Zangarmarsh
30,60525,53,Zangarmarsh
30,23620,156,Nagrand
30,62673,101,Coilfang: The Slave Pens
30,22543,101,Blade's Edge Mountains
30,29037,243,Karazhan
30,1177,9,Karazhan
30,13002,204,Hellfire Peninsula
30,32034,103,Orgrimmar
30,9457,62,Orgrimmar
30,752,103,Orgrimmar
30,18411,53,Alterac Mountains
30,66367,308,Old Hillsbrad Foothills
30,59945,35,Undercity
30,22039,103,Shadowmoon Valley
30,10543,9,Shadowmoon Valley
30,492,104,Shattrath City
30,1229,9,Shattrath City
30,20995,53,Shattrath City
30,62591,174,Shattrath City
30,23338,220,Shattrath City
30,13716,19,Shattrath City
30,19449,167,Shattrath City
30,22321,282,Eye of the Storm
30,22322,101,Serpentshrine Cavern
30,36236,104,Serpentshrine Cavern
30,56232,101,Serpentshrine Cavern
30,36797,101,Maraudon
30,21984,220,Magtheridon's Lair
30,271,62,Magtheridon's Lair
30,30072,167,The Shattered Halls
30,14068,252,Nagrand
30,22737,103,Azshara
30,44650,204,Netherstorm
30,21985,103,Zangarmarsh
30,5198,205,Arathi Basin
30,60618,62,Arathi Basin
30,16718,167,Arathi Basin
30,22608,104,Arathi Basin
30,22171,243,Arathi Basin
30,10266,204,Tempest Keep
30,22453,103,Tempest Keep
30,22299,103,Tempest Keep
30,31647,103,Tempest Keep
30,742,204,Tempest Keep
30,15217,204,Tempest Keep
30,3100,19,The Mechanar
30,52313,189,Blackrock Depths
30,322,NO,Karazhan
30,9357,NO,Karazhan
30,48589,103,Hellfire Peninsula
30,58246,281,Tanaris
30,15115,19,Alterac Valley
30,22150,103,Silithus
30,66389,308,Old Hillsbrad Foothills
30,13619,281,Old Hillsbrad Foothills
30,29692,5,Shattrath City
30,32287,103,Shattrath City
30,870,103,Shattrath City
30,60698,253,Shattrath City
30,11975,103,Shattrath City
30,21959,103,Shattrath City
30,748,103,Shattrath City
30,27711,103,Shattrath City
30,1022,204,Shattrath City
30,4008,103,Eye of the Storm
30,21918,104,Serpentshrine Cavern
30,22493,104,Serpentshrine Cavern
30,17814,104,Serpentshrine Cavern
30,63242,101,Serpentshrine Cavern
30,892,5,Terokkar Forest
30,1784,161,The Underbog
30,29058,53,Magtheridon's Lair
30,1231,4,Magtheridon's Lair
30,2166,62,Magtheridon's Lair
30,1554,62,Magtheridon's Lair
30,5228,62,Magtheridon's Lair
30,22323,103,Stonetalon Mountains
30,19107,103,Azshara
30,26610,204,Netherstorm
30,384,216,Netherstorm
30,24390,174,Deadwind Pass
30,23145,174,Deadwind Pass
30,2866,103,Tempest Keep
30,22324,103,Tempest Keep
30,5007,103,Tempest Keep
30,941,204,Tempest Keep
30,383,204,Tempest Keep
30,23118,204,Tempest Keep
30,52427,104,Blade's Edge Mountains
30,323,9,Karazhan
30,22609,204,Orgrimmar
30,65548,204,Orgrimmar
