virtual_time,avatar_id,guild,place
79,74819,282,Undercity
79,59756,161,Mana-Tombs
79,75457,282,Nagrand
79,65040,412,Blade's Edge Mountains
79,47543,251,Mana-Tombs
79,72186,424,Mana-Tombs
79,72191,NO,Nagrand
79,62276,4,Blade's Edge Mountains
79,72933,NO,Shadowmoon Valley
79,66003,459,Nagrand
79,40007,161,Mulgore
79,72689,438,Magisters' Terrace
79,35072,161,Isle of Quel'Danas
79,72597,189,Isle of Quel'Danas
79,68611,NO,Isle of Quel'Danas
79,71303,161,Isle of Quel'Danas
79,68905,NO,Orgrimmar
79,61482,189,Orgrimmar
79,74805,251,Old Hillsbrad Foothills
79,73449,189,Shattrath City
79,39928,101,Shattrath City
79,68982,282,Eye of the Storm
79,51942,104,Durotar
79,63527,161,Mana-Tombs
79,4734,NO,The Botanica
79,73725,342,Deadwind Pass
79,56579,62,Silverpine Forest
79,71908,161,Shattrath City
79,70478,79,Shattrath City
79,65852,101,Shattrath City
79,72042,459,Shattrath City
79,52269,352,Shattrath City
79,47880,53,Netherstorm
79,72123,189,Deadwind Pass
79,56759,104,Isle of Quel'Danas
79,61663,103,Isle of Quel'Danas
79,75050,282,Coilfang: The Slave Pens
79,59467,NO,Terokkar Forest
79,70805,NO,Terokkar Forest
79,74939,282,Blade's Edge Mountains
79,64935,437,Orgrimmar
79,68660,205,Shattrath City
79,53785,459,Shattrath City
79,77132,101,Shattrath City
79,70173,459,Shattrath City
79,58750,NO,Shattrath City
79,64310,62,The Botanica
79,70590,433,Magisters' Terrace
79,70974,NO,Shattrath City
79,68506,189,Durotar
79,24126,447,Nagrand
79,76681,282,Zangarmarsh
79,36818,358,Blade's Edge Mountains
79,37410,115,Karazhan
79,63384,161,Isle of Quel'Danas
79,58815,104,Orgrimmar
79,47969,104,Shattrath City
79,69929,189,Shattrath City
79,59354,189,Shattrath City
79,39520,150,The Botanica
79,68826,115,The Hinterlands
80,78649,NO,Razorfen Kraul
80,67891,NO,Orgrimmar
80,71788,336,Un'Goro Crater
80,82211,NO,Durotar
80,81976,NO,Durotar
80,82202,NO,Durotar
80,82204,NO,Durotar
80,82154,NO,Durotar
80,78248,457,Stonetalon Mountains
80,81862,NO,The Barrens
80,25874,115,The Barrens
80,74746,4,The Hinterlands
80,73439,365,Tirisfal Glades
80,1315,9,Zangarmarsh
80,75529,343,Arathi Highlands
80,77462,9,The Steamvault
80,70425,53,Blade's Edge Mountains
80,57,5,Isle of Quel'Danas
80,23340,103,Isle of Quel'Danas
80,22876,103,Shattrath City
80,10223,103,Eye of the Storm
80,59020,189,Blade's Edge Mountains
80,753,161,Alterac Valley
80,1368,103,Shadowmoon Valley
80,3735,101,Netherstorm
80,75470,161,Shattrath City
80,73192,101,Arathi Basin
80,1043,4,Razorfen Downs
80,14831,161,Isle of Quel'Danas
80,74654,281,Coilfang: The Slave Pens
80,76639,161,Un'Goro Crater
80,2073,365,Undercity
80,76260,161,Ashenvale
80,72030,365,Stonetalon Mountains
80,81956,NO,Mulgore
80,81824,NO,The Barrens
80,65037,NO,The Barrens
80,31766,35,The Barrens
80,11301,251,Hellfire Ramparts
80,19094,161,Eastern Plaguelands
80,74038,430,Terokkar Forest
80,60182,282,Zangarmarsh
80,66630,273,Zangarmarsh
80,78494,454,The Hinterlands
80,177,251,Old Hillsbrad Foothills
80,25754,35,Shattrath City
80,74183,282,Shattrath City
80,54682,282,Nagrand
80,429,1,Hellfire Ramparts
80,45552,NO,Isle of Quel'Danas
80,1645,448,Alterac Valley
80,62085,189,Coilfang: The Slave Pens
80,32414,161,Warsong Gulch
80,17684,205,Shattrath City
80,162,79,Eye of the Storm
80,5504,9,Zangarmarsh
80,23181,NO,Isle of Quel'Danas
80,6359,282,Zangarmarsh
80,22377,35,Scholomance
80,65177,282,Blade's Edge Mountains
80,71404,189,Alterac Valley
80,55628,205,Coilfang: The Slave Pens
80,51861,NO,Shadowmoon Valley
80,19333,189,Swamp of Sorrows
80,70731,101,Shattrath City
80,1161,247,The Steamvault
80,28845,282,Blade's Edge Mountains
80,68576,103,Magisters' Terrace
80,27212,189,Hellfire Peninsula
80,69090,103,Old Hillsbrad Foothills
80,56776,103,Swamp of Sorrows
80,31597,35,Shattrath City
80,71918,161,Shattrath City
80,25291,228,Shattrath City
80,26763,103,Shattrath City
80,27710,271,Shattrath City
80,67439,161,The Botanica
80,56692,62,Terokkar Forest
80,68221,161,Nagrand
80,72732,140,Nagrand
80,3472,19,Nagrand
80,11675,79,Netherstorm
80,47623,189,The Barrens
80,20194,62,Thunder Bluff
80,82212,NO,Durotar
80,82205,NO,Durotar
80,82213,NO,Durotar
80,182,NO,Durotar
80,82214,NO,Durotar
80,82173,NO,Durotar
80,34808,NO,Durotar
80,78365,NO,Durotar
80,72936,282,Feralas
80,78609,463,The Barrens
80,28009,358,Blade's Edge Mountains
80,55009,103,Shattrath City
80,69373,NO,Terokkar Forest
80,22331,101,Magisters' Terrace
80,75769,251,Tanaris
80,74419,251,Old Hillsbrad Foothills
80,71901,189,Shadowmoon Valley
80,66627,NO,Shattrath City
80,2916,53,Stratholme
80,29511,161,Terokkar Forest
80,12056,459,Nagrand
80,75255,161,Nagrand
80,23494,103,Hellfire Peninsula
80,22675,101,Isle of Quel'Danas
80,685,430,Orgrimmar
80,73413,315,Deadwind Pass
80,5605,245,Shattrath City
80,212,101,Coilfang: The Slave Pens
80,22210,161,The Botanica
80,61325,NO,Undercity
80,79148,NO,Tirisfal Glades
80,2203,5,Durotar
80,78415,327,Scarlet Monastery
80,78151,NO,Silverpine Forest
80,77624,NO,The Temple of Atal'Hakkar
80,25200,282,Hellfire Peninsula
80,72469,1,Hellfire Ramparts
80,72999,205,The Steamvault
80,74227,429,Terokkar Forest
80,30284,166,Arathi Basin
80,24558,101,Blade's Edge Mountains
80,65651,365,Blade's Edge Mountains
80,77633,251,Old Hillsbrad Foothills
80,76189,NO,Nagrand
80,48548,NO,Arathi Basin
80,278,266,Hellfire Ramparts
80,9457,104,Shadowmoon Valley
80,21931,103,Shattrath City
80,22322,101,Nagrand
80,30491,NO,Western Plaguelands
80,31647,103,The Temple of Atal'Hakkar
80,22408,NO,Blade's Edge Mountains
80,24721,103,Isle of Quel'Danas
80,77568,62,Orgrimmar
80,22957,251,Eye of the Storm
80,3320,161,Isle of Quel'Danas
80,68606,358,Alterac Valley
80,34049,53,Shattrath City
80,28695,103,Eye of the Storm
80,21744,104,Magisters' Terrace
80,22645,104,Orgrimmar
80,65620,282,Alterac Valley
80,71767,NO,Shattrath City
80,58273,NO,The Steamvault
80,59036,282,Scarlet Monastery
80,1449,104,Isle of Quel'Danas
80,78862,NO,Shadowmoon Valley
80,70302,103,Arathi Basin
80,81896,NO,Tirisfal Glades
80,82215,NO,Eversong Woods
80,82095,NO,Eversong Woods
80,82070,NO,Eversong Woods
80,74831,NO,Eversong Woods
80,82098,NO,Silvermoon City
80,78876,NO,Eversong Woods
80,78624,281,The Barrens
80,78579,NO,Ghostlands
80,65043,NO,Ghostlands
80,81829,NO,Ghostlands
80,73225,167,Hillsbrad Foothills
80,63359,463,Undercity
80,78807,NO,Stonetalon Mountains
80,78783,463,The Barrens
80,78815,463,The Barrens
80,78870,457,The Barrens
80,81622,NO,Silverpine Forest
80,78005,4,Razorfen Downs
80,37138,101,Undercity
80,44907,251,Arathi Basin
80,69643,282,Arathi Basin
80,78459,251,Arathi Highlands
80,75954,23,Alterac Mountains
80,56652,388,The Temple of Atal'Hakkar
80,69152,251,Orgrimmar
80,77865,115,Undercity
80,71485,388,The Temple of Atal'Hakkar
80,40982,35,Scholomance
80,74122,402,Winterspring
80,68767,161,Winterspring
80,36307,266,Hellfire Peninsula
80,73423,282,Hellfire Ramparts
80,51234,62,Orgrimmar
80,77661,161,Feralas
80,70129,358,Hellfire Peninsula
80,71723,167,Silithus
80,74819,282,Undercity
80,76159,282,Shattrath City
80,40923,35,Terokkar Forest
80,75457,282,Nagrand
80,78512,NO,Zangarmarsh
80,59756,161,Zangarmarsh
80,65040,412,Blade's Edge Mountains
80,47543,251,Shattrath City
80,72186,424,Nagrand
80,72191,NO,Nagrand
80,62276,4,Blade's Edge Mountains
80,72933,NO,Shadowmoon Valley
80,72689,438,Magisters' Terrace
80,73449,189,Hellfire Peninsula
80,35072,161,Isle of Quel'Danas
80,72597,189,Isle of Quel'Danas
80,68611,NO,Isle of Quel'Danas
80,71303,161,Isle of Quel'Danas
80,74805,251,Old Hillsbrad Foothills
80,61482,189,Swamp of Sorrows
80,68905,101,Warsong Gulch
80,39928,101,Shattrath City
80,4734,NO,The Botanica
80,51942,104,Stranglethorn Vale
80,73725,342,Deadwind Pass
80,68982,282,Arathi Basin
80,71908,161,Hellfire Peninsula
80,70478,79,Shattrath City
80,65852,101,Shattrath City
80,52269,352,Nagrand
80,47880,53,Netherstorm
80,72123,189,Deadwind Pass
80,56759,104,Isle of Quel'Danas
80,75050,282,Coilfang: The Slave Pens
80,59467,NO,Terokkar Forest
80,70805,NO,Terokkar Forest
80,74939,282,Blade's Edge Mountains
80,64935,437,Orgrimmar
80,68378,62,Shattrath City
80,53785,459,Shattrath City
80,77132,101,Shattrath City
80,70173,459,Shattrath City
80,64310,62,The Botanica
80,58596,NO,Scarlet Monastery
80,68660,205,Blasted Lands
80,58750,NO,Silvermoon City
80,70590,433,Magisters' Terrace
80,71023,414,Swamp of Sorrows
80,70974,NO,Shattrath City
80,68506,189,Shattrath City
80,36818,358,Isle of Quel'Danas
80,63384,161,Isle of Quel'Danas
80,58815,104,Orgrimmar
80,69929,189,Swamp of Sorrows
80,75064,189,Shattrath City
80,39520,150,The Botanica
80,68105,103,Nagrand
80,59354,189,Netherstorm
80,68826,115,The Hinterlands
80,37410,115,Deadwind Pass
81,78649,NO,Razorfen Kraul
81,23778,NO,Orgrimmar
81,71788,336,Un'Goro Crater
81,82216,NO,Durotar
81,82217,NO,Durotar
81,82218,NO,Durotar
81,82219,NO,Durotar
81,82220,NO,Durotar
81,82221,NO,Durotar
81,75495,NO,Durotar
81,25874,115,Durotar
81,78248,457,Stonetalon Mountains
81,81862,NO,The Barrens
81,74746,4,The Hinterlands
81,75529,343,Hellfire Peninsula
81,73439,365,Western Plaguelands
81,1315,9,Zangarmarsh
81,77462,9,The Steamvault
81,57,5,Isle of Quel'Danas
81,23340,103,Isle of Quel'Danas
81,10223,103,Warsong Gulch
81,70425,53,Shattrath City
81,22876,103,Deadwind Pass
81,753,161,Alterac Valley
81,1368,103,Shadowmoon Valley
81,3735,101,Shattrath City
81,59020,189,Netherstorm
81,1043,4,Razorfen Downs
81,14831,161,Isle of Quel'Danas
81,74654,281,Coilfang: The Slave Pens
81,76639,161,Un'Goro Crater
81,2073,365,Undercity
81,65037,NO,Tirisfal Glades
81,76260,161,Ashenvale
81,72030,365,Stonetalon Mountains
81,81956,NO,Mulgore
81,81824,NO,The Barrens
81,79665,NO,Thunder Bluff
81,11301,251,Hellfire Ramparts
81,19094,161,Eastern Plaguelands
81,60182,282,Zangarmarsh
81,66630,273,Zangarmarsh
81,78494,454,The Hinterlands
81,74038,430,Thunder Bluff
81,177,251,Old Hillsbrad Foothills
81,25754,35,Terokkar Forest
81,54682,282,Nagrand
81,74183,282,Arathi Basin
81,429,1,Hellfire Ramparts
81,45552,NO,Isle of Quel'Danas
81,32414,161,Alterac Valley
81,1645,448,Alterac Valley
81,62085,189,Coilfang: The Slave Pens
81,17684,205,Shattrath City
81,162,79,Eye of the Storm
81,5504,9,The Steamvault
81,23181,NO,Isle of Quel'Danas
81,6359,282,Zangarmarsh
81,22377,35,Scholomance
81,65177,282,Blade's Edge Mountains
81,19333,189,Karazhan
81,71404,189,Alterac Valley
81,55628,205,Coilfang: The Slave Pens
81,51861,NO,Shadowmoon Valley
81,58826,NO,Shattrath City
81,62023,161,Eye of the Storm
81,1161,247,The Steamvault
81,70731,101,Deadwind Pass
81,28845,282,Blade's Edge Mountains
81,68576,103,Magisters' Terrace
81,56776,103,Karazhan
81,27212,189,Karazhan
81,71918,161,Isle of Quel'Danas
81,32765,104,Orgrimmar
81,47623,189,Orgrimmar
81,31597,35,Orgrimmar
81,56692,62,Orgrimmar
81,69090,103,Old Hillsbrad Foothills
81,68221,161,Shattrath City
81,25291,228,Shattrath City
81,26763,103,Shattrath City
81,67439,161,The Botanica
81,27710,271,Terokkar Forest
81,72732,140,Nagrand
81,3472,19,Nagrand
81,11675,79,Netherstorm
81,20194,62,Thunder Bluff
81,82222,NO,Durotar
81,82223,NO,Durotar
81,82212,460,Durotar
81,82224,NO,Durotar
81,82225,NO,Durotar
81,182,NO,Durotar
81,82226,NO,Durotar
81,82227,NO,Durotar
81,34808,NO,Durotar
81,82213,460,Durotar
81,78365,NO,Durotar
81,22853,282,Stranglethorn Vale
81,72936,282,Feralas
81,28009,358,Blade's Edge Mountains
81,69373,NO,Terokkar Forest
81,71479,282,Netherstorm
81,75255,161,Blade's Edge Mountains
81,22331,101,Magisters' Terrace
81,75769,251,Tanaris
81,74419,251,Old Hillsbrad Foothills
81,71901,189,Shadowmoon Valley
81,29511,161,Shattrath City
81,2916,53,Stratholme
81,12056,459,Nagrand
81,23494,103,Karazhan
81,22675,101,Isle of Quel'Danas
81,26375,NO,Shattrath City
81,685,430,Eye of the Storm
81,73413,315,Karazhan
81,5605,245,Terokkar Forest
81,22210,161,The Botanica
81,2203,5,Orgrimmar
81,81960,NO,Undercity
81,78415,327,Undercity
81,79148,NO,Tirisfal Glades
81,61325,NO,Tirisfal Glades
81,78151,NO,Silverpine Forest
81,77624,NO,The Temple of Atal'Hakkar
81,25200,282,Hellfire Peninsula
81,72469,1,Hellfire Ramparts
81,72999,205,The Steamvault
81,30284,166,Alterac Valley
81,74227,429,Terokkar Forest
81,24558,101,Blade's Edge Mountains
81,65651,365,Blade's Edge Mountains
81,77633,251,Old Hillsbrad Foothills
81,48548,NO,Shattrath City
81,278,266,Hellfire Ramparts
81,21931,103,Shattrath City
81,22322,101,Nagrand
81,31647,103,The Temple of Atal'Hakkar
81,22408,NO,Blade's Edge Mountains
81,24721,103,Isle of Quel'Danas
81,22957,NO,Eye of the Storm
81,3320,161,Isle of Quel'Danas
81,68606,358,Alterac Valley
81,34049,53,Shattrath City
81,28695,103,Eye of the Storm
81,46481,161,Terokkar Forest
81,71767,NO,Blade's Edge Mountains
81,21744,104,Magisters' Terrace
81,22672,101,Orgrimmar
81,22645,104,Orgrimmar
81,65620,282,Alterac Valley
81,58273,NO,The Steamvault
81,1449,104,Isle of Quel'Danas
81,22254,101,Isle of Quel'Danas
81,78862,NO,Shadowmoon Valley
81,70302,103,Arathi Basin
81,81896,NO,Tirisfal Glades
81,82215,NO,Eversong Woods
81,82098,NO,Eversong Woods
81,82095,NO,Eversong Woods
81,82070,NO,Eversong Woods
81,78876,NO,Eversong Woods
81,78624,281,The Barrens
81,78579,NO,Ghostlands
81,65043,NO,Ghostlands
81,81829,NO,Ghostlands
81,78783,463,Orgrimmar
81,78815,463,Orgrimmar
81,81622,NO,Hillsbrad Foothills
81,73225,167,Hillsbrad Foothills
81,63359,463,Undercity
81,78895,358,Tirisfal Glades
81,78807,NO,Stonetalon Mountains
81,78005,4,Razorfen Downs
81,62570,101,Alterac Mountains
81,37138,101,Undercity
81,78695,291,Undercity
81,79473,282,Ashenvale
81,44907,251,Arathi Basin
81,69643,282,Arathi Basin
81,78459,251,Arathi Highlands
81,75954,23,Undercity
81,56652,388,The Temple of Atal'Hakkar
81,67889,251,Orgrimmar
81,69152,251,Orgrimmar
81,77865,115,Undercity
81,75827,NO,Stranglethorn Vale
81,71485,388,The Temple of Atal'Hakkar
81,78670,62,Un'Goro Crater
81,78023,457,The Barrens
81,40982,35,Scholomance
81,74122,402,Winterspring
81,68767,161,Winterspring
81,36307,266,Hellfire Peninsula
81,73423,282,Hellfire Ramparts
81,51234,62,Orgrimmar
81,77661,161,Feralas
81,70129,358,Hellfire Peninsula
81,71723,167,Silithus
81,74819,282,Shattrath City
81,59756,161,Terokkar Forest
81,40923,35,Terokkar Forest
81,78512,NO,Zangarmarsh
81,65040,412,Blade's Edge Mountains
81,72186,424,Nagrand
81,72191,NO,Nagrand
81,47543,251,Thunder Bluff
81,62276,4,Blade's Edge Mountains
81,72933,NO,Shadowmoon Valley
81,75659,189,Shattrath City
81,72689,438,Magisters' Terrace
81,73449,189,Karazhan
81,61482,189,Karazhan
81,35072,161,Isle of Quel'Danas
81,68611,NO,Isle of Quel'Danas
81,71303,161,Isle of Quel'Danas
81,68982,282,Alterac Valley
81,74805,251,Old Hillsbrad Foothills
81,68905,101,Warsong Gulch
81,36761,186,Shattrath City
81,72597,189,Shattrath City
81,62978,103,Shattrath City
81,4734,NO,The Botanica
81,51942,104,Deadwind Pass
81,73725,342,Deadwind Pass
81,47880,53,Blade's Edge Mountains
81,72123,189,Karazhan
81,71908,161,Hellfire Peninsula
81,73590,103,Orgrimmar
81,65852,101,Shattrath City
81,70478,79,Terokkar Forest
81,76721,189,Silvermoon City
81,75050,282,Coilfang: The Slave Pens
81,56759,104,Shattrath City
81,59467,NO,Terokkar Forest
81,70805,NO,Terokkar Forest
81,74939,282,Blade's Edge Mountains
81,68660,205,Karazhan
81,55538,379,Isle of Quel'Danas
81,70173,459,Shattrath City
81,64310,62,The Botanica
81,58596,NO,Scarlet Monastery
81,68378,62,Deadwind Pass
81,53785,459,Deadwind Pass
81,77132,101,Deadwind Pass
81,70590,433,Magisters' Terrace
81,68506,189,Karazhan
81,70974,NO,Shattrath City
81,45029,101,Shattrath City
81,71023,414,Deadwind Pass
81,69929,189,Karazhan
81,36818,358,Hellfire Peninsula
81,39520,150,The Botanica
81,75064,189,Terokkar Forest
81,63384,161,Terokkar Forest
81,68105,103,Nagrand
81,68826,115,The Hinterlands
81,59354,189,Deadwind Pass
81,37410,115,Deadwind Pass
82,78649,NO,Razorfen Kraul
82,23778,NO,Orgrimmar
82,71788,336,Un'Goro Crater
82,82217,NO,Durotar
82,82228,NO,Durotar
82,82219,NO,Durotar
82,82229,NO,Durotar
82,81862,NO,Durotar
82,75495,NO,Durotar
82,76266,NO,Durotar
82,67915,NO,Stranglethorn Vale
82,78248,457,The Barrens
82,74746,4,The Hinterlands
82,25874,115,Silverpine Forest
82,75529,343,Hellfire Peninsula
82,73439,365,Western Plaguelands
82,1315,9,Zangarmarsh
82,77462,9,The Steamvault
82,23340,103,Isle of Quel'Danas
82,70425,53,Isle of Quel'Danas
82,10223,103,Warsong Gulch
82,22876,103,Deadwind Pass
82,3735,101,Orgrimmar
82,1368,103,Shadowmoon Valley
82,59020,189,Netherstorm
82,753,161,Arathi Basin
82,1043,4,Razorfen Downs
82,14831,161,Isle of Quel'Danas
82,74654,281,Coilfang: The Slave Pens
82,78953,463,Orgrimmar
82,76639,161,Un'Goro Crater
82,2073,365,Undercity
82,81956,NO,Mulgore
82,72030,365,The Barrens
82,65037,NO,Silverpine Forest
82,81824,NO,Thunder Bluff
82,11301,251,Hellfire Ramparts
82,78494,454,Tanaris
82,71346,365,Shattrath City
82,19094,161,Eastern Plaguelands
82,60182,282,Zangarmarsh
82,66630,273,Zangarmarsh
82,177,251,Old Hillsbrad Foothills
82,54682,282,Eye of the Storm
82,74183,282,Eye of the Storm
82,25754,35,Terokkar Forest
82,429,1,Hellfire Ramparts
82,84,NO,Isle of Quel'Danas
82,45552,NO,Isle of Quel'Danas
82,32414,161,Alterac Valley
82,62085,189,Coilfang: The Slave Pens
82,23985,228,Shadowmoon Valley
82,1645,448,Shattrath City
82,5504,9,The Steamvault
82,17684,205,Deadwind Pass
82,23181,NO,Isle of Quel'Danas
82,22377,35,Scholomance
82,65177,282,Blade's Edge Mountains
82,19333,189,Karazhan
82,24164,322,Orgrimmar
82,71404,189,Alterac Valley
82,55628,205,Coilfang: The Slave Pens
82,51861,NO,Shadowmoon Valley
82,58826,NO,Shattrath City
82,1161,247,The Steamvault
82,70731,101,Deadwind Pass
82,62023,161,Arathi Basin
82,28845,282,Blade's Edge Mountains
82,68576,103,Magisters' Terrace
82,56776,103,Karazhan
82,27212,189,Karazhan
82,71918,161,Isle of Quel'Danas
82,20194,62,Orgrimmar
82,69090,103,Old Hillsbrad Foothills
82,27710,271,Shadowmoon Valley
82,26763,103,Shattrath City
82,67439,161,The Botanica
82,72732,140,Nagrand
82,3472,19,Nagrand
82,11675,79,Netherstorm
82,47623,189,Deadwind Pass
82,31597,35,Deadwind Pass
82,56692,62,Arathi Basin
82,82230,NO,Durotar
82,82231,NO,Durotar
82,81996,460,Durotar
82,82232,NO,Durotar
82,182,NO,Durotar
82,82233,NO,Durotar
82,82209,NO,Durotar
82,82223,NO,Durotar
82,34808,NO,Durotar
82,22853,282,Stranglethorn Vale
82,72936,282,Feralas
82,81820,NO,Ghostlands
82,28009,358,Blade's Edge Mountains
82,69373,NO,Terokkar Forest
82,71479,282,Netherstorm
82,22331,101,Magisters' Terrace
82,74419,251,Karazhan
82,75769,251,Tanaris
82,71901,189,Shadowmoon Valley
82,29511,161,Shattrath City
82,12056,459,Shattrath City
82,2916,53,Stratholme
82,75255,161,Netherstorm
82,22675,101,Isle of Quel'Danas
82,685,430,Eye of the Storm
82,23494,103,Deadwind Pass
82,73413,315,Karazhan
82,5605,245,Terokkar Forest
82,212,101,Coilfang: The Slave Pens
82,22210,161,The Botanica
82,78415,327,Undercity
82,79148,NO,Tirisfal Glades
82,61325,NO,The Hinterlands
82,78151,NO,Silverpine Forest
82,77624,NO,The Temple of Atal'Hakkar
82,25200,282,Hellfire Peninsula
82,72469,1,Hellfire Ramparts
82,72999,205,The Steamvault
82,30284,166,Alterac Valley
82,74227,429,Terokkar Forest
82,20136,NO,Nagrand
82,24558,101,Blade's Edge Mountains
82,65651,365,Blade's Edge Mountains
82,77633,251,Old Hillsbrad Foothills
82,48548,NO,Shattrath City
82,278,266,Hellfire Ramparts
82,22098,103,Orgrimmar
82,21931,103,Shattrath City
82,22625,101,Shattrath City
82,22322,101,Nagrand
82,31647,103,The Temple of Atal'Hakkar
82,22567,35,Arathi Basin
82,22408,NO,Blade's Edge Mountains
82,24721,103,Isle of Quel'Danas
82,22957,251,Shattrath City
82,1497,305,Shattrath City
82,28695,103,Orgrimmar
82,46481,161,Shadowmoon Valley
82,3320,161,Shadowmoon Valley
82,34049,53,Shattrath City
82,68606,358,Eye of the Storm
82,21744,104,Magisters' Terrace
82,65620,282,Shattrath City
82,11504,167,Eastern Plaguelands
82,73355,161,Terokkar Forest
82,58273,NO,The Steamvault
82,71767,NO,Netherstorm
82,22645,104,Deadwind Pass
82,22672,101,Arathi Basin
82,1449,104,Isle of Quel'Danas
82,22254,101,Isle of Quel'Danas
82,78862,NO,Shadowmoon Valley
82,6231,273,Shattrath City
82,70302,103,Arathi Basin
82,81896,NO,Tirisfal Glades
82,82215,NO,Eversong Woods
82,82098,NO,Eversong Woods
82,82095,NO,Eversong Woods
82,82070,NO,Eversong Woods
82,78624,281,The Barrens
82,78876,NO,Silvermoon City
82,78762,NO,Ghostlands
82,78579,NO,Ghostlands
82,65043,NO,Ghostlands
82,81829,NO,Ghostlands
82,81828,NO,Ghostlands
82,73225,167,Hillsbrad Foothills
82,78895,358,Ragefire Chasm
82,78815,463,The Barrens
82,78783,463,Silvermoon City
82,78005,4,Razorfen Downs
82,20650,251,Orgrimmar
82,62570,101,Alterac Mountains
82,37138,101,Undercity
82,79473,282,Ashenvale
82,78695,291,Stranglethorn Vale
82,44907,251,Arathi Basin
82,69643,282,Arathi Basin
82,78459,251,Arathi Highlands
82,56652,388,The Temple of Atal'Hakkar
82,75954,23,Arathi Highlands
82,67889,251,Tanaris
82,77865,115,Undercity
82,69152,251,Undercity
82,75827,NO,Stranglethorn Vale
82,71485,388,The Temple of Atal'Hakkar
82,78023,457,Orgrimmar
82,78670,62,Un'Goro Crater
82,40982,35,Scholomance
82,68767,161,Winterspring
82,36307,266,Hellfire Peninsula
82,73423,282,Hellfire Ramparts
82,77661,161,Azshara
82,70129,358,Hellfire Peninsula
82,74819,282,Hellfire Peninsula
82,71723,167,Silithus
82,59756,161,Terokkar Forest
82,40923,35,Terokkar Forest
82,65040,412,Blade's Edge Mountains
82,47543,251,Hellfire Peninsula
82,72186,424,Nagrand
82,72191,NO,Nagrand
82,62276,4,Blade's Edge Mountains
82,40007,161,Mulgore
82,75659,189,Deadwind Pass
82,72689,438,Magisters' Terrace
82,73449,189,Karazhan
82,73725,342,Karazhan
82,61482,189,Karazhan
82,35072,161,Isle of Quel'Danas
82,68982,282,Alterac Valley
82,68905,101,Alterac Valley
82,74805,251,Old Hillsbrad Foothills
82,36761,186,Shattrath City
82,72597,189,Shattrath City
82,50046,103,Shattrath City
82,62978,103,Shattrath City
82,4734,NO,The Botanica
82,68611,NO,Terokkar Forest
82,36148,281,Scarlet Monastery
82,51942,104,Deadwind Pass
82,72123,189,Karazhan
82,47880,53,Isle of Quel'Danas
82,71908,161,Isle of Quel'Danas
82,76721,189,Isle of Quel'Danas
82,73590,103,Isle of Quel'Danas
82,65852,101,Eye of the Storm
82,70478,79,Terokkar Forest
82,75050,282,Coilfang: The Slave Pens
82,59467,NO,Terokkar Forest
82,70805,NO,Terokkar Forest
82,56759,104,Deadwind Pass
82,68660,205,Karazhan
82,55538,379,Isle of Quel'Danas
82,74939,282,Shattrath City
82,64310,62,The Botanica
82,58596,NO,Scarlet Monastery
82,58750,NO,The Barrens
82,68378,62,Deadwind Pass
82,53785,459,Deadwind Pass
82,70590,433,Magisters' Terrace
82,68506,189,Karazhan
82,70974,NO,Shattrath City
82,45029,101,Shattrath City
82,44349,150,Shattrath City
82,71023,414,Deadwind Pass
82,69929,189,Karazhan
82,59354,189,Karazhan
82,37410,115,Karazhan
82,36818,358,Warsong Gulch
82,39520,150,The Botanica
82,75064,189,Terokkar Forest
82,63384,161,Terokkar Forest
82,68105,103,Nagrand
82,68826,115,The Hinterlands
83,23778,NO,Orgrimmar
83,71788,336,Un'Goro Crater
83,82234,NO,Durotar
83,82235,NO,Durotar
83,82236,NO,Durotar
83,82237,NO,Durotar
83,82238,NO,Durotar
83,82239,NO,Durotar
83,81862,NO,Durotar
83,81109,460,Durotar
83,75495,NO,Durotar
83,67915,NO,Stranglethorn Vale
83,78649,NO,The Barrens
83,74746,4,The Hinterlands
83,78248,457,Thunder Bluff
83,75529,343,Hellfire Peninsula
83,1315,9,Zangarmarsh
83,77462,9,The Steamvault
83,70425,53,Isle of Quel'Danas
83,22876,103,Deadwind Pass
83,59020,189,Netherstorm
83,753,161,Arathi Basin
83,1043,4,Razorfen Downs
83,14831,161,Isle of Quel'Danas
83,74654,281,Coilfang: The Slave Pens
83,76639,161,Un'Goro Crater
83,2073,365,Undercity
83,72030,365,Stonetalon Mountains
83,81956,NO,Mulgore
83,78419,NO,The Barrens
83,81824,NO,The Barrens
83,78953,463,The Barrens
83,77909,282,The Barrens
83,11301,251,Hellfire Ramparts
83,78494,454,Un'Goro Crater
83,60182,282,Undercity
83,19094,161,Eastern Plaguelands
83,76669,251,Hellfire Peninsula
83,54682,282,Orgrimmar
83,28735,189,Shattrath City
83,25754,35,Terokkar Forest
83,74183,282,Terokkar Forest
83,177,251,Nagrand
83,429,1,Hellfire Ramparts
83,45552,NO,Isle of Quel'Danas
83,32414,161,Alterac Valley
83,62085,189,Coilfang: The Slave Pens
83,1645,448,Shattrath City
83,1169,101,Shattrath City
83,5504,9,The Steamvault
83,17684,205,Deadwind Pass
83,23181,NO,Isle of Quel'Danas
83,22389,62,Nagrand
83,22377,35,Scholomance
83,19333,189,Karazhan
83,70731,101,Karazhan
83,58826,NO,Isle of Quel'Danas
83,53308,161,Orgrimmar
83,71404,189,Alterac Valley
83,55628,205,Coilfang: The Slave Pens
