virtual_time,avatar_id,guild,place
105,34315,204,Blade's Edge Mountains
105,44123,199,Hellfire Peninsula
105,35729,204,Hellfire Peninsula
105,41047,191,Hellfire Peninsula
105,38661,101,Hellfire Ramparts
105,39306,53,Orgrimmar
105,39549,19,Orgrimmar
105,38418,NO,Alterac Valley
105,39532,103,Coilfang: The Slave Pens
105,34636,204,Coilfang: The Slave Pens
105,39437,191,Coilfang: The Slave Pens
105,39200,189,Undercity
105,35622,189,Undercity
105,34396,104,Gruul's Lair
105,41630,104,Gruul's Lair
105,35088,104,Gruul's Lair
105,34325,201,Shattrath City
105,35667,5,Shattrath City
105,34395,103,Shattrath City
105,35324,103,Shattrath City
105,43598,NO,Shattrath City
105,34372,19,Shattrath City
105,34836,103,Shattrath City
105,39305,53,Shattrath City
105,34524,103,Duskwood
105,38487,191,Mana-Tombs
105,34392,103,Mana-Tombs
105,36561,103,Nagrand
105,34598,169,Nagrand
105,34456,101,Nagrand
105,43569,5,The Steamvault
105,43584,NO,Netherstorm
105,34858,191,Netherstorm
105,34600,62,Netherstorm
105,39359,103,Silvermoon City
105,34402,103,Silvermoon City
105,43617,NO,Arathi Basin
105,40483,62,Swamp of Sorrows
106,46340,53,Thousand Needles
106,48335,NO,Orgrimmar
106,25620,NO,Orgrimmar
106,30664,169,Orgrimmar
106,33129,103,Un'Goro Crater
106,1003,166,Hillsbrad Foothills
106,47527,103,Tirisfal Glades
106,48339,NO,Durotar
106,19042,NO,Durotar
106,47678,206,Stranglethorn Vale
106,38762,53,Stranglethorn Vale
106,33243,201,Feralas
106,48340,NO,The Barrens
106,27963,53,Felwood
106,46489,208,The Hinterlands
106,47976,NO,Ghostlands
106,876,5,Hellfire Peninsula
106,14525,23,Hellfire Peninsula
106,12442,53,Silithus
106,423,62,Terokkar Forest
106,45758,206,Zangarmarsh
106,11867,62,Hellfire Peninsula
106,22143,206,Nagrand
106,22679,103,Alterac Valley
106,19904,173,Coilfang: The Slave Pens
106,21874,204,Coilfang: The Slave Pens
106,23528,115,Shadowmoon Valley
106,1872,104,Gruul's Lair
106,22896,103,Terokkar Forest
106,22152,53,Terokkar Forest
106,22044,103,Netherstorm
106,32358,NO,Blade's Edge Mountains
106,616,199,Tanaris
106,22218,101,Orgrimmar
106,25214,105,Hillsbrad Foothills
106,34045,189,Undercity
106,2808,19,Shadowmoon Valley
106,1029,5,Shadowmoon Valley
106,22031,104,Gruul's Lair
106,4002,5,Shattrath City
106,22361,103,Terokkar Forest
106,23273,135,Badlands
106,15733,101,Netherstorm
106,44,5,Shadowmoon Valley
106,27017,103,Alterac Valley
106,21072,103,Shattrath City
106,22591,169,Netherstorm
106,22200,103,Orgrimmar
106,22719,104,Gruul's Lair
106,24176,NO,Tanaris
106,48242,5,Orgrimmar
106,13917,3,Orgrimmar
106,45141,208,Desolace
106,48341,NO,Mulgore
106,48296,NO,The Barrens
106,48245,NO,The Barrens
106,46928,206,Arathi Highlands
106,22073,103,Hellfire Peninsula
106,10599,208,Orgrimmar
106,22008,103,Shattrath City
106,31351,174,Badlands
106,27706,53,Western Plaguelands
106,28238,206,Zangarmarsh
106,26617,19,Blade's Edge Mountains
106,174,199,Hellfire Peninsula
106,22072,107,Hellfire Peninsula
106,69,205,Shadowmoon Valley
106,1410,205,Shadowmoon Valley
106,22627,103,Terokkar Forest
106,36099,103,Terokkar Forest
106,22259,174,Terokkar Forest
106,10109,5,Terokkar Forest
106,41901,62,Nagrand
106,17533,208,Nagrand
106,16884,103,Nagrand
106,155,103,The Arcatraz
106,132,204,Blade's Edge Mountains
106,6449,204,Blade's Edge Mountains
106,22338,156,Blade's Edge Mountains
106,22983,101,Blade's Edge Mountains
106,25490,19,Hellfire Ramparts
106,24209,204,Hellfire Ramparts
106,31898,204,Orgrimmar
106,22071,103,Orgrimmar
106,22618,101,Orgrimmar
106,21879,103,Orgrimmar
106,26752,104,Gruul's Lair
106,10481,104,Gruul's Lair
106,21861,104,Gruul's Lair
106,6493,5,Shattrath City
106,30456,208,Shattrath City
106,37029,101,Shattrath City
106,476,204,Shattrath City
106,22316,101,Terokkar Forest
106,6600,19,Terokkar Forest
106,36437,NO,Terokkar Forest
106,863,204,Nagrand
106,14788,103,Nagrand
106,1491,53,Nagrand
106,34684,53,Zangarmarsh
106,754,19,Zangarmarsh
106,2111,53,The Arcatraz
106,30794,90,Blade's Edge Mountains
106,22503,204,Blade's Edge Mountains
106,21880,204,Hellfire Ramparts
106,8230,5,Sethekk Halls
106,23998,103,Shadowmoon Valley
106,22046,104,Gruul's Lair
106,23497,104,Shattrath City
106,15439,5,Shattrath City
106,681,103,Mana-Tombs
106,22425,19,Terokkar Forest
106,1119,19,Netherstorm
106,22841,115,Netherstorm
106,15722,204,Blade's Edge Mountains
106,149,5,Blade's Edge Mountains
106,31011,135,Blade's Edge Mountains
106,21828,204,Hellfire Ramparts
106,21883,5,Orgrimmar
106,7518,19,Coilfang: The Slave Pens
106,22447,101,Shadowmoon Valley
106,1507,104,Gruul's Lair
106,22900,104,Gruul's Lair
106,567,5,Shattrath City
106,23865,103,Terokkar Forest
106,25300,104,The Steamvault
106,22009,101,Blade's Edge Mountains
106,23311,101,Blade's Edge Mountains
106,22700,204,Orgrimmar
106,21885,101,Orgrimmar
106,19481,19,Orgrimmar
106,21886,204,Coilfang: The Slave Pens
106,22658,103,Shadowmoon Valley
106,22462,104,Gruul's Lair
106,37759,103,Shattrath City
106,32726,103,Shattrath City
106,19581,19,Shattrath City
106,25831,103,Shattrath City
106,601,19,Shattrath City
106,22460,103,Shattrath City
106,21834,103,Terokkar Forest
106,2057,19,Terokkar Forest
106,7758,79,Terokkar Forest
106,176,62,Nagrand
106,2780,204,Nagrand
106,32765,103,The Steamvault
106,5311,62,Swamp of Sorrows
106,990,19,Swamp of Sorrows
106,48338,NO,Orgrimmar
106,44564,NO,Orgrimmar
106,47287,NO,Orgrimmar
106,182,NO,Durotar
106,24221,NO,The Barrens
106,44309,53,Hellfire Peninsula
106,47531,104,Orgrimmar
106,15224,3,Un'Goro Crater
106,45799,207,Azshara
106,22275,169,Western Plaguelands
106,1049,53,Blade's Edge Mountains
106,41697,53,Blade's Edge Mountains
106,21944,169,Blade's Edge Mountains
106,25687,115,Terokkar Forest
106,191,3,Netherstorm
106,9365,5,The Steamvault
106,8463,204,Blade's Edge Mountains
106,16060,204,Blade's Edge Mountains
106,41889,208,Orgrimmar
106,22154,103,Orgrimmar
106,1011,19,Orgrimmar
106,16384,53,Alterac Valley
106,11236,19,Shadowmoon Valley
106,23328,5,Shadowmoon Valley
106,241,90,Shadowmoon Valley
106,22155,104,Gruul's Lair
106,22639,103,Shattrath City
106,8665,5,Shattrath City
106,531,19,Terokkar Forest
106,12770,5,The Steamvault
106,22246,101,Netherstorm
106,22954,103,Netherstorm
106,23088,101,Netherstorm
106,7963,103,Arathi Basin
106,2391,NO,Blade's Edge Mountains
106,6675,103,Blade's Edge Mountains
106,20334,204,Blade's Edge Mountains
106,14597,19,Shattrath City
106,31674,19,Shattrath City
106,2254,103,Terokkar Forest
106,21895,103,The Steamvault
106,22055,103,Zangarmarsh
106,685,19,The Hinterlands
106,513,62,Swamp of Sorrows
106,1947,19,Blade's Edge Mountains
106,23554,53,Shadowmoon Valley
106,21810,104,Gruul's Lair
106,22245,104,Gruul's Lair
106,22213,101,Terokkar Forest
106,22666,NO,Netherstorm
106,19020,103,Blade's Edge Mountains
106,22764,104,Gruul's Lair
106,41837,19,Shattrath City
106,5398,5,Shattrath City
106,246,19,Eye of the Storm
106,22682,103,Nagrand
106,31042,208,Nagrand
106,23715,177,Netherstorm
106,33128,204,Blade's Edge Mountains
106,2484,NO,Thousand Needles
106,27081,115,Hellfire Peninsula
106,5965,5,Orgrimmar
106,7282,103,Undercity
106,22210,104,Gruul's Lair
106,23323,104,Gruul's Lair
106,12111,23,Terokkar Forest
106,2202,103,Netherstorm
106,31179,23,Thousand Needles
106,25622,53,Orgrimmar
106,12182,21,Un'Goro Crater
106,48332,NO,Tirisfal Glades
106,48223,NO,Tirisfal Glades
106,26782,NO,Tirisfal Glades
106,30077,191,Desolace
106,48085,NO,The Barrens
106,30019,90,The Hinterlands
106,28316,208,The Hinterlands
106,31313,NO,Ghostlands
106,41898,101,Hellfire Peninsula
106,30433,208,Hellfire Peninsula
106,21967,NO,Hellfire Peninsula
106,379,53,Hellfire Peninsula
106,21500,53,Silithus
106,21710,169,Tirisfal Glades
106,45804,206,Eastern Plaguelands
106,41730,53,Terokkar Forest
106,45740,206,Stranglethorn Vale
106,32858,169,Felwood
106,4141,23,Zangarmarsh
106,23624,115,Hellfire Peninsula
106,23284,101,Shattrath City
106,25536,35,Terokkar Forest
106,1070,NO,Terokkar Forest
106,41447,90,Blade's Edge Mountains
106,5228,103,Sethekk Halls
106,45726,208,Sethekk Halls
106,25183,90,Orgrimmar
106,22920,204,Shadowmoon Valley
106,943,191,Shattrath City
106,47077,204,Shattrath City
106,2658,103,Nagrand
106,19030,5,Nagrand
106,870,62,Stranglethorn Vale
106,22655,103,Western Plaguelands
106,1246,53,The Arcatraz
106,24083,103,Blade's Edge Mountains
106,11673,204,Blade's Edge Mountains
106,10027,204,Blade's Edge Mountains
106,19589,103,Blade's Edge Mountains
106,22278,204,Blade's Edge Mountains
106,19322,103,Blade's Edge Mountains
106,929,5,Hellfire Ramparts
106,2888,19,Hellfire Ramparts
106,22171,204,Hellfire Ramparts
106,28571,5,Sethekk Halls
106,1457,5,Orgrimmar
106,22232,101,Orgrimmar
106,45805,NO,Orgrimmar
106,45806,NO,Orgrimmar
106,22023,101,Orgrimmar
106,31708,90,Alterac Valley
106,23367,103,Undercity
106,22322,101,Shadowmoon Valley
106,36797,101,Shadowmoon Valley
106,16992,23,Shadowmoon Valley
106,36236,104,Gruul's Lair
106,17982,104,Gruul's Lair
106,10266,19,Shattrath City
106,22543,101,Shattrath City
106,22453,103,Shattrath City
106,22299,103,Shattrath City
106,21931,103,Shattrath City
106,22230,103,Nagrand
106,352,19,Nagrand
106,10820,5,The Steamvault
106,15766,5,Netherstorm
106,8738,103,Netherstorm
106,2091,53,The Arcatraz
106,17178,204,Blade's Edge Mountains
106,8671,19,Blade's Edge Mountains
106,22268,204,Blade's Edge Mountains
106,22544,103,Blade's Edge Mountains
106,1022,104,Blade's Edge Mountains
106,22385,101,Hellfire Peninsula
106,42640,103,Hellfire Peninsula
106,311,103,Orgrimmar
106,383,19,Orgrimmar
106,23118,208,Orgrimmar
106,32550,103,Coilfang: The Slave Pens
106,22324,103,Shadowmoon Valley
106,7490,104,Gruul's Lair
106,29058,53,Shattrath City
106,22470,103,Shattrath City
106,1481,53,Terokkar Forest
106,16798,5,Terokkar Forest
106,24550,174,Nagrand
106,2866,103,The Steamvault
106,3295,NO,The Steamvault
106,22041,101,Blade's Edge Mountains
106,27595,204,Blade's Edge Mountains
106,22444,204,Blade's Edge Mountains
106,25544,5,Hellfire Ramparts
106,24084,204,Orgrimmar
106,389,19,Alterac Valley
106,22421,174,Alterac Valley
106,1094,103,Alterac Valley
106,27891,53,Shattrath City
106,22325,103,Shattrath City
106,391,62,Shattrath City
106,7309,104,Shattrath City
106,388,19,Shattrath City
106,22303,208,Shattrath City
106,22302,103,Shattrath City
106,323,53,The Steamvault
106,25663,5,Zangarmarsh
106,33684,204,Zangarmarsh
106,23460,204,Blade's Edge Mountains
106,1450,5,Blade's Edge Mountains
106,22059,103,Blade's Edge Mountains
106,22394,103,Thousand Needles
106,21928,5,Hellfire Ramparts
106,2058,19,Orgrimmar
106,1304,204,Orgrimmar
106,22253,103,Orgrimmar
106,14313,23,Alterac Valley
106,22279,103,Shadowmoon Valley
106,6828,21,Shadowmoon Valley
106,17268,104,Gruul's Lair
106,21744,104,Gruul's Lair
106,12933,103,Warsong Gulch
106,23426,103,Warsong Gulch
106,21951,103,Shattrath City
106,27388,53,Terokkar Forest
106,45807,103,Terokkar Forest
106,18741,101,Terokkar Forest
106,44216,NO,Nagrand
106,14888,103,The Barrens
106,30953,204,Zangarmarsh
106,24231,101,Arathi Basin
106,701,101,Swamp of Sorrows
106,23939,204,Blade's Edge Mountains
106,15535,19,Sethekk Halls
106,22732,189,Shadowmoon Valley
106,22061,104,Gruul's Lair
106,8687,19,Shattrath City
106,24158,103,Mana-Tombs
106,22069,103,Terokkar Forest
106,1449,5,Nagrand
106,29505,168,Netherstorm
106,519,53,Netherstorm
106,1222,NO,The Barrens
106,45703,NO,Orgrimmar
106,48337,NO,Eversong Woods
106,48330,NO,Eversong Woods
106,48324,NO,Eversong Woods
106,47985,NO,Eversong Woods
106,46968,53,Eversong Woods
106,44604,NO,Eversong Woods
106,48230,NO,Eversong Woods
106,48281,NO,Eversong Woods
106,41816,NO,Silvermoon City
106,40472,NO,Silvermoon City
106,47454,NO,Orgrimmar
106,38319,NO,Orgrimmar
106,47896,104,Orgrimmar
106,47872,NO,Orgrimmar
106,47874,NO,Orgrimmar
106,48166,NO,Eversong Woods
106,48146,NO,Silvermoon City
106,27419,19,Silvermoon City
106,48198,NO,Ghostlands
106,48170,NO,Ghostlands
106,47543,NO,Ghostlands
106,42031,189,Razorfen Kraul
106,39105,189,Razorfen Kraul
106,39570,189,Razorfen Kraul
106,41751,189,Thousand Needles
106,43350,NO,Thousand Needles
106,47295,NO,Hillsbrad Foothills
106,47583,NO,Hillsbrad Foothills
106,48024,35,Hillsbrad Foothills
106,47808,NO,Hillsbrad Foothills
106,42952,NO,Hillsbrad Foothills
106,47870,NO,Hillsbrad Foothills
106,47614,105,Hillsbrad Foothills
106,46924,NO,Undercity
106,46193,NO,Stonetalon Mountains
106,46180,NO,Stonetalon Mountains
106,47758,168,The Barrens
106,44062,NO,The Barrens
106,45949,207,The Barrens
106,40092,169,Undercity
106,34873,191,Stranglethorn Vale
106,45910,204,Stranglethorn Vale
106,38324,205,Stranglethorn Vale
106,35595,104,Stranglethorn Vale
106,38489,53,Tanaris
106,34387,NO,Dustwallow Marsh
106,44893,208,Orgrimmar
106,43697,208,Durotar
106,34527,101,Feralas
106,39287,205,Felwood
106,44426,208,The Hinterlands
106,46499,207,The Hinterlands
106,44354,189,Silverpine Forest
106,34951,189,Dustwallow Marsh
106,37568,189,Un'Goro Crater
106,1024,53,Un'Goro Crater
106,34374,NO,Undercity
106,37475,NO,Undercity
106,35026,101,Tirisfal Glades
106,43472,19,Durotar
106,45919,206,Azshara
106,45082,NO,Feralas
106,45716,206,Felwood
106,37464,53,Felwood
106,45732,206,Felwood
106,45720,206,Hellfire Peninsula
106,38621,208,Hellfire Peninsula
106,42092,201,Hellfire Peninsula
106,45699,35,Hellfire Peninsula
106,35413,115,Hellfire Peninsula
106,41794,53,Orgrimmar
106,37695,208,Orgrimmar
106,35404,115,Undercity
106,34341,169,Loch Modan
106,37317,103,Western Plaguelands
106,45465,53,Hellfire Peninsula
106,37953,168,Hellfire Peninsula
106,45809,189,Shattrath City
106,34777,103,Shattrath City
106,45317,103,Mana-Tombs
106,37839,53,Terokkar Forest
106,34954,53,Terokkar Forest
106,40487,53,Terokkar Forest
106,41096,53,Burning Steppes
106,45781,62,Nagrand
106,35197,191,Felwood
106,36033,104,Zangarmarsh
106,42600,191,Zangarmarsh
106,38747,103,Zangarmarsh
106,38935,101,Ghostlands
106,35977,53,The Arcatraz
106,34506,208,Blade's Edge Mountains
106,34790,103,Blade's Edge Mountains
106,34636,204,Blade's Edge Mountains
106,34372,19,Blade's Edge Mountains
106,34315,204,Blade's Edge Mountains
106,34456,101,Blade's Edge Mountains
106,39305,53,Thousand Needles
106,44123,199,Hellfire Peninsula
106,35729,204,Hellfire Peninsula
106,41047,191,Hellfire Peninsula
106,38661,101,Hellfire Ramparts
106,39306,53,Orgrimmar
106,34325,201,Alterac Valley
106,39532,103,Coilfang: The Slave Pens
106,39437,191,Coilfang: The Slave Pens
106,34463,19,Shadowmoon Valley
106,34396,104,Gruul's Lair
106,41630,104,Gruul's Lair
106,35088,104,Gruul's Lair
106,37871,53,Shattrath City
106,35667,5,Shattrath City
106,35324,103,Shattrath City
106,43598,NO,Shattrath City
106,34457,19,Shattrath City
106,38418,NO,Shattrath City
106,39549,19,Durotar
106,35622,189,Eastern Plaguelands
106,38288,NO,Eastern Plaguelands
106,38487,191,Mana-Tombs
106,34392,103,Mana-Tombs
106,41110,53,Terokkar Forest
106,36561,103,Nagrand
106,34598,169,Nagrand
106,43569,5,The Steamvault
106,43584,NO,Netherstorm
106,34858,191,Netherstorm
106,34395,103,Netherstorm
106,34836,103,Netherstorm
106,34600,62,Netherstorm
106,34524,103,Deadwind Pass
106,39359,103,Silvermoon City
106,34402,103,Silvermoon City
106,43617,NO,Arathi Basin
106,40483,62,Swamp of Sorrows
107,46340,53,Thousand Needles
107,43157,189,Tanaris
107,48335,NO,Orgrimmar
107,48339,NO,Orgrimmar
107,30664,169,Orgrimmar
107,1003,166,Alterac Mountains
107,33129,103,Un'Goro Crater
107,47976,NO,Undercity
107,47977,NO,Eversong Woods
107,48340,NO,Stranglethorn Vale
107,47678,206,Stranglethorn Vale
107,27963,53,Felwood
107,46489,208,The Hinterlands
107,47527,103,Silverpine Forest
107,876,5,Hellfire Peninsula
107,12442,53,Tanaris
107,23913,103,Orgrimmar
107,6241,5,Orgrimmar
107,14525,23,Shattrath City
107,45758,206,Zangarmarsh
107,22143,206,Nagrand
107,11867,62,Zangarmarsh
107,22679,103,Alterac Valley
107,19904,173,Coilfang: The Slave Pens
107,23528,115,Shadowmoon Valley
107,21874,204,Shadowmoon Valley
107,1872,104,Gruul's Lair
107,22896,103,Terokkar Forest
107,22152,53,Terokkar Forest
107,32358,NO,Blade's Edge Mountains
107,33792,53,Hellfire Peninsula
107,4002,5,Hellfire Peninsula
107,616,199,Hellfire Peninsula
107,25214,105,Hillsbrad Foothills
107,1029,5,Shadowmoon Valley
107,22031,104,Gruul's Lair
107,34045,189,Tirisfal Glades
107,1801,101,Shattrath City
107,2808,19,Shattrath City
107,23273,135,Duskwood
107,22361,103,Terokkar Forest
107,20022,105,Nagrand
107,15733,101,Netherstorm
107,22218,101,Zangarmarsh
107,44,5,Shadowmoon Valley
107,27017,103,Alterac Valley
107,22556,101,Shattrath City
107,21072,103,Shattrath City
107,22591,169,Netherstorm
107,22200,103,Orgrimmar
107,22719,104,Gruul's Lair
107,24176,NO,Dustwallow Marsh
107,25374,175,Orgrimmar
107,45141,208,Desolace
107,48342,NO,Mulgore
107,48341,NO,The Barrens
107,48296,NO,The Barrens
107,48245,NO,The Barrens
107,46652,NO,The Barrens
107,46928,206,Arathi Highlands
107,10599,208,Orgrimmar
107,28238,206,Shattrath City
107,22008,103,Shattrath City
107,31351,174,Badlands
107,27706,53,Western Plaguelands
107,24346,115,Arathi Highlands
107,26617,19,Blade's Edge Mountains
107,174,199,Hellfire Peninsula
107,22072,107,Hellfire Peninsula
107,69,205,Shadowmoon Valley
107,1410,205,Shadowmoon Valley
107,16884,103,Shattrath City
107,36099,103,Terokkar Forest
107,22259,174,Terokkar Forest
107,41901,62,Nagrand
107,22627,103,Nagrand
107,17533,208,Nagrand
107,10109,5,Zangarmarsh
107,155,103,The Arcatraz
107,6449,204,Blade's Edge Mountains
107,476,204,Blade's Edge Mountains
107,22338,156,Blade's Edge Mountains
107,22983,101,Blade's Edge Mountains
107,25490,19,Hellfire Peninsula
107,24209,204,Hellfire Ramparts
107,22071,103,Orgrimmar
107,22618,101,Orgrimmar
107,21879,103,Orgrimmar
107,26752,104,Gruul's Lair
107,10481,104,Gruul's Lair
107,21861,104,Gruul's Lair
107,31898,204,Shattrath City
107,132,204,Shattrath City
107,37029,101,Terokkar Forest
107,6600,19,Terokkar Forest
107,754,19,Terokkar Forest
107,36437,NO,Terokkar Forest
107,863,204,Nagrand
107,6493,5,Nagrand
107,14788,103,Nagrand
107,1491,53,Nagrand
107,30456,208,Netherstorm
107,34684,53,Thunder Bluff
107,2111,53,The Arcatraz
107,30794,90,Blade's Edge Mountains
107,22503,204,Blade's Edge Mountains
107,21880,204,Hellfire Ramparts
107,8230,5,Sethekk Halls
107,23998,103,Shadowmoon Valley
107,23487,101,Shadowmoon Valley
107,22046,104,Gruul's Lair
107,23497,104,Shattrath City
107,22841,115,Shattrath City
107,681,103,Mana-Tombs
107,22425,19,Terokkar Forest
107,1119,19,Netherstorm
107,15439,5,Zangarmarsh
107,15722,204,Blade's Edge Mountains
107,149,5,Blade's Edge Mountains
107,31011,135,Blade's Edge Mountains
107,21828,204,Hellfire Ramparts
107,21883,5,Orgrimmar
107,7518,19,Coilfang: The Slave Pens
107,1507,104,Gruul's Lair
107,22900,104,Gruul's Lair
107,567,5,Shattrath City
107,22447,101,Shattrath City
107,23865,103,Terokkar Forest
107,30078,5,Zangarmarsh
107,25300,104,Zangarmarsh
107,21886,204,Blade's Edge Mountains
107,22009,101,Blade's Edge Mountains
107,23311,101,Blade's Edge Mountains
107,25831,103,Hellfire Peninsula
107,37759,103,Orgrimmar
107,22700,204,Orgrimmar
107,32726,103,Orgrimmar
107,22222,101,Orgrimmar
107,21940,103,Orgrimmar
107,21885,101,Orgrimmar
107,19481,19,Orgrimmar
107,22462,104,Gruul's Lair
107,19581,19,Shattrath City
107,22563,90,Shattrath City
107,1170,62,Shattrath City
107,24491,103,Shattrath City
107,21834,103,Terokkar Forest
107,2057,19,Terokkar Forest
107,601,19,Terokkar Forest
107,22460,103,Terokkar Forest
107,5311,62,Terokkar Forest
107,2780,204,Nagrand
107,22658,103,Netherstorm
107,990,19,Netherstorm
107,32765,103,Zangarmarsh
107,22720,53,Zangarmarsh
107,176,62,Zangarmarsh
107,47287,NO,Orgrimmar
107,182,NO,Durotar
107,24221,NO,The Barrens
107,15634,163,Hellfire Peninsula
107,15224,3,Un'Goro Crater
107,45799,207,Azshara
107,22275,169,Western Plaguelands
107,44309,53,Zangarmarsh
107,47531,104,Arathi Basin
107,41697,53,Blade's Edge Mountains
107,21944,169,Blade's Edge Mountains
107,25687,115,Terokkar Forest
107,1049,53,Netherstorm
107,191,3,Netherstorm
107,21891,104,Blade's Edge Mountains
107,9365,5,The Steamvault
107,8463,204,Blade's Edge Mountains
107,16060,204,Blade's Edge Mountains
107,41889,208,Orgrimmar
107,22154,103,Orgrimmar
107,16384,53,Alterac Valley
107,11236,19,Shadowmoon Valley
107,23328,5,Shadowmoon Valley
107,241,90,Shadowmoon Valley
107,22155,104,Gruul's Lair
107,22639,103,Shattrath City
107,23133,208,Terokkar Forest
107,531,19,Terokkar Forest
107,8665,5,Tirisfal Glades
107,12770,5,The Steamvault
107,22246,101,Netherstorm
107,22954,103,Netherstorm
107,23088,101,Netherstorm
107,7963,103,Arathi Basin
107,22055,103,Blade's Edge Mountains
107,6675,103,Blade's Edge Mountains
107,20334,204,Blade's Edge Mountains
107,513,62,Tanaris
107,23221,101,Orgrimmar
107,31674,19,Terokkar Forest
107,23054,104,Terokkar Forest
107,2254,103,Terokkar Forest
107,28651,53,Mulgore
107,685,19,Netherstorm
107,21895,103,Zangarmarsh
107,14597,19,Zangarmarsh
107,1947,19,Blade's Edge Mountains
107,1386,5,Blade's Edge Mountains
107,2635,5,Blade's Edge Mountains
107,23554,53,Shadowmoon Valley
107,21810,104,Gruul's Lair
107,22245,104,Gruul's Lair
107,22666,NO,Netherstorm
107,246,19,Alterac Valley
107,22764,104,Gruul's Lair
107,41837,19,Shattrath City
107,5398,5,Shattrath City
107,28749,103,Shattrath City
107,6946,19,Shattrath City
107,22682,103,Nagrand
107,31042,208,Nagrand
107,23715,177,Netherstorm
107,4297,101,Netherstorm
107,21750,19,Zangarmarsh
107,19020,103,Swamp of Sorrows
107,5965,5,Thousand Needles
107,27081,115,Hellfire Peninsula
107,7282,103,Undercity
107,33128,204,Gruul's Lair
107,22210,104,Gruul's Lair
107,23323,104,Gruul's Lair
107,22883,103,Shattrath City
107,22665,103,Shattrath City
107,12111,23,Terokkar Forest
107,2202,103,Netherstorm
107,7087,19,Netherstorm
107,2484,NO,Swamp of Sorrows
107,31179,23,Thousand Needles
107,12182,21,Un'Goro Crater
107,48223,NO,Tirisfal Glades
107,22951,150,Ashenvale
107,48085,NO,The Barrens
107,30019,90,The Hinterlands
107,28316,208,The Hinterlands
107,26782,NO,Arathi Basin
107,31313,NO,Ghostlands
107,41898,101,Hellfire Peninsula
107,30433,208,Hellfire Peninsula
107,21967,NO,Hellfire Peninsula
107,379,53,Hellfire Peninsula
107,21500,53,Silithus
107,21710,169,Durotar
107,45804,206,Eastern Plaguelands
107,41730,53,Terokkar Forest
107,45740,206,Stranglethorn Vale
107,4141,23,Zangarmarsh
107,21330,169,Zangarmarsh
107,32858,169,Silverpine Forest
107,23624,115,Hellfire Peninsula
107,25536,35,Shattrath City
107,1070,NO,Terokkar Forest
107,10973,21,Blade's Edge Mountains
107,41447,90,Blade's Edge Mountains
107,5228,103,Sethekk Halls
107,45726,208,Sethekk Halls
107,22920,204,Shadowmoon Valley
107,943,191,Shattrath City
107,2658,103,Nagrand
107,870,62,Stranglethorn Vale
107,22655,103,Western Plaguelands
107,19030,5,Zangarmarsh
107,1246,53,The Arcatraz
107,24083,103,Blade's Edge Mountains
107,11673,204,Blade's Edge Mountains
107,10027,204,Blade's Edge Mountains
107,22299,103,Blade's Edge Mountains
107,19589,103,Blade's Edge Mountains
107,22278,204,Blade's Edge Mountains
107,19322,103,Blade's Edge Mountains
107,929,5,Hellfire Ramparts
107,2888,19,Hellfire Ramparts
107,22171,204,Hellfire Ramparts
107,28571,5,Sethekk Halls
107,1457,5,Orgrimmar
107,22232,101,Orgrimmar
107,45806,NO,Orgrimmar
107,22023,101,Orgrimmar
107,31708,90,Alterac Valley
107,23367,103,Undercity
107,22322,101,Shadowmoon Valley
107,36797,101,Shadowmoon Valley
107,352,19,Shadowmoon Valley
107,36236,104,Gruul's Lair
107,17982,104,Gruul's Lair
107,22543,101,Shattrath City
107,22230,103,Shattrath City
107,21931,103,Shattrath City
107,31647,103,Shattrath City
107,10820,5,The Steamvault
107,23471,103,Netherstorm
107,21984,103,Netherstorm
107,22453,103,Netherstorm
107,15766,5,Netherstorm
107,13716,19,Netherstorm
107,8738,103,Netherstorm
107,10266,19,Western Plaguelands
107,45805,NO,Zangarmarsh
107,2091,53,The Arcatraz
107,17178,204,Blade's Edge Mountains
107,22544,103,Blade's Edge Mountains
107,23118,208,Blade's Edge Mountains
107,42640,103,Hellfire Peninsula
107,22994,104,Hellfire Peninsula
107,311,103,Orgrimmar
107,32550,103,Coilfang: The Slave Pens
107,7490,104,Gruul's Lair
107,22268,204,Gruul's Lair
107,29058,53,Shattrath City
107,26610,204,Shattrath City
107,22443,101,Shattrath City
107,22470,103,Eye of the Storm
107,1481,53,Terokkar Forest
107,16798,5,Terokkar Forest
107,22324,103,Nagrand
107,22385,101,Nagrand
107,24550,174,Nagrand
107,3295,NO,The Steamvault
107,383,19,Netherstorm
107,8671,19,Netherstorm
107,2866,103,Zangarmarsh
107,1022,104,Zangarmarsh
107,22409,101,Blade's Edge Mountains
107,22041,101,Blade's Edge Mountains
107,27595,204,Blade's Edge Mountains
107,22444,204,Blade's Edge Mountains
107,25544,5,Hellfire Ramparts
107,24084,204,Orgrimmar
107,1094,103,Orgrimmar
107,22302,103,Orgrimmar
107,466,169,Swamp of Sorrows
107,320,5,Shattrath City
107,27891,53,Shattrath City
107,22325,103,Shattrath City
107,33684,204,Shattrath City
107,7309,104,Shattrath City
107,388,19,Shattrath City
107,22303,208,Shattrath City
107,389,19,Tirisfal Glades
107,25663,5,Zangarmarsh
107,323,53,Zangarmarsh
107,22421,174,Arathi Basin
107,1450,5,Blade's Edge Mountains
107,22059,103,Blade's Edge Mountains
107,21207,101,Blade's Edge Mountains
107,30953,204,Blade's Edge Mountains
