virtual_time,avatar_id,guild,place
147,8709,103,Orgrimmar
147,21214,103,Orgrimmar
147,18952,103,Orgrimmar
147,11861,103,Orgrimmar
147,22542,103,Orgrimmar
147,21879,103,Orgrimmar
147,21861,103,Orgrimmar
147,24347,103,Alterac Valley
147,1610,23,Alterac Valley
147,566,5,Ahn'Qiraj
147,1658,5,Ahn'Qiraj
147,26752,104,Ahn'Qiraj
147,23180,104,Silithus
147,22522,104,Silithus
147,21241,104,Silithus
147,22438,105,Undercity
147,6600,19,Eastern Plaguelands
147,1089,19,Zul'Gurub
147,22071,103,Badlands
147,22500,103,Western Plaguelands
147,15844,19,Blasted Lands
147,21995,103,Arathi Basin
147,1063,NO,Arathi Basin
147,13987,103,Blackrock Spire
147,22006,103,Alterac Valley
147,21868,104,Silithus
147,22389,104,Silithus
147,1336,19,Silithus
147,22083,104,Undercity
147,26473,104,Undercity
147,22347,103,Warsong Gulch
147,22007,104,Warsong Gulch
147,22596,103,Searing Gorge
147,2111,53,Arathi Basin
147,22204,103,Razorfen Kraul
147,15722,62,Onyxia's Lair
147,414,62,Onyxia's Lair
147,567,5,Orgrimmar
147,173,5,Ahn'Qiraj
147,21883,5,Ahn'Qiraj
147,4948,101,Ahn'Qiraj
147,958,104,Silithus
147,22823,103,Undercity
147,22473,103,Warsong Gulch
147,22008,103,Duskwood
147,23037,103,Durotar
147,22148,103,Searing Gorge
147,820,1,Azshara
147,5464,19,Stranglethorn Vale
147,22205,103,Badlands
147,172,19,Felwood
147,23865,103,Blackwing Lair
147,508,62,Onyxia's Lair
147,990,62,Onyxia's Lair
147,21834,103,Orgrimmar
147,11710,103,Orgrimmar
147,136,104,Orgrimmar
147,9272,104,Orgrimmar
147,23311,101,Orgrimmar
147,7095,5,Ahn'Qiraj
147,22449,104,Ahn'Qiraj
147,26472,104,Silithus
147,22460,103,Silithus
147,23396,104,Silithus
147,12295,104,Silithus
147,21283,103,Durotar
147,23126,103,Eastern Plaguelands
147,21963,103,Searing Gorge
147,2057,19,Zul'Gurub
147,19481,19,Azshara
147,1540,21,Feralas
147,21885,101,Feralas
147,427,23,Arathi Basin
147,22426,103,Blackwing Lair
147,23302,NO,Orgrimmar
147,6794,NO,Orgrimmar
147,182,NO,Durotar
147,27711,NO,Durotar
147,27568,NO,Durotar
147,25706,NO,The Barrens
147,22463,106,Wailing Caverns
147,26075,102,Durotar
147,27081,105,Stonetalon Mountains
147,21822,NO,The Barrens
147,25577,94,Thousand Needles
147,24417,NO,Wailing Caverns
147,22401,72,Hillsbrad Foothills
147,25722,53,Undercity
147,27171,NO,Razorfen Kraul
147,11190,NO,Durotar
147,10346,96,Desolace
147,22487,107,Desolace
147,23502,NO,Stranglethorn Vale
147,15635,94,The Barrens
147,26340,NO,Tanaris
147,19887,19,Warsong Gulch
147,25582,106,Zul'Farrak
147,25001,106,Badlands
147,18566,72,Tanaris
147,15634,94,Orgrimmar
147,1552,NO,Durotar
147,25632,106,Zul'Farrak
147,26278,101,Feralas
147,18202,21,Orgrimmar
147,19259,23,Azshara
147,23800,150,The Hinterlands
147,3649,23,Alterac Valley
147,6386,21,Shadowfang Keep
147,20961,23,Burning Steppes
147,22976,102,Burning Steppes
147,236,5,Ahn'Qiraj
147,21891,104,Silithus
147,18472,23,Undercity
147,8463,62,Onyxia's Lair
147,22154,103,Orgrimmar
147,22474,101,Orgrimmar
147,5298,103,Orgrimmar
147,11333,155,Alterac Valley
147,19350,5,Ahn'Qiraj
147,531,19,Ahn'Qiraj
147,25932,NO,Silithus
147,22167,103,Searing Gorge
147,24859,NO,Maraudon
147,22585,155,Azshara
147,19696,106,Azshara
147,22427,105,Azshara
147,18253,103,Blasted Lands
147,19694,94,Felwood
147,3568,103,Scholomance
147,21890,103,Arathi Basin
147,22536,102,Blackrock Spire
147,5582,103,Blackrock Spire
147,23328,102,Burning Steppes
147,21895,105,Winterspring
147,224,62,Onyxia's Lair
147,778,62,Onyxia's Lair
147,20334,62,Onyxia's Lair
147,22055,103,Orgrimmar
147,22675,101,Orgrimmar
147,24276,147,Alterac Valley
147,843,5,Ahn'Qiraj
147,255,5,Ahn'Qiraj
147,21894,104,Silithus
147,21927,104,Silithus
147,12050,19,Silithus
147,22586,104,Silithus
147,23221,101,Undercity
147,21943,110,Warsong Gulch
147,636,5,Feralas
147,1123,23,Western Plaguelands
147,570,9,Western Plaguelands
147,21411,103,The Barrens
147,881,9,Arathi Basin
147,1096,62,Onyxia's Lair
147,22101,101,Orgrimmar
147,23554,53,Alterac Valley
147,1386,5,Ahn'Qiraj
147,22245,104,Silithus
147,22674,107,Azshara
147,22022,62,Onyxia's Lair
147,237,5,Ahn'Qiraj
147,5398,5,Ahn'Qiraj
147,8524,104,Silithus
147,18473,23,Undercity
147,246,19,Durotar
147,16473,19,Stranglethorn Vale
147,21421,103,The Barrens
147,21892,103,Felwood
147,22682,103,Scholomance
147,20846,53,Razorfen Downs
147,2202,62,Onyxia's Lair
147,22242,103,Orgrimmar
147,203,19,Orgrimmar
147,12111,23,Orgrimmar
147,456,19,Alterac Valley
147,22210,104,Alterac Valley
147,4282,5,Ahn'Qiraj
147,22382,105,Tirisfal Glades
147,7087,19,Durotar
147,12663,23,The Barrens
147,27676,NO,Orgrimmar
147,22860,NO,Orgrimmar
147,27347,62,Tirisfal Glades
147,22139,NO,Durotar
147,25992,53,Orgrimmar
147,25463,NO,Silverpine Forest
147,27288,NO,Silverpine Forest
147,24333,21,Shadowfang Keep
147,27388,NO,Stonetalon Mountains
147,19839,93,The Barrens
147,26782,106,The Barrens
147,23291,103,Durotar
147,23212,NO,Silverpine Forest
147,12930,53,Razorfen Downs
147,21481,21,Thousand Needles
147,23620,156,Orgrimmar
147,24572,101,Undercity
147,25663,94,Desolace
147,22690,94,Desolace
147,22124,NO,Stranglethorn Vale
147,24721,53,Arathi Highlands
147,21897,102,Thunder Bluff
147,20995,53,Razorfen Downs
147,18448,19,Tanaris
147,23256,103,Searing Gorge
147,10973,21,Stranglethorn Vale
147,22540,102,Stranglethorn Vale
147,25193,106,Badlands
147,5864,102,Feralas
147,25543,155,The Barrens
147,9657,53,Felwood
147,17982,23,Winterspring
147,22403,NO,Tanaris
147,26449,102,Orgrimmar
147,23572,90,Alterac Mountains
147,22227,94,Alterac Valley
147,23859,53,Un'Goro Crater
147,22195,103,Duskwood
147,23192,102,Badlands
147,24011,103,Felwood
147,1132,3,Felwood
147,4175,72,Un'Goro Crater
147,22509,106,Wailing Caverns
147,26067,155,Undercity
147,21158,23,Eastern Plaguelands
147,22419,101,Desolace
147,26114,106,Zul'Farrak
147,11673,62,Onyxia's Lair
147,9457,62,Onyxia's Lair
147,8495,62,Onyxia's Lair
147,271,62,Onyxia's Lair
147,650,62,Onyxia's Lair
147,296,21,Orgrimmar
147,1915,104,Orgrimmar
147,22301,103,Orgrimmar
147,19322,103,Alterac Valley
147,492,5,Ahn'Qiraj
147,371,5,Ahn'Qiraj
147,22249,5,Ahn'Qiraj
147,354,5,Ahn'Qiraj
147,5694,5,Ahn'Qiraj
147,929,5,Ahn'Qiraj
147,374,104,Ahn'Qiraj
147,22393,104,Silithus
147,22232,101,Silithus
147,10266,19,Silithus
147,22608,104,Silithus
147,22965,101,Silithus
147,4988,21,Silithus
147,22525,104,Silithus
147,5677,53,Silithus
147,23338,103,Silithus
147,21949,104,Silithus
147,372,19,Undercity
147,24083,NO,Warsong Gulch
147,22964,155,Stratholme
147,22406,94,Stratholme
147,12953,155,Durotar
147,22300,101,Durotar
147,2888,19,Stranglethorn Vale
147,352,19,Stranglethorn Vale
147,22036,103,Badlands
147,6508,62,Western Plaguelands
147,22171,105,Western Plaguelands
147,12571,103,Felwood
147,300,19,Deadwind Pass
147,23034,103,Scholomance
147,11316,103,Arathi Basin
147,22384,102,Blackrock Spire
147,24531,103,Blackrock Spire
147,21984,103,Blackwing Lair
147,1535,53,Thousand Needles
147,2459,62,Onyxia's Lair
147,1554,62,Onyxia's Lair
147,5228,62,Onyxia's Lair
147,11131,62,Onyxia's Lair
147,23863,62,Onyxia's Lair
147,1022,62,Onyxia's Lair
147,23035,101,Orgrimmar
147,23753,102,Orgrimmar
147,18014,5,Orgrimmar
147,985,103,Orgrimmar
147,23453,101,Orgrimmar
147,22443,101,Orgrimmar
147,8671,19,Alterac Valley
147,366,5,Ahn'Qiraj
147,22067,5,Ahn'Qiraj
147,9407,5,Ahn'Qiraj
147,19566,5,Ahn'Qiraj
147,1638,5,Ahn'Qiraj
147,6221,101,Ahn'Qiraj
147,13598,5,Ahn'Qiraj
147,25928,104,Ahn'Qiraj
147,7490,104,Silithus
147,21918,104,Silithus
147,26610,104,Silithus
147,21904,104,Silithus
147,22015,104,Silithus
147,6814,104,Silithus
147,22470,NO,Warsong Gulch
147,3142,103,Durotar
147,22324,103,Badlands
147,23071,105,Western Plaguelands
147,14766,19,Western Plaguelands
147,22374,103,Felwood
147,26153,53,Blackrock Spire
147,22323,103,Burning Steppes
147,22150,103,Burning Steppes
147,26082,104,Burning Steppes
147,22111,101,Orgrimmar
147,1423,19,Orgrimmar
147,1639,19,Orgrimmar
147,22421,102,Alterac Valley
147,13795,19,Alterac Valley
147,2544,102,Alterac Valley
147,695,21,Silithus
147,5057,21,Silithus
147,22303,104,Silithus
147,10043,103,Warsong Gulch
147,22519,101,Durotar
147,18009,5,Eastern Plaguelands
147,22302,103,Searing Gorge
147,22409,101,Maraudon
147,17240,106,Zul'Farrak
147,27396,101,Azshara
147,21536,23,Stranglethorn Vale
147,9484,5,Feralas
147,21714,104,Western Plaguelands
147,17247,19,Scholomance
147,24084,155,Arathi Basin
147,775,155,Arathi Highlands
147,22325,103,Burning Steppes
147,22344,103,Burning Steppes
147,2058,19,Dire Maul
147,21813,62,Onyxia's Lair
147,393,62,Onyxia's Lair
147,398,62,Onyxia's Lair
147,1228,21,Orgrimmar
147,22671,104,Orgrimmar
147,14313,NO,Alterac Valley
147,22633,102,Alterac Valley
147,944,5,Ahn'Qiraj
147,1526,5,Ahn'Qiraj
147,1450,5,Ahn'Qiraj
147,1271,5,Ahn'Qiraj
147,17268,104,Ahn'Qiraj
147,21207,101,Ahn'Qiraj
147,25968,104,Silithus
147,21744,104,Silithus
147,22018,104,Silithus
147,22253,103,Swamp of Sorrows
147,22279,103,Tirisfal Glades
147,22068,103,Durotar
147,399,19,Durotar
147,21951,103,Searing Gorge
147,22431,103,Burning Steppes
147,2416,103,Stranglethorn Vale
147,22078,NO,The Barrens
147,11618,106,Thunder Bluff
147,10601,104,Blackrock Spire
147,1449,23,Orgrimmar
147,23371,101,Orgrimmar
147,404,5,Ahn'Qiraj
147,22914,104,Silithus
147,22360,104,Silithus
147,22061,104,Silithus
147,23355,NO,Undercity
147,14135,23,Undercity
147,14273,19,Durotar
148,25500,62,Orgrimmar
148,24034,NO,Orgrimmar
148,26959,106,Orgrimmar
148,27274,103,Thousand Needles
148,9948,19,Thousand Needles
148,22412,72,Hillsbrad Foothills
148,21725,155,Stonetalon Mountains
148,23659,155,Thousand Needles
148,7494,106,Desolace
148,5207,104,The Barrens
148,20712,94,Tanaris
148,22591,NO,Warsong Gulch
148,23928,106,Arathi Highlands
148,1996,93,Un'Goro Crater
148,20993,103,Scholomance
148,23250,103,Razorfen Kraul
148,22466,101,Dustwallow Marsh
148,21968,101,Onyxia's Lair
148,23353,102,Orgrimmar
148,57,5,Ahn'Qiraj
148,875,5,Ahn'Qiraj
148,5758,5,Ahn'Qiraj
148,22679,103,Durotar
148,23528,105,Eastern Plaguelands
148,3634,62,Loch Modan
148,59,19,Zul'Gurub
148,22307,102,Blackrock Spire
148,19950,21,Tanaris
148,22271,101,Dustwallow Marsh
148,26388,101,Dustwallow Marsh
148,22218,101,Dustwallow Marsh
148,45,62,Orgrimmar
148,23,101,Alterac Valley
148,1608,5,Ahn'Qiraj
148,22031,104,Ahn'Qiraj
148,50,NO,Silithus
148,3312,19,Silithus
148,1379,5,Undercity
148,22555,105,Tirisfal Glades
148,777,62,Tirisfal Glades
148,1029,62,Searing Gorge
148,2808,19,Zul'Gurub
148,22414,155,Azshara
148,1642,62,Stranglethorn Vale
148,22521,102,Badlands
148,4932,62,Badlands
148,11273,23,Western Plaguelands
148,22557,104,Arathi Basin
148,22593,103,Blackwing Lair
148,22161,103,Blackwing Lair
148,714,53,Alterac Mountains
148,18125,19,Alterac Valley
148,44,5,Ahn'Qiraj
148,1058,21,Silithus
148,11867,62,Stranglethorn Vale
148,19607,62,Badlands
148,22188,103,Blackwing Lair
148,22844,103,Blackwing Lair
148,22424,119,Orgrimmar
148,31,62,Orgrimmar
148,25755,103,Silithus
148,15306,101,Felwood
148,27017,103,Blackwing Lair
148,23637,101,Orgrimmar
148,6544,5,Ahn'Qiraj
148,22200,103,Feralas
148,23397,NO,Mulgore
148,27710,NO,Mulgore
148,27708,NO,Mulgore
148,27662,106,Mulgore
148,27649,106,Mulgore
148,24904,NO,Mulgore
148,24457,155,The Barrens
148,27205,106,Wailing Caverns
148,27284,106,Mulgore
148,19746,NO,The Barrens
148,26914,19,The Barrens
148,25776,94,The Barrens
148,22574,NO,The Barrens
148,11287,NO,The Barrens
148,3380,5,Orgrimmar
148,18520,21,Orgrimmar
148,18960,157,Desolace
148,7758,79,Stranglethorn Vale
148,26410,155,Stranglethorn Vale
148,26330,155,Stranglethorn Vale
148,14604,94,The Barrens
148,2843,90,Orgrimmar
148,22857,106,Hillsbrad Foothills
148,26084,106,Zul'Farrak
148,8762,82,The Hinterlands
148,1906,53,Arathi Highlands
148,22287,102,Alterac Valley
148,23886,155,Un'Goro Crater
148,22447,155,Un'Goro Crater
148,23781,NO,Azshara
148,24399,103,Felwood
148,23203,104,Orgrimmar
148,18952,103,Dire Maul
148,23710,NO,Wailing Caverns
148,22316,101,Dustwallow Marsh
148,21878,101,Dustwallow Marsh
148,84,5,Orgrimmar
148,694,62,Orgrimmar
148,21879,103,Orgrimmar
148,1063,NO,Orgrimmar
148,566,5,Ahn'Qiraj
148,23180,104,Ahn'Qiraj
148,26752,104,Ahn'Qiraj
148,1658,5,Ahn'Qiraj
148,22522,104,Ahn'Qiraj
148,21241,104,Ahn'Qiraj
148,1389,5,Ahn'Qiraj
148,128,5,Ahn'Qiraj
148,1717,21,Ruins of Ahn'Qiraj
148,11861,103,Silithus
148,3291,53,Undercity
148,21861,103,Swamp of Sorrows
148,22438,105,Stratholme
148,863,62,Durotar
148,819,103,Durotar
148,1936,19,Zul'Gurub
148,1089,19,Zul'Gurub
148,21995,103,Azshara
148,939,62,Stranglethorn Vale
148,754,19,Stranglethorn Vale
148,15844,19,Stranglethorn Vale
148,8709,103,Badlands
148,24347,103,Scarlet Monastery
148,22500,103,Western Plaguelands
148,1491,53,Arathi Basin
148,1610,23,Arathi Basin
148,13987,103,Blackrock Spire
148,132,62,Blackwing Lair
148,22071,103,Blackwing Lair
148,22542,103,Blackwing Lair
148,1336,19,Orgrimmar
148,22006,103,Alterac Valley
148,21868,104,Ahn'Qiraj
148,22389,104,Ahn'Qiraj
148,22007,104,Warsong Gulch
148,2111,53,Durotar
148,11609,5,Durotar
148,22347,103,Arathi Basin
148,22083,104,Arathi Basin
148,26473,104,Arathi Basin
148,22596,103,Blackwing Lair
148,22204,103,Razorfen Kraul
148,22846,101,Orgrimmar
148,173,5,Ahn'Qiraj
148,958,104,Ahn'Qiraj
148,21883,5,Ahn'Qiraj
148,414,62,Durotar
148,172,19,Zul'Gurub
148,5464,19,Zul'Gurub
148,820,1,Azshara
148,15722,62,Stranglethorn Vale
148,4948,101,The Barrens
148,22473,103,Arathi Basin
148,22148,103,Blackwing Lair
148,22008,103,Blackwing Lair
148,23037,103,Blackwing Lair
148,22205,103,Blackwing Lair
148,23865,103,Blackwing Lair
148,23126,103,Tanaris
148,21834,103,Orgrimmar
148,427,23,Orgrimmar
148,11710,103,Orgrimmar
148,21884,5,Ahn'Qiraj
148,26472,104,Ahn'Qiraj
148,7095,5,Ahn'Qiraj
148,22449,104,Ahn'Qiraj
148,23396,104,Ahn'Qiraj
148,12295,104,Ahn'Qiraj
148,22460,103,Silithus
148,2057,19,Zul'Gurub
148,19481,19,Zul'Gurub
148,508,62,Stranglethorn Vale
148,990,62,Badlands
148,21885,101,Feralas
148,680,5,Scarlet Monastery
148,136,104,Arathi Basin
148,21963,103,Blackwing Lair
148,21283,103,Blackwing Lair
148,22426,103,Blackwing Lair
148,6794,NO,Orgrimmar
148,182,NO,Durotar
148,27711,NO,Durotar
148,27568,NO,Durotar
148,26075,102,Durotar
148,27081,105,Stonetalon Mountains
148,22463,106,The Barrens
148,21822,NO,The Barrens
148,24417,NO,Wailing Caverns
148,14976,62,Orgrimmar
148,25722,53,Hillsbrad Foothills
148,22401,72,Hillsbrad Foothills
148,27171,NO,Razorfen Kraul
148,22487,107,Desolace
148,23502,NO,Stranglethorn Vale
148,15635,94,The Barrens
148,11190,NO,The Barrens
148,26340,NO,Tanaris
148,24600,5,Hillsbrad Foothills
148,19887,19,Warsong Gulch
148,25582,106,Zul'Farrak
148,25001,106,Badlands
148,18566,72,Tanaris
148,1552,NO,Tanaris
148,15634,94,Tanaris
148,7084,19,Dustwallow Marsh
148,25632,106,Zul'Farrak
148,26278,101,Feralas
148,18202,21,Burning Steppes
148,19259,23,Azshara
148,23800,150,The Hinterlands
148,3649,23,Orgrimmar
148,20961,23,Undercity
148,6386,21,Shadowfang Keep
148,22976,102,Blackrock Spire
148,18472,23,Alterac Valley
148,236,5,Ahn'Qiraj
148,21891,104,Ahn'Qiraj
148,18253,103,Winterspring
148,11333,155,Alterac Valley
148,21890,103,Alterac Valley
148,19350,5,Ahn'Qiraj
148,531,19,Ahn'Qiraj
148,25932,NO,Silithus
148,22154,103,Silithus
148,8463,62,Searing Gorge
148,22585,155,Azshara
148,19696,106,Azshara
148,22427,105,Azshara
148,19694,94,Felwood
148,22122,156,The Hinterlands
148,3568,103,Scholomance
148,5298,103,Arathi Basin
148,22536,102,Blackrock Spire
148,23328,102,Blackrock Spire
148,5582,103,Blackrock Spire
148,22167,103,Blackwing Lair
148,21895,105,Winterspring
148,21411,103,Dire Maul
148,22675,101,Dustwallow Marsh
148,22559,103,Orgrimmar
148,23221,101,Orgrimmar
148,21943,110,Alterac Valley
148,24276,147,Alterac Valley
148,843,5,Ahn'Qiraj
148,255,5,Ahn'Qiraj
148,21894,104,Ahn'Qiraj
148,21927,104,Ahn'Qiraj
148,22586,104,Ahn'Qiraj
148,1123,23,Undercity
148,778,62,Duskwood
148,224,62,Durotar
148,20334,62,Durotar
148,17346,19,Zul'Gurub
148,12050,19,Zul'Gurub
148,570,9,Western Plaguelands
148,881,9,Arathi Basin
148,18610,5,Tanaris
148,22101,101,Onyxia's Lair
148,22213,101,Orgrimmar
148,1386,5,Ahn'Qiraj
148,22245,104,Ahn'Qiraj
148,1096,62,Burning Steppes
148,21421,103,Dire Maul
148,18473,23,Alterac Valley
148,237,5,Ahn'Qiraj
148,5398,5,Ahn'Qiraj
148,8524,104,Ahn'Qiraj
148,1391,21,Silithus
148,8340,21,Silithus
148,22022,62,Duskwood
148,6946,19,Zul'Gurub
148,246,19,Zul'Gurub
148,22682,103,Scholomance
148,21892,103,Blackwing Lair
148,20846,53,Razorfen Downs
148,12663,23,Dire Maul
148,6601,53,Orgrimmar
148,12111,23,Orgrimmar
148,22054,103,Orgrimmar
148,456,19,Alterac Valley
148,22210,104,Alterac Valley
148,4282,5,Ahn'Qiraj
148,22382,105,Stratholme
148,2202,62,Loch Modan
148,7087,19,Zul'Gurub
148,203,19,Stranglethorn Vale
148,27676,NO,Orgrimmar
148,27347,62,Tirisfal Glades
148,4132,NO,Undercity
148,27654,NO,Silverpine Forest
148,25463,NO,Silverpine Forest
148,25992,53,Silverpine Forest
148,27288,NO,Silverpine Forest
148,24333,21,Shadowfang Keep
148,19839,93,The Barrens
148,26782,106,The Barrens
148,27388,NO,Thunder Bluff
148,24480,53,Thunder Bluff
148,23291,103,The Barrens
148,12930,53,Razorfen Downs
148,21481,21,Thousand Needles
148,23278,102,Orgrimmar
148,23620,156,Orgrimmar
148,21897,102,Alterac Mountains
148,281,19,Undercity
148,25663,94,Desolace
148,24721,53,Arathi Highlands
148,20995,53,Razorfen Downs
148,22995,NO,Tanaris
148,25543,155,Tanaris
148,5864,102,Tanaris
148,23256,103,Searing Gorge
148,22540,102,Stranglethorn Vale
148,25193,106,Badlands
148,9657,53,Felwood
148,26449,102,Winterspring
148,17982,23,Winterspring
148,22403,NO,Tanaris
148,23859,53,Un'Goro Crater
148,22227,94,Warsong Gulch
148,22195,103,Duskwood
148,23192,102,Badlands
148,24011,103,Felwood
148,1132,3,Felwood
148,21306,21,Winterspring
148,4175,72,Western Plaguelands
148,19431,103,Blackrock Spire
148,26067,155,Dire Maul
148,22509,106,Wailing Caverns
148,26114,106,Zul'Farrak
148,21158,23,Western Plaguelands
148,22322,101,Dustwallow Marsh
148,22232,101,Dustwallow Marsh
148,22965,101,Dustwallow Marsh
148,22300,101,Dustwallow Marsh
148,22110,101,Dustwallow Marsh
148,22230,103,Orgrimmar
148,22040,102,Alterac Valley
148,19322,103,Alterac Valley
148,492,5,Ahn'Qiraj
148,22393,104,Ahn'Qiraj
148,371,5,Ahn'Qiraj
148,22249,5,Ahn'Qiraj
148,354,5,Ahn'Qiraj
148,929,5,Ahn'Qiraj
148,374,104,Ahn'Qiraj
148,22608,104,Ahn'Qiraj
148,22525,104,Ahn'Qiraj
148,21949,104,Ahn'Qiraj
148,296,21,Silithus
148,10266,19,Silithus
148,4988,21,Silithus
148,5677,53,Silithus
148,372,19,Undercity
148,22453,102,Undercity
148,650,62,Undercity
148,300,19,Swamp of Sorrows
148,22171,105,Stratholme
148,22964,155,Stratholme
148,22406,94,Stratholme
148,9457,62,Durotar
148,8495,62,Durotar
148,2888,19,Zul'Gurub
148,352,19,Zul'Gurub
148,6508,62,Western Plaguelands
148,292,5,Western Plaguelands
148,12571,103,Felwood
148,11673,62,Redridge Mountains
148,23034,103,Scholomance
148,24280,103,Arathi Basin
148,24083,NO,Arathi Basin
148,363,5,Arathi Basin
148,22384,102,Blackrock Spire
148,24531,103,Blackrock Spire
148,23338,103,Burning Steppes
148,21984,103,Blackwing Lair
148,22036,103,Blackwing Lair
148,1261,62,Blackwing Lair
148,22301,103,Blackwing Lair
148,271,62,Blackwing Lair
148,1804,62,Winterspring
148,6221,101,Dustwallow Marsh
148,22066,101,Onyxia's Lair
148,22175,101,Onyxia's Lair
148,1535,53,Orgrimmar
148,18014,5,Orgrimmar
148,22374,103,Orgrimmar
148,3142,103,Alterac Mountains
148,8671,19,Alterac Valley
148,7490,104,Ahn'Qiraj
148,366,5,Ahn'Qiraj
148,21918,104,Ahn'Qiraj
148,26610,104,Ahn'Qiraj
148,22067,5,Ahn'Qiraj
148,13598,5,Ahn'Qiraj
148,9407,5,Ahn'Qiraj
148,19566,5,Ahn'Qiraj
148,21904,104,Ahn'Qiraj
148,22015,104,Ahn'Qiraj
148,6814,104,Ahn'Qiraj
148,1638,5,Ahn'Qiraj
148,23753,102,Warsong Gulch
148,23071,105,Stratholme
148,1102,NO,Durotar
148,2459,62,Durotar
148,25213,62,Durotar
148,23863,62,Durotar
148,1022,62,Burning Steppes
148,12646,19,Zul'Gurub
148,11131,62,Western Plaguelands
148,14766,19,Western Plaguelands
148,1297,9,Arathi Basin
148,22470,NO,Arathi Basin
148,26153,53,Blackrock Spire
148,22323,103,Blackwing Lair
148,22324,103,Blackwing Lair
148,22150,103,Blackwing Lair
148,985,103,Blackwing Lair
148,1554,62,Blackwing Lair
148,5228,62,Blackwing Lair
148,22111,101,Dustwallow Marsh
148,22519,101,Dustwallow Marsh
148,27396,101,Dustwallow Marsh
148,22609,104,Orgrimmar
148,389,19,Orgrimmar
148,22421,102,Alterac Valley
148,13795,19,Alterac Valley
148,2544,102,Alterac Valley
148,21714,104,Ahn'Qiraj
148,9484,5,Ahn'Qiraj
148,22303,104,Ahn'Qiraj
148,7309,NO,Silithus
148,695,21,Silithus
148,5057,21,Silithus
148,24084,155,Warsong Gulch
148,10043,103,Warsong Gulch
148,18009,5,Eastern Plaguelands
148,1423,19,Zul'Gurub
148,17240,106,Zul'Farrak
148,21536,23,Stranglethorn Vale
148,1639,19,The Barrens
148,775,155,The Hinterlands
148,17247,19,Scholomance
148,22325,103,Blackwing Lair
148,22344,103,Blackwing Lair
148,22302,103,Blackwing Lair
148,21207,101,Dustwallow Marsh
148,22326,101,Onyxia's Lair
148,22671,104,Orgrimmar
148,13021,19,Orgrimmar
148,944,5,Ahn'Qiraj
148,1526,5,Ahn'Qiraj
148,25968,104,Ahn'Qiraj
148,1271,5,Ahn'Qiraj
148,17268,104,Ahn'Qiraj
148,21744,104,Ahn'Qiraj
148,1450,5,Ahn'Qiraj
148,22018,104,Ahn'Qiraj
148,22068,103,Un'Goro Crater
148,2416,103,Un'Goro Crater
148,1228,21,Silithus
148,25994,103,Silithus
148,14313,NO,Warsong Gulch
148,22279,103,Tirisfal Glades
148,21813,62,Burning Steppes
148,393,62,Burning Steppes
148,22253,103,Burning Steppes
148,399,19,Zul'Gurub
148,2058,19,Zul'Gurub
148,398,62,Redridge Mountains
148,722,62,Arathi Basin
148,22004,19,Arathi Basin
148,22633,102,Arathi Basin
148,22078,102,Arathi Basin
148,11618,106,Thunder Bluff
148,10601,104,Blackrock Spire
148,22431,103,Burning Steppes
148,21951,103,Burning Steppes
148,23371,101,Onyxia's Lair
148,22914,104,Ahn'Qiraj
148,22360,104,Ahn'Qiraj
148,22061,104,Ahn'Qiraj
148,404,5,Ahn'Qiraj
148,23355,NO,Undercity
148,25827,102,Eastern Plaguelands
148,14273,19,Zul'Gurub
148,1449,23,Arathi Basin
149,22804,NO,Orgrimmar
149,27565,NO,Durotar
149,26959,106,The Barrens
149,9948,19,Thousand Needles
149,22412,72,Hillsbrad Foothills
149,21725,155,Stonetalon Mountains
149,27274,103,The Barrens
149,22614,113,Thousand Needles
149,23659,155,Tanaris
149,7494,106,Desolace
149,1385,94,Stonetalon Mountains
149,5207,104,The Barrens
149,20712,94,Tanaris
149,22591,NO,Warsong Gulch
149,26362,155,The Barrens
149,18374,5,The Hinterlands
149,23928,106,Arathi Highlands
149,1996,93,Silithus
149,20993,103,Scholomance
149,21968,101,Dustwallow Marsh
149,22466,101,Dustwallow Marsh
149,22785,103,Orgrimmar
149,23353,102,Orgrimmar
149,22005,103,Orgrimmar
149,57,5,Ahn'Qiraj
149,875,5,Ahn'Qiraj
149,22152,90,Tirisfal Glades
149,23528,105,Stratholme
149,59,19,Zul'Gurub
149,1409,62,Stranglethorn Vale
149,22679,103,Badlands
149,23250,103,The Barrens
149,22396,103,Felwood
149,22307,102,Blackrock Spire
149,3634,62,Blackwing Lair
149,12815,NO,Thousand Needles
149,22271,101,Dustwallow Marsh
149,23,101,Dustwallow Marsh
149,26388,101,Onyxia's Lair
149,22218,101,Onyxia's Lair
149,22594,102,Orgrimmar
149,499,19,Orgrimmar
149,1608,5,Ahn'Qiraj
149,22031,104,Ahn'Qiraj
149,19950,21,Silithus
149,3312,19,Silithus
149,22555,105,Eastern Plaguelands
149,2808,19,Zul'Gurub
149,22414,155,Azshara
149,1379,5,Badlands
149,22521,102,Badlands
149,11273,23,Scarlet Monastery
149,777,62,Western Plaguelands
149,22557,104,Arathi Basin
149,15733,NO,Arathi Basin
149,1642,62,Burning Steppes
149,22593,103,Blackwing Lair
149,4932,62,Blackwing Lair
149,1029,62,Blackwing Lair
149,22161,103,Blackwing Lair
149,44,5,Ahn'Qiraj
149,1058,21,Silithus
149,714,53,Undercity
149,11867,62,Burning Steppes
149,22188,103,Blackwing Lair
149,19607,62,Blackwing Lair
