virtual_time,avatar_id,guild,place
155,30085,251,Nagrand
155,11675,79,Zangarmarsh
155,38466,189,Arathi Highlands
155,84,103,Blade's Edge Arena
155,26752,104,Blade's Edge Arena
155,27412,5,Sethekk Halls
155,13940,62,Orgrimmar
155,1491,79,Orgrimmar
155,1645,NO,Alterac Valley
155,21861,NO,Alterac Valley
155,162,79,Alterac Valley
155,34684,NO,Warsong Gulch
155,64786,103,Shattrath City
155,56990,358,Shattrath City
155,3965,NO,Shattrath City
155,36437,104,Auchindoun: Shadow Labyrinth
155,67451,103,Auchindoun: Shadow Labyrinth
155,62085,189,Serpentshrine Cavern
155,59436,189,Serpentshrine Cavern
155,26843,189,Serpentshrine Cavern
155,429,1,The Underbog
155,17684,205,Nagrand
155,14788,103,Nagrand Arena
155,140,103,Netherstorm
155,22928,103,Netherstorm
155,17533,103,Tempest Keep
155,22503,101,Orgrimmar
155,11609,62,Shadowmoon Valley
155,21868,104,Eye of the Storm
155,24448,104,Serpentshrine Cavern
155,71404,189,Blade's Edge Mountains
155,23104,107,Blade's Edge Arena
155,22473,103,Blade's Edge Arena
155,25727,101,Isle of Quel'Danas
155,23187,104,Isle of Quel'Danas
155,20879,191,Isle of Quel'Danas
155,69149,342,Shadowfang Keep
155,166,103,Warsong Gulch
155,62175,53,Shattrath City
155,820,103,Shattrath City
155,59437,189,Serpentshrine Cavern
155,16780,NO,Wetlands
155,96,79,Nagrand
155,28497,103,Netherstorm
155,22447,101,Zangarmarsh
155,46110,104,Blade's Edge Arena
155,71918,161,Magisters' Terrace
155,25512,103,Magisters' Terrace
155,27212,101,Magisters' Terrace
155,65947,412,Karazhan
155,68909,161,Wailing Caverns
155,72858,NO,Isle of Quel'Danas
155,71692,358,Isle of Quel'Danas
155,75571,161,Alterac Valley
155,69075,358,Swamp of Sorrows
155,22653,62,Shattrath City
155,21885,101,Shattrath City
155,69080,189,Serpentshrine Cavern
155,62469,189,Serpentshrine Cavern
155,52702,189,Serpentshrine Cavern
155,73850,251,The Underbog
155,51361,266,The Underbog
155,72732,365,Nagrand
155,1170,62,Nagrand
155,806,266,Nagrand
155,25195,205,Netherstorm
155,33058,103,Netherstorm
155,27900,35,The Mechanar
155,75897,79,Thousand Needles
155,31941,10,Orgrimmar
155,74840,NO,Orgrimmar
155,182,NO,Durotar
155,8663,NO,Durotar
155,75958,NO,Durotar
155,75769,251,Hellfire Peninsula
155,22208,161,Hellfire Peninsula
155,74024,251,Eastern Plaguelands
155,24455,272,Western Plaguelands
155,70136,282,Sethekk Halls
155,74191,282,The Underbog
155,22137,424,Magisters' Terrace
155,69528,189,Karazhan
155,4426,79,Karazhan
155,8109,103,Orgrimmar
155,22246,101,Shattrath City
155,22154,103,Shattrath City
155,75255,161,Shattrath City
155,22264,101,Shattrath City
155,66926,104,Auchindoun: Shadow Labyrinth
155,22167,104,Nagrand
155,22675,101,Hellfire Peninsula
155,22102,104,Hellfire Peninsula
155,2854,103,Orgrimmar
155,513,62,Shattrath City
155,21943,110,Shattrath City
155,22728,NO,Eye of the Storm
155,62763,189,Serpentshrine Cavern
155,1148,103,Tempest Keep
155,37611,NO,The Mechanar
155,21965,101,Shattrath City
155,29395,NO,Magisters' Terrace
155,18473,62,Isle of Quel'Danas
155,4302,103,Orgrimmar
155,28749,103,Shattrath City
155,16702,5,Magisters' Terrace
155,62743,352,Sethekk Halls
155,12111,62,Orgrimmar
155,29795,358,Auchindoun: Shadow Labyrinth
155,22751,101,Nagrand
155,24288,103,Scarlet Monastery
155,75895,79,Thousand Needles
155,73607,NO,Orgrimmar
155,67139,342,Alterac Mountains
155,77633,NO,Undercity
155,77763,342,Shadowfang Keep
155,77226,NO,Shadowfang Keep
155,30191,NO,Shadowfang Keep
155,65942,101,Warsong Gulch
155,77790,NO,Tirisfal Glades
155,77789,NO,Tirisfal Glades
155,75145,189,Durotar
155,76848,282,Desolace
155,60768,62,Searing Gorge
155,57805,NO,Scarlet Monastery
155,77456,NO,The Barrens
155,77318,437,The Barrens
155,26088,79,Hellfire Peninsula
155,419,1,The Underbog
155,9661,393,Azshara
155,75141,161,Thunder Bluff
155,73355,161,The Underbog
155,62336,101,The Arcatraz
155,352,19,The Arcatraz
155,4141,35,Razorfen Downs
155,24674,101,Blade's Edge Mountains
155,67450,161,Magisters' Terrace
155,48520,103,Karazhan
155,8131,305,Karazhan
155,22332,103,Karazhan
155,32141,161,Isle of Quel'Danas
155,55385,NO,Isle of Quel'Danas
155,67945,62,Orgrimmar
155,271,62,Orgrimmar
155,36236,103,Shattrath City
155,3100,19,Shattrath City
155,76764,62,Eye of the Storm
155,75332,161,Eye of the Storm
155,61523,189,Serpentshrine Cavern
155,35002,103,Netherstorm
155,62239,205,Netherstorm
155,22453,103,Tempest Keep
155,12571,103,Tempest Keep
155,26420,103,Magisters' Terrace
155,6800,NO,Orgrimmar
155,1022,62,Orgrimmar
155,17814,104,Warsong Gulch
155,25363,204,Shattrath City
155,2866,103,Shattrath City
155,9491,103,Shattrath City
155,1102,358,Auchindoun: Shadow Labyrinth
155,3713,282,Auchindoun: Shadow Labyrinth
155,74558,NO,Nagrand Arena
155,52751,103,Netherstorm
155,23668,115,Blasted Lands
155,31361,35,Deadwind Pass
155,10313,103,Arathi Basin
155,22058,103,Tempest Keep
155,24721,103,Tempest Keep
155,22409,101,Undercity
155,33670,103,Shadowfang Keep
155,347,186,Eye of the Storm
155,4858,104,Tirisfal Glades
155,68606,358,Tirisfal Glades
155,23291,103,Tirisfal Glades
155,72983,103,Azshara
155,75799,282,Netherstorm
155,22609,161,Arathi Basin
155,1384,62,Blade's Edge Mountains
155,23426,103,Blade's Edge Arena
155,5456,282,Isle of Quel'Danas
155,21744,104,Warsong Gulch
155,71482,161,Shattrath City
155,22655,103,Shattrath City
155,1075,161,Auchindoun: Shadow Labyrinth
155,57420,189,Serpentshrine Cavern
155,58571,189,Serpentshrine Cavern
155,22645,103,Nagrand Arena
155,65342,282,Tirisfal Glades
155,25994,103,Netherstorm
155,782,9,The Temple of Atal'Hakkar
155,67732,NO,Arathi Basin
155,4318,424,The Arcatraz
155,70302,103,Eye of the Storm
155,47856,189,Serpentshrine Cavern
155,69300,189,Serpentshrine Cavern
155,62809,NO,Orgrimmar
155,34978,NO,Durotar
155,77792,NO,Eversong Woods
155,77791,NO,Eversong Woods
155,38680,NO,Eversong Woods
155,77785,NO,Eversong Woods
155,77748,412,Eversong Woods
155,70658,NO,Silvermoon City
155,36628,132,Undercity
155,71650,282,Silvermoon City
155,77281,424,Silverpine Forest
155,75080,NO,Ghostlands
155,77571,4,Razorfen Kraul
155,45988,4,Razorfen Kraul
155,77533,282,Razorfen Kraul
155,68681,437,Thousand Needles
155,34634,NO,Orgrimmar
155,77107,320,Durotar
155,70178,NO,Scarlet Monastery
155,66963,437,Scarlet Monastery
155,77224,115,Thousand Needles
155,76800,79,Thousand Needles
155,74823,342,Dustwallow Marsh
155,75999,281,Stranglethorn Vale
155,36293,NO,Stranglethorn Vale
155,77352,282,Scarlet Monastery
155,37826,NO,Silvermoon City
155,73480,79,Arathi Highlands
155,77098,437,Arathi Highlands
155,28528,215,Razorfen Downs
155,75102,NO,Undercity
155,73287,186,Undercity
155,76159,282,Undercity
155,72375,161,Stranglethorn Vale
155,62276,4,Stranglethorn Vale
155,75373,281,Stranglethorn Vale
155,72186,424,Scarlet Monastery
155,60411,NO,Mulgore
155,67250,358,Feralas
155,74610,282,The Hinterlands
155,75298,365,Hillsbrad Foothills
155,73799,365,Hillsbrad Foothills
155,73590,282,Tirisfal Glades
155,51774,388,Tirisfal Glades
155,67876,414,The Hinterlands
155,75861,161,Thunder Bluff
155,75587,271,Hellfire Peninsula
155,73114,251,Silithus
155,37378,282,Silithus
155,68977,282,Burning Steppes
155,64304,282,Burning Steppes
155,73963,282,Razorfen Kraul
155,72424,NO,Hellfire Peninsula
155,76721,189,Hellfire Peninsula
155,48050,115,Hellfire Peninsula
155,58741,62,Shattrath City
155,40273,NO,Shattrath City
155,62820,336,Terokkar Forest
155,60498,115,Felwood
155,36571,79,Alterac Valley
155,37072,35,Nagrand
155,68905,101,Nagrand
155,56320,352,Sethekk Halls
155,68506,189,Netherstorm
155,74225,161,Netherstorm
155,54003,205,Netherstorm
155,36761,186,The Arcatraz
155,63216,62,Blade's Edge Arena
155,69126,101,Magisters' Terrace
155,61482,189,Karazhan
155,63513,NO,Karazhan
155,68038,103,Hellfire Peninsula
155,39062,9,Hellfire Peninsula
155,63098,361,Sethekk Halls
155,62978,103,Orgrimmar
155,63432,53,Alterac Valley
155,74140,62,Shattrath City
155,35072,161,Shattrath City
155,45387,NO,Shattrath City
155,35004,NO,Shattrath City
155,65248,103,Shattrath City
155,34791,101,Shattrath City
155,35413,101,Shattrath City
155,70839,358,Auchindoun: Shadow Labyrinth
155,73449,189,Serpentshrine Cavern
155,42099,189,Serpentshrine Cavern
155,51154,101,Terokkar Forest
155,36302,NO,Netherstorm
155,57278,103,Tempest Keep
155,54126,204,The Mechanar
155,72042,358,Magisters' Terrace
155,17774,271,Hellfire Peninsula
155,53457,103,Hellfire Peninsula
155,55667,101,Isle of Quel'Danas
155,72123,NO,Eye of the Storm
155,63753,189,Serpentshrine Cavern
155,63939,189,Serpentshrine Cavern
155,67884,1,The Underbog
155,58890,103,Tempest Keep
155,72632,101,Blade's Edge Mountains
155,69358,161,Magisters' Terrace
155,54517,352,Karazhan
155,36545,101,Shattrath City
155,40978,62,Shattrath City
155,70190,358,Auchindoun: Shadow Labyrinth
155,70805,282,Eye of the Storm
155,74556,16,Nagrand Arena
155,75050,282,The Steamvault
155,62999,101,Netherstorm
155,60674,343,Arathi Basin
155,59629,103,Tempest Keep
155,68378,62,Magisters' Terrace
155,52992,101,Orgrimmar
155,65296,62,Orgrimmar
155,51738,104,Shattrath City
155,39521,205,Shattrath City
155,35796,NO,Auchindoun: Shadow Labyrinth
155,59489,189,Serpentshrine Cavern
155,65066,101,Silvermoon City
155,70173,358,Arathi Basin
155,42668,103,Tempest Keep
155,61893,103,The Arcatraz
155,62426,NO,Magisters' Terrace
155,75690,189,Karazhan
155,54658,101,Orgrimmar
155,71023,414,Orgrimmar
155,65961,103,Undercity
155,45029,53,Shattrath City
155,49721,101,Shattrath City
155,44349,150,Shattrath City
155,63796,266,Shattrath City
155,70974,358,Auchindoun: Shadow Labyrinth
155,65724,251,Auchindoun: Shadow Labyrinth
155,68452,282,Auchindoun: Shadow Labyrinth
155,68569,189,Serpentshrine Cavern
155,25800,NO,Netherstorm
155,51324,161,Netherstorm
155,69535,161,Felwood
155,64095,101,Silvermoon City
155,73130,161,The Mechanar
155,66436,189,Blade's Edge Mountains
155,73986,282,Orgrimmar
155,63384,161,Orgrimmar
155,70125,282,Alterac Valley
155,67152,101,Shattrath City
155,67068,103,Auchindoun: Shadow Labyrinth
155,69475,101,Auchindoun: Shadow Labyrinth
155,47969,104,Eye of the Storm
155,61089,189,Serpentshrine Cavern
155,69929,189,Serpentshrine Cavern
155,35697,189,Serpentshrine Cavern
155,62446,103,Terokkar Forest
155,72043,424,The Underbog
155,67862,205,Netherstorm
155,39520,150,Netherstorm
155,55051,103,Tempest Keep
155,36731,101,The Mechanar
156,76700,NO,Durotar
156,74080,437,Stranglethorn Vale
156,67705,251,Orgrimmar
156,20917,53,Orgrimmar
156,32488,NO,Blade's Edge Mountains
156,60268,79,Netherstorm
156,29539,282,Blasted Lands
156,1872,104,Blade's Edge Arena
156,72528,62,Orgrimmar
156,57,5,Orgrimmar
156,49944,35,Orgrimmar
156,58276,103,Undercity
156,3634,62,Shattrath City
156,65046,62,Terokkar Forest
156,28490,167,Scarlet Monastery
156,22876,103,Tempest Keep
156,48432,101,Ghostlands
156,73666,4,Blade's Edge Mountains
156,67444,320,Hellfire Peninsula
156,16325,282,Hellfire Peninsula
156,22594,161,Shattrath City
156,22218,101,Shattrath City
156,70424,344,Ashenvale
156,59020,189,Serpentshrine Cavern
156,25396,53,Zangarmarsh
156,12938,103,Tempest Keep
156,64835,53,Eye of the Storm
156,21910,204,Blade's Edge Arena
156,60379,189,Serpentshrine Cavern
156,1043,4,Razorfen Kraul
156,22200,104,Tirisfal Glades
156,77561,4,Razorfen Kraul
156,52651,35,Razorfen Downs
156,77634,NO,Wailing Caverns
156,54682,282,Tanaris
156,4308,340,Orgrimmar
156,76980,NO,Mulgore
156,13869,NO,Mulgore
156,77685,NO,The Barrens
156,66941,NO,The Barrens
156,69664,282,Un'Goro Crater
156,74770,282,The Underbog
156,76114,282,Zangarmarsh
156,5504,9,The Temple of Atal'Hakkar
156,67597,282,Blade's Edge Mountains
156,27486,251,Shattrath City
156,66186,101,The Underbog
156,30085,251,Nagrand
156,51861,NO,Nagrand
156,11675,79,Zangarmarsh
156,38466,189,Arathi Highlands
156,13940,62,Orgrimmar
156,84,103,Orgrimmar
156,26752,104,Orgrimmar
156,1645,NO,Alterac Valley
156,21861,NO,Alterac Valley
156,162,79,Alterac Valley
156,34684,NO,Warsong Gulch
156,27412,5,Shattrath City
156,56990,358,Shattrath City
156,3965,NO,Shattrath City
156,73174,103,Shattrath City
156,36437,104,Auchindoun: Shadow Labyrinth
156,67451,103,Auchindoun: Shadow Labyrinth
156,1491,79,Eye of the Storm
156,62085,189,Serpentshrine Cavern
156,59436,189,Serpentshrine Cavern
156,26843,189,Serpentshrine Cavern
156,429,1,The Underbog
156,17684,205,Nagrand
156,14788,103,Nagrand Arena
156,140,103,Tempest Keep
156,17533,103,Tempest Keep
156,11609,62,Shadowmoon Valley
156,21868,104,Eye of the Storm
156,24448,104,Serpentshrine Cavern
156,22503,101,Ghostlands
156,23187,104,Isle of Quel'Danas
156,20879,191,Isle of Quel'Danas
156,62175,53,Alterac Valley
156,69149,342,Shadowfang Keep
156,166,103,Warsong Gulch
156,22473,103,Shattrath City
156,59437,189,Serpentshrine Cavern
156,820,103,Terokkar Forest
156,16780,NO,Wetlands
156,96,79,Nagrand
156,23104,107,Tirisfal Glades
156,22447,101,Zangarmarsh
156,28497,103,Tempest Keep
156,25727,101,Ghostlands
156,71404,189,The Mechanar
156,46110,104,Blade's Edge Arena
156,25512,103,Magisters' Terrace
156,27212,101,Magisters' Terrace
156,65947,412,Karazhan
156,68909,161,Wailing Caverns
156,71692,358,Isle of Quel'Danas
156,72732,365,Alterac Valley
156,75571,161,Alterac Valley
156,806,266,Undercity
156,69075,358,Swamp of Sorrows
156,22653,62,Shattrath City
156,71918,161,Shattrath City
156,21885,101,Shattrath City
156,69080,189,Serpentshrine Cavern
156,62469,189,Serpentshrine Cavern
156,52702,189,Serpentshrine Cavern
156,72858,NO,Terokkar Forest
156,73850,251,The Underbog
156,51361,266,The Underbog
156,1170,62,Nagrand
156,33058,103,Netherstorm
156,27900,35,The Mechanar
156,75897,79,Thousand Needles
156,31941,10,Orgrimmar
156,74840,NO,Orgrimmar
156,17583,161,Undercity
156,182,NO,Durotar
156,8663,NO,Durotar
156,75958,NO,Durotar
156,75769,251,Hellfire Peninsula
156,22208,161,Hellfire Peninsula
156,24455,272,Tirisfal Glades
156,74024,251,Eastern Plaguelands
156,70136,282,Shattrath City
156,74191,282,The Underbog
156,22137,424,Magisters' Terrace
156,69528,189,Karazhan
156,4426,79,Karazhan
156,22264,101,Hellfire Peninsula
156,46502,161,Isle of Quel'Danas
156,8109,103,Orgrimmar
156,22246,101,Shattrath City
156,22154,103,Shattrath City
156,66926,104,Auchindoun: Shadow Labyrinth
156,22167,104,Nagrand
156,75255,161,The Mechanar
156,22675,101,Hellfire Peninsula
156,22102,104,Hellfire Peninsula
156,2854,103,Orgrimmar
156,513,62,Shattrath City
156,21943,110,Shattrath City
156,22728,NO,Eye of the Storm
156,65788,161,Eye of the Storm
156,62763,189,Serpentshrine Cavern
156,1148,103,Tempest Keep
156,37611,NO,The Mechanar
156,21965,101,Shattrath City
156,18473,62,Isle of Quel'Danas
156,28749,103,Shattrath City
156,16702,5,Magisters' Terrace
156,62743,352,Sethekk Halls
156,29795,358,Auchindoun: Shadow Labyrinth
156,22751,101,Nagrand
156,24288,103,Scarlet Monastery
156,75895,79,Thousand Needles
156,67139,342,Hillsbrad Foothills
156,77226,NO,Undercity
156,30191,NO,Undercity
156,77633,NO,Undercity
156,77763,342,Shadowfang Keep
156,65942,101,Warsong Gulch
156,77789,NO,Tirisfal Glades
156,75145,189,Tirisfal Glades
156,76848,282,Desolace
156,60768,62,Searing Gorge
156,57805,NO,Scarlet Monastery
156,73607,NO,The Barrens
156,77456,NO,The Barrens
156,77318,437,The Barrens
156,1498,NO,Hellfire Peninsula
156,26088,79,Hellfire Peninsula
156,75141,161,Tanaris
156,9661,393,Orgrimmar
156,419,1,The Underbog
156,1647,23,Silvermoon City
156,73355,161,The Underbog
156,352,19,The Arcatraz
156,4141,35,Razorfen Downs
156,48520,103,Karazhan
156,8131,305,Karazhan
156,22332,103,Karazhan
156,32141,161,Isle of Quel'Danas
156,55385,NO,Isle of Quel'Danas
156,76764,62,Orgrimmar
156,67945,62,Orgrimmar
156,271,62,Orgrimmar
156,67450,161,Shattrath City
156,10973,NO,Eye of the Storm
156,75332,161,Eye of the Storm
156,61523,189,Serpentshrine Cavern
156,36236,103,Terokkar Forest
156,35002,103,Netherstorm
156,62336,101,Netherstorm
156,62239,205,Netherstorm
156,22453,103,Tempest Keep
156,12571,103,Tempest Keep
156,26420,103,Magisters' Terrace
156,6800,NO,Orgrimmar
156,1022,62,Orgrimmar
156,17814,104,Warsong Gulch
156,1513,5,Shattrath City
156,25363,204,Shattrath City
156,63312,103,Shattrath City
156,9491,103,Shattrath City
156,1102,358,Auchindoun: Shadow Labyrinth
156,3713,282,Auchindoun: Shadow Labyrinth
156,74558,NO,Nagrand Arena
156,31361,35,Deadwind Pass
156,23668,115,Deadwind Pass
156,10313,103,Arathi Basin
156,22058,103,Tempest Keep
156,52751,103,Tempest Keep
156,24721,103,Tempest Keep
156,4858,104,Blade's Edge Arena
156,23291,103,Blade's Edge Arena
156,22421,101,Shadowmoon Valley
156,33670,103,Shattrath City
156,347,186,Eye of the Storm
156,72983,103,Durotar
156,68606,358,Tirisfal Glades
156,75799,282,Netherstorm
156,1384,62,Blade's Edge Mountains
156,5456,282,Isle of Quel'Danas
156,21744,104,Warsong Gulch
156,701,62,Shattrath City
156,22655,103,Shattrath City
156,21207,62,Shattrath City
156,1075,161,Auchindoun: Shadow Labyrinth
156,57420,189,Serpentshrine Cavern
156,58571,189,Serpentshrine Cavern
156,65342,282,Tirisfal Glades
156,22645,103,Tirisfal Glades
156,23070,103,Zangarmarsh
156,782,9,The Temple of Atal'Hakkar
156,67732,NO,Arathi Basin
156,25994,103,Tempest Keep
156,4318,424,The Arcatraz
156,61958,282,Blade's Edge Mountains
156,47856,189,Serpentshrine Cavern
156,69300,189,Serpentshrine Cavern
156,70302,103,Arathi Basin
156,34978,NO,Orgrimmar
156,77792,NO,Eversong Woods
156,38680,NO,Eversong Woods
156,77785,NO,Eversong Woods
156,77748,412,Eversong Woods
156,71768,NO,Silvermoon City
156,70658,NO,Silvermoon City
156,36093,213,Silvermoon City
156,71650,282,Warsong Gulch
156,59545,332,Shattrath City
156,77281,424,Silverpine Forest
156,75080,NO,Ghostlands
156,77571,4,Razorfen Kraul
156,45988,4,Razorfen Kraul
156,77533,282,Razorfen Kraul
156,34634,NO,Orgrimmar
156,75882,NO,Hillsbrad Foothills
156,77107,320,Stranglethorn Vale
156,70178,NO,Scarlet Monastery
156,66963,437,Scarlet Monastery
156,77224,115,Thousand Needles
156,76800,79,Thousand Needles
156,73480,79,Alterac Mountains
156,64935,437,Hillsbrad Foothills
156,74823,342,Undercity
156,75999,281,Stranglethorn Vale
156,36293,NO,Stranglethorn Vale
156,77352,282,Scarlet Monastery
156,37826,NO,Silvermoon City
156,77098,437,Arathi Highlands
156,28528,215,Razorfen Downs
156,75102,NO,Undercity
156,72375,161,Stranglethorn Vale
156,62276,4,Stranglethorn Vale
156,75373,281,Stranglethorn Vale
156,72186,424,Scarlet Monastery
156,76159,282,Silverpine Forest
156,73287,186,Arathi Highlands
156,60411,NO,Mulgore
156,74610,282,The Hinterlands
156,75861,161,Un'Goro Crater
156,73590,282,Western Plaguelands
156,51774,388,Western Plaguelands
156,75298,365,The Hinterlands
156,73799,365,The Hinterlands
156,67876,414,The Hinterlands
156,73114,251,Silithus
156,37378,282,Silithus
156,75587,271,Undercity
156,68977,282,Burning Steppes
156,64304,282,Burning Steppes
156,73963,282,Razorfen Kraul
156,72424,NO,Hellfire Peninsula
156,48050,115,Hellfire Peninsula
156,74939,282,Shattrath City
156,40273,NO,Shattrath City
156,62820,336,Terokkar Forest
156,60498,115,Felwood
156,76721,189,Zangarmarsh
156,37072,35,Nagrand
156,68905,101,Nagrand
156,36571,79,Arathi Basin
156,56320,352,Sethekk Halls
156,68506,189,Netherstorm
156,74225,161,Netherstorm
156,54003,205,Netherstorm
156,36761,186,The Arcatraz
156,61482,189,Karazhan
156,63513,NO,Karazhan
156,39062,9,Hellfire Peninsula
156,5717,282,Isle of Quel'Danas
156,40237,186,Orgrimmar
156,62978,103,Orgrimmar
156,63432,53,Alterac Valley
156,37510,358,Undercity
156,34791,101,Warsong Gulch
156,59076,103,Shattrath City
156,74140,62,Shattrath City
156,35072,161,Shattrath City
156,68038,103,Shattrath City
156,45387,NO,Shattrath City
156,35004,NO,Shattrath City
156,48597,103,Shattrath City
156,65248,103,Shattrath City
156,70839,358,Auchindoun: Shadow Labyrinth
156,73449,189,Serpentshrine Cavern
156,42099,189,Serpentshrine Cavern
156,51154,101,Terokkar Forest
156,63098,361,Terokkar Forest
156,63216,62,Tirisfal Glades
156,57278,103,Tempest Keep
156,54126,204,The Mechanar
156,36302,NO,The Mechanar
156,72042,358,Magisters' Terrace
156,53457,103,Hellfire Peninsula
156,55667,101,Isle of Quel'Danas
156,58080,251,Shattrath City
156,39287,9,Shattrath City
156,72123,NO,Eye of the Storm
156,63753,189,Serpentshrine Cavern
156,63939,189,Serpentshrine Cavern
156,67884,1,The Underbog
156,48560,101,The Barrens
156,58890,103,Tempest Keep
156,72632,101,Blade's Edge Mountains
156,69358,161,Magisters' Terrace
156,54517,352,Karazhan
156,61748,101,Shattrath City
156,59467,NO,Shattrath City
156,36545,101,Shattrath City
156,40978,62,Shattrath City
156,60674,343,Shattrath City
156,70190,358,Auchindoun: Shadow Labyrinth
156,74556,16,Nagrand Arena
156,75050,282,The Steamvault
156,59629,103,Tempest Keep
156,51738,104,Blade's Edge Arena
156,68378,62,Magisters' Terrace
156,65296,62,Orgrimmar
156,70173,358,Alterac Valley
156,39521,205,Shattrath City
156,35796,NO,Auchindoun: Shadow Labyrinth
156,59489,189,Serpentshrine Cavern
156,42668,103,Tempest Keep
156,61893,103,The Arcatraz
156,62426,NO,Magisters' Terrace
156,75690,189,Karazhan
156,54658,101,Orgrimmar
156,65961,103,Shattrath City
156,45029,53,Shattrath City
156,44349,150,Shattrath City
156,63796,266,Shattrath City
156,70974,358,Auchindoun: Shadow Labyrinth
156,65724,251,Auchindoun: Shadow Labyrinth
156,68452,282,Auchindoun: Shadow Labyrinth
156,68569,189,Serpentshrine Cavern
156,25800,NO,Netherstorm
156,69535,161,The Barrens
156,71023,414,Arathi Basin
156,73130,161,The Mechanar
156,51324,161,The Mechanar
156,73986,282,Orgrimmar
156,70125,282,Alterac Valley
156,66436,189,Shattrath City
156,67068,103,Auchindoun: Shadow Labyrinth
156,69475,NO,Auchindoun: Shadow Labyrinth
156,47969,104,Eye of the Storm
156,61089,189,Serpentshrine Cavern
156,69929,189,Serpentshrine Cavern
156,35697,189,Serpentshrine Cavern
156,62446,103,Terokkar Forest
156,72043,424,The Underbog
156,67862,205,Netherstorm
156,39520,150,Netherstorm
156,63384,161,Felwood
156,55051,NO,Tempest Keep
156,36731,101,The Mechanar
157,75451,154,Tanaris
157,15803,NO,Tirisfal Glades
157,76700,NO,Durotar
157,74080,437,Stranglethorn Vale
157,20917,53,Orgrimmar
157,32488,NO,Blade's Edge Mountains
157,29539,282,Nagrand
157,60268,79,Netherstorm
157,1872,104,Blade's Edge Arena
157,58276,103,Karazhan
157,49944,35,Karazhan
157,72528,62,Orgrimmar
157,3634,62,Orgrimmar
157,65046,62,Terokkar Forest
157,28490,167,Scarlet Monastery
157,22876,103,Tempest Keep
157,67444,320,Hellfire Peninsula
157,1642,62,Shattrath City
157,70424,344,Ashenvale
157,59020,189,Serpentshrine Cavern
157,25396,53,Nagrand
157,73666,4,Netherstorm
157,22218,101,Arathi Basin
157,12938,103,Tempest Keep
157,64835,53,Eye of the Storm
157,21910,204,Orgrimmar
157,14983,19,Orgrimmar
157,60379,189,Serpentshrine Cavern
157,1043,4,Thousand Needles
157,22200,104,Nagrand Arena
157,77561,4,Razorfen Kraul
157,52651,35,Razorfen Downs
157,77634,NO,Wailing Caverns
157,54682,282,Tanaris
157,4308,340,Orgrimmar
157,77793,NO,Mulgore
157,76980,440,Mulgore
157,14271,NO,The Barrens
157,77685,NO,The Barrens
157,77332,NO,Ghostlands
157,69664,282,Un'Goro Crater
157,74770,282,The Underbog
157,76114,282,Zangarmarsh
157,5504,9,The Temple of Atal'Hakkar
157,72847,250,Arathi Highlands
157,74794,429,Thunder Bluff
157,67597,282,Blade's Edge Mountains
157,27486,251,Hellfire Peninsula
157,66186,101,The Underbog
157,30085,251,Nagrand
157,51861,NO,Nagrand
157,11675,79,Zangarmarsh
157,38466,189,Arathi Highlands
157,13940,62,Orgrimmar
157,26752,104,Orgrimmar
157,162,79,Orgrimmar
157,27412,5,Shattrath City
157,14788,103,Shattrath City
157,56990,358,Shattrath City
157,3965,NO,Shattrath City
157,73174,103,Shattrath City
157,75670,205,Shattrath City
157,21861,NO,Shattrath City
157,36437,104,Auchindoun: Shadow Labyrinth
157,67451,103,Auchindoun: Shadow Labyrinth
157,34684,NO,Eye of the Storm
157,1491,79,Eye of the Storm
157,62085,189,Serpentshrine Cavern
157,59436,189,Serpentshrine Cavern
157,26843,189,Serpentshrine Cavern
157,429,1,The Underbog
157,17684,205,Nagrand
157,22541,NO,The Barrens
157,1645,NO,Arathi Basin
157,140,103,Tempest Keep
157,17533,103,Tempest Keep
157,11609,62,Shadowmoon Valley
157,21868,104,Eye of the Storm
157,24448,104,Serpentshrine Cavern
157,166,103,Hellfire Peninsula
157,23187,104,Isle of Quel'Danas
157,62175,53,Alterac Valley
157,20879,191,Warsong Gulch
157,22473,103,Shattrath City
157,33039,161,Shattrath City
157,59437,189,Serpentshrine Cavern
157,65177,282,Terokkar Forest
157,820,103,Terokkar Forest
157,96,79,Nagrand
157,23104,107,Nagrand Arena
157,22447,101,Zangarmarsh
157,69149,342,Silverpine Forest
157,28497,103,Tempest Keep
157,71404,189,The Mechanar
157,28486,NO,Durotar
157,25512,103,Magisters' Terrace
157,27212,101,Magisters' Terrace
157,65947,412,Karazhan
157,806,266,Karazhan
157,68909,161,Wailing Caverns
157,71692,358,Isle of Quel'Danas
157,46110,104,Orgrimmar
157,1170,62,Orgrimmar
157,72732,365,Alterac Valley
157,69075,358,Swamp of Sorrows
157,22653,62,Shattrath City
157,27900,35,Shattrath City
157,21885,101,Shattrath City
157,75571,161,Eye of the Storm
157,69080,189,Serpentshrine Cavern
157,62469,189,Serpentshrine Cavern
157,52702,189,Serpentshrine Cavern
157,73850,251,The Underbog
157,51361,266,The Underbog
157,71918,161,Nagrand
157,3472,19,Nagrand
157,1459,103,Tempest Keep
157,33058,103,Tempest Keep
157,75897,79,Thousand Needles
157,31941,10,Orgrimmar
157,74840,NO,Orgrimmar
157,182,NO,Durotar
157,8663,NO,Durotar
157,75958,NO,Durotar
157,17583,161,Mulgore
157,69230,282,Hellfire Peninsula
