virtual_time,avatar_id,guild,place
44,1321,4,Eye of the Storm
44,73527,103,Terokkar Forest
44,25512,103,Arathi Basin
44,18915,NO,Tirisfal Glades
44,182,NO,Durotar
44,71631,282,Hellfire Peninsula
44,12056,NO,Undercity
44,24190,NO,Hellfire Peninsula
44,28453,5,Scarlet Monastery
44,1148,5,Isle of Quel'Danas
44,22942,282,Orgrimmar
44,30974,5,Nagrand
44,32590,161,The Mechanar
44,19887,103,Hellfire Peninsula
44,70921,103,Eastern Plaguelands
44,1443,101,Hellfire Ramparts
44,22021,103,Orgrimmar
44,28957,101,Hellfire Peninsula
44,28172,NO,Shattrath City
44,9297,103,Shattrath City
44,32371,103,Terokkar Forest
44,28990,NO,Thousand Needles
44,75117,NO,Hillsbrad Foothills
44,75437,NO,Tirisfal Glades
44,75503,NO,Tirisfal Glades
44,73092,NO,Silverpine Forest
44,74591,365,Hellfire Peninsula
44,62245,161,Hellfire Peninsula
44,71767,NO,Blasted Lands
44,962,NO,Blade's Edge Mountains
44,60220,282,Hellfire Peninsula
44,14162,62,Isle of Quel'Danas
44,70742,365,Isle of Quel'Danas
44,21984,104,Orgrimmar
44,28881,NO,Orgrimmar
44,278,266,Shattrath City
44,52313,189,Shattrath City
44,36236,103,Mana-Tombs
44,5985,103,The Steamvault
44,62239,205,Deadwind Pass
44,35002,35,The Mechanar
44,70652,250,The Arcatraz
44,75342,101,Hellfire Ramparts
44,24721,103,Undercity
44,73051,103,Shattrath City
44,64346,4,Eye of the Storm
44,22493,104,Mana-Tombs
44,28695,103,Orgrimmar
44,5554,104,Warsong Gulch
44,23291,103,Shattrath City
44,27347,103,The Steamvault
44,57741,104,Orgrimmar
44,57420,189,Shadowmoon Valley
44,11706,101,Shattrath City
44,59471,103,Shattrath City
44,25968,104,Mana-Tombs
44,2058,104,Zangarmarsh
44,65345,189,Hellfire Peninsula
44,23820,101,Hellfire Peninsula
44,29999,103,Shadowmoon Valley
44,71857,35,The Mechanar
44,62809,NO,Orgrimmar
44,41139,NO,Orgrimmar
44,75477,NO,Eversong Woods
44,75500,NO,Eversong Woods
44,75515,NO,Eversong Woods
44,75295,NO,Eversong Woods
44,62597,218,Orgrimmar
44,69946,NO,Eversong Woods
44,37783,NO,Silvermoon City
44,38505,NO,Silvermoon City
44,74912,NO,Ghostlands
44,74486,NO,Ghostlands
44,73287,186,Hillsbrad Foothills
44,74523,250,Hillsbrad Foothills
44,75213,365,Undercity
44,63223,35,Stonetalon Mountains
44,73799,365,Ghostlands
44,75298,NO,Ghostlands
44,71865,358,Thousand Needles
44,75050,282,Alterac Mountains
44,75060,NO,Desolace
44,74124,161,Stranglethorn Vale
44,73086,35,The Barrens
44,53504,251,Arathi Highlands
44,72562,315,Orgrimmar
44,71013,62,Stranglethorn Vale
44,73557,298,Undercity
44,74448,NO,Winterspring
44,36731,101,Un'Goro Crater
44,72689,NO,Searing Gorge
44,74364,189,Hellfire Peninsula
44,46205,358,Un'Goro Crater
44,73425,365,Terokkar Forest
44,72632,282,Badlands
44,67099,189,Nagrand
44,41911,397,Zangarmarsh
44,73551,365,Zangarmarsh
44,46617,NO,Terokkar Forest
44,74563,4,Zangarmarsh
44,72024,174,Blade's Edge Mountains
44,39928,101,Blade's Edge Mountains
44,70839,358,Isle of Quel'Danas
44,34535,105,Alterac Valley
44,59548,101,Shadowmoon Valley
44,35174,103,Warsong Gulch
44,64656,103,Warsong Gulch
44,35195,35,Shattrath City
44,63216,204,Shattrath City
44,65469,103,Mana-Tombs
44,59076,103,The Steamvault
44,65248,NO,The Steamvault
44,34415,103,The Steamvault
44,30167,103,Scarlet Monastery
44,71890,35,The Mechanar
44,70062,161,Hellfire Peninsula
44,50524,282,Isle of Quel'Danas
44,17774,271,Orgrimmar
44,72307,101,Shattrath City
44,38462,189,Shattrath City
44,26137,358,Eversong Woods
44,65921,103,Tirisfal Glades
44,72018,189,Netherstorm
44,37228,9,Hellfire Ramparts
44,68109,282,Warsong Gulch
44,61105,62,Shattrath City
44,70524,315,Shattrath City
44,46803,101,Shattrath City
44,70118,101,Shattrath City
44,55282,250,The Arcatraz
44,53229,281,Blade's Edge Mountains
44,65724,251,Isle of Quel'Danas
44,38362,161,Isle of Quel'Danas
44,55609,396,Orgrimmar
44,71458,161,Shadowfang Keep
44,44349,NO,Shattrath City
44,69535,161,Netherstorm
44,68569,189,The Mechanar
44,59601,250,The Arcatraz
44,36818,NO,Alterac Valley
44,70125,282,Alterac Valley
44,65759,NO,Shadowmoon Valley
44,37410,115,Shattrath City
44,33252,315,Terokkar Forest
44,43097,315,Terokkar Forest
44,71545,405,Nagrand
45,68000,176,Alterac Mountains
45,75512,NO,Tirisfal Glades
45,75538,NO,Durotar
45,75535,NO,Durotar
45,75483,NO,Stonetalon Mountains
45,75470,NO,The Barrens
45,72693,365,Terokkar Forest
45,3029,5,Shadowmoon Valley
45,70251,103,Hellfire Peninsula
45,58271,250,Orgrimmar
45,71871,161,Shadowmoon Valley
45,20022,105,Shattrath City
45,15605,NO,Nagrand
45,73360,103,The Barrens
45,72857,4,Alterac Valley
45,2603,103,Hellfire Peninsula
45,74654,281,Isle of Quel'Danas
45,1043,4,Alterac Valley
45,74719,408,Thousand Needles
45,74508,23,Thousand Needles
45,72141,251,Thousand Needles
45,27212,257,Thousand Needles
45,73308,NO,Orgrimmar
45,62298,189,Hillsbrad Foothills
45,28427,108,Tirisfal Glades
45,72174,413,Stonetalon Mountains
45,70479,282,Stranglethorn Vale
45,72948,NO,Stranglethorn Vale
45,2220,257,Scarlet Monastery
45,27103,103,The Barrens
45,3380,251,Winterspring
45,7095,5,Hellfire Peninsula
45,71801,365,Zangarmarsh
45,53520,243,Blade's Edge Mountains
45,71487,251,Blade's Edge Mountains
45,73570,365,Netherstorm
45,27412,NO,Hellfire Peninsula
45,22220,104,Orgrimmar
45,1491,79,Orgrimmar
45,22471,115,Alterac Valley
45,26111,104,Shattrath City
45,140,103,Shattrath City
45,70476,35,Shattrath City
45,70821,103,Mana-Tombs
45,25699,104,Warsong Gulch
45,23142,150,Shattrath City
45,23564,103,Shattrath City
45,22046,104,Arathi Basin
45,27408,161,Warsong Gulch
45,19333,250,Shattrath City
45,22561,358,Shattrath City
45,5464,103,Terokkar Forest
45,73527,103,Hellfire Ramparts
45,28845,282,Isle of Quel'Danas
45,71784,281,Orgrimmar
45,1321,4,Alterac Valley
45,3218,53,Alterac Valley
45,72858,365,Shadowmoon Valley
45,69210,343,Warsong Gulch
45,3760,250,Shattrath City
45,22072,NO,Shattrath City
45,19600,103,Shattrath City
45,54994,5,Shattrath City
45,22222,101,Shattrath City
45,18601,101,Shattrath City
45,63330,101,Shattrath City
45,28187,101,Eye of the Storm
45,53791,103,Nagrand Arena
45,25512,103,Arathi Basin
45,182,NO,Durotar
45,18915,NO,Scarlet Monastery
45,71631,282,Hellfire Peninsula
45,12056,NO,Undercity
45,24190,NO,Hellfire Ramparts
45,28453,5,Scarlet Monastery
45,1148,5,Isle of Quel'Danas
45,22942,282,Isle of Quel'Danas
45,30974,5,Nagrand
45,32590,161,The Mechanar
45,19887,103,Hellfire Ramparts
45,70921,103,Eastern Plaguelands
45,1443,101,Shattrath City
45,28957,101,Hellfire Ramparts
45,46738,NO,Shadowmoon Valley
45,32371,103,Terokkar Forest
45,28990,NO,Thousand Needles
45,69393,342,Tanaris
45,75117,NO,Hillsbrad Foothills
45,75437,NO,Tirisfal Glades
45,75503,NO,Tirisfal Glades
45,73092,NO,Silverpine Forest
45,74591,365,Hellfire Peninsula
45,62245,161,Hellfire Peninsula
45,71767,NO,Blasted Lands
45,962,NO,Blade's Edge Mountains
45,23668,115,Terokkar Forest
45,60220,282,Hellfire Ramparts
45,14162,62,Isle of Quel'Danas
45,70742,365,Isle of Quel'Danas
45,21984,104,Orgrimmar
45,52753,250,Tirisfal Glades
45,278,266,Shattrath City
45,28881,NO,Shattrath City
45,52313,189,Shattrath City
45,36236,103,Mana-Tombs
45,5985,103,The Steamvault
45,35002,35,The Mechanar
45,73051,103,Hellfire Peninsula
45,64346,4,Alterac Valley
45,24721,103,Undercity
45,22058,103,Shattrath City
45,22493,104,Mana-Tombs
45,23291,103,Hellfire Peninsula
45,28695,103,Alterac Valley
45,5554,104,Warsong Gulch
45,27347,103,The Steamvault
45,25183,35,Orgrimmar
45,57741,104,Orgrimmar
45,57420,189,Shadowmoon Valley
45,11706,101,Shattrath City
45,25968,104,Mana-Tombs
45,2058,104,Zangarmarsh
45,65345,189,Hellfire Ramparts
45,29999,103,Shadowmoon Valley
45,23820,101,Shattrath City
45,71857,35,The Mechanar
45,41139,NO,Orgrimmar
45,75500,NO,Eversong Woods
45,75515,NO,Eversong Woods
45,45714,409,Silvermoon City
45,75295,NO,Ghostlands
45,69946,NO,Silvermoon City
45,38505,NO,Silvermoon City
45,74912,NO,Ghostlands
45,74486,NO,Ghostlands
45,37783,NO,Ghostlands
45,73287,186,Hillsbrad Foothills
45,74523,250,Hillsbrad Foothills
45,75213,365,Undercity
45,63223,35,Stonetalon Mountains
45,72779,308,Silverpine Forest
45,73799,365,Ghostlands
45,75298,NO,Ghostlands
45,71865,358,Thousand Needles
45,74124,161,Orgrimmar
45,53504,251,Alterac Mountains
45,75060,NO,Desolace
45,73086,35,The Barrens
45,75050,NO,Arathi Highlands
45,72562,315,Orgrimmar
45,71013,62,Stranglethorn Vale
45,74841,251,Stranglethorn Vale
45,73557,298,Undercity
45,64259,161,Un'Goro Crater
45,36731,101,Un'Goro Crater
45,72689,NO,Searing Gorge
45,73425,365,Hellfire Peninsula
45,74364,189,Hellfire Peninsula
45,46205,358,Tanaris
45,41911,397,Zangarmarsh
45,73551,365,Zangarmarsh
45,35618,NO,Zangarmarsh
45,46617,NO,Terokkar Forest
45,74563,4,Terokkar Forest
45,72024,174,Blade's Edge Mountains
45,39928,101,Blade's Edge Mountains
45,46748,103,Hellfire Ramparts
45,70839,358,Isle of Quel'Danas
45,65547,103,Orgrimmar
45,59548,101,Shadowmoon Valley
45,35174,103,Warsong Gulch
45,63216,204,Shattrath City
45,65469,103,Mana-Tombs
45,59076,103,The Steamvault
45,65248,103,The Steamvault
45,34415,103,The Steamvault
45,30167,103,Scarlet Monastery
45,34535,105,Arathi Basin
45,71890,35,The Mechanar
45,72307,101,Hellfire Peninsula
45,70062,161,Hellfire Peninsula
45,50524,282,Eversong Woods
45,17774,271,Terokkar Forest
45,38462,189,Shattrath City
45,26137,358,Eversong Woods
45,65921,103,Nagrand Arena
45,37228,9,Hellfire Ramparts
45,70524,315,Shadowmoon Valley
45,46803,101,Shattrath City
45,70118,101,Nagrand Arena
45,53229,281,Blade's Edge Mountains
45,65724,251,Isle of Quel'Danas
45,38362,161,Isle of Quel'Danas
45,71458,161,Shadowfang Keep
45,44349,NO,Shattrath City
45,55282,250,Shattrath City
45,71023,414,Eye of the Storm
45,55609,396,Silverpine Forest
45,68569,189,The Mechanar
45,33252,315,Blade's Edge Mountains
45,35622,189,Undercity
45,65759,NO,Shadowmoon Valley
45,36818,NO,Warsong Gulch
45,59601,250,Shattrath City
45,70125,282,Shattrath City
45,43097,315,Terokkar Forest
45,37410,115,Terokkar Forest
45,71545,405,Nagrand
46,68000,176,Alterac Mountains
46,75512,NO,Tirisfal Glades
46,75538,NO,Durotar
46,75535,NO,Durotar
46,75483,NO,Stonetalon Mountains
46,75470,NO,The Barrens
46,72693,365,Terokkar Forest
46,3029,5,Shadowmoon Valley
46,70251,103,Hellfire Ramparts
46,20022,105,Shattrath City
46,71871,161,Terokkar Forest
46,73360,103,Stonetalon Mountains
46,15605,NO,Nagrand
46,72857,4,Alterac Valley
46,31,62,Shattrath City
46,2603,103,Hellfire Ramparts
46,74654,281,Isle of Quel'Danas
46,1043,4,Alterac Valley
46,74719,408,Thousand Needles
46,74508,23,Thousand Needles
46,72141,251,Thousand Needles
46,27212,257,Tanaris
46,70479,282,Orgrimmar
46,73308,NO,Orgrimmar
46,62298,189,Hillsbrad Foothills
46,21259,189,Undercity
46,72948,250,Stranglethorn Vale
46,28427,108,Scarlet Monastery
46,27103,103,The Barrens
46,72174,413,The Barrens
46,2220,257,Thunder Bluff
46,7095,5,Hellfire Peninsula
46,68589,NO,Hellfire Peninsula
46,3380,251,Loch Modan
46,71088,NO,Zangarmarsh
46,71801,365,Zangarmarsh
46,53520,243,Blade's Edge Mountains
46,71487,251,Blade's Edge Mountains
46,22471,115,Blade's Edge Mountains
46,45897,308,Isle of Quel'Danas
46,1491,79,Orgrimmar
46,26111,104,Shattrath City
46,140,103,Shattrath City
46,70821,103,Mana-Tombs
46,25699,104,Alterac Valley
46,5464,103,Hellfire Peninsula
46,19333,250,Isle of Quel'Danas
46,27408,161,Warsong Gulch
46,68408,NO,Shattrath City
46,22561,358,Eye of the Storm
46,45051,NO,Arathi Basin
46,53791,103,Blade's Edge Arena
46,73527,103,Hellfire Ramparts
46,28845,282,Isle of Quel'Danas
46,69210,343,Alterac Valley
46,1321,4,Alterac Valley
46,28187,101,Alterac Valley
46,3218,53,Alterac Valley
46,3760,250,Undercity
46,72858,365,Shadowmoon Valley
46,30931,103,Warsong Gulch
46,25512,103,Warsong Gulch
46,22072,NO,Shattrath City
46,23742,104,Shattrath City
46,54994,5,Shattrath City
46,63330,101,Shattrath City
46,182,NO,Durotar
46,73091,350,Durotar
46,18915,NO,Scarlet Monastery
46,71631,282,Hellfire Peninsula
46,24190,NO,Hellfire Ramparts
46,1148,5,Isle of Quel'Danas
46,22942,282,Isle of Quel'Danas
46,22102,104,Terokkar Forest
46,30974,5,Nagrand
46,32590,161,The Mechanar
46,19887,103,Hellfire Ramparts
46,70921,103,Eastern Plaguelands
46,1443,101,Netherstorm
46,32371,103,Hellfire Ramparts
46,28957,101,Hellfire Ramparts
46,46738,NO,Shadowmoon Valley
46,22624,104,Nagrand
46,28990,NO,Thousand Needles
46,69393,342,Tanaris
46,1652,NO,Orgrimmar
46,75117,NO,Hillsbrad Foothills
46,75503,NO,Tirisfal Glades
46,75437,NO,Tirisfal Glades
46,68635,161,The Barrens
46,74591,365,Hellfire Peninsula
46,62245,161,Hellfire Peninsula
46,74445,205,Tanaris
46,74646,NO,Orgrimmar
46,962,NO,Blade's Edge Mountains
46,23668,115,Terokkar Forest
46,60220,282,Hellfire Ramparts
46,14162,62,Isle of Quel'Danas
46,70742,365,Isle of Quel'Danas
46,278,266,Shattrath City
46,52313,189,Shattrath City
46,36236,103,Mana-Tombs
46,5985,103,The Steamvault
46,52753,250,Scarlet Monastery
46,62239,205,Deadwind Pass
46,35002,35,The Mechanar
46,73051,103,Hellfire Ramparts
46,22058,103,Orgrimmar
46,64346,4,Alterac Valley
46,48589,103,Warsong Gulch
46,22493,104,Mana-Tombs
46,24721,103,Badlands
46,23291,103,Hellfire Ramparts
46,28695,103,Alterac Valley
46,2658,103,Terokkar Forest
46,27347,103,The Steamvault
46,25183,35,Orgrimmar
46,11706,101,Orgrimmar
46,57420,189,Shadowmoon Valley
46,23308,103,Warsong Gulch
46,71459,189,Shattrath City
46,2058,104,Shattrath City
46,25968,104,Mana-Tombs
46,23820,101,Blade's Edge Arena
46,65345,189,Hellfire Ramparts
46,24723,NO,Orgrimmar
46,29999,103,Shadowmoon Valley
46,71857,35,The Mechanar
46,62809,NO,Orgrimmar
46,41139,NO,Orgrimmar
46,75500,NO,Eversong Woods
46,75515,NO,Eversong Woods
46,72998,NO,Eversong Woods
46,75295,NO,Silvermoon City
46,69946,NO,Eversong Woods
46,74912,NO,Silvermoon City
46,74486,NO,Ghostlands
46,37783,NO,Ghostlands
46,73287,186,Hillsbrad Foothills
46,63223,35,Stonetalon Mountains
46,74523,250,Thunder Bluff
46,73799,365,Ghostlands
46,74640,282,Ghostlands
46,75298,NO,Ghostlands
46,71865,358,Thousand Needles
46,63560,257,Orgrimmar
46,53504,251,Alterac Mountains
46,75060,NO,Desolace
46,74124,161,Stranglethorn Vale
46,73086,35,The Barrens
46,43455,365,Stranglethorn Vale
46,71013,62,Stranglethorn Vale
46,73556,NO,Stranglethorn Vale
46,74841,251,Stranglethorn Vale
46,39520,150,Tanaris
46,73557,298,Hillsbrad Foothills
46,64259,161,Un'Goro Crater
46,36731,101,Un'Goro Crater
46,74140,62,Durotar
46,71275,NO,Ashenvale
46,72689,NO,Searing Gorge
46,73425,365,Hellfire Peninsula
46,74364,189,Hellfire Peninsula
46,46205,358,Tanaris
46,72632,282,Eastern Plaguelands
46,41911,397,Zangarmarsh
46,73551,365,Zangarmarsh
46,35618,NO,Zangarmarsh
46,46617,NO,Terokkar Forest
46,74563,4,Terokkar Forest
46,72024,174,Blade's Edge Mountains
46,39928,101,Blade's Edge Mountains
46,70839,358,Hellfire Peninsula
46,46748,103,Hellfire Ramparts
46,65547,103,Hellfire Ramparts
46,59548,101,Shadowmoon Valley
46,35174,103,Warsong Gulch
46,63216,204,Shattrath City
46,60730,103,Shattrath City
46,65469,103,Mana-Tombs
46,56579,250,Nagrand
46,59076,103,The Steamvault
46,65248,103,The Steamvault
46,34415,103,The Steamvault
46,30167,103,Scarlet Monastery
46,34535,105,Arathi Basin
46,71890,35,The Mechanar
46,70062,161,Hellfire Peninsula
46,17774,271,Hellfire Peninsula
46,72307,101,Hellfire Ramparts
46,50524,282,Tirisfal Glades
46,38462,189,Shattrath City
46,65921,103,Nagrand Arena
46,26137,358,Ghostlands
46,70118,101,Blade's Edge Arena
46,37228,9,Hellfire Ramparts
46,43945,104,Warsong Gulch
46,59489,189,Shattrath City
46,53229,281,Blade's Edge Mountains
46,38362,161,Isle of Quel'Danas
46,71023,414,Alterac Valley
46,55282,250,Shattrath City
46,69535,161,Netherstorm
46,71458,161,Zangarmarsh
46,55609,396,Silverpine Forest
46,68569,189,The Mechanar
46,33252,315,Blade's Edge Mountains
46,65759,NO,Shadowmoon Valley
46,36818,NO,Warsong Gulch
46,59601,250,Shattrath City
46,43097,315,Terokkar Forest
46,37410,115,Terokkar Forest
46,71545,405,Nagrand
46,35622,189,The Barrens
46,59873,315,Zangarmarsh
47,68000,176,Alterac Mountains
47,75512,NO,Undercity
47,75540,NO,Durotar
47,75538,NO,Durotar
47,75535,NO,Durotar
47,75483,NO,Stonetalon Mountains
47,29898,205,Stranglethorn Vale
47,75003,NO,The Barrens
47,75470,NO,The Barrens
47,72693,365,Terokkar Forest
47,3029,5,Shadowmoon Valley
47,20022,105,Winterspring
47,70251,103,Hellfire Peninsula
47,15605,NO,Shattrath City
47,73360,103,Stonetalon Mountains
47,71871,161,Nagrand
47,72857,4,Isle of Quel'Danas
47,2603,103,Hellfire Ramparts
47,74654,281,Isle of Quel'Danas
47,72174,413,Razorfen Kraul
47,74719,408,Thousand Needles
47,74508,23,Thousand Needles
47,72141,251,Thousand Needles
47,27212,257,Tanaris
47,70479,282,Orgrimmar
47,73308,NO,Orgrimmar
47,62298,189,Hillsbrad Foothills
47,72948,250,Stranglethorn Vale
47,28427,108,Scarlet Monastery
47,27103,103,The Barrens
47,2220,257,Thunder Bluff
47,3380,251,Hellfire Peninsula
47,68589,NO,Hellfire Peninsula
47,71088,NO,Zangarmarsh
47,71801,365,Zangarmarsh
47,53520,243,Blade's Edge Mountains
47,71487,251,Blade's Edge Mountains
47,73570,365,Netherstorm
47,22471,115,Blade's Edge Mountains
47,45897,308,Isle of Quel'Danas
47,56453,96,Isle of Quel'Danas
47,1491,79,Orgrimmar
47,26111,104,Shattrath City
47,140,103,Shattrath City
47,70821,103,Shattrath City
47,3923,62,Arathi Basin
47,25699,104,Warsong Gulch
47,5464,103,Hellfire Peninsula
47,19333,250,Isle of Quel'Danas
47,45051,NO,Isle of Quel'Danas
47,27408,161,Warsong Gulch
47,68408,NO,Shattrath City
47,22561,358,Eye of the Storm
47,53791,103,Blade's Edge Arena
47,30931,103,Magisters' Terrace
47,28845,282,Magisters' Terrace
47,19600,103,Hellfire Peninsula
47,73527,103,Hellfire Ramparts
47,3760,250,Isle of Quel'Danas
47,23742,104,Orgrimmar
47,25512,103,Orgrimmar
47,22072,NO,Shattrath City
47,69210,343,Shattrath City
47,1321,4,Shattrath City
47,54994,5,Shattrath City
47,3218,53,Shattrath City
47,63330,101,Shattrath City
47,72858,365,Terokkar Forest
47,20194,155,Nagrand
47,28187,101,Arathi Basin
47,182,NO,Durotar
47,73091,350,The Barrens
47,71631,282,Hellfire Peninsula
47,24190,NO,Hellfire Ramparts
47,1148,5,Isle of Quel'Danas
47,22942,282,Isle of Quel'Danas
47,22102,104,Shattrath City
47,30974,5,Nagrand
47,32590,161,The Mechanar
47,19887,103,Hellfire Ramparts
47,70921,103,Eastern Plaguelands
47,246,103,Terokkar Forest
47,1443,101,Netherstorm
47,32371,103,Hellfire Ramparts
47,28957,101,Hellfire Ramparts
47,46738,NO,Shadowmoon Valley
47,22624,104,Nagrand
47,28990,NO,Thousand Needles
47,69393,342,Tanaris
47,75117,NO,Hillsbrad Foothills
47,75503,NO,Tirisfal Glades
47,75437,NO,Tirisfal Glades
47,69834,6,Tirisfal Glades
47,68635,161,Ashenvale
47,74591,365,Hellfire Peninsula
47,62245,161,Hellfire Peninsula
47,74445,205,Tanaris
47,1102,82,Shattrath City
47,51350,NO,Shadowmoon Valley
47,14162,62,Magisters' Terrace
47,52313,189,Magisters' Terrace
47,60220,282,Hellfire Ramparts
47,278,266,Undercity
47,36236,103,Shattrath City
47,70742,365,Shattrath City
47,5985,103,The Steamvault
47,52753,250,Scarlet Monastery
47,62239,205,Deadwind Pass
47,35002,35,The Mechanar
47,73051,103,Hellfire Ramparts
47,22058,103,Orgrimmar
47,48589,103,Warsong Gulch
47,67572,35,Warsong Gulch
47,20975,103,Shattrath City
47,22493,104,Shattrath City
47,25213,62,Nagrand
47,24721,103,Badlands
47,23291,103,Hellfire Ramparts
47,28695,103,Alterac Valley
47,2658,103,Terokkar Forest
47,27347,103,The Steamvault
47,57741,104,Isle of Quel'Danas
47,11706,101,Orgrimmar
47,57420,189,Shadowmoon Valley
47,23308,103,Warsong Gulch
47,25968,104,Shattrath City
47,71459,189,Shattrath City
47,2058,104,Shattrath City
47,65345,189,Hellfire Ramparts
47,24723,NO,Orgrimmar
47,29999,103,Shadowmoon Valley
47,23820,101,Shattrath City
47,71857,35,Netherstorm
47,62809,NO,Orgrimmar
47,41139,NO,Orgrimmar
47,75500,NO,Eversong Woods
47,72998,NO,Eversong Woods
47,75295,NO,Eversong Woods
47,74486,NO,Ghostlands
47,37783,NO,Ghostlands
47,69946,NO,Ghostlands
47,73287,186,Hillsbrad Foothills
47,63223,35,Stonetalon Mountains
47,74523,250,The Barrens
47,74640,282,Silvermoon City
47,73799,365,Ghostlands
47,75298,NO,Ghostlands
47,63560,257,Orgrimmar
47,73086,35,Orgrimmar
47,53504,251,Alterac Mountains
47,74156,103,Desolace
47,75060,NO,Desolace
47,74124,161,Stranglethorn Vale
47,71865,358,Thunder Bluff
47,43455,365,Stranglethorn Vale
47,71013,62,Stranglethorn Vale
47,73556,35,Stranglethorn Vale
47,74841,251,Stranglethorn Vale
47,73557,298,Alterac Mountains
47,69909,365,Tirisfal Glades
47,64259,161,Un'Goro Crater
47,36731,101,Un'Goro Crater
47,72689,NO,Searing Gorge
47,71275,NO,Felwood
47,74140,62,Silvermoon City
47,73425,365,Hellfire Peninsula
47,74364,189,Hellfire Peninsula
47,72632,282,Eastern Plaguelands
47,73449,189,Blade's Edge Mountains
47,46617,NO,Terokkar Forest
47,74563,4,Terokkar Forest
47,72024,174,Blade's Edge Mountains
47,39928,101,Blade's Edge Mountains
47,35174,103,Magisters' Terrace
47,70839,358,Hellfire Peninsula
47,65547,103,Hellfire Ramparts
47,34535,105,Alterac Valley
47,59548,101,Shadowmoon Valley
47,65469,103,Shattrath City
47,60730,103,Shattrath City
47,56579,250,Nagrand
47,59076,103,The Steamvault
47,65248,103,The Steamvault
47,34415,103,The Steamvault
47,71890,35,Netherstorm
47,70062,161,Hellfire Peninsula
47,17774,271,Hellfire Peninsula
47,72307,101,Hellfire Ramparts
47,26137,358,Eversong Woods
47,65921,103,Tirisfal Glades
47,37228,9,Hellfire Ramparts
47,43945,104,Warsong Gulch
47,70118,101,Tirisfal Glades
47,38362,161,Isle of Quel'Danas
47,71023,414,Alterac Valley
47,68569,189,Shattrath City
47,53229,281,Shattrath City
47,55282,250,Shattrath City
47,69535,161,Netherstorm
47,71458,161,Zangarmarsh
47,55609,396,Silverpine Forest
47,35622,189,Razorfen Kraul
47,33252,315,Blade's Edge Mountains
47,65759,NO,Shadowmoon Valley
47,36818,NO,Warsong Gulch
47,59601,250,Shattrath City
47,37410,115,Shattrath City
47,71545,405,Nagrand
48,68000,176,Hillsbrad Foothills
48,75512,NO,Tirisfal Glades
48,75541,NO,Durotar
48,75538,NO,Durotar
48,75535,NO,Durotar
48,75483,NO,Stonetalon Mountains
48,29898,205,Stranglethorn Vale
48,75470,NO,The Barrens
48,16325,NO,Hellfire Peninsula
48,3029,5,Shattrath City
48,70251,103,Hellfire Peninsula
48,71871,161,Hellfire Peninsula
48,20022,105,Shattrath City
48,73360,103,Stonetalon Mountains
48,23913,103,Zangarmarsh
48,72857,4,Isle of Quel'Danas
48,74654,281,Isle of Quel'Danas
48,74719,408,Thousand Needles
48,74508,23,Thousand Needles
48,72141,251,Thousand Needles
48,27212,257,Tanaris
48,70479,282,Orgrimmar
48,62298,189,Hillsbrad Foothills
48,72948,250,Stranglethorn Vale
48,28427,108,Scarlet Monastery
48,27103,103,The Barrens
48,72174,413,The Barrens
48,2220,257,The Barrens
48,73308,NO,Arathi Basin
48,3380,251,Hellfire Peninsula
48,68589,NO,Hellfire Peninsula
48,71088,NO,Zangarmarsh
48,74127,101,Blade's Edge Mountains
48,53520,243,Blade's Edge Mountains
48,71487,251,Blade's Edge Mountains
48,18133,393,Terokkar Forest
48,73570,365,Netherstorm
48,56453,96,Isle of Quel'Danas
48,1491,79,Orgrimmar
48,45897,308,Warsong Gulch
48,140,103,Shattrath City
48,70821,103,Nagrand
48,22471,115,Netherstorm
48,3923,62,Arathi Basin
48,25699,104,Warsong Gulch
48,22561,358,Magisters' Terrace
48,19333,250,Isle of Quel'Danas
48,68408,NO,Orgrimmar
48,45051,NO,Alterac Valley
48,5464,103,Blasted Lands
48,53791,103,Blade's Edge Arena
48,30931,103,Magisters' Terrace
48,28845,282,Magisters' Terrace
48,23742,104,Magisters' Terrace
48,25512,103,Magisters' Terrace
48,72858,365,Hellfire Peninsula
48,28187,101,Alterac Valley
48,3218,53,Alterac Valley
48,3760,NO,Shattrath City
48,22072,NO,Shattrath City
48,19600,103,Shattrath City
48,69210,343,Shattrath City
48,54994,5,Shattrath City
48,63330,101,Shattrath City
48,20194,155,Terokkar Forest
48,1321,4,Silverpine Forest
48,182,NO,Durotar
48,73091,350,The Barrens
48,71631,282,Hellfire Peninsula
48,24190,NO,Hellfire Ramparts
48,22942,282,Isle of Quel'Danas
48,30974,5,Nagrand
48,70921,103,Eastern Plaguelands
48,246,103,Swamp of Sorrows
48,1443,101,Netherstorm
48,32371,103,Hellfire Ramparts
48,28957,101,Hellfire Ramparts
48,46738,NO,Shadowmoon Valley
48,22624,104,Nagrand
48,75117,NO,Undercity
48,75503,NO,Tirisfal Glades
48,75437,NO,Tirisfal Glades
48,68635,161,Ashenvale
48,27233,282,Stranglethorn Vale
48,75402,282,The Barrens
48,69834,6,The Barrens
48,28990,NO,The Barrens
48,62245,161,Hellfire Peninsula
48,74445,205,Un'Goro Crater
48,11392,167,Zangarmarsh
48,1102,358,Shattrath City
48,51350,NO,Shadowmoon Valley
48,14162,62,Magisters' Terrace
48,52313,189,Magisters' Terrace
48,60220,282,Hellfire Ramparts
48,22229,104,Orgrimmar
48,36236,103,Shadowmoon Valley
