virtual_time,avatar_id,guild,place
65,50109,189,Alterac Valley
65,37759,35,Shattrath City
65,21885,101,Shattrath City
65,3187,53,Terokkar Forest
65,6480,53,Nagrand
65,53826,205,Stranglethorn Vale
65,56797,161,Arathi Basin
65,46088,243,The Mechanar
65,182,NO,Durotar
65,49307,NO,Ashenvale
65,64875,282,Alterac Mountains
65,64598,4,Un'Goro Crater
65,64580,282,Thunder Bluff
65,19534,5,Blade's Edge Mountains
65,63501,282,Nagrand
65,417,101,Orgrimmar
65,22155,104,Terokkar Forest
65,195,53,Alterac Valley
65,21895,103,Shadowmoon Valley
65,29221,NO,Nagrand
65,39012,53,The Mechanar
65,54748,243,Blade's Edge Mountains
65,21360,101,The Mechanar
65,13888,103,Terokkar Forest
65,65755,NO,Undercity
65,15620,289,Desolace
65,65929,288,Silverpine Forest
65,65342,NO,Silverpine Forest
65,62620,243,Ghostlands
65,8245,19,Eastern Plaguelands
65,65548,282,Azshara
65,36787,101,The Hinterlands
65,890,266,Zangarmarsh
65,21752,205,Blade's Edge Mountains
65,28581,101,Blade's Edge Mountains
65,59945,35,Sethekk Halls
65,56232,101,Blade's Edge Mountains
65,22543,101,Alterac Valley
65,21949,NO,Shattrath City
65,26398,167,Terokkar Forest
65,21985,103,Nagrand
65,21902,103,Nagrand
65,52990,NO,Arathi Basin
65,58279,216,The Mechanar
65,518,19,Blade's Edge Mountains
65,26156,243,Alterac Valley
65,9357,NO,Shattrath City
65,12646,19,Arathi Basin
65,3320,167,Orgrimmar
65,388,19,Orgrimmar
65,25544,5,Alterac Valley
65,52907,104,Shadowmoon Valley
65,53439,35,Eye of the Storm
65,24439,104,Mana-Tombs
65,27595,104,Nagrand
65,31184,101,Arathi Basin
65,22551,101,Arathi Basin
65,22419,101,Arathi Basin
65,16597,103,Hellfire Ramparts
65,14888,103,Orgrimmar
65,2058,19,Shadowmoon Valley
65,11504,167,Shadowmoon Valley
65,22059,243,Shattrath City
65,27388,103,Terokkar Forest
65,36792,216,Nagrand
65,57741,189,Nagrand
65,22440,103,Stranglethorn Vale
65,59430,243,Silverpine Forest
65,17528,NO,Arathi Basin
65,57702,291,Arathi Basin
65,22061,104,Orgrimmar
65,29999,165,Thunder Bluff
65,59387,NO,Eversong Woods
65,66046,NO,Eversong Woods
65,46042,NO,Orgrimmar
65,17712,298,Hillsbrad Foothills
65,65996,NO,Eversong Woods
65,40273,NO,Eversong Woods
65,65682,NO,The Barrens
65,65936,NO,Ghostlands
65,65661,19,Ghostlands
65,65066,NO,Thousand Needles
65,56605,53,Thousand Needles
65,65681,35,Hillsbrad Foothills
65,35879,251,Ghostlands
65,63216,282,Tanaris
65,35730,282,Stranglethorn Vale
65,36509,191,The Barrens
65,64313,282,Thunder Bluff
65,63533,220,Stranglethorn Vale
65,63559,131,Badlands
65,63273,282,The Hinterlands
65,64290,282,Searing Gorge
65,44387,NO,Stranglethorn Vale
65,37036,282,The Hinterlands
65,64597,282,Un'Goro Crater
65,63261,NO,Un'Goro Crater
65,63158,NO,Winterspring
65,59614,167,Orgrimmar
65,60291,101,Silithus
65,63202,161,Hellfire Peninsula
65,58750,282,Orgrimmar
65,42031,161,Alterac Valley
65,61773,269,Shattrath City
65,34375,103,Shattrath City
65,54918,NO,The Blood Furnace
65,63646,220,Zangarmarsh
65,57566,282,Zangarmarsh
65,59629,300,Zangarmarsh
65,37344,NO,Zangarmarsh
65,65055,NO,Blade's Edge Mountains
65,33747,101,Nagrand
65,61893,NO,Nagrand
65,65055,NO,Blade's Edge Mountains
65,41802,103,Sethekk Halls
65,33747,101,Nagrand
65,61893,NO,Nagrand
65,58815,220,Nagrand
65,65055,NO,Blade's Edge Mountains
65,41802,103,Sethekk Halls
65,33747,101,Nagrand
65,61893,NO,Nagrand
65,58815,220,Nagrand
65,61494,167,Zangarmarsh
65,61089,189,Deadwind Pass
65,37317,103,Blade's Edge Mountains
65,62933,204,Hellfire Ramparts
65,35204,35,Hellfire Ramparts
65,35523,103,Sethekk Halls
65,38495,62,Sethekk Halls
65,38375,104,Orgrimmar
65,39208,167,Orgrimmar
65,50046,NO,Orgrimmar
65,45699,35,Shadowmoon Valley
65,61560,204,Shattrath City
65,53611,103,Shattrath City
65,59548,282,Eye of the Storm
65,47368,281,Netherstorm
65,47821,189,Deadwind Pass
65,49788,104,Arathi Basin
65,63939,5,Warsong Gulch
65,58890,174,Shattrath City
65,60647,NO,Shattrath City
65,63189,266,Nagrand
65,37076,NO,Netherstorm
65,46015,258,Zangarmarsh
65,55792,216,Hellfire Ramparts
65,52992,101,Shadowmoon Valley
65,46465,204,Hellfire Ramparts
65,45808,167,Shadowmoon Valley
65,60168,5,Shadowmoon Valley
65,50880,104,Terokkar Forest
65,34331,104,The Blood Furnace
65,58875,291,Arathi Basin
65,39532,101,Blade's Edge Mountains
65,51701,167,Blade's Edge Mountains
65,39695,161,Sethekk Halls
65,35622,189,Orgrimmar
65,55338,167,Terokkar Forest
65,45880,206,Netherstorm
65,41519,282,Zangarmarsh
66,66041,NO,Orgrimmar
66,66039,NO,Orgrimmar
66,64970,NO,Hillsbrad Foothills
66,66051,NO,Durotar
66,65094,282,The Barrens
66,58636,161,Zangarmarsh
66,54965,167,Orgrimmar
66,57,5,Shattrath City
66,22458,103,Shattrath City
66,10223,5,Shattrath City
66,27871,103,Shattrath City
66,64919,282,Eye of the Storm
66,22785,103,Terokkar Forest
66,28782,216,Stonetalon Mountains
66,16187,243,Netherstorm
66,23528,243,The Mechanar
66,45,103,Blade's Edge Mountains
66,54676,282,Hellfire Peninsula
66,25214,105,Hellfire Peninsula
66,58724,243,Alterac Valley
66,423,62,Shadowmoon Valley
66,59345,243,Shattrath City
66,19,NO,Terokkar Forest
66,62848,253,Shadowmoon Valley
66,23062,103,Eye of the Storm
66,23605,243,Warsong Gulch
66,52447,282,Thousand Needles
66,23265,NO,Orgrimmar
66,65733,NO,Undercity
66,64786,NO,Desolace
66,65516,167,Stranglethorn Vale
66,64891,282,Stranglethorn Vale
66,65937,NO,The Barrens
66,64111,NO,The Barrens
66,65442,NO,The Barrens
66,65796,282,Thunder Bluff
66,1044,NO,Hellfire Peninsula
66,57612,282,Hellfire Peninsula
66,1321,4,Terokkar Forest
66,61899,65,The Blood Furnace
66,56692,NO,Orgrimmar
66,29528,161,Shattrath City
66,1533,62,Terokkar Forest
66,60206,165,Nagrand
66,48670,282,Nagrand
66,4399,266,Blade's Edge Mountains
66,17533,204,Blade's Edge Mountains
66,6953,104,Alterac Valley
66,46484,244,Alterac Valley
66,2079,NO,Shattrath City
66,45552,5,Shattrath City
66,152,4,Netherstorm
66,23276,NO,Blade's Edge Mountains
66,1616,5,Terokkar Forest
66,24925,203,Terokkar Forest
66,2158,5,Arathi Basin
66,27599,103,Blade's Edge Mountains
66,26617,19,Orgrimmar
66,59826,5,Orgrimmar
66,28497,103,Netherstorm
66,32438,35,Deadwind Pass
66,958,53,Arathi Basin
66,53791,204,Orgrimmar
66,50109,189,Alterac Valley
66,21885,101,Warsong Gulch
66,1390,79,Warsong Gulch
66,3187,53,Terokkar Forest
66,6480,53,Nagrand
66,53826,205,Stranglethorn Vale
66,37759,35,Zangarmarsh
66,56797,161,Arathi Basin
66,46088,243,The Mechanar
66,182,NO,Durotar
66,49307,NO,Ashenvale
66,4426,79,Hellfire Peninsula
66,64598,4,Feralas
66,64875,282,Arathi Highlands
66,64580,282,Thunder Bluff
66,19534,5,Blade's Edge Mountains
66,63501,282,Nagrand
66,417,101,Orgrimmar
66,236,5,Terokkar Forest
66,2916,53,Shadowmoon Valley
66,22155,104,Terokkar Forest
66,195,53,Alterac Valley
66,21895,103,Shattrath City
66,29221,NO,Nagrand
66,32590,161,Netherstorm
66,39012,53,The Mechanar
66,54748,243,Blade's Edge Mountains
66,21360,101,The Mechanar
66,23642,168,Undercity
66,65755,NO,Undercity
66,55085,NO,Undercity
66,65300,NO,Undercity
66,15620,289,Desolace
66,65929,288,Silverpine Forest
66,65342,NO,Silverpine Forest
66,62620,243,Ghostlands
66,8245,19,Eastern Plaguelands
66,65548,282,Azshara
66,34666,243,Zangarmarsh
66,61283,282,Zangarmarsh
66,36787,101,The Hinterlands
66,48520,243,Shattrath City
66,890,266,Zangarmarsh
66,21752,205,Blade's Edge Mountains
66,28581,101,Blade's Edge Mountains
66,59945,35,Sethekk Halls
66,56232,101,Blade's Edge Mountains
66,26398,167,Blade's Edge Mountains
66,22543,101,Alterac Valley
66,21985,103,Nagrand
66,21902,103,Nagrand
66,28250,5,Mulgore
66,52990,NO,Arathi Basin
66,21949,NO,Arathi Basin
66,58279,216,The Mechanar
66,26156,243,Alterac Valley
66,518,19,Terokkar Forest
66,12646,19,Arathi Basin
66,25544,5,Alterac Valley
66,52907,104,Shadowmoon Valley
66,3320,167,Warsong Gulch
66,24439,104,Terokkar Forest
66,27595,104,Nagrand
66,31184,101,Arathi Basin
66,26098,53,Arathi Basin
66,53439,35,Arathi Basin
66,388,19,Arathi Basin
66,22419,101,Arathi Basin
66,16597,103,Hellfire Ramparts
66,14888,103,Orgrimmar
66,24994,53,Alterac Valley
66,2058,19,Shadowmoon Valley
66,57702,291,Warsong Gulch
66,27388,103,Terokkar Forest
66,36792,216,Nagrand
66,22440,103,Stranglethorn Vale
66,59430,243,Silverpine Forest
66,17528,NO,Arathi Basin
66,22061,104,Orgrimmar
66,29999,165,Thunder Bluff
66,66052,NO,Eversong Woods
66,65955,NO,Eversong Woods
66,17712,298,Eversong Woods
66,65682,NO,The Barrens
66,65889,NO,The Barrens
66,65996,NO,Silvermoon City
66,40273,NO,Silvermoon City
66,65936,NO,Ghostlands
66,65661,19,Ghostlands
66,65066,NO,Thousand Needles
66,56605,53,Thousand Needles
66,37498,99,Orgrimmar
66,65681,35,Hillsbrad Foothills
66,35879,251,Eversong Woods
66,65555,NO,Thunder Bluff
66,65469,NO,Ghostlands
66,63216,282,Stonetalon Mountains
66,35730,282,Stranglethorn Vale
66,64313,282,Thunder Bluff
66,63533,220,Stranglethorn Vale
66,63559,131,Badlands
66,63273,282,The Hinterlands
66,64290,282,Searing Gorge
66,44387,NO,Stranglethorn Vale
66,37036,282,The Hinterlands
66,64597,282,Un'Goro Crater
66,63261,NO,Un'Goro Crater
66,63158,NO,Winterspring
66,59614,167,Orgrimmar
66,60291,101,Silithus
66,63202,161,Hellfire Peninsula
66,42031,161,Alterac Valley
66,61773,269,Shattrath City
66,34375,103,Terokkar Forest
66,54918,NO,The Blood Furnace
66,63646,220,Zangarmarsh
66,58750,282,Zangarmarsh
66,59629,300,Zangarmarsh
66,37344,NO,Zangarmarsh
66,65055,NO,Blade's Edge Mountains
66,33747,101,Nagrand
66,61893,NO,Nagrand
66,65055,NO,Blade's Edge Mountains
66,41802,103,Sethekk Halls
66,33747,101,Nagrand
66,61893,NO,Nagrand
66,58815,220,Nagrand
66,41802,103,Sethekk Halls
66,61089,189,Burning Steppes
66,33747,101,Nagrand
66,61893,NO,Nagrand
66,58815,220,Nagrand
66,61494,167,Zangarmarsh
66,37317,103,Blade's Edge Mountains
66,62933,204,Hellfire Ramparts
66,35204,35,Hellfire Ramparts
66,35523,103,Sethekk Halls
66,38495,62,Sethekk Halls
66,39208,167,Orgrimmar
66,50046,NO,Orgrimmar
66,45699,35,Shadowmoon Valley
66,38375,104,Warsong Gulch
66,53611,103,Shattrath City
66,47821,189,Burning Steppes
66,39107,103,Nagrand
66,59548,282,Arathi Basin
66,49788,104,Arathi Basin
66,63189,266,Shadowmoon Valley
66,63939,5,Warsong Gulch
66,58432,53,Shattrath City
66,58890,174,Shattrath City
66,37076,NO,Netherstorm
66,46015,258,Zangarmarsh
66,65672,204,Blade's Edge Mountains
66,55792,216,Hellfire Ramparts
66,52992,101,Shadowmoon Valley
66,46465,204,Hellfire Ramparts
66,36139,53,Orgrimmar
66,60168,5,Shadowmoon Valley
66,50880,104,Shadowmoon Valley
66,34331,104,The Blood Furnace
66,58875,291,Arathi Basin
66,51701,167,Blade's Edge Mountains
66,39695,161,Sethekk Halls
66,35622,189,Undercity
66,45880,206,Netherstorm
66,55338,167,Netherstorm
66,41519,282,Zangarmarsh
67,66041,NO,Orgrimmar
67,66039,NO,Orgrimmar
67,64970,NO,Hillsbrad Foothills
67,65094,282,Stonetalon Mountains
67,49164,NO,Hellfire Peninsula
67,58636,161,Zangarmarsh
67,1003,204,Blade's Edge Mountains
67,27871,103,Alterac Valley
67,22458,103,Shattrath City
67,28782,216,Ashenvale
67,22785,103,Terokkar Forest
67,16187,243,Netherstorm
67,23528,243,The Mechanar
67,54676,282,Hellfire Peninsula
67,25214,105,Hellfire Peninsula
67,58724,243,Alterac Valley
67,59345,243,Shattrath City
67,45,103,Nagrand
67,19,NO,Shattrath City
67,62848,253,Shadowmoon Valley
67,23062,103,Eye of the Storm
67,22025,103,Terokkar Forest
67,23605,243,Warsong Gulch
67,1043,4,Shattrath City
67,52447,282,Thousand Needles
67,21259,NO,Undercity
67,65937,NO,Durotar
67,64786,NO,Desolace
67,65516,167,Stranglethorn Vale
67,64891,282,Stranglethorn Vale
67,53355,NO,Mulgore
67,63859,167,Feralas
67,64111,NO,The Barrens
67,65796,282,The Barrens
67,65442,NO,The Barrens
67,65733,NO,Silverpine Forest
67,57612,282,Hellfire Peninsula
67,1321,4,Terokkar Forest
67,36631,103,Mulgore
67,61899,65,The Blood Furnace
67,1044,NO,Zangarmarsh
67,56692,NO,Orgrimmar
67,29528,161,Shattrath City
67,1533,62,Terokkar Forest
67,60206,165,Nagrand
67,48670,282,Nagrand
67,4399,266,Blade's Edge Mountains
67,17533,204,Blade's Edge Mountains
67,45552,5,Alterac Valley
67,46484,244,Alterac Valley
67,152,4,Netherstorm
67,21995,103,Netherstorm
67,24925,203,Hellfire Peninsula
67,2158,5,Arathi Basin
67,22841,243,Arathi Basin
67,27599,NO,Blade's Edge Mountains
67,958,53,Eye of the Storm
67,28497,103,Netherstorm
67,32438,35,Deadwind Pass
67,59826,5,Arathi Basin
67,53791,204,Orgrimmar
67,1390,79,Warsong Gulch
67,21885,101,Shattrath City
67,50109,189,Shattrath City
67,3187,53,Terokkar Forest
67,6480,53,Nagrand
67,53826,205,Stranglethorn Vale
67,37759,35,Zangarmarsh
67,46088,243,The Mechanar
67,36684,NO,Orgrimmar
67,182,NO,Durotar
67,49307,NO,Ashenvale
67,4426,79,Hellfire Peninsula
67,64580,282,Hellfire Peninsula
67,64875,282,Badlands
67,64598,4,Mulgore
67,19534,5,Blade's Edge Mountains
67,63501,282,Nagrand
67,417,101,Orgrimmar
67,236,5,Terokkar Forest
67,22155,104,Blade's Edge Mountains
67,2916,53,Shadowmoon Valley
67,21895,103,Shattrath City
67,29221,NO,Shattrath City
67,62270,101,Terokkar Forest
67,195,53,Terokkar Forest
67,32590,161,Netherstorm
67,39012,53,The Mechanar
67,54748,243,Netherstorm
67,21360,101,The Mechanar
67,4297,101,Undercity
67,17430,NO,Undercity
67,65950,NO,Tirisfal Glades
67,15620,289,Desolace
67,65300,NO,Silverpine Forest
67,65929,288,Silverpine Forest
67,65342,NO,Silverpine Forest
67,26257,35,Arathi Highlands
67,62620,243,Ghostlands
67,8245,19,Eastern Plaguelands
67,65548,282,The Barrens
67,34666,243,Zangarmarsh
67,61283,282,Zangarmarsh
67,36787,101,The Hinterlands
67,20988,261,Orgrimmar
67,261,204,Terokkar Forest
67,21752,205,Blade's Edge Mountains
67,28581,101,Blade's Edge Mountains
67,59945,35,Sethekk Halls
67,56232,101,Blade's Edge Mountains
67,26398,167,Blade's Edge Mountains
67,22543,101,Alterac Valley
67,45756,35,Shadowmoon Valley
67,52990,NO,Warsong Gulch
67,21985,103,Nagrand
67,21902,103,Nagrand
67,28250,5,Mulgore
67,21949,NO,Arathi Basin
67,58279,216,The Mechanar
67,518,19,Shadowmoon Valley
67,26156,243,Shattrath City
67,12646,19,Arathi Basin
67,63302,161,Orgrimmar
67,3320,167,Orgrimmar
67,31184,101,Orgrimmar
67,25544,5,Alterac Valley
67,52907,104,Shadowmoon Valley
67,24439,104,Mana-Tombs
67,27595,104,Nagrand
67,26098,53,Arathi Basin
67,53439,35,Arathi Basin
67,388,19,Arathi Basin
67,22419,101,Arathi Basin
67,16597,103,Hellfire Ramparts
67,782,9,Orgrimmar
67,48531,243,Orgrimmar
67,24994,53,Alterac Valley
67,22059,243,Warsong Gulch
67,57702,291,Warsong Gulch
67,14888,103,Eye of the Storm
67,36792,216,Nagrand
67,22440,103,Stranglethorn Vale
67,27388,103,Netherstorm
67,59430,243,Silverpine Forest
67,17528,NO,Arathi Basin
67,22061,104,Orgrimmar
67,29999,165,Thunder Bluff
67,66053,NO,Eversong Woods
67,65955,NO,Eversong Woods
67,17712,298,Eversong Woods
67,65682,NO,The Barrens
67,65889,NO,The Barrens
67,65996,NO,Silvermoon City
67,40273,NO,Silvermoon City
67,65936,NO,Ghostlands
67,65661,19,Ghostlands
67,56605,53,Thousand Needles
67,60574,282,Alterac Mountains
67,65681,35,Hillsbrad Foothills
67,65066,NO,The Barrens
67,35879,251,Silvermoon City
67,65555,NO,Thunder Bluff
67,65469,NO,Ghostlands
67,35810,99,Tanaris
67,42988,269,Orgrimmar
67,65231,282,Hillsbrad Foothills
67,63216,282,Desolace
67,35730,282,Stranglethorn Vale
67,64313,282,Thunder Bluff
67,63533,220,Stranglethorn Vale
67,63559,131,Badlands
67,63273,282,Arathi Highlands
67,64290,282,Searing Gorge
67,44387,NO,Stranglethorn Vale
67,37036,282,The Hinterlands
67,56437,103,Winterspring
67,64597,282,Un'Goro Crater
67,63261,NO,Un'Goro Crater
67,63158,NO,Winterspring
67,59614,167,Orgrimmar
67,60291,101,Un'Goro Crater
67,63202,161,Hellfire Peninsula
67,54918,NO,Hellfire Peninsula
67,42031,161,Orgrimmar
67,61773,269,Shattrath City
67,34375,103,Terokkar Forest
67,63646,220,Zangarmarsh
67,58750,282,Zangarmarsh
67,59629,300,Zangarmarsh
67,65055,NO,Blade's Edge Mountains
67,33747,101,Nagrand
67,61893,NO,Nagrand
67,65055,NO,Blade's Edge Mountains
67,41802,103,Sethekk Halls
67,33747,101,Nagrand
67,61893,NO,Nagrand
67,58815,220,Nagrand
67,62446,NO,Zangarmarsh
67,65055,NO,Blade's Edge Mountains
67,41802,103,Sethekk Halls
67,61089,189,Hillsbrad Foothills
67,33747,101,Nagrand
67,61893,NO,Nagrand
67,58815,220,Nagrand
67,61494,167,Nagrand
67,62446,NO,Zangarmarsh
67,62933,204,Hellfire Ramparts
67,35204,35,Hellfire Ramparts
67,35523,103,Sethekk Halls
67,38495,62,Sethekk Halls
67,39208,167,Orgrimmar
67,50046,NO,Orgrimmar
67,47821,189,Hillsbrad Foothills
67,45699,35,Shadowmoon Valley
67,53611,103,Shattrath City
67,49788,104,Shattrath City
67,37317,103,Terokkar Forest
67,39107,103,Nagrand
67,59548,282,Arathi Basin
67,38375,104,Arathi Basin
67,37076,NO,Orgrimmar
67,63189,266,Shadowmoon Valley
67,63939,5,Warsong Gulch
67,58890,174,Shattrath City
67,58432,53,Terokkar Forest
67,46015,258,Zangarmarsh
67,65672,204,Blade's Edge Mountains
67,55792,216,Hellfire Ramparts
67,52992,101,Shadowmoon Valley
67,46465,204,Hellfire Ramparts
67,50880,104,Shadowmoon Valley
67,36139,53,Eye of the Storm
67,60168,5,The Mechanar
67,51701,167,Blade's Edge Mountains
67,39695,161,Sethekk Halls
67,41519,282,Zangarmarsh
67,35622,189,Silverpine Forest
67,55338,167,The Mechanar
68,13365,NO,Orgrimmar
68,63689,NO,Orgrimmar
68,66041,NO,Orgrimmar
68,66039,NO,Orgrimmar
68,43732,65,Orgrimmar
68,64970,NO,Hillsbrad Foothills
68,65094,282,Stonetalon Mountains
68,63951,282,Arathi Highlands
68,49164,NO,Hellfire Peninsula
68,58636,161,Zangarmarsh
68,1003,204,Blade's Edge Mountains
68,27871,103,Alterac Valley
68,22458,103,Shattrath City
68,22785,103,Terokkar Forest
68,16187,243,Netherstorm
68,65046,282,The Blood Furnace
68,28782,216,The Barrens
68,23528,243,The Mechanar
68,54676,282,Hellfire Peninsula
68,13542,5,Orgrimmar
68,58724,243,Alterac Valley
68,25214,105,Shattrath City
68,59345,243,Shattrath City
68,45,103,Shattrath City
68,19,NO,Undercity
68,22025,103,Blade's Edge Mountains
68,62848,253,Shadowmoon Valley
68,23062,103,Eye of the Storm
68,19811,62,Arathi Basin
68,1043,4,Shattrath City
68,23605,243,Arathi Basin
68,52447,282,Thousand Needles
68,63859,167,Thousand Needles
68,52854,282,Alterac Mountains
68,65516,167,Duskwood
68,65937,NO,Durotar
68,64786,NO,Desolace
68,64891,282,Stranglethorn Vale
68,53355,NO,Mulgore
68,64111,NO,The Barrens
68,65796,282,The Barrens
68,65442,NO,The Barrens
68,65733,NO,Silverpine Forest
68,57612,282,Hellfire Peninsula
68,36631,103,Hellfire Peninsula
68,1321,4,Terokkar Forest
68,1044,NO,Zangarmarsh
68,56692,NO,Orgrimmar
68,1533,62,Terokkar Forest
68,60206,165,Nagrand
68,48670,282,Nagrand
68,4399,266,Blade's Edge Mountains
68,17533,204,Blade's Edge Mountains
68,45552,5,Alterac Valley
68,46484,244,Alterac Valley
68,21995,103,Netherstorm
68,152,4,The Mechanar
68,24925,203,Hellfire Peninsula
68,2158,5,Eye of the Storm
68,22841,243,Arathi Basin
68,59826,5,Orgrimmar
68,958,53,Alterac Valley
68,27599,103,Shattrath City
68,28497,103,Netherstorm
68,16780,101,Thunder Bluff
68,1390,79,Warsong Gulch
68,21939,103,Shattrath City
68,50109,189,Shattrath City
68,53791,204,Eye of the Storm
68,6480,53,Nagrand
68,53826,205,Stranglethorn Vale
68,3187,53,Blasted Lands
68,37759,35,Zangarmarsh
68,19481,19,Arathi Basin
68,46088,243,The Mechanar
68,36684,NO,Orgrimmar
68,182,NO,Durotar
68,49307,NO,Ashenvale
68,64598,4,Winterspring
68,4426,79,Hellfire Peninsula
68,64580,282,Hellfire Peninsula
68,64875,282,Blasted Lands
68,19534,5,Blade's Edge Mountains
68,63501,282,Nagrand
68,417,101,Eye of the Storm
68,22155,104,Blade's Edge Mountains
68,21895,103,Shattrath City
68,195,53,Mana-Tombs
68,62270,101,Terokkar Forest
68,32590,161,Netherstorm
68,39012,53,The Mechanar
68,54748,243,The Mechanar
68,21360,101,The Mechanar
68,23147,203,Orgrimmar
68,4297,101,Undercity
68,17430,NO,Undercity
68,26670,282,Undercity
68,15620,289,Desolace
68,65300,NO,Silverpine Forest
68,65929,288,Silverpine Forest
68,65342,NO,Silverpine Forest
68,26257,35,Arathi Highlands
68,62620,243,Ghostlands
68,65548,282,Orgrimmar
68,8245,19,Eastern Plaguelands
68,34666,243,Zangarmarsh
68,61283,282,Zangarmarsh
68,36787,101,The Hinterlands
68,20988,261,Terokkar Forest
68,261,204,Terokkar Forest
68,890,266,Zangarmarsh
68,21752,205,Blade's Edge Mountains
68,59945,35,Sethekk Halls
68,28581,101,Orgrimmar
68,56232,101,Blade's Edge Mountains
68,26398,167,Blade's Edge Mountains
68,2993,53,Orgrimmar
68,22543,101,Alterac Valley
68,45756,35,Shadowmoon Valley
68,52990,NO,Warsong Gulch
68,21985,103,Nagrand
68,21902,103,Nagrand
68,28250,5,Mulgore
68,21949,NO,Arathi Basin
68,58279,216,The Mechanar
68,26156,243,Shadowmoon Valley
68,518,19,Shadowmoon Valley
68,12646,19,Arathi Basin
68,27595,104,Orgrimmar
68,25544,5,Alterac Valley
68,52907,104,Shadowmoon Valley
68,22419,101,Shattrath City
68,24739,53,Eversong Woods
68,63302,161,Mana-Tombs
68,24439,104,Mana-Tombs
68,27342,104,Nagrand
68,31184,101,Arathi Basin
68,26098,53,Arathi Basin
68,53439,35,Arathi Basin
68,388,19,Arathi Basin
68,16597,103,Hellfire Ramparts
68,782,9,Orgrimmar
68,24994,53,Alterac Valley
68,22059,243,Warsong Gulch
68,57702,291,Warsong Gulch
68,57741,189,Shattrath City
68,14888,103,Eye of the Storm
68,36792,216,Nagrand
68,22440,103,Stranglethorn Vale
68,59430,243,Silverpine Forest
68,17528,NO,Arathi Basin
68,27388,103,The Mechanar
68,29999,165,Thunder Bluff
68,66053,NO,Eversong Woods
68,65955,NO,Eversong Woods
68,60422,251,Orgrimmar
68,65936,NO,Undercity
68,17712,298,Eversong Woods
68,65682,NO,The Barrens
68,38952,NO,The Barrens
68,65996,NO,Silvermoon City
68,40273,NO,Silvermoon City
68,65889,NO,Thunder Bluff
68,56605,53,Thousand Needles
68,65555,NO,Orgrimmar
68,60574,282,Orgrimmar
68,65681,35,Undercity
68,35879,251,Durotar
68,65066,NO,The Barrens
68,65469,NO,Ghostlands
68,42988,269,Orgrimmar
68,65231,282,Tirisfal Glades
68,63216,282,Desolace
68,58466,NO,Stranglethorn Vale
68,35730,282,Stranglethorn Vale
68,64313,282,Thunder Bluff
68,63533,220,Stranglethorn Vale
68,63559,131,Badlands
68,63273,282,Arathi Highlands
68,64290,282,Searing Gorge
68,46187,243,Azshara
68,44387,NO,Stranglethorn Vale
68,37036,282,The Hinterlands
68,45240,NO,The Hinterlands
68,56437,103,Winterspring
68,64597,282,Un'Goro Crater
68,63261,NO,Un'Goro Crater
68,63158,NO,Winterspring
68,60291,101,Un'Goro Crater
68,59614,167,Silithus
68,58359,NO,Undercity
68,36929,NO,Deadwind Pass
68,63202,161,Hellfire Peninsula
68,42031,161,Orgrimmar
68,61773,269,Shattrath City
68,58750,282,Shattrath City
68,34375,103,Terokkar Forest
68,54918,NO,Zangarmarsh
68,59629,300,Zangarmarsh
68,65055,NO,Blade's Edge Mountains
68,33747,101,Nagrand
68,61893,NO,Nagrand
68,65055,NO,Blade's Edge Mountains
68,41802,103,Sethekk Halls
68,33747,101,Nagrand
68,61893,NO,Nagrand
68,62446,NO,Nagrand
68,58815,220,Nagrand
68,65055,NO,Blade's Edge Mountains
68,41802,103,Sethekk Halls
68,61089,189,Shattrath City
68,33747,101,Nagrand
68,61893,NO,Nagrand
68,62446,NO,Nagrand
68,58815,220,Nagrand
68,61494,167,Nagrand
68,62933,204,Hellfire Ramparts
68,35204,35,Hellfire Ramparts
68,35523,103,Sethekk Halls
68,38495,62,Sethekk Halls
68,47821,189,Orgrimmar
68,39208,167,Orgrimmar
68,50046,NO,Orgrimmar
68,37317,103,Shadowmoon Valley
68,45699,35,Shadowmoon Valley
68,53611,103,Shattrath City
68,49788,104,Shattrath City
68,41630,104,Terokkar Forest
68,39107,103,Nagrand
68,38375,104,Arathi Basin
68,63189,266,Shadowmoon Valley
68,58890,174,Shattrath City
68,63939,5,Shattrath City
68,58432,53,Terokkar Forest
68,46015,258,Zangarmarsh
68,55792,216,Hellfire Ramparts
68,65672,204,Netherstorm
68,52992,101,Shadowmoon Valley
68,46465,204,Hellfire Ramparts
68,36139,53,Eye of the Storm
68,62426,174,Terokkar Forest
68,37133,NO,Terokkar Forest
68,50880,104,Terokkar Forest
68,60168,5,The Mechanar
68,35622,189,Shadowfang Keep
68,41519,282,Terokkar Forest
68,39695,161,Terokkar Forest
68,51701,167,Terokkar Forest
68,55338,167,The Mechanar
69,13365,NO,Orgrimmar
69,66043,NO,Orgrimmar
69,66041,NO,Orgrimmar
69,64970,NO,Hillsbrad Foothills
69,65094,282,Stonetalon Mountains
69,49164,NO,Hellfire Peninsula
69,58636,161,Zangarmarsh
69,1003,204,Blade's Edge Mountains
69,27871,103,Alterac Valley
69,22458,103,Shattrath City
69,28782,216,Shattrath City
69,22785,103,Terokkar Forest
69,16187,243,Netherstorm
69,65046,282,Arathi Basin
69,23528,243,The Mechanar
69,54676,282,Hellfire Peninsula
69,58271,243,Orgrimmar
69,58724,243,Alterac Valley
69,25214,105,Shattrath City
69,59345,243,Shattrath City
