virtual_time,avatar_id,guild,place
14,21965,101,The Underbog
14,10369,204,Netherstorm
14,197,205,Arathi Basin
14,30745,53,Arathi Basin
14,49286,NO,Eye of the Storm
14,9590,NO,Orgrimmar
14,29345,NO,Orgrimmar
14,11886,NO,Undercity
14,64031,NO,Shadowfang Keep
14,64402,NO,Tirisfal Glades
14,64609,108,Ashenvale
14,60870,9,Feralas
14,14199,19,Hellfire Peninsula
14,22049,101,Orgrimmar
14,15903,171,Searing Gorge
14,61883,291,Blade's Edge Mountains
14,62591,174,Nagrand
14,23363,167,Arathi Basin
14,1863,19,Arathi Basin
14,553,103,Blade's Edge Mountains
14,55614,101,Hellfire Peninsula
14,21930,5,Orgrimmar
14,52990,161,Orgrimmar
14,23852,236,Uldaman
14,23506,53,Warsong Gulch
14,22229,NO,Warsong Gulch
14,10187,289,Warsong Gulch
14,60367,79,Terokkar Forest
14,943,35,The Underbog
14,22098,103,Stonetalon Mountains
14,60618,NO,Scarlet Monastery
14,21949,236,Scarlet Monastery
14,14769,104,Arathi Basin
14,6800,104,Orgrimmar
14,9357,NO,Undercity
14,60698,253,Shattrath City
14,23863,5,Shattrath City
14,15115,19,Eye of the Storm
14,23118,204,Eye of the Storm
14,21918,104,Terokkar Forest
14,27654,103,Netherstorm
14,32550,35,Zangarmarsh
14,22409,239,Blade's Edge Mountains
14,22519,101,Blade's Edge Arena
14,3320,167,Orgrimmar
14,53439,35,Orgrimmar
14,22357,167,Alterac Valley
14,22662,101,Shadowmoon Valley
14,1639,19,Warsong Gulch
14,323,9,Shattrath City
14,24730,103,Shattrath City
14,22419,101,Shattrath City
14,63302,161,Mana-Tombs
14,26098,53,The Underbog
14,27358,216,Arathi Basin
14,8778,103,Hellfire Peninsula
14,23771,NO,Alterac Valley
14,22908,19,Shadowmoon Valley
14,27388,103,Shattrath City
14,1450,5,Shattrath City
14,11706,101,Shattrath City
14,22440,103,Nagrand
14,25968,104,Arathi Basin
14,21744,104,Arathi Basin
14,55783,103,Orgrimmar
14,22132,101,Alterac Valley
14,22914,104,Shadowmoon Valley
14,23371,104,Tirisfal Glades
14,22061,104,Shattrath City
14,29999,165,Shattrath City
14,331,NO,Eye of the Storm
14,23248,104,Netherstorm
14,64746,NO,Eversong Woods
14,64755,NO,Eversong Woods
14,64751,NO,Eversong Woods
14,64750,NO,Eversong Woods
14,63793,251,Durotar
14,51788,NO,Silvermoon City
14,60500,NO,Silvermoon City
14,64448,NO,Ghostlands
14,39126,NO,Ghostlands
14,58243,NO,Ghostlands
14,64671,174,Ghostlands
14,64313,282,Ghostlands
14,64290,282,Hillsbrad Foothills
14,63608,NO,Undercity
14,58541,NO,Undercity
14,62923,220,Ashenvale
14,63328,167,Ashenvale
14,59489,NO,Stonetalon Mountains
14,63100,NO,The Barrens
14,64114,NO,The Barrens
14,64141,282,The Barrens
14,36562,165,Ghostlands
14,59962,251,Thousand Needles
14,62709,161,Stranglethorn Vale
14,61922,167,Stranglethorn Vale
14,35689,103,Stranglethorn Vale
14,64469,NO,Stranglethorn Vale
14,35937,19,Scarlet Monastery
14,63880,253,Silverpine Forest
14,60375,276,Arathi Highlands
14,35122,NO,Orgrimmar
14,58750,165,Undercity
14,62829,282,Stranglethorn Vale
14,62189,251,Stranglethorn Vale
14,61669,243,Durotar
14,59446,167,The Hinterlands
14,56400,243,Winterspring
14,63189,266,Winterspring
14,62379,174,Winterspring
14,31496,282,Hellfire Peninsula
14,58815,220,Tanaris
14,54504,5,Alterac Valley
14,64033,282,Un'Goro Crater
14,60086,161,Silithus
14,61893,NO,Western Plaguelands
14,62446,NO,Western Plaguelands
14,62426,174,Blade's Edge Mountains
14,35861,9,Hellfire Peninsula
14,54208,226,Hellfire Peninsula
14,54534,NO,Terokkar Forest
14,54045,226,Terokkar Forest
14,39111,216,Terokkar Forest
14,37536,104,Zangarmarsh
14,58891,161,Blade's Edge Mountains
14,59467,165,Blade's Edge Mountains
14,55338,167,Terokkar Forest
14,58891,161,Blade's Edge Mountains
14,59467,165,Blade's Edge Mountains
14,55338,167,Terokkar Forest
14,58891,161,Blade's Edge Mountains
14,59467,165,Blade's Edge Mountains
14,55338,167,Terokkar Forest
14,45166,5,Orgrimmar
14,35195,104,Orgrimmar
14,49788,104,Orgrimmar
14,46180,104,Shadowmoon Valley
14,57632,NO,Warsong Gulch
14,41110,103,Warsong Gulch
14,60225,79,Shattrath City
14,35729,189,Stranglethorn Vale
14,47821,189,The Barrens
14,63335,103,Alterac Valley
14,52549,103,Warsong Gulch
14,58432,53,The Underbog
14,55667,101,Nagrand
14,52445,291,Nagrand
14,40998,104,Arathi Basin
14,36047,101,Orgrimmar
14,37464,53,Eye of the Storm
14,57383,165,The Hinterlands
14,55037,167,Hellfire Peninsula
14,51738,104,Orgrimmar
14,45918,167,Shattrath City
14,53986,167,Shattrath City
14,49833,103,Shattrath City
14,58710,5,Eye of the Storm
14,56311,101,The Underbog
14,59803,NO,Arathi Basin
14,53078,204,Orgrimmar
14,56072,161,Desolace
14,57997,235,Feralas
14,54433,167,The Temple of Atal'Hakkar
14,51340,204,Arathi Basin
14,36139,53,Arathi Basin
14,44730,204,Blade's Edge Mountains
14,34362,35,Alterac Valley
14,52909,101,Tirisfal Glades
14,36970,NO,Eye of the Storm
15,62218,35,Thousand Needles
15,64492,NO,Thousand Needles
15,52977,282,Orgrimmar
15,18965,NO,Durotar
15,63951,282,Thunder Bluff
15,51393,35,Ghostlands
15,57884,165,Hellfire Peninsula
15,47868,235,Tanaris
15,57942,101,Eastern Plaguelands
15,62848,253,Terokkar Forest
15,47545,53,The Underbog
15,3833,90,Zangarmarsh
15,62,5,Orgrimmar
15,21873,103,Eye of the Storm
15,22005,216,Nagrand
15,22895,35,Thunder Bluff
15,46489,103,Shattrath City
15,410,53,Shattrath City
15,23,101,Terokkar Forest
15,423,62,Nagrand
15,424,NO,Orgrimmar
15,11867,104,Shattrath City
15,23807,174,Blade's Edge Mountains
15,21910,204,Shattrath City
15,9085,101,Arathi Basin
15,60219,251,Thousand Needles
15,56227,NO,Undercity
15,60206,165,Undercity
15,41715,NO,Swamp of Sorrows
15,58202,167,Ashenvale
15,64136,220,Stonetalon Mountains
15,56453,NO,Stranglethorn Vale
15,64567,220,The Barrens
15,56692,174,Hellfire Peninsula
15,55181,103,The Underbog
15,55922,167,The Temple of Atal'Hakkar
15,2448,103,Shattrath City
15,42267,NO,Nagrand
15,16638,103,Hellfire Peninsula
15,23699,5,Orgrimmar
15,16193,104,Orgrimmar
15,162,79,Orgrimmar
15,22071,103,Shadowmoon Valley
15,33099,161,Shadowmoon Valley
15,45552,5,Shattrath City
15,32794,53,Eye of the Storm
15,61543,5,Netherstorm
15,6891,19,Alterac Valley
15,1119,204,Shadowmoon Valley
15,22046,104,Eye of the Storm
15,30794,NO,Terokkar Forest
15,22379,103,Orgrimmar
15,27408,35,Hillsbrad Foothills
15,22148,103,Warsong Gulch
15,26235,53,Shattrath City
15,5813,5,Eye of the Storm
15,27599,103,Eye of the Storm
15,820,103,Terokkar Forest
15,55628,NO,Arathi Basin
15,22318,103,Warsong Gulch
15,27089,101,Shattrath City
15,32726,103,Shattrath City
15,53084,161,Shattrath City
15,2085,101,Eye of the Storm
15,17351,216,Terokkar Forest
15,56776,35,The Underbog
15,50109,189,Badlands
15,38774,101,The Barrens
15,19085,103,Zangarmarsh
15,36008,216,Arathi Basin
15,182,NO,Durotar
15,64598,4,Ashenvale
15,63501,NO,Orgrimmar
15,57939,101,Eastern Plaguelands
15,27489,291,Nagrand
15,62763,167,Blasted Lands
15,50602,243,Blade's Edge Mountains
15,22075,189,Netherstorm
15,61456,104,Blade's Edge Mountains
15,22954,204,Blade's Edge Mountains
15,22138,174,Orgrimmar
15,22154,103,Warsong Gulch
15,1131,101,Shattrath City
15,60387,251,Shattrath City
15,2916,53,Shattrath City
15,62541,174,Terokkar Forest
15,2970,79,Arathi Basin
15,21895,103,Orgrimmar
15,29221,NO,Shadowmoon Valley
15,195,53,Shattrath City
15,881,205,Eye of the Storm
15,843,5,Nagrand
15,63966,5,Netherstorm
15,3491,79,Orgrimmar
15,29108,101,The Underbog
15,21965,101,The Underbog
15,10369,204,Netherstorm
15,197,205,Orgrimmar
15,23147,203,Shadowmoon Valley
15,30745,53,Arathi Basin
15,16667,NO,Undercity
15,64031,NO,Shadowfang Keep
15,64402,NO,Tirisfal Glades
15,64609,108,Ashenvale
15,29345,NO,The Barrens
15,14199,19,Hellfire Peninsula
15,1762,NO,Orgrimmar
15,15903,171,Searing Gorge
15,62591,174,Nagrand
15,23363,167,Arathi Basin
15,61883,291,Blade's Edge Mountains
15,1863,19,Arathi Basin
15,553,103,Blade's Edge Mountains
15,55614,101,Hellfire Peninsula
15,22249,104,Orgrimmar
15,21930,5,Orgrimmar
15,52990,161,Orgrimmar
15,14769,104,Orgrimmar
15,23852,236,Uldaman
15,60618,NO,Undercity
15,18411,53,Shadowmoon Valley
15,60367,79,Warsong Gulch
15,23506,53,Warsong Gulch
15,10187,289,Warsong Gulch
15,943,35,The Underbog
15,22098,103,Stonetalon Mountains
15,21949,236,Scarlet Monastery
15,9357,NO,Undercity
15,6800,104,Warsong Gulch
15,23118,204,Warsong Gulch
15,10234,171,Shattrath City
15,60698,253,Shattrath City
15,5007,103,Shattrath City
15,22058,103,Shattrath City
15,21918,104,Terokkar Forest
15,23863,5,Nagrand
15,32550,35,The Steamvault
15,27654,103,Netherstorm
15,15115,19,The Barrens
15,22409,239,Blade's Edge Mountains
15,22609,216,Orgrimmar
15,53439,35,Orgrimmar
15,22357,167,Alterac Valley
15,22662,101,Shadowmoon Valley
15,22419,101,Warsong Gulch
15,323,9,Shattrath City
15,63302,161,Terokkar Forest
15,26098,53,The Underbog
15,22519,101,Tirisfal Glades
15,3320,167,Arathi Basin
15,1639,19,Arathi Basin
15,21744,104,Warsong Gulch
15,23771,NO,Shattrath City
15,1450,5,Shattrath City
15,8778,103,Shattrath City
15,22440,103,Nagrand
15,25968,104,Arathi Basin
15,11706,101,Arathi Basin
15,55783,103,Orgrimmar
15,22132,101,Alterac Valley
15,22914,104,Shadowmoon Valley
15,331,NO,Eye of the Storm
15,23371,104,Eastern Plaguelands
15,23248,104,Netherstorm
15,22061,104,Arathi Basin
15,64746,NO,Eversong Woods
15,64755,NO,Eversong Woods
15,64751,NO,Eversong Woods
15,64750,NO,Eversong Woods
15,55894,NO,Silvermoon City
15,60500,NO,Orgrimmar
15,64538,NO,Eversong Woods
15,63793,251,The Barrens
15,64448,NO,Silvermoon City
15,64495,NO,Silvermoon City
15,51788,NO,Silvermoon City
15,39126,NO,Ghostlands
15,58243,NO,Ghostlands
15,64671,174,Ghostlands
15,64313,282,Ghostlands
15,64114,NO,Orgrimmar
15,63608,NO,Hillsbrad Foothills
15,62701,103,Tirisfal Glades
15,62923,220,Ashenvale
15,64290,282,Ashenvale
15,63328,167,Ashenvale
15,59489,NO,Stonetalon Mountains
15,63100,NO,The Barrens
15,63559,NO,The Barrens
15,36562,165,Ghostlands
15,59592,NO,Ghostlands
15,59962,251,Thousand Needles
15,62709,NO,Orgrimmar
15,63880,253,Alterac Mountains
15,61922,167,Stranglethorn Vale
15,35689,103,Stranglethorn Vale
15,64469,NO,Stranglethorn Vale
15,35937,NO,Scarlet Monastery
15,60375,276,Arathi Highlands
15,35122,NO,Orgrimmar
15,58750,165,Undercity
15,62829,282,Stranglethorn Vale
15,62189,251,Stranglethorn Vale
15,61669,243,Orgrimmar
15,55932,251,Stranglethorn Vale
15,63753,282,Tanaris
15,59446,167,The Hinterlands
15,56400,243,Winterspring
15,63189,266,Winterspring
15,62379,174,Winterspring
15,31496,282,Hellfire Peninsula
15,58815,220,Orgrimmar
15,64033,282,Un'Goro Crater
15,60086,161,Silithus
15,54504,5,Durotar
15,61893,NO,Western Plaguelands
15,62446,NO,Western Plaguelands
15,35861,9,Hellfire Peninsula
15,54208,226,Hellfire Peninsula
15,54534,NO,Terokkar Forest
15,54045,226,Terokkar Forest
15,39111,216,Terokkar Forest
15,37536,104,Zangarmarsh
15,47328,167,Zangarmarsh
15,58891,161,Blade's Edge Mountains
15,62426,174,Blade's Edge Mountains
15,59467,165,Blade's Edge Mountains
15,60647,NO,Un'Goro Crater
15,55338,167,Terokkar Forest
15,58891,161,Blade's Edge Mountains
15,62426,174,Blade's Edge Mountains
15,59467,165,Blade's Edge Mountains
15,60647,NO,Un'Goro Crater
15,55338,167,Terokkar Forest
15,58891,161,Blade's Edge Mountains
15,62426,174,Blade's Edge Mountains
15,59467,165,Blade's Edge Mountains
15,60647,NO,Un'Goro Crater
15,55338,167,Terokkar Forest
15,45166,5,Winterspring
15,39107,103,Orgrimmar
15,30167,19,Orgrimmar
15,46180,104,Shadowmoon Valley
15,41110,103,Warsong Gulch
15,49788,104,Warsong Gulch
15,51735,53,Shattrath City
15,35195,104,Eye of the Storm
15,35729,189,Stranglethorn Vale
15,47821,189,The Barrens
15,60225,79,Zangarmarsh
15,57632,NO,Arathi Basin
15,63335,103,Alterac Valley
15,52549,103,Warsong Gulch
15,58432,53,The Underbog
15,55667,101,Nagrand
15,52445,291,Nagrand
15,40998,104,Arathi Basin
15,36047,101,Orgrimmar
15,37464,53,Eye of the Storm
15,57383,165,The Hinterlands
15,55037,167,Hellfire Peninsula
15,45918,167,Shattrath City
15,49833,103,Shattrath City
15,51738,104,Eye of the Storm
15,53986,167,Eye of the Storm
15,56311,101,The Underbog
15,59803,NO,Arathi Basin
15,58710,5,Arathi Basin
15,58875,35,Orgrimmar
15,36139,53,Orgrimmar
15,56072,161,Desolace
15,54433,167,The Temple of Atal'Hakkar
15,53078,204,Arathi Basin
15,34362,35,Alterac Valley
15,36970,216,Eye of the Storm
16,64492,NO,Thousand Needles
16,33623,NO,Orgrimmar
16,63951,282,The Barrens
16,62218,35,The Barrens
16,57884,165,Hellfire Peninsula
16,47868,235,Silithus
16,57942,101,Stratholme
16,62848,253,Terokkar Forest
16,47545,53,The Underbog
16,3833,90,Zangarmarsh
16,62,5,Orgrimmar
16,21873,103,Eye of the Storm
16,22005,216,Nagrand
16,22895,35,Thunder Bluff
16,1379,53,Orgrimmar
16,22573,NO,Shattrath City
16,46489,103,Shattrath City
16,410,53,Shattrath City
16,23,101,Terokkar Forest
16,423,62,Nagrand
16,61833,NO,The Barrens
16,11867,104,Shadowmoon Valley
16,424,NO,Nagrand
16,23807,174,Blade's Edge Mountains
16,21910,204,Nagrand Arena
16,9085,101,Arathi Basin
16,56227,NO,Orgrimmar
16,60206,165,Undercity
16,41715,NO,Swamp of Sorrows
16,64136,220,Stonetalon Mountains
16,64567,220,The Barrens
16,58202,167,The Barrens
16,56692,174,Hellfire Peninsula
16,61856,NO,Silithus
16,55181,103,The Underbog
16,55922,167,The Temple of Atal'Hakkar
16,1815,3,Thunder Bluff
16,2448,103,Shattrath City
16,42267,NO,Nagrand
16,16638,103,Hellfire Peninsula
16,16193,104,Orgrimmar
16,162,79,Orgrimmar
16,22071,103,Shadowmoon Valley
16,33099,161,Shadowmoon Valley
16,152,104,Shattrath City
16,45552,5,Shattrath City
16,32794,53,Shattrath City
16,61543,5,Netherstorm
16,6891,19,Alterac Valley
16,1119,204,Shadowmoon Valley
16,22046,104,Eye of the Storm
16,30794,NO,Terokkar Forest
16,7518,19,Orgrimmar
16,22148,103,Alterac Valley
16,27408,35,Hillsbrad Foothills
16,22379,103,Shadowmoon Valley
16,26235,53,Shattrath City
16,25300,216,Eye of the Storm
16,5813,5,Eye of the Storm
16,27599,103,Eye of the Storm
16,820,103,Terokkar Forest
16,55628,NO,Arathi Basin
16,1170,62,Blade's Edge Mountains
16,27089,101,Warsong Gulch
16,53084,161,Shattrath City
16,5311,62,Shattrath City
16,36008,216,Shattrath City
16,2085,101,Eye of the Storm
16,56776,35,The Underbog
16,19085,103,The Underbog
16,50109,189,Badlands
16,38774,101,The Barrens
16,182,NO,Durotar
16,64598,4,Ashenvale
16,63501,NO,Winterspring
16,57939,101,Stratholme
16,27489,291,Nagrand
16,62763,167,Blasted Lands
16,22075,189,Netherstorm
16,61456,104,Blade's Edge Mountains
16,22954,204,Blade's Edge Mountains
16,22154,103,Orgrimmar
16,2970,79,Shattrath City
16,1131,101,Shattrath City
16,60387,251,Shattrath City
16,6387,101,Terokkar Forest
16,62541,174,Terokkar Forest
16,2916,53,Arathi Basin
16,22138,174,Arathi Basin
16,21895,103,Orgrimmar
16,29221,NO,Shadowmoon Valley
16,195,53,Shattrath City
16,881,205,Eye of the Storm
16,63966,5,Netherstorm
16,3491,79,Orgrimmar
16,29108,101,The Underbog
16,21965,101,The Underbog
16,10369,204,Netherstorm
16,30745,53,Orgrimmar
16,23147,203,Shadowmoon Valley
16,61980,161,Thousand Needles
16,15338,155,Orgrimmar
16,26008,NO,Orgrimmar
16,64031,NO,Shadowfang Keep
16,58758,NO,Tirisfal Glades
16,64741,NO,Tirisfal Glades
16,64402,NO,Tirisfal Glades
16,64609,108,Ashenvale
16,29345,NO,The Barrens
16,14199,19,Hellfire Peninsula
16,22012,19,Hellfire Peninsula
16,15903,171,Burning Steppes
16,62591,174,Nagrand
16,61883,291,Blade's Edge Mountains
16,1863,19,Shattrath City
16,553,103,Blade's Edge Mountains
16,55614,101,Hellfire Peninsula
16,21930,5,Orgrimmar
16,52990,161,Orgrimmar
16,14769,104,Alterac Valley
16,23852,236,Uldaman
16,7842,62,Hillsbrad Foothills
16,18411,53,Shadowmoon Valley
16,60367,79,Warsong Gulch
16,28250,5,Shattrath City
16,21902,103,Shattrath City
16,23506,53,Eye of the Storm
16,943,35,The Underbog
16,22098,103,Stonetalon Mountains
16,21949,236,Scarlet Monastery
16,21918,104,Blade's Edge Mountains
16,15115,19,Alterac Valley
16,9357,NO,Undercity
16,6800,104,Warsong Gulch
16,60698,253,Shattrath City
16,5007,103,Shattrath City
16,22058,103,Shattrath City
16,22544,103,Shattrath City
16,32550,35,The Steamvault
16,22609,216,Orgrimmar
16,53439,35,Orgrimmar
16,22357,167,Alterac Valley
16,22662,101,Shadowmoon Valley
16,22419,101,Warsong Gulch
16,4858,104,Shattrath City
16,22519,101,Shattrath City
16,323,9,Shattrath City
16,22409,239,Terokkar Forest
16,26098,53,The Underbog
16,3320,167,Arathi Basin
16,1639,19,Arathi Basin
16,21744,104,Blade's Edge Mountains
16,48531,243,Orgrimmar
16,22004,5,Shadowmoon Valley
16,8778,103,Warsong Gulch
16,1450,5,Shattrath City
16,11706,101,Shattrath City
16,21928,5,Durotar
16,701,101,Nagrand
16,22440,103,Nagrand
16,23771,NO,Arathi Basin
16,55783,103,Orgrimmar
16,22132,101,Alterac Valley
16,22914,104,Shadowmoon Valley
16,23248,104,Shattrath City
16,23371,104,Stratholme
16,16797,204,Durotar
16,22061,104,Arathi Basin
16,64751,NO,Eversong Woods
16,64755,NO,Eversong Woods
16,64750,NO,Eversong Woods
16,64663,NO,Eversong Woods
16,60500,NO,Orgrimmar
16,64538,NO,Eversong Woods
16,51788,NO,Silvermoon City
16,64448,NO,Ghostlands
16,64495,NO,Ghostlands
16,39126,NO,Ghostlands
16,58243,NO,Ghostlands
16,64671,174,Ghostlands
16,64313,282,Ghostlands
16,63559,NO,Orgrimmar
16,63608,NO,Hillsbrad Foothills
16,62923,220,Ashenvale
16,64290,282,Ashenvale
16,63328,167,Ashenvale
16,59489,NO,Stonetalon Mountains
16,63100,NO,The Barrens
16,62701,103,The Barrens
16,64114,NO,The Barrens
16,36562,165,Ghostlands
16,63880,253,Alterac Mountains
16,61922,167,Stranglethorn Vale
16,35689,103,Stranglethorn Vale
16,64469,NO,Stranglethorn Vale
16,35937,19,Scarlet Monastery
16,63202,35,Dustwallow Marsh
16,2281,161,Undercity
16,58750,165,Undercity
16,62829,282,Stranglethorn Vale
16,62189,251,Stranglethorn Vale
16,55932,251,Stranglethorn Vale
16,61669,243,Feralas
16,63753,282,Tanaris
16,59153,NO,Orgrimmar
16,50524,282,Un'Goro Crater
16,59446,167,The Hinterlands
16,56400,243,Winterspring
16,63189,266,Winterspring
16,62379,174,Winterspring
16,31496,282,Hellfire Peninsula
16,64033,282,Un'Goro Crater
16,58815,220,Un'Goro Crater
16,60086,161,Silithus
16,54504,5,Eastern Plaguelands
16,62446,NO,Western Plaguelands
16,54208,226,Hellfire Peninsula
16,35861,9,Stratholme
16,54534,NO,Terokkar Forest
16,54045,226,Terokkar Forest
16,37536,104,Zangarmarsh
16,47328,167,Zangarmarsh
16,62426,174,Blade's Edge Mountains
16,59467,165,Blade's Edge Mountains
16,60647,NO,Un'Goro Crater
16,55338,167,Terokkar Forest
16,62426,174,Blade's Edge Mountains
16,59467,165,Blade's Edge Mountains
16,60647,NO,Un'Goro Crater
16,61505,174,Shattrath City
16,55338,167,Terokkar Forest
16,62426,174,Blade's Edge Mountains
16,59467,165,Blade's Edge Mountains
16,60647,NO,Un'Goro Crater
16,61505,174,Shattrath City
16,55338,167,Terokkar Forest
16,41110,103,Durotar
16,45166,5,Winterspring
16,39107,103,Orgrimmar
16,46180,104,Shadowmoon Valley
16,45699,35,Shadowmoon Valley
16,57632,NO,Warsong Gulch
16,51735,53,Shattrath City
16,35655,259,Shattrath City
16,47821,189,Shattrath City
16,35195,104,Eye of the Storm
16,60225,79,Terokkar Forest
16,35729,189,Mulgore
16,52549,103,Shattrath City
16,58432,53,The Underbog
16,55667,101,Nagrand
16,52445,291,Nagrand
16,63335,103,Zangarmarsh
16,40998,104,Arathi Basin
16,36047,101,Orgrimmar
16,37464,53,Eye of the Storm
16,45918,167,Shattrath City
16,51738,104,Eye of the Storm
16,53986,167,Eye of the Storm
16,49833,103,Terokkar Forest
16,56311,101,The Underbog
16,59803,NO,Arathi Basin
16,58710,5,Arathi Basin
16,53078,204,Orgrimmar
16,58875,35,Orgrimmar
16,36139,53,Alterac Valley
16,54433,167,The Temple of Atal'Hakkar
16,34362,35,Alterac Valley
16,36970,216,Shattrath City
16,27494,104,Terokkar Forest
17,64492,NO,Thousand Needles
17,45775,283,Orgrimmar
17,47868,235,Silithus
17,57942,101,Stratholme
17,62848,253,Terokkar Forest
17,47545,53,The Underbog
17,62,5,Orgrimmar
17,22005,216,Nagrand
17,21873,103,Arathi Basin
17,22895,35,Thunder Bluff
17,1379,53,Blade's Edge Mountains
17,46489,103,Blade's Edge Mountains
17,54676,NO,Shattrath City
17,22573,103,Shattrath City
17,23,101,Shattrath City
17,410,53,Shattrath City
17,61833,NO,The Barrens
17,23807,174,Blade's Edge Mountains
17,9085,101,Arathi Basin
17,22200,220,Stranglethorn Vale
17,60259,167,Orgrimmar
17,56227,NO,Orgrimmar
17,41715,NO,Swamp of Sorrows
17,58202,167,Ashenvale
17,28187,174,Ashenvale
17,64136,220,Stonetalon Mountains
17,64631,NO,Mulgore
17,64567,220,The Barrens
17,30868,239,The Hinterlands
17,56692,174,Hellfire Peninsula
17,61856,NO,Silithus
17,55922,167,Swamp of Sorrows
17,55181,103,The Underbog
17,1815,3,The Barrens
17,2448,103,Shattrath City
17,42267,NO,Nagrand
17,16638,103,Hellfire Peninsula
17,152,104,Orgrimmar
17,16193,104,Orgrimmar
17,33099,161,Shadowmoon Valley
17,45552,5,Shattrath City
17,22119,101,Shattrath City
17,32794,53,Shattrath City
17,61543,5,Netherstorm
17,162,79,Netherstorm
17,6891,19,Alterac Valley
17,1119,204,Shadowmoon Valley
17,22046,104,Eye of the Storm
17,30794,NO,Terokkar Forest
17,820,103,Blade's Edge Mountains
17,22148,103,Orgrimmar
17,26235,53,Alterac Valley
17,27408,35,Hillsbrad Foothills
17,22379,103,Shadowmoon Valley
17,25300,216,Shattrath City
17,5813,5,Shattrath City
17,27599,103,Shattrath City
17,46794,204,Terokkar Forest
17,7518,19,Arathi Basin
17,55628,NO,Arathi Basin
17,27089,101,Shattrath City
17,53084,161,Shattrath City
17,2085,101,Eye of the Storm
17,5311,62,Terokkar Forest
17,56776,35,The Underbog
17,50109,189,Badlands
17,38774,101,The Barrens
17,19085,103,Zangarmarsh
17,1170,62,Zangarmarsh
17,36008,216,Arathi Basin
17,25016,NO,Orgrimmar
17,182,NO,Durotar
17,64542,NO,Durotar
17,64598,4,Ashenvale
17,63501,NO,Winterspring
17,57939,101,Stratholme
17,27489,291,Nagrand
17,62763,167,Blasted Lands
17,22075,NO,Netherstorm
17,61456,104,Blade's Edge Mountains
17,22954,204,Blade's Edge Mountains
17,22138,174,Alterac Valley
17,22154,103,Warsong Gulch
17,1131,101,Shattrath City
17,6387,101,Terokkar Forest
17,62541,174,Terokkar Forest
17,60387,251,Terokkar Forest
17,2970,79,Arathi Basin
17,2916,53,Arathi Basin
17,23787,103,Orgrimmar
17,29221,NO,Shadowmoon Valley
17,195,53,Shattrath City
17,881,205,Eye of the Storm
17,25095,167,Terokkar Forest
17,63966,5,Netherstorm
17,21965,101,Shattrath City
17,10369,204,Netherstorm
17,29108,101,Zangarmarsh
17,197,205,Orgrimmar
17,23147,203,Shadowmoon Valley
17,30745,53,Arathi Basin
17,15465,103,Orgrimmar
17,61980,161,Thousand Needles
17,15338,155,Orgrimmar
17,64031,NO,Shadowfang Keep
17,64756,NO,Tirisfal Glades
17,58758,NO,Tirisfal Glades
17,64741,NO,Tirisfal Glades
17,64402,NO,Tirisfal Glades
17,29345,NO,The Barrens
17,22012,19,Hellfire Peninsula
17,15903,171,Orgrimmar
17,52313,189,Undercity
17,62591,174,Nagrand
17,61883,291,Blade's Edge Mountains
17,61473,NO,Blade's Edge Mountains
17,1863,19,Shattrath City
17,553,103,Blade's Edge Mountains
17,55614,101,Hellfire Peninsula
17,21930,5,Orgrimmar
17,52990,161,Orgrimmar
17,22098,103,Orgrimmar
17,23506,53,Alterac Valley
17,14769,104,Alterac Valley
17,23852,236,Uldaman
17,18411,53,Shadowmoon Valley
17,28250,5,Shattrath City
17,21902,103,Shattrath City
17,60367,79,Terokkar Forest
17,943,35,The Underbog
17,21949,236,Scarlet Monastery
17,7842,62,Arathi Highlands
17,21918,104,Blade's Edge Mountains
17,9357,NO,Blade's Edge Mountains
17,15115,19,Alterac Valley
17,22058,103,Warsong Gulch
17,6800,104,Warsong Gulch
17,5007,103,Shattrath City
17,22544,103,Netherstorm
17,60698,253,Zangarmarsh
17,32550,35,Zangarmarsh
17,22409,239,Shadowmoon Valley
17,22662,101,Shadowmoon Valley
17,4858,104,Warsong Gulch
17,22419,101,Warsong Gulch
17,323,9,Shattrath City
17,53439,35,Shattrath City
17,25982,104,Shattrath City
17,22357,167,Shattrath City
17,22609,216,Eye of the Storm
17,26098,53,Zangarmarsh
17,3320,167,Arathi Basin
17,1639,19,Arathi Basin
17,48531,243,Orgrimmar
17,33016,204,Orgrimmar
17,22004,5,Shadowmoon Valley
17,21928,5,Warsong Gulch
17,11706,101,Shattrath City
17,8778,103,Shattrath City
17,23771,NO,Eye of the Storm
17,701,101,Nagrand
17,22440,103,Nagrand
17,22645,103,Nagrand Arena
17,22132,101,Alterac Valley
17,22914,104,Shadowmoon Valley
17,16797,204,Warsong Gulch
17,23371,104,Stratholme
17,55783,103,Nagrand
17,23248,104,Arathi Basin
17,22061,104,Arathi Basin
17,64755,NO,Eversong Woods
17,64751,NO,Eversong Woods
17,64750,NO,Eversong Woods
17,64663,NO,Eversong Woods
17,64619,282,The Barrens
17,60500,NO,The Barrens
17,64446,NO,Silvermoon City
17,51788,NO,Silvermoon City
17,64448,NO,Ghostlands
17,62431,NO,Ghostlands
17,39126,NO,Ghostlands
17,58243,NO,Ghostlands
17,63045,282,Ghostlands
17,64671,174,Ghostlands
17,64313,282,Ghostlands
17,63608,NO,Hillsbrad Foothills
17,62701,103,Ashenvale
17,62923,220,Ashenvale
17,64290,282,Ashenvale
17,63328,167,Ashenvale
