virtual_time,avatar_id,guild,place
29,40617,35,The Hinterlands
29,72091,251,Blackrock Depths
29,70326,358,Winterspring
29,39915,282,Winterspring
29,49399,325,Shattrath City
29,63817,101,Felwood
29,36893,104,Arathi Basin
29,69444,251,Blackrock Depths
29,72700,251,Blackrock Depths
29,70805,365,Hellfire Peninsula
29,36106,167,Hellfire Peninsula
29,68905,101,Hellfire Peninsula
29,72043,174,Hellfire Peninsula
29,68729,343,Hellfire Peninsula
29,71908,365,Hellfire Peninsula
29,68452,282,Shattrath City
29,56886,9,The Barrens
29,70118,350,Zangarmarsh
29,51938,358,Zangarmarsh
29,71084,358,Zangarmarsh
29,72307,282,Zangarmarsh
29,69298,189,Nagrand
29,72686,282,Nagrand
29,70908,307,Alterac Valley
29,40237,186,Old Hillsbrad Foothills
29,69084,189,Shadowmoon Valley
29,66621,320,Blade's Edge Arena
29,56579,250,Karazhan
29,64828,53,Karazhan
29,39208,250,Karazhan
29,59761,189,Karazhan
29,40265,53,Karazhan
29,5717,282,Karazhan
29,68120,103,Isle of Quel'Danas
29,50698,104,Isle of Quel'Danas
29,60619,35,Orgrimmar
29,51942,104,Orgrimmar
29,42102,103,Orgrimmar
29,45218,35,Orgrimmar
29,68038,103,Alterac Valley
29,71303,273,Old Hillsbrad Foothills
29,65469,282,Shattrath City
29,65484,161,Shattrath City
29,50411,NO,Shattrath City
29,37545,101,Shattrath City
29,34600,62,Shattrath City
29,41110,35,Eye of the Storm
29,63216,204,Eye of the Storm
29,69914,161,Netherstorm
29,69293,62,Ghostlands
29,34386,9,The Mechanar
29,61202,104,The Mechanar
29,58890,174,Karazhan
29,59386,35,Coilfang: The Slave Pens
29,34998,NO,Undercity
29,70733,NO,Shadowmoon Valley
29,57744,NO,Warsong Gulch
29,67171,9,Shattrath City
29,65217,282,Shattrath City
29,34506,282,Stranglethorn Vale
29,59467,204,Blade's Edge Mountains
29,69358,250,Orgrimmar
29,26677,251,Warsong Gulch
29,61994,104,Shattrath City
29,61505,174,Shattrath City
29,64381,79,Shattrath City
29,71867,358,Eye of the Storm
29,26137,358,Terokkar Forest
29,65681,35,Arathi Basin
29,72018,189,Arathi Basin
29,34764,115,The Mechanar
29,62486,282,Karazhan
29,61105,62,Hellfire Ramparts
29,55090,NO,Coilfang: The Slave Pens
29,35796,204,Shadowmoon Valley
29,64313,282,Shattrath City
29,65296,62,Shattrath City
29,34457,104,Eye of the Storm
29,59489,NO,The Mechanar
29,55282,250,Karazhan
29,59762,101,Karazhan
29,69922,307,Alterac Valley
29,48793,104,Eye of the Storm
29,69535,161,Eye of the Storm
29,63796,266,Terokkar Forest
29,35197,35,Feralas
29,71458,161,Netherstorm
29,36775,189,Netherstorm
29,42837,250,Zangarmarsh
29,24126,282,Arathi Basin
29,59727,104,The Mechanar
29,34375,103,The Mechanar
29,59601,250,Karazhan
29,59354,35,Hellfire Ramparts
29,53911,103,Isle of Quel'Danas
29,58815,103,Coilfang: The Slave Pens
29,67207,288,Shadowmoon Valley
29,55051,103,Shadowmoon Valley
29,71158,358,Shattrath City
29,67068,35,Shattrath City
29,61089,189,Shattrath City
29,34743,174,Shattrath City
29,69475,282,Shattrath City
29,35622,189,Nagrand
29,43097,315,The Mechanar
29,69190,204,The Mechanar
29,35263,104,Swamp of Sorrows
30,72693,365,Stranglethorn Vale
30,72842,NO,The Hinterlands
30,62363,358,Winterspring
30,73579,273,Shattrath City
30,71871,365,Blade's Edge Mountains
30,68115,324,Nagrand
30,41004,115,Nagrand
30,56181,104,Karazhan
30,22255,NO,Isle of Quel'Danas
30,22458,358,Isle of Quel'Danas
30,1217,305,Shadowmoon Valley
30,22809,174,Shattrath City
30,65046,62,Shattrath City
30,3634,62,Shattrath City
30,23528,115,The Mechanar
30,30968,161,Swamp of Sorrows
30,59345,103,Hellfire Ramparts
30,22435,103,Eye of the Storm
30,1379,53,Eye of the Storm
30,410,174,Terokkar Forest
30,22594,352,Nagrand Arena
30,64835,53,Karazhan
30,9085,101,Shattrath City
30,20676,NO,Isle of Quel'Danas
30,49719,79,Shattrath City
30,73542,365,Ragefire Chasm
30,72757,35,Stranglethorn Vale
30,72673,NO,Mulgore
30,67831,NO,Mulgore
30,73580,NO,Mulgore
30,73203,393,The Barrens
30,71801,365,The Barrens
30,44156,315,Hellfire Peninsula
30,69148,342,Hellfire Peninsula
30,69075,NO,Terokkar Forest
30,71088,NO,Western Plaguelands
30,31563,251,Blackrock Depths
30,71888,104,Hellfire Peninsula
30,32135,282,Eye of the Storm
30,53301,53,Netherstorm
30,1617,359,Blade's Edge Mountains
30,16638,103,Magisters' Terrace
30,66527,250,Karazhan
30,62226,250,Karazhan
30,20937,53,Karazhan
30,61736,104,Hellfire Peninsula
30,58452,250,Hellfire Ramparts
30,67451,103,Isle of Quel'Danas
30,21861,101,Orgrimmar
30,12068,167,Shadowmoon Valley
30,19321,174,Shattrath City
30,13940,62,Shattrath City
30,26752,104,Shattrath City
30,23577,103,Shattrath City
30,22928,103,Eye of the Storm
30,1169,101,Eye of the Storm
30,25490,103,Arathi Basin
30,566,103,The Mechanar
30,66403,9,The Mechanar
30,1389,103,The Mechanar
30,22983,101,The Mechanar
30,22389,250,Karazhan
30,4395,53,Karazhan
30,22484,315,Karazhan
30,72384,189,Hellfire Ramparts
30,11609,62,Orgrimmar
30,667,204,Shattrath City
30,40553,NO,Netherstorm
30,426,205,Karazhan
30,58437,250,Karazhan
30,39365,35,Orgrimmar
30,958,53,Alterac Valley
30,32673,35,Netherstorm
30,71701,35,Netherstorm
30,46697,104,The Mechanar
30,1395,101,Blade's Edge Mountains
30,586,53,Karazhan
30,22659,101,Karazhan
30,61856,104,Karazhan
30,46110,250,Karazhan
30,30931,NO,Hellfire Peninsula
30,20564,161,Isle of Quel'Danas
30,21940,35,Orgrimmar
30,54072,35,Orgrimmar
30,44813,189,Orgrimmar
30,11710,103,Alterac Valley
30,3472,19,Old Hillsbrad Foothills
30,63191,103,Shattrath City
30,22072,NO,Shattrath City
30,23742,104,Shattrath City
30,71784,281,Shattrath City
30,22563,35,Eye of the Storm
30,42799,104,Terokkar Forest
30,57452,161,Nagrand Arena
30,68221,161,Netherstorm
30,46088,115,The Mechanar
30,22222,101,The Mechanar
30,21885,101,The Mechanar
30,73567,396,Ragefire Chasm
30,182,NO,Durotar
30,69602,344,Durotar
30,10759,NO,Stonetalon Mountains
30,10377,233,Felwood
30,72422,101,Zangarmarsh
30,24738,282,Blade's Edge Mountains
30,6387,101,Isle of Quel'Danas
30,65436,174,Shadowmoon Valley
30,1049,NO,Ragefire Chasm
30,68422,282,Terokkar Forest
30,37611,282,Orgrimmar
30,31937,204,Orgrimmar
30,2854,103,Orgrimmar
30,22675,101,Shadowmoon Valley
30,18610,282,Shattrath City
30,70921,103,Swamp of Sorrows
30,58107,103,Magisters' Terrace
30,22654,NO,Isle of Quel'Danas
30,32098,104,Orgrimmar
30,62646,104,Orgrimmar
30,63423,293,Old Hillsbrad Foothills
30,4302,103,Warsong Gulch
30,29395,161,Shattrath City
30,21957,103,The Mechanar
30,62454,103,Karazhan
30,19508,161,Nagrand
30,24288,103,The Hinterlands
30,27081,104,The Mechanar
30,69665,250,Tanaris
30,53419,365,Swamp of Sorrows
30,73631,NO,Tirisfal Glades
30,73519,NO,Ashenvale
30,73456,NO,Ashenvale
30,50186,393,Silverpine Forest
30,1498,NO,Hellfire Peninsula
30,60220,NO,Hellfire Peninsula
30,57742,9,Hellfire Peninsula
30,71929,350,Silithus
30,13639,19,Zangarmarsh
30,71482,365,Blade's Edge Mountains
30,35002,358,Blade's Edge Mountains
30,2968,35,Old Hillsbrad Foothills
30,27347,189,Netherstorm
30,72827,251,Blackrock Depths
30,62902,189,Magisters' Terrace
30,22760,174,Karazhan
30,62457,103,Isle of Quel'Danas
30,22453,103,Orgrimmar
30,22322,101,Shattrath City
30,32381,5,Shattrath City
30,9457,62,Shattrath City
30,30072,282,Shattrath City
30,23367,161,Shattrath City
30,17982,104,Shattrath City
30,28881,NO,Eye of the Storm
30,23338,35,Netherstorm
30,800,3,The Mechanar
30,24674,101,The Mechanar
30,19107,103,Magisters' Terrace
30,71008,250,Karazhan
30,31361,35,Isle of Quel'Danas
30,22493,104,Coilfang: The Slave Pens
30,2866,103,Shadowmoon Valley
30,16798,104,Shattrath City
30,21710,282,Shattrath City
30,73051,103,Eye of the Storm
30,48589,103,Netherstorm
30,29543,104,Zangarmarsh
30,19986,205,The Mechanar
30,2998,104,The Mechanar
30,52751,35,Swamp of Sorrows
30,4858,104,Orgrimmar
30,20884,9,Orgrimmar
30,22302,103,Ragefire Chasm
30,341,204,Shattrath City
30,24722,103,Shattrath City
30,72175,104,Shattrath City
30,31184,101,Mana-Tombs
30,68104,101,Tirisfal Glades
30,61389,NO,Arathi Basin
30,22419,101,The Mechanar
30,26624,53,Karazhan
30,57741,104,Hellfire Peninsula
30,34666,282,Isle of Quel'Danas
30,45641,104,Isle of Quel'Danas
30,22279,103,Orgrimmar
30,68454,103,Shadowmoon Valley
30,28589,NO,Shattrath City
30,21744,104,Shattrath City
30,1384,62,Shattrath City
30,22571,62,Shattrath City
30,18827,NO,The Barrens
30,782,9,Arathi Basin
30,289,250,Ghostlands
30,13492,35,Swamp of Sorrows
30,65300,189,Coilfang: The Slave Pens
30,61812,282,Shattrath City
30,65345,282,Nagrand
30,4318,19,Netherstorm
30,37765,NO,Eversong Woods
30,73573,NO,Eversong Woods
30,67436,NO,The Barrens
30,73559,NO,Silverpine Forest
30,72469,NO,Ghostlands
30,73597,NO,Ghostlands
30,73556,35,Ghostlands
30,73114,251,Hillsbrad Foothills
30,70789,282,Hillsbrad Foothills
30,73303,390,Hillsbrad Foothills
30,72375,NO,Undercity
30,73236,365,The Barrens
30,37763,NO,Undercity
30,70380,NO,Arathi Highlands
30,39892,189,Thunder Bluff
30,44349,NO,Hillsbrad Foothills
30,71832,365,Swamp of Sorrows
30,73078,365,Desolace
30,72933,35,Feralas
30,72795,365,Tanaris
30,39671,161,The Hinterlands
30,66019,282,The Hinterlands
30,72923,365,Winterspring
30,73383,365,Tanaris
30,41415,NO,Felwood
30,45751,178,Felwood
30,71890,35,The Hinterlands
30,66873,282,The Hinterlands
30,72091,251,Blackrock Depths
30,70326,358,Winterspring
30,39915,282,Winterspring
30,36893,104,Warsong Gulch
30,49399,325,Shattrath City
30,56036,282,Eastern Plaguelands
30,63817,101,Felwood
30,69444,251,Blackrock Depths
30,72700,251,Blackrock Depths
30,70805,365,Hellfire Peninsula
30,68905,101,Hellfire Peninsula
30,71908,365,Hellfire Peninsula
30,56886,9,Un'Goro Crater
30,68729,343,Undercity
30,70118,350,Zangarmarsh
30,51938,358,Zangarmarsh
30,71084,358,Zangarmarsh
30,72307,282,Zangarmarsh
30,69298,189,Nagrand
30,72686,282,Nagrand
30,55209,226,Blade's Edge Mountains
30,40237,186,Old Hillsbrad Foothills
30,69084,189,Shadowmoon Valley
30,70908,307,Shattrath City
30,56579,250,Karazhan
30,64828,53,Karazhan
30,39208,250,Karazhan
30,59761,189,Karazhan
30,40265,53,Karazhan
30,5717,282,Karazhan
30,68120,103,Isle of Quel'Danas
30,50698,104,Isle of Quel'Danas
30,60619,35,Orgrimmar
30,42102,103,Orgrimmar
30,45218,35,Orgrimmar
30,71303,273,Old Hillsbrad Foothills
30,68038,103,Shattrath City
30,65469,282,Shattrath City
30,9044,174,Shattrath City
30,65484,161,Shattrath City
30,50411,174,Shattrath City
30,34600,62,Shattrath City
30,61202,104,Shattrath City
30,41110,35,Eye of the Storm
30,57278,103,Nagrand
30,66621,320,Tirisfal Glades
30,69914,161,Netherstorm
30,34386,9,The Mechanar
30,58890,174,Karazhan
30,59386,35,Coilfang: The Slave Pens
30,34998,NO,Undercity
30,70733,NO,Shadowmoon Valley
30,57744,NO,Warsong Gulch
30,67171,9,Shattrath City
30,34506,282,Shattrath City
30,59467,204,Blade's Edge Mountains
30,69358,250,Alterac Valley
30,26137,358,Shadowmoon Valley
30,26677,251,Warsong Gulch
30,65681,35,Arathi Basin
30,61994,104,Arathi Basin
30,72018,189,Arathi Basin
30,34764,115,The Mechanar
30,62486,282,Karazhan
30,61105,62,Hellfire Ramparts
30,55090,NO,Coilfang: The Slave Pens
30,35796,204,Shadowmoon Valley
30,67677,79,Shattrath City
30,64313,282,Shattrath City
30,59489,NO,Shattrath City
30,65296,62,Shattrath City
30,34457,104,Eye of the Storm
30,71458,161,Blade's Edge Mountains
30,55282,250,Karazhan
30,59762,101,Karazhan
30,48793,104,Alterac Valley
30,69922,307,Alterac Valley
30,69535,161,Shattrath City
30,56081,104,Shattrath City
30,63796,266,Shattrath City
30,35197,35,Feralas
30,36775,189,Netherstorm
30,42837,250,Zangarmarsh
30,24126,282,Arathi Basin
30,59727,104,The Mechanar
30,34375,103,The Mechanar
30,53911,103,Magisters' Terrace
30,59601,250,Karazhan
30,59354,35,Hellfire Ramparts
30,36818,NO,Orgrimmar
30,58815,103,Coilfang: The Slave Pens
30,55290,35,Undercity
30,67207,288,Shadowmoon Valley
30,58395,282,Shadowmoon Valley
30,71158,358,Shattrath City
30,61089,189,Shattrath City
30,37568,204,Shattrath City
30,34743,174,Shattrath City
30,35622,189,Nagrand
30,35263,104,Swamp of Sorrows
31,72840,NO,Dustwallow Marsh
31,72693,365,Stranglethorn Vale
31,72842,NO,The Hinterlands
31,62363,358,Winterspring
31,73579,273,Terokkar Forest
31,72857,4,Zangarmarsh
31,71871,365,Blade's Edge Mountains
31,68115,324,Nagrand
31,41004,115,Nagrand
31,1217,305,Blade's Edge Mountains
31,56181,104,Karazhan
31,22255,NO,Isle of Quel'Danas
31,22458,358,Isle of Quel'Danas
31,65046,62,Shattrath City
31,23528,115,Terokkar Forest
31,3634,62,Nagrand
31,22809,NO,Deadwind Pass
31,30968,161,Swamp of Sorrows
31,59345,103,Hellfire Ramparts
31,22435,103,Alterac Valley
31,1801,101,Shattrath City
31,22594,352,Arathi Basin
31,64835,53,Karazhan
31,9085,101,Arathi Basin
31,7008,104,Isle of Quel'Danas
31,20676,NO,Shattrath City
31,1530,NO,Dustwallow Marsh
31,68471,NO,Undercity
31,71801,365,Stranglethorn Vale
31,72757,NO,Stranglethorn Vale
31,72673,NO,Mulgore
31,73542,365,The Barrens
31,73203,393,The Barrens
31,16820,NO,Thunder Bluff
31,44156,315,Hellfire Peninsula
31,69148,342,Hellfire Peninsula
31,69075,NO,Terokkar Forest
31,31563,251,Searing Gorge
31,71088,NO,Western Plaguelands
31,71888,104,Hellfire Peninsula
31,32135,282,Arathi Basin
31,16638,103,Magisters' Terrace
31,20937,53,Karazhan
31,1617,359,Isle of Quel'Danas
31,67451,103,Isle of Quel'Danas
31,22928,103,Alterac Valley
31,12068,167,Shadowmoon Valley
31,66527,250,Shattrath City
31,566,103,Shattrath City
31,13940,62,Shattrath City
31,62226,250,Shattrath City
31,66403,9,Shattrath City
31,1389,103,Shattrath City
31,1169,101,Eye of the Storm
31,61736,104,The Botanica
31,26752,104,Burning Steppes
31,23577,103,Arathi Basin
31,22983,101,The Mechanar
31,4395,53,Karazhan
31,22484,315,Karazhan
31,2111,53,Karazhan
31,11609,62,Orgrimmar
31,72384,189,Shattrath City
31,22027,103,Shattrath City
31,133,NO,Netherstorm
31,426,205,Karazhan
31,46697,104,Isle of Quel'Danas
31,958,53,Alterac Valley
31,71905,103,Shattrath City
31,58437,250,Shattrath City
31,32673,35,Netherstorm
31,71701,35,Netherstorm
31,68221,161,Blade's Edge Mountains
31,586,53,Karazhan
31,22659,101,Karazhan
31,61856,104,Karazhan
31,30931,NO,Hellfire Peninsula
31,42799,104,Hellfire Peninsula
31,1395,101,Hellfire Peninsula
31,22563,35,Alterac Valley
31,11710,103,Alterac Valley
31,3472,19,Old Hillsbrad Foothills
31,71784,281,Shadowmoon Valley
31,63191,103,Shattrath City
31,22072,NO,Shattrath City
31,46088,115,Shattrath City
31,20564,161,Shattrath City
31,46110,250,Shattrath City
31,9443,204,The Botanica
31,22222,101,The Mechanar
31,21885,101,The Mechanar
31,73567,396,Orgrimmar
31,182,NO,Durotar
31,73632,NO,Durotar
31,10759,NO,Stonetalon Mountains
31,10377,233,Felwood
31,24738,282,Blade's Edge Mountains
31,2088,62,Isle of Quel'Danas
31,6387,101,Isle of Quel'Danas
31,65436,174,Shadowmoon Valley
31,68422,282,Nagrand
31,23087,155,Nagrand Arena
31,1049,NO,The Barrens
31,37611,282,Orgrimmar
31,31937,204,Orgrimmar
31,18610,282,Shattrath City
31,70921,103,Swamp of Sorrows
31,58107,103,Magisters' Terrace
31,21957,103,Hellfire Peninsula
31,63423,293,Old Hillsbrad Foothills
31,32098,104,Shadowmoon Valley
31,4302,103,Shattrath City
31,62454,103,Karazhan
31,27081,104,Shattrath City
31,19508,161,The Botanica
31,69665,250,Tanaris
31,72006,NO,Undercity
31,53419,365,Swamp of Sorrows
31,73608,NO,Tirisfal Glades
31,57742,9,Hellfire Peninsula
31,60220,NO,Orgrimmar
31,71929,350,Silithus
31,1498,NO,Swamp of Sorrows
31,13639,19,Zangarmarsh
31,22739,NO,Silvermoon City
31,71482,365,Blade's Edge Mountains
31,35002,358,Blade's Edge Mountains
31,2968,35,Old Hillsbrad Foothills
31,72827,251,Searing Gorge
31,28904,167,Nagrand
31,27347,189,Netherstorm
31,62902,189,Magisters' Terrace
31,22760,174,Karazhan
31,62457,103,Isle of Quel'Danas
31,22453,103,Isle of Quel'Danas
31,492,104,Orgrimmar
31,278,266,Orgrimmar
31,23367,161,Shadowmoon Valley
31,9457,62,Shattrath City
31,28881,NO,Eye of the Storm
31,30072,282,Netherstorm
31,24674,101,The Mechanar
31,19107,103,Magisters' Terrace
31,2866,103,Hellfire Peninsula
31,29543,104,Orgrimmar
31,22493,104,Coilfang: The Slave Pens
31,21710,282,Undercity
31,19986,205,Shattrath City
31,16798,104,Shattrath City
31,67275,189,Shattrath City
31,73051,103,Eye of the Storm
31,48589,103,Netherstorm
31,52751,35,Swamp of Sorrows
31,4858,104,Orgrimmar
31,61389,NO,Alterac Valley
31,24722,103,Shattrath City
31,31184,101,Mana-Tombs
31,72175,104,Stranglethorn Vale
31,23572,189,Netherstorm
31,20884,9,Arathi Basin
31,22419,101,The Mechanar
31,26624,53,Karazhan
31,68454,103,Orgrimmar
31,1384,62,Shadowmoon Valley
31,640,266,Shattrath City
31,21744,104,Shattrath City
31,34666,282,Shattrath City
31,1705,NO,Terokkar Forest
31,57741,104,Searing Gorge
31,2416,101,Scholomance
31,782,9,Arathi Basin
31,289,250,Ghostlands
31,13492,35,Swamp of Sorrows
31,65300,189,Coilfang: The Slave Pens
31,61812,282,Shattrath City
31,65345,282,The Botanica
31,61650,353,Orgrimmar
31,37765,NO,Eversong Woods
31,67436,NO,The Barrens
31,73597,NO,Silvermoon City
31,73559,NO,Silverpine Forest
31,73556,35,Ghostlands
31,73493,NO,Ghostlands
31,70789,282,Hillsbrad Foothills
31,73303,390,Hillsbrad Foothills
31,71617,161,Ashenvale
31,73236,365,The Barrens
31,59076,218,Undercity
31,37763,NO,Eversong Woods
31,70380,NO,Stranglethorn Vale
31,71864,NO,Stranglethorn Vale
31,71832,365,Swamp of Sorrows
31,72933,35,Feralas
31,44349,NO,The Hinterlands
31,72795,365,Tanaris
31,66019,282,Orgrimmar
31,39671,161,The Hinterlands
31,67099,189,Arathi Highlands
31,62654,282,Winterspring
31,73383,365,Tanaris
31,72091,251,Searing Gorge
31,71890,35,The Hinterlands
31,72923,365,The Hinterlands
31,70326,358,Winterspring
31,63817,101,Winterspring
31,56036,282,Undercity
31,49399,325,Undercity
31,36893,104,Warsong Gulch
31,70795,358,Felwood
31,39915,282,Felwood
31,69444,251,Burning Steppes
31,72700,251,Burning Steppes
31,68905,101,Hellfire Peninsula
31,71908,365,Hellfire Peninsula
31,56886,9,Orgrimmar
31,70118,350,Zangarmarsh
31,70805,365,Zangarmarsh
31,51938,358,Zangarmarsh
31,72307,282,Zangarmarsh
31,71084,358,Zangarmarsh
31,69298,189,Nagrand
31,72686,282,Nagrand
31,55209,226,Blade's Edge Mountains
31,40237,186,Old Hillsbrad Foothills
31,69084,189,Nagrand
31,64828,53,Karazhan
31,59761,189,Karazhan
31,40265,53,Karazhan
31,5717,282,Karazhan
31,66621,320,Isle of Quel'Danas
31,9044,174,Isle of Quel'Danas
31,68120,103,Isle of Quel'Danas
31,57278,103,Isle of Quel'Danas
31,60619,35,Orgrimmar
31,56579,250,Orgrimmar
31,41110,35,Alterac Valley
31,71303,273,Old Hillsbrad Foothills
31,50411,174,Undercity
31,34386,9,Shattrath City
31,63432,53,Shattrath City
31,42102,103,Shattrath City
31,65469,282,Shattrath City
31,65484,161,Shattrath City
31,45218,35,Shattrath City
31,39208,250,Shattrath City
31,34600,62,Shattrath City
31,69914,161,Netherstorm
31,64299,103,Netherstorm
31,58890,174,Karazhan
31,57744,NO,Alterac Valley
31,59386,35,Coilfang: The Slave Pens
31,70733,NO,Shadowmoon Valley
31,67171,9,Shattrath City
31,34506,282,Shattrath City
31,65681,35,Alterac Valley
31,69358,250,Alterac Valley
31,72018,189,Alterac Valley
31,26677,251,Eye of the Storm
31,59467,204,Nagrand
31,34764,115,Zangarmarsh
31,62486,282,Karazhan
31,34457,104,Alterac Valley
31,55090,NO,Coilfang: The Slave Pens
31,35796,204,Shadowmoon Valley
31,64313,282,Shattrath City
31,61105,62,Shattrath City
31,59489,NO,Shattrath City
31,65296,62,Shattrath City
31,59762,101,Karazhan
31,48793,104,Alterac Valley
31,59727,104,Shattrath City
31,34375,103,Shattrath City
31,56081,104,Shattrath City
31,71458,161,The Botanica
31,35197,35,Feralas
31,36775,189,Netherstorm
31,42837,250,Zangarmarsh
31,63796,266,Arathi Basin
31,53911,103,Magisters' Terrace
31,58815,103,Coilfang: The Slave Pens
31,58395,282,Shadowmoon Valley
31,44730,101,Shattrath City
31,59354,35,Shattrath City
31,36818,NO,Eye of the Storm
31,67207,288,Nagrand
31,35622,189,Nagrand
31,35263,104,Swamp of Sorrows
32,29766,NO,Orgrimmar
32,72842,NO,The Hinterlands
32,62363,358,Winterspring
32,73579,273,Terokkar Forest
32,72857,4,Zangarmarsh
32,71871,365,Blade's Edge Mountains
32,68115,324,Nagrand
32,56181,104,Karazhan
32,22255,NO,Isle of Quel'Danas
32,22458,358,Isle of Quel'Danas
32,1217,305,Isle of Quel'Danas
32,65046,62,Shattrath City
32,3634,62,Nagrand
32,22435,103,Alterac Valley
32,59345,103,Shattrath City
32,1801,101,Eye of the Storm
32,23,101,Eye of the Storm
32,64835,53,Karazhan
32,9085,101,Arathi Basin
32,7008,104,Shattrath City
32,1530,NO,Dustwallow Marsh
32,68471,NO,Undercity
32,73203,393,Stonetalon Mountains
32,73542,365,The Barrens
32,16820,NO,Thunder Bluff
32,44156,315,Hellfire Peninsula
32,69075,NO,Terokkar Forest
32,71088,NO,Western Plaguelands
32,31563,251,Blackrock Depths
32,71888,104,Hellfire Peninsula
32,32135,282,Arathi Basin
32,16638,103,Magisters' Terrace
32,20937,53,Karazhan
32,1617,359,Isle of Quel'Danas
32,67451,103,Isle of Quel'Danas
32,22928,103,Alterac Valley
32,12068,167,Shadowmoon Valley
32,566,103,Shattrath City
32,13940,62,Shattrath City
32,62226,250,Shattrath City
32,22983,101,Shattrath City
32,1169,101,Eye of the Storm
32,61736,104,The Botanica
32,66527,250,Nagrand
32,23577,103,Arathi Basin
32,26752,104,Burning Steppes
32,4395,53,Karazhan
32,22484,315,Karazhan
32,2111,53,Karazhan
32,11609,62,Orgrimmar
32,72384,189,Eye of the Storm
32,133,NO,Netherstorm
32,22027,103,Arathi Basin
32,426,205,Karazhan
32,46697,104,Isle of Quel'Danas
32,58437,250,Orgrimmar
32,71905,103,Shattrath City
32,61542,103,Shattrath City
32,71701,35,Shattrath City
32,68408,174,Shattrath City
32,32673,35,Netherstorm
32,958,53,Arathi Basin
32,68221,161,Blade's Edge Mountains
32,586,53,Karazhan
32,22659,101,Karazhan
32,61856,104,Karazhan
32,46088,115,Hellfire Peninsula
32,30931,NO,Hellfire Peninsula
32,1395,101,Isle of Quel'Danas
32,22563,35,Alterac Valley
32,3472,19,Old Hillsbrad Foothills
32,71784,281,Shadowmoon Valley
32,63191,103,Shattrath City
32,22072,NO,Shattrath City
32,22222,101,Shattrath City
32,46110,250,Shattrath City
32,21885,101,Shattrath City
32,9443,204,The Botanica
32,28270,156,The Underbog
32,20564,161,Nagrand
32,60782,204,Nagrand
32,42799,104,Netherstorm
32,11710,103,Arathi Basin
32,10759,NO,Orgrimmar
32,182,NO,Durotar
32,10377,233,Felwood
32,72422,101,Zangarmarsh
32,22751,NO,Undercity
32,24738,282,The Barrens
32,2088,62,Isle of Quel'Danas
32,6387,101,Isle of Quel'Danas
32,65436,174,Shadowmoon Valley
32,19791,167,Shattrath City
32,68422,282,Nagrand
32,1049,NO,The Barrens
32,37611,282,Orgrimmar
32,31937,204,Orgrimmar
32,70921,103,Shattrath City
32,58107,103,Magisters' Terrace
32,63423,293,Old Hillsbrad Foothills
32,32098,104,Shadowmoon Valley
32,21957,103,Shattrath City
32,4302,NO,Shattrath City
32,62454,103,Karazhan
32,27081,104,Hellfire Ramparts
32,19508,161,The Botanica
32,53419,365,Swamp of Sorrows
32,73506,NO,Tirisfal Glades
32,73608,NO,Tirisfal Glades
32,69336,161,Hellfire Peninsula
32,57742,9,Hellfire Peninsula
32,23668,115,Hellfire Ramparts
32,24873,53,Orgrimmar
32,60220,NO,Orgrimmar
32,71929,350,Silithus
32,1498,NO,Stranglethorn Vale
32,13639,19,Zangarmarsh
32,71482,365,Blade's Edge Mountains
32,35002,358,Blade's Edge Mountains
32,2968,35,Old Hillsbrad Foothills
32,28904,167,Nagrand
32,27347,189,Netherstorm
32,72827,251,Blackrock Depths
32,62902,189,Magisters' Terrace
32,22760,174,Karazhan
32,22453,103,Isle of Quel'Danas
32,22995,161,Isle of Quel'Danas
32,492,104,Orgrimmar
32,28881,NO,Alterac Valley
32,23367,161,Shadowmoon Valley
32,62457,103,Shattrath City
32,24674,101,Shattrath City
32,278,266,Searing Gorge
32,9457,62,Elwynn Forest
32,30072,282,Netherstorm
32,19107,103,Magisters' Terrace
32,19986,205,Isle of Quel'Danas
32,29543,104,Orgrimmar
32,16798,104,Shattrath City
32,52751,35,Shattrath City
32,67275,189,Shattrath City
32,303,103,Shattrath City
32,73051,103,Eye of the Storm
32,22493,104,Netherstorm
32,48589,103,Netherstorm
32,4858,104,Orgrimmar
32,61389,NO,Alterac Valley
32,24722,103,Shattrath City
32,1027,5,Shattrath City
32,1798,370,Shattrath City
32,22419,101,Shattrath City
32,31184,101,Mana-Tombs
32,68104,101,Terokkar Forest
32,61815,103,Nagrand
32,23572,189,Netherstorm
32,20884,9,Arathi Basin
32,72175,104,Burning Steppes
32,26624,53,Karazhan
32,1384,62,Shadowmoon Valley
32,21744,104,Shattrath City
32,13492,35,Shattrath City
32,1705,NO,Eye of the Storm
32,2416,101,Scholomance
32,782,9,Arathi Basin
32,34666,282,Arathi Basin
32,289,250,Ghostlands
32,57741,104,Burning Steppes
32,61812,282,Shattrath City
32,65300,189,Shattrath City
32,65345,282,The Botanica
32,37765,NO,Eversong Woods
32,67436,NO,The Barrens
32,66317,282,Silvermoon City
32,73597,NO,Silvermoon City
32,73559,NO,Silverpine Forest
32,73556,35,Ghostlands
32,73303,390,Hillsbrad Foothills
32,71617,161,Ashenvale
32,73236,365,The Barrens
32,70789,282,Silvermoon City
32,59076,218,Alterac Mountains
32,37763,NO,Eversong Woods
32,70380,NO,Stranglethorn Vale
32,73425,365,Stranglethorn Vale
32,71864,NO,Stranglethorn Vale
32,71832,365,Swamp of Sorrows
