virtual_time,avatar_id,guild,place
221,14190,72,Arathi Basin
221,21580,NO,Orgrimmar
221,20348,19,Hillsbrad Foothills
221,20970,72,The Barrens
221,15535,NO,The Barrens
221,21536,NO,The Barrens
221,21399,94,Silverpine Forest
221,9976,19,Orgrimmar
221,21235,94,Hillsbrad Foothills
221,21394,5,Tanaris
221,4235,3,Hillsbrad Foothills
221,17119,19,Hillsbrad Foothills
221,16802,NO,Stranglethorn Vale
221,10221,NO,Arathi Highlands
221,1003,72,Tanaris
221,9256,19,Tanaris
221,2579,NO,Orgrimmar
221,11618,NO,Felwood
221,14135,23,The Hinterlands
221,1070,72,Alterac Valley
221,19588,62,Hillsbrad Foothills
221,6221,21,Thousand Needles
221,14885,72,Alterac Valley
221,17890,62,Western Plaguelands
221,19236,93,Arathi Basin
221,14162,19,Orgrimmar
221,14390,72,Orgrimmar
221,278,1,Orgrimmar
221,325,1,Orgrimmar
221,8013,21,Alterac Valley
221,13716,19,Alterac Valley
221,10187,72,Silithus
221,19618,19,Silithus
221,291,5,Silithus
221,8131,97,Undercity
221,300,19,Burning Steppes
221,10266,19,Maraudon
221,13002,19,Maraudon
221,11673,21,Feralas
221,4410,62,Western Plaguelands
221,14769,72,Arathi Basin
221,11316,93,Arathi Basin
221,364,62,Alterac Valley
221,6800,79,Alterac Valley
221,1022,62,Silithus
221,16798,5,Felwood
221,19875,19,Arathi Basin
221,17273,72,Orgrimmar
221,18145,90,Orgrimmar
221,5057,21,Orgrimmar
221,388,19,Western Plaguelands
221,1384,19,Silithus
221,7324,21,Feralas
221,331,21,Winterspring
221,5730,53,Dire Maul
221,612,5,Orgrimmar
221,17474,72,Undercity
221,872,21,Feralas
222,17854,80,The Barrens
222,7742,94,Feralas
222,9085,72,The Barrens
222,17792,93,Thunder Bluff
222,59,19,Alterac Valley
222,23,21,Alterac Valley
222,45,72,Silithus
222,57,5,Durotar
222,21072,5,Eastern Plaguelands
222,423,62,Western Plaguelands
222,21656,94,Mulgore
222,21592,94,The Barrens
222,20168,NO,The Barrens
222,18758,80,The Barrens
222,21395,94,The Barrens
222,17866,NO,Stonetalon Mountains
222,18723,21,Un'Goro Crater
222,20155,3,Stranglethorn Vale
222,3923,23,Stranglethorn Vale
222,3665,19,Orgrimmar
222,154,53,Dire Maul
222,16638,62,Orgrimmar
222,1040,72,Alterac Valley
222,1936,19,Alterac Valley
222,140,5,Silithus
222,754,19,Arathi Basin
222,8359,53,Alterac Valley
222,10109,5,Tirisfal Glades
222,7812,5,Eastern Plaguelands
222,2381,72,Stranglethorn Vale
222,149,5,Tanaris
222,172,19,Felwood
222,16780,93,Arathi Basin
222,5464,19,Arathi Highlands
222,1459,5,Alterac Valley
222,20452,19,Moonglade
222,182,NO,Durotar
222,21535,NO,Durotar
222,21442,NO,Orgrimmar
222,21627,94,The Barrens
222,21624,NO,The Barrens
222,20723,94,Hillsbrad Foothills
222,20846,53,The Barrens
222,16470,79,Arathi Highlands
222,11911,94,Arathi Basin
222,8463,21,Dire Maul
222,12658,90,Orgrimmar
222,7009,62,Orgrimmar
222,1156,23,Orgrimmar
222,249,5,Orgrimmar
222,1243,23,Alterac Valley
222,203,19,Alterac Valley
222,19258,19,Alterac Valley
222,217,5,Alterac Valley
222,19694,94,Un'Goro Crater
222,843,5,Un'Goro Crater
222,224,62,Silithus
222,16839,NO,Warsong Gulch
222,19696,NO,Felwood
222,14190,72,Arathi Basin
222,20797,NO,Undercity
222,20348,19,Hillsbrad Foothills
222,21580,NO,Durotar
222,20970,72,The Barrens
222,15535,NO,The Barrens
222,21536,NO,The Barrens
222,21399,94,Silverpine Forest
222,21481,94,The Barrens
222,9976,19,Orgrimmar
222,21235,94,Hillsbrad Foothills
222,21394,5,Tanaris
222,4235,3,Hillsbrad Foothills
222,16802,NO,Stranglethorn Vale
222,17119,19,Arathi Highlands
222,10221,NO,Arathi Highlands
222,1003,72,Tanaris
222,9256,19,Tanaris
222,2579,NO,Durotar
222,11618,NO,Felwood
222,14135,23,The Hinterlands
222,1070,72,Alterac Valley
222,19588,62,Alterac Valley
222,6221,21,Dire Maul
222,14885,72,Alterac Valley
222,19236,93,Warsong Gulch
222,17890,62,Tirisfal Glades
222,11673,21,Dire Maul
222,14162,19,Orgrimmar
222,13716,19,Orgrimmar
222,19618,19,Orgrimmar
222,11316,93,Alterac Mountains
222,8013,21,Alterac Valley
222,278,1,Alterac Valley
222,10187,72,Silithus
222,291,5,Silithus
222,17738,23,Undercity
222,300,19,Burning Steppes
222,10266,19,Maraudon
222,13002,19,Maraudon
222,14390,72,Stranglethorn Vale
222,4410,62,Western Plaguelands
222,14769,72,Arathi Basin
222,325,1,Arathi Basin
222,8131,97,Arathi Highlands
222,364,62,Alterac Valley
222,6800,79,Alterac Valley
222,1022,62,Tirisfal Glades
222,16798,5,Felwood
222,19875,19,Arathi Basin
222,17273,72,Alterac Valley
222,5057,21,Alterac Valley
222,18145,90,Durotar
222,388,19,Western Plaguelands
222,7324,21,Dire Maul
222,1384,19,Orgrimmar
222,2792,19,Orgrimmar
222,331,21,Winterspring
222,872,21,Dire Maul
222,5730,53,Dire Maul
222,612,5,Orgrimmar
223,17854,80,The Barrens
223,9085,72,Stranglethorn Vale
223,7742,94,Feralas
223,17792,93,Thunder Bluff
223,59,19,Alterac Valley
223,23,21,Alterac Valley
223,45,72,Silithus
223,423,62,Eastern Plaguelands
223,21072,5,Eastern Plaguelands
223,57,5,Western Plaguelands
223,11273,23,The Barrens
223,4847,NO,Orgrimmar
223,21656,94,Mulgore
223,21592,94,The Barrens
223,18758,80,The Barrens
223,21395,94,The Barrens
223,11982,NO,Thousand Needles
223,17866,NO,Stonetalon Mountains
223,18723,21,Un'Goro Crater
223,20155,3,Stranglethorn Vale
223,3923,23,Stranglethorn Vale
223,3665,19,Orgrimmar
223,154,53,Dire Maul
223,16638,62,Orgrimmar
223,1040,72,Alterac Valley
223,1936,19,Alterac Valley
223,140,5,Silithus
223,754,19,Arathi Basin
223,8359,53,Alterac Valley
223,7812,5,Eastern Plaguelands
223,2381,72,Stranglethorn Vale
223,5464,19,Orgrimmar
223,172,19,Felwood
223,16780,93,Arathi Basin
223,20452,19,Orgrimmar
223,1459,5,Orgrimmar
223,182,NO,Durotar
223,21535,NO,Durotar
223,21479,23,Mulgore
223,17964,23,The Barrens
223,21627,94,The Barrens
223,21624,NO,The Barrens
223,20838,96,The Barrens
223,12056,82,Alterac Mountains
223,4209,NO,The Barrens
223,20723,94,Hillsbrad Foothills
223,21159,5,Undercity
223,20846,53,Undercity
223,7084,NO,Stranglethorn Vale
223,16470,79,Arathi Highlands
223,11911,94,Arathi Basin
223,8463,21,Dire Maul
223,249,5,Orgrimmar
223,203,19,Alterac Valley
223,7009,62,Alterac Valley
223,19258,19,Alterac Valley
223,217,5,Alterac Valley
223,19694,94,Un'Goro Crater
223,843,5,Un'Goro Crater
223,224,62,Silithus
223,1243,23,Undercity
223,19696,NO,Felwood
223,14190,72,Arathi Basin
223,16839,NO,Arathi Basin
223,20797,NO,Undercity
223,20348,19,Hillsbrad Foothills
223,21580,NO,Undercity
223,21399,94,Undercity
223,20970,72,The Barrens
223,15535,NO,The Barrens
223,21536,NO,The Barrens
223,21481,94,The Barrens
223,9976,19,Orgrimmar
223,21235,94,Hillsbrad Foothills
223,21394,5,Tanaris
223,4235,3,Hillsbrad Foothills
223,16802,NO,Stranglethorn Vale
223,17119,19,Arathi Highlands
223,10221,NO,Arathi Highlands
223,1003,72,Tanaris
223,9256,19,Tanaris
223,2579,NO,Swamp of Sorrows
223,14135,23,The Hinterlands
223,1070,72,Alterac Valley
223,19588,62,Alterac Valley
223,11618,NO,Felwood
223,6221,21,Dire Maul
223,14885,72,Alterac Valley
223,19236,93,Warsong Gulch
223,17890,62,Western Plaguelands
223,11673,21,Dire Maul
223,1555,NO,Orgrimmar
223,13716,19,Orgrimmar
223,271,62,Orgrimmar
223,8013,21,Alterac Valley
223,278,1,Alterac Valley
223,10187,72,Silithus
223,291,5,Silithus
223,17738,23,Undercity
223,19618,19,Moonglade
223,300,19,Burning Steppes
223,10266,19,Maraudon
223,13002,19,Maraudon
223,14390,72,Stranglethorn Vale
223,4410,62,Western Plaguelands
223,14769,72,Arathi Basin
223,325,1,Arathi Basin
223,8131,97,Arathi Highlands
223,19566,5,Orgrimmar
223,16798,5,Orgrimmar
223,364,62,Alterac Valley
223,6800,79,Alterac Valley
223,1022,62,Stranglethorn Vale
223,19875,19,Arathi Basin
223,17273,72,Alterac Valley
223,5057,21,Alterac Valley
223,18145,90,Undercity
223,388,19,Western Plaguelands
223,7324,21,Dire Maul
223,1384,19,Azshara
223,331,21,Winterspring
223,872,21,Dire Maul
223,5730,53,Dire Maul
223,612,5,Orgrimmar
224,20713,94,Orgrimmar
224,21498,NO,Silverpine Forest
224,1368,82,Orgrimmar
224,17854,80,The Barrens
224,7742,94,Tanaris
224,9085,72,Stranglethorn Vale
224,4147,19,Orgrimmar
224,59,19,Alterac Valley
224,23,21,Alterac Valley
224,45,72,Silithus
224,423,62,Eastern Plaguelands
224,21072,5,Eastern Plaguelands
224,57,5,Western Plaguelands
224,11273,23,The Barrens
224,21691,NO,Mulgore
224,15985,NO,Mulgore
224,21656,94,Mulgore
224,21592,94,The Barrens
224,21490,94,The Barrens
224,18758,80,The Barrens
224,21395,94,The Barrens
224,21081,94,Silverpine Forest
224,11982,NO,Thousand Needles
224,17866,NO,Stonetalon Mountains
224,18723,21,Un'Goro Crater
224,20155,3,Stranglethorn Vale
224,3923,23,Stranglethorn Vale
224,18604,19,The Hinterlands
224,806,NO,Ashenvale
224,3665,19,Felwood
224,154,53,Dire Maul
224,1040,72,Alterac Valley
224,1936,19,Alterac Valley
224,140,5,Silithus
224,754,19,Arathi Basin
224,8359,53,Alterac Valley
224,7812,5,Eastern Plaguelands
224,2381,72,Stranglethorn Vale
224,5464,19,Winterspring
224,10330,NO,Orgrimmar
224,87,78,Alterac Valley
224,172,19,Eastern Plaguelands
224,16780,93,Arathi Basin
224,20452,19,Thunder Bluff
224,182,NO,Durotar
224,21676,94,Durotar
224,21535,NO,Durotar
224,21479,23,Mulgore
224,21627,94,The Barrens
224,21624,NO,The Barrens
224,20838,96,The Barrens
224,12056,82,Undercity
224,21411,NO,Ashenvale
224,4209,NO,Stonetalon Mountains
224,21159,5,Orgrimmar
224,20723,94,Hillsbrad Foothills
224,7084,NO,Stranglethorn Vale
224,20846,53,Stranglethorn Vale
224,16470,79,Arathi Highlands
224,11911,94,Arathi Basin
224,8463,21,Dire Maul
224,1243,23,Orgrimmar
224,203,19,Alterac Valley
224,7009,62,Alterac Valley
224,19258,19,Alterac Valley
224,217,5,Alterac Valley
224,19694,94,Un'Goro Crater
224,843,5,Silithus
224,224,62,Silithus
224,19696,NO,Felwood
224,14190,72,Arathi Basin
224,16839,NO,Arathi Basin
224,17144,NO,Orgrimmar
224,20797,NO,Undercity
224,20348,19,Hillsbrad Foothills
224,21580,NO,Tirisfal Glades
224,20970,72,The Barrens
224,21536,NO,The Barrens
224,15535,NO,The Barrens
224,21481,94,The Barrens
224,9976,19,Orgrimmar
224,21235,94,Hillsbrad Foothills
224,21394,5,Tanaris
224,4235,3,Alterac Mountains
224,20012,3,Tirisfal Glades
224,16802,NO,Stranglethorn Vale
224,10221,NO,Arathi Highlands
224,1003,72,Tanaris
224,9256,19,Tanaris
224,2211,72,Undercity
224,2579,NO,Swamp of Sorrows
224,14135,23,Loch Modan
224,1070,72,Alterac Valley
224,19588,62,Alterac Valley
224,11618,NO,Felwood
224,6221,21,Dire Maul
224,14885,72,Alterac Valley
224,19236,93,Warsong Gulch
224,17890,62,Western Plaguelands
224,11673,21,Dire Maul
224,300,19,Orgrimmar
224,4410,62,Orgrimmar
224,1555,NO,Orgrimmar
224,13716,19,Orgrimmar
224,271,62,Orgrimmar
224,8013,21,Alterac Valley
224,278,1,Alterac Valley
224,8131,97,Silithus
224,10187,72,Silithus
224,19618,19,Tirisfal Glades
224,10266,19,Maraudon
224,13002,19,Maraudon
224,14390,72,Stranglethorn Vale
224,291,5,Mulgore
224,17738,23,Western Plaguelands
224,14769,72,Arathi Basin
224,325,1,Arathi Basin
224,6800,79,Alterac Valley
224,1022,62,Stranglethorn Vale
224,19875,19,Arathi Basin
224,388,19,Orgrimmar
224,17273,72,Alterac Valley
224,5057,21,Alterac Valley
224,18145,90,Tirisfal Glades
224,7324,21,Dire Maul
224,1384,19,Azshara
224,331,21,Winterspring
224,872,21,Dire Maul
224,5730,53,Dire Maul
224,15291,23,Alterac Valley
225,20713,94,The Barrens
225,21498,NO,Silverpine Forest
225,1368,82,Orgrimmar
225,9085,72,Stranglethorn Vale
225,1409,62,Orgrimmar
225,4147,19,Orgrimmar
225,11273,23,Orgrimmar
225,59,19,Alterac Valley
225,23,21,Alterac Valley
225,423,62,Eastern Plaguelands
225,21072,5,Eastern Plaguelands
225,57,5,Western Plaguelands
225,21691,NO,Mulgore
225,21679,94,Mulgore
225,21656,94,Thunder Bluff
225,21592,94,Orgrimmar
225,21642,94,The Barrens
225,21490,94,The Barrens
225,18758,80,The Barrens
225,21395,94,The Barrens
225,21081,94,Silverpine Forest
225,11982,NO,Thousand Needles
225,17866,NO,Stonetalon Mountains
225,18723,21,Un'Goro Crater
225,20155,3,Stranglethorn Vale
225,3923,23,Stranglethorn Vale
225,18604,19,The Hinterlands
225,806,NO,Felwood
225,3665,19,Felwood
225,154,53,Dire Maul
225,16638,62,Orgrimmar
225,1040,72,Alterac Valley
225,84,5,Alterac Valley
225,13516,NO,Felwood
225,754,19,Arathi Basin
225,8359,53,Alterac Valley
225,7812,5,Eastern Plaguelands
225,2381,72,Stranglethorn Vale
225,5464,19,Winterspring
225,87,78,Alterac Valley
225,17163,93,Silithus
225,172,19,Silverpine Forest
225,10330,NO,Arathi Basin
225,16780,93,Arathi Basin
225,20452,19,Thunder Bluff
225,10863,NO,Orgrimmar
225,182,NO,Durotar
225,21676,94,Durotar
225,21479,23,Orgrimmar
225,20838,96,Orgrimmar
225,21627,94,The Barrens
225,21624,NO,The Barrens
225,21411,NO,Ashenvale
225,20723,94,Hillsbrad Foothills
225,20846,53,Stranglethorn Vale
225,21159,5,The Barrens
225,16470,79,Arathi Highlands
225,11911,94,Arathi Basin
225,203,19,Orgrimmar
225,8463,21,Orgrimmar
225,7009,62,Alterac Valley
225,19258,19,Alterac Valley
225,217,5,Alterac Valley
225,16473,19,Ruins of Ahn'Qiraj
225,843,5,Silithus
225,224,62,Silithus
225,1011,19,Azshara
225,14190,72,Arathi Basin
225,16839,NO,Arathi Basin
225,13776,NO,Orgrimmar
225,20348,19,Hillsbrad Foothills
225,20970,72,The Barrens
225,21536,NO,The Barrens
225,21580,NO,Silverpine Forest
225,15535,NO,Thunder Bluff
225,21481,94,The Barrens
225,9976,19,Orgrimmar
225,21235,94,Hillsbrad Foothills
225,21394,5,Tanaris
225,4235,3,Alterac Mountains
225,16802,NO,Stranglethorn Vale
225,10221,NO,Arathi Highlands
225,9256,19,Tanaris
225,1003,72,Dustwallow Marsh
225,14135,23,Stranglethorn Vale
225,2579,NO,Redridge Mountains
225,2211,72,The Hinterlands
225,1070,72,Alterac Valley
225,19588,62,Alterac Valley
225,11618,NO,Felwood
225,6221,21,Orgrimmar
225,14885,72,Alterac Valley
225,19236,93,Warsong Gulch
225,17890,62,Western Plaguelands
225,11673,21,Orgrimmar
225,14769,72,Orgrimmar
225,4410,62,Orgrimmar
225,1555,NO,Orgrimmar
225,13716,19,Orgrimmar
225,271,62,Orgrimmar
225,19618,19,Alterac Mountains
225,8013,21,Alterac Valley
225,278,1,Alterac Valley
225,10187,72,Silithus
225,10266,19,Maraudon
225,13002,19,Maraudon
225,14390,72,Stranglethorn Vale
225,17738,23,Western Plaguelands
225,1915,82,The Barrens
225,325,1,Arathi Basin
225,291,5,Thunder Bluff
225,6800,79,Alterac Valley
225,1022,62,Stranglethorn Vale
225,18145,90,Thousand Needles
225,5057,21,Orgrimmar
225,17273,72,Alterac Valley
225,7324,21,Orgrimmar
225,15502,72,Undercity
225,1384,19,Azshara
225,14273,19,Winterspring
225,5730,53,Dire Maul
225,872,21,Orgrimmar
225,15291,23,Alterac Valley
225,612,5,Alterac Valley
225,17474,72,Hillsbrad Foothills
226,20754,NO,The Barrens
226,20713,94,The Barrens
226,21498,NO,Silverpine Forest
226,17854,80,The Barrens
226,8318,21,Orgrimmar
226,9085,72,Badlands
226,1409,62,Orgrimmar
226,4147,19,Orgrimmar
226,59,19,Alterac Valley
226,23,21,Alterac Valley
226,45,72,Silithus
226,1801,62,Undercity
226,11273,23,Ragefire Chasm
226,423,62,Eastern Plaguelands
226,57,5,Western Plaguelands
226,21691,NO,Mulgore
226,21679,94,Mulgore
226,21656,94,Mulgore
226,21592,94,Mulgore
226,21642,94,The Barrens
226,21490,94,The Barrens
226,18758,80,The Barrens
226,21395,94,The Barrens
226,21081,94,Silverpine Forest
226,21457,53,Thunder Bluff
226,17866,NO,Stonetalon Mountains
226,13184,NO,Stranglethorn Vale
226,18723,21,Un'Goro Crater
226,20155,3,Stranglethorn Vale
226,3923,23,Stranglethorn Vale
226,18604,19,The Hinterlands
226,837,NO,Thunder Bluff
226,806,NO,Felwood
226,3665,19,Felwood
226,154,53,Dire Maul
226,16638,62,Orgrimmar
226,1040,72,Alterac Valley
226,84,5,Alterac Valley
226,13516,NO,Felwood
226,754,19,Arathi Basin
226,3202,19,Winterspring
226,8359,53,Alterac Valley
226,10109,5,Alterac Valley
226,2381,72,Stranglethorn Vale
226,5464,19,Winterspring
226,1669,5,Alterac Valley
226,87,78,Alterac Valley
226,17163,93,Silithus
226,172,19,Duskwood
226,10330,NO,Arathi Basin
226,20452,19,Azshara
226,182,NO,Durotar
226,21676,94,Durotar
226,20838,96,Orgrimmar
226,21479,23,Ragefire Chasm
226,21627,94,The Barrens
226,21624,NO,The Barrens
226,21411,NO,Ashenvale
226,16350,23,The Barrens
226,20723,94,Undercity
226,21159,5,Undercity
226,20846,53,Stranglethorn Vale
226,16470,79,Arathi Highlands
226,11911,94,Arathi Basin
226,1011,19,Winterspring
226,6753,3,Winterspring
226,16839,NO,Orgrimmar
226,8463,21,Orgrimmar
226,1244,NO,Orgrimmar
226,203,19,Alterac Valley
226,7009,62,Alterac Valley
226,19258,19,Alterac Valley
226,12050,19,Alterac Valley
226,217,5,Alterac Valley
226,16473,19,Ruins of Ahn'Qiraj
226,843,5,Silithus
226,14190,72,Arathi Basin
226,13776,NO,Orgrimmar
226,21644,90,Tirisfal Glades
226,20348,19,Hillsbrad Foothills
226,20970,72,The Barrens
226,21536,NO,The Barrens
226,15535,NO,The Barrens
226,21580,NO,Silverpine Forest
226,21481,94,The Barrens
226,9976,19,Orgrimmar
226,3435,5,Orgrimmar
226,21235,94,Hillsbrad Foothills
226,5247,NO,Orgrimmar
226,16802,NO,Stranglethorn Vale
226,4235,3,Arathi Highlands
226,10221,NO,Arathi Highlands
226,9256,19,Tanaris
226,21394,5,Orgrimmar
226,1003,72,Orgrimmar
226,14135,23,Durotar
226,2211,72,The Hinterlands
226,2579,NO,The Hinterlands
226,1070,72,Alterac Valley
226,19588,62,Alterac Valley
226,11618,NO,Felwood
226,6221,21,Winterspring
226,14885,72,Alterac Valley
226,19236,93,Warsong Gulch
226,17890,62,Western Plaguelands
226,1915,82,Orgrimmar
226,11673,21,Orgrimmar
226,4410,62,Orgrimmar
226,10187,72,Orgrimmar
226,13716,19,Orgrimmar
226,8013,21,Alterac Valley
226,278,1,Alterac Valley
226,10266,19,Maraudon
226,13002,19,Maraudon
226,14390,72,Stranglethorn Vale
226,19618,19,Badlands
226,17738,23,Western Plaguelands
226,14769,72,Arathi Basin
226,325,1,Arathi Basin
226,1555,NO,Arathi Basin
226,291,5,Thunder Bluff
226,364,62,Alterac Valley
226,6800,79,Alterac Valley
226,1022,62,Stranglethorn Vale
226,17273,72,Alterac Valley
226,5057,21,Alterac Valley
226,18145,90,Silithus
226,7324,21,Orgrimmar
226,19591,19,Alterac Valley
226,15502,72,Western Plaguelands
226,14273,19,Winterspring
226,5730,53,Dire Maul
226,612,5,Alterac Valley
226,15291,23,Warsong Gulch
226,17474,72,Searing Gorge
227,20754,NO,The Barrens
227,21498,NO,Silverpine Forest
227,20993,94,Orgrimmar
227,9085,72,Searing Gorge
227,10799,5,Thousand Needles
227,13851,72,Orgrimmar
227,4147,19,Orgrimmar
227,59,19,Alterac Valley
227,1801,62,Alterac Valley
227,23,21,Alterac Valley
227,45,72,Silithus
227,11273,23,Ragefire Chasm
227,19607,62,Durotar
227,423,62,Eastern Plaguelands
227,57,5,Western Plaguelands
227,1409,62,Arathi Basin
227,21691,NO,Mulgore
227,21679,94,Mulgore
227,20418,94,Mulgore
227,21656,94,The Barrens
227,18758,80,Wailing Caverns
227,21592,94,The Barrens
227,21642,94,The Barrens
227,21490,94,The Barrens
227,21457,53,The Barrens
227,21395,94,The Barrens
227,21081,94,Silverpine Forest
227,17866,NO,Stonetalon Mountains
227,13184,NO,Stranglethorn Vale
227,18723,21,Un'Goro Crater
227,20155,3,Stranglethorn Vale
227,3923,23,Stranglethorn Vale
227,18604,19,The Hinterlands
227,806,NO,Un'Goro Crater
227,3665,19,Felwood
227,154,53,Dire Maul
227,4985,62,Orgrimmar
227,16638,62,Orgrimmar
227,1040,72,Alterac Valley
227,84,5,Alterac Valley
227,13516,NO,Felwood
227,754,19,Arathi Basin
227,3202,19,Winterspring
227,8359,53,Alterac Valley
227,10109,5,Alterac Valley
227,2381,72,Stranglethorn Vale
227,5464,19,Winterspring
227,127,19,Alterac Valley
227,1669,5,Alterac Valley
227,87,78,Alterac Valley
227,17163,93,Silithus
227,172,19,Stranglethorn Vale
227,10330,NO,Arathi Basin
227,13705,62,Wailing Caverns
227,20452,19,Azshara
227,182,NO,Durotar
227,21676,94,Durotar
227,20838,96,Orgrimmar
227,21479,23,Ragefire Chasm
227,21627,94,Durotar
227,21624,NO,The Barrens
227,12056,82,Undercity
227,21411,NO,Ashenvale
227,16350,23,The Barrens
227,20723,94,Undercity
227,20846,53,Mulgore
227,16470,79,Arathi Highlands
227,11911,94,Arathi Basin
227,1011,19,Winterspring
227,12050,19,Alterac Mountains
227,203,19,Alterac Valley
227,7009,62,Alterac Valley
227,19258,19,Alterac Valley
227,217,5,Alterac Valley
227,16473,19,Ruins of Ahn'Qiraj
227,19694,94,Un'Goro Crater
227,8463,21,Silithus
227,843,5,Silithus
227,19696,NO,Felwood
227,14190,72,Arathi Basin
227,16839,NO,Arathi Basin
227,21091,NO,Undercity
227,21644,90,Tirisfal Glades
227,20348,19,Hillsbrad Foothills
227,21580,NO,Tirisfal Glades
227,20970,72,The Barrens
227,21536,NO,The Barrens
227,15535,NO,The Barrens
227,8255,NO,Orgrimmar
227,21481,94,Mulgore
227,9976,19,Orgrimmar
227,21235,94,Hillsbrad Foothills
227,16802,NO,Orgrimmar
227,5247,NO,Stranglethorn Vale
227,4235,3,Arathi Highlands
227,10221,NO,Arathi Highlands
227,9256,19,Tanaris
227,14135,23,Dustwallow Marsh
227,21394,5,Orgrimmar
227,1003,72,Orgrimmar
227,19091,NO,Undercity
227,2211,72,The Hinterlands
227,2579,NO,The Hinterlands
227,1070,72,Alterac Valley
227,19588,62,Alterac Valley
227,11618,NO,Felwood
227,14885,72,Alterac Valley
227,19236,93,Orgrimmar
227,17890,62,Tirisfal Glades
227,14390,72,Orgrimmar
227,4410,62,Orgrimmar
227,13716,19,Orgrimmar
227,8013,21,Alterac Valley
227,278,1,Alterac Valley
227,10187,72,Alterac Valley
227,11673,21,Silithus
227,291,5,Silithus
227,19618,NO,Burning Steppes
227,10266,19,Maraudon
227,13002,19,Maraudon
227,17738,23,Western Plaguelands
227,14769,72,Arathi Basin
227,325,1,Arathi Basin
227,1555,NO,Arathi Basin
227,364,62,Alterac Valley
227,1022,62,Stranglethorn Vale
227,6800,79,Arathi Basin
227,17273,72,Alterac Valley
227,5057,21,Alterac Valley
227,18145,90,Silithus
227,19591,19,Alterac Valley
227,7324,21,Feralas
227,15502,72,Western Plaguelands
227,14273,19,Winterspring
227,5730,53,Dire Maul
227,612,5,Alterac Valley
227,17474,72,Searing Gorge
228,20754,NO,The Barrens
228,21498,NO,Silverpine Forest
228,20993,94,Stonetalon Mountains
228,9085,72,Searing Gorge
228,10799,5,Dire Maul
228,4147,19,Orgrimmar
228,59,19,Alterac Valley
228,13851,72,Alterac Valley
228,1801,62,Alterac Valley
228,23,21,Alterac Valley
228,45,72,Silithus
228,11273,23,Ragefire Chasm
228,19607,62,Tirisfal Glades
228,423,62,Eastern Plaguelands
228,57,5,Western Plaguelands
228,1409,62,Arathi Basin
228,21656,94,Orgrimmar
228,21691,NO,Mulgore
228,20418,94,Mulgore
228,3994,NO,Thunder Bluff
228,9731,NO,Thunder Bluff
228,18758,80,Wailing Caverns
228,21081,94,Undercity
228,21592,94,Durotar
228,21642,94,The Barrens
228,21490,94,The Barrens
228,21457,53,The Barrens
228,21395,94,The Barrens
228,17866,NO,Stonetalon Mountains
228,13184,NO,Stranglethorn Vale
228,18723,21,Un'Goro Crater
228,20155,3,Stranglethorn Vale
228,3923,23,Stranglethorn Vale
228,18604,19,The Hinterlands
228,806,NO,Dustwallow Marsh
228,3665,19,Felwood
228,154,53,Dire Maul
228,4985,62,Orgrimmar
228,16638,62,Orgrimmar
228,1040,72,Alterac Valley
228,84,5,Alterac Valley
228,754,19,Alterac Valley
228,13516,NO,Felwood
228,3202,19,Winterspring
228,2381,72,Orgrimmar
228,10109,5,Orgrimmar
228,8359,53,Alterac Valley
228,5464,19,Winterspring
228,87,78,Orgrimmar
228,127,19,Alterac Valley
228,1669,5,Alterac Valley
228,172,19,Stranglethorn Vale
228,17163,93,The Barrens
228,10330,NO,Arathi Basin
228,13705,62,Wailing Caverns
228,20452,19,Azshara
228,182,NO,Durotar
228,21676,94,Durotar
228,21617,94,Durotar
228,21479,23,Ragefire Chasm
228,21627,94,Durotar
228,17964,23,The Barrens
228,21624,NO,The Barrens
228,20838,96,The Barrens
228,12056,82,Undercity
228,21411,NO,Ashenvale
228,16350,23,The Barrens
228,20723,94,Hillsbrad Foothills
228,20846,53,Desolace
228,14464,NO,Arathi Highlands
228,16470,79,Arathi Highlands
228,11911,94,Arathi Basin
228,18610,94,Undercity
228,9365,5,Feralas
228,1011,19,Winterspring
228,217,5,Orgrimmar
228,203,19,Alterac Valley
228,7009,62,Alterac Valley
228,19258,19,Alterac Valley
228,16473,19,Ruins of Ahn'Qiraj
228,19694,94,Un'Goro Crater
228,8463,21,Silithus
228,843,5,Silithus
228,224,62,Silithus
228,12663,23,Ragefire Chasm
228,16839,NO,Warsong Gulch
228,8665,5,Durotar
228,19696,NO,Felwood
228,14190,72,Arathi Basin
228,2613,96,Arathi Basin
228,3779,NO,Tirisfal Glades
228,21644,90,Tirisfal Glades
228,20878,21,Durotar
228,21580,NO,Tirisfal Glades
228,20970,72,The Barrens
228,16564,NO,The Barrens
228,21536,NO,The Barrens
228,15535,NO,The Barrens
228,8255,NO,Orgrimmar
228,20348,19,Hillsbrad Foothills
228,19197,23,The Barrens
228,21481,94,Thunder Bluff
228,9976,19,Orgrimmar
228,21235,94,Hillsbrad Foothills
228,20981,100,Stranglethorn Vale
228,5247,NO,Stranglethorn Vale
228,4235,3,Arathi Highlands
228,9256,19,Tanaris
228,14135,23,Dustwallow Marsh
228,21394,5,Orgrimmar
228,19091,NO,Undercity
228,1003,72,Wetlands
228,2211,72,The Hinterlands
228,2579,NO,The Hinterlands
228,1070,72,Alterac Valley
228,19588,62,Alterac Valley
228,14885,72,Alterac Valley
228,19236,93,Orgrimmar
228,17890,62,Eastern Plaguelands
