virtual_time,avatar_id,guild,place
43,13837,23,Desolace
43,990,62,Blackrock Spire
43,19770,NO,Orgrimmar
43,182,NO,Durotar
43,19694,NO,Durotar
43,19661,NO,Orgrimmar
43,19696,NO,Durotar
43,2497,93,The Barrens
43,19697,93,The Barrens
43,19046,NO,Orgrimmar
43,19658,93,Hillsbrad Foothills
43,19033,NO,Hillsbrad Foothills
43,18512,NO,Ashenvale
43,18582,93,Ashenvale
43,18241,72,Desolace
43,19259,NO,Stonetalon Mountains
43,18473,23,Arathi Highlands
43,18472,23,Arathi Highlands
43,14341,19,Stranglethorn Vale
43,19252,21,Swamp of Sorrows
43,11137,79,Felwood
43,2169,65,Felwood
43,7085,NO,Durotar
43,15498,23,Silithus
43,6387,23,Felwood
43,7766,53,Winterspring
43,16416,96,Dire Maul
43,10811,90,Orgrimmar
43,5398,5,Orgrimmar
43,224,62,Orgrimmar
43,246,19,Alterac Valley
43,18708,72,Alterac Valley
43,2657,19,Alterac Valley
43,13486,72,Alterac Valley
43,14154,5,Silithus
43,8340,21,Silithus
43,12770,5,Silithus
43,12169,5,Silithus
43,258,5,Silithus
43,16473,96,Searing Gorge
43,6476,72,Burning Steppes
43,7009,62,Azshara
43,6996,5,Blackrock Spire
43,11369,NO,Orgrimmar
43,8362,NO,Undercity
43,19199,NO,Stranglethorn Vale
43,19286,93,The Barrens
43,19589,NO,Orgrimmar
43,18722,21,Stonetalon Mountains
43,18221,NO,Thousand Needles
43,19452,79,Hillsbrad Foothills
43,2968,90,Ashenvale
43,18809,72,Uldaman
43,19591,93,Stranglethorn Vale
43,18380,72,Stranglethorn Vale
43,17623,NO,Dustwallow Marsh
43,13816,79,Uldaman
43,19588,79,Uldaman
43,11391,93,Undercity
43,16718,93,Stranglethorn Vale
43,5057,21,Feralas
43,19662,21,The Hinterlands
43,18458,72,Winterspring
43,14909,21,Orgrimmar
43,3940,90,Ashenvale
43,16217,90,The Barrens
43,9491,65,Felwood
43,17024,96,Orgrimmar
43,14390,79,Dire Maul
43,296,21,Orgrimmar
43,5694,5,Orgrimmar
43,300,19,Alterac Valley
43,928,79,Alterac Valley
43,292,5,Alterac Valley
43,14162,5,Silithus
43,971,18,Silithus
43,540,62,Silithus
43,752,21,Silithus
43,929,5,Eastern Plaguelands
43,376,93,Burning Steppes
43,15766,3,Western Plaguelands
43,14769,23,Blackrock Spire
43,271,62,Blackrock Spire
43,1024,62,Orgrimmar
43,14070,72,Alterac Mountains
43,322,97,Alterac Valley
43,12514,19,Alterac Valley
43,6800,79,Alterac Valley
43,16798,5,Silithus
43,1554,62,Blackrock Spire
43,770,79,Dire Maul
43,13795,19,Alterac Valley
43,12779,19,Alterac Valley
43,6187,19,Alterac Valley
43,1027,NO,Undercity
43,920,72,Western Plaguelands
43,12470,19,Blackrock Spire
43,391,62,Blackrock Spire
43,2416,3,Winterspring
43,13445,72,Alterac Valley
43,396,62,Alterac Valley
43,2736,5,Silithus
43,1526,5,Silithus
43,13721,53,Eastern Plaguelands
43,6828,21,Western Plaguelands
43,5730,53,Eastern Plaguelands
43,8687,19,Blackrock Spire
44,18889,93,Arathi Highlands
44,11070,NO,Stranglethorn Vale
44,1893,50,Badlands
44,17448,NO,The Barrens
44,1601,NO,Un'Goro Crater
44,7370,23,Dire Maul
44,502,62,Orgrimmar
44,875,5,Orgrimmar
44,1142,79,Orgrimmar
44,1608,5,Orgrimmar
44,28,62,Alterac Valley
44,499,19,Alterac Valley
44,16781,62,Alterac Valley
44,5203,72,Alterac Valley
44,1833,5,Silithus
44,43,5,Silithus
44,423,62,Silithus
44,15111,21,Silithus
44,45,72,Eastern Plaguelands
44,8190,NO,Blackrock Spire
44,14289,NO,Mulgore
44,19746,NO,Mulgore
44,13184,NO,Thousand Needles
44,18604,93,Mulgore
44,18952,1,Hillsbrad Foothills
44,19192,5,Hillsbrad Foothills
44,16792,23,Desolace
44,19300,93,Stranglethorn Vale
44,19481,19,Arathi Highlands
44,13391,62,Azshara
44,17163,93,Badlands
44,19051,21,Thunder Bluff
44,1130,53,Searing Gorge
44,12295,23,Felwood
44,863,62,Alterac Valley
44,1831,NO,Alterac Valley
44,4985,79,Alterac Valley
44,19009,79,Alterac Valley
44,13940,23,Alterac Valley
44,11690,72,Alterac Valley
44,162,79,Alterac Valley
44,939,62,Silithus
44,1389,5,Silithus
44,132,62,Azshara
44,6953,62,Blackrock Spire
44,5030,93,Alterac Valley
44,2111,53,Silithus
44,18381,1,Burning Steppes
44,4501,5,Silithus
44,1390,79,Alterac Valley
44,868,5,Silithus
44,13837,23,Desolace
44,14513,5,The Hinterlands
44,990,62,Blackrock Spire
44,19684,NO,Orgrimmar
44,19770,NO,Orgrimmar
44,182,NO,Durotar
44,19661,NO,Orgrimmar
44,19696,NO,Durotar
44,19697,93,The Barrens
44,19658,93,Hillsbrad Foothills
44,19033,NO,Hillsbrad Foothills
44,18512,NO,Ashenvale
44,18582,93,Ashenvale
44,19568,NO,Stonetalon Mountains
44,19259,NO,Desolace
44,18241,72,Desolace
44,18472,23,Arathi Highlands
44,18473,23,Arathi Highlands
44,14341,19,Stranglethorn Vale
44,19252,21,Elwynn Forest
44,11137,79,Felwood
44,5298,93,Winterspring
44,2169,65,Felwood
44,7085,NO,Western Plaguelands
44,15498,23,Silithus
44,6387,23,Mulgore
44,7766,53,Winterspring
44,16416,96,Orgrimmar
44,224,62,Orgrimmar
44,246,19,Alterac Valley
44,18708,72,Alterac Valley
44,2657,19,Alterac Valley
44,13486,NO,Alterac Valley
44,14154,5,Silithus
44,5398,5,Silithus
44,8340,21,Silithus
44,12770,5,Silithus
44,12169,5,Silithus
44,258,5,Silithus
44,16473,96,Eastern Plaguelands
44,6476,72,Burning Steppes
44,7009,62,Azshara
44,14978,NO,Scarlet Monastery
44,6996,5,Blackrock Spire
44,11369,NO,Orgrimmar
44,8362,NO,Tirisfal Glades
44,19199,NO,Orgrimmar
44,19286,93,The Barrens
44,19589,NO,Orgrimmar
44,18722,21,Stonetalon Mountains
44,18088,21,Thousand Needles
44,18221,NO,Thousand Needles
44,18881,90,Orgrimmar
44,19452,79,Hillsbrad Foothills
44,2968,90,Ashenvale
44,18709,21,Thunder Bluff
44,18809,72,Uldaman
44,19591,93,Stranglethorn Vale
44,18380,72,Stranglethorn Vale
44,1070,72,Thousand Needles
44,17623,NO,Dustwallow Marsh
44,13816,79,Uldaman
44,19588,79,Uldaman
44,16718,93,Stranglethorn Vale
44,11391,93,Badlands
44,5057,21,Feralas
44,19662,21,The Hinterlands
44,14909,21,Orgrimmar
44,3940,90,Azshara
44,16217,90,The Barrens
44,9491,65,Felwood
44,17024,96,Orgrimmar
44,14390,79,Orgrimmar
44,300,19,Alterac Valley
44,928,79,Alterac Valley
44,14162,5,Silithus
44,321,5,Silithus
44,5694,5,Silithus
44,540,62,Silithus
44,752,21,Silithus
44,929,5,Eastern Plaguelands
44,376,93,Burning Steppes
44,14769,23,Blackrock Spire
44,271,62,Blackrock Spire
44,1024,62,Orgrimmar
44,14070,72,Alterac Mountains
44,322,97,Alterac Valley
44,12514,19,Alterac Valley
44,6800,79,Alterac Valley
44,16798,5,Silithus
44,1554,62,Blackrock Spire
44,13795,19,Alterac Valley
44,12779,19,Alterac Valley
44,6187,19,Alterac Valley
44,1027,NO,Undercity
44,770,79,Undercity
44,9484,1,Tirisfal Glades
44,920,72,Western Plaguelands
44,12470,19,Blackrock Spire
44,391,62,Blackrock Spire
44,2416,3,Winterspring
44,1526,5,Tanaris
44,13445,72,Alterac Valley
44,396,62,Alterac Valley
44,2736,5,Silithus
44,6828,21,Western Plaguelands
44,5730,53,Eastern Plaguelands
44,8687,19,Blackrock Spire
45,16006,NO,Durotar
45,2165,82,Orgrimmar
45,18889,93,Arathi Highlands
45,11070,NO,Stranglethorn Vale
45,1893,50,Badlands
45,17448,NO,The Barrens
45,1601,NO,Un'Goro Crater
45,7370,23,Dire Maul
45,1608,5,Orgrimmar
45,28,62,Alterac Valley
45,499,19,Alterac Valley
45,16781,62,Alterac Valley
45,5203,72,Alterac Valley
45,15111,21,Silithus
45,502,62,The Barrens
45,423,62,The Barrens
45,8190,NO,Blackrock Spire
45,19746,NO,The Barrens
45,13184,NO,Thousand Needles
45,18604,93,Mulgore
45,18952,1,Alterac Mountains
45,19192,5,Hillsbrad Foothills
45,16792,23,Desolace
45,19300,93,Stranglethorn Vale
45,19481,19,Arathi Highlands
45,19051,21,Dustwallow Marsh
45,17163,93,Uldaman
45,13391,62,The Barrens
45,1130,53,Burning Steppes
45,132,62,Winterspring
45,1316,72,Orgrimmar
45,863,62,Alterac Valley
45,1831,72,Alterac Valley
45,4985,79,Alterac Valley
45,19009,79,Alterac Valley
45,13940,23,Alterac Valley
45,11690,72,Alterac Valley
45,162,79,Alterac Valley
45,939,62,Silithus
45,1389,5,Silithus
45,6953,62,Blackrock Spire
45,5030,93,Alterac Valley
45,2111,53,Silithus
45,18381,1,Burning Steppes
45,4501,5,Orgrimmar
45,1390,79,Alterac Valley
45,868,5,Silithus
45,13837,23,Desolace
45,14513,5,The Hinterlands
45,990,62,Blackrock Spire
45,182,NO,Durotar
45,19770,NO,Durotar
45,19694,NO,Durotar
45,19661,NO,Orgrimmar
45,19696,NO,Durotar
45,19697,93,The Barrens
45,19658,93,Hillsbrad Foothills
45,19033,NO,Hillsbrad Foothills
45,19568,NO,Stonetalon Mountains
45,18241,72,Desolace
45,8822,21,Arathi Highlands
45,18472,23,Arathi Highlands
45,18473,23,Arathi Highlands
45,14341,19,Stranglethorn Vale
45,19252,21,Orgrimmar
45,11137,79,Felwood
45,5298,93,Winterspring
45,7085,NO,Western Plaguelands
45,15498,23,Silithus
45,6387,23,Silithus
45,7766,53,Winterspring
45,16416,96,Orgrimmar
45,12770,5,Orgrimmar
45,17346,3,Orgrimmar
45,224,62,Orgrimmar
45,18708,72,Alterac Valley
45,2657,19,Alterac Valley
45,5398,5,Silithus
45,8340,21,Silithus
45,12169,5,Silithus
45,246,19,Tirisfal Glades
45,11179,72,Eastern Plaguelands
45,6476,72,Burning Steppes
45,7009,62,Azshara
45,14154,5,Feralas
45,14978,NO,Scarlet Monastery
45,16473,96,Western Plaguelands
45,6996,5,Blackrock Spire
45,11369,NO,Orgrimmar
45,8362,NO,Durotar
45,19286,93,The Barrens
45,19199,NO,The Barrens
45,19589,NO,Orgrimmar
45,18722,21,Stonetalon Mountains
45,18088,21,Thousand Needles
45,18221,NO,Thousand Needles
45,18881,90,Orgrimmar
45,19452,79,Hillsbrad Foothills
45,2968,90,Ashenvale
45,18709,21,Stonetalon Mountains
45,18809,72,Uldaman
45,19591,93,Stranglethorn Vale
45,18380,72,Stranglethorn Vale
45,1070,72,Thousand Needles
45,18488,19,Tanaris
45,17623,NO,Dustwallow Marsh
45,13816,79,Uldaman
45,19588,79,Uldaman
45,11391,93,Uldaman
45,16718,93,Stranglethorn Vale
45,5057,21,Feralas
45,19662,21,The Hinterlands
45,14909,21,Tirisfal Glades
45,3940,90,Azshara
45,16217,90,The Barrens
45,9491,65,Felwood
45,17024,96,Orgrimmar
45,5694,5,Orgrimmar
45,928,79,Orgrimmar
45,300,19,Alterac Valley
45,292,5,Alterac Valley
45,321,5,Silithus
45,929,5,Silithus
45,540,62,Silithus
45,752,21,Silithus
45,14390,79,Hillsbrad Foothills
45,376,93,Undercity
45,14769,23,Blackrock Spire
45,271,62,Blackrock Spire
45,1024,62,Orgrimmar
45,14070,72,Alterac Mountains
45,322,97,Alterac Valley
45,12514,19,Alterac Valley
45,6800,79,Alterac Valley
45,383,19,Thunder Bluff
45,1554,62,Blackrock Spire
45,13795,19,Orgrimmar
45,920,72,Alterac Mountains
45,770,79,Alterac Valley
45,12779,19,Alterac Valley
45,6187,19,Alterac Valley
45,1027,NO,Undercity
45,9484,1,Durotar
45,12470,19,Blackrock Spire
45,391,62,Blackrock Spire
45,2416,3,Winterspring
45,13445,72,Alterac Valley
45,396,62,Alterac Valley
45,2736,5,Silithus
45,1526,5,Silithus
45,6828,21,Tirisfal Glades
45,5730,53,Eastern Plaguelands
45,8687,19,Blackrock Spire
46,16006,NO,Durotar
46,17467,NO,Tirisfal Glades
46,18921,79,Stranglethorn Vale
46,18889,93,Arathi Highlands
46,1893,50,Badlands
46,17448,NO,Mulgore
46,17065,96,Orgrimmar
46,1601,NO,Un'Goro Crater
46,502,62,Dire Maul
46,7370,23,Dire Maul
46,423,62,Orgrimmar
46,1608,5,Orgrimmar
46,28,62,Alterac Valley
46,499,19,Alterac Valley
46,16781,62,Alterac Valley
46,5203,72,Alterac Valley
46,15111,21,Silithus
46,8190,NO,Blackrock Spire
46,17759,NO,Thunder Bluff
46,13184,NO,Thousand Needles
46,18604,93,Thunder Bluff
46,3410,5,Orgrimmar
46,19192,5,Alterac Mountains
46,18952,1,Hillsbrad Foothills
46,16792,23,Desolace
46,19300,93,The Barrens
46,19051,21,Dustwallow Marsh
46,17163,93,Uldaman
46,13391,62,Durotar
46,1130,53,Burning Steppes
46,132,62,Winterspring
46,863,62,Alterac Valley
46,1831,72,Alterac Valley
46,4985,79,Alterac Valley
46,19009,79,Alterac Valley
46,13940,23,Alterac Valley
46,11690,72,Alterac Valley
46,162,79,Alterac Valley
46,939,62,Silithus
46,1389,5,Silithus
46,1316,72,Felwood
46,6953,62,Blackrock Spire
46,5030,93,Alterac Valley
46,2111,53,Silithus
46,18381,1,Burning Steppes
46,4501,5,Orgrimmar
46,3012,62,Orgrimmar
46,1390,79,Alterac Valley
46,868,5,Silithus
46,508,62,Silithus
46,14513,5,The Hinterlands
46,990,62,Blackrock Spire
46,182,NO,Durotar
46,19789,NO,Durotar
46,19770,NO,Durotar
46,19694,NO,Durotar
46,19661,NO,Orgrimmar
46,19696,NO,Durotar
46,19697,93,Mulgore
46,19658,93,Hillsbrad Foothills
46,19258,19,Ashenvale
46,19568,NO,Stonetalon Mountains
46,19259,NO,Desolace
46,18241,72,Desolace
46,8822,21,The Barrens
46,18472,23,Arathi Highlands
46,18473,23,Arathi Highlands
46,14341,19,Stranglethorn Vale
46,19252,21,Orgrimmar
46,11137,79,Felwood
46,5298,93,Winterspring
46,7085,NO,Western Plaguelands
46,6387,23,Silithus
46,7766,53,Winterspring
46,17346,3,Dire Maul
46,14154,5,Orgrimmar
46,5398,5,Orgrimmar
46,16473,96,Orgrimmar
46,258,5,Orgrimmar
46,18708,72,Alterac Valley
46,2657,19,Alterac Valley
46,8340,21,Silithus
46,12169,5,Silithus
46,246,19,Tirisfal Glades
46,6476,72,Burning Steppes
46,7009,62,Azshara
46,14978,NO,Scarlet Monastery
46,11179,72,Western Plaguelands
46,6996,5,Blackrock Spire
46,8362,NO,Durotar
46,19286,93,Mulgore
46,19551,21,Silverpine Forest
46,19589,NO,Orgrimmar
46,18722,21,Stonetalon Mountains
46,18088,21,Orgrimmar
46,18881,90,Orgrimmar
46,19452,79,Hillsbrad Foothills
46,2968,90,Ashenvale
46,18709,21,Stonetalon Mountains
46,18809,72,Uldaman
46,19591,93,Stranglethorn Vale
46,18380,72,Stranglethorn Vale
46,18488,19,Tanaris
46,17623,NO,Dustwallow Marsh
46,13816,79,Uldaman
46,19588,79,Uldaman
46,11391,93,Uldaman
46,16718,93,Stranglethorn Vale
46,5057,21,Feralas
46,19662,21,The Hinterlands
46,17247,19,Orgrimmar
46,3940,90,Azshara
46,14909,21,Western Plaguelands
46,16217,90,The Barrens
46,9491,65,Felwood
46,17024,96,Orgrimmar
46,14769,NO,Orgrimmar
46,928,79,Orgrimmar
46,271,62,Orgrimmar
46,300,19,Alterac Valley
46,292,5,Alterac Valley
46,321,5,Silithus
46,929,5,Silithus
46,540,62,Silithus
46,752,21,Silithus
46,14390,79,Hillsbrad Foothills
46,376,93,Undercity
46,1554,62,Orgrimmar
46,1024,62,Orgrimmar
46,14070,72,Alterac Mountains
46,322,97,Alterac Valley
46,12514,19,Alterac Valley
46,6800,79,Alterac Valley
46,12470,19,Orgrimmar
46,391,62,Orgrimmar
46,13795,19,Orgrimmar
46,770,79,Alterac Valley
46,12779,19,Alterac Valley
46,6187,19,Alterac Valley
46,1027,NO,Undercity
46,920,72,Burning Steppes
46,2416,3,Winterspring
46,13445,72,Alterac Valley
46,396,62,Alterac Valley
46,2736,5,Silithus
46,1526,5,Silithus
46,6828,21,Western Plaguelands
46,8687,19,Orgrimmar
46,5730,53,Eastern Plaguelands
47,9364,94,Orgrimmar
47,18921,79,Stranglethorn Vale
47,18889,93,Arathi Highlands
47,17448,NO,Thunder Bluff
47,17065,96,Orgrimmar
47,1601,NO,Un'Goro Crater
47,502,62,Dire Maul
47,423,62,Orgrimmar
47,1608,5,Orgrimmar
47,16781,62,Orgrimmar
47,28,62,Alterac Valley
47,499,19,Alterac Valley
47,5203,72,Alterac Valley
47,15111,21,Silithus
47,7370,23,Undercity
47,16187,21,Felwood
47,6216,NO,The Barrens
47,13184,NO,Thousand Needles
47,18604,93,The Barrens
47,19300,93,Thousand Needles
47,18952,1,Undercity
47,19192,5,Tirisfal Glades
47,16792,23,Desolace
47,13391,62,Orgrimmar
47,17163,93,Uldaman
47,19051,21,The Barrens
47,1130,53,Burning Steppes
47,132,62,Winterspring
47,863,62,Alterac Valley
47,4985,79,Alterac Valley
47,19009,79,Alterac Valley
47,11690,72,Alterac Valley
47,162,79,Alterac Valley
47,939,62,Silithus
47,1389,5,Silithus
47,1316,72,Felwood
47,6953,62,Thunder Bluff
47,1306,72,Orgrimmar
47,5030,93,Alterac Valley
47,2111,53,Silithus
47,18381,1,Burning Steppes
47,4501,5,Orgrimmar
47,990,62,Orgrimmar
47,3012,62,Orgrimmar
47,1390,79,Alterac Valley
47,868,5,Silithus
47,508,62,Silithus
47,14513,5,The Hinterlands
47,182,NO,Durotar
47,19789,NO,Durotar
47,19770,NO,Durotar
47,19694,NO,Durotar
47,19661,NO,Orgrimmar
47,19696,NO,Durotar
47,19697,93,Thunder Bluff
47,19658,93,Hillsbrad Foothills
47,19568,NO,Stonetalon Mountains
47,19258,19,The Barrens
47,19259,NO,Desolace
47,18241,72,Desolace
47,8822,21,The Barrens
47,18472,23,Arathi Highlands
47,18473,23,Arathi Highlands
47,19252,21,The Barrens
47,11137,79,Felwood
47,9240,3,Winterspring
47,5298,93,Orgrimmar
47,7085,NO,Western Plaguelands
47,15498,23,Silithus
47,6387,23,Silithus
47,7766,53,Winterspring
47,6996,5,Winterspring
47,17346,3,Dire Maul
47,5398,5,Dustwallow Marsh
47,14154,5,Orgrimmar
47,18024,90,Orgrimmar
47,258,5,Orgrimmar
47,18708,72,Alterac Mountains
47,2657,19,Alterac Valley
47,8340,21,Silithus
47,12169,5,Silithus
47,6476,72,Burning Steppes
47,7009,62,Azshara
47,17522,90,Azshara
47,14978,NO,Scarlet Monastery
47,11179,72,Western Plaguelands
47,8362,NO,Orgrimmar
47,19551,21,Silverpine Forest
47,19286,93,Thunder Bluff
47,19589,NO,Orgrimmar
47,18722,21,Stonetalon Mountains
47,18088,21,Orgrimmar
47,19452,79,Orgrimmar
47,18881,90,Orgrimmar
47,2968,90,Ashenvale
47,18709,21,Stonetalon Mountains
47,18809,72,Uldaman
47,19591,93,Stranglethorn Vale
47,18380,72,Stranglethorn Vale
47,18488,19,Tanaris
47,4988,21,Tanaris
47,17623,NO,Dustwallow Marsh
47,13816,79,Uldaman
47,19588,79,Uldaman
47,11391,93,Uldaman
47,19662,21,Durotar
47,16718,93,Stranglethorn Vale
47,5057,21,Feralas
47,17247,19,Orgrimmar
47,3940,90,Azshara
47,14909,21,Western Plaguelands
47,16217,90,The Barrens
47,16212,23,Felwood
47,9491,65,Felwood
47,14390,79,Orgrimmar
47,6508,72,Orgrimmar
47,928,79,Orgrimmar
47,271,62,Orgrimmar
47,300,19,Alterac Valley
47,292,5,Alterac Valley
47,321,5,Silithus
47,929,5,Silithus
47,540,62,Silithus
47,752,21,Silithus
47,376,93,Eastern Plaguelands
47,8671,19,Orgrimmar
47,1554,62,Orgrimmar
47,1024,62,Orgrimmar
47,322,97,Alterac Valley
47,12514,19,Alterac Valley
47,6800,79,Alterac Valley
47,14070,72,Undercity
47,391,62,Orgrimmar
47,13795,19,Orgrimmar
47,770,79,Alterac Valley
47,12779,19,Alterac Valley
47,6187,19,Alterac Valley
47,920,72,Stranglethorn Vale
47,13445,72,Alterac Valley
47,2736,5,Silithus
47,1526,5,Silithus
47,398,62,Durotar
47,1271,5,Feralas
47,6828,21,Western Plaguelands
47,8687,19,Orgrimmar
47,5730,53,Eastern Plaguelands
48,18351,62,Orgrimmar
48,4036,80,Orgrimmar
48,11346,93,Stranglethorn Vale
48,18921,79,Stranglethorn Vale
48,18889,93,Arathi Highlands
48,17448,NO,Thunder Bluff
48,17065,96,Orgrimmar
48,1601,NO,Un'Goro Crater
48,502,62,Dire Maul
48,423,62,Orgrimmar
48,1608,5,Orgrimmar
48,16781,62,Orgrimmar
48,28,62,Alterac Valley
48,499,19,Alterac Valley
48,5203,72,Alterac Valley
48,15111,21,Silithus
48,7370,23,Undercity
48,16187,21,Felwood
48,13184,NO,Thousand Needles
48,18604,93,The Barrens
48,19300,93,Stranglethorn Vale
48,18952,1,The Barrens
48,19192,5,The Barrens
48,19051,21,Razorfen Kraul
48,17163,93,Uldaman
48,13391,62,Azshara
48,1130,53,Burning Steppes
48,132,62,Winterspring
48,863,62,Orgrimmar
48,4985,79,Orgrimmar
48,13940,23,Orgrimmar
48,11690,72,Orgrimmar
48,162,79,Orgrimmar
48,19009,79,Alterac Valley
48,939,62,Silithus
48,1316,72,Felwood
48,6953,62,Thunder Bluff
48,1306,72,Orgrimmar
48,5030,93,Alterac Valley
48,2111,53,Silithus
48,18381,1,Burning Steppes
48,4501,5,Orgrimmar
48,868,5,Orgrimmar
48,990,62,Orgrimmar
48,3012,62,Orgrimmar
48,1390,79,Orgrimmar
48,508,62,Silithus
48,14513,5,The Hinterlands
48,182,NO,Durotar
48,19789,NO,Durotar
48,13360,NO,Durotar
48,19770,NO,Durotar
48,19694,NO,Durotar
48,19696,NO,Durotar
48,19697,93,Thunder Bluff
48,19658,93,Hillsbrad Foothills
48,19258,19,Ashenvale
48,18512,NO,Ashenvale
48,19568,NO,Stonetalon Mountains
48,8822,21,Razorfen Kraul
48,19259,NO,Desolace
48,18241,72,The Barrens
48,18472,23,Arathi Highlands
48,18473,23,Arathi Highlands
48,1484,72,Stranglethorn Vale
48,19252,21,Razorfen Kraul
48,11137,79,Felwood
48,9240,3,Winterspring
48,5298,93,Orgrimmar
48,7087,19,Orgrimmar
48,7085,NO,Western Plaguelands
48,15498,23,Silithus
48,6387,23,Silithus
48,17522,90,Winterspring
48,7766,53,Winterspring
48,17346,3,Dire Maul
48,5398,5,Dustwallow Marsh
48,14154,5,Orgrimmar
48,2657,19,Orgrimmar
48,18024,90,Orgrimmar
48,258,5,Orgrimmar
48,18708,72,Alterac Mountains
48,8340,21,Silithus
48,12169,5,Silithus
48,222,72,Ashenvale
48,6476,72,Burning Steppes
48,7009,62,Azshara
48,6996,5,Azshara
48,14978,NO,Scarlet Monastery
48,11179,72,Western Plaguelands
48,19551,21,Silverpine Forest
48,18722,21,Stonetalon Mountains
48,18088,21,Orgrimmar
48,19452,79,Orgrimmar
48,18881,90,Orgrimmar
48,9732,3,Hillsbrad Foothills
48,2968,90,Undercity
48,18709,21,Stonetalon Mountains
48,19591,93,Stranglethorn Vale
48,18380,72,Stranglethorn Vale
48,18809,72,Badlands
48,19662,21,Razorfen Kraul
48,18488,19,Tanaris
48,17623,NO,Dustwallow Marsh
48,4988,21,Un'Goro Crater
48,16253,96,Searing Gorge
48,16718,93,Stranglethorn Vale
48,13816,79,Badlands
48,19588,79,Badlands
48,11391,93,Badlands
48,5057,21,Feralas
48,12249,5,Winterspring
48,17247,19,Orgrimmar
48,16217,90,Undercity
48,3940,90,Azshara
48,14909,21,Western Plaguelands
48,16212,23,Felwood
48,9491,65,Felwood
48,7229,53,The Hinterlands
48,321,5,Orgrimmar
48,928,79,Orgrimmar
48,292,5,Orgrimmar
48,271,62,Orgrimmar
48,929,5,Silithus
48,540,62,Silithus
48,752,21,Silithus
48,376,93,Undercity
48,14390,79,Ashenvale
48,322,97,Orgrimmar
48,1554,62,Orgrimmar
48,12514,19,Orgrimmar
48,6800,79,Orgrimmar
48,1024,62,Orgrimmar
48,12470,19,Orgrimmar
48,1027,NO,Undercity
48,770,79,Undercity
48,12779,19,Undercity
48,920,72,The Barrens
48,2736,5,Orgrimmar
48,13445,72,Orgrimmar
48,1526,5,Silithus
48,398,62,Western Plaguelands
48,6828,21,Western Plaguelands
48,8687,19,Orgrimmar
48,5730,53,Eastern Plaguelands
49,18351,62,Orgrimmar
49,11346,93,Stranglethorn Vale
49,18921,79,Stranglethorn Vale
49,18889,93,Arathi Highlands
49,17448,NO,Thunder Bluff
49,1601,NO,Thousand Needles
49,17065,96,Orgrimmar
49,502,62,Dire Maul
49,47,5,Orgrimmar
49,423,62,Orgrimmar
49,50,NO,Orgrimmar
49,28,62,Orgrimmar
49,1608,5,Orgrimmar
49,499,19,Orgrimmar
49,16781,62,Orgrimmar
49,5203,72,Alterac Mountains
49,4932,62,Silithus
49,15111,21,Silithus
49,7370,23,Undercity
49,34,5,Western Plaguelands
49,16187,21,Felwood
49,13184,NO,Thousand Needles
49,18604,93,The Barrens
49,5311,NO,Thunder Bluff
49,19300,93,Orgrimmar
49,19481,19,Undercity
49,19192,5,Mulgore
49,18952,1,Thunder Bluff
49,19051,21,Razorfen Kraul
49,17163,93,Uldaman
49,13391,62,Azshara
49,1130,53,Burning Steppes
49,132,62,Winterspring
49,1316,72,Winterspring
49,6953,62,Orgrimmar
49,19009,79,Orgrimmar
49,13940,23,Alterac Mountains
49,939,62,Silithus
49,5030,93,Orgrimmar
49,18381,1,Burning Steppes
49,4501,5,Orgrimmar
49,868,5,Orgrimmar
49,3012,62,Orgrimmar
49,1390,79,Orgrimmar
49,508,62,Silithus
49,14513,5,The Hinterlands
49,182,NO,Durotar
49,19789,NO,Durotar
49,19694,NO,Durotar
49,19696,NO,Durotar
49,19697,93,Thunder Bluff
49,19658,93,Hillsbrad Foothills
49,19258,19,Ashenvale
49,18512,NO,Ashenvale
49,19568,NO,Stonetalon Mountains
49,8822,21,Razorfen Kraul
49,19259,NO,Desolace
49,18472,23,Arathi Highlands
49,18473,23,Arathi Highlands
49,14341,19,Stranglethorn Vale
49,1484,72,Stranglethorn Vale
49,19252,21,Razorfen Kraul
49,11137,79,Felwood
49,9240,3,Winterspring
49,5298,93,Orgrimmar
49,7087,19,Undercity
49,7085,NO,Western Plaguelands
49,15498,23,Silithus
49,6387,23,Silithus
49,18024,90,Winterspring
49,7766,53,Winterspring
49,17346,3,Dire Maul
49,14154,5,Orgrimmar
49,2657,19,Orgrimmar
49,258,5,Orgrimmar
49,6996,5,Orgrimmar
49,8340,21,Silithus
49,12169,5,Silithus
49,18375,79,Hillsbrad Foothills
49,8524,79,Eastern Plaguelands
49,7009,62,Azshara
49,14978,NO,Scarlet Monastery
49,11179,72,Western Plaguelands
49,18708,72,The Hinterlands
49,19551,21,Silverpine Forest
49,18088,21,Orgrimmar
49,18881,90,Orgrimmar
49,9732,3,Hillsbrad Foothills
49,2968,90,Undercity
49,19452,79,Ashenvale
49,18722,21,Stonetalon Mountains
49,18809,72,Uldaman
49,19591,93,Stranglethorn Vale
49,18380,72,Stranglethorn Vale
49,19662,21,Razorfen Kraul
49,2633,NO,Tanaris
49,17623,NO,Dustwallow Marsh
49,13816,79,Uldaman
49,19588,79,Uldaman
49,11391,93,Uldaman
49,4988,21,Un'Goro Crater
49,16253,96,Swamp of Sorrows
49,16718,93,Stranglethorn Vale
49,5057,21,Feralas
49,12249,5,Winterspring
