virtual_time,avatar_id,guild,place
130,22059,103,Silithus
130,22018,104,Silithus
130,21989,103,Durotar
130,22571,101,Eastern Plaguelands
130,22253,103,Eastern Plaguelands
130,21744,NO,Western Plaguelands
130,21906,104,The Barrens
130,23109,103,Felwood
130,22612,103,The Hinterlands
130,11706,101,Arathi Basin
130,24557,104,Orgrimmar
130,22254,101,Alterac Valley
130,25827,102,Alterac Valley
130,1449,23,Undercity
130,1003,104,Undercity
130,23859,53,Arathi Basin
131,26309,NO,Durotar
131,29114,NO,The Barrens
131,27027,NO,The Barrens
131,28782,106,Warsong Gulch
131,20497,19,Stranglethorn Vale
131,22591,NO,Feralas
131,25079,103,Un'Goro Crater
131,19050,21,Orgrimmar
131,22044,103,Winterspring
131,21990,103,Dustwallow Marsh
131,24175,103,Orgrimmar
131,22005,103,Orgrimmar
131,21968,101,Orgrimmar
131,22051,104,Tirisfal Glades
131,23250,103,Durotar
131,16187,21,Blasted Lands
131,22152,90,The Barrens
131,57,5,Arathi Basin
131,21873,NO,Blackrock Depths
131,423,62,Winterspring
131,3312,19,Wailing Caverns
131,22031,104,Orgrimmar
131,12815,103,Orgrimmar
131,21565,103,Orgrimmar
131,22573,104,Alterac Valley
131,24505,104,Burning Steppes
131,1379,5,Stranglethorn Vale
131,25214,105,Feralas
131,22423,104,The Barrens
131,22698,104,Felwood
131,499,19,Arathi Basin
131,15733,NO,Arathi Highlands
131,15111,103,Dustwallow Marsh
131,21509,103,Silithus
131,36,NO,Alterac Valley
131,22424,119,Western Plaguelands
131,25755,103,Thunder Bluff
131,22200,103,Dire Maul
131,22719,104,The Barrens
131,29500,NO,Mulgore
131,29478,NO,Mulgore
131,29487,NO,Mulgore
131,29035,NO,The Barrens
131,28504,102,The Barrens
131,28302,102,Thousand Needles
131,29007,106,Wailing Caverns
131,28774,NO,Hillsbrad Foothills
131,6727,NO,Ashenvale
131,28678,NO,Stonetalon Mountains
131,28762,102,The Barrens
131,28683,106,Silverpine Forest
131,18601,NO,Thousand Needles
131,27284,106,Warsong Gulch
131,27710,106,Wetlands
131,15614,NO,Stranglethorn Vale
131,9693,157,Stranglethorn Vale
131,18960,157,Stranglethorn Vale
131,26822,104,Wailing Caverns
131,23237,53,Alterac Mountains
131,28486,NO,Badlands
131,29447,104,Feralas
131,28761,90,Feralas
131,2085,NO,The Hinterlands
131,19915,NO,Arathi Highlands
131,25557,163,The Hinterlands
131,27109,NO,Felwood
131,25300,53,Arathi Highlands
131,726,19,Orgrimmar
131,8709,103,Orgrimmar
131,6493,5,Orgrimmar
131,22071,103,Orgrimmar
131,22522,104,Orgrimmar
131,1389,5,Orgrimmar
131,162,62,Alterac Valley
131,21861,104,Silithus
131,23180,104,Warsong Gulch
131,21241,NO,Warsong Gulch
131,4650,62,Warsong Gulch
131,21878,101,Tirisfal Glades
131,18952,103,Durotar
131,26111,101,Eastern Plaguelands
131,566,5,Loch Modan
131,826,5,Desolace
131,21995,103,Azshara
131,28551,103,Azshara
131,22983,101,Feralas
131,22542,103,Western Plaguelands
131,18723,21,Arathi Basin
131,779,23,Wailing Caverns
131,11609,5,Durotar
131,8230,5,The Barrens
131,8359,53,The Hinterlands
131,23886,53,Arathi Basin
131,23350,NO,Blackrock Depths
131,15722,104,Orgrimmar
131,27432,101,Orgrimmar
131,22330,104,Orgrimmar
131,23110,103,Orgrimmar
131,23865,103,Orgrimmar
131,22053,101,Swamp of Sorrows
131,958,104,Eastern Plaguelands
131,21883,5,Eastern Plaguelands
131,22008,103,Badlands
131,22619,NO,Western Plaguelands
131,22700,155,Orgrimmar
131,21963,103,Orgrimmar
131,22426,103,Orgrimmar
131,427,23,Warsong Gulch
131,21970,104,The Hinterlands
131,19581,19,Arathi Basin
131,182,NO,Durotar
131,29492,NO,Durotar
131,29072,NO,Durotar
131,27582,NO,Orgrimmar
131,29361,156,Orgrimmar
131,28896,NO,Durotar
131,28953,NO,The Barrens
131,29066,NO,The Barrens
131,29407,NO,The Barrens
131,28900,NO,Thousand Needles
131,4516,NO,Hillsbrad Foothills
131,29221,106,Hillsbrad Foothills
131,21588,72,Stonetalon Mountains
131,28459,NO,The Barrens
131,28651,NO,The Barrens
131,28642,102,Arathi Basin
131,28437,90,Thunder Bluff
131,26751,105,Thousand Needles
131,24394,23,Hillsbrad Foothills
131,28382,NO,Stonetalon Mountains
131,25469,126,Azshara
131,23679,106,Arathi Highlands
131,25547,NO,Arathi Highlands
131,27830,155,Tanaris
131,22775,NO,Dustwallow Marsh
131,26625,106,Orgrimmar
131,23650,53,Swamp of Sorrows
131,25722,53,Stranglethorn Vale
131,24945,102,Stranglethorn Vale
131,23494,103,Dustwallow Marsh
131,3063,23,Undercity
131,18898,3,Alterac Valley
131,11584,5,Alterac Valley
131,25748,90,Un'Goro Crater
131,10346,96,Silithus
131,25582,106,Eastern Plaguelands
131,19350,5,Dire Maul
131,23978,103,Alterac Valley
131,19791,106,Tirisfal Glades
131,22048,103,Durotar
131,22167,103,Durotar
131,22154,103,Naxxramas
131,23088,101,Azshara
131,23328,102,Arathi Basin
131,8665,5,Arathi Basin
131,21895,103,Orgrimmar
131,255,5,Eastern Plaguelands
131,14597,19,Eastern Plaguelands
131,24276,147,Western Plaguelands
131,21927,104,The Barrens
131,22586,104,Arathi Basin
131,23554,53,Orgrimmar
131,21892,103,Dustwallow Marsh
131,22654,104,Orgrimmar
131,2202,103,Orgrimmar
131,20846,53,Orgrimmar
131,23814,103,Orgrimmar
131,12111,23,Warsong Gulch
131,22210,104,Stranglethorn Vale
131,12663,103,Arathi Basin
131,25636,101,Orgrimmar
131,8336,NO,Undercity
131,27557,106,Tirisfal Glades
131,20975,NO,The Barrens
131,14064,NO,The Barrens
131,28695,NO,The Barrens
131,29076,NO,Silverpine Forest
131,29073,106,Undercity
131,9233,72,The Barrens
131,28228,155,Ashenvale
131,29058,NO,The Barrens
131,27202,NO,Silverpine Forest
131,27906,102,Thousand Needles
131,27940,102,Thousand Needles
131,24550,102,Ashenvale
131,26512,102,Ashenvale
131,28598,105,Stranglethorn Vale
131,28469,102,Arathi Highlands
131,28511,105,Thousand Needles
131,23482,53,Orgrimmar
131,24390,102,Undercity
131,4318,19,Stranglethorn Vale
131,25043,53,Feralas
131,27654,103,The Hinterlands
131,15217,102,Thunder Bluff
131,23291,103,Winterspring
131,23872,103,Un'Goro Crater
131,1647,23,Tirisfal Glades
131,23118,104,Eastern Plaguelands
131,7208,NO,Felwood
131,12930,53,Orgrimmar
131,12709,149,Shadowfang Keep
131,20988,5,Eastern Plaguelands
131,17206,5,Western Plaguelands
131,6231,21,Silithus
131,27595,102,Eastern Plaguelands
131,25193,106,Felwood
131,22329,104,Orgrimmar
131,6508,62,Orgrimmar
131,374,104,Orgrimmar
131,23107,103,Orgrimmar
131,22525,104,Orgrimmar
131,22171,105,Orgrimmar
131,271,62,Orgrimmar
131,22023,101,Orgrimmar
131,22453,102,Alterac Mountains
131,5198,155,Alterac Valley
131,25971,104,Alterac Valley
131,20995,53,Alterac Valley
131,5677,53,Alterac Valley
131,11673,104,Silithus
131,24004,103,Silithus
131,22944,104,Undercity
131,28571,5,Warsong Gulch
131,13002,19,Durotar
131,22232,101,Eastern Plaguelands
131,22952,115,Eastern Plaguelands
131,22965,101,Eastern Plaguelands
131,19322,103,Eastern Plaguelands
131,22608,104,Zul'Gurub
131,352,19,Azshara
131,22104,103,Western Plaguelands
131,26114,104,Western Plaguelands
131,21949,104,The Barrens
131,354,5,Felwood
131,22300,101,Felwood
131,22322,101,Scholomance
131,24674,101,Arathi Basin
131,24845,104,Arathi Basin
131,22036,103,Arathi Basin
131,2211,72,Arathi Basin
131,22812,103,Thunder Bluff
131,1554,101,Thousand Needles
131,9357,104,Orgrimmar
131,22324,103,Orgrimmar
131,3940,104,Orgrimmar
131,22455,104,Orgrimmar
131,22268,104,Orgrimmar
131,11131,62,Orgrimmar
131,21904,104,Orgrimmar
131,22443,101,Orgrimmar
131,22024,101,Orgrimmar
131,1022,104,Orgrimmar
131,6221,101,Silithus
131,21903,104,Tirisfal Glades
131,985,103,Durotar
131,3142,103,Naxxramas
131,17391,103,Stranglethorn Vale
131,13598,5,Stranglethorn Vale
131,22058,103,Badlands
131,23969,101,Felwood
131,21714,101,Dustwallow Marsh
131,22609,104,Orgrimmar
131,22111,101,Orgrimmar
131,13510,104,Orgrimmar
131,22303,104,Orgrimmar
131,578,19,Orgrimmar
131,770,79,Alterac Valley
131,1109,3,Un'Goro Crater
131,4858,5,Undercity
131,26298,103,Stranglethorn Vale
131,22421,102,Western Plaguelands
131,22041,101,Arathi Basin
131,24084,155,Arathi Basin
131,6187,19,Arathi Basin
131,22004,19,Winterspring
131,21046,NO,Dustwallow Marsh
131,13639,19,Orgrimmar
131,11706,101,Orgrimmar
131,22112,101,Alterac Valley
131,21906,104,Silithus
131,22059,103,Silithus
131,22018,104,Silithus
131,21989,103,Undercity
131,22571,101,Undercity
131,21951,103,Tirisfal Glades
131,21744,NO,Eastern Plaguelands
131,22253,103,Eastern Plaguelands
131,17268,104,The Barrens
131,23109,103,Felwood
131,22612,103,The Hinterlands
131,22132,101,Tanaris
131,14273,19,Orgrimmar
131,24557,104,Orgrimmar
131,22345,103,Orgrimmar
131,25827,102,Alterac Mountains
131,22254,101,Alterac Valley
131,1449,23,Undercity
131,1003,104,Undercity
131,19030,5,Western Plaguelands
131,24723,103,Western Plaguelands
131,23859,53,Arathi Basin
132,28493,NO,Orgrimmar
132,22626,NO,Orgrimmar
132,26309,NO,Durotar
132,27027,NO,Orgrimmar
132,29114,NO,The Barrens
132,28782,106,Warsong Gulch
132,20497,19,Stranglethorn Vale
132,22591,NO,Feralas
132,19050,21,Alterac Valley
132,22044,103,Winterspring
132,21990,103,Dustwallow Marsh
132,24175,103,Orgrimmar
132,57,5,Orgrimmar
132,23609,103,Orgrimmar
132,25202,102,Warsong Gulch
132,22005,103,Tirisfal Glades
132,23250,103,Eastern Plaguelands
132,22152,90,Stranglethorn Vale
132,21968,101,Feralas
132,16187,21,Blasted Lands
132,22051,104,The Hinterlands
132,21873,NO,Blackrock Depths
132,423,62,Winterspring
132,3312,19,Wailing Caverns
132,22698,104,Orgrimmar
132,22271,101,Orgrimmar
132,22031,104,Orgrimmar
132,21565,103,Orgrimmar
132,22218,101,Orgrimmar
132,22573,104,Alterac Mountains
132,22423,104,Silithus
132,1379,5,Tirisfal Glades
132,24505,104,Badlands
132,25214,105,Feralas
132,23532,103,The Barrens
132,499,19,Arathi Basin
132,15733,NO,Arathi Basin
132,15111,103,Dustwallow Marsh
132,21509,103,Silithus
132,36,NO,Alterac Valley
132,25755,103,Silithus
132,22424,119,Western Plaguelands
132,22200,103,Dire Maul
132,22719,104,Silithus
132,29500,NO,Mulgore
132,29487,NO,Mulgore
132,24956,NO,Orgrimmar
132,29035,102,The Barrens
132,28504,102,The Barrens
132,28302,102,Thousand Needles
132,29007,106,Wailing Caverns
132,6727,NO,Orgrimmar
132,28774,NO,Hillsbrad Foothills
132,28762,102,The Barrens
132,28683,106,Silverpine Forest
132,18601,NO,Thousand Needles
132,16193,155,Dustwallow Marsh
132,27284,106,Warsong Gulch
132,15614,NO,Stranglethorn Vale
132,9693,157,Stranglethorn Vale
132,18960,157,Stranglethorn Vale
132,27710,106,Badlands
132,26822,104,Wailing Caverns
132,23237,53,Hillsbrad Foothills
132,28486,NO,Badlands
132,29447,104,Feralas
132,28761,90,Feralas
132,2085,NO,The Hinterlands
132,19915,NO,Arathi Highlands
132,28930,103,Swamp of Sorrows
132,25557,163,The Hinterlands
132,25300,53,Burning Steppes
132,27109,NO,Felwood
132,6493,5,Orgrimmar
132,26752,104,Orgrimmar
132,21878,101,Orgrimmar
132,21241,104,Orgrimmar
132,15844,19,Orgrimmar
132,22582,104,Orgrimmar
132,162,62,Alterac Valley
132,21861,104,Silithus
132,8709,103,Undercity
132,22071,103,Undercity
132,18952,103,Shadowfang Keep
132,23180,104,Warsong Gulch
132,4650,62,Warsong Gulch
132,1389,5,Durotar
132,566,5,Eastern Plaguelands
132,826,5,Maraudon
132,21995,103,Azshara
132,28551,103,Azshara
132,26111,101,Western Plaguelands
132,22542,103,Western Plaguelands
132,18723,21,Arathi Basin
132,779,23,Wailing Caverns
132,8230,5,Orgrimmar
132,23998,103,Orgrimmar
132,1336,19,Orgrimmar
132,11609,5,Durotar
132,8359,53,The Hinterlands
132,23886,53,Arathi Basin
132,23350,NO,Burning Steppes
132,15722,104,Orgrimmar
132,27432,101,Orgrimmar
132,22330,104,Orgrimmar
132,23110,103,Orgrimmar
132,4948,103,Silithus
132,23865,103,Undercity
132,22053,101,Swamp of Sorrows
132,958,104,Eastern Plaguelands
132,22008,103,Eastern Plaguelands
132,22619,NO,Western Plaguelands
132,427,23,Warsong Gulch
132,21963,103,Durotar
132,22426,103,Durotar
132,21970,104,The Hinterlands
132,22700,155,Arathi Basin
132,19581,19,Arathi Basin
132,10196,NO,Orgrimmar
132,26517,NO,Orgrimmar
132,27678,NO,Orgrimmar
132,182,NO,Durotar
132,29492,NO,Durotar
132,29072,NO,Durotar
132,29361,156,Orgrimmar
132,28953,NO,The Barrens
132,29066,NO,The Barrens
132,29407,NO,The Barrens
132,28900,NO,Thousand Needles
132,29221,106,Hillsbrad Foothills
132,21588,72,Stonetalon Mountains
132,28459,NO,The Barrens
132,28651,NO,The Barrens
132,28642,102,Arathi Basin
132,26751,105,Thousand Needles
132,24394,23,Hillsbrad Foothills
132,28382,NO,Ashenvale
132,25469,126,Azshara
132,25547,NO,Arathi Basin
132,27830,155,Tanaris
132,22775,NO,Dustwallow Marsh
132,26625,NO,Orgrimmar
132,23650,53,Swamp of Sorrows
132,25722,53,Stranglethorn Vale
132,24945,102,Stranglethorn Vale
132,23494,103,Dustwallow Marsh
132,18898,3,Alterac Valley
132,25748,90,Un'Goro Crater
132,16298,21,The Barrens
132,11584,5,Arathi Basin
132,15634,106,Arathi Highlands
132,25582,106,Eastern Plaguelands
132,16490,103,Tirisfal Glades
132,23978,103,Thousand Needles
132,19350,5,Dire Maul
132,23328,102,Orgrimmar
132,22154,103,Naxxramas
132,23088,101,Azshara
132,19791,106,Scarlet Monastery
132,22048,103,Western Plaguelands
132,22167,103,The Hinterlands
132,8665,5,Arathi Basin
132,19258,19,Arathi Basin
132,21927,104,Silithus
132,255,5,Eastern Plaguelands
132,14597,19,Eastern Plaguelands
132,23967,104,Eastern Plaguelands
132,21895,103,Western Plaguelands
132,24276,147,Western Plaguelands
132,22586,104,Arathi Basin
132,23554,53,Ragefire Chasm
132,22682,103,Orgrimmar
132,22654,104,Orgrimmar
132,21892,103,Arathi Highlands
132,20846,53,Orgrimmar
132,23814,103,Orgrimmar
132,22210,104,Undercity
132,12111,23,Warsong Gulch
132,2202,103,Eastern Plaguelands
132,12663,103,Arathi Basin
132,29503,NO,Tirisfal Glades
132,29364,NO,Tirisfal Glades
132,27009,NO,Tirisfal Glades
132,27557,106,Tirisfal Glades
132,20975,NO,The Barrens
132,14064,NO,The Barrens
132,29076,NO,Silverpine Forest
132,9233,72,The Barrens
132,28228,155,Orgrimmar
132,27202,NO,Shadowfang Keep
132,27940,102,Tanaris
132,27906,102,Tanaris
132,22907,NO,Orgrimmar
132,28598,105,Duskwood
132,24550,102,Ashenvale
132,26512,102,Ashenvale
132,28469,102,Arathi Basin
132,28511,105,Dustwallow Marsh
132,23482,53,Orgrimmar
132,28611,NO,Un'Goro Crater
132,15217,102,Tirisfal Glades
132,24390,102,Stranglethorn Vale
132,4318,19,Stranglethorn Vale
132,25043,53,Feralas
132,27654,103,The Hinterlands
132,23291,103,Winterspring
132,555,19,Orgrimmar
132,23872,103,Un'Goro Crater
132,23118,104,Eastern Plaguelands
132,1647,23,Blasted Lands
132,7208,NO,Felwood
132,12930,53,Orgrimmar
132,12709,149,Shadowfang Keep
132,22551,101,Tirisfal Glades
132,20988,5,Eastern Plaguelands
132,17206,5,Western Plaguelands
132,27595,102,Eastern Plaguelands
132,25193,106,Felwood
132,22525,104,Thousand Needles
132,354,5,Orgrimmar
132,1797,104,Orgrimmar
132,22329,104,Orgrimmar
132,22543,101,Orgrimmar
132,22453,102,Orgrimmar
132,6508,62,Orgrimmar
132,22454,103,Orgrimmar
132,374,104,Orgrimmar
132,23107,103,Orgrimmar
132,21158,104,Orgrimmar
132,22965,101,Orgrimmar
132,22944,104,Orgrimmar
132,17982,23,Orgrimmar
132,13002,19,Orgrimmar
132,271,62,Orgrimmar
132,22023,101,Orgrimmar
132,25971,104,Alterac Valley
132,20995,53,Alterac Valley
132,5677,53,Alterac Valley
132,22232,101,Silithus
132,11673,104,Silithus
132,24004,103,Silithus
132,21949,104,Silithus
132,28571,5,Warsong Gulch
132,2211,72,Warsong Gulch
132,22952,115,Eastern Plaguelands
132,22812,103,Eastern Plaguelands
132,19322,103,Eastern Plaguelands
132,22608,104,Zul'Gurub
132,352,19,Azshara
132,22104,103,Western Plaguelands
132,26114,104,Western Plaguelands
132,22171,105,Western Plaguelands
132,22300,101,Felwood
132,22322,101,Scholomance
132,24674,101,Arathi Basin
132,24845,104,Arathi Basin
132,22036,103,Arathi Basin
132,22323,103,Orgrimmar
132,22455,104,Orgrimmar
132,22374,103,Orgrimmar
132,22268,104,Orgrimmar
132,1554,101,Orgrimmar
132,21903,104,Orgrimmar
132,11131,62,Orgrimmar
132,21904,104,Orgrimmar
132,22175,101,Orgrimmar
132,6221,101,Silithus
132,22443,101,Silithus
132,22024,101,Silithus
132,22324,103,Durotar
132,3142,103,Naxxramas
132,17391,103,Stranglethorn Vale
132,12646,19,Stranglethorn Vale
132,22058,103,Badlands
132,1022,104,Feralas
132,985,103,Western Plaguelands
132,3940,104,The Barrens
132,23969,101,Felwood
132,21714,101,Dustwallow Marsh
132,22409,101,Orgrimmar
132,22609,104,Orgrimmar
132,22041,101,Orgrimmar
132,22111,101,Orgrimmar
132,22325,103,Orgrimmar
132,13510,104,Orgrimmar
132,22519,101,Orgrimmar
132,22303,104,Orgrimmar
132,22444,101,Orgrimmar
132,578,19,Orgrimmar
132,770,79,Warsong Gulch
132,22421,102,Stranglethorn Vale
132,14199,19,Stranglethorn Vale
132,1109,3,Felwood
132,24084,155,Arathi Basin
132,6187,19,Arathi Basin
132,26298,103,Blackrock Spire
132,22004,19,Winterspring
132,23109,103,Winterspring
132,22018,104,Tanaris
132,21046,NO,Dustwallow Marsh
132,709,96,Orgrimmar
132,23620,156,Orgrimmar
132,16238,19,Orgrimmar
132,13639,19,Orgrimmar
132,22571,101,Orgrimmar
132,21207,101,Orgrimmar
132,21906,104,Silithus
132,17268,104,Silithus
132,22059,103,Silithus
132,21951,103,Eastern Plaguelands
132,21744,NO,Eastern Plaguelands
132,1450,5,Eastern Plaguelands
132,22253,103,Eastern Plaguelands
132,11706,101,Azshara
132,22061,104,Orgrimmar
132,24723,103,Orgrimmar
132,25827,102,Alterac Valley
132,22132,101,Silithus
132,22254,101,Undercity
132,24557,104,Durotar
132,22345,103,Durotar
132,1003,104,Eastern Plaguelands
132,19030,5,Western Plaguelands
132,23859,53,Arathi Basin
133,26309,NO,Durotar
133,29114,102,The Barrens
133,27027,NO,The Barrens
133,28782,106,Warsong Gulch
133,20497,19,Stranglethorn Vale
133,22591,NO,The Barrens
133,19050,21,Alterac Valley
133,22044,103,Winterspring
133,21990,103,Dustwallow Marsh
133,21873,NO,Orgrimmar
133,23609,103,Orgrimmar
133,21968,101,Silithus
133,875,5,Undercity
133,25202,102,Warsong Gulch
133,57,5,Durotar
133,22005,103,Eastern Plaguelands
133,23250,103,Naxxramas
133,22152,90,Stranglethorn Vale
133,16187,21,Blasted Lands
133,24175,103,The Barrens
133,22051,104,The Hinterlands
133,423,62,Winterspring
133,3312,19,Wailing Caverns
133,22271,101,Orgrimmar
133,22031,104,Orgrimmar
133,6691,23,Orgrimmar
133,499,19,Orgrimmar
133,22423,104,Ahn'Qiraj
133,24505,104,Burning Steppes
133,1379,5,Western Plaguelands
133,23532,103,The Barrens
133,22698,104,The Barrens
133,25214,105,The Barrens
133,22335,155,Arathi Basin
133,22573,104,Arathi Basin
133,22557,104,Arathi Basin
133,15733,NO,Arathi Highlands
133,21509,103,Thousand Needles
133,15111,103,The Barrens
133,36,NO,Alterac Valley
133,25755,103,Silithus
133,22424,119,Western Plaguelands
133,21910,5,Arathi Basin
133,22200,103,Dire Maul
133,6544,5,Orgrimmar
133,22719,104,Silithus
133,28982,15,Mulgore
133,29500,NO,Mulgore
133,29487,NO,Mulgore
133,29459,NO,Mulgore
133,22107,NO,Thunder Bluff
133,24220,NO,Thunder Bluff
133,29035,102,Orgrimmar
133,28504,102,The Barrens
133,29366,NO,Thunder Bluff
133,6727,NO,Orgrimmar
133,28762,102,The Barrens
133,28683,106,Silverpine Forest
133,18601,NO,Thousand Needles
133,7758,79,Orgrimmar
133,27284,106,Warsong Gulch
133,27710,106,Wetlands
133,15614,NO,Stranglethorn Vale
133,9693,157,Stranglethorn Vale
133,18960,157,Stranglethorn Vale
133,26822,104,Wailing Caverns
133,23237,53,Alterac Mountains
133,28761,90,Feralas
133,2085,NO,The Hinterlands
133,19915,NO,Arathi Basin
133,28930,103,Swamp of Sorrows
133,25557,163,The Hinterlands
133,27109,NO,Orgrimmar
133,25300,53,Burning Steppes
133,21878,101,Thousand Needles
133,21879,103,Tanaris
133,6493,5,Orgrimmar
133,754,19,Orgrimmar
133,28551,103,Orgrimmar
133,21241,104,Orgrimmar
133,22582,104,Orgrimmar
133,162,62,Alterac Valley
133,21861,104,Ahn'Qiraj
133,22983,101,Silithus
133,18952,103,Shadowfang Keep
133,23180,104,Warsong Gulch
133,1389,5,Tirisfal Glades
133,26111,101,Durotar
133,566,5,Eastern Plaguelands
133,8709,103,Naxxramas
133,21995,103,Azshara
133,26752,104,Stranglethorn Vale
133,22542,103,Western Plaguelands
133,22119,101,The Barrens
133,15844,19,The Barrens
133,4650,62,The Barrens
133,18723,21,Arathi Basin
133,21868,104,Orgrimmar
133,1336,19,Orgrimmar
133,2111,53,Orgrimmar
133,11609,5,Durotar
133,23998,103,Eastern Plaguelands
133,23350,NO,Searing Gorge
133,23886,53,Azshara
133,8359,53,The Hinterlands
133,15722,104,Orgrimmar
133,2447,5,Orgrimmar
133,27432,101,Orgrimmar
133,22330,104,Orgrimmar
133,23110,103,Orgrimmar
133,22447,101,Silithus
133,22053,101,Swamp of Sorrows
133,4948,103,Tirisfal Glades
133,958,104,Eastern Plaguelands
133,23865,103,Eastern Plaguelands
133,22008,103,Naxxramas
133,22619,NO,Western Plaguelands
133,19581,19,Orgrimmar
133,21885,101,Orgrimmar
133,22009,101,Orgrimmar
133,427,23,Warsong Gulch
133,136,104,Durotar
133,21963,103,Eastern Plaguelands
133,22426,103,Eastern Plaguelands
133,21834,103,Stranglethorn Vale
133,22700,155,Arathi Basin
133,21970,104,Darkshore
133,182,NO,Durotar
133,29492,NO,Durotar
133,29072,NO,Durotar
133,29361,156,Orgrimmar
133,28953,NO,The Barrens
133,29407,NO,The Barrens
133,20958,23,Thousand Needles
133,28900,NO,Thousand Needles
133,29221,106,Hillsbrad Foothills
133,28642,102,Warsong Gulch
133,21588,72,Stonetalon Mountains
133,28459,NO,The Barrens
133,28651,NO,The Barrens
133,26751,105,Thousand Needles
133,25469,126,Orgrimmar
133,24394,23,Hillsbrad Foothills
133,28382,NO,Ashenvale
133,27081,105,Badlands
133,25547,102,Arathi Basin
133,27830,155,Tanaris
133,22775,NO,Dustwallow Marsh
133,23650,53,Swamp of Sorrows
133,25722,53,Stranglethorn Vale
133,24945,102,Stranglethorn Vale
133,23494,103,Dustwallow Marsh
133,18898,3,Alterac Valley
133,25748,90,Un'Goro Crater
133,16298,21,Tirisfal Glades
133,15634,106,The Hinterlands
133,7084,19,Badlands
133,25582,106,Eastern Plaguelands
133,16490,103,Eastern Plaguelands
133,23328,102,Orgrimmar
133,19350,5,Orgrimmar
133,22137,102,Orgrimmar
133,23978,103,Silithus
133,12695,23,Undercity
133,22030,103,Searing Gorge
133,22154,103,Naxxramas
133,22048,103,Naxxramas
133,22167,103,Naxxramas
133,22488,156,Azshara
133,23088,101,Azshara
133,19791,106,Scarlet Monastery
133,22155,104,The Barrens
133,8665,5,Arathi Basin
133,19258,19,Arathi Basin
133,843,5,Orgrimmar
133,195,53,Orgrimmar
133,21927,104,Silithus
133,21894,104,Undercity
133,255,5,Eastern Plaguelands
133,14597,19,Eastern Plaguelands
133,23967,104,Eastern Plaguelands
133,21895,103,Western Plaguelands
133,778,5,Western Plaguelands
133,24276,147,Western Plaguelands
133,22586,104,Arathi Basin
133,23554,53,Ragefire Chasm
133,22654,104,Thousand Needles
133,22682,103,Tirisfal Glades
133,21892,103,Naxxramas
133,21916,103,Orgrimmar
133,22210,104,Orgrimmar
133,23814,103,Orgrimmar
133,12111,23,Warsong Gulch
133,2202,103,Eastern Plaguelands
133,20846,53,Eastern Plaguelands
133,12663,103,Arathi Basin
133,29503,NO,Tirisfal Glades
133,29364,NO,Tirisfal Glades
133,29371,NO,Tirisfal Glades
133,28942,NO,Hillsbrad Foothills
133,27557,106,Tirisfal Glades
133,20975,NO,The Barrens
133,14064,NO,The Barrens
133,29076,NO,Silverpine Forest
133,29073,106,Undercity
133,28228,155,Orgrimmar
133,27202,NO,Shadowfang Keep
133,24550,102,Ashenvale
133,26512,102,Ashenvale
133,27906,102,Stranglethorn Vale
133,22907,NO,Stranglethorn Vale
133,28469,102,Arathi Basin
133,28511,105,Orgrimmar
133,9906,53,Orgrimmar
133,28611,NO,Un'Goro Crater
133,25619,NO,Loch Modan
133,24390,102,Stranglethorn Vale
133,15217,102,Stranglethorn Vale
133,4318,19,Stranglethorn Vale
133,23482,53,Feralas
133,25043,53,Feralas
133,27654,103,The Hinterlands
133,23291,103,Winterspring
133,23872,103,Un'Goro Crater
133,23118,104,Undercity
133,1647,23,Stranglethorn Vale
133,7208,NO,Felwood
133,12930,53,Orgrimmar
133,12709,149,Shadowfang Keep
133,20988,5,Eastern Plaguelands
133,17206,5,Western Plaguelands
133,27595,102,Eastern Plaguelands
133,25193,106,Felwood
133,354,5,Orgrimmar
133,1797,104,Orgrimmar
133,28571,5,Orgrimmar
133,22329,104,Orgrimmar
133,22543,101,Orgrimmar
133,6508,62,Orgrimmar
133,22454,103,Orgrimmar
133,23107,103,Orgrimmar
133,17982,23,Orgrimmar
133,271,62,Orgrimmar
133,22023,101,Orgrimmar
133,25971,104,Alterac Valley
133,20995,53,Alterac Valley
133,5677,53,Alterac Valley
133,22232,101,Silithus
133,11673,104,Silithus
133,22525,104,Silithus
133,24004,103,Silithus
133,22944,104,Silithus
133,21949,104,Silithus
133,374,104,Durotar
133,371,5,Eastern Plaguelands
133,19322,103,Eastern Plaguelands
133,22608,104,Zul'Gurub
133,22812,103,Naxxramas
133,352,19,Azshara
133,26114,104,Western Plaguelands
133,22952,115,Western Plaguelands
133,22171,105,Western Plaguelands
133,22965,101,The Barrens
133,22300,101,Felwood
133,22322,101,Scholomance
133,24674,101,Arathi Basin
133,24845,104,Arathi Basin
133,22453,102,Arathi Basin
133,22036,103,Arathi Basin
133,2211,72,Arathi Basin
133,24531,103,Arathi Basin
133,23969,101,Orgrimmar
133,22455,104,Orgrimmar
133,21903,104,Orgrimmar
133,21904,104,Orgrimmar
133,22443,101,Orgrimmar
133,22175,101,Orgrimmar
133,6221,101,Ahn'Qiraj
133,1022,104,Ahn'Qiraj
133,3940,104,Silithus
133,22268,104,Silithus
133,12646,19,Undercity
133,22323,103,Tirisfal Glades
133,22374,103,Durotar
133,22324,103,Eastern Plaguelands
133,985,103,Eastern Plaguelands
133,13598,5,Eastern Plaguelands
133,3142,103,Naxxramas
133,17391,103,Stranglethorn Vale
