virtual_time,avatar_id,guild,place
39,180,79,Arathi Basin
39,1679,19,The Mechanar
39,182,NO,Durotar
39,57729,NO,The Barrens
39,58530,NO,The Barrens
39,53435,169,Arathi Basin
39,22263,101,Hellfire Peninsula
39,9297,19,Hellfire Peninsula
39,24394,23,Hellfire Peninsula
39,26829,169,Eastern Plaguelands
39,17010,3,Zangarmarsh
39,59176,226,Zangarmarsh
39,9240,NO,Alterac Valley
39,27659,174,Nagrand
39,236,5,Nagrand
39,4941,236,The Barrens
39,22776,104,Orgrimmar
39,55307,NO,Shadowmoon Valley
39,32990,NO,Nagrand
39,2916,53,Netherstorm
39,22954,103,Zangarmarsh
39,22246,168,Arathi Basin
39,1131,216,Arathi Basin
39,22331,168,The Mechanar
39,607,NO,Blackrock Spire
39,30379,19,Blade's Edge Mountains
39,26368,226,Shadowmoon Valley
39,31937,5,The Shattered Halls
39,21944,167,Netherstorm
39,24897,236,Terokkar Forest
39,14154,5,The Shattered Halls
39,22682,103,Stranglethorn Vale
39,21032,205,Blade's Edge Mountains
39,11780,NO,Orgrimmar
39,54289,161,Orgrimmar
39,57772,226,Alterac Mountains
39,59691,NO,Ragefire Chasm
39,31533,NO,Tirisfal Glades
39,59471,21,Stonetalon Mountains
39,58444,165,Stranglethorn Vale
39,22683,161,Blasted Lands
39,59617,161,The Barrens
39,59578,NO,Arathi Highlands
39,42207,169,Ghostlands
39,6231,21,Zangarmarsh
39,53102,226,Blade's Edge Mountains
39,26098,53,The Hinterlands
39,31647,103,Blade's Edge Mountains
39,59765,NO,Blade's Edge Mountains
39,7345,3,Shattrath City
39,929,5,Shattrath City
39,20995,53,Shattrath City
39,15217,204,Netherstorm
39,22324,NO,Orgrimmar
39,1515,5,Ragefire Chasm
39,3295,104,Warsong Gulch
39,17178,204,Shattrath City
39,45457,103,Shattrath City
39,322,97,The Botanica
39,2786,5,The Shattered Halls
39,45783,216,Tanaris
39,21950,174,Warsong Gulch
39,52427,104,Shattrath City
39,52907,104,Terokkar Forest
39,770,79,Terokkar Forest
39,25043,53,Maraudon
39,9201,101,Netherstorm
39,23108,204,Netherstorm
39,23426,103,Blade's Edge Mountains
39,22440,103,Orgrimmar
39,32357,53,Orgrimmar
39,23460,204,Warsong Gulch
39,22018,104,Shattrath City
39,21207,101,Eye of the Storm
39,1055,5,The Shattered Halls
39,23179,101,Nagrand
39,22645,103,Netherstorm
39,22914,104,Shadowmoon Valley
39,32629,161,The Botanica
39,23149,169,Terokkar Forest
39,16797,204,Terokkar Forest
39,59481,5,Ragefire Chasm
39,59767,NO,Eversong Woods
39,59764,NO,Eversong Woods
39,59647,5,Eversong Woods
39,59334,NO,Tirisfal Glades
39,59521,NO,Eversong Woods
39,59525,35,Silvermoon City
39,59446,NO,Silverpine Forest
39,57236,NO,Silverpine Forest
39,59614,NO,Ghostlands
39,59644,165,Ghostlands
39,59335,161,Ghostlands
39,56051,35,Ghostlands
39,59606,165,Ghostlands
39,59467,NO,Ghostlands
39,59629,NO,Ghostlands
39,59289,NO,Ghostlands
39,59477,NO,Ghostlands
39,59681,NO,Ghostlands
39,59134,NO,Thousand Needles
39,58342,NO,Ashenvale
39,58815,204,Silverpine Forest
39,55244,NO,Arathi Basin
39,35810,99,Hillsbrad Foothills
39,57383,165,Hillsbrad Foothills
39,39785,NO,Eversong Woods
39,35662,35,Desolace
39,46072,NO,Stranglethorn Vale
39,36721,NO,The Barrens
39,58141,226,The Barrens
39,53611,NO,Arathi Highlands
39,39111,236,Arathi Highlands
39,38495,62,Arathi Highlands
39,46465,NO,Arathi Highlands
39,59039,169,Tanaris
39,34664,53,Maraudon
39,49491,NO,Stranglethorn Vale
39,53531,236,Thousand Needles
39,45852,208,Tanaris
39,35523,161,Burning Steppes
39,56882,161,The Hinterlands
39,47756,235,Tanaris
39,34940,235,Tanaris
39,39665,NO,Un'Goro Crater
39,49788,161,Eastern Plaguelands
39,55209,226,Searing Gorge
39,55037,226,Badlands
39,58432,161,The Hinterlands
39,54287,161,The Hinterlands
39,55967,21,Winterspring
39,35268,103,Winterspring
39,53806,169,Hellfire Peninsula
39,37093,189,Undercity
39,58314,161,Swamp of Sorrows
39,48496,NO,Thunder Bluff
39,51701,167,Hellfire Peninsula
39,58343,226,Hellfire Peninsula
39,42837,161,Orgrimmar
39,52430,161,Terokkar Forest
39,36328,NO,Nagrand
39,51444,161,Zangarmarsh
39,27494,104,Blade's Edge Mountains
39,38082,189,Blade's Edge Mountains
39,35729,204,Blade's Edge Mountains
39,13666,204,Blade's Edge Mountains
39,34372,19,Blade's Edge Mountains
39,52725,103,Orgrimmar
39,44354,189,Alterac Valley
39,47821,115,Undercity
39,50698,104,Undercity
39,52092,168,Shadowmoon Valley
39,34341,167,Shadowmoon Valley
39,54126,204,Shadowmoon Valley
39,43472,19,Shadowmoon Valley
39,41794,204,Shadowmoon Valley
39,36148,104,Warsong Gulch
39,16156,103,Shattrath City
39,51738,104,Shattrath City
39,37839,104,Shattrath City
39,30167,19,Shattrath City
39,51340,104,Shattrath City
39,55048,16,Eye of the Storm
39,51230,115,The Botanica
39,34456,216,Terokkar Forest
39,40458,NO,Nagrand
39,35429,53,Netherstorm
39,39549,204,Netherstorm
39,47500,5,Netherstorm
39,43097,236,The Mechanar
39,51859,19,The Mechanar
39,45166,189,The Mechanar
40,59016,NO,Tanaris
40,58271,168,Dustwallow Marsh
40,28068,NO,Un'Goro Crater
40,47545,53,Un'Goro Crater
40,58917,21,Undercity
40,20006,NO,Stonetalon Mountains
40,59429,NO,The Barrens
40,30209,NO,Thunder Bluff
40,1347,173,Undercity
40,29573,167,Blade's Edge Mountains
40,54965,226,Blade's Edge Mountains
40,1003,216,Hellfire Peninsula
40,28782,236,Shadowmoon Valley
40,25202,53,Arathi Basin
40,32358,NO,Blade's Edge Mountains
40,55595,NO,Shadowmoon Valley
40,1608,5,Shadowmoon Valley
40,23928,101,Shattrath City
40,19950,103,Terokkar Forest
40,22573,103,Nagrand
40,22218,101,Zangarmarsh
40,22796,216,The Botanica
40,21910,204,Shattrath City
40,23012,101,Netherstorm
40,27000,NO,Orgrimmar
40,59714,5,Ragefire Chasm
40,28467,161,Swamp of Sorrows
40,51930,189,Desolace
40,23013,NO,Desolace
40,57999,101,Stonetalon Mountains
40,58476,161,Stranglethorn Vale
40,42267,NO,Stranglethorn Vale
40,56776,216,Stranglethorn Vale
40,56381,NO,Mulgore
40,59696,NO,Mulgore
40,59570,NO,Mulgore
40,58779,NO,The Hinterlands
40,49924,NO,Thunder Bluff
40,50739,167,Hellfire Peninsula
40,25291,228,Durotar
40,40793,35,Searing Gorge
40,47443,53,Feralas
40,57392,NO,The Barrens
40,57554,NO,Felwood
40,51372,104,Blade's Edge Mountains
40,54072,167,Shattrath City
40,53826,205,Nagrand
40,17533,19,Blade's Edge Mountains
40,36437,104,Shattrath City
40,53282,204,Terokkar Forest
40,949,5,The Shattered Halls
40,4399,5,Netherstorm
40,21995,236,Netherstorm
40,22841,115,Hellfire Peninsula
40,22389,216,The Botanica
40,141,19,The Mechanar
40,19600,103,Blade's Edge Mountains
40,22658,103,Blade's Edge Mountains
40,22462,104,Blade's Edge Mountains
40,17866,96,Blade's Edge Mountains
40,26472,104,Shadowmoon Valley
40,32726,103,Warsong Gulch
40,508,19,Nagrand
40,990,19,Zangarmarsh
40,21885,101,Deadwind Pass
40,1410,205,Arathi Basin
40,1679,19,The Mechanar
40,53435,169,Warsong Gulch
40,182,NO,Durotar
40,57729,NO,Ashenvale
40,24455,NO,Stranglethorn Vale
40,22263,101,Hellfire Peninsula
40,9297,19,Hellfire Peninsula
40,24394,23,Hellfire Peninsula
40,26829,169,Eastern Plaguelands
40,17010,3,Zangarmarsh
40,59176,226,Zangarmarsh
40,9240,NO,Alterac Valley
40,27659,174,Nagrand
40,4941,236,Terokkar Forest
40,236,5,Nagrand
40,47287,204,Blade's Edge Mountains
40,22954,103,Blade's Edge Mountains
40,22246,168,Alterac Valley
40,22776,104,Alterac Valley
40,55307,NO,Shadowmoon Valley
40,1131,216,Shattrath City
40,32990,NO,Nagrand
40,22331,168,The Mechanar
40,607,NO,Blackrock Spire
40,31937,5,The Shattered Halls
40,26368,226,Nagrand
40,21944,167,Netherstorm
40,24897,236,Terokkar Forest
40,22682,103,Burning Steppes
40,14154,5,The Shattered Halls
40,21032,205,Blade's Edge Mountains
40,59691,NO,Orgrimmar
40,23668,115,Orgrimmar
40,57772,226,Alterac Mountains
40,59746,NO,Undercity
40,59768,NO,Tirisfal Glades
40,31533,NO,Tirisfal Glades
40,59471,21,Stonetalon Mountains
40,58444,165,Stranglethorn Vale
40,54289,161,Stranglethorn Vale
40,22683,161,Blasted Lands
40,59578,NO,Arathi Highlands
40,59617,161,Thunder Bluff
40,42207,169,Ghostlands
40,6231,21,Zangarmarsh
40,53102,226,Blade's Edge Mountains
40,32034,174,Terokkar Forest
40,26098,53,The Hinterlands
40,31647,103,Blade's Edge Mountains
40,59765,NO,Blade's Edge Mountains
40,20995,53,Alterac Valley
40,929,5,Shattrath City
40,15217,204,The Mechanar
40,1515,5,Ragefire Chasm
40,3295,104,Warsong Gulch
40,17178,204,Shattrath City
40,45457,103,Shattrath City
40,32550,35,Shattrath City
40,322,97,The Botanica
40,2786,5,The Shattered Halls
40,770,79,Blade's Edge Mountains
40,22519,101,Orgrimmar
40,21950,174,Warsong Gulch
40,52427,104,Shattrath City
40,52907,104,Terokkar Forest
40,25043,53,Maraudon
40,9201,101,Netherstorm
40,45783,216,The Barrens
40,23108,204,The Mechanar
40,22931,NO,Blade's Edge Mountains
40,32357,53,Blade's Edge Mountains
40,23426,103,Blade's Edge Mountains
40,22440,103,Orgrimmar
40,23109,NO,Alterac Valley
40,23460,204,Warsong Gulch
40,21207,101,Eye of the Storm
40,1055,5,The Shattered Halls
40,23179,101,Nagrand
40,22645,103,The Mechanar
40,55783,103,Orgrimmar
40,56206,103,Orgrimmar
40,22914,104,Shadowmoon Valley
40,23149,169,Shattrath City
40,32629,161,The Botanica
40,16797,204,Terokkar Forest
40,59769,NO,Eversong Woods
40,59770,NO,Eversong Woods
40,59767,NO,Eversong Woods
40,59764,NO,Eversong Woods
40,59647,5,Eversong Woods
40,59481,5,Ragefire Chasm
40,59334,NO,Tirisfal Glades
40,59521,NO,Eversong Woods
40,58541,NO,Eversong Woods
40,59525,35,Silvermoon City
40,57236,NO,Silvermoon City
40,59386,NO,Silvermoon City
40,59614,NO,Ghostlands
40,59644,165,Ghostlands
40,59335,161,Ghostlands
40,56051,35,Ghostlands
40,59446,NO,Ghostlands
40,59606,165,Ghostlands
40,59467,NO,Ghostlands
40,59629,NO,Ghostlands
40,59289,NO,Ghostlands
40,59477,NO,Ghostlands
40,59681,NO,Ghostlands
40,59134,NO,Thousand Needles
40,57763,NO,Orgrimmar
40,59042,NO,Hillsbrad Foothills
40,55244,NO,Hillsbrad Foothills
40,58342,NO,Ashenvale
40,58815,204,Silverpine Forest
40,44245,161,Dustwallow Marsh
40,35810,99,Orgrimmar
40,35662,35,Orgrimmar
40,57383,165,Hillsbrad Foothills
40,46465,NO,Undercity
40,36721,NO,Stonetalon Mountains
40,46072,NO,Stranglethorn Vale
40,58141,226,The Barrens
40,53611,NO,Arathi Highlands
40,39111,236,Arathi Highlands
40,38495,62,Arathi Highlands
40,34664,53,Maraudon
40,49491,NO,Stranglethorn Vale
40,53531,NO,Tanaris
40,45852,208,Un'Goro Crater
40,35523,161,Burning Steppes
40,52733,53,The Hinterlands
40,56882,161,The Hinterlands
40,47756,235,Tanaris
40,34940,235,Tanaris
40,39665,NO,Un'Goro Crater
40,49788,161,Eastern Plaguelands
40,55209,226,Searing Gorge
40,58432,161,The Hinterlands
40,54287,161,The Hinterlands
40,53806,169,Hellfire Peninsula
40,58314,161,Swamp of Sorrows
40,55967,21,Felwood
40,37093,189,Silvermoon City
40,42837,161,Hellfire Peninsula
40,51701,167,Hellfire Peninsula
40,58343,226,Hellfire Peninsula
40,52430,161,Terokkar Forest
40,36328,NO,Nagrand
40,53228,104,The Barrens
40,51444,161,Zangarmarsh
40,35729,204,Blade's Edge Mountains
40,34372,19,Blade's Edge Mountains
40,35197,35,Hellfire Peninsula
40,52735,103,Orgrimmar
40,52725,103,Orgrimmar
40,51738,104,Alterac Valley
40,44354,189,Alterac Valley
40,47821,115,Undercity
40,50698,104,Undercity
40,16156,103,Shadowmoon Valley
40,52092,168,Shadowmoon Valley
40,34341,167,Shadowmoon Valley
40,54126,204,Shadowmoon Valley
40,41794,204,Shadowmoon Valley
40,27494,104,Shattrath City
40,37839,104,Shattrath City
40,13666,204,Shattrath City
40,36148,104,Shattrath City
40,30167,19,Shattrath City
40,51340,104,Shattrath City
40,55048,16,Shattrath City
40,38766,101,Terokkar Forest
40,40458,NO,Nagrand
40,51230,115,Netherstorm
40,35429,53,Netherstorm
40,38082,189,Zangarmarsh
40,43097,236,The Mechanar
40,51859,19,The Mechanar
40,39549,204,The Mechanar
40,45166,189,The Mechanar
41,59016,NO,Tanaris
41,25238,NO,Orgrimmar
41,59537,NO,Orgrimmar
41,47545,53,Un'Goro Crater
41,58917,21,Undercity
41,59507,103,Ashenvale
41,58271,168,Stranglethorn Vale
41,20006,NO,Thunder Bluff
41,30209,NO,Thunder Bluff
41,1347,173,Alterac Mountains
41,29573,167,Blade's Edge Mountains
41,54965,226,Blade's Edge Mountains
41,1003,216,Hellfire Peninsula
41,28782,236,Shadowmoon Valley
41,21874,204,Terokkar Forest
41,22785,103,Zangarmarsh
41,25202,53,Arathi Basin
41,32358,NO,Blade's Edge Mountains
41,55595,NO,Shadowmoon Valley
41,1608,5,Shadowmoon Valley
41,19950,103,Shattrath City
41,44477,167,Shattrath City
41,22573,103,Nagrand
41,22162,103,Nagrand
41,22218,101,Zangarmarsh
41,22796,216,The Botanica
41,23012,101,Netherstorm
41,59714,5,Ragefire Chasm
41,28467,161,Swamp of Sorrows
41,51930,189,Desolace
41,23013,NO,Desolace
41,57999,101,Stonetalon Mountains
41,58476,161,Stranglethorn Vale
41,56776,216,Stranglethorn Vale
41,59570,NO,Mulgore
41,59463,NO,The Barrens
41,58779,NO,The Hinterlands
41,49924,NO,Thunder Bluff
41,25291,228,Durotar
41,50739,167,Hellfire Peninsula
41,51329,35,Hellfire Peninsula
41,47443,53,Un'Goro Crater
41,40793,35,Burning Steppes
41,57392,NO,Felwood
41,57554,NO,Felwood
41,51372,104,Blade's Edge Mountains
41,54072,167,Shattrath City
41,53826,205,Nagrand
41,949,5,Shattrath City
41,53282,204,Terokkar Forest
41,22500,103,Terokkar Forest
41,4399,5,Netherstorm
41,21995,236,Netherstorm
41,22841,115,Hellfire Peninsula
41,22389,216,The Botanica
41,21882,19,Shadowmoon Valley
41,87,19,Nagrand
41,8066,19,Thunder Bluff
41,141,19,The Mechanar
41,22658,103,Blade's Edge Mountains
41,22462,104,Blade's Edge Mountains
41,17866,96,Blade's Edge Mountains
41,26472,104,Shadowmoon Valley
41,32726,103,Shattrath City
41,1410,205,Shattrath City
41,19600,103,Terokkar Forest
41,990,19,Terokkar Forest
41,508,19,Nagrand
41,21885,101,Blasted Lands
41,1679,19,The Mechanar
41,58530,35,Orgrimmar
41,53435,169,Warsong Gulch
41,182,NO,Durotar
41,24455,NO,Stranglethorn Vale
41,22263,101,Hellfire Peninsula
41,24394,23,Hellfire Peninsula
41,26829,169,Undercity
41,59176,226,Zangarmarsh
41,9240,NO,Alterac Valley
41,27659,174,Nagrand
41,4941,236,Terokkar Forest
41,47287,204,Blade's Edge Mountains
41,22954,103,Blade's Edge Mountains
41,51403,101,Blade's Edge Mountains
41,22246,168,Alterac Valley
41,22776,104,Alterac Valley
41,55307,NO,Shadowmoon Valley
41,32990,NO,Nagrand
41,22331,168,The Mechanar
41,607,NO,Blackrock Spire
41,31937,5,Hellfire Peninsula
41,27853,169,Terokkar Forest
41,15224,5,Nagrand
41,26368,226,Nagrand
41,21944,167,Netherstorm
41,14154,5,Shattrath City
41,6946,19,Shattrath City
41,22682,103,Burning Steppes
41,22934,169,Shadowmoon Valley
41,59691,NO,Orgrimmar
41,57772,226,Alterac Mountains
41,31533,NO,Tirisfal Glades
41,59471,21,Stonetalon Mountains
41,58444,165,Stranglethorn Vale
41,54289,161,Stranglethorn Vale
41,22684,115,Stranglethorn Vale
41,59578,NO,Arathi Highlands
41,59617,161,Thunder Bluff
41,42207,169,Ghostlands
41,22683,161,Blasted Lands
41,6231,21,Zangarmarsh
41,53102,226,Blade's Edge Mountains
41,59766,NO,Undercity
41,32034,174,Undercity
41,26098,53,The Hinterlands
41,59765,NO,Blade's Edge Mountains
41,20995,53,Alterac Valley
41,31647,103,Terokkar Forest
41,15217,204,The Mechanar
41,1515,5,Ragefire Chasm
41,3295,104,Warsong Gulch
41,17178,204,Shattrath City
41,45457,103,Shattrath City
41,322,97,The Botanica
41,770,79,Blade's Edge Mountains
41,45783,216,Orgrimmar
41,52427,104,Shattrath City
41,21950,174,Shattrath City
41,52907,104,Terokkar Forest
41,25043,53,Maraudon
41,9201,101,Netherstorm
41,23108,204,The Mechanar
41,22440,103,Orgrimmar
41,23060,236,Orgrimmar
41,23460,204,Alterac Valley
41,23109,NO,Warsong Gulch
41,21207,101,Eye of the Storm
41,1055,5,Nagrand
41,32357,53,Netherstorm
41,900,NO,Netherstorm
41,22645,103,The Mechanar
41,55783,103,Orgrimmar
41,56206,103,Orgrimmar
41,22914,104,Shadowmoon Valley
41,53018,167,Shadowmoon Valley
41,32629,161,The Botanica
41,23149,169,Terokkar Forest
41,16797,204,Terokkar Forest
41,59769,NO,Eversong Woods
41,59770,NO,Eversong Woods
41,59767,NO,Eversong Woods
41,58718,189,Eversong Woods
41,59764,NO,Eversong Woods
41,59647,5,Eversong Woods
41,59481,5,Ragefire Chasm
41,59334,NO,Tirisfal Glades
41,59521,NO,Eversong Woods
41,58541,NO,Eversong Woods
41,59477,NO,Eversong Woods
41,57236,NO,Silvermoon City
41,59386,NO,Silvermoon City
41,59614,NO,Ghostlands
41,59644,165,Ghostlands
41,59335,161,Ghostlands
41,56051,35,Ghostlands
41,59446,NO,Ghostlands
41,59606,165,Ghostlands
41,59467,NO,Ghostlands
41,59629,NO,Ghostlands
41,59289,NO,Ghostlands
41,59681,NO,Ghostlands
41,59134,NO,Thousand Needles
41,57763,NO,Orgrimmar
41,59042,NO,Hillsbrad Foothills
41,55244,NO,Hillsbrad Foothills
41,58342,NO,Ashenvale
41,58815,204,Silverpine Forest
41,35662,35,Orgrimmar
41,57383,165,Alterac Mountains
41,53611,NO,Alterac Mountains
41,39111,236,Alterac Mountains
41,46465,NO,Undercity
41,36721,NO,Stonetalon Mountains
41,46072,NO,Stranglethorn Vale
41,58141,226,The Barrens
41,58359,NO,Arathi Highlands
41,38495,62,Arathi Highlands
41,49491,NO,Stranglethorn Vale
41,34664,53,Stranglethorn Vale
41,35523,161,Burning Steppes
41,52733,53,The Hinterlands
41,56882,161,The Hinterlands
41,47756,235,Dustwallow Marsh
41,45852,208,Un'Goro Crater
41,39665,NO,Un'Goro Crater
41,49788,161,Eastern Plaguelands
41,55209,226,Searing Gorge
41,34940,235,The Barrens
41,58432,161,The Hinterlands
41,54287,161,The Hinterlands
41,55967,21,Winterspring
41,58314,161,Hellfire Peninsula
41,53806,169,Hellfire Peninsula
41,42837,161,Hellfire Peninsula
41,51701,167,Hellfire Peninsula
41,58343,226,Hellfire Peninsula
41,52430,161,Terokkar Forest
41,53228,104,The Barrens
41,51444,161,Zangarmarsh
41,35729,204,Blade's Edge Mountains
41,34372,19,Blade's Edge Mountains
41,40092,167,Hellfire Peninsula
41,35197,35,Hellfire Peninsula
41,52735,103,Orgrimmar
41,52725,103,Orgrimmar
41,13666,204,Orgrimmar
41,35174,103,Orgrimmar
41,40483,62,Orgrimmar
41,51340,104,Orgrimmar
41,51738,104,Alterac Valley
41,44354,189,Alterac Valley
41,16156,103,Shadowmoon Valley
41,52092,168,Shadowmoon Valley
41,34341,167,Shadowmoon Valley
41,41794,204,Shadowmoon Valley
41,36148,104,Warsong Gulch
41,36328,NO,Shattrath City
41,27494,104,Shattrath City
41,52549,103,Shattrath City
41,34527,101,Shattrath City
41,55048,16,Eye of the Storm
41,51230,115,The Botanica
41,38766,101,Terokkar Forest
41,38082,189,Terokkar Forest
41,47821,115,Terokkar Forest
41,40458,NO,Nagrand
41,35429,53,Netherstorm
41,54126,204,Zangarmarsh
41,50698,104,Zangarmarsh
41,43097,236,The Mechanar
41,51859,19,The Mechanar
41,39549,204,The Mechanar
41,45166,189,The Mechanar
42,59016,NO,Tanaris
42,25238,NO,Orgrimmar
42,9721,NO,Orgrimmar
42,47545,53,Un'Goro Crater
42,58917,21,Undercity
42,58479,NO,Durotar
42,20006,NO,Durotar
42,59507,103,Ashenvale
42,58271,168,Stranglethorn Vale
42,30209,NO,Thunder Bluff
42,1347,173,Alterac Mountains
42,29573,167,Blade's Edge Mountains
42,54965,226,Blade's Edge Mountains
42,22785,103,Blade's Edge Mountains
42,25202,53,Orgrimmar
42,21874,204,Auchindoun: Shadow Labyrinth
42,23528,115,Durotar
42,1003,216,Terokkar Forest
42,28782,236,Netherstorm
42,32358,NO,Blade's Edge Mountains
42,44477,167,Hellfire Peninsula
42,55595,NO,Shadowmoon Valley
42,19950,103,Shattrath City
42,1608,5,Shattrath City
42,22573,103,Shattrath City
42,22162,103,Nagrand
42,22218,101,Zangarmarsh
42,22796,216,The Botanica
42,23012,101,Auchindoun: Shadow Labyrinth
42,56453,NO,Orgrimmar
42,59714,5,Ragefire Chasm
42,51930,189,Desolace
42,23013,NO,Desolace
42,57999,101,Stonetalon Mountains
42,49924,NO,Stonetalon Mountains
42,58476,161,Stranglethorn Vale
42,56776,216,Stranglethorn Vale
42,54994,169,Stranglethorn Vale
42,59463,NO,The Barrens
42,58779,NO,Arathi Highlands
42,59570,NO,Thunder Bluff
42,42899,NO,Winterspring
42,51329,35,Hellfire Peninsula
42,47443,53,Silithus
42,25291,228,Warsong Gulch
42,23881,NO,Shattrath City
42,40793,35,Burning Steppes
42,57392,NO,Felwood
42,57554,NO,Felwood
42,43312,9,Zangarmarsh
42,51372,104,Blade's Edge Mountains
42,54072,167,Orgrimmar
42,53826,205,Nagrand
42,53282,204,Terokkar Forest
42,22500,103,Terokkar Forest
42,4399,5,Netherstorm
42,21995,236,Netherstorm
42,22841,115,Hellfire Peninsula
42,22389,216,The Botanica
42,21882,19,Shadowmoon Valley
42,8066,19,Auchindoun: Shadow Labyrinth
42,46794,204,Terokkar Forest
42,87,19,Nagrand
42,141,19,The Mechanar
42,22658,103,Blade's Edge Mountains
42,22462,104,Blade's Edge Mountains
42,17866,96,Blade's Edge Mountains
42,1410,205,Alterac Valley
42,26472,104,Shadowmoon Valley
42,990,19,Shadowmoon Valley
42,32726,103,Shattrath City
42,19600,103,Terokkar Forest
42,508,19,Nagrand
42,1679,19,The Mechanar
42,58530,35,Tanaris
42,53435,169,Warsong Gulch
42,182,NO,Durotar
42,59546,NO,Durotar
42,24455,NO,Stranglethorn Vale
42,17360,NO,Thunder Bluff
42,22263,101,Hellfire Peninsula
42,46502,161,Hellfire Peninsula
42,24394,23,Hellfire Peninsula
42,26829,169,Undercity
42,59176,226,Zangarmarsh
42,22465,104,Blade's Edge Mountains
42,9240,NO,Alterac Valley
42,27659,174,Nagrand
42,4941,236,Terokkar Forest
42,236,5,Nagrand
42,47287,204,Blade's Edge Mountains
42,22954,103,Blade's Edge Mountains
42,51403,101,Blade's Edge Mountains
42,22246,168,Alterac Valley
42,55307,NO,Shadowmoon Valley
42,32990,NO,Nagrand
42,22331,168,The Mechanar
42,607,NO,Blackrock Spire
42,26368,226,Nagrand
42,31937,5,Netherstorm
42,21944,167,Netherstorm
42,14154,5,Shattrath City
42,22682,103,Burning Steppes
42,21032,205,Blade's Edge Mountains
42,22934,169,Shadowmoon Valley
42,52990,161,Orgrimmar
42,57772,226,Alterac Mountains
42,31533,NO,Tirisfal Glades
42,59691,NO,Durotar
42,59471,21,Ashenvale
42,58444,165,Stranglethorn Vale
42,54289,161,Stranglethorn Vale
42,22684,115,Stranglethorn Vale
42,59617,161,The Barrens
42,59578,NO,Arathi Highlands
42,42207,169,Ghostlands
42,24098,161,Orgrimmar
42,22683,161,Blasted Lands
42,6231,21,Zangarmarsh
42,53102,226,Blade's Edge Mountains
42,59766,NO,Undercity
42,32034,174,Undercity
42,26098,53,The Hinterlands
42,22454,104,Blade's Edge Mountains
42,59765,NO,Blade's Edge Mountains
42,20995,53,Alterac Valley
42,31647,103,Shadowmoon Valley
42,22298,101,Shattrath City
42,55614,101,Shattrath City
42,54869,35,Shattrath City
42,21902,103,Netherstorm
42,15217,204,The Mechanar
42,1515,5,Ragefire Chasm
42,3295,104,Warsong Gulch
42,17178,204,Shattrath City
42,45457,103,Shattrath City
42,6800,23,Shattrath City
42,322,97,The Botanica
42,770,79,Blade's Edge Mountains
42,52427,104,Shattrath City
42,21950,174,Shattrath City
42,52907,104,Auchindoun: Shadow Labyrinth
42,45783,216,Stranglethorn Vale
42,9201,101,Netherstorm
42,23108,204,The Mechanar
42,22931,104,Blade's Edge Mountains
42,22440,103,Orgrimmar
42,23060,236,Warsong Gulch
42,23460,204,Warsong Gulch
42,23109,NO,Warsong Gulch
42,21207,101,Shattrath City
42,1055,5,Nagrand
42,900,NO,Netherstorm
42,24231,101,Netherstorm
42,32357,53,The Barrens
42,22645,103,The Mechanar
42,56206,103,Orgrimmar
42,22914,104,Shadowmoon Valley
42,23149,169,Shadowmoon Valley
42,53018,167,Shadowmoon Valley
42,55783,103,Shattrath City
42,2317,19,Shattrath City
42,32629,161,The Botanica
42,16797,204,Terokkar Forest
42,59770,NO,Eversong Woods
42,59767,NO,Eversong Woods
42,59769,NO,Eversong Woods
42,58718,189,Eversong Woods
42,59647,5,Eversong Woods
42,59764,NO,Eversong Woods
42,59481,5,Ragefire Chasm
42,59334,NO,Tirisfal Glades
42,58541,NO,Eversong Woods
42,57236,NO,Silvermoon City
42,59521,NO,Ghostlands
42,59614,NO,Ghostlands
42,59644,165,Ghostlands
42,59335,161,Ghostlands
42,56051,35,Ghostlands
42,59446,NO,Ghostlands
42,59606,165,Ghostlands
42,59467,NO,Ghostlands
42,59629,NO,Ghostlands
42,59289,NO,Ghostlands
42,59681,NO,Ghostlands
42,59386,NO,Ghostlands
42,59134,NO,Thousand Needles
42,59042,NO,Hillsbrad Foothills
42,55244,NO,Hillsbrad Foothills
42,58890,21,Hillsbrad Foothills
42,57763,NO,The Barrens
42,58342,NO,The Barrens
42,58815,204,Silverpine Forest
42,39111,236,Alterac Mountains
42,57383,165,Undercity
42,53611,NO,Undercity
42,38808,NO,Desolace
42,36721,NO,Stonetalon Mountains
42,46072,NO,Stranglethorn Vale
42,56763,104,Stranglethorn Vale
42,58359,NO,Arathi Highlands
42,49965,231,Swamp of Sorrows
42,49491,NO,Stranglethorn Vale
42,35523,161,Burning Steppes
42,52733,53,The Hinterlands
42,56882,161,The Hinterlands
42,47756,235,Orgrimmar
42,45852,208,Un'Goro Crater
42,39665,NO,Un'Goro Crater
42,55209,226,Searing Gorge
42,34940,235,The Barrens
42,58432,161,The Hinterlands
42,54287,161,The Hinterlands
42,55967,21,Winterspring
42,58314,161,Hellfire Peninsula
42,51932,161,Winterspring
42,42837,161,Hellfire Peninsula
42,51701,167,Hellfire Peninsula
42,58343,226,Hellfire Peninsula
42,52430,161,Terokkar Forest
42,53228,104,The Barrens
42,51444,161,Zangarmarsh
42,51026,161,Blade's Edge Mountains
42,38766,101,Blade's Edge Mountains
42,54126,204,Blade's Edge Mountains
42,35729,204,Blade's Edge Mountains
42,40092,167,Hellfire Peninsula
42,35197,35,Hellfire Peninsula
