virtual_time,avatar_id,guild,place
188,28710,103,Durotar
188,6537,161,The Shattered Halls
188,76232,NO,Tirisfal Glades
188,17343,273,Shattrath City
188,75247,282,Desolace
188,71138,NO,Stonetalon Mountains
188,74500,NO,Stonetalon Mountains
188,74501,NO,Stonetalon Mountains
188,74130,65,The Barrens
188,19094,161,Thunder Bluff
188,71346,365,Stratholme
188,75113,408,Azshara
188,51861,NO,Badlands
188,73308,NO,Zangarmarsh
188,767,NO,Zangarmarsh
188,5015,NO,Thunder Bluff
188,429,1,Shattrath City
188,71918,161,Terokkar Forest
188,8762,101,Karazhan
188,61736,104,Isle of Quel'Danas
188,1645,365,Orgrimmar
188,43082,103,Shattrath City
188,70821,103,Shattrath City
188,6144,101,Stratholme
188,26752,104,Durotar
188,17533,103,The Botanica
188,71487,161,Terokkar Forest
188,17684,205,Nagrand Arena
188,21868,104,Shattrath City
188,66529,250,Shattrath City
188,20770,104,Arathi Basin
188,19818,252,Arathi Basin
188,20879,191,Alterac Valley
188,45051,NO,Shattrath City
188,21883,358,Shattrath City
188,565,189,Eye of the Storm
188,16884,103,Nagrand
188,55628,205,Nagrand Arena
188,22473,103,Tirisfal Glades
188,68221,161,Isle of Quel'Danas
188,20194,103,Alterac Valley
188,22659,101,Warsong Gulch
188,71801,365,Warsong Gulch
188,3472,19,Shattrath City
188,24404,103,The Botanica
188,54994,5,Zul'Gurub
188,28486,NO,Netherstorm
188,75706,422,Arathi Basin
188,182,NO,Durotar
188,74024,251,The Hinterlands
188,67694,282,Warsong Gulch
188,8608,NO,Eastern Plaguelands
188,74191,282,The Hinterlands
188,74419,251,Arathi Basin
188,69240,365,Blade's Edge Mountains
188,73452,NO,Hellfire Peninsula
188,22264,101,Karazhan
188,22331,101,Stratholme
188,1131,101,Arathi Basin
188,62763,189,Shattrath City
188,22728,250,Durotar
188,889,282,Karazhan
188,73442,4,Nagrand
188,21822,305,Karazhan
188,24288,103,Karazhan
188,22382,103,The Botanica
188,75857,176,Thousand Needles
188,22341,NO,Orgrimmar
188,29106,NO,Orgrimmar
188,60126,4,Undercity
188,76189,NO,Undercity
188,75332,NO,Swamp of Sorrows
188,75094,251,Swamp of Sorrows
188,74387,NO,Tirisfal Glades
188,72130,NO,Tirisfal Glades
188,20815,161,Winterspring
188,10221,NO,Winterspring
188,23746,408,Hellfire Peninsula
188,73355,161,Orgrimmar
188,75402,282,Un'Goro Crater
188,11392,167,Stratholme
188,27233,282,Zangarmarsh
188,23919,NO,Blade's Edge Mountains
188,27396,101,Blade's Edge Mountains
188,5456,282,Warsong Gulch
188,971,18,Razorfen Kraul
188,21752,205,Isle of Quel'Danas
188,22756,251,Orgrimmar
188,7363,79,Orgrimmar
188,24004,103,Warsong Gulch
188,21930,103,Shattrath City
188,31697,NO,Shattrath City
188,52313,189,Shattrath City
188,9457,104,Durotar
188,67945,62,The Botanica
188,22952,115,The Botanica
188,4410,62,Terokkar Forest
188,35002,35,Zul'Gurub
188,66681,161,Zul'Farrak
188,278,266,Nagrand Arena
188,22067,358,Durotar
188,5269,35,Karazhan
188,2401,282,Isle of Quel'Danas
188,23189,103,Warsong Gulch
188,27547,103,Shattrath City
188,26082,103,Shattrath City
188,23668,115,The Botanica
188,52751,35,Zul'Gurub
188,22419,101,Durotar
188,388,104,Blade's Edge Mountains
188,695,19,Orgrimmar
188,71241,161,Shattrath City
188,23291,103,The Shattered Halls
188,18715,282,Karazhan
188,1311,226,Isle of Quel'Danas
188,59471,103,Isle of Quel'Danas
188,21480,205,Shattrath City
188,71482,161,Shattrath City
188,54261,NO,Shattrath City
188,1705,NO,Terokkar Forest
188,701,62,Nagrand
188,25930,104,Stranglethorn Vale
188,65342,282,Netherstorm
188,21920,358,The Mechanar
188,17170,101,Warsong Gulch
188,22061,35,Shattrath City
188,71929,350,Shattrath City
188,22254,101,Eye of the Storm
188,74345,358,Terokkar Forest
188,71857,35,Zul'Gurub
188,29999,103,Netherstorm
188,76119,NO,Orgrimmar
188,75965,NO,Eversong Woods
188,74955,79,Orgrimmar
188,71650,NO,Orgrimmar
188,75320,NO,Eversong Woods
188,75972,NO,Ghostlands
188,75563,NO,Ghostlands
188,75102,NO,Razorfen Kraul
188,24764,365,Tirisfal Glades
188,75861,NO,Ashenvale
188,71931,342,Silvermoon City
188,65626,103,Dustwallow Marsh
188,75587,271,Ashenvale
188,73423,282,Arathi Basin
188,50659,418,Orgrimmar
188,73724,342,Stranglethorn Vale
188,73725,342,Stranglethorn Vale
188,75793,NO,Stranglethorn Vale
188,44797,NO,Stranglethorn Vale
188,73599,365,Stranglethorn Vale
188,50311,189,Stranglethorn Vale
188,73114,251,Tanaris
188,73002,282,Orgrimmar
188,75637,4,Durotar
188,72424,NO,Zul'Farrak
188,72191,NO,Zul'Farrak
188,65039,391,The Hinterlands
188,68982,282,The Hinterlands
188,63854,320,Un'Goro Crater
188,29963,161,Undercity
188,54003,278,Shattrath City
188,62670,189,Azshara
188,75690,189,Azshara
188,68336,243,Blasted Lands
188,74805,251,The Barrens
188,75064,358,Felwood
188,75060,NO,Thousand Needles
188,51234,62,Orgrimmar
188,65009,352,Un'Goro Crater
188,64259,53,Stranglethorn Vale
188,38372,282,Felwood
188,73986,282,Hellfire Peninsula
188,46249,358,Uldaman
188,59934,103,Terokkar Forest
188,73556,103,Terokkar Forest
188,73248,408,Blasted Lands
188,72114,337,Zangarmarsh
188,57941,336,Blade's Edge Mountains
188,74409,103,Zul'Gurub
188,73130,161,Blade's Edge Mountains
188,37317,103,Blade's Edge Mountains
188,63432,53,Karazhan
188,65248,103,Karazhan
188,49788,NO,Orgrimmar
188,73449,189,Shadowmoon Valley
188,46617,251,Shattrath City
188,62789,336,Shattrath City
188,70839,358,Shattrath City
188,34614,101,Shattrath City
188,72700,101,Shattrath City
188,65512,79,Shattrath City
188,45772,103,The Botanica
188,34535,105,The Botanica
188,46748,103,The Shattered Halls
188,36804,NO,The Shattered Halls
188,68044,101,The Shattered Halls
188,74563,4,Netherstorm
188,50411,101,Zangarmarsh
188,64792,167,The Mechanar
188,72307,101,Isle of Quel'Danas
188,71974,424,Isle of Quel'Danas
188,72439,365,Shadowmoon Valley
188,57566,103,The Botanica
188,48560,35,Zul'Gurub
188,59386,103,The Mechanar
188,62242,282,Orgrimmar
188,59629,103,Shattrath City
188,68875,103,Shattrath City
188,60674,343,Shattrath City
188,66338,167,Shattrath City
188,61505,189,Terokkar Forest
188,66162,282,Nagrand
188,56759,365,Badlands
188,72632,282,The Mechanar
188,34396,62,Orgrimmar
188,59489,189,Shattrath City
188,63817,101,Shattrath City
188,68109,282,Eye of the Storm
188,48802,282,Nagrand
188,53785,412,Nagrand
188,65066,101,The Mechanar
188,37133,282,Hellfire Peninsula
188,36775,189,Orgrimmar
188,68889,NO,Alterac Valley
188,69535,161,Shadowmoon Valley
188,70330,101,Stratholme
188,34903,NO,Burning Steppes
188,58815,103,Orgrimmar
188,70125,282,Alterac Valley
188,62446,336,Alterac Valley
188,40754,189,Undercity
188,52928,161,Shattrath City
188,47969,104,Durotar
188,67872,5,Nagrand Arena
189,75470,358,Swamp of Sorrows
189,73192,NO,Stonetalon Mountains
189,75105,NO,The Barrens
189,75003,282,The Barrens
189,73418,103,The Hinterlands
189,16325,282,Blade's Edge Mountains
189,23533,104,Nagrand
189,19552,101,Shattrath City
189,21968,101,Shattrath City
189,3634,62,Zangarmarsh
189,22162,103,Karazhan
189,22283,NO,Alterac Valley
189,22435,103,Shattrath City
189,70251,103,Shattrath City
189,71871,161,Shattrath City
189,1029,62,Shattrath City
189,2424,101,Mulgore
189,59020,NO,Netherstorm
189,44477,167,Scholomance
189,45536,103,Shattrath City
189,60379,189,Nagrand
189,72857,4,Netherstorm
189,23012,101,Shattrath City
189,6537,161,The Shattered Halls
189,28710,103,Netherstorm
189,76232,NO,Tirisfal Glades
189,17343,273,Shattrath City
189,75247,282,Desolace
189,74501,NO,Stonetalon Mountains
189,74500,NO,Stonetalon Mountains
189,76234,NO,Mulgore
189,74130,65,The Barrens
189,71138,NO,Thunder Bluff
189,19094,161,Thunder Bluff
189,73774,365,Shattrath City
189,71346,365,Stratholme
189,75113,408,Azshara
189,51861,NO,Badlands
189,5015,NO,Mulgore
189,73308,NO,Zangarmarsh
189,767,NO,Zangarmarsh
189,71918,161,Shattrath City
189,429,1,Terokkar Forest
189,1645,365,Durotar
189,8762,101,Karazhan
189,61736,104,Isle of Quel'Danas
189,71487,161,Isle of Quel'Danas
189,70821,103,Orgrimmar
189,17684,205,Shattrath City
189,43082,103,Shattrath City
189,21861,101,Shattrath City
189,6144,101,Stratholme
189,26752,104,Durotar
189,59436,189,Stranglethorn Vale
189,66529,250,Blade's Edge Mountains
189,19818,252,Orgrimmar
189,20770,104,Alterac Valley
189,21868,104,Shattrath City
189,20879,191,Warsong Gulch
189,22473,103,Shattrath City
189,22701,101,Shattrath City
189,21883,358,Shattrath City
189,16884,103,Nagrand
189,55628,205,Zangarmarsh
189,565,189,Arathi Basin
189,45051,NO,Arathi Basin
189,20194,103,Alterac Valley
189,75706,422,Alterac Valley
189,22659,101,Warsong Gulch
189,71801,365,Warsong Gulch
189,68221,161,Shattrath City
189,54994,5,Shattrath City
189,24404,103,The Botanica
189,182,NO,Durotar
189,75863,426,Stonetalon Mountains
189,74024,251,The Hinterlands
189,67694,282,Warsong Gulch
189,8608,NO,Stratholme
189,74191,282,The Hinterlands
189,74419,251,Arathi Basin
189,69240,365,Blade's Edge Mountains
189,73452,NO,Hellfire Peninsula
189,22264,101,Karazhan
189,22331,101,Stratholme
189,1131,101,Arathi Basin
189,62763,189,Isle of Quel'Danas
189,889,282,Karazhan
189,663,5,Orgrimmar
189,73442,4,Nagrand
189,21822,305,Karazhan
189,32098,104,Orgrimmar
189,24288,103,Karazhan
189,22382,103,The Botanica
189,75857,176,Thousand Needles
189,75332,NO,Swamp of Sorrows
189,75094,251,Swamp of Sorrows
189,74387,NO,Tirisfal Glades
189,72130,NO,Tirisfal Glades
189,29106,NO,The Barrens
189,76189,NO,The Barrens
189,20815,161,Winterspring
189,10221,NO,Winterspring
189,23746,408,Hellfire Peninsula
189,75402,282,Un'Goro Crater
189,27233,282,Zangarmarsh
189,11392,167,Stratholme
189,23919,NO,Blade's Edge Mountains
189,27396,101,Blade's Edge Mountains
189,5456,282,Shattrath City
189,971,18,Razorfen Kraul
189,4410,62,Hellfire Peninsula
189,21752,205,Isle of Quel'Danas
189,24137,103,Isle of Quel'Danas
189,22756,251,Orgrimmar
189,278,266,Orgrimmar
189,7363,79,Ragefire Chasm
189,24004,103,Eye of the Storm
189,9457,104,Durotar
189,22952,115,The Botanica
189,66681,161,Zul'Farrak
189,21930,103,Nagrand
189,35002,35,Stranglethorn Vale
189,31697,NO,Arathi Basin
189,5269,35,Karazhan
189,2401,282,Isle of Quel'Danas
189,25213,62,Orgrimmar
189,23189,103,Alterac Valley
189,22067,358,Warsong Gulch
189,27547,103,Shattrath City
189,9695,65,Shattrath City
189,23668,115,The Botanica
189,26082,103,Nagrand
189,52751,35,Stranglethorn Vale
189,22419,101,Durotar
189,71241,161,Shattrath City
189,388,104,Terokkar Forest
189,23291,103,The Shattered Halls
189,18715,282,Karazhan
189,1311,226,Isle of Quel'Danas
189,59471,103,Isle of Quel'Danas
189,1705,NO,Shadowmoon Valley
189,25930,104,Shattrath City
189,21480,205,Shattrath City
189,71482,161,Shattrath City
189,54261,NO,Shattrath City
189,701,62,Nagrand
189,65342,282,Netherstorm
189,21920,358,The Mechanar
189,17170,101,Alterac Valley
189,22254,101,Alterac Valley
189,71929,350,Shattrath City
189,74345,358,Terokkar Forest
189,71857,35,Zul'Gurub
189,29999,103,Netherstorm
189,58574,278,Undercity
189,76119,NO,Ragefire Chasm
189,76235,NO,Eversong Woods
189,76236,NO,Eversong Woods
189,76139,NO,Eversong Woods
189,74955,79,Ragefire Chasm
189,71650,NO,Ragefire Chasm
189,75320,NO,Eversong Woods
189,75971,NO,Ghostlands
189,75972,NO,Ghostlands
189,75563,NO,Ghostlands
189,75102,NO,Razorfen Kraul
189,24764,365,Durotar
189,75861,NO,Ashenvale
189,71931,342,Silvermoon City
189,75730,NO,Arathi Highlands
189,65626,103,Dustwallow Marsh
189,62012,NO,Orgrimmar
189,73287,186,Undercity
189,56135,189,Stranglethorn Vale
189,75587,271,The Barrens
189,73423,282,Arathi Basin
189,73724,342,Stranglethorn Vale
189,73725,342,Stranglethorn Vale
189,75793,NO,Stranglethorn Vale
189,44797,NO,Stranglethorn Vale
189,73599,365,Stranglethorn Vale
189,50311,189,Stranglethorn Vale
189,73002,282,Orgrimmar
189,72424,NO,Zul'Farrak
189,72191,NO,Zul'Farrak
189,75637,4,Feralas
189,65039,391,The Hinterlands
189,68982,282,The Hinterlands
189,73114,251,Silverpine Forest
189,63854,320,Un'Goro Crater
189,62670,189,Azshara
189,68336,243,Blasted Lands
189,74805,251,The Barrens
189,38372,282,Winterspring
189,75060,NO,Tanaris
189,51234,62,Orgrimmar
189,65009,352,Un'Goro Crater
189,64259,53,Stranglethorn Vale
189,75690,189,Felwood
189,73986,282,Hellfire Peninsula
189,46249,358,Uldaman
189,59934,103,Terokkar Forest
189,73556,103,Terokkar Forest
189,73248,408,Blasted Lands
189,72114,337,Zangarmarsh
189,57941,336,Blade's Edge Mountains
189,74409,103,Stranglethorn Vale
189,73130,161,Blade's Edge Mountains
189,37317,103,Blade's Edge Mountains
189,63432,53,Karazhan
189,65248,103,Karazhan
189,73383,103,Orgrimmar
189,49788,NO,Alterac Valley
189,73449,189,Shadowmoon Valley
189,70839,358,Shattrath City
189,72700,101,Shattrath City
189,65512,79,Shattrath City
189,46617,251,Eye of the Storm
189,34535,105,The Botanica
189,46748,103,The Shattered Halls
189,36804,NO,The Shattered Halls
189,68044,101,The Shattered Halls
189,50411,101,Netherstorm
189,45772,103,Zangarmarsh
189,61560,103,Zangarmarsh
189,74563,4,The Mechanar
189,64792,167,The Mechanar
189,72439,365,Shadowmoon Valley
189,72307,101,Shattrath City
189,48560,35,Zul'Gurub
189,59386,103,The Mechanar
189,62242,282,Orgrimmar
189,59629,103,Shattrath City
189,66338,167,Shattrath City
189,60674,343,Eye of the Storm
189,61505,189,Terokkar Forest
189,68875,103,Nagrand Arena
189,56759,365,Badlands
189,66162,282,Arathi Basin
189,72632,282,The Mechanar
189,59489,189,Shattrath City
189,63817,101,Shattrath City
189,68109,282,Eye of the Storm
189,34396,62,Durotar
189,48802,282,Nagrand
189,53785,412,Nagrand
189,65066,101,The Mechanar
189,69535,161,Shadowmoon Valley
189,70330,101,Stratholme
189,37133,282,Nagrand Arena
189,36775,189,Arathi Basin
189,60584,424,The Mechanar
189,52928,161,Isle of Quel'Danas
189,67872,5,Orgrimmar
189,70125,282,Alterac Valley
189,62446,336,Alterac Valley
189,40754,189,Swamp of Sorrows
189,47969,104,Durotar
190,75470,358,Swamp of Sorrows
190,75003,282,Durotar
190,75508,NO,Ashenvale
190,73192,NO,Stonetalon Mountains
190,23533,104,Nagrand
190,16325,282,Netherstorm
190,3634,62,Blade's Edge Mountains
190,47545,282,Orgrimmar
190,43157,103,Shattrath City
190,21968,101,Shattrath City
190,19552,101,Terokkar Forest
190,22162,103,Karazhan
190,22283,NO,Alterac Valley
190,22435,103,Shattrath City
190,71871,161,Nagrand
190,2424,101,Mulgore
190,44477,167,Scholomance
190,59020,NO,The Mechanar
190,45536,103,Warsong Gulch
190,60379,189,Nagrand
190,72857,4,The Mechanar
190,6537,161,The Shattered Halls
190,28710,103,Netherstorm
190,19094,161,Thousand Needles
190,74130,65,Orgrimmar
190,76232,NO,Tirisfal Glades
190,75247,282,Desolace
190,74501,NO,Stonetalon Mountains
190,76114,NO,The Barrens
190,71138,NO,Thunder Bluff
190,74500,NO,Thunder Bluff
190,73774,365,Hellfire Peninsula
190,5015,NO,Un'Goro Crater
190,71346,365,Stratholme
190,75113,408,Azshara
190,51861,NO,Badlands
190,73308,NO,Zangarmarsh
190,767,NO,Zangarmarsh
190,53025,393,Blade's Edge Mountains
190,71918,161,Shattrath City
190,68576,NO,Terokkar Forest
190,429,1,Terokkar Forest
190,8762,101,Karazhan
190,61736,104,Isle of Quel'Danas
190,71487,161,Isle of Quel'Danas
190,70821,103,Orgrimmar
190,162,79,Orgrimmar
190,1645,365,Warsong Gulch
190,17684,205,Shattrath City
190,84,103,Shattrath City
190,21861,101,Shattrath City
190,6144,101,Stratholme
190,26752,104,Durotar
190,59436,189,Stranglethorn Vale
190,13987,161,Netherstorm
190,20770,104,Arathi Basin
190,19818,252,Arathi Basin
190,20879,191,Warsong Gulch
190,22473,103,Shattrath City
190,21883,358,Shattrath City
190,22701,101,Terokkar Forest
190,16884,103,Nagrand
190,55628,205,Netherstorm
190,565,189,Arathi Basin
190,45051,NO,Arathi Basin
190,68221,161,Isle of Quel'Danas
190,20194,103,Alterac Valley
190,75706,422,Alterac Valley
190,42799,104,Shattrath City
190,22659,101,Shattrath City
190,71801,365,Eye of the Storm
190,24404,103,The Botanica
190,182,NO,Durotar
190,74024,251,The Hinterlands
190,8608,NO,Orgrimmar
190,74191,282,Shattrath City
190,67694,282,Terokkar Forest
190,74419,251,Arathi Basin
190,69240,365,Blade's Edge Mountains
190,73452,NO,Hellfire Peninsula
190,22264,101,Karazhan
190,22331,101,Stratholme
190,1131,101,Arathi Basin
190,62763,189,Isle of Quel'Danas
190,889,282,Karazhan
190,73442,4,Nagrand
190,663,5,Arathi Basin
190,21822,305,Karazhan
190,32098,104,Shattrath City
190,24288,103,Karazhan
190,22382,103,The Botanica
190,75857,176,Thousand Needles
190,29106,NO,Orgrimmar
190,75332,NO,Swamp of Sorrows
190,75094,251,Swamp of Sorrows
190,74387,NO,Tirisfal Glades
190,72130,NO,Tirisfal Glades
190,76091,NO,Tirisfal Glades
190,76189,NO,The Barrens
190,60126,4,Silverpine Forest
190,20815,161,Winterspring
190,10221,NO,Winterspring
190,72906,35,Thousand Needles
190,23746,408,Hellfire Peninsula
190,75402,282,Un'Goro Crater
190,27233,282,Zangarmarsh
190,11392,167,Stratholme
190,23919,NO,Blade's Edge Mountains
190,27396,101,Blade's Edge Mountains
190,5456,282,Hellfire Peninsula
190,971,18,Razorfen Kraul
190,21752,205,Isle of Quel'Danas
190,4410,62,Isle of Quel'Danas
190,278,266,Orgrimmar
190,7363,79,Ragefire Chasm
190,22756,251,Warsong Gulch
190,24004,103,Eye of the Storm
190,9457,104,Durotar
190,22952,115,The Botanica
190,21930,103,Terokkar Forest
190,35002,35,Zul'Gurub
190,66681,161,Zul'Farrak
190,31697,NO,Arathi Basin
190,5269,35,Karazhan
190,25213,62,Orgrimmar
190,23189,103,Alterac Valley
190,22067,358,Warsong Gulch
190,27547,103,Shattrath City
190,21959,103,Shattrath City
190,23668,115,The Botanica
190,52751,35,Zul'Gurub
190,26082,103,Nagrand
190,22419,101,Durotar
190,20884,104,Orgrimmar
190,71241,161,Shattrath City
190,23291,103,The Shattered Halls
190,1705,NO,Blade's Edge Mountains
190,18715,282,Karazhan
190,1311,226,Isle of Quel'Danas
190,21920,358,Tirisfal Glades
190,65342,282,Shattrath City
190,21480,205,Shattrath City
190,54261,NO,Shattrath City
190,59471,103,Nagrand
190,25930,104,Stranglethorn Vale
190,29999,103,Blade's Edge Mountains
190,17170,101,Alterac Valley
190,71929,350,Warsong Gulch
190,22254,101,Shattrath City
190,71857,35,Zul'Gurub
190,74345,358,Thunder Bluff
190,58574,278,Undercity
190,76119,NO,Ragefire Chasm
190,67690,NO,Durotar
190,76235,NO,Eversong Woods
190,76236,NO,Eversong Woods
190,76139,NO,Eversong Woods
190,69401,NO,Silvermoon City
190,71435,NO,Silvermoon City
190,74955,79,Orgrimmar
190,71650,NO,Ragefire Chasm
190,75320,NO,Eversong Woods
190,75971,NO,Ghostlands
190,75972,NO,Ghostlands
190,75563,NO,Ghostlands
190,75102,NO,Razorfen Kraul
190,75730,NO,Undercity
190,75861,NO,Ashenvale
190,24764,365,The Barrens
190,71931,342,Silvermoon City
190,73287,186,Tirisfal Glades
190,56135,189,Stranglethorn Vale
190,65626,103,The Barrens
190,73423,282,Arathi Basin
190,67374,103,Dustwallow Marsh
190,73724,342,Stranglethorn Vale
190,73725,342,Stranglethorn Vale
190,75793,NO,Stranglethorn Vale
190,44797,NO,Stranglethorn Vale
190,73599,365,Stranglethorn Vale
190,50311,189,Stranglethorn Vale
190,72424,NO,Zul'Farrak
190,72191,NO,Zul'Farrak
190,75637,4,Feralas
190,73114,251,The Hinterlands
190,65039,391,The Hinterlands
190,68982,282,The Hinterlands
190,63854,320,Un'Goro Crater
190,62670,189,Azshara
190,68336,243,Blasted Lands
190,74805,251,The Barrens
190,38372,282,Winterspring
190,75690,189,Orgrimmar
190,51234,62,Orgrimmar
190,65009,352,Un'Goro Crater
190,75060,NO,Un'Goro Crater
190,64259,53,Stranglethorn Vale
190,46249,358,Hellfire Peninsula
190,73556,103,Terokkar Forest
190,74834,79,Elwynn Forest
190,73248,408,Blasted Lands
190,73986,282,Zangarmarsh
190,74409,103,Zul'Gurub
190,73130,161,Blade's Edge Mountains
190,63432,53,Karazhan
190,65248,103,Karazhan
190,62444,62,Isle of Quel'Danas
190,73383,103,Orgrimmar
190,49788,NO,Alterac Valley
190,73449,189,Shadowmoon Valley
190,64792,167,Shadowmoon Valley
190,62789,336,Shattrath City
190,34759,9,Shattrath City
190,70839,358,Shattrath City
190,72700,101,Shattrath City
190,65512,79,Shattrath City
190,46617,251,Eye of the Storm
190,34535,105,The Botanica
190,46748,103,The Shattered Halls
190,36804,NO,The Shattered Halls
190,68044,101,The Shattered Halls
190,59076,103,Arathi Basin
190,50411,101,The Mechanar
190,74563,4,The Mechanar
190,72439,365,Shadowmoon Valley
190,72307,101,Shadowmoon Valley
190,59386,103,Shattrath City
190,48560,35,Zul'Gurub
190,71109,358,Hellfire Peninsula
190,66338,167,Shadowmoon Valley
190,59629,103,Shattrath City
190,61505,189,Shattrath City
190,60674,343,Eye of the Storm
190,72632,282,Eye of the Storm
190,68875,103,Tirisfal Glades
190,56759,365,Badlands
190,66162,282,Arathi Basin
190,59489,189,Shattrath City
190,63817,101,Shattrath City
190,68109,282,Eye of the Storm
190,34396,62,Durotar
190,65066,101,Netherstorm
190,48802,282,Zangarmarsh
190,53785,412,Zangarmarsh
190,69535,161,Shadowmoon Valley
190,38362,161,Shattrath City
190,70330,101,Stratholme
190,37133,282,Tirisfal Glades
190,36775,189,Arathi Basin
190,60584,424,The Mechanar
190,52928,161,Isle of Quel'Danas
190,62446,336,Orgrimmar
190,70125,282,Alterac Valley
190,66436,189,Undercity
190,47969,104,Durotar
190,69475,250,Nagrand
190,67872,5,Nagrand Arena
190,40754,189,Scarlet Monastery
191,75470,358,Swamp of Sorrows
191,30094,173,Durotar
191,75508,NO,Ashenvale
191,73192,NO,Stonetalon Mountains
191,75003,282,Thunder Bluff
191,23533,104,Nagrand
191,19552,101,Terokkar Forest
191,43157,103,Terokkar Forest
191,3634,62,Netherstorm
191,22162,103,Karazhan
191,22283,NO,Alterac Valley
191,22435,103,Shattrath City
191,71871,161,Nagrand
191,2424,101,Mulgore
191,44477,167,Scholomance
191,59020,NO,The Mechanar
191,45536,103,Warsong Gulch
191,60379,189,Blade's Edge Mountains
191,72857,4,The Mechanar
191,6537,161,The Shattered Halls
191,28710,103,Netherstorm
191,19094,161,Thousand Needles
191,74130,65,Orgrimmar
191,71138,NO,Stonetalon Mountains
191,76114,NO,Stranglethorn Vale
191,74501,NO,Thunder Bluff
191,74500,NO,Thunder Bluff
191,73774,365,Hellfire Peninsula
191,5015,NO,Un'Goro Crater
191,71346,365,Stratholme
191,75113,408,Azshara
191,51861,NO,Badlands
191,73308,NO,Zangarmarsh
191,767,NO,Zangarmarsh
191,53025,393,Blade's Edge Mountains
191,71918,161,Shattrath City
191,68576,NO,Terokkar Forest
191,429,1,Terokkar Forest
191,8762,101,Karazhan
191,61736,104,Isle of Quel'Danas
191,71487,161,Isle of Quel'Danas
191,70476,35,Orgrimmar
191,162,79,Orgrimmar
191,1645,365,Alterac Valley
191,64786,103,Shattrath City
191,70821,103,Shattrath City
191,13987,161,Shattrath City
191,21861,101,Shattrath City
191,6144,101,Stratholme
191,26752,104,Durotar
191,84,103,Nagrand
191,59436,189,Stranglethorn Vale
191,17684,205,Arathi Basin
191,19818,252,Orgrimmar
191,20770,104,Arathi Basin
191,45051,NO,Alterac Valley
191,20879,191,Warsong Gulch
191,22473,103,Shattrath City
191,21883,358,Shattrath City
191,565,189,Eye of the Storm
191,22701,101,Terokkar Forest
191,68221,161,Isle of Quel'Danas
191,46110,250,Orgrimmar
191,75706,422,Alterac Valley
191,1321,4,Shattrath City
191,22659,101,Shattrath City
191,71801,365,Shattrath City
191,24404,103,The Botanica
191,42799,104,Nagrand
191,20194,103,Arathi Basin
191,182,NO,Durotar
191,74024,251,The Hinterlands
191,74191,282,Shattrath City
191,67694,282,Terokkar Forest
191,8608,NO,Felwood
191,74419,251,Arathi Basin
191,69240,365,Blade's Edge Mountains
191,73452,NO,Zangarmarsh
191,22264,101,Karazhan
191,22331,101,Stratholme
191,1131,101,Arathi Basin
191,62763,189,Isle of Quel'Danas
191,3176,79,Isle of Quel'Danas
191,889,282,Karazhan
191,663,5,Eye of the Storm
191,73442,4,Nagrand
191,21822,305,Karazhan
191,28749,103,Orgrimmar
191,32098,104,Eye of the Storm
191,24288,103,Karazhan
191,22382,103,The Botanica
191,75857,176,Thousand Needles
191,75332,NO,Swamp of Sorrows
191,75094,251,Swamp of Sorrows
191,74387,NO,Tirisfal Glades
191,76091,NO,Tirisfal Glades
191,29106,NO,Tirisfal Glades
191,76189,NO,The Barrens
191,60126,4,Silverpine Forest
191,20815,161,Winterspring
191,10221,NO,Winterspring
191,23746,408,Hellfire Peninsula
191,75402,282,Un'Goro Crater
191,72906,35,The Barrens
191,27233,282,Zangarmarsh
191,3713,282,Zangarmarsh
191,11392,167,Stratholme
191,23919,NO,Blade's Edge Mountains
191,27396,101,Blade's Edge Mountains
191,971,18,Razorfen Kraul
191,21752,205,Isle of Quel'Danas
191,4410,62,Isle of Quel'Danas
191,278,266,Orgrimmar
191,7363,79,Orgrimmar
191,24004,103,Alterac Valley
191,22756,251,Warsong Gulch
191,62457,103,Shattrath City
191,21930,103,Shattrath City
191,31697,NO,Shattrath City
191,71204,205,Eye of the Storm
191,9457,104,Durotar
191,22952,115,The Botanica
191,35002,35,Zul'Gurub
191,66681,161,Zul'Farrak
191,5269,35,Karazhan
191,25213,62,Orgrimmar
191,22067,358,Warsong Gulch
191,27547,103,Shattrath City
191,21959,103,Shattrath City
191,23668,115,The Botanica
191,52751,35,Zul'Gurub
191,26082,103,Nagrand
191,23189,103,Arathi Basin
191,22419,101,Durotar
191,20884,104,Orgrimmar
191,71241,161,Shattrath City
191,23291,103,The Shattered Halls
191,1705,NO,Blade's Edge Mountains
191,18715,282,Karazhan
191,25930,104,Orgrimmar
191,65342,282,Shattrath City
191,21480,205,Shattrath City
191,71482,161,Shattrath City
191,54261,NO,Shattrath City
191,1311,226,Shattrath City
191,59471,103,Nagrand
191,21920,358,Western Plaguelands
191,17170,101,Warsong Gulch
191,71929,350,Warsong Gulch
191,22254,101,Terokkar Forest
191,71857,35,Zul'Gurub
191,29999,103,Zangarmarsh
191,74345,358,Thunder Bluff
191,76119,NO,Orgrimmar
191,58574,278,Undercity
191,76235,NO,Eversong Woods
191,76139,NO,Eversong Woods
191,74955,79,Orgrimmar
191,71650,NO,Orgrimmar
191,75320,NO,Eversong Woods
191,75551,251,The Barrens
191,75971,NO,Ghostlands
191,75972,NO,Ghostlands
191,75563,NO,Ghostlands
191,75102,NO,Razorfen Kraul
