virtual_time,avatar_id,guild,place
52,48508,53,Thousand Needles
52,58875,35,Old Hillsbrad Foothills
52,36139,53,Warsong Gulch
52,53078,204,Shattrath City
52,45808,167,Shattrath City
52,62426,174,Auchindoun: Shadow Labyrinth
52,60168,5,Nagrand
52,44730,204,Blade's Edge Mountains
52,36970,216,Orgrimmar
52,59074,53,Orgrimmar
52,53624,103,Shadowmoon Valley
52,60250,101,Terokkar Forest
52,47969,104,Netherstorm
53,64492,NO,Orgrimmar
53,65102,NO,Durotar
53,65083,NO,Durotar
53,65054,NO,Durotar
53,22386,35,Durotar
53,12639,253,The Hinterlands
53,58636,161,Alterac Valley
53,57884,165,Zangarmarsh
53,5207,104,Zangarmarsh
53,23062,103,Orgrimmar
53,62848,NO,Old Hillsbrad Foothills
53,57942,101,Nagrand
53,1003,204,Orgrimmar
53,21873,103,Alterac Valley
53,22152,53,Shattrath City
53,62,5,Shattrath City
53,22466,101,Shattrath City
53,22005,216,Terokkar Forest
53,45330,216,Arathi Basin
53,58271,243,Hellfire Peninsula
53,64510,103,Hellfire Ramparts
53,44477,167,Shadowmoon Valley
53,25501,NO,Warsong Gulch
53,20022,105,Auchindoun: Shadow Labyrinth
53,22271,101,Auchindoun: Shadow Labyrinth
53,6241,5,Durotar
53,4002,5,Terokkar Forest
53,45893,167,Nagrand
53,54676,NO,Netherstorm
53,22557,103,Arathi Basin
53,57137,103,Orgrimmar
53,61421,NO,Alterac Valley
53,12732,53,Shattrath City
53,9085,101,Arathi Basin
53,23605,243,Orgrimmar
53,48670,282,Thousand Needles
53,31524,207,Tanaris
53,47623,189,Orgrimmar
53,63275,291,Ashenvale
53,28187,174,Desolace
53,64132,282,Stonetalon Mountains
53,60713,NO,Stranglethorn Vale
53,65051,NO,Mulgore
53,63867,NO,Mulgore
53,63811,NO,The Barrens
53,54953,282,The Barrens
53,5504,9,Silverpine Forest
53,52854,282,Arathi Basin
53,63050,35,Arathi Basin
53,8415,NO,Thunder Bluff
53,41715,NO,Azshara
53,58779,NO,Western Plaguelands
53,60206,165,Western Plaguelands
53,1733,NO,Zangarmarsh
53,171,4,Shattrath City
53,1834,101,Terokkar Forest
53,46484,244,Arathi Basin
53,27846,103,Hellfire Peninsula
53,1389,5,Sethekk Halls
53,37029,NO,Orgrimmar
53,33099,161,Orgrimmar
53,27284,216,Orgrimmar
53,162,79,Warsong Gulch
53,32794,53,Shattrath City
53,152,104,Auchindoun: Shadow Labyrinth
53,26111,NO,Netherstorm
53,6891,19,Hellfire Ramparts
53,48303,35,Warsong Gulch
53,22007,104,Warsong Gulch
53,21880,204,Shattrath City
53,24388,NO,Terokkar Forest
53,8066,103,Hellfire Ramparts
53,3275,19,Orgrimmar
53,27599,103,Shadowmoon Valley
53,22148,103,Warsong Gulch
53,23430,104,Shattrath City
53,5813,5,Shattrath City
53,46794,204,Terokkar Forest
53,22318,103,Hellfire Ramparts
53,2085,101,Orgrimmar
53,56776,35,Orgrimmar
53,27097,104,Old Hillsbrad Foothills
53,17351,216,Old Hillsbrad Foothills
53,26472,104,Shadowmoon Valley
53,22462,104,Warsong Gulch
53,19085,103,Terokkar Forest
53,42267,NO,Wetlands
53,53791,204,Arathi Basin
53,21885,101,Arathi Basin
53,41589,NO,Orgrimmar
53,4445,NO,Orgrimmar
53,64020,282,Orgrimmar
53,182,NO,Durotar
53,29896,167,Durotar
53,64598,4,Stranglethorn Vale
53,55009,103,Hellfire Peninsula
53,63501,282,Terokkar Forest
53,27489,291,Shattrath City
53,1443,101,Auchindoun: Shadow Labyrinth
53,50490,103,Blade's Edge Mountains
53,19258,205,Orgrimmar
53,22138,174,Orgrimmar
53,22167,103,Orgrimmar
53,22331,243,Auchindoun: Shadow Labyrinth
53,1011,35,Auchindoun: Shadow Labyrinth
53,22264,101,Auchindoun: Shadow Labyrinth
53,60387,251,Netherstorm
53,7963,103,Netherstorm
53,2970,79,Arathi Basin
53,1131,101,Arathi Basin
53,23967,161,Hellfire Ramparts
53,1148,5,Netherstorm
53,21895,103,The Temple of Atal'Hakkar
53,21810,NO,Shattrath City
53,10369,204,Auchindoun: Shadow Labyrinth
53,54748,243,Auchindoun: Shadow Labyrinth
53,22654,204,Hellfire Peninsula
53,49286,103,Alterac Valley
53,60525,53,Tanaris
53,18897,165,Orgrimmar
53,34275,167,Orgrimmar
53,64609,108,Alterac Mountains
53,62675,NO,Undercity
53,64823,NO,Ashenvale
53,64824,NO,Ashenvale
53,13546,155,Stranglethorn Vale
53,63425,253,Mulgore
53,64569,282,Silvermoon City
53,51369,35,Ghostlands
53,1762,NO,Orgrimmar
53,12157,5,Hillsbrad Foothills
53,4235,3,Terokkar Forest
53,11455,243,Felwood
53,59139,161,The Temple of Atal'Hakkar
53,48223,167,Thunder Bluff
53,21785,282,Old Hillsbrad Foothills
53,57702,291,Scarlet Monastery
53,21930,5,Orgrimmar
53,52990,161,Orgrimmar
53,379,216,Orgrimmar
53,52497,204,Orgrimmar
53,24674,101,Shattrath City
53,22098,103,Shattrath City
53,22543,101,Terokkar Forest
53,929,5,Terokkar Forest
53,943,35,Terokkar Forest
53,2993,53,Nagrand
53,28250,5,Zangarmarsh
53,22229,104,Arathi Basin
53,15217,220,Arathi Basin
53,22171,243,Arathi Basin
53,22324,103,Blade's Edge Mountains
53,21959,103,Orgrimmar
53,27711,NO,Orgrimmar
53,6800,104,Warsong Gulch
53,32550,35,Auchindoun: Shadow Labyrinth
53,25663,167,Orgrimmar
53,26098,53,Orgrimmar
53,22357,167,Orgrimmar
53,22419,101,Orgrimmar
53,15589,205,Alterac Valley
53,4858,104,Un'Goro Crater
53,52907,104,Shadowmoon Valley
53,323,9,Warsong Gulch
53,10043,79,Warsong Gulch
53,3320,167,Eye of the Storm
53,22344,168,Netherstorm
53,21919,204,Zangarmarsh
53,53439,35,Arathi Basin
53,21966,204,Orgrimmar
53,14888,103,Orgrimmar
53,8778,103,Orgrimmar
53,398,204,Hillsbrad Foothills
53,59471,103,Undercity
53,17528,NO,Shadowmoon Valley
53,22253,103,Warsong Gulch
53,2736,5,Shattrath City
53,32357,103,Shattrath City
53,16597,103,Auchindoun: Shadow Labyrinth
53,29645,101,Terokkar Forest
53,944,5,Netherstorm
53,2058,19,Netherstorm
53,22440,103,Arathi Basin
53,41241,103,Arathi Basin
53,22456,103,Arathi Basin
53,22914,104,Shadowmoon Valley
53,23248,NO,Shattrath City
53,23149,103,Shattrath City
53,6231,273,Shattrath City
53,32629,161,Shattrath City
53,22481,101,Auchindoun: Shadow Labyrinth
53,60580,204,Auchindoun: Shadow Labyrinth
53,405,5,Terokkar Forest
53,37090,131,Orgrimmar
53,64975,NO,Eversong Woods
53,64950,NO,Eversong Woods
53,64857,282,Eversong Woods
53,43608,NO,Eversong Woods
53,58243,282,Silvermoon City
53,47852,251,Ghostlands
53,44387,289,Orgrimmar
53,32985,108,Hillsbrad Foothills
53,60500,NO,Hillsbrad Foothills
53,63216,282,Hillsbrad Foothills
53,64380,NO,Undercity
53,63099,NO,The Barrens
53,59489,167,The Barrens
53,64619,282,Thousand Needles
53,63559,131,Hillsbrad Foothills
53,64813,NO,Desolace
53,62052,239,Stranglethorn Vale
53,43493,NO,Stranglethorn Vale
53,58666,282,Scarlet Monastery
53,63118,282,Arathi Basin
53,61942,NO,Tanaris
53,43259,161,Tanaris
53,57744,NO,Felwood
53,64095,288,The Hinterlands
53,55932,251,The Hinterlands
53,63783,NO,Winterspring
53,58359,NO,Orgrimmar
53,59629,NO,Orgrimmar
53,34593,NO,Un'Goro Crater
53,34873,191,Felwood
53,63202,167,The Temple of Atal'Hakkar
53,58750,282,The Temple of Atal'Hakkar
53,58986,NO,Winterspring
53,60769,NO,Durotar
53,61769,167,The Temple of Atal'Hakkar
53,63753,282,Winterspring
53,58815,220,Orgrimmar
53,62379,174,Orgrimmar
53,59386,167,Hillsbrad Foothills
53,59601,216,Terokkar Forest
53,31496,282,Zangarmarsh
53,60252,9,Zangarmarsh
53,58496,165,Zangarmarsh
53,41519,NO,Blade's Edge Mountains
53,39111,216,Shattrath City
53,62933,35,Terokkar Forest
53,51643,243,Terokkar Forest
53,24759,241,Terokkar Forest
53,37133,NO,Nagrand
53,46465,NO,Zangarmarsh
53,41519,NO,Blade's Edge Mountains
53,39111,216,Shattrath City
53,62933,35,Terokkar Forest
53,51643,243,Terokkar Forest
53,24759,241,Terokkar Forest
53,37133,NO,Nagrand
53,46465,NO,Zangarmarsh
53,41519,NO,Blade's Edge Mountains
53,39111,216,Shattrath City
53,62933,35,Terokkar Forest
53,51643,243,Terokkar Forest
53,24759,241,Terokkar Forest
53,37133,NO,Nagrand
53,46465,NO,Zangarmarsh
53,34600,62,Blade's Edge Mountains
53,47821,189,Sethekk Halls
53,35004,167,Orgrimmar
53,40483,62,Orgrimmar
53,37317,103,Shadowmoon Valley
53,57632,NO,Warsong Gulch
53,50543,5,Shattrath City
53,59548,282,Shattrath City
53,41630,104,Terokkar Forest
53,44354,189,Sethekk Halls
53,48826,243,Warsong Gulch
53,34341,104,Eye of the Storm
53,52549,103,Terokkar Forest
53,39817,216,Nagrand
53,38081,189,Nagrand
53,58890,174,Netherstorm
53,36328,289,Netherstorm
53,46015,258,Zangarmarsh
53,51932,103,Orgrimmar
53,59467,165,Undercity
53,34989,35,Eye of the Storm
53,36047,101,Zangarmarsh
53,58074,167,Blade's Edge Mountains
53,43274,189,Sethekk Halls
53,56311,101,Orgrimmar
53,55037,167,Shattrath City
53,34396,NO,Shattrath City
53,35324,220,Shattrath City
53,49833,103,Auchindoun: Shadow Labyrinth
53,45364,62,Eye of the Storm
53,59606,165,Feralas
53,59803,NO,Arathi Basin
53,48508,53,Un'Goro Crater
53,58875,35,Old Hillsbrad Foothills
53,36139,53,Warsong Gulch
53,45808,167,Shattrath City
53,60168,5,Shattrath City
53,62426,174,Auchindoun: Shadow Labyrinth
53,34673,53,Terokkar Forest
53,53078,NO,Arathi Basin
53,44730,204,Blade's Edge Mountains
53,47969,104,Blade's Edge Mountains
53,36970,216,Sethekk Halls
53,53228,281,Orgrimmar
53,59074,53,Orgrimmar
53,53624,103,Shadowmoon Valley
53,60250,101,Terokkar Forest
54,64492,NO,Tanaris
54,65091,NO,Orgrimmar
54,65102,NO,Durotar
54,65083,NO,Durotar
54,65054,NO,Durotar
54,22386,35,Durotar
54,12639,253,The Hinterlands
54,58636,161,Alterac Valley
54,57884,165,Zangarmarsh
54,5207,104,Zangarmarsh
54,62848,NO,Old Hillsbrad Foothills
54,47868,NO,Shattrath City
54,23062,103,Shattrath City
54,57942,101,Nagrand
54,29573,167,Hellfire Peninsula
54,21873,103,Alterac Valley
54,17165,104,Shadowmoon Valley
54,1003,204,Shattrath City
54,22152,53,Shattrath City
54,62,5,Shattrath City
54,22005,216,Terokkar Forest
54,22466,101,Terokkar Forest
54,45330,216,Arathi Basin
54,64510,103,Hellfire Ramparts
54,44477,167,Shadowmoon Valley
54,25501,NO,Shattrath City
54,20022,105,Auchindoun: Shadow Labyrinth
54,22271,101,Auchindoun: Shadow Labyrinth
54,4002,5,Terokkar Forest
54,45893,167,Nagrand
54,54676,NO,Netherstorm
54,58271,243,Netherstorm
54,6241,5,Gnomeregan
54,22557,103,Arathi Basin
54,57137,103,Orgrimmar
54,61421,NO,Alterac Valley
54,1313,NO,Nagrand
54,9085,101,Arathi Basin
54,23605,243,Warsong Gulch
54,48670,282,Thousand Needles
54,52854,282,Hillsbrad Foothills
54,63275,291,Ashenvale
54,64132,282,Ashenvale
54,28187,174,Desolace
54,47623,189,Stranglethorn Vale
54,63867,NO,Mulgore
54,63811,NO,The Barrens
54,54953,282,The Barrens
54,5504,9,Silverpine Forest
54,63050,35,Arathi Basin
54,8415,NO,Thunder Bluff
54,56227,NO,Thunder Bluff
54,56692,174,Orgrimmar
54,41715,NO,Azshara
54,58779,NO,Western Plaguelands
54,60206,165,Western Plaguelands
54,1733,NO,Zangarmarsh
54,46484,244,Orgrimmar
54,27846,103,Hellfire Peninsula
54,1389,5,Sethekk Halls
54,22071,103,Orgrimmar
54,51383,204,Orgrimmar
54,33099,161,Orgrimmar
54,24209,204,Orgrimmar
54,37029,NO,Warsong Gulch
54,27284,216,Warsong Gulch
54,162,79,Warsong Gulch
54,152,104,Auchindoun: Shadow Labyrinth
54,26111,NO,Netherstorm
54,32794,53,Arathi Basin
54,6891,19,Hellfire Ramparts
54,22007,104,Orgrimmar
54,1119,204,Shadowmoon Valley
54,48303,35,Warsong Gulch
54,21880,204,Shattrath City
54,24388,NO,Terokkar Forest
54,46794,204,Blade's Edge Mountains
54,8066,103,Hellfire Ramparts
54,23430,104,Alterac Valley
54,27599,103,Shadowmoon Valley
54,22148,103,Warsong Gulch
54,5813,5,Warsong Gulch
54,22318,103,Hellfire Ramparts
54,56776,35,Orgrimmar
54,42267,NO,Hillsbrad Foothills
54,27097,104,Old Hillsbrad Foothills
54,17351,216,Old Hillsbrad Foothills
54,26472,104,Shadowmoon Valley
54,21885,101,Warsong Gulch
54,22462,104,Shattrath City
54,2085,101,Eye of the Storm
54,19085,103,Terokkar Forest
54,38774,101,Netherstorm
54,53791,204,Arathi Basin
54,64020,282,Orgrimmar
54,182,NO,Durotar
54,64598,4,Stranglethorn Vale
54,29896,167,The Barrens
54,64163,NO,The Barrens
54,55009,103,Hellfire Peninsula
54,63501,282,Orgrimmar
54,24166,167,Blade's Edge Mountains
54,1443,101,Terokkar Forest
54,22246,243,Orgrimmar
54,22167,103,Orgrimmar
54,2970,79,Alterac Valley
54,7963,103,Shattrath City
54,22331,243,Auchindoun: Shadow Labyrinth
54,1011,35,Auchindoun: Shadow Labyrinth
54,22264,101,Auchindoun: Shadow Labyrinth
54,50490,103,Terokkar Forest
54,60387,251,Netherstorm
54,1131,101,Arathi Basin
54,19258,205,Arathi Basin
54,22138,174,Arathi Basin
54,23967,161,Hellfire Ramparts
54,21895,103,The Temple of Atal'Hakkar
54,21810,NO,Warsong Gulch
54,10369,204,Auchindoun: Shadow Labyrinth
54,54748,243,Auchindoun: Shadow Labyrinth
54,22654,204,Hellfire Peninsula
54,49286,103,Alterac Valley
54,55362,167,Tanaris
54,18897,165,Orgrimmar
54,63425,253,Orgrimmar
54,60525,53,Un'Goro Crater
54,64609,108,Hillsbrad Foothills
54,62675,NO,Undercity
54,64824,NO,Ashenvale
54,64823,NO,Ashenvale
54,64569,282,Eversong Woods
54,13546,155,Stranglethorn Vale
54,51369,35,Ghostlands
54,4235,3,Terokkar Forest
54,48223,167,The Barrens
54,11455,243,Felwood
54,59139,161,The Temple of Atal'Hakkar
54,21785,282,Old Hillsbrad Foothills
54,57702,291,Scarlet Monastery
54,15217,220,Orgrimmar
54,292,5,Orgrimmar
54,52497,204,Orgrimmar
54,929,5,Shadowmoon Valley
54,24674,101,Warsong Gulch
54,21931,103,Warsong Gulch
54,22171,243,Warsong Gulch
54,22098,103,Shattrath City
54,21278,5,Shattrath City
54,21930,5,Terokkar Forest
54,22543,101,Terokkar Forest
54,2993,53,Nagrand
54,379,216,Netherstorm
54,25193,103,Netherstorm
54,28250,5,Zangarmarsh
54,22229,104,Arathi Basin
54,22324,103,Blade's Edge Mountains
54,27711,NO,Orgrimmar
54,6800,104,Warsong Gulch
54,26610,204,Shattrath City
54,2577,104,Shattrath City
54,32550,35,Auchindoun: Shadow Labyrinth
54,13619,281,Terokkar Forest
54,22357,167,Winterspring
54,25663,167,Orgrimmar
54,26098,53,Orgrimmar
54,15589,205,Alterac Valley
54,4858,104,Un'Goro Crater
54,52907,104,Shadowmoon Valley
54,323,9,Warsong Gulch
54,10043,79,Warsong Gulch
54,3320,167,Shattrath City
54,46004,19,Shattrath City
54,21919,204,Nagrand
54,22344,168,Netherstorm
54,22419,101,Arathi Basin
54,2058,19,Blade's Edge Mountains
54,32357,103,Orgrimmar
54,14888,103,Orgrimmar
54,8778,103,Orgrimmar
54,398,204,Alterac Mountains
54,59471,103,Alterac Mountains
54,17528,NO,Shadowmoon Valley
54,22253,103,Warsong Gulch
54,21966,204,Tirisfal Glades
54,2736,5,Shattrath City
54,16597,103,Auchindoun: Shadow Labyrinth
54,29645,101,Terokkar Forest
54,944,5,Netherstorm
54,22440,103,Arathi Basin
54,41241,103,Arathi Basin
54,22456,103,Arathi Basin
54,405,5,Blade's Edge Mountains
54,22914,104,Shadowmoon Valley
54,23248,NO,Warsong Gulch
54,32629,161,Shattrath City
54,22481,101,Auchindoun: Shadow Labyrinth
54,60580,204,Auchindoun: Shadow Labyrinth
54,64975,NO,Eversong Woods
54,64950,NO,Eversong Woods
54,64857,282,Eversong Woods
54,43608,NO,Eversong Woods
54,64889,297,Eversong Woods
54,64086,NO,Eversong Woods
54,58243,282,Silvermoon City
54,47852,251,Ghostlands
54,59489,167,Thousand Needles
54,44387,289,Orgrimmar
54,63216,282,Alterac Mountains
54,32985,108,Hillsbrad Foothills
54,63488,282,Hillsbrad Foothills
54,60500,NO,Hillsbrad Foothills
54,64380,NO,Durotar
54,63099,NO,Mulgore
54,64619,282,Thousand Needles
54,63559,131,Hillsbrad Foothills
54,40237,186,Shattrath City
54,64813,NO,Desolace
54,43493,NO,Stranglethorn Vale
54,58666,282,Scarlet Monastery
54,63118,282,Arathi Basin
54,61942,NO,Tanaris
54,59614,167,Feralas
54,43259,161,Tanaris
54,63158,NO,Feralas
54,57744,NO,Felwood
54,64095,288,The Hinterlands
54,55932,251,The Hinterlands
54,63783,NO,Winterspring
54,34593,NO,Orgrimmar
54,62829,282,Undercity
54,58359,NO,Azshara
54,59629,NO,Stranglethorn Vale
54,34873,191,Felwood
54,63202,167,The Temple of Atal'Hakkar
54,58750,282,The Temple of Atal'Hakkar
54,58986,NO,Thousand Needles
54,60769,NO,Deadwind Pass
54,61769,167,The Temple of Atal'Hakkar
54,63753,282,Winterspring
54,58815,220,Orgrimmar
54,62379,174,Orgrimmar
54,59386,167,Swamp of Sorrows
54,59601,216,Terokkar Forest
54,31496,282,Zangarmarsh
54,41728,19,Zangarmarsh
54,60252,9,Zangarmarsh
54,58496,165,Zangarmarsh
54,41519,NO,Alterac Valley
54,39111,216,Shattrath City
54,51643,243,Terokkar Forest
54,24759,241,Terokkar Forest
54,37133,NO,Nagrand
54,46465,NO,Zangarmarsh
54,41519,NO,Alterac Valley
54,39111,216,Shattrath City
54,51643,243,Terokkar Forest
54,24759,241,Terokkar Forest
54,37133,NO,Nagrand
54,46465,NO,Zangarmarsh
54,41519,NO,Alterac Valley
54,39111,216,Shattrath City
54,51643,243,Terokkar Forest
54,24759,241,Terokkar Forest
54,37133,NO,Nagrand
54,46465,NO,Zangarmarsh
54,50543,5,Blade's Edge Mountains
54,41630,104,Blade's Edge Mountains
54,34600,62,Blade's Edge Mountains
54,47821,189,Sethekk Halls
54,40483,62,Orgrimmar
54,37317,103,Shadowmoon Valley
54,57632,NO,Shattrath City
54,59548,282,Badlands
54,35004,167,Arathi Basin
54,52549,103,Blade's Edge Mountains
54,44354,189,Sethekk Halls
54,58890,174,Alterac Valley
54,48826,243,Warsong Gulch
54,39817,216,Nagrand
54,34341,104,Nagrand
54,36328,289,Netherstorm
54,46015,258,Zangarmarsh
54,38081,189,Arathi Basin
54,51932,103,Orgrimmar
54,36047,101,Netherstorm
54,59467,165,Arathi Basin
54,43274,189,Sethekk Halls
54,56311,101,Orgrimmar
54,59803,NO,Orgrimmar
54,34396,NO,Warsong Gulch
54,58074,101,Shattrath City
54,55037,167,Shattrath City
54,35324,220,Shattrath City
54,49833,103,Auchindoun: Shadow Labyrinth
54,45364,62,Eye of the Storm
54,59606,165,Feralas
54,36139,53,Orgrimmar
54,48508,53,Un'Goro Crater
54,58875,35,Old Hillsbrad Foothills
54,45808,167,Shattrath City
54,34673,53,Terokkar Forest
54,44730,204,Blade's Edge Mountains
54,47969,104,Blade's Edge Mountains
54,36970,216,Sethekk Halls
54,53624,103,Shattrath City
54,60250,101,Terokkar Forest
55,28068,NO,Un'Goro Crater
55,64492,NO,Un'Goro Crater
55,65102,NO,Durotar
55,65083,NO,Durotar
55,65054,NO,Durotar
55,22386,35,Durotar
55,58636,161,Alterac Valley
55,57884,165,Zangarmarsh
55,5207,104,Zangarmarsh
55,62848,NO,Old Hillsbrad Foothills
55,23062,103,Shattrath City
55,57942,101,Nagrand
55,47868,NO,Zangarmarsh
55,29573,167,Hellfire Peninsula
55,21873,103,Alterac Valley
55,17165,104,Shadowmoon Valley
55,45330,216,Shattrath City
55,62,5,Shattrath City
55,1003,204,Terokkar Forest
55,22005,216,Terokkar Forest
55,22466,101,Terokkar Forest
55,22152,53,Western Plaguelands
55,64510,103,Hellfire Ramparts
55,25501,NO,Warsong Gulch
55,31407,101,Shattrath City
55,20022,105,Auchindoun: Shadow Labyrinth
55,22271,101,Auchindoun: Shadow Labyrinth
55,44477,167,Terokkar Forest
55,4002,5,Terokkar Forest
55,45893,167,Nagrand
55,54676,NO,Netherstorm
55,58271,243,Netherstorm
55,22557,103,Arathi Basin
55,61421,NO,Alterac Valley
55,57137,103,Thunder Bluff
55,9085,101,Eye of the Storm
55,23605,243,Orgrimmar
55,48670,282,Thousand Needles
55,52854,282,Hillsbrad Foothills
55,63275,291,Ashenvale
55,64132,282,Ashenvale
55,28187,174,Desolace
55,47623,189,Stranglethorn Vale
55,63867,NO,Mulgore
55,63811,NO,The Barrens
55,64655,282,The Barrens
55,5504,9,Silverpine Forest
55,56227,NO,Thunder Bluff
55,56692,174,Hellfire Peninsula
55,41715,NO,Azshara
55,60206,165,Western Plaguelands
55,58779,NO,Western Plaguelands
55,1733,NO,Zangarmarsh
55,46484,244,Warsong Gulch
55,61607,167,Blade's Edge Mountains
55,1389,5,Sethekk Halls
55,22071,103,Orgrimmar
55,51383,204,Orgrimmar
55,24209,204,Orgrimmar
55,37029,NO,Warsong Gulch
55,162,79,Warsong Gulch
55,152,104,Auchindoun: Shadow Labyrinth
55,32794,53,Eye of the Storm
55,33099,161,Netherstorm
55,6891,19,Hellfire Ramparts
55,1119,204,Shadowmoon Valley
55,24388,NO,Shadowmoon Valley
55,48303,35,Warsong Gulch
55,22007,104,Warsong Gulch
55,24754,104,Shattrath City
55,46794,204,Blade's Edge Mountains
55,8066,103,Hellfire Ramparts
55,23430,104,Alterac Valley
55,27599,103,Shadowmoon Valley
55,22148,103,Warsong Gulch
55,7518,19,Shattrath City
55,5813,5,Shattrath City
55,22318,103,Hellfire Ramparts
55,2085,101,Orgrimmar
55,56776,35,Orgrimmar
55,42267,NO,Hillsbrad Foothills
55,27097,104,Old Hillsbrad Foothills
55,17351,216,Old Hillsbrad Foothills
55,26472,104,Shadowmoon Valley
55,22462,104,Warsong Gulch
55,21885,101,Warsong Gulch
55,53791,204,Shattrath City
55,38774,101,Netherstorm
55,4445,NO,Orgrimmar
55,64020,282,Orgrimmar
55,182,NO,Durotar
55,64598,4,Stranglethorn Vale
55,29896,167,The Barrens
55,64163,NO,The Barrens
55,63501,282,Durotar
55,24166,167,Blade's Edge Mountains
55,27489,291,Shattrath City
55,1443,101,Auchindoun: Shadow Labyrinth
55,1162,266,Zangarmarsh
55,22246,243,Orgrimmar
55,2970,79,Alterac Valley
55,50490,103,Shadowmoon Valley
55,7963,103,Shattrath City
55,22331,243,Auchindoun: Shadow Labyrinth
55,1011,35,Auchindoun: Shadow Labyrinth
55,22264,101,Auchindoun: Shadow Labyrinth
55,22167,103,Eastern Plaguelands
55,60387,251,Netherstorm
55,1131,101,Arathi Basin
55,19258,205,Arathi Basin
55,22138,174,Arathi Basin
55,23967,161,Hellfire Ramparts
55,843,5,Shattrath City
55,21895,103,The Temple of Atal'Hakkar
55,21810,NO,Warsong Gulch
55,10369,204,Auchindoun: Shadow Labyrinth
55,54748,243,Auchindoun: Shadow Labyrinth
55,22654,204,Hellfire Peninsula
55,49286,103,Alterac Valley
55,55362,167,Tanaris
55,60525,53,Un'Goro Crater
55,24312,NO,Undercity
55,29971,282,Undercity
55,56847,NO,Tirisfal Glades
55,64609,108,Tirisfal Glades
55,64823,NO,Ashenvale
55,64569,282,Eversong Woods
55,13546,155,Stranglethorn Vale
55,63425,253,The Barrens
55,51369,35,Ghostlands
55,1762,NO,Hellfire Peninsula
55,48223,167,Un'Goro Crater
55,4235,3,Terokkar Forest
55,11455,243,Felwood
55,59139,161,The Temple of Atal'Hakkar
55,48520,243,Orgrimmar
55,21785,282,Old Hillsbrad Foothills
55,57702,291,Scarlet Monastery
55,22543,101,Blade's Edge Mountains
55,25193,103,Blade's Edge Mountains
55,22332,103,Blade's Edge Mountains
55,60618,NO,Orgrimmar
55,52990,161,Orgrimmar
55,15217,220,Orgrimmar
55,22171,243,Orgrimmar
55,52497,204,Orgrimmar
55,929,5,Shadowmoon Valley
55,21278,5,Shadowmoon Valley
55,21931,103,Warsong Gulch
55,21930,5,Shattrath City
55,22098,103,Shattrath City
55,36797,101,Shattrath City
55,22229,104,Durotar
55,379,216,Netherstorm
55,10543,9,Zangarmarsh
55,292,5,Zangarmarsh
55,22324,103,Blade's Edge Mountains
55,27711,NO,Orgrimmar
55,6800,104,Warsong Gulch
55,26610,204,Shattrath City
55,2577,104,Shattrath City
55,32550,35,Auchindoun: Shadow Labyrinth
55,13619,281,Terokkar Forest
55,26098,53,Orgrimmar
55,323,9,Orgrimmar
55,15589,205,Alterac Valley
55,22357,167,Alterac Valley
55,4858,104,Un'Goro Crater
55,52907,104,Shadowmoon Valley
55,3320,167,Shattrath City
55,25663,167,Eye of the Storm
55,46004,19,Terokkar Forest
55,21919,204,Nagrand
55,22419,101,Arathi Basin
55,22440,103,Orgrimmar
55,32357,103,Orgrimmar
55,8778,103,Orgrimmar
55,17528,NO,Shadowmoon Valley
55,22253,103,Warsong Gulch
55,398,204,Tirisfal Glades
55,2736,5,Shattrath City
55,27388,103,Shattrath City
55,29645,101,Shattrath City
55,59471,103,Shattrath City
55,16597,103,Auchindoun: Shadow Labyrinth
55,14888,103,Terokkar Forest
55,944,5,Netherstorm
55,41241,103,Arathi Basin
55,22456,103,Arathi Basin
55,29999,165,Orgrimmar
55,22914,104,Shadowmoon Valley
55,23248,NO,Warsong Gulch
55,32629,161,Shattrath City
55,22481,101,Auchindoun: Shadow Labyrinth
55,60580,204,Auchindoun: Shadow Labyrinth
55,65103,NO,Eversong Woods
55,65018,NO,Eversong Woods
55,64975,NO,Eversong Woods
55,64950,NO,Eversong Woods
55,64857,282,Eversong Woods
55,64576,NO,Silvermoon City
55,43608,NO,Eversong Woods
55,64889,297,Eversong Woods
55,58243,282,Silvermoon City
55,51788,NO,Silvermoon City
55,47852,251,Ghostlands
55,59489,167,Thousand Needles
55,44387,289,Orgrimmar
55,32985,108,Hillsbrad Foothills
55,63488,282,Hillsbrad Foothills
55,60500,NO,Hillsbrad Foothills
55,63216,282,Tirisfal Glades
55,63099,NO,The Barrens
55,64380,NO,The Barrens
55,64619,282,Thousand Needles
55,63559,131,Hillsbrad Foothills
55,63118,282,Warsong Gulch
55,64813,NO,Desolace
55,40237,186,Stranglethorn Vale
55,58666,282,Scarlet Monastery
55,53356,NO,Silvermoon City
55,60377,220,Arathi Highlands
55,61942,NO,Tanaris
55,39826,NO,Orgrimmar
55,59614,167,Stranglethorn Vale
55,43259,161,Tanaris
55,64095,288,Undercity
55,30070,NO,Stranglethorn Vale
55,63158,NO,Feralas
55,57744,NO,Felwood
55,55932,251,The Hinterlands
55,63783,NO,Winterspring
55,62829,282,Alterac Mountains
55,58359,NO,Azshara
55,34593,NO,Azshara
55,59629,NO,Stranglethorn Vale
55,34873,191,Felwood
55,63202,167,The Temple of Atal'Hakkar
55,58750,282,The Temple of Atal'Hakkar
55,60769,NO,Hellfire Peninsula
55,58986,NO,The Barrens
55,61769,167,The Temple of Atal'Hakkar
