virtual_time,avatar_id,guild,place
72,23267,103,Shadowmoon Valley
72,62085,282,Shattrath City
72,19321,167,Shattrath City
72,22541,35,Shattrath City
72,29528,161,Shattrath City
72,22618,101,Terokkar Forest
72,71219,250,Terokkar Forest
72,162,79,Arathi Basin
72,7285,205,Blade's Edge Mountains
72,22389,250,Isle of Quel'Danas
72,61598,204,Isle of Quel'Danas
72,22027,103,Isle of Quel'Danas
72,22793,359,Orgrimmar
72,24388,35,Coilfang: The Slave Pens
72,20770,NO,Shattrath City
72,23276,104,Shattrath City
72,69895,204,Blade's Edge Mountains
72,5464,103,Thousand Needles
72,23430,104,Karazhan
72,66740,103,Orgrimmar
72,22379,359,Shattrath City
72,55628,359,Shattrath City
72,22148,103,Scarlet Monastery
72,22462,104,Karazhan
72,22026,104,Karazhan
72,42267,79,Hellfire Ramparts
72,427,79,Isle of Quel'Danas
72,11710,103,Isle of Quel'Danas
72,31597,35,Shadowmoon Valley
72,69080,282,Terokkar Forest
72,26472,NO,Terokkar Forest
72,29706,282,Netherstorm
72,53791,204,Arathi Basin
72,2834,358,Hillsbrad Foothills
72,70921,282,Undercity
72,182,NO,Durotar
72,70865,167,Hellfire Peninsula
72,24749,9,Undercity
72,66926,62,Karazhan
72,11911,266,Isle of Quel'Danas
72,46502,161,Isle of Quel'Danas
72,25687,115,Alterac Valley
72,69974,NO,Alterac Valley
72,22154,103,Shattrath City
72,67387,204,Shattrath City
72,66627,NO,Terokkar Forest
72,64875,282,Terokkar Forest
72,22246,359,Arathi Basin
72,63966,5,Shattrath City
72,62763,282,Netherstorm
72,63245,103,Zangarmarsh
72,16416,104,Hellfire Ramparts
72,41837,103,Isle of Quel'Danas
72,21957,103,Isle of Quel'Danas
72,22021,103,Isle of Quel'Danas
72,62646,204,Orgrimmar
72,32098,104,Shadowmoon Valley
72,27659,174,Shattrath City
72,22654,204,Zangarmarsh
72,14341,19,Karazhan
72,22210,104,Orgrimmar
72,62454,103,Shattrath City
72,21257,NO,Hillsbrad Foothills
72,71793,NO,Undercity
72,49628,35,Undercity
72,71755,NO,Tirisfal Glades
72,70302,6,Hellfire Peninsula
72,22252,6,Warsong Gulch
72,71008,204,Nagrand
72,64214,282,Orgrimmar
72,26399,161,Terokkar Forest
72,31647,103,Hellfire Peninsula
72,22229,104,Isle of Quel'Danas
72,286,103,Isle of Quel'Danas
72,22625,250,Isle of Quel'Danas
72,66182,167,Shadowmoon Valley
72,21278,204,Shadowmoon Valley
72,22171,243,Shattrath City
72,68587,161,Shattrath City
72,13716,103,Shattrath City
72,5198,205,Zangarmarsh
72,943,35,Zangarmarsh
72,11589,189,Karazhan
72,4349,6,Undercity
72,23559,101,Shattrath City
72,26610,204,Shattrath City
72,21904,204,Shattrath City
72,68261,79,Shattrath City
72,51708,282,Nagrand
72,29717,NO,Netherstorm
72,21950,174,Arathi Basin
72,11901,NO,Arathi Basin
72,23308,103,Isle of Quel'Danas
72,1450,5,Isle of Quel'Danas
72,22440,103,Shattrath City
72,289,6,Shattrath City
72,2058,104,Shattrath City
72,29257,90,Shattrath City
72,1075,NO,Terokkar Forest
72,7208,53,Netherstorm
72,28126,62,Arathi Basin
72,65300,189,Hellfire Peninsula
72,32629,161,Isle of Quel'Danas
72,23371,104,Orgrimmar
72,24487,359,Shadowmoon Valley
72,22914,NO,Terokkar Forest
72,62987,282,Netherstorm
72,1286,104,Arathi Basin
72,71582,NO,Eversong Woods
72,71778,NO,Eversong Woods
72,71566,NO,Eversong Woods
72,55471,53,Orgrimmar
72,35372,NO,Eversong Woods
72,71722,NO,Eversong Woods
72,34498,NO,The Barrens
72,71694,358,Ghostlands
72,71158,NO,Thousand Needles
72,38336,19,Thousand Needles
72,43377,NO,Hillsbrad Foothills
72,71519,4,Hillsbrad Foothills
72,36816,296,Silvermoon City
72,43479,189,Stranglethorn Vale
72,70840,35,Stranglethorn Vale
72,67626,NO,Stranglethorn Vale
72,67374,103,Scarlet Monastery
72,70811,358,Dustwallow Marsh
72,70330,101,Stranglethorn Vale
72,67545,NO,Feralas
72,70173,358,Un'Goro Crater
72,70733,NO,Swamp of Sorrows
72,71458,161,Feralas
72,62995,293,Orgrimmar
72,21187,101,Western Plaguelands
72,68826,6,Hellfire Peninsula
72,69535,320,Eastern Plaguelands
72,37216,53,Felwood
72,62189,189,Hellfire Peninsula
72,70090,251,Hellfire Peninsula
72,36818,167,Shattrath City
72,70125,282,Terokkar Forest
72,52026,53,Terokkar Forest
72,66433,235,Zangarmarsh
72,34496,257,Zangarmarsh
72,36775,189,Zangarmarsh
72,69929,282,Zangarmarsh
72,63158,NO,Blade's Edge Mountains
72,37841,282,Shadowmoon Valley
72,34368,NO,Nagrand
72,67884,282,Netherstorm
72,34777,327,Hellfire Peninsula
72,34614,101,Hellfire Peninsula
72,47368,281,Isle of Quel'Danas
72,64828,53,Isle of Quel'Danas
72,40483,62,Orgrimmar
72,63216,204,Orgrimmar
72,34436,NO,Orgrimmar
72,60619,35,Shattrath City
72,64635,161,Shattrath City
72,35655,259,Shattrath City
72,63559,103,Shattrath City
72,70242,204,The Steamvault
72,45910,103,Zangarmarsh
72,67222,307,Arathi Basin
72,34386,9,Black Temple
72,42099,9,Black Temple
72,52988,103,Hellfire Peninsula
72,63939,NO,Hellfire Peninsula
72,68362,327,Shadowmoon Valley
72,67418,NO,Shattrath City
72,63118,282,Nagrand
72,71773,204,Badlands
72,63488,282,Orgrimmar
72,61663,103,Orgrimmar
72,34764,115,Undercity
72,43324,167,Shattrath City
72,59467,204,Nagrand
72,52142,NO,Karazhan
72,58710,5,Isle of Quel'Danas
72,36561,104,Shattrath City
72,55090,53,Nagrand
72,67336,282,Karazhan
72,24126,NO,Orgrimmar
72,50397,NO,Shadowmoon Valley
72,55118,204,Shattrath City
72,63796,266,Nagrand
72,66441,189,Badlands
72,44123,NO,Netherstorm
72,50744,282,Arathi Basin
72,61893,336,Arathi Basin
72,59873,282,Blade's Edge Mountains
72,61089,189,Hellfire Ramparts
72,53228,281,Isle of Quel'Danas
72,59354,NO,Orgrimmar
72,62446,336,Undercity
72,31496,282,Shattrath City
72,58815,103,Nagrand
72,37410,115,The Hinterlands
73,31636,NO,Orgrimmar
73,63071,365,Shattrath City
73,57,5,Orgrimmar
73,47545,282,Alterac Valley
73,70425,53,Shattrath City
73,24175,NO,Zangarmarsh
73,15605,103,Hellfire Ramparts
73,69930,9,Orgrimmar
73,25079,35,Shattrath City
73,62095,282,Shattrath City
73,67368,103,Shattrath City
73,22361,103,Nagrand
73,28801,101,Zangarmarsh
73,11867,104,Karazhan
73,23036,53,Karazhan
73,22556,101,Shattrath City
73,793,NO,Shattrath City
73,31491,103,Dustwallow Marsh
73,63733,282,Swamp of Sorrows
73,23701,104,Tirisfal Glades
73,62199,115,Tirisfal Glades
73,70558,336,Ashenvale
73,68293,189,Badlands
73,71806,NO,Mulgore
73,71134,NO,Mulgore
73,71678,NO,The Barrens
73,5564,257,The Hinterlands
73,765,265,Thunder Bluff
73,67451,103,Hellfire Peninsula
73,43759,191,Hellfire Peninsula
73,143,219,Orgrimmar
73,53508,257,Nagrand
73,53301,53,Nagrand
73,18758,171,Hellfire Ramparts
73,61736,204,Isle of Quel'Danas
73,61543,5,Isle of Quel'Danas
73,23267,103,Shadowmoon Valley
73,62085,282,Shattrath City
73,19321,167,Shattrath City
73,27706,53,Shattrath City
73,13940,62,Shattrath City
73,21879,103,Shattrath City
73,162,79,Shattrath City
73,22618,101,Terokkar Forest
73,1927,NO,Arathi Basin
73,29528,161,Arathi Basin
73,7285,205,Blade's Edge Mountains
73,20770,NO,Hellfire Peninsula
73,22389,250,Isle of Quel'Danas
73,23276,104,Orgrimmar
73,22793,359,Orgrimmar
73,22027,103,Nagrand
73,24388,35,The Steamvault
73,69895,204,Blade's Edge Mountains
73,5464,103,Thousand Needles
73,23430,104,Karazhan
73,22148,103,Shattrath City
73,55628,359,Zangarmarsh
73,22462,104,Karazhan
73,22026,104,Karazhan
73,42267,79,Hellfire Ramparts
73,427,79,Isle of Quel'Danas
73,56692,62,Orgrimmar
73,31597,35,Shadowmoon Valley
73,53791,204,Shattrath City
73,26472,NO,Terokkar Forest
73,29706,282,Netherstorm
73,29456,241,Orgrimmar
73,24449,104,Undercity
73,70921,282,Tirisfal Glades
73,182,NO,Durotar
73,70865,167,Hellfire Peninsula
73,24749,9,Dustwallow Marsh
73,66926,62,Karazhan
73,67387,204,Hellfire Peninsula
73,11911,266,Isle of Quel'Danas
73,46502,161,Isle of Quel'Danas
73,25687,115,Orgrimmar
73,69974,NO,Alterac Valley
73,64875,282,Alterac Valley
73,22154,103,Shattrath City
73,66627,NO,Terokkar Forest
73,22246,359,Arathi Basin
73,62763,282,Netherstorm
73,63966,5,Arathi Basin
73,23220,161,Shattrath City
73,63245,103,Zangarmarsh
73,16416,104,Hellfire Ramparts
73,41837,103,Isle of Quel'Danas
73,22021,103,Isle of Quel'Danas
73,62646,204,Orgrimmar
73,32098,104,Shadowmoon Valley
73,27659,174,Shattrath City
73,22654,204,The Steamvault
73,21957,103,Netherstorm
73,14341,19,Karazhan
73,22210,104,Orgrimmar
73,62454,103,Arathi Basin
73,21257,NO,Hillsbrad Foothills
73,26296,174,Undercity
73,71807,NO,Tirisfal Glades
73,71755,NO,Tirisfal Glades
73,71793,NO,Tirisfal Glades
73,49628,35,Tirisfal Glades
73,23139,251,Shattrath City
73,70302,6,Hellfire Peninsula
73,22252,6,Warsong Gulch
73,24847,282,Zangarmarsh
73,71008,204,Nagrand
73,64214,282,Orgrimmar
73,26399,161,Terokkar Forest
73,286,103,Isle of Quel'Danas
73,22298,101,Orgrimmar
73,55614,101,Undercity
73,66182,167,Shadowmoon Valley
73,21278,204,Shadowmoon Valley
73,22171,243,Shattrath City
73,68587,161,Shattrath City
73,13716,103,Shattrath City
73,22229,104,Terokkar Forest
73,71204,205,Terokkar Forest
73,5198,205,The Steamvault
73,31647,103,Netherstorm
73,943,35,Zangarmarsh
73,11589,189,Karazhan
73,1231,4,Isle of Quel'Danas
73,26610,204,Orgrimmar
73,4349,6,Shattrath City
73,21904,204,Shattrath City
73,32550,35,Scarlet Monastery
73,29717,NO,Blade's Edge Mountains
73,51708,282,Nagrand
73,46004,103,Nagrand
73,21950,174,Arathi Basin
73,11901,NO,Arathi Basin
73,7208,53,Hellfire Peninsula
73,29257,90,Isle of Quel'Danas
73,1055,NO,Shattrath City
73,2058,104,Shattrath City
73,1075,NO,Terokkar Forest
73,1450,5,Terokkar Forest
73,22440,103,Nagrand
73,289,6,Arathi Basin
73,61812,104,Isle of Quel'Danas
73,32629,161,Isle of Quel'Danas
73,35806,282,Shadowmoon Valley
73,24487,359,Shadowmoon Valley
73,22914,NO,Terokkar Forest
73,62987,282,Netherstorm
73,65300,189,Zangarmarsh
73,1286,104,Arathi Basin
73,71582,NO,Eversong Woods
73,71778,NO,Eversong Woods
73,71566,NO,Eversong Woods
73,55471,53,Orgrimmar
73,71722,NO,Eversong Woods
73,34498,NO,The Barrens
73,71694,358,Silvermoon City
73,71725,282,Ghostlands
73,71158,NO,Thousand Needles
73,38336,19,Thousand Needles
73,43377,NO,Hillsbrad Foothills
73,71519,4,Scarlet Monastery
73,67374,103,Hillsbrad Foothills
73,43479,189,Stranglethorn Vale
73,69084,358,Stranglethorn Vale
73,67626,NO,Stranglethorn Vale
73,67545,NO,Desolace
73,70330,101,Stranglethorn Vale
73,70811,358,Stranglethorn Vale
73,70173,358,Orgrimmar
73,70733,NO,Swamp of Sorrows
73,71458,161,Feralas
73,62995,293,Undercity
73,21187,101,Western Plaguelands
73,68826,6,Hellfire Peninsula
73,51234,62,Orgrimmar
73,69535,320,Eastern Plaguelands
73,37216,53,Felwood
73,62189,189,Hellfire Peninsula
73,70090,251,Hellfire Peninsula
73,36818,167,Shattrath City
73,70125,282,Terokkar Forest
73,52026,53,Terokkar Forest
73,66433,235,Zangarmarsh
73,34496,257,Zangarmarsh
73,69358,250,Zangarmarsh
73,36775,189,Zangarmarsh
73,69929,282,Zangarmarsh
73,37841,282,Shadowmoon Valley
73,34368,NO,Nagrand
73,34777,327,Hellfire Peninsula
73,34614,101,Hellfire Peninsula
73,47368,281,Isle of Quel'Danas
73,34436,NO,Orgrimmar
73,60619,35,Shattrath City
73,38495,103,Shattrath City
73,35655,259,Shattrath City
73,63559,103,Shattrath City
73,42099,NO,Terokkar Forest
73,67222,307,Terokkar Forest
73,70242,204,The Steamvault
73,45910,103,The Steamvault
73,64635,161,Arathi Basin
73,63216,204,Arathi Basin
73,52988,103,Hellfire Peninsula
73,63939,NO,Hellfire Peninsula
73,36551,104,Isle of Quel'Danas
73,67418,NO,Undercity
73,68362,327,Shadowmoon Valley
73,66477,342,Terokkar Forest
73,63118,282,Nagrand
73,71773,204,Badlands
73,43324,167,Coilfang: The Slave Pens
73,34764,115,Undercity
73,61663,103,Shadowmoon Valley
73,63488,282,Terokkar Forest
73,59467,204,Nagrand
73,52142,NO,Karazhan
73,58710,5,Isle of Quel'Danas
73,12566,204,Shattrath City
73,36561,104,Shattrath City
73,67336,282,Karazhan
73,55118,204,Hellfire Peninsula
73,24126,NO,Orgrimmar
73,50397,NO,Shadowmoon Valley
73,61893,336,Shattrath City
73,63796,266,Nagrand
73,66441,189,Badlands
73,44123,NO,Netherstorm
73,50744,282,Arathi Basin
73,61089,189,Hellfire Ramparts
73,37410,115,Tanaris
73,53228,281,Isle of Quel'Danas
73,59354,NO,Orgrimmar
73,62446,336,Undercity
73,31496,282,Shattrath City
73,58815,103,Netherstorm
73,56648,161,Arathi Basin
74,27908,NO,Orgrimmar
74,69935,NO,Desolace
74,63071,365,Terokkar Forest
74,24175,NO,Orgrimmar
74,47545,282,Alterac Valley
74,57,5,Shattrath City
74,70425,53,Shattrath City
74,15605,103,Hellfire Ramparts
74,28801,101,Coilfang: The Slave Pens
74,25079,35,Shattrath City
74,67368,103,Shattrath City
74,69930,9,Shattrath City
74,22361,103,Netherstorm
74,11867,104,Karazhan
74,793,NO,Shattrath City
74,22556,101,Arathi Basin
74,62199,115,Orgrimmar
74,68293,189,Uldaman
74,23701,104,Undercity
74,63733,282,Swamp of Sorrows
74,70558,336,Ashenvale
74,71806,NO,Mulgore
74,71134,NO,Mulgore
74,71678,NO,The Barrens
74,56990,358,The Barrens
74,5564,257,The Hinterlands
74,67451,103,Hellfire Peninsula
74,43759,191,Hellfire Peninsula
74,53301,53,Nagrand
74,22541,35,Blade's Edge Mountains
74,22618,101,Hellfire Peninsula
74,18758,171,Hellfire Ramparts
74,61736,NO,Isle of Quel'Danas
74,61543,5,Isle of Quel'Danas
74,23881,NO,Shadowmoon Valley
74,23267,103,Shadowmoon Valley
74,162,79,Warsong Gulch
74,62085,282,Shattrath City
74,19321,167,Shattrath City
74,27706,53,Shattrath City
74,21879,103,Shattrath City
74,13940,62,Nagrand
74,1927,NO,Arathi Basin
74,29528,161,Arathi Basin
74,7285,205,Blade's Edge Mountains
74,20770,NO,Hellfire Peninsula
74,22389,250,Isle of Quel'Danas
74,22027,103,Nagrand
74,24388,35,The Steamvault
74,22793,359,Arathi Basin
74,23430,104,Karazhan
74,55628,359,Coilfang: The Slave Pens
74,5464,103,Terokkar Forest
74,69895,204,Netherstorm
74,22148,103,Arathi Basin
74,22462,104,Karazhan
74,22026,104,Karazhan
74,42267,79,Hellfire Ramparts
74,427,79,Isle of Quel'Danas
74,11710,103,Isle of Quel'Danas
74,51361,266,Isle of Quel'Danas
74,508,103,Orgrimmar
74,56692,62,Orgrimmar
74,31597,35,Shadowmoon Valley
74,37759,35,Shattrath City
74,26472,NO,Terokkar Forest
74,51930,189,Nagrand
74,29706,282,Netherstorm
74,10356,5,Tanaris
74,26069,NO,Orgrimmar
74,182,NO,Durotar
74,65832,161,Ashenvale
74,70921,282,Scarlet Monastery
74,24449,104,Arathi Highlands
74,70865,167,Hellfire Peninsula
74,24749,9,Un'Goro Crater
74,66926,62,Karazhan
74,67387,204,Hellfire Peninsula
74,11911,266,Isle of Quel'Danas
74,46502,161,Isle of Quel'Danas
74,69974,NO,Alterac Valley
74,64875,282,Alterac Valley
74,22154,103,Shattrath City
74,66627,NO,Terokkar Forest
74,22246,359,Arathi Basin
74,63966,5,Coilfang: The Slave Pens
74,62763,282,Netherstorm
74,63245,103,Zangarmarsh
74,16416,104,Hellfire Ramparts
74,22021,103,Isle of Quel'Danas
74,32098,104,Shadowmoon Valley
74,27659,174,Shattrath City
74,62646,204,Shattrath City
74,41837,103,Nagrand
74,22654,204,The Steamvault
74,21957,NO,Netherstorm
74,14341,19,Karazhan
74,203,101,Isle of Quel'Danas
74,22210,104,Orgrimmar
74,12111,104,Shattrath City
74,62454,103,Arathi Basin
74,21257,NO,Hillsbrad Foothills
74,49628,35,Undercity
74,71807,NO,Tirisfal Glades
74,71793,NO,Tirisfal Glades
74,71755,NO,Tirisfal Glades
74,1625,NO,Tirisfal Glades
74,70302,6,Hellfire Peninsula
74,22252,6,Warsong Gulch
74,24847,282,Zangarmarsh
74,71008,204,Nagrand
74,64214,282,Orgrimmar
74,26399,161,Terokkar Forest
74,31647,103,Blade's Edge Mountains
74,286,103,Isle of Quel'Danas
74,55614,101,Undercity
74,22229,104,Shadowmoon Valley
74,66182,167,Shadowmoon Valley
74,21278,204,Shadowmoon Valley
74,22171,243,Shattrath City
74,68587,161,Shattrath City
74,71204,205,Terokkar Forest
74,5198,205,The Steamvault
74,943,35,Zangarmarsh
74,13716,103,Arathi Basin
74,11589,189,Karazhan
74,29543,104,Karazhan
74,1231,4,Isle of Quel'Danas
74,26610,204,Orgrimmar
74,30589,101,Shadowmoon Valley
74,23559,101,Shattrath City
74,5007,103,Shattrath City
74,4349,6,Shattrath City
74,21904,204,Shattrath City
74,32550,35,Scarlet Monastery
74,46004,103,Hellfire Peninsula
74,33154,333,Orgrimmar
74,11901,NO,Eye of the Storm
74,29717,NO,Zangarmarsh
74,21950,174,Arathi Basin
74,64860,NO,Durotar
74,7208,53,Hellfire Peninsula
74,1450,5,Hellfire Peninsula
74,70221,359,Hellfire Peninsula
74,22359,105,Isle of Quel'Danas
74,29257,90,Isle of Quel'Danas
74,23308,103,Shattrath City
74,65342,282,Shattrath City
74,1055,NO,Shattrath City
74,1075,NO,Terokkar Forest
74,22440,103,Nagrand
74,289,6,Arathi Basin
74,61812,104,Isle of Quel'Danas
74,32629,161,Isle of Quel'Danas
74,65300,189,Coilfang: The Slave Pens
74,35806,282,Shadowmoon Valley
74,24487,359,Shadowmoon Valley
74,22914,NO,Terokkar Forest
74,62987,282,Netherstorm
74,1286,104,Arathi Basin
74,71582,NO,Eversong Woods
74,71778,NO,Eversong Woods
74,71566,NO,Eversong Woods
74,55471,53,Orgrimmar
74,69261,NO,Undercity
74,71694,358,Undercity
74,34498,NO,The Barrens
74,70411,358,Silverpine Forest
74,71722,NO,Ghostlands
74,71725,282,Ghostlands
74,71158,NO,Thousand Needles
74,38336,19,Thousand Needles
74,43377,NO,Hillsbrad Foothills
74,20650,220,Hillsbrad Foothills
74,71519,4,Scarlet Monastery
74,43479,189,Stranglethorn Vale
74,69084,358,Stranglethorn Vale
74,67626,NO,Stranglethorn Vale
74,67545,NO,Desolace
74,70330,101,Stranglethorn Vale
74,54522,358,Stranglethorn Vale
74,70811,358,Stranglethorn Vale
74,11074,NO,Badlands
74,70733,NO,Swamp of Sorrows
74,66274,315,Durotar
74,71458,161,Feralas
74,62995,293,Tirisfal Glades
74,21187,101,Western Plaguelands
74,70173,358,Thunder Bluff
74,68826,6,Hellfire Peninsula
74,51234,62,Warsong Gulch
74,69535,320,Eastern Plaguelands
74,37216,53,Felwood
74,62189,189,Hellfire Peninsula
74,70090,251,Hellfire Peninsula
74,62789,336,Undercity
74,70125,282,Terokkar Forest
74,52026,53,Terokkar Forest
74,66433,235,Zangarmarsh
74,34496,257,Zangarmarsh
74,69358,250,Zangarmarsh
74,36775,189,Zangarmarsh
74,69929,282,Zangarmarsh
74,34368,NO,Nagrand
74,34777,327,Hellfire Peninsula
74,38495,103,Isle of Quel'Danas
74,47368,281,Isle of Quel'Danas
74,34436,NO,Orgrimmar
74,34614,101,Shadowmoon Valley
74,63559,103,Warsong Gulch
74,60619,35,Shattrath City
74,51942,204,Shattrath City
74,35655,259,Shattrath City
74,62735,205,Shattrath City
74,67222,307,Terokkar Forest
74,70242,204,The Steamvault
74,45910,103,The Steamvault
74,64635,161,Arathi Basin
74,63216,204,Arathi Basin
74,68362,327,Blade's Edge Mountains
74,52988,103,Hellfire Peninsula
74,63939,NO,Hellfire Peninsula
74,36551,104,Isle of Quel'Danas
74,67418,NO,Alterac Valley
74,66477,342,Shattrath City
74,71773,204,Searing Gorge
74,63118,282,Nagrand
74,34764,115,Alterac Valley
74,43324,167,Coilfang: The Slave Pens
74,61663,103,Shadowmoon Valley
74,63488,282,Terokkar Forest
74,59467,204,Nagrand
74,52142,NO,Karazhan
74,12566,204,Hellfire Peninsula
74,58710,5,Isle of Quel'Danas
74,55090,53,Nagrand
74,67336,282,Karazhan
74,55118,204,Hellfire Peninsula
74,24126,NO,Orgrimmar
74,66441,189,Uldaman
74,50397,NO,Shadowmoon Valley
74,35977,103,Terokkar Forest
74,44123,NO,Netherstorm
74,50744,282,Arathi Basin
74,61893,336,Arathi Basin
74,61089,189,Hellfire Ramparts
74,53228,281,Isle of Quel'Danas
74,62446,336,Undercity
74,53911,103,Shattrath City
74,37410,115,Durotar
74,36033,103,Terokkar Forest
74,31496,282,Nagrand
74,58815,103,Netherstorm
74,56648,161,Arathi Basin
75,71332,NO,Durotar
75,69935,NO,Desolace
75,63071,365,Terokkar Forest
75,47545,282,Alterac Valley
75,24175,NO,Eye of the Storm
75,57,5,Arathi Basin
75,15605,103,Hellfire Ramparts
75,67368,103,Isle of Quel'Danas
75,28801,101,Coilfang: The Slave Pens
75,25079,35,Shattrath City
75,22361,103,Netherstorm
75,11867,104,Karazhan
75,45536,103,Shattrath City
75,22556,101,Warsong Gulch
75,793,NO,Shattrath City
75,57942,NO,Isle of Quel'Danas
75,56990,358,Orgrimmar
75,68293,189,Uldaman
75,23701,104,Undercity
75,63733,282,Swamp of Sorrows
75,70558,336,Ashenvale
75,71806,352,Mulgore
75,71134,NO,Mulgore
75,5564,257,The Hinterlands
75,62199,115,Arathi Basin
75,71678,NO,Thunder Bluff
75,67451,103,Hellfire Peninsula
75,43759,191,Hellfire Peninsula
75,53508,257,Shattrath City
75,53301,53,Nagrand
75,22541,35,Blade's Edge Mountains
75,18758,171,Hellfire Ramparts
75,61543,5,Isle of Quel'Danas
75,162,79,Orgrimmar
75,70476,204,Undercity
75,23881,NO,Shadowmoon Valley
75,23267,103,Shadowmoon Valley
75,22338,35,Shadowmoon Valley
75,1927,NO,Shattrath City
75,27706,53,Shattrath City
75,22618,101,Shattrath City
75,21879,103,Shattrath City
75,62085,282,Terokkar Forest
75,13940,62,Nagrand
75,29528,161,Arathi Basin
75,22389,250,Isle of Quel'Danas
75,20770,NO,Isle of Quel'Danas
75,22793,359,Orgrimmar
75,22027,103,Nagrand
75,24388,35,The Steamvault
75,5464,103,Blade's Edge Mountains
75,23430,104,Karazhan
75,69895,204,Hellfire Peninsula
75,55628,359,Coilfang: The Slave Pens
75,22148,103,Shattrath City
75,66740,103,Terokkar Forest
75,567,5,Nagrand
75,22462,104,Karazhan
75,22026,104,Karazhan
75,51930,189,Hellfire Peninsula
75,42267,79,Hellfire Ramparts
75,427,79,Isle of Quel'Danas
75,9469,53,Isle of Quel'Danas
75,51361,266,Isle of Quel'Danas
75,56692,62,Orgrimmar
75,37759,35,Shattrath City
75,11710,103,Shattrath City
75,10373,62,Shattrath City
75,26472,NO,Terokkar Forest
75,29706,282,Netherstorm
75,10356,5,Tanaris
75,182,NO,Durotar
75,65832,161,Ashenvale
75,70921,282,Scarlet Monastery
75,70865,167,Hellfire Peninsula
75,24749,9,Un'Goro Crater
75,22942,282,Blade's Edge Mountains
75,66926,62,Karazhan
75,23087,155,Hellfire Peninsula
75,67387,204,Hellfire Peninsula
75,61464,NO,Isle of Quel'Danas
75,69974,NO,Alterac Valley
75,64875,282,Alterac Valley
75,22246,359,Shattrath City
75,22154,103,Shattrath City
75,66627,NO,Terokkar Forest
75,46502,161,Nagrand
75,1319,6,Netherstorm
75,25687,115,Arathi Basin
75,63966,5,Coilfang: The Slave Pens
75,6675,35,Shattrath City
75,62763,282,Netherstorm
75,63245,103,Shattrath City
75,41837,103,Blade's Edge Mountains
75,32098,104,Hellfire Peninsula
75,16416,104,Hellfire Ramparts
75,22021,103,Isle of Quel'Danas
75,62646,204,Nagrand
75,22654,204,The Steamvault
75,27659,174,Netherstorm
75,4302,103,Arathi Basin
75,14341,19,Karazhan
75,203,101,Isle of Quel'Danas
75,22210,104,Orgrimmar
75,12111,104,Nagrand
75,62454,103,Arathi Basin
75,21257,NO,Hillsbrad Foothills
75,71807,NO,Tirisfal Glades
75,71793,NO,Tirisfal Glades
75,71755,NO,Tirisfal Glades
75,1625,NO,Tirisfal Glades
75,49628,35,Silverpine Forest
75,70302,6,Hellfire Peninsula
75,22252,6,Orgrimmar
75,24847,282,Zangarmarsh
75,71008,204,Nagrand
75,64214,282,Orgrimmar
75,26399,161,Terokkar Forest
75,71466,NO,Isle of Quel'Danas
75,68587,161,Isle of Quel'Danas
75,55614,101,Isle of Quel'Danas
75,22229,104,Shadowmoon Valley
75,286,103,Shadowmoon Valley
75,21278,204,Shadowmoon Valley
75,22867,267,Shattrath City
75,71204,205,Shattrath City
75,31647,103,Shattrath City
75,22171,243,Shattrath City
75,13716,103,Shattrath City
75,66182,167,Nagrand
75,5198,205,The Steamvault
75,11589,189,Karazhan
75,29543,104,Karazhan
75,1231,4,Isle of Quel'Danas
75,5007,103,Isle of Quel'Danas
75,26610,204,Orgrimmar
75,30589,101,Shattrath City
75,4349,6,Shattrath City
75,52751,359,Shattrath City
75,21904,204,Shattrath City
75,32550,35,Scarlet Monastery
75,46004,103,Blade's Edge Mountains
75,71684,101,Orgrimmar
75,33154,333,Shattrath City
75,29717,NO,Shattrath City
75,11901,NO,Arathi Basin
75,70221,359,Hellfire Peninsula
75,29257,90,Isle of Quel'Danas
75,66180,174,Undercity
75,2058,104,Shadowmoon Valley
75,22359,105,Shadowmoon Valley
75,289,6,Warsong Gulch
75,64860,NO,Warsong Gulch
75,23308,103,Shattrath City
75,22440,103,Shattrath City
75,1055,NO,Shattrath City
75,1075,NO,Shattrath City
75,1450,5,Netherstorm
75,65342,282,Arathi Basin
75,7208,53,Arathi Basin
75,1222,282,Orgrimmar
75,65300,189,Coilfang: The Slave Pens
75,35806,282,Shadowmoon Valley
75,24487,359,Shadowmoon Valley
75,22914,NO,Shattrath City
75,61812,104,Shattrath City
75,32629,161,Shattrath City
75,62987,282,Netherstorm
75,71808,NO,Eversong Woods
75,71582,NO,Eversong Woods
75,44737,NO,Silvermoon City
75,55471,53,Orgrimmar
75,70411,358,Hillsbrad Foothills
75,69261,NO,Undercity
75,71722,NO,Eversong Woods
75,34498,NO,The Barrens
75,71694,358,Silverpine Forest
75,71725,282,Ghostlands
75,71158,NO,Thousand Needles
75,38336,19,Tanaris
75,43377,NO,Hillsbrad Foothills
75,20650,220,Hillsbrad Foothills
75,71519,4,Scarlet Monastery
75,56442,35,The Barrens
75,43479,189,Stranglethorn Vale
75,70908,307,Stranglethorn Vale
75,67626,NO,Stranglethorn Vale
75,67545,NO,Desolace
75,70330,101,Stranglethorn Vale
75,54522,358,Stranglethorn Vale
75,70811,358,Stranglethorn Vale
75,11074,NO,Badlands
75,71359,358,Feralas
75,70733,NO,Swamp of Sorrows
75,71458,161,Feralas
75,66274,315,Arathi Basin
75,70173,358,Tanaris
